,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
115,"[(0, 4901.185546875), (1, 5831.197265625)]","[(0, 4218.61181640625), (1, 4157.65869140625)]","[(0, 5503.009765625), (1, 5571.01123046875)]","[(0, 2739.207275390625), (1, 2632.518310546875)]","[(0, 4816.12451171875), (1, 4485.5654296875)]","[(0, 7976.80322265625), (1, 8321.787109375)]","[(0, 7574.01708984375), (1, 8112.9970703125)]","[(0, 3596.174560546875), (1, 3499.53076171875)]","[(4, 306.044921875), (1, 310.09842354910717), (3, 332.6809269831731), (0, 334.1901292067308), (5, 344.88626802884613), (2, 348.58946814903845)]","[(0, 2750.04248046875), (1, 2228.838134765625)]","[(1, 189.93209134615384), (2, 225.3320109049479), (4, 228.64870042067307), (5, 246.0850830078125), (0, 255.83099365234375), (3, 278.0403238932292)]","[(0, 4454.09814453125), (1, 4044.59130859375)]","[(4, 97.90533447265625), (1, 98.38775634765625), (2, 114.84612274169922), (5, 117.65340423583984), (0, 122.62889099121094), (3, 130.01954650878906)]","[(0, 3062.673095703125), (1, 3628.121337890625)]"
116,"[(0, 6479.16650390625), (1, 8208.2001953125)]","[(0, 3939.152587890625), (1, 3849.6015625)]","[(0, 5030.494140625), (1, 4532.19873046875)]","[(0, 2073.77197265625), (1, 2191.897705078125)]","[(0, 4509.70556640625), (1, 4152.103515625)]","[(0, 8639.345703125), (1, 8332.7783203125)]","[(0, 5836.02099609375), (1, 6366.306640625)]","[(0, 3522.03369140625), (1, 3634.604248046875)]","[(1, 290.9602864583333), (4, 295.60793050130206), (0, 299.54292436079544), (2, 306.26205166903407), (3, 311.00490500710225), (5, 315.7669788707386)]","[(0, 3455.657470703125), (1, 3620.25146484375)]","[(3, 283.3911946614583), (4, 288.91943359375), (5, 316.1906331380208), (1, 328.8778545673077), (0, 338.22422281901044), (2, 376.4713541666667)]","[(0, 2729.26220703125), (1, 3872.227783203125)]","[(4, 135.96498736213235), (3, 155.77434895833332), (5, 160.402197265625), (1, 172.34889221191406), (0, 188.8231201171875), (2, 195.29164341517858)]","[(0, 2174.08447265625), (1, 2557.568603515625)]"
117,"[(0, 4832.48046875), (1, 5929.73388671875)]","[(0, 3902.527099609375), (1, 4152.55859375)]","[(0, 9105.1220703125), (1, 9029.6484375)]","[(0, 4025.170654296875), (1, 3920.7763671875)]","[(0, 3424.79150390625), (1, 2373.171875)]","[(0, 5612.4140625), (1, 5578.23095703125)]","[(0, 4660.39501953125), (1, 4838.69677734375)]","[(0, 2834.291748046875), (1, 3931.574951171875)]","[(1, 243.576904296875), (4, 250.99534388950892), (2, 278.6065204326923), (5, 284.4482985276442), (0, 308.89293494591345), (3, 323.4759990985577)]","[(0, 1626.1864013671875), (1, 2151.91162109375)]","[(4, 270.4841715494792), (1, 307.46246337890625), (3, 307.61765358664775), (0, 310.77421431107956), (5, 319.51686789772725), (2, 325.3564453125)]","[(0, 2731.338623046875), (1, 3262.400390625)]","[(1, 191.23317307692307), (2, 198.13810221354166), (4, 233.5005900065104), (0, 253.57506214488637), (5, 273.7200816761364), (3, 291.660400390625)]","[(0, 2844.97216796875), (1, 3231.534423828125)]"
118,"[(0, 3778.08251953125), (1, 4625.19091796875)]","[(0, 1939.2421875), (1, 1880.1832275390625)]","[(0, 5089.9912109375), (1, 4845.04150390625)]","[(0, 4969.18017578125), (1, 4784.4365234375)]","[(0, 3148.38134765625), (1, 2840.1103515625)]","[(0, 5675.328125), (1, 5700.50830078125)]","[(0, 4136.2080078125), (1, 4074.851806640625)]","[(0, 1789.106201171875), (1, 2307.28857421875)]","[(4, 95.89336751302083), (3, 123.82855224609375), (1, 130.80100795200892), (5, 132.3828406700721), (0, 138.97020545372595), (2, 163.288818359375)]","[(0, 3892.02734375), (1, 3859.622314453125)]","[(1, 528.9231622869319), (4, 565.2593661221591), (0, 574.161962890625), (2, 596.181640625), (3, 609.68095703125), (5, 639.008349609375)]","[(0, 1737.0107421875), (1, 2028.9407958984375)]","[(1, 260.4720865885417), (4, 264.5426432291667), (5, 264.83320756392044), (2, 268.85970791903407), (0, 277.23251065340907), (3, 278.54141512784093)]","[(0, 2918.821533203125), (1, 3369.943115234375)]"
119,"[(0, 3268.469970703125), (1, 4113.796875)]","[(0, 3180.166259765625), (1, 3472.63525390625)]","[(0, 5774.58984375), (1, 5853.9638671875)]","[(0, 3437.3271484375), (1, 3737.796875)]","[(0, 3419.46533203125), (1, 3080.582763671875)]","[(0, 6099.6650390625), (1, 5950.37646484375)]","[(0, 3596.833251953125), (1, 4096.625)]","[(0, 2344.390869140625), (1, 1906.287109375)]","[(3, 124.75457356770833), (4, 132.91026306152344), (5, 146.84889439174108), (1, 212.72565569196428), (0, 221.88904747596155), (2, 234.0124308268229)]","[(0, 2240.640625), (1, 1951.7093505859375)]","[(1, 208.40550130208334), (4, 231.53064778645833), (0, 249.16770582932693), (2, 250.24051607572116), (3, 279.64761117788464), (5, 284.1603440504808)]","[(0, 4200.6142578125), (1, 5365.494140625)]","[(3, 206.493896484375), (4, 210.12748209635416), (0, 250.0704012784091), (1, 252.54827880859375), (5, 253.5321377840909), (2, 305.048583984375)]","[(0, 3483.9765625), (1, 3251.83935546875)]"
120,"[(0, 4085.743408203125), (1, 5154.63330078125)]","[(0, 3284.599853515625), (1, 3274.882080078125)]","[(0, 5754.12890625), (1, 5673.298828125)]","[(0, 4022.227294921875), (1, 3920.241943359375)]","[(0, 4643.572265625), (1, 3197.37548828125)]","[(0, 6563.68603515625), (1, 6537.7724609375)]","[(0, 3003.661865234375), (1, 3335.7998046875)]","[(0, 2927.392578125), (1, 2519.97705078125)]","[(0, 191.88407076322116), (1, 203.53935546875), (3, 205.552490234375), (4, 213.7521484375), (2, 231.80928861177884), (5, 247.76066706730768)]","[(0, 2888.89501953125), (1, 3164.90234375)]","[(4, 170.8108575994318), (5, 191.4731201171875), (1, 230.09720865885416), (2, 265.27177290482956), (3, 281.7464192708333), (0, 316.41416015625)]","[(0, 2803.752685546875), (1, 2456.5888671875)]","[(0, 242.035888671875), (1, 285.0989583333333), (2, 299.60927036830356), (3, 335.0495042067308), (4, 343.4447544642857), (5, 381.6625225360577)]","[(0, 3015.115966796875), (1, 2822.055908203125)]"
121,"[(0, 6220.978515625), (1, 7780.91162109375)]","[(0, 3248.098388671875), (1, 3325.34375)]","[(0, 3333.6279296875), (1, 2899.924072265625)]","[(0, 3246.69873046875), (1, 3214.726806640625)]","[(0, 3501.450439453125), (1, 2390.161376953125)]","[(0, 4578.037109375), (1, 4461.908203125)]","[(0, 5970.59033203125), (1, 5765.16357421875)]","[(0, 3109.1650390625), (1, 5213.2314453125)]","[(0, 151.4013671875), (3, 158.92718505859375), (4, 163.27934919084822), (1, 173.09187825520834), (5, 231.01287841796875), (2, 263.94820462740387)]","[(0, 4001.684814453125), (1, 1815.2867431640625)]","[(4, 234.79464017427884), (3, 288.1406656901042), (5, 324.4442249644886), (0, 445.95046164772725), (1, 449.34521484375), (2, 610.1701171875)]","[(0, 3314.0224609375), (1, 3777.347412109375)]","[(1, 182.73472595214844), (2, 184.89456380208333), (0, 206.1807861328125), (4, 265.33229282924106), (3, 286.59912109375), (5, 292.1016376201923)]","[(0, 2602.556884765625), (1, 2952.77587890625)]"
122,"[(0, 3963.99072265625), (1, 4989.1474609375)]","[(0, 3273.2490234375), (1, 3599.296875)]","[(0, 2176.475341796875), (1, 2117.231201171875)]","[(0, 4223.40625), (1, 4236.076171875)]","[(0, 5619.681640625), (1, 4062.5126953125)]","[(0, 6213.146484375), (1, 6356.60009765625)]","[(0, 3560.330078125), (1, 3409.5400390625)]","[(0, 3870.119873046875), (1, 4091.71728515625)]","[(1, 127.23459041819854), (2, 138.33786010742188), (0, 142.65392252604167), (5, 179.41424153645832), (4, 200.57791137695312), (3, 222.54689243861608)]","[(0, 2030.1348876953125), (1, 2622.16015625)]","[(4, 130.46388462611608), (1, 150.51506696428572), (3, 152.1177039513221), (5, 154.98914513221155), (0, 167.3124060997596), (2, 170.80949519230768)]","[(0, 4668.39794921875), (1, 3109.4052734375)]","[(1, 221.52985491071428), (2, 224.54830228365384), (4, 238.63776506696428), (5, 243.45355694110577), (0, 254.41695462740384), (3, 277.9990046574519)]","[(0, 3264.946533203125), (1, 2936.590576171875)]"
123,"[(0, 3463.655517578125), (1, 3940.37744140625)]","[(0, 1843.2747802734375), (1, 1755.552734375)]","[(0, 3262.65869140625), (1, 2844.0498046875)]","[(0, 4656.86767578125), (1, 4666.97802734375)]","[(0, 5926.86181640625), (1, 4219.04248046875)]","[(0, 9513.1650390625), (1, 9990.5361328125)]","[(0, 8387.4638671875), (1, 9607.345703125)]","[(0, 2405.138427734375), (1, 2391.208984375)]","[(5, 171.97224934895834), (2, 185.66229248046875), (4, 189.4276123046875), (3, 206.76970027043268), (1, 216.54339599609375), (0, 236.3642578125)]","[(0, 3174.872314453125), (1, 2519.34130859375)]","[(4, 302.7113037109375), (5, 326.5637872869318), (3, 331.0411931818182), (1, 448.7388509114583), (2, 481.60054154829544), (0, 484.00630326704544)]","[(0, 3022.85205078125), (1, 2391.292236328125)]","[(1, 139.11823527018228), (0, 154.59565873579547), (4, 185.01444185697116), (3, 189.96295166015625), (2, 218.7145263671875), (5, 254.52723277698863)]","[(0, 3819.843994140625), (1, 4502.53759765625)]"
124,"[(0, 3792.070068359375), (1, 4592.97119140625)]","[(0, 3492.069580078125), (1, 3781.023681640625)]","[(0, 6978.14404296875), (1, 7368.20361328125)]","[(0, 3240.01123046875), (1, 3298.238525390625)]","[(0, 3663.855224609375), (1, 3411.517578125)]","[(0, 5547.45556640625), (1, 5580.7373046875)]","[(0, 5216.10107421875), (1, 6336.0517578125)]","[(0, 2760.58349609375), (1, 3164.087158203125)]","[(4, 160.08916766826923), (3, 178.63775634765625), (0, 204.71937144886363), (5, 213.0775701349432), (1, 226.31597900390625), (2, 278.14931640625)]","[(0, 3004.7705078125), (1, 3236.5986328125)]","[(4, 134.57478841145834), (1, 156.108642578125), (0, 170.92332106370193), (5, 174.83753380408655), (3, 177.39500209263392), (2, 182.0940958658854)]","[(0, 2953.177001953125), (1, 2763.280517578125)]","[(3, 140.5412841796875), (4, 143.6776455965909), (5, 160.20567626953124), (0, 182.84986572265626), (1, 192.33069957386363), (2, 211.843603515625)]","[(0, 3252.61474609375), (1, 2898.307861328125)]"
125,"[(0, 3283.864013671875), (1, 3725.28076171875)]","[(0, 3812.743408203125), (1, 4306.060546875)]","[(0, 5534.27197265625), (1, 5400.98974609375)]","[(0, 5121.13818359375), (1, 5366.5537109375)]","[(0, 3601.18505859375), (1, 3326.599853515625)]","[(0, 2864.903564453125), (1, 2818.55419921875)]","[(0, 8413.3720703125), (1, 8753.671875)]","[(0, 2713.922607421875), (1, 3606.18212890625)]","[(1, 339.0593668619792), (2, 344.3229314630682), (4, 379.4649658203125), (5, 381.43217329545456), (0, 410.11128373579544), (3, 457.50830078125)]","[(0, 1957.1265869140625), (1, 2129.859375)]","[(1, 357.5792347301136), (2, 364.9184814453125), (4, 420.5721324573864), (0, 422.4505859375), (5, 431.61953125), (3, 498.406884765625)]","[(0, 3875.785400390625), (1, 3635.103515625)]","[(1, 114.42249253216912), (4, 134.24823357077207), (2, 144.779052734375), (0, 154.75275065104168), (5, 173.165673828125), (3, 186.99742838541667)]","[(0, 2691.554931640625), (1, 3148.270263671875)]"
126,"[(0, 4310.38720703125), (1, 5634.826171875)]","[(0, 3414.209228515625), (1, 3441.817626953125)]","[(0, 1886.965087890625), (1, 1993.5760498046875)]","[(0, 4837.0634765625), (1, 4678.470703125)]","[(0, 3516.962158203125), (1, 2520.29052734375)]","[(0, 3706.117431640625), (1, 3735.327392578125)]","[(0, 6166.265625), (1, 5831.73095703125)]","[(0, 2097.947998046875), (1, 2144.31640625)]","[(1, 266.04802389705884), (2, 270.6024475097656), (0, 306.74873046875), (5, 384.76748046875), (4, 424.0872497558594), (3, 444.04296875)]","[(0, 2340.826416015625), (1, 2044.0780029296875)]","[(1, 409.650390625), (2, 433.125), (4, 519.3684747869319), (0, 534.378125), (5, 546.812646484375), (3, 653.435009765625)]","[(0, 4619.7158203125), (1, 3739.533203125)]","[(5, 292.22616811899036), (4, 296.54031808035717), (3, 316.7146183894231), (1, 319.5529087611607), (2, 327.87289663461536), (0, 356.1702223557692)]","[(0, 2876.74462890625), (1, 3286.708984375)]"
127,"[(0, 4395.666015625), (1, 5130.13720703125)]","[(0, 3632.920166015625), (1, 3841.885009765625)]","[(0, 3146.135986328125), (1, 3047.3046875)]","[(0, 4264.42578125), (1, 4429.33056640625)]","[(0, 3095.407958984375), (1, 2799.12548828125)]","[(0, 5524.99072265625), (1, 5668.9619140625)]","[(0, 6939.056640625), (1, 7377.59716796875)]","[(0, 5509.08544921875), (1, 5087.21484375)]","[(4, 128.8044677734375), (5, 132.24175347222223), (2, 152.84622012867646), (1, 154.88895456414474), (3, 157.70304361979166), (0, 167.43175551470588)]","[(0, 3403.890380859375), (1, 2305.005615234375)]","[(1, 158.85672200520833), (2, 174.90684291294642), (0, 188.91117037259616), (4, 232.16657902644232), (5, 262.23524983723956), (3, 280.77931906960225)]","[(0, 2793.419677734375), (1, 2974.439453125)]","[(1, 107.64335363051471), (0, 117.3634521484375), (4, 135.08250427246094), (2, 144.363916015625), (3, 159.08675711495536), (5, 178.1441650390625)]","[(0, 4960.0849609375), (1, 4226.9765625)]"
128,"[(0, 4524.7490234375), (1, 5746.138671875)]","[(0, 2130.212890625), (1, 1957.4654541015625)]","[(0, 6249.96826171875), (1, 6335.236328125)]","[(0, 5223.6875), (1, 4928.06982421875)]","[(0, 5282.05810546875), (1, 3631.181396484375)]","[(0, 4699.4072265625), (1, 4649.42578125)]","[(0, 4370.7275390625), (1, 4150.5791015625)]","[(0, 2758.2109375), (1, 2372.869873046875)]","[(2, 222.3634033203125), (1, 222.61878255208333), (0, 294.950439453125), (4, 446.1457707331731), (5, 453.7773844401042), (3, 612.7820933948864)]","[(0, 1596.3026123046875), (1, 2919.487060546875)]","[(4, 200.2791544596354), (3, 208.43641246448863), (5, 245.1971102627841), (0, 261.5308283025568), (1, 281.36474609375), (2, 305.224609375)]","[(0, 3026.4951171875), (1, 3092.073974609375)]","[(3, 205.829345703125), (4, 236.62282492897728), (5, 263.9411376953125), (0, 301.47336647727275), (1, 326.92026774088544), (2, 384.21781782670456)]","[(0, 2286.841064453125), (1, 2654.36865234375)]"
129,"[(0, 5684.6396484375), (1, 7027.162109375)]","[(0, 2947.430419921875), (1, 3344.2568359375)]","[(0, 5643.99072265625), (1, 5551.62109375)]","[(0, 3980.097412109375), (1, 3567.14111328125)]","[(0, 5341.21337890625), (1, 3638.408935546875)]","[(0, 4009.2255859375), (1, 4071.076171875)]","[(0, 9335.767578125), (1, 9089.2626953125)]","[(0, 3919.501708984375), (1, 2893.244384765625)]","[(3, 145.54480997721353), (4, 147.32894193209134), (5, 150.4005126953125), (0, 151.29798380533853), (1, 155.22331355168268), (2, 156.52788289388022)]","[(0, 2605.949462890625), (1, 2148.41650390625)]","[(1, 309.9517164963942), (2, 346.7492268880208), (0, 350.4567057291667), (4, 479.95365084134613), (5, 542.2433268229166), (3, 554.3357340494791)]","[(0, 5387.05908203125), (1, 3216.80615234375)]","[(1, 167.73876953125), (4, 184.08424287683823), (0, 202.81990559895834), (3, 212.75948893229167), (2, 223.23064778645832), (5, 235.77835286458333)]","[(0, 3308.199462890625), (1, 3181.215576171875)]"
130,"[(0, 5890.8876953125), (1, 6703.2421875)]","[(0, 3214.30078125), (1, 3796.13720703125)]","[(0, 3517.572509765625), (1, 3924.97412109375)]","[(0, 4172.65771484375), (1, 4201.8369140625)]","[(0, 2777.876220703125), (1, 2551.772216796875)]","[(0, 5415.69970703125), (1, 5238.93408203125)]","[(0, 6370.3271484375), (1, 6181.1494140625)]","[(0, 2268.70947265625), (1, 2100.18310546875)]","[(4, 167.50086263020833), (3, 192.75814383370536), (5, 217.97429011418268), (1, 231.82806865985577), (0, 283.187744140625), (2, 290.66215376420456)]","[(0, 2907.518310546875), (1, 3058.38818359375)]","[(3, 204.093701171875), (4, 232.44601440429688), (5, 262.55990164620533), (1, 262.71437174479166), (0, 272.67562430245533), (2, 325.95177283653845)]","[(0, 2175.72509765625), (1, 2246.209716796875)]","[(1, 354.7447509765625), (0, 374.31010298295456), (2, 381.63232421875), (4, 525.8555908203125), (3, 575.1824396306819), (5, 587.20751953125)]","[(0, 3336.894287109375), (1, 3800.00927734375)]"
131,"[(0, 2974.86083984375), (1, 3721.9677734375)]","[(0, 3225.72412109375), (1, 3168.045654296875)]","[(0, 4141.3232421875), (1, 3767.31396484375)]","[(0, 6435.6953125), (1, 6509.27294921875)]","[(0, 2065.562255859375), (1, 1602.036865234375)]","[(0, 6138.64111328125), (1, 6311.31396484375)]","[(0, 3837.2822265625), (1, 3619.105224609375)]","[(0, 3708.175048828125), (1, 2865.362548828125)]","[(1, 217.10817173549108), (2, 242.97874098557693), (0, 279.22625732421875), (4, 370.9275465745192), (5, 411.9108072916667), (3, 573.1367631392045)]","[(0, 2429.178955078125), (1, 2098.18115234375)]","[(0, 201.29792131696428), (1, 223.1973419189453), (2, 233.99793294270833), (3, 248.72467041015625), (4, 280.3707972935268), (5, 316.6904296875)]","[(0, 3052.385986328125), (1, 2643.609619140625)]","[(2, 221.0843505859375), (1, 235.15117938701923), (5, 279.95953369140625), (4, 291.3240497295673), (0, 314.76546963778407), (3, 434.48073508522725)]","[(0, 4312.41845703125), (1, 3749.0849609375)]"
132,"[(0, 7810.55322265625), (1, 8779.681640625)]","[(0, 3539.9111328125), (1, 3742.82275390625)]","[(0, 4438.2314453125), (1, 4188.9052734375)]","[(0, 2584.735595703125), (1, 2671.26123046875)]","[(0, 2407.05322265625), (1, 1819.25732421875)]","[(0, 6135.52783203125), (1, 5987.6396484375)]","[(0, 4067.33154296875), (1, 3933.517822265625)]","[(0, 4541.01171875), (1, 3745.447265625)]","[(1, 180.4651336669922), (0, 186.10304478236608), (2, 193.3255859375), (4, 204.76715959821428), (3, 250.09613037109375), (5, 251.16338641826923)]","[(0, 2939.80712890625), (1, 3667.65869140625)]","[(2, 160.79137073863637), (1, 170.07801310221353), (0, 203.56331787109374), (4, 230.08964399857953), (5, 238.6987060546875), (3, 321.50884331597223)]","[(0, 2681.17529296875), (1, 4048.6123046875)]","[(4, 157.01597243088943), (3, 183.7730712890625), (0, 185.94298206676137), (1, 212.29400634765625), (5, 220.6871670809659), (2, 290.1193603515625)]","[(0, 5025.03271484375), (1, 4506.1630859375)]"
133,"[(0, 7041.1015625), (1, 8728.3388671875)]","[(0, 5169.8603515625), (1, 5149.72998046875)]","[(0, 7818.728515625), (1, 7814.3232421875)]","[(0, 3414.039794921875), (1, 3463.2060546875)]","[(0, 1206.87060546875), (1, 1116.1473388671875)]","[(0, 3262.2666015625), (1, 3101.69287109375)]","[(0, 8306.912109375), (1, 8695.4794921875)]","[(0, 3901.954345703125), (1, 3441.3251953125)]","[(3, 104.3419677734375), (4, 110.8594741821289), (5, 117.60151018415179), (0, 160.80949519230768), (1, 162.94886997767858), (2, 175.9007771809896)]","[(0, 1776.824462890625), (1, 3601.727783203125)]","[(5, 154.89993722098214), (2, 166.90651157924108), (4, 177.16696166992188), (3, 188.58961704799108), (1, 193.61636352539062), (0, 205.53555733816964)]","[(0, 3174.6357421875), (1, 2602.564453125)]","[(5, 197.89139811197916), (2, 208.2063232421875), (4, 212.19417898995536), (1, 219.722412109375), (3, 241.79268704927884), (0, 278.39402077414775)]","[(0, 2243.76806640625), (1, 1983.4559326171875)]"
134,"[(0, 5062.06396484375), (1, 5878.71484375)]","[(0, 4830.86328125), (1, 5215.484375)]","[(0, 3370.958740234375), (1, 3071.948974609375)]","[(0, 2013.9329833984375), (1, 2000.8824462890625)]","[(0, 1495.064453125), (1, 1333.069580078125)]","[(0, 4664.25927734375), (1, 4660.40869140625)]","[(0, 5510.0205078125), (1, 5433.3662109375)]","[(0, 2946.492919921875), (1, 5025.19091796875)]","[(2, 93.57110188802083), (5, 96.24871419270833), (0, 98.77797037760416), (3, 100.8697021484375), (1, 103.44281768798828), (4, 105.54705047607422)]","[(0, 2060.26513671875), (1, 2843.230712890625)]","[(3, 220.811181640625), (5, 220.93150111607142), (4, 228.68150329589844), (2, 289.55409749348956), (1, 311.14707728794644), (0, 311.36343149038464)]","[(0, 2016.0478515625), (1, 2384.679931640625)]","[(1, 219.0866241455078), (4, 238.8712158203125), (2, 266.38882882254467), (0, 279.91929408482144), (5, 294.72216796875), (3, 308.9215611049107)]","[(0, 1797.93017578125), (1, 2102.516845703125)]"
135,"[(0, 6576.47412109375), (1, 7484.42138671875)]","[(0, 5264.1103515625), (1, 5327.666015625)]","[(0, 2980.680908203125), (1, 3283.01220703125)]","[(0, 4440.8056640625), (1, 4252.8017578125)]","[(0, 3585.39794921875), (1, 2584.453369140625)]","[(0, 4217.16796875), (1, 4051.779541015625)]","[(0, 5840.43603515625), (1, 5670.58349609375)]","[(0, 4873.55126953125), (1, 3061.312255859375)]","[(4, 146.32931082589286), (3, 153.42731730143228), (1, 154.2772979736328), (0, 159.31405203683036), (5, 168.6498084435096), (2, 169.14597981770834)]","[(0, 3282.7744140625), (1, 2864.706787109375)]","[(1, 315.7507512019231), (4, 337.20261637369794), (2, 378.4338785807292), (0, 411.70498934659093), (5, 412.5909534801136), (3, 467.74130859375)]","[(0, 4418.67333984375), (1, 4026.068603515625)]","[(3, 299.93625710227275), (4, 327.1055094401042), (0, 368.6240234375), (5, 383.04159268465907), (1, 425.35892427884613), (2, 464.5401204427083)]","[(0, 3811.870849609375), (1, 3351.028076171875)]"
136,"[(0, 3040.38134765625), (1, 3551.68896484375)]","[(0, 3503.468017578125), (1, 3486.309814453125)]","[(0, 6325.21484375), (1, 6268.65234375)]","[(0, 4301.6484375), (1, 4416.154296875)]","[(0, 3820.5), (1, 2758.258544921875)]","[(0, 5879.41552734375), (1, 5750.623046875)]","[(0, 8707.9765625), (1, 9031.3720703125)]","[(0, 1783.7490234375), (1, 1812.2926025390625)]","[(5, 210.029638671875), (3, 220.579248046875), (4, 220.81338500976562), (2, 223.46858723958334), (0, 237.350341796875), (1, 238.21217346191406)]","[(0, 3545.286376953125), (1, 2659.805419921875)]","[(2, 173.1310702237216), (1, 174.22664388020834), (0, 179.302978515625), (4, 194.8779093424479), (5, 221.04505504261363), (3, 226.39026988636363)]","[(0, 1808.1527099609375), (1, 2549.067626953125)]","[(1, 161.2735595703125), (2, 176.60760967548077), (4, 197.117919921875), (0, 202.55303955078125), (5, 218.7198486328125), (3, 224.37486683238637)]","[(0, 2551.785888671875), (1, 2969.837646484375)]"
137,"[(0, 5061.45556640625), (1, 6085.9228515625)]","[(0, 1686.1907958984375), (1, 1546.9844970703125)]","[(0, 3852.52490234375), (1, 3674.787109375)]","[(0, 5738.515625), (1, 5663.57958984375)]","[(0, 2563.12841796875), (1, 2294.73095703125)]","[(0, 3856.274169921875), (1, 3905.5205078125)]","[(0, 6892.125), (1, 6908.05615234375)]","[(0, 2215.480712890625), (1, 2024.3543701171875)]","[(4, 205.43022809709822), (1, 232.78423602764423), (3, 242.4375939002404), (5, 312.5218098958333), (0, 332.519775390625), (2, 351.0247247869318)]","[(0, 3648.892578125), (1, 3222.237548828125)]","[(1, 260.16280423677887), (2, 264.2463785807292), (0, 320.5533447265625), (5, 352.1660970052083), (4, 359.8672626201923), (3, 419.0859375)]","[(0, 2143.339111328125), (1, 2127.11083984375)]","[(1, 253.8270263671875), (2, 280.5132945667614), (0, 318.16281960227275), (4, 461.1435953776042), (5, 530.0765269886364), (3, 596.4256480823864)]","[(0, 2853.29345703125), (1, 3444.79931640625)]"
138,"[(0, 3370.34814453125), (1, 4129.13720703125)]","[(0, 3114.67919921875), (1, 3538.79052734375)]","[(0, 4819.9755859375), (1, 5002.154296875)]","[(0, 3395.450927734375), (1, 3457.526611328125)]","[(0, 5347.95166015625), (1, 3668.900634765625)]","[(0, 5442.39990234375), (1, 5460.74755859375)]","[(0, 4946.2255859375), (1, 4668.94970703125)]","[(0, 5619.83740234375), (1, 6046.06494140625)]","[(2, 143.915771484375), (1, 148.51772732204861), (0, 188.06915283203125), (5, 258.5350748697917), (4, 286.2981872558594), (3, 312.8585728236607)]","[(0, 3353.5634765625), (1, 3868.07568359375)]","[(3, 186.37190755208334), (4, 198.99501037597656), (5, 228.08640834263392), (1, 272.34244210379467), (0, 284.16494516225964), (2, 311.87571207682294)]","[(0, 2740.468017578125), (1, 4504.7109375)]","[(1, 163.47066556490384), (4, 181.18157958984375), (3, 186.64466552734376), (2, 203.3089803059896), (0, 203.86388050426137), (5, 207.735595703125)]","[(0, 2898.715576171875), (1, 3367.559326171875)]"
139,"[(0, 3233.09130859375), (1, 4134.00341796875)]","[(0, 3849.751953125), (1, 4580.736328125)]","[(0, 5310.2666015625), (1, 5911.19189453125)]","[(0, 3907.189697265625), (1, 3799.454833984375)]","[(0, 5055.22314453125), (1, 3463.9755859375)]","[(0, 3769.2041015625), (1, 3817.05810546875)]","[(0, 4143.7451171875), (1, 4361.046875)]","[(0, 1918.222900390625), (1, 2023.07763671875)]","[(2, 169.7290704900568), (1, 188.02827962239584), (0, 201.55577503551137), (5, 252.18940873579547), (4, 275.5731608072917), (3, 295.2042347301136)]","[(0, 4835.60595703125), (1, 4415.77490234375)]","[(0, 113.71030680338542), (1, 119.88678448016827), (3, 122.6123046875), (4, 124.57050432477679), (5, 141.3556111653646), (2, 152.7003839666193)]","[(0, 2397.951416015625), (1, 2785.90283203125)]","[(1, 129.78411458333332), (0, 146.59425706129807), (4, 148.0771484375), (3, 156.65571085611978), (2, 163.3450646033654), (5, 182.71826171875)]","[(0, 2488.34033203125), (1, 2827.5908203125)]"
140,"[(0, 4455.12646484375), (1, 5645.88037109375)]","[(0, 3256.646728515625), (1, 3363.508544921875)]","[(0, 2922.697509765625), (1, 2787.322021484375)]","[(0, 4776.271484375), (1, 4907.79931640625)]","[(0, 3591.859130859375), (1, 3225.955078125)]","[(0, 5144.041015625), (1, 5251.599609375)]","[(0, 5250.05224609375), (1, 5243.2578125)]","[(0, 2394.11474609375), (1, 3021.50341796875)]","[(1, 168.90338134765625), (2, 172.7799960049716), (0, 187.92629172585228), (4, 263.90765380859375), (5, 274.85349343039775), (3, 299.2645374644886)]","[(0, 2402.496337890625), (1, 2663.380615234375)]","[(4, 178.44959716796876), (3, 217.60922580295139), (5, 220.95514594184027), (1, 233.3601318359375), (0, 290.2710232204861), (2, 303.22821723090277)]","[(0, 2865.68359375), (1, 3098.0625)]","[(1, 171.61669921875), (4, 186.15252685546875), (2, 190.43430739182693), (3, 194.8556884765625), (5, 210.26771129261363), (0, 221.74825032552084)]","[(0, 1974.3360595703125), (1, 2342.332763671875)]"
