,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
126,"[(0, 30680.681640625), (1, 32873.18359375)]","[(0, 32620.91015625), (1, 33601.88671875)]","[(0, 20207.455078125), (1, 17361.205078125)]","[(0, 34756.84765625), (1, 35547.40625)]","[(0, 32704.359375), (1, 29770.076171875)]","[(0, 28793.701171875), (1, 31937.197265625)]","[(0, 33979.79296875), (1, 32620.66015625)]","[(0, 29583.482421875), (1, 24428.94921875)]","[(1, 2212.138556985294), (2, 2251.66064453125), (0, 2524.6677083333334), (4, 3791.896484375), (5, 3982.6471354166665), (3, 4168.258649553572)]","[(0, 25595.8515625), (1, 48208.1875)]","[(4, 3517.849431818182), (3, 3723.407421875), (5, 4097.37734375), (1, 4158.279474431818), (0, 4650.873828125), (2, 4932.209765625)]","[(0, 33148.45703125), (1, 29131.861328125)]","[(5, 2540.1923076923076), (4, 2725.7020089285716), (3, 2946.778545673077), (1, 3826.701729910714), (2, 3990.0760216346152), (0, 4559.179086538462)]","[(0, 26381.443359375), (1, 19646.892578125)]"
127,"[(0, 36999.25), (1, 39819.40625)]","[(0, 35489.6171875), (1, 35336.22265625)]","[(0, 11792.4599609375), (1, 10622.9189453125)]","[(0, 15966.5205078125), (1, 19548.341796875)]","[(0, 23643.09765625), (1, 20204.4296875)]","[(0, 36480.765625), (1, 40435.40234375)]","[(0, 27783.1328125), (1, 31069.73046875)]","[(0, 35763.26171875), (1, 38830.38671875)]","[(0, 1880.6270680147059), (1, 1893.966488486842), (2, 2031.3049172794117), (4, 2060.4921875), (5, 2185.2510850694443), (3, 2312.635199652778)]","[(0, 47873.32421875), (1, 27939.12890625)]","[(4, 2211.6853966346152), (5, 2614.81201171875), (3, 2702.7466264204545), (1, 2832.1625), (2, 3272.299386160714), (0, 3345.9209735576924)]","[(0, 22115.48046875), (1, 51154.93359375)]","[(1, 1208.3707490808824), (4, 1291.622314453125), (2, 1464.0208333333333), (5, 1494.822544642857), (0, 1836.2584635416667), (3, 2021.322544642857)]","[(0, 35086.92578125), (1, 33080.6875)]"
128,"[(0, 52116.0390625), (1, 57716.4140625)]","[(0, 31724.9453125), (1, 30556.873046875)]","[(0, 19012.935546875), (1, 17585.798828125)]","[(0, 20869.400390625), (1, 19235.474609375)]","[(0, 20596.42578125), (1, 16712.0234375)]","[(0, 35318.7734375), (1, 33639.8828125)]","[(0, 61557.98046875), (1, 56987.33984375)]","[(0, 39240.6640625), (1, 36044.75)]","[(1, 1774.8811197916666), (2, 1909.4070870535713), (0, 2385.143028846154), (4, 2850.548377403846), (5, 3073.7467447916665), (3, 3668.912997159091)]","[(0, 29653.90234375), (1, 41950.08203125)]","[(0, 3162.665127840909), (2, 3280.766690340909), (1, 3575.4700520833335), (3, 3763.4914772727275), (5, 3993.7915482954545), (4, 4102.550130208333)]","[(0, 28279.98046875), (1, 29226.615234375)]","[(4, 2000.9133522727273), (3, 2015.5740234375), (5, 2127.6220703125), (1, 3997.7770182291665), (0, 4073.684659090909), (2, 4411.732244318182)]","[(0, 21640.97265625), (1, 16340.6982421875)]"
129,"[(0, 23071.45703125), (1, 25389.712890625)]","[(0, 33105.3671875), (1, 37880.0234375)]","[(0, 25844.5703125), (1, 28893.744140625)]","[(0, 16140.9306640625), (1, 16862.078125)]","[(0, 15894.0078125), (1, 11265.875)]","[(0, 28587.341796875), (1, 26424.0703125)]","[(0, 29944.365234375), (1, 29623.26171875)]","[(0, 70186.46875), (1, 39546.47265625)]","[(4, 1833.7823016826924), (5, 1955.1866861979167), (3, 2116.1018880208335), (1, 2291.836688701923), (2, 2427.1735026041665), (0, 2588.68994140625)]","[(0, 29609.224609375), (1, 31666.396484375)]","[(1, 3910.7635216346152), (2, 4127.2021484375), (4, 4231.415865384615), (5, 4662.482421875), (0, 4683.660481770833), (3, 5188.11328125)]","[(0, 47628.69140625), (1, 26080.927734375)]","[(1, 1034.760799632353), (2, 1222.1694010416666), (4, 1375.5182674632354), (0, 1407.4639322916667), (5, 1793.892578125), (3, 2109.4729166666666)]","[(0, 21118.0390625), (1, 23098.666015625)]"
130,"[(0, 28314.38671875), (1, 30774.423828125)]","[(0, 29161.6875), (1, 34387.91015625)]","[(0, 12452.634765625), (1, 14876.4453125)]","[(0, 17313.50390625), (1, 20187.2109375)]","[(0, 22732.638671875), (1, 20712.779296875)]","[(0, 31401.6640625), (1, 32837.5625)]","[(0, 43991.0703125), (1, 45883.375)]","[(0, 31892.42578125), (1, 26332.779296875)]","[(4, 1703.3936197916667), (3, 2090.759207589286), (5, 2440.292217548077), (1, 2450.737980769231), (2, 3020.0930397727275), (0, 3238.7307942708335)]","[(0, 41478.8671875), (1, 40345.765625)]","[(1, 2808.2526041666665), (3, 3075.3859375), (4, 3108.916015625), (0, 3295.357979910714), (2, 3355.2545072115386), (5, 3778.1071428571427)]","[(0, 29531.13671875), (1, 19689.451171875)]","[(1, 2269.3673502604165), (2, 2512.787286931818), (0, 2544.4156605113635), (4, 4037.3209635416665), (5, 4390.590553977273), (3, 4538.83203125)]","[(0, 27890.25), (1, 19955.01171875)]"
131,"[(0, 37622.53515625), (1, 40454.07421875)]","[(0, 32873.4375), (1, 34366.86328125)]","[(0, 10498.337890625), (1, 10156.810546875)]","[(0, 16412.041015625), (1, 16567.283203125)]","[(0, 29285.79296875), (1, 29346.68359375)]","[(0, 34462.10546875), (1, 35289.8828125)]","[(0, 25670.607421875), (1, 24560.068359375)]","[(0, 45614.69921875), (1, 32897.20703125)]","[(1, 2304.6875), (0, 2496.0921223958335), (2, 2562.8389423076924), (4, 3834.526141826923), (3, 4254.978693181818), (5, 4376.368815104167)]","[(0, 42517.49609375), (1, 60361.29296875)]","[(2, 2676.6955729166666), (1, 2710.470947265625), (0, 2946.596261160714), (5, 3455.2412860576924), (4, 3562.96875), (3, 3800.1484375)]","[(0, 34717.55859375), (1, 34556.7578125)]","[(1, 1001.1329627403846), (2, 1085.3169759114583), (0, 1306.2476917613637), (4, 2634.1373197115386), (5, 2871.7574869791665), (3, 3449.7982954545455)]","[(0, 42248.91015625), (1, 39533.01171875)]"
132,"[(0, 34368.95703125), (1, 36802.0390625)]","[(0, 37215.2578125), (1, 37426.67578125)]","[(0, 23395.09765625), (1, 23560.11328125)]","[(0, 28156.109375), (1, 30980.08203125)]","[(0, 17733.060546875), (1, 17065.49609375)]","[(0, 32627.443359375), (1, 30249.47265625)]","[(0, 33144.98046875), (1, 31493.044921875)]","[(0, 33334.83203125), (1, 52476.07421875)]","[(1, 2376.71533203125), (2, 2392.8708333333334), (4, 2644.686941964286), (5, 2724.896033653846), (0, 2737.8839285714284), (3, 3699.2018229166665)]","[(0, 29169.80859375), (1, 29598.41015625)]","[(1, 2095.7994791666665), (2, 2167.302734375), (0, 2601.1353515625), (4, 3209.588068181818), (5, 3661.984375), (3, 4802.5078125)]","[(0, 30936.859375), (1, 34916.51953125)]","[(4, 1720.7827524038462), (0, 2035.874112215909), (3, 2245.9163411458335), (5, 2256.6342329545455), (1, 2303.1839192708335), (2, 2701.71328125)]","[(0, 32535.65625), (1, 29886.708984375)]"
133,"[(0, 25517.201171875), (1, 27686.087890625)]","[(0, 39242.984375), (1, 39961.953125)]","[(0, 22247.98828125), (1, 22240.478515625)]","[(0, 17129.134765625), (1, 18718.8984375)]","[(0, 11728.552734375), (1, 10510.548828125)]","[(0, 30910.84765625), (1, 26942.951171875)]","[(0, 32211.359375), (1, 35414.828125)]","[(0, 40418.359375), (1, 44818.5625)]","[(4, 1864.6318359375), (3, 2027.2427083333334), (5, 2493.399832589286), (1, 3257.8883928571427), (0, 3656.8548677884614), (2, 3951.0810546875)]","[(0, 23003.041015625), (1, 37394.8515625)]","[(4, 2319.164794921875), (5, 2468.3258928571427), (3, 2739.033203125), (1, 3742.355224609375), (2, 4070.7106584821427), (0, 4484.046875)]","[(0, 30026.89453125), (1, 21680.697265625)]","[(1, 1166.9586588541667), (2, 1306.194140625), (0, 1454.68359375), (4, 2068.0295758928573), (5, 2126.60986328125), (3, 2263.8771033653848)]","[(0, 24514.927734375), (1, 24055.537109375)]"
134,"[(0, 36693.78125), (1, 39600.1015625)]","[(0, 28581.126953125), (1, 28684.537109375)]","[(0, 34091.25390625), (1, 33221.5)]","[(0, 6577.41552734375), (1, 7047.7861328125)]","[(0, 12210.2880859375), (1, 10634.7373046875)]","[(0, 37793.99609375), (1, 40856.32421875)]","[(0, 34562.72265625), (1, 31821.638671875)]","[(0, 49977.6015625), (1, 50969.3984375)]","[(1, 1536.885009765625), (4, 1571.7236328125), (2, 1579.3920572916666), (5, 1615.2447916666667), (0, 1635.72578125), (3, 1682.3286458333334)]","[(0, 35925.87109375), (1, 35173.9296875)]","[(3, 2112.2772135416667), (4, 2197.45068359375), (2, 2390.2320963541665), (5, 2439.1688058035716), (0, 2452.746544471154), (1, 2456.0334821428573)]","[(0, 20009.685546875), (1, 37157.87890625)]","[(1, 1573.5533447265625), (2, 2236.751395089286), (0, 2382.776785714286), (4, 2479.795166015625), (5, 3483.5471540178573), (3, 3706.8660714285716)]","[(0, 25801.548828125), (1, 18000.431640625)]"
135,"[(0, 32489.642578125), (1, 35442.23046875)]","[(0, 39222.14453125), (1, 39352.53125)]","[(0, 17091.099609375), (1, 18153.171875)]","[(0, 25085.826171875), (1, 21231.3046875)]","[(0, 22435.658203125), (1, 23213.056640625)]","[(0, 38291.4296875), (1, 34994.19140625)]","[(0, 26473.533203125), (1, 29104.787109375)]","[(0, 47890.03515625), (1, 35455.1796875)]","[(4, 2069.793387276786), (5, 2150.498347355769), (3, 2857.5647786458335), (1, 4093.11083984375), (2, 4337.038802083333), (0, 4710.305245535715)]","[(0, 34885.36328125), (1, 29283.25)]","[(1, 2662.3626802884614), (4, 2845.544921875), (2, 2852.1578776041665), (5, 2965.4778053977275), (0, 3035.596590909091), (3, 3412.13125)]","[(0, 42078.49609375), (1, 26688.5234375)]","[(4, 3187.783203125), (3, 3312.91796875), (5, 3792.4300426136365), (1, 4520.016225961538), (0, 4532.196940104167), (2, 4675.1767578125)]","[(0, 32379.40234375), (1, 31795.15625)]"
136,"[(0, 29316.529296875), (1, 32832.80078125)]","[(0, 38969.7265625), (1, 38995.453125)]","[(0, 19703.05078125), (1, 20183.419921875)]","[(0, 12462.615234375), (1, 14106.2568359375)]","[(0, 17241.73046875), (1, 16130.58984375)]","[(0, 21376.611328125), (1, 18432.853515625)]","[(0, 27069.875), (1, 30047.548828125)]","[(0, 36411.66796875), (1, 37261.14453125)]","[(5, 2549.6502604166667), (4, 2555.7470703125), (3, 2630.34375), (2, 2659.78671875), (1, 2711.924072265625), (0, 2759.7515625)]","[(0, 43735.81640625), (1, 35223.74609375)]","[(0, 3058.920809659091), (3, 3528.594815340909), (4, 3854.478515625), (2, 3990.2848011363635), (1, 4111.54296875), (5, 4620.022372159091)]","[(0, 27764.697265625), (1, 35875.1328125)]","[(1, 977.28173828125), (2, 1000.3512620192307), (0, 1476.00146484375), (5, 1483.2317708333333), (4, 1527.081280048077), (3, 2233.400213068182)]","[(0, 33983.55078125), (1, 23678.728515625)]"
137,"[(0, 26883.5859375), (1, 28319.357421875)]","[(0, 32755.95703125), (1, 32097.80859375)]","[(0, 15626.3291015625), (1, 13669.09765625)]","[(0, 32267.380859375), (1, 33683.28515625)]","[(0, 24208.279296875), (1, 21508.16015625)]","[(0, 29544.71484375), (1, 33024.234375)]","[(0, 33922.87109375), (1, 36973.11328125)]","[(0, 31908.337890625), (1, 42156.30078125)]","[(4, 2788.7332589285716), (3, 3078.6787860576924), (5, 3602.0078125), (1, 4453.056189903846), (2, 5098.174715909091), (0, 5099.132486979167)]","[(0, 23593.05078125), (1, 36761.9453125)]","[(4, 3250.8118990384614), (3, 3293.525390625), (5, 3497.5240885416665), (1, 3859.617487980769), (0, 3995.0139973958335), (2, 4139.066731770833)]","[(0, 30057.005859375), (1, 30616.5546875)]","[(1, 2733.2057291666665), (2, 3034.954190340909), (0, 3348.283025568182), (4, 4980.759765625), (5, 5530.576349431818), (3, 5940.905184659091)]","[(0, 37641.84375), (1, 26611.185546875)]"
138,"[(0, 27280.103515625), (1, 30033.224609375)]","[(0, 35882.421875), (1, 39196.79296875)]","[(0, 23838.353515625), (1, 25388.6484375)]","[(0, 14881.42578125), (1, 17376.162109375)]","[(0, 31670.232421875), (1, 23721.376953125)]","[(0, 28842.125), (1, 26688.98046875)]","[(0, 19980.318359375), (1, 22329.826171875)]","[(0, 61897.4140625), (1, 37357.99609375)]","[(1, 1372.9495442708333), (2, 1447.7331112132354), (0, 1797.3970947265625), (4, 2175.42333984375), (5, 2259.987239583333), (3, 2724.257254464286)]","[(0, 32160.8671875), (1, 59708.21484375)]","[(3, 1720.4723958333334), (4, 1737.65185546875), (0, 1998.4190204326924), (5, 2099.923270089286), (1, 2124.0383649553573), (2, 2433.1946614583335)]","[(0, 56147.94140625), (1, 76543.1015625)]","[(1, 1217.4813701923076), (2, 1394.89892578125), (0, 1662.6908735795455), (5, 1735.1803977272727), (4, 1788.4501953125), (3, 2258.475)]","[(0, 27374.630859375), (1, 18877.302734375)]"
139,"[(0, 23945.6015625), (1, 26134.134765625)]","[(0, 32372.638671875), (1, 35718.4375)]","[(0, 24822.431640625), (1, 28632.087890625)]","[(0, 15350.2841796875), (1, 14707.6591796875)]","[(0, 20378.06640625), (1, 13990.435546875)]","[(0, 28008.890625), (1, 30947.89453125)]","[(0, 38038.6171875), (1, 41346.6796875)]","[(0, 64469.40234375), (1, 33877.21875)]","[(1, 3138.642578125), (4, 3264.8297526041665), (2, 3286.719815340909), (5, 3438.6665482954545), (0, 3481.7230113636365), (3, 3640.2468039772725)]","[(0, 36788.9140625), (1, 53850.89453125)]","[(0, 1884.6936848958333), (4, 2080.1608537946427), (1, 2105.9676983173076), (2, 2214.386541193182), (3, 2242.4344951923076), (5, 2311.5237630208335)]","[(0, 32244.0), (1, 19826.740234375)]","[(4, 838.0845424107143), (5, 1072.21240234375), (3, 1504.34521484375), (1, 2156.894140625), (2, 2998.5892427884614), (0, 3122.512019230769)]","[(0, 33239.72265625), (1, 23370.923828125)]"
140,"[(0, 29841.16796875), (1, 33503.84375)]","[(0, 34168.72265625), (1, 36418.99609375)]","[(0, 17759.80078125), (1, 15779.1806640625)]","[(0, 23998.34375), (1, 27745.958984375)]","[(0, 21494.115234375), (1, 17525.259765625)]","[(0, 38012.0390625), (1, 39663.29296875)]","[(0, 31686.576171875), (1, 29707.396484375)]","[(0, 36419.86328125), (1, 52662.01953125)]","[(2, 2938.48828125), (0, 2946.48046875), (1, 3019.9114583333335), (3, 3918.8125), (5, 4059.041193181818), (4, 4088.146484375)]","[(0, 67135.5859375), (1, 40821.30859375)]","[(0, 3637.6872829861113), (1, 3645.607421875), (4, 3780.7984375), (3, 3838.1571180555557), (2, 4321.900173611111), (5, 4400.561197916667)]","[(0, 29622.89453125), (1, 27734.02734375)]","[(4, 1245.9678548177083), (5, 1290.1617542613637), (3, 1713.01328125), (1, 2361.1358816964284), (2, 2776.8834134615386), (0, 3737.4990234375)]","[(0, 26797.783203125), (1, 18765.673828125)]"
141,"[(0, 31450.7265625), (1, 35005.80859375)]","[(0, 40378.640625), (1, 42099.97265625)]","[(0, 16559.384765625), (1, 15021.7763671875)]","[(0, 23497.529296875), (1, 25005.212890625)]","[(0, 23521.2734375), (1, 18872.1171875)]","[(0, 35121.2734375), (1, 33497.64453125)]","[(0, 22455.072265625), (1, 22287.59375)]","[(0, 41792.03125), (1, 40012.78515625)]","[(1, 3182.4931640625), (2, 3335.1971354166667), (0, 3422.1657366071427), (4, 4800.084263392857), (5, 5062.100961538462), (3, 6660.4296875)]","[(0, 61422.28125), (1, 37418.82421875)]","[(1, 1992.6086647727273), (4, 2001.8123497596155), (0, 2327.43046875), (3, 2791.5397135416665), (5, 3026.075284090909), (2, 3069.1551649305557)]","[(0, 59684.92578125), (1, 40657.05078125)]","[(1, 2615.6905048076924), (4, 2896.7449776785716), (3, 2983.8524639423076), (5, 3368.6077473958335), (0, 3387.3990885416665), (2, 3397.4673295454545)]","[(0, 40144.5), (1, 27382.279296875)]"
142,"[(0, 25438.017578125), (1, 28465.248046875)]","[(0, 34632.27734375), (1, 34943.93359375)]","[(0, 26908.646484375), (1, 22968.33984375)]","[(0, 27940.298828125), (1, 29058.802734375)]","[(0, 32557.537109375), (1, 30395.158203125)]","[(0, 31494.935546875), (1, 27151.732421875)]","[(0, 26517.6796875), (1, 23860.095703125)]","[(0, 61503.58203125), (1, 33965.33984375)]","[(1, 2075.169677734375), (0, 2516.3225446428573), (2, 2521.8479352678573), (4, 2656.5671875), (3, 2802.0943509615386), (5, 3250.6974158653848)]","[(0, 35565.98828125), (1, 36761.03125)]","[(1, 2283.8602120535716), (2, 2397.469200721154), (0, 2579.1682942708335), (4, 3600.445612980769), (5, 3667.3388671875), (3, 4183.430397727273)]","[(0, 32193.853515625), (1, 16356.6953125)]","[(1, 1424.3100961538462), (4, 1626.5989583333333), (0, 1942.0221354166667), (3, 2004.777622767857), (2, 2125.393465909091), (5, 2503.602313701923)]","[(0, 34775.18359375), (1, 33731.984375)]"
143,"[(0, 26155.927734375), (1, 28088.765625)]","[(0, 43232.21484375), (1, 46566.79296875)]","[(0, 16475.11328125), (1, 13901.9775390625)]","[(0, 19014.1484375), (1, 22227.501953125)]","[(0, 22667.08984375), (1, 19592.033203125)]","[(0, 35695.1796875), (1, 40467.2265625)]","[(0, 40794.65234375), (1, 41606.71484375)]","[(0, 36137.54296875), (1, 38712.5859375)]","[(4, 2475.3828125), (0, 2619.891666666667), (1, 2663.0517578125), (5, 2995.0734375), (3, 3010.2373046875), (2, 3424.2223772321427)]","[(0, 19531.421875), (1, 23913.515625)]","[(4, 2428.2996651785716), (2, 2508.0666852678573), (1, 2548.058072916667), (5, 2566.2923677884614), (0, 2622.014122596154), (3, 2657.8035481770835)]","[(0, 28461.771484375), (1, 24789.052734375)]","[(1, 1644.9181082589287), (2, 1714.2112379807693), (4, 1956.069110576923), (5, 2078.7164713541665), (0, 2432.6123046875), (3, 3125.341974431818)]","[(0, 25030.146484375), (1, 16923.537109375)]"
144,"[(0, 25669.896484375), (1, 27452.876953125)]","[(0, 38247.77734375), (1, 40518.203125)]","[(0, 20316.787109375), (1, 21984.47265625)]","[(0, 17051.326171875), (1, 17704.92578125)]","[(0, 28500.6953125), (1, 24315.31640625)]","[(0, 42889.1953125), (1, 39817.359375)]","[(0, 37899.9296875), (1, 35485.79296875)]","[(0, 35775.234375), (1, 35153.7421875)]","[(4, 2553.9575639204545), (5, 2920.4408203125), (1, 2956.2865767045455), (3, 3111.284375), (2, 3431.31875), (0, 3734.4421875)]","[(0, 49351.6484375), (1, 22287.572265625)]","[(4, 2502.950260416667), (5, 2958.5829326923076), (3, 3418.767020089286), (2, 4539.334309895833), (1, 4567.931919642857), (0, 4843.358473557692)]","[(0, 16627.716796875), (1, 22372.990234375)]","[(1, 2224.11171875), (4, 2629.5625), (3, 2745.5916666666667), (2, 2849.681189903846), (0, 2910.4405691964284), (5, 3200.3401227678573)]","[(0, 19519.01953125), (1, 18003.005859375)]"
145,"[(0, 52745.0), (1, 56279.60546875)]","[(0, 38355.71875), (1, 40322.41796875)]","[(0, 13823.9609375), (1, 9549.3603515625)]","[(0, 23701.591796875), (1, 28319.787109375)]","[(0, 28146.6875), (1, 28479.7734375)]","[(0, 24845.35546875), (1, 22703.73828125)]","[(0, 26507.5390625), (1, 22658.4453125)]","[(0, 41400.06640625), (1, 37748.0703125)]","[(4, 1773.7169053819443), (1, 1784.986111111111), (2, 2368.74365234375), (0, 2401.857177734375), (5, 2406.743408203125), (3, 2423.284423828125)]","[(0, 44467.4921875), (1, 42857.66796875)]","[(4, 3674.1162860576924), (0, 3917.20546875), (1, 3935.2269176136365), (5, 4164.299715909091), (3, 4408.203776041667), (2, 4928.577690972223)]","[(0, 31078.91796875), (1, 25367.228515625)]","[(4, 1188.28515625), (5, 1389.1455829326924), (3, 1468.1079799107142), (0, 2080.7814002403848), (1, 2235.6403459821427), (2, 2842.1490885416665)]","[(0, 36579.0078125), (1, 27163.177734375)]"
146,"[(0, 28211.3984375), (1, 31621.0390625)]","[(0, 39441.65234375), (1, 40393.81640625)]","[(0, 15058.4658203125), (1, 14716.73828125)]","[(0, 20718.626953125), (1, 21628.3046875)]","[(0, 18602.509765625), (1, 17359.84765625)]","[(0, 36631.44140625), (1, 38821.05859375)]","[(0, 21527.369140625), (1, 17667.80078125)]","[(0, 61083.06640625), (1, 38327.453125)]","[(4, 1797.9937744140625), (1, 1803.4461669921875), (0, 2473.965401785714), (3, 2499.5016741071427), (2, 2532.8125), (5, 2580.3719308035716)]","[(0, 49405.28515625), (1, 32161.08203125)]","[(4, 2593.1178977272725), (1, 2715.2662760416665), (2, 2830.790838068182), (5, 2969.5078125), (0, 3053.1384765625), (3, 3290.6608072916665)]","[(0, 18938.39453125), (1, 30431.15234375)]","[(1, 2075.0606863839284), (2, 2124.814002403846), (5, 2271.8034446022725), (4, 2314.8152669270835), (0, 3060.353515625), (3, 3204.5873046875)]","[(0, 26362.1015625), (1, 26662.1953125)]"
147,"[(0, 41594.375), (1, 45176.71484375)]","[(0, 24075.068359375), (1, 23478.69140625)]","[(0, 28359.35546875), (1, 30595.0703125)]","[(0, 17314.197265625), (1, 19195.48828125)]","[(0, 22673.59765625), (1, 19651.55859375)]","[(0, 49882.1796875), (1, 53712.2578125)]","[(0, 21562.44140625), (1, 23047.814453125)]","[(0, 60749.609375), (1, 32550.740234375)]","[(4, 2022.5847886029412), (1, 2070.6596966911766), (3, 2266.2442708333333), (0, 2292.665104166667), (5, 2854.375520833333), (2, 2875.676302083333)]","[(0, 44038.54296875), (1, 37094.359375)]","[(4, 1540.4957932692307), (1, 1772.523716517857), (5, 1835.5983664772727), (3, 2295.7171519886365), (2, 2353.0222981770835), (0, 2775.2972005208335)]","[(0, 26049.134765625), (1, 18778.421875)]","[(0, 1379.3165283203125), (1, 1429.2381663602941), (2, 1499.9537353515625), (3, 2515.5625), (4, 2703.837086397059), (5, 2813.19921875)]","[(0, 33792.00390625), (1, 24405.990234375)]"
148,"[(0, 25571.330078125), (1, 28661.513671875)]","[(0, 38953.9375), (1, 39386.546875)]","[(0, 9766.4697265625), (1, 10182.6083984375)]","[(0, 19012.064453125), (1, 21546.3671875)]","[(0, 15608.45703125), (1, 13212.49609375)]","[(0, 31262.869140625), (1, 29429.98046875)]","[(0, 24216.916015625), (1, 24191.615234375)]","[(0, 57909.38671875), (1, 42447.1640625)]","[(4, 2540.124699519231), (5, 2779.5296223958335), (3, 2786.2578125), (1, 3987.25), (0, 4372.830729166667), (2, 4430.672200520833)]","[(0, 52914.84375), (1, 25879.9140625)]","[(4, 2412.12890625), (5, 2495.611628605769), (3, 2502.432391826923), (2, 2919.6947115384614), (0, 2943.00390625), (1, 3024.7952008928573)]","[(0, 27854.232421875), (1, 28761.150390625)]","[(4, 1667.577373798077), (3, 1949.01708984375), (5, 2237.3375651041665), (1, 3073.727120535714), (2, 3388.9891826923076), (0, 3488.8963341346152)]","[(0, 32079.416015625), (1, 28686.232421875)]"
149,"[(0, 24949.521484375), (1, 27331.197265625)]","[(0, 32342.4296875), (1, 32794.80859375)]","[(0, 27820.544921875), (1, 24779.951171875)]","[(0, 19957.67578125), (1, 23175.474609375)]","[(0, 13807.3076171875), (1, 13294.0703125)]","[(0, 22991.306640625), (1, 21569.66015625)]","[(0, 38585.79296875), (1, 41368.88671875)]","[(0, 42359.08984375), (1, 58790.875)]","[(1, 2271.370675223214), (2, 2499.8016826923076), (4, 2631.69873046875), (0, 2709.4176432291665), (5, 2875.704012784091), (3, 3550.762890625)]","[(0, 37060.5546875), (1, 19920.900390625)]","[(4, 1527.0153645833334), (3, 2013.6280048076924), (1, 2114.4988839285716), (5, 2242.3661358173076), (2, 2674.7867838541665), (0, 3042.1461588541665)]","[(0, 37130.7421875), (1, 28081.240234375)]","[(1, 1623.072544642857), (4, 1715.7584134615386), (2, 1802.4088040865386), (5, 2068.49853515625), (3, 2278.547052556818), (0, 2360.2120768229165)]","[(0, 27460.1328125), (1, 27457.984375)]"
150,"[(0, 39535.7265625), (1, 42481.9140625)]","[(0, 39203.2578125), (1, 39768.7421875)]","[(0, 20461.103515625), (1, 17816.953125)]","[(0, 14198.9140625), (1, 14711.2646484375)]","[(0, 14493.080078125), (1, 13853.9208984375)]","[(0, 35539.0), (1, 37659.0390625)]","[(0, 29486.3359375), (1, 28156.51171875)]","[(0, 36066.5859375), (1, 37497.5234375)]","[(1, 1894.890625), (2, 1956.4893798828125), (4, 2008.5911458333333), (0, 2215.01171875), (5, 2256.9338727678573), (3, 2314.4579326923076)]","[(0, 27530.9296875), (1, 27405.03515625)]","[(1, 1521.133563701923), (2, 1766.4212239583333), (4, 1778.3917643229167), (0, 1847.5990767045455), (5, 1968.7990056818182), (3, 2746.6259765625)]","[(0, 52266.0546875), (1, 24510.767578125)]","[(3, 2131.080598958333), (2, 2177.6181640625), (1, 2326.8717912946427), (4, 2334.104248046875), (5, 2362.8816964285716), (0, 2448.3880709134614)]","[(0, 23092.8515625), (1, 16741.26171875)]"
151,"[(0, 32123.34765625), (1, 32781.11328125)]","[(0, 43837.99609375), (1, 46015.1875)]","[(0, 21867.98046875), (1, 22485.3515625)]","[(0, 16952.61328125), (1, 20620.814453125)]","[(0, 29411.041015625), (1, 24020.1640625)]","[(0, 34230.4296875), (1, 35590.859375)]","[(0, 22642.244140625), (1, 26525.138671875)]","[(0, 39433.19140625), (1, 40986.4375)]","[(1, 2270.0450721153848), (2, 2513.6306966145835), (0, 2649.40673828125), (4, 2651.626502403846), (5, 2965.0393880208335), (3, 3099.5804036458335)]","[(0, 53393.1640625), (1, 27513.029296875)]","[(4, 3334.376775568182), (5, 3716.733984375), (3, 3731.7296875), (1, 3924.9087357954545), (2, 4411.45859375), (0, 4454.673828125)]","[(0, 19391.998046875), (1, 18889.0625)]","[(1, 1064.83203125), (2, 1126.9498197115386), (4, 1185.5436197916667), (5, 1290.4743430397727), (3, 1636.06572265625), (0, 1723.01904296875)]","[(0, 21995.0625), (1, 15377.845703125)]"
152,"[(0, 36819.91015625), (1, 40676.16796875)]","[(0, 49775.3984375), (1, 50048.4296875)]","[(0, 19225.443359375), (1, 16074.599609375)]","[(0, 26351.04296875), (1, 28816.2265625)]","[(0, 20173.296875), (1, 15711.33984375)]","[(0, 24140.615234375), (1, 22718.53125)]","[(0, 15242.728515625), (1, 19691.724609375)]","[(0, 43939.5), (1, 33115.7890625)]","[(1, 2374.5510602678573), (2, 2403.0431189903848), (0, 2596.8028846153848), (5, 2674.4453125), (4, 2677.0281808035716), (3, 2846.8155048076924)]","[(0, 38134.6171875), (1, 36801.6171875)]","[(1, 2657.755681818182), (4, 2681.3737571022725), (0, 3116.61796875), (3, 3243.6546875), (5, 3317.964453125), (2, 3326.26171875)]","[(0, 17905.6640625), (1, 24909.556640625)]","[(1, 1184.7975643382354), (2, 1389.719140625), (4, 1533.2068014705883), (0, 1649.685546875), (5, 1699.0147135416667), (3, 1937.4528645833334)]","[(0, 23026.458984375), (1, 16928.734375)]"
