,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
126,"[(0, 4273.1455078125), (1, 5590.78955078125)]","[(0, 3429.39013671875), (1, 3454.573486328125)]","[(0, 1877.442626953125), (1, 1981.85546875)]","[(0, 4809.25390625), (1, 4651.998046875)]","[(0, 3496.7119140625), (1, 2504.14990234375)]","[(0, 3701.12646484375), (1, 3726.50341796875)]","[(0, 6179.021484375), (1, 5852.423828125)]","[(0, 2097.89794921875), (1, 2144.49951171875)]","[(1, 263.23601217830884), (2, 268.0933532714844), (0, 303.06341145833335), (5, 379.6061197916667), (4, 418.7593078613281), (3, 438.32596261160717)]","[(0, 2331.583740234375), (1, 2030.77783203125)]","[(1, 409.89897017045456), (2, 432.765771484375), (4, 518.5469193892045), (0, 533.78115234375), (5, 545.4486328125), (3, 651.757763671875)]","[(0, 4619.82568359375), (1, 3726.716552734375)]","[(5, 287.3589054987981), (4, 292.10055106026783), (3, 311.5523212139423), (1, 318.567626953125), (2, 326.70211087740387), (0, 355.77982271634613)]","[(0, 2874.346435546875), (1, 3270.80859375)]"
127,"[(0, 4381.69091796875), (1, 5121.9541015625)]","[(0, 3653.910400390625), (1, 3863.25732421875)]","[(0, 3125.22705078125), (1, 3030.087890625)]","[(0, 4236.658203125), (1, 4401.69384765625)]","[(0, 3081.40576171875), (1, 2791.63427734375)]","[(0, 5507.541015625), (1, 5643.7109375)]","[(0, 6951.60205078125), (1, 7378.42724609375)]","[(0, 5467.5478515625), (1, 5049.8212890625)]","[(4, 127.6515380859375), (5, 131.14301215277777), (2, 150.65619255514707), (1, 152.75404759457237), (3, 156.61553276909723), (0, 165.64280790441177)]","[(0, 3413.7666015625), (1, 2293.8994140625)]","[(1, 157.50149739583333), (2, 173.33928571428572), (0, 187.42166841947116), (4, 229.93776292067307), (5, 260.0352783203125), (3, 278.9649103338068)]","[(0, 2760.056884765625), (1, 2957.1591796875)]","[(1, 106.67150160845588), (0, 116.50387369791666), (4, 134.5340576171875), (2, 143.177978515625), (3, 158.52042061941964), (5, 177.50221470424108)]","[(0, 4950.89794921875), (1, 4212.89892578125)]"
128,"[(0, 4500.38232421875), (1, 5721.83203125)]","[(0, 2097.529052734375), (1, 1925.147705078125)]","[(0, 6225.2216796875), (1, 6310.19482421875)]","[(0, 5200.50927734375), (1, 4907.65869140625)]","[(0, 5265.3203125), (1, 3619.71630859375)]","[(0, 4681.228515625), (1, 4637.6103515625)]","[(0, 4349.11865234375), (1, 4137.7939453125)]","[(0, 2727.475830078125), (1, 2356.54248046875)]","[(2, 218.9163818359375), (1, 219.06064453125), (0, 291.44689002403845), (4, 438.5604717548077), (5, 445.8037109375), (3, 604.6370738636364)]","[(0, 1593.2008056640625), (1, 2914.807861328125)]","[(4, 199.67069498697916), (3, 207.75144264914772), (5, 244.37537730823863), (0, 259.19620028409093), (1, 279.0172932942708), (2, 302.29849520596593)]","[(0, 3019.9794921875), (1, 3095.201171875)]","[(3, 206.4118896484375), (4, 237.10950816761363), (5, 264.324267578125), (0, 302.46835049715907), (1, 327.13702392578125), (2, 384.8279918323864)]","[(0, 2279.705322265625), (1, 2637.506591796875)]"
129,"[(0, 5653.49365234375), (1, 6995.97509765625)]","[(0, 2965.818603515625), (1, 3365.80615234375)]","[(0, 5611.8037109375), (1, 5522.33056640625)]","[(0, 3974.0439453125), (1, 3563.105224609375)]","[(0, 5329.09375), (1, 3630.8525390625)]","[(0, 4005.4306640625), (1, 4064.962158203125)]","[(0, 9311.8837890625), (1, 9086.9404296875)]","[(0, 3920.31298828125), (1, 2886.792236328125)]","[(3, 142.93063354492188), (4, 144.40592134915866), (5, 147.4588826497396), (0, 150.65992228190103), (1, 154.37150691105768), (2, 155.74360148111978)]","[(0, 2584.57177734375), (1, 2131.224853515625)]","[(1, 306.75492037259613), (2, 343.427978515625), (0, 347.2482503255208), (4, 475.01209435096155), (5, 537.1499837239584), (3, 549.4158528645834)]","[(0, 5358.49365234375), (1, 3193.428955078125)]","[(1, 166.79937385110293), (4, 183.16367474724265), (0, 202.07080078125), (3, 211.77970377604166), (2, 222.322607421875), (5, 234.59923502604167)]","[(0, 3298.94970703125), (1, 3174.802490234375)]"
130,"[(0, 5821.09619140625), (1, 6636.1435546875)]","[(0, 3238.086669921875), (1, 3826.074951171875)]","[(0, 3508.707275390625), (1, 3906.302734375)]","[(0, 4157.93603515625), (1, 4185.84228515625)]","[(0, 2754.345703125), (1, 2532.421630859375)]","[(0, 5419.7197265625), (1, 5244.0078125)]","[(0, 6315.0888671875), (1, 6140.3212890625)]","[(0, 2242.642822265625), (1, 2091.176513671875)]","[(4, 166.16248372395833), (3, 191.22818429129464), (5, 216.58214393028845), (1, 230.89849384014423), (0, 281.7774658203125), (2, 290.50974343039775)]","[(0, 2912.390380859375), (1, 3044.98046875)]","[(3, 204.013916015625), (4, 232.311279296875), (5, 262.36417061941967), (1, 262.89609375), (0, 272.9170445033482), (2, 325.95398888221155)]","[(0, 2166.4501953125), (1, 2238.90087890625)]","[(1, 350.0008138020833), (0, 369.1380060369318), (2, 376.54030539772725), (4, 522.5391845703125), (3, 570.0389293323864), (5, 583.2425870028409)]","[(0, 3323.983642578125), (1, 3776.234619140625)]"
131,"[(0, 2957.56689453125), (1, 3703.58056640625)]","[(0, 3245.816162109375), (1, 3185.866943359375)]","[(0, 4126.3701171875), (1, 3761.37255859375)]","[(0, 6403.3828125), (1, 6473.22509765625)]","[(0, 2055.684326171875), (1, 1592.9212646484375)]","[(0, 6140.24560546875), (1, 6307.73974609375)]","[(0, 3835.61376953125), (1, 3611.568115234375)]","[(0, 3700.51953125), (1, 2850.033935546875)]","[(1, 216.20029994419642), (2, 242.06586162860577), (0, 278.44871012369794), (4, 370.6701096754808), (5, 411.9728597005208), (3, 573.9709250710227)]","[(0, 2428.517822265625), (1, 2093.236572265625)]","[(0, 200.49611118861608), (1, 222.0646209716797), (2, 232.73805338541666), (3, 248.1682332356771), (4, 279.06820242745533), (5, 315.8413837139423)]","[(0, 3038.99853515625), (1, 2638.341796875)]","[(2, 220.39892578125), (1, 234.345458984375), (5, 279.2060139973958), (4, 290.30481896033655), (0, 314.11112837357956), (3, 433.8604847301136)]","[(0, 4310.76123046875), (1, 3744.81494140625)]"
132,"[(0, 7686.63916015625), (1, 8662.529296875)]","[(0, 3558.038818359375), (1, 3761.60205078125)]","[(0, 4430.67822265625), (1, 4179.1015625)]","[(0, 2567.126708984375), (1, 2652.4658203125)]","[(0, 2395.643798828125), (1, 1810.3017578125)]","[(0, 6104.89697265625), (1, 5961.373046875)]","[(0, 4091.3896484375), (1, 3943.1552734375)]","[(0, 4546.59326171875), (1, 3749.9755859375)]","[(1, 179.3411865234375), (0, 185.23611886160714), (2, 192.10751953125), (4, 204.32639857700892), (3, 249.94854736328125), (5, 250.92613807091345)]","[(0, 2953.002685546875), (1, 3682.737060546875)]","[(2, 159.9376886541193), (1, 169.15678914388022), (0, 203.079345703125), (4, 228.27403675426137), (5, 236.8526611328125), (3, 319.9216037326389)]","[(0, 2669.90625), (1, 4032.516845703125)]","[(4, 155.72468449519232), (3, 182.3340047200521), (0, 184.15177778764203), (1, 209.5901082356771), (5, 219.69016335227272), (2, 287.4669921875)]","[(0, 5015.5869140625), (1, 4498.04833984375)]"
133,"[(0, 6953.962890625), (1, 8636.7265625)]","[(0, 5217.88232421875), (1, 5194.2939453125)]","[(0, 7785.57275390625), (1, 7779.6875)]","[(0, 3393.75146484375), (1, 3443.656005859375)]","[(0, 1197.912841796875), (1, 1108.93798828125)]","[(0, 3222.087158203125), (1, 3065.937255859375)]","[(0, 8306.357421875), (1, 8679.919921875)]","[(0, 3888.743896484375), (1, 3433.415283203125)]","[(3, 103.4778564453125), (4, 110.00562286376953), (5, 116.77744838169643), (0, 160.58443509615384), (1, 162.33349609375), (2, 175.9619344075521)]","[(0, 1768.5711669921875), (1, 3575.65234375)]","[(5, 154.36528669084822), (2, 166.28592354910714), (4, 176.5871124267578), (3, 187.67888532366072), (1, 192.8578643798828), (0, 204.58961704799108)]","[(0, 3166.529541015625), (1, 2598.251953125)]","[(5, 197.4884033203125), (2, 206.8813232421875), (4, 211.77854701450892), (1, 218.3865763346354), (3, 241.46454326923077), (0, 276.98910245028407)]","[(0, 2239.126220703125), (1, 1978.22314453125)]"
134,"[(0, 5028.853515625), (1, 5851.0732421875)]","[(0, 4861.583984375), (1, 5249.25634765625)]","[(0, 3352.377197265625), (1, 3053.3642578125)]","[(0, 2010.5574951171875), (1, 1996.314697265625)]","[(0, 1484.85302734375), (1, 1325.431396484375)]","[(0, 4651.57666015625), (1, 4648.853515625)]","[(0, 5509.3271484375), (1, 5435.8486328125)]","[(0, 2933.08642578125), (1, 5000.50390625)]","[(2, 92.79136555989584), (5, 95.3953857421875), (0, 98.11298828125), (3, 100.11986490885417), (1, 102.73683166503906), (4, 104.76622772216797)]","[(0, 2059.856689453125), (1, 2826.2412109375)]","[(3, 220.65392252604167), (5, 221.04973493303572), (4, 228.70263671875), (2, 290.551025390625), (1, 311.4944545200893), (0, 311.62659630408655)]","[(0, 2007.328125), (1, 2384.873291015625)]","[(1, 217.58184814453125), (4, 237.8666534423828), (2, 264.37325613839283), (0, 278.14144461495533), (5, 293.38870675223217), (3, 307.7802734375)]","[(0, 1797.9620361328125), (1, 2095.504638671875)]"
135,"[(0, 6511.42724609375), (1, 7425.5185546875)]","[(0, 5308.55517578125), (1, 5370.7109375)]","[(0, 2967.43408203125), (1, 3266.519287109375)]","[(0, 4414.0107421875), (1, 4228.56884765625)]","[(0, 3574.73193359375), (1, 2574.843994140625)]","[(0, 4183.12890625), (1, 4021.437255859375)]","[(0, 5842.18505859375), (1, 5668.037109375)]","[(0, 4768.83935546875), (1, 3003.67919921875)]","[(4, 145.34359305245536), (3, 152.45905558268228), (1, 153.7686309814453), (0, 158.61033412388392), (5, 167.78192608173077), (2, 168.457470703125)]","[(0, 3239.516845703125), (1, 2852.652587890625)]","[(1, 311.34023813100964), (4, 331.900390625), (2, 373.6014811197917), (5, 406.94926313920456), (0, 407.2575017755682), (3, 462.3572265625)]","[(0, 4371.11474609375), (1, 3999.28125)]","[(3, 299.78125), (4, 326.0030517578125), (0, 367.9854329427083), (5, 382.37801846590907), (1, 423.4328049879808), (2, 463.2156575520833)]","[(0, 3818.34716796875), (1, 3352.853759765625)]"
136,"[(0, 3005.791015625), (1, 3513.080322265625)]","[(0, 3529.060791015625), (1, 3509.587646484375)]","[(0, 6338.83837890625), (1, 6282.98095703125)]","[(0, 4305.04248046875), (1, 4414.99169921875)]","[(0, 3819.0498046875), (1, 2756.406982421875)]","[(0, 5865.06201171875), (1, 5740.240234375)]","[(0, 8665.5693359375), (1, 8956.193359375)]","[(0, 1766.3721923828125), (1, 1799.680908203125)]","[(5, 208.93844401041667), (3, 219.39933268229166), (4, 219.88665771484375), (2, 223.01297200520833), (0, 236.86689453125), (1, 237.9887237548828)]","[(0, 3525.168701171875), (1, 2640.19921875)]","[(2, 173.5037175958807), (1, 174.4084269205729), (0, 179.62464488636363), (4, 195.67329915364584), (5, 222.19362571022728), (3, 227.41954456676137)]","[(0, 1809.0660400390625), (1, 2545.96142578125)]","[(1, 160.35269601004464), (2, 175.52332481971155), (4, 196.12644606370193), (0, 201.72835286458334), (5, 217.57208251953125), (3, 223.6168545809659)]","[(0, 2559.076171875), (1, 2968.5009765625)]"
137,"[(0, 4994.8271484375), (1, 6010.07177734375)]","[(0, 1679.958984375), (1, 1540.1048583984375)]","[(0, 3849.069091796875), (1, 3676.546875)]","[(0, 5698.1494140625), (1, 5618.62109375)]","[(0, 2552.810546875), (1, 2288.47412109375)]","[(0, 3854.413818359375), (1, 3901.224609375)]","[(0, 6906.73876953125), (1, 6919.41748046875)]","[(0, 2219.3388671875), (1, 2028.278076171875)]","[(4, 205.02008928571428), (1, 232.36217322716345), (3, 241.7853064903846), (5, 312.191162109375), (0, 332.152099609375), (2, 350.9058948863636)]","[(0, 3632.109619140625), (1, 3223.851318359375)]","[(1, 260.43661733774036), (2, 264.61102294921875), (0, 320.816650390625), (5, 351.1425374348958), (4, 358.5428936298077), (3, 417.6252848307292)]","[(0, 2133.83203125), (1, 2122.066650390625)]","[(1, 251.9994913736979), (2, 278.5462091619318), (0, 316.05439897017044), (4, 459.35498046875), (5, 527.9097123579545), (3, 594.31689453125)]","[(0, 2838.700927734375), (1, 3407.99267578125)]"
138,"[(0, 3339.3076171875), (1, 4093.372314453125)]","[(0, 3106.586669921875), (1, 3528.51220703125)]","[(0, 4802.59423828125), (1, 4983.03271484375)]","[(0, 3377.04345703125), (1, 3438.399169921875)]","[(0, 5318.68017578125), (1, 3646.478271484375)]","[(0, 5434.20068359375), (1, 5450.419921875)]","[(0, 4935.46337890625), (1, 4660.7685546875)]","[(0, 5558.3544921875), (1, 5873.53076171875)]","[(2, 141.60918830422793), (1, 146.17983669704861), (0, 185.261962890625), (5, 254.27478841145833), (4, 281.5645751953125), (3, 308.48880440848217)]","[(0, 3360.728759765625), (1, 3889.812255859375)]","[(3, 184.389208984375), (4, 197.24465942382812), (5, 226.30107770647322), (1, 270.81773158482144), (0, 282.6829364483173), (2, 311.0416666666667)]","[(0, 2736.053466796875), (1, 4483.435546875)]","[(1, 163.1065955528846), (4, 180.27935791015625), (3, 186.02811279296876), (2, 203.04951985677084), (0, 203.94972922585228), (5, 206.7845791903409)]","[(0, 2903.7470703125), (1, 3367.8642578125)]"
139,"[(0, 3226.86279296875), (1, 4129.24365234375)]","[(0, 3832.53515625), (1, 4561.27685546875)]","[(0, 5276.45458984375), (1, 5868.62060546875)]","[(0, 3887.082763671875), (1, 3782.628662109375)]","[(0, 5026.96435546875), (1, 3443.084716796875)]","[(0, 3759.188720703125), (1, 3804.13916015625)]","[(0, 4133.396484375), (1, 4345.412109375)]","[(0, 1912.706298828125), (1, 2014.6109619140625)]","[(2, 169.7510098544034), (1, 188.0196736653646), (0, 201.57133345170453), (5, 250.59119762073863), (4, 273.7795817057292), (3, 293.2339533025568)]","[(0, 4840.6865234375), (1, 4417.501953125)]","[(0, 112.6807861328125), (1, 118.8623516376202), (3, 121.54546649639423), (4, 123.55424281529018), (5, 140.62287394205728), (2, 151.92695756392047)]","[(0, 2382.450927734375), (1, 2745.934326171875)]","[(1, 129.1480712890625), (0, 145.90206204927884), (4, 147.31007603236608), (3, 155.62446085611978), (2, 163.0391564002404), (5, 182.2069295247396)]","[(0, 2481.434814453125), (1, 2807.113037109375)]"
140,"[(0, 4424.96923828125), (1, 5615.015625)]","[(0, 3246.850341796875), (1, 3351.55859375)]","[(0, 2914.873046875), (1, 2781.8369140625)]","[(0, 4775.52001953125), (1, 4905.421875)]","[(0, 3557.625), (1, 3200.10546875)]","[(0, 5100.38427734375), (1, 5200.47021484375)]","[(0, 5260.431640625), (1, 5258.2197265625)]","[(0, 2357.840576171875), (1, 2994.572265625)]","[(1, 168.8978271484375), (2, 172.86924050071022), (0, 187.99134410511363), (4, 264.5434163411458), (5, 275.72196821732956), (3, 300.1016290838068)]","[(0, 2392.881103515625), (1, 2647.17431640625)]","[(4, 178.93433837890626), (3, 218.42020670572916), (5, 221.59444173177084), (1, 230.4575927734375), (0, 286.44542100694446), (2, 299.0869140625)]","[(0, 2866.3642578125), (1, 3101.8349609375)]","[(1, 171.300048828125), (4, 185.9559122721354), (2, 190.19328425480768), (3, 194.83841552734376), (5, 210.19062943892047), (0, 221.3156534830729)]","[(0, 1981.2232666015625), (1, 2342.649658203125)]"
141,"[(0, 3846.62890625), (1, 4979.5361328125)]","[(0, 2316.8701171875), (1, 2383.4091796875)]","[(0, 3034.874267578125), (1, 2838.532958984375)]","[(0, 3722.28369140625), (1, 3414.8212890625)]","[(0, 3699.92333984375), (1, 3297.487060546875)]","[(0, 5284.32080078125), (1, 5303.13623046875)]","[(0, 3773.69287109375), (1, 4276.5048828125)]","[(0, 4633.4775390625), (1, 4037.045654296875)]","[(0, 166.48427036830358), (1, 191.770263671875), (2, 193.749267578125), (4, 328.35421316964283), (3, 345.9756266276042), (5, 360.9884690504808)]","[(0, 2628.47314453125), (1, 2147.307373046875)]","[(4, 137.52777569110577), (5, 159.392578125), (3, 162.28290812174478), (1, 171.0498379794034), (0, 193.8890869140625), (2, 236.41913519965277)]","[(0, 2653.304443359375), (1, 3200.04150390625)]","[(1, 272.9162409855769), (3, 288.50918344350964), (4, 293.50149972098217), (0, 366.570068359375), (5, 408.626953125), (2, 424.78244850852275)]","[(0, 3241.862548828125), (1, 3544.671142578125)]"
142,"[(0, 3982.477783203125), (1, 4637.8984375)]","[(0, 1360.166015625), (1, 1270.1014404296875)]","[(0, 3996.650634765625), (1, 3824.2216796875)]","[(0, 3463.15966796875), (1, 3573.406005859375)]","[(0, 3954.554931640625), (1, 2775.55517578125)]","[(0, 6224.669921875), (1, 6079.9013671875)]","[(0, 4973.72705078125), (1, 5432.8583984375)]","[(0, 2880.598876953125), (1, 1952.615966796875)]","[(1, 217.04922485351562), (0, 226.01702008928572), (3, 254.39124474158655), (2, 278.2661655970982), (4, 284.883984375), (5, 390.4463641826923)]","[(0, 3202.853515625), (1, 2864.4853515625)]","[(1, 200.36948939732142), (2, 216.57222806490384), (0, 268.7003987630208), (4, 304.73050631009613), (5, 348.9992268880208), (3, 430.02170632102275)]","[(0, 1740.833984375), (1, 1722.544189453125)]","[(4, 167.85672200520833), (3, 202.34556361607142), (1, 203.599365234375), (5, 221.49549278846155), (0, 261.94932047526044), (2, 263.39737215909093)]","[(0, 3749.528564453125), (1, 3195.674072265625)]"
143,"[(0, 4215.20166015625), (1, 5319.33447265625)]","[(0, 3191.638916015625), (1, 3648.050537109375)]","[(0, 2212.922607421875), (1, 2302.362548828125)]","[(0, 3492.698974609375), (1, 3494.801513671875)]","[(0, 4649.7626953125), (1, 3244.686767578125)]","[(0, 5509.7158203125), (1, 5634.00390625)]","[(0, 4554.64794921875), (1, 4595.3544921875)]","[(0, 2585.227294921875), (1, 2349.873779296875)]","[(0, 116.98201497395833), (4, 118.43292595358456), (1, 131.52597045898438), (5, 136.86139322916668), (3, 139.8812713623047), (2, 153.22426060267858)]","[(0, 2940.1884765625), (1, 3003.12060546875)]","[(1, 270.53603515625), (4, 278.57175990513394), (2, 310.65904017857144), (5, 322.2007587139423), (0, 323.47445913461536), (3, 339.00148518880206)]","[(0, 3252.58984375), (1, 3493.2919921875)]","[(1, 281.8398960658482), (2, 294.924560546875), (0, 374.1744791666667), (5, 412.0372721354167), (4, 415.8147160456731), (3, 564.5217950994319)]","[(0, 2682.10888671875), (1, 3134.898681640625)]"
144,"[(0, 4091.2685546875), (1, 4853.8427734375)]","[(0, 3359.5849609375), (1, 3853.590576171875)]","[(0, 6999.51220703125), (1, 6630.9501953125)]","[(0, 3867.828369140625), (1, 3737.743408203125)]","[(0, 3202.60595703125), (1, 2924.01904296875)]","[(0, 11043.833984375), (1, 10720.7646484375)]","[(0, 4749.87158203125), (1, 4535.865234375)]","[(0, 2309.10107421875), (1, 2250.705322265625)]","[(1, 265.32528409090907), (2, 272.623388671875), (4, 321.26029829545456), (5, 332.6539306640625), (0, 350.388232421875), (3, 429.022216796875)]","[(0, 2193.973388671875), (1, 2366.801513671875)]","[(4, 193.07096354166666), (3, 255.97481863839286), (5, 261.78378530649036), (0, 302.39453125), (1, 303.9257114955357), (2, 366.5972900390625)]","[(0, 2321.129638671875), (1, 1922.3240966796875)]","[(1, 202.42395833333333), (3, 206.86178385416667), (4, 238.3376007080078), (0, 256.5442417689732), (5, 270.99935477120533), (2, 298.4565241887019)]","[(0, 2365.387939453125), (1, 1933.3148193359375)]"
145,"[(0, 3614.5419921875), (1, 4589.6611328125)]","[(0, 3272.212646484375), (1, 3424.81103515625)]","[(0, 4142.673828125), (1, 3595.392578125)]","[(0, 2303.572998046875), (1, 2480.780517578125)]","[(0, 3704.615478515625), (1, 2746.88525390625)]","[(0, 3975.18115234375), (1, 3910.11962890625)]","[(0, 4201.1796875), (1, 4059.64697265625)]","[(0, 2929.6015625), (1, 3407.053466796875)]","[(4, 172.60195583767361), (1, 179.296142578125), (3, 191.2192840576172), (0, 198.25851440429688), (5, 220.0148162841797), (2, 228.39358520507812)]","[(0, 5699.1767578125), (1, 3105.380859375)]","[(4, 207.07466947115384), (5, 225.15629438920453), (3, 242.42183430989584), (1, 388.05051491477275), (0, 467.4033203125), (2, 577.9501410590278)]","[(0, 2296.22607421875), (1, 1808.5899658203125)]","[(4, 158.30442708333334), (3, 186.63741629464286), (5, 196.5369591346154), (1, 246.24489048549108), (0, 259.85507436899036), (2, 290.8127034505208)]","[(0, 2905.284423828125), (1, 3332.280029296875)]"
146,"[(0, 3673.826904296875), (1, 4320.00048828125)]","[(0, 2279.01416015625), (1, 2404.07666015625)]","[(0, 5238.57421875), (1, 5073.76513671875)]","[(0, 3331.5048828125), (1, 3443.892578125)]","[(0, 1881.91064453125), (1, 1739.562744140625)]","[(0, 2674.30224609375), (1, 2655.492919921875)]","[(0, 4712.33642578125), (1, 4539.8037109375)]","[(0, 3622.765625), (1, 4140.0517578125)]","[(4, 217.00802612304688), (3, 217.78130231584822), (1, 223.92095947265625), (0, 226.31724330357142), (5, 264.3858642578125), (2, 275.64315359933033)]","[(0, 2387.732666015625), (1, 1698.5205078125)]","[(1, 196.65083821614584), (2, 202.41151012073863), (4, 219.605224609375), (5, 222.804638671875), (0, 238.896728515625), (3, 325.69542100694446)]","[(0, 2997.523681640625), (1, 3754.58447265625)]","[(1, 142.83590262276786), (2, 152.41944298377405), (0, 162.41009521484375), (4, 174.9771931966146), (5, 180.55628551136363), (3, 185.801171875)]","[(0, 3307.786376953125), (1, 2846.535400390625)]"
147,"[(0, 3550.578369140625), (1, 4355.0869140625)]","[(0, 1402.1932373046875), (1, 1296.33447265625)]","[(0, 7839.50830078125), (1, 7759.88037109375)]","[(0, 4585.00634765625), (1, 4653.923828125)]","[(0, 4738.01318359375), (1, 3433.359619140625)]","[(0, 4217.83154296875), (1, 4339.912109375)]","[(0, 7448.27783203125), (1, 8398.7578125)]","[(0, 3695.888671875), (1, 3480.76513671875)]","[(3, 136.546435546875), (0, 140.44195963541668), (4, 148.83710075827207), (1, 152.26673081341912), (5, 170.97669270833333), (2, 176.56212565104167)]","[(0, 2446.69775390625), (1, 2523.23779296875)]","[(1, 136.82482038225447), (4, 146.03081805889423), (3, 164.08799050071022), (0, 178.2678426106771), (2, 207.2397257486979), (5, 217.50144264914772)]","[(0, 1581.602294921875), (1, 2069.033203125)]","[(1, 132.64117072610293), (0, 143.95037841796875), (2, 144.4707794189453), (4, 183.9150821461397), (5, 195.6546173095703), (3, 198.65728759765625)]","[(0, 2783.14501953125), (1, 3223.78662109375)]"
148,"[(0, 2585.661376953125), (1, 2932.500244140625)]","[(0, 2592.1943359375), (1, 3028.14404296875)]","[(0, 2843.181884765625), (1, 2786.696044921875)]","[(0, 5001.3193359375), (1, 5262.00732421875)]","[(0, 4413.833984375), (1, 3248.092041015625)]","[(0, 8285.5654296875), (1, 7787.0654296875)]","[(0, 3010.762939453125), (1, 3514.6484375)]","[(0, 3764.358154296875), (1, 2335.08056640625)]","[(5, 242.4190673828125), (4, 251.22757662259616), (3, 267.76694742838544), (2, 359.2109375), (1, 365.8339092548077), (0, 396.6675618489583)]","[(0, 2411.447509765625), (1, 1837.0009765625)]","[(3, 214.3316932091346), (4, 216.74904087611608), (5, 246.079345703125), (1, 251.85661969866072), (0, 253.74622521033655), (2, 290.85268930288464)]","[(0, 3197.4912109375), (1, 3623.24951171875)]","[(3, 155.58476765950522), (4, 166.8204064002404), (5, 210.15814208984375), (0, 217.73869441105768), (1, 240.70148577008928), (2, 277.01607572115387)]","[(0, 3022.23828125), (1, 2491.82861328125)]"
149,"[(0, 3480.101318359375), (1, 4280.6875)]","[(0, 2770.469482421875), (1, 3375.89404296875)]","[(0, 3854.869873046875), (1, 3662.593994140625)]","[(0, 3351.031494140625), (1, 3460.340576171875)]","[(0, 3195.201904296875), (1, 3081.361572265625)]","[(0, 5154.087890625), (1, 5119.931640625)]","[(0, 9414.095703125), (1, 9623.623046875)]","[(0, 2615.63525390625), (1, 3035.977294921875)]","[(1, 177.08517020089286), (0, 186.8663126627604), (2, 207.92401592548077), (4, 211.72747802734375), (3, 232.3998046875), (5, 256.61709872159093)]","[(0, 2437.822509765625), (1, 2803.4169921875)]","[(4, 129.66837565104166), (3, 159.27086463341345), (5, 169.34397536057693), (1, 185.94648088727678), (2, 225.76566569010416), (0, 250.6950480143229)]","[(0, 5264.853515625), (1, 3179.799072265625)]","[(1, 143.76800537109375), (2, 166.90427809495193), (4, 168.47660006009616), (5, 196.6353759765625), (0, 217.7802937825521), (3, 271.98264382102275)]","[(0, 2919.52197265625), (1, 2663.900146484375)]"
150,"[(0, 4607.119140625), (1, 5891.7919921875)]","[(0, 2658.471435546875), (1, 2980.97509765625)]","[(0, 4956.35400390625), (1, 4799.95654296875)]","[(0, 3012.40576171875), (1, 3052.49365234375)]","[(0, 3429.22314453125), (1, 3288.612060546875)]","[(0, 6381.24169921875), (1, 6154.42138671875)]","[(0, 4674.81787109375), (1, 4664.85546875)]","[(0, 3972.043212890625), (1, 3698.822509765625)]","[(1, 170.5568416819853), (0, 175.19703776041666), (2, 201.7447052001953), (4, 207.52967122395833), (3, 216.78444260817307), (5, 249.04990931919642)]","[(0, 3061.2744140625), (1, 2629.576171875)]","[(4, 189.45782470703125), (1, 191.52783203125), (2, 217.1827596028646), (5, 220.23923561789772), (0, 236.22611860795453), (3, 277.472412109375)]","[(0, 3480.784912109375), (1, 3301.687744140625)]","[(2, 129.73115030924478), (0, 144.21434607872595), (1, 146.98031180245536), (5, 150.13071986607142), (3, 152.09490559895832), (4, 165.3901824951172)]","[(0, 2685.325927734375), (1, 3131.856689453125)]"
151,"[(0, 5385.37451171875), (1, 6385.90478515625)]","[(0, 2215.44482421875), (1, 2580.640625)]","[(0, 5911.45703125), (1, 5555.07421875)]","[(0, 3256.665283203125), (1, 3270.643310546875)]","[(0, 5225.2373046875), (1, 3657.28857421875)]","[(0, 7872.70556640625), (1, 8170.8046875)]","[(0, 4354.181640625), (1, 5561.7001953125)]","[(0, 1965.792236328125), (1, 2011.092529296875)]","[(4, 123.70276817908653), (5, 129.72174072265625), (1, 134.25581242487982), (2, 139.2575480143229), (3, 144.07239786783853), (0, 155.37910970052084)]","[(0, 2661.567626953125), (1, 2041.8414306640625)]","[(4, 403.63374467329544), (3, 424.08095703125), (1, 454.65194424715907), (5, 476.651123046875), (0, 480.526513671875), (2, 535.735400390625)]","[(0, 2069.6123046875), (1, 2146.518798828125)]","[(1, 158.39794921875), (2, 171.0677208533654), (0, 192.1081746419271), (4, 275.4451904296875), (3, 316.0528564453125), (5, 321.1635076349432)]","[(0, 1964.0025634765625), (1, 2241.1845703125)]"
