,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
137,"[(0, 1935.59130859375), (1, 2342.206298828125)]","[(0, 447.2343444824219), (1, 420.654541015625)]","[(0, 13870.3134765625), (1, 10783.7451171875)]","[(0, 19495.599609375), (1, 20419.3671875)]","[(0, 3126.30615234375), (1, 2742.890380859375)]","[(0, 16702.765625), (1, 15703.2958984375)]","[(0, 20375.134765625), (1, 21584.744140625)]","[(0, 1857.9736328125), (1, 2027.259033203125)]","[(4, 120.62513950892857), (3, 170.50572791466345), (1, 223.3837890625), (5, 268.0909423828125), (0, 333.6665445963542), (2, 533.0212180397727)]","[(0, 7803.26416015625), (1, 4066.303466796875)]","[(2, 294.8772786458333), (1, 331.37950721153845), (4, 358.36410757211536), (5, 374.0018310546875), (0, 415.7436930338542), (3, 526.6279296875)]","[(0, 3291.712158203125), (1, 3080.712158203125)]","[(1, 291.84039306640625), (2, 305.958740234375), (4, 367.6399332682292), (5, 407.49684836647725), (0, 415.2238103693182), (3, 535.4923206676136)]","[(0, 4784.25830078125), (1, 4947.75439453125)]"
138,"[(0, 1735.64208984375), (1, 1877.807861328125)]","[(0, 1545.0787353515625), (1, 2048.4072265625)]","[(0, 12906.7490234375), (1, 19361.490234375)]","[(0, 5602.232421875), (1, 7798.17578125)]","[(0, 21835.47265625), (1, 10796.3916015625)]","[(0, 7187.22314453125), (1, 7575.91015625)]","[(0, 59910.8125), (1, 67757.0546875)]","[(0, 4008.537353515625), (1, 4972.3515625)]","[(1, 54.45032077365451), (2, 54.57589542164522), (4, 89.40293884277344), (5, 89.53199869791666), (0, 95.1261978149414), (3, 193.92585100446428)]","[(0, 6087.8271484375), (1, 4535.33349609375)]","[(4, 144.66744995117188), (3, 152.07097981770832), (5, 248.60238211495536), (0, 273.9360539362981), (1, 291.13968331473217), (2, 498.2353108723958)]","[(0, 2777.00732421875), (1, 2163.6865234375)]","[(4, 155.53165690104166), (5, 166.7142999822443), (1, 172.42765925480768), (2, 188.1552734375), (0, 370.3075506036932), (3, 398.0602294921875)]","[(0, 5681.58837890625), (1, 6323.8095703125)]"
139,"[(0, 1318.7174072265625), (1, 1529.533203125)]","[(0, 3026.827392578125), (1, 4531.4765625)]","[(0, 27920.615234375), (1, 24916.138671875)]","[(0, 10105.591796875), (1, 7677.7890625)]","[(0, 11294.4912109375), (1, 6315.86572265625)]","[(0, 16189.677734375), (1, 15997.64453125)]","[(0, 15363.744140625), (1, 12877.8798828125)]","[(0, 1368.344482421875), (1, 1293.7039794921875)]","[(1, 211.5804443359375), (2, 215.44950727982953), (4, 279.02288818359375), (5, 299.44608931107956), (0, 309.4746759588068), (3, 419.85000887784093)]","[(0, 7678.11865234375), (1, 2746.82763671875)]","[(4, 54.15303257533482), (3, 56.30591289813702), (0, 73.47531127929688), (5, 96.91089884440105), (2, 121.62104936079545), (1, 126.36083045372597)]","[(0, 3586.4716796875), (1, 2464.499267578125)]","[(1, 51.07186686197917), (4, 70.07063947405133), (2, 86.03031099759616), (0, 100.04256497896634), (5, 120.70858764648438), (3, 137.07921346028647)]","[(0, 6034.50390625), (1, 6815.37744140625)]"
140,"[(0, 1210.3095703125), (1, 1551.2591552734375)]","[(0, 1522.8177490234375), (1, 1966.9005126953125)]","[(0, 8071.96240234375), (1, 4979.783203125)]","[(0, 15536.8291015625), (1, 23016.2734375)]","[(0, 9627.6982421875), (1, 7021.3876953125)]","[(0, 10449.18359375), (1, 9805.4521484375)]","[(0, 5684.41259765625), (1, 6954.19482421875)]","[(0, 1487.2310791015625), (1, 1237.494873046875)]","[(1, 249.37520345052084), (2, 261.7954767400568), (4, 289.25437418619794), (5, 319.2911487926136), (0, 381.0853160511364), (3, 452.58109907670456)]","[(0, 1724.1785888671875), (1, 3269.134033203125)]","[(1, 441.695849609375), (4, 446.5896484375), (2, 500.6370442708333), (5, 515.3500434027778), (0, 569.3986002604166), (3, 595.1384006076389)]","[(0, 7338.2734375), (1, 5780.51318359375)]","[(2, 128.2560753455529), (1, 137.17916434151786), (4, 192.8035888671875), (5, 204.26038707386363), (0, 236.44913736979166), (3, 374.70263671875)]","[(0, 4409.0), (1, 4658.15576171875)]"
141,"[(0, 963.699951171875), (1, 1055.1761474609375)]","[(0, 694.7866821289062), (1, 775.070556640625)]","[(0, 7289.92138671875), (1, 6531.0732421875)]","[(0, 1847.423583984375), (1, 1551.42333984375)]","[(0, 8617.13671875), (1, 6679.8603515625)]","[(0, 4537.4013671875), (1, 4874.53662109375)]","[(0, 14477.8291015625), (1, 17677.55859375)]","[(0, 2827.7294921875), (1, 2582.5869140625)]","[(2, 115.28572591145833), (1, 117.63562774658203), (0, 178.4332275390625), (5, 185.24802809495193), (4, 188.91734095982142), (3, 336.9004720052083)]","[(0, 1315.062744140625), (1, 1140.2174072265625)]","[(4, 82.11509352463942), (3, 102.24533081054688), (1, 123.90549538352273), (5, 145.58910023082387), (0, 163.81148681640624), (2, 259.67914496527777)]","[(0, 1267.763427734375), (1, 1729.5614013671875)]","[(4, 128.45887102399553), (3, 144.1295166015625), (1, 168.01891150841345), (0, 182.4682820638021), (5, 278.421875), (2, 387.42520419034093)]","[(0, 9260.0595703125), (1, 9798.404296875)]"
142,"[(0, 1481.94580078125), (1, 1720.83154296875)]","[(0, 373.4855041503906), (1, 333.0559387207031)]","[(0, 13249.8076171875), (1, 11542.26953125)]","[(0, 8354.8994140625), (1, 13187.74609375)]","[(0, 14584.2021484375), (1, 7752.7431640625)]","[(0, 8372.3837890625), (1, 8364.107421875)]","[(0, 6735.7705078125), (1, 8987.037109375)]","[(0, 2067.7470703125), (1, 2397.20947265625)]","[(4, 114.4013916015625), (1, 126.32508850097656), (3, 158.09119591346155), (0, 173.23789760044642), (5, 210.47840294471155), (2, 230.83091517857142)]","[(0, 2920.914306640625), (1, 2488.578857421875)]","[(2, 154.78389798677884), (1, 159.93788364955358), (5, 275.91131591796875), (4, 281.67379056490387), (0, 380.4298502604167), (3, 897.5158025568181)]","[(0, 2543.896240234375), (1, 2608.2021484375)]","[(4, 163.777587890625), (3, 204.4708251953125), (1, 291.39464393028845), (5, 328.3713942307692), (0, 399.789306640625), (2, 778.5120738636364)]","[(0, 44714.5234375), (1, 39875.9140625)]"
143,"[(0, 1251.75732421875), (1, 1459.6578369140625)]","[(0, 1870.5369873046875), (1, 2731.6044921875)]","[(0, 3767.70166015625), (1, 2524.156005859375)]","[(0, 12111.55859375), (1, 12352.9931640625)]","[(0, 10660.5908203125), (1, 5303.935546875)]","[(0, 18775.0), (1, 18955.5234375)]","[(0, 12178.5166015625), (1, 10235.0849609375)]","[(0, 4372.7451171875), (1, 4002.062744140625)]","[(4, 73.6318718405331), (3, 78.48439025878906), (1, 86.32674407958984), (5, 97.10045572916667), (0, 105.34457194010416), (2, 124.70356968470982)]","[(0, 11725.23046875), (1, 9333.453125)]","[(2, 111.42291259765625), (5, 135.68346228966345), (4, 145.19341169084822), (1, 146.27376302083334), (0, 254.96831805889423), (3, 338.70127360026044)]","[(0, 3099.79736328125), (1, 1974.9697265625)]","[(2, 118.37604229266827), (1, 127.31541224888393), (4, 221.09893329326923), (5, 228.11712646484375), (0, 334.19773356119794), (3, 571.0330255681819)]","[(0, 6330.447265625), (1, 7434.5458984375)]"
144,"[(0, 938.67431640625), (1, 1088.4515380859375)]","[(0, 2225.482177734375), (1, 3740.617431640625)]","[(0, 42775.30859375), (1, 38405.6796875)]","[(0, 12998.6640625), (1, 11379.4814453125)]","[(0, 6173.4794921875), (1, 4344.79052734375)]","[(0, 3370.852783203125), (1, 3586.074951171875)]","[(0, 21170.892578125), (1, 22786.728515625)]","[(0, 4866.89990234375), (1, 4081.884033203125)]","[(1, 609.19970703125), (2, 610.69931640625), (4, 710.6911843039773), (5, 735.49130859375), (0, 1002.628125), (3, 1216.3833984375)]","[(0, 1628.8988037109375), (1, 1411.7783203125)]","[(4, 126.49742024739584), (3, 148.79244559151786), (1, 185.07137625558036), (0, 227.49592472956732), (5, 250.91344275841345), (2, 381.7513020833333)]","[(0, 1515.246337890625), (1, 856.723876953125)]","[(3, 91.46932779947916), (4, 98.30413818359375), (1, 105.63143717447916), (0, 119.79239327566964), (5, 168.52757045200892), (2, 228.30237755408655)]","[(0, 25650.83203125), (1, 23760.02734375)]"
145,"[(0, 886.5950317382812), (1, 939.8831176757812)]","[(0, 1796.8778076171875), (1, 2508.660400390625)]","[(0, 11695.6923828125), (1, 7172.296875)]","[(0, 5387.70654296875), (1, 5556.88623046875)]","[(0, 9105.6171875), (1, 5573.04638671875)]","[(0, 10305.7138671875), (1, 9751.4580078125)]","[(0, 14334.6171875), (1, 17124.31640625)]","[(0, 2369.905029296875), (1, 2440.5302734375)]","[(4, 75.30665418836806), (1, 86.89912923177083), (3, 102.79621887207031), (5, 107.7846450805664), (0, 118.17478942871094), (2, 127.3228988647461)]","[(0, 4772.89306640625), (1, 1870.4219970703125)]","[(4, 131.96240234375), (3, 170.19223022460938), (1, 239.2946111505682), (5, 256.12138227982956), (0, 327.48974609375), (2, 599.1778428819445)]","[(0, 1232.8961181640625), (1, 918.6634521484375)]","[(4, 90.82439778645833), (3, 105.42133440290179), (1, 132.45957728794642), (5, 182.31263146033655), (0, 202.89430588942307), (2, 317.136474609375)]","[(0, 5261.9169921875), (1, 5593.88818359375)]"
146,"[(0, 1385.634521484375), (1, 1629.33984375)]","[(0, 919.648681640625), (1, 1175.826416015625)]","[(0, 18116.14453125), (1, 12230.3447265625)]","[(0, 9223.6943359375), (1, 10938.0107421875)]","[(0, 900.068359375), (1, 947.8362426757812)]","[(0, 4358.32373046875), (1, 4488.18017578125)]","[(0, 25540.916015625), (1, 34199.3359375)]","[(0, 5666.62646484375), (1, 8598.5673828125)]","[(4, 104.45376586914062), (1, 122.7855224609375), (3, 140.10226004464286), (0, 164.68181501116072), (5, 166.65187290736608), (2, 202.18256487165178)]","[(0, 2060.537353515625), (1, 2057.50830078125)]","[(2, 112.21311257102273), (1, 117.4810791015625), (4, 191.7821599786932), (5, 195.8641845703125), (0, 352.9340087890625), (3, 620.68896484375)]","[(0, 2333.041748046875), (1, 1721.223876953125)]","[(2, 69.5260009765625), (1, 72.51947893415179), (5, 93.60193980823864), (4, 93.89098103841145), (0, 171.9247029622396), (3, 261.3340087890625)]","[(0, 33927.69140625), (1, 31252.046875)]"
147,"[(0, 977.7825317382812), (1, 1151.3795166015625)]","[(0, 466.4363708496094), (1, 432.1077880859375)]","[(0, 23807.703125), (1, 23073.986328125)]","[(0, 13494.705078125), (1, 15116.984375)]","[(0, 11966.357421875), (1, 5920.0830078125)]","[(0, 3678.626708984375), (1, 3318.329833984375)]","[(0, 17776.40625), (1, 25387.0)]","[(0, 3263.13818359375), (1, 2898.85791015625)]","[(4, 52.71416877297794), (1, 61.0797119140625), (3, 71.39781087239584), (5, 78.5260986328125), (0, 83.3693115234375), (2, 94.22960611979167)]","[(0, 1701.8509521484375), (1, 2101.128662109375)]","[(4, 78.29033484825722), (1, 85.78633335658482), (0, 151.64461263020834), (5, 152.6026278409091), (2, 155.88180541992188), (3, 161.44556773792613)]","[(0, 1169.0560302734375), (1, 879.7562866210938)]","[(1, 97.96338608685662), (5, 107.60393524169922), (3, 110.97842407226562), (2, 116.30084228515625), (0, 117.50215148925781), (4, 121.22524126838235)]","[(0, 8446.873046875), (1, 8620.7041015625)]"
148,"[(0, 919.8306884765625), (1, 1124.48046875)]","[(0, 576.2662353515625), (1, 1162.1175537109375)]","[(0, 7150.50341796875), (1, 5211.939453125)]","[(0, 21593.515625), (1, 20349.130859375)]","[(0, 6529.9521484375), (1, 3117.03564453125)]","[(0, 10484.7705078125), (1, 11542.962890625)]","[(0, 9674.8056640625), (1, 13939.853515625)]","[(0, 2172.820068359375), (1, 2083.222412109375)]","[(1, 271.43203500600964), (4, 300.8957707331731), (2, 307.07830810546875), (5, 343.392578125), (0, 387.1300862630208), (3, 425.8378499348958)]","[(0, 1586.587646484375), (1, 1388.7705078125)]","[(5, 127.7547137920673), (4, 129.543701171875), (2, 129.73333270733173), (3, 144.57603102463943), (0, 149.4793701171875), (1, 271.2245570591518)]","[(0, 1812.0843505859375), (1, 1936.414794921875)]","[(1, 165.89358956473214), (0, 168.45000751201923), (3, 186.9610392252604), (4, 187.72684420072116), (5, 200.45296223958334), (2, 213.6780724158654)]","[(0, 33080.65625), (1, 32667.421875)]"
149,"[(0, 1277.59326171875), (1, 1510.4605712890625)]","[(0, 897.352294921875), (1, 2080.19970703125)]","[(0, 6262.8798828125), (1, 5821.5732421875)]","[(0, 10229.833984375), (1, 12657.4833984375)]","[(0, 4519.43603515625), (1, 3859.688720703125)]","[(0, 33036.171875), (1, 38563.90625)]","[(0, 24284.6328125), (1, 22666.505859375)]","[(0, 5121.63134765625), (1, 4914.39404296875)]","[(1, 109.962646484375), (2, 140.52730618990384), (4, 197.232421875), (0, 213.12601725260416), (5, 285.435791015625), (3, 446.661669921875)]","[(0, 2604.448974609375), (1, 3040.09423828125)]","[(4, 57.79875895182292), (1, 69.91925048828125), (5, 103.35792893629808), (3, 108.50631009615384), (2, 134.31765747070312), (0, 134.6326904296875)]","[(0, 1887.54736328125), (1, 2416.171142578125)]","[(1, 103.61459786551339), (2, 105.55481896033653), (4, 175.34891451322116), (5, 183.41520182291666), (0, 293.75286865234375), (3, 549.92431640625)]","[(0, 22252.25390625), (1, 20446.025390625)]"
150,"[(0, 1262.1346435546875), (1, 1360.346435546875)]","[(0, 617.6788330078125), (1, 1180.1402587890625)]","[(0, 10989.3701171875), (1, 11340.6962890625)]","[(0, 5638.94970703125), (1, 6021.494140625)]","[(0, 4726.17138671875), (1, 4632.6865234375)]","[(0, 12277.03125), (1, 11393.5)]","[(0, 5132.69189453125), (1, 5582.4033203125)]","[(0, 3109.03466796875), (1, 4372.87451171875)]","[(2, 106.40144348144531), (1, 111.77302102481617), (5, 132.37874930245536), (4, 135.63602701822916), (0, 169.26653645833332), (3, 206.03478064903845)]","[(0, 5840.775390625), (1, 4673.181640625)]","[(1, 240.33171198918268), (2, 270.2562255859375), (4, 294.73809814453125), (5, 350.7884632457386), (0, 550.9406072443181), (3, 678.506591796875)]","[(0, 3512.792236328125), (1, 4358.48583984375)]","[(1, 115.24619838169643), (5, 140.80763462611608), (3, 140.82345377604167), (4, 144.48379516601562), (2, 153.11087036132812), (0, 183.4332557091346)]","[(0, 7256.626953125), (1, 7822.5478515625)]"
151,"[(0, 1868.0367431640625), (1, 2127.63134765625)]","[(0, 390.78936767578125), (1, 591.027587890625)]","[(0, 33115.25), (1, 28708.89453125)]","[(0, 10973.4404296875), (1, 15515.876953125)]","[(0, 15582.6513671875), (1, 7877.4677734375)]","[(0, 4577.6005859375), (1, 4088.538330078125)]","[(0, 13204.15625), (1, 20687.29296875)]","[(0, 1720.1728515625), (1, 2208.58447265625)]","[(4, 252.99186823918268), (1, 255.15660682091345), (5, 281.7820231119792), (2, 283.19451904296875), (3, 300.67140706380206), (0, 303.24643961588544)]","[(0, 1586.2518310546875), (1, 1575.5625)]","[(4, 954.8977272727273), (1, 992.2700639204545), (5, 1029.60771484375), (2, 1064.29462890625), (3, 1242.08603515625), (0, 1309.25078125)]","[(0, 2421.513671875), (1, 3343.07373046875)]","[(2, 101.09121469350961), (1, 111.11041259765625), (4, 274.57080078125), (5, 275.33174272017044), (0, 305.77349853515625), (3, 1041.78798828125)]","[(0, 2612.362060546875), (1, 2903.24462890625)]"
152,"[(0, 2088.395263671875), (1, 2618.34423828125)]","[(0, 623.8317260742188), (1, 1205.591552734375)]","[(0, 20890.5078125), (1, 12958.833984375)]","[(0, 13955.509765625), (1, 12561.0908203125)]","[(0, 14988.2763671875), (1, 7290.943359375)]","[(0, 12239.3994140625), (1, 13457.1015625)]","[(0, 20079.380859375), (1, 39632.36328125)]","[(0, 5530.267578125), (1, 3023.717041015625)]","[(4, 213.91230119977678), (5, 241.29212364783655), (1, 254.27727399553572), (3, 268.1290752704327), (2, 290.6042668269231), (0, 331.81531700721155)]","[(0, 3786.681884765625), (1, 3959.388671875)]","[(1, 425.32279829545456), (4, 514.3168057528409), (0, 528.725439453125), (2, 532.271435546875), (3, 659.2939453125), (5, 661.538037109375)]","[(0, 2215.255615234375), (1, 2101.27001953125)]","[(1, 36.219672707950366), (2, 47.7299072265625), (4, 59.42836267807905), (5, 63.03463948567708), (0, 63.543330891927084), (3, 83.60897623697916)]","[(0, 2198.703125), (1, 2312.96484375)]"
153,"[(0, 1035.1195068359375), (1, 1229.61474609375)]","[(0, 1047.9696044921875), (1, 2310.090087890625)]","[(0, 8235.564453125), (1, 7933.68798828125)]","[(0, 28126.505859375), (1, 29446.62890625)]","[(0, 13308.17578125), (1, 14255.357421875)]","[(0, 26984.6875), (1, 28297.703125)]","[(0, 7510.6982421875), (1, 8263.857421875)]","[(0, 3656.015625), (1, 3271.962890625)]","[(2, 122.52825458233173), (1, 125.33004324776786), (4, 226.97113037109375), (5, 229.16188742897728), (0, 284.72182210286456), (3, 550.890673828125)]","[(0, 1767.896484375), (1, 1351.482177734375)]","[(2, 256.59018961588544), (1, 284.5907451923077), (5, 605.42236328125), (4, 613.9331868489584), (0, 716.4496626420455), (3, 2310.4328125)]","[(0, 2053.6533203125), (1, 1452.62548828125)]","[(1, 184.66389973958334), (4, 192.173583984375), (2, 238.2002618963068), (0, 242.43259499289772), (3, 250.56287730823863), (5, 253.91359641335228)]","[(0, 36854.72265625), (1, 34762.94921875)]"
154,"[(0, 1048.2655029296875), (1, 1218.9013671875)]","[(0, 822.8193359375), (1, 1445.5264892578125)]","[(0, 2010.8890380859375), (1, 1785.3428955078125)]","[(0, 18631.396484375), (1, 21014.693359375)]","[(0, 19376.0078125), (1, 10924.052734375)]","[(0, 17950.255859375), (1, 16913.1953125)]","[(0, 15351.96875), (1, 21194.28515625)]","[(0, 2396.44482421875), (1, 2416.372802734375)]","[(4, 129.23594447544642), (5, 136.2833251953125), (3, 149.288330078125), (1, 166.11966378348214), (2, 177.52107121394232), (0, 194.54582331730768)]","[(0, 5574.646484375), (1, 4194.666015625)]","[(4, 141.55979567307693), (3, 153.15884399414062), (1, 271.86567826704544), (5, 295.3436390269886), (0, 325.5264892578125), (2, 799.8242730034722)]","[(0, 2581.216552734375), (1, 3596.9736328125)]","[(1, 220.38433368389423), (5, 266.29933675130206), (3, 276.3732503255208), (2, 278.93296305338544), (0, 296.2384033203125), (4, 303.5366962139423)]","[(0, 8274.2265625), (1, 8726.0498046875)]"
155,"[(0, 1661.5225830078125), (1, 1852.4189453125)]","[(0, 497.5368347167969), (1, 737.212158203125)]","[(0, 46838.8359375), (1, 35340.265625)]","[(0, 6843.84033203125), (1, 5718.91845703125)]","[(0, 13536.8798828125), (1, 7948.92578125)]","[(0, 17577.90234375), (1, 16526.20703125)]","[(0, 23925.33203125), (1, 22111.345703125)]","[(0, 1313.9326171875), (1, 1459.9390869140625)]","[(4, 48.911279296875), (3, 52.55865042550223), (1, 69.40633283342633), (5, 78.9454345703125), (0, 90.93057016225961), (2, 137.90213012695312)]","[(0, 4519.453125), (1, 4863.04931640625)]","[(4, 88.06515502929688), (1, 108.66146850585938), (0, 109.80734688895089), (2, 114.27400425502232), (3, 117.956787109375), (5, 126.62751116071429)]","[(0, 5102.447265625), (1, 5810.2138671875)]","[(1, 72.531298828125), (3, 80.03936767578125), (0, 84.3931884765625), (5, 96.739501953125), (2, 102.30159214564732), (4, 110.03164876302084)]","[(0, 6948.51318359375), (1, 8026.3427734375)]"
156,"[(0, 1535.6822509765625), (1, 1714.44970703125)]","[(0, 536.0333862304688), (1, 470.8715515136719)]","[(0, 19897.109375), (1, 11150.6484375)]","[(0, 19097.326171875), (1, 21452.810546875)]","[(0, 11365.5126953125), (1, 6208.0703125)]","[(0, 17170.82421875), (1, 17841.181640625)]","[(0, 13199.498046875), (1, 13753.8583984375)]","[(0, 2351.4677734375), (1, 1763.1466064453125)]","[(4, 125.11424037388393), (3, 137.69819523737982), (5, 194.1042683919271), (1, 232.24747721354166), (0, 293.0150701349432), (2, 461.531640625)]","[(0, 1858.687744140625), (1, 1503.870361328125)]","[(4, 71.63312639508929), (1, 77.21811147836539), (3, 116.36824544270833), (5, 120.30291748046875), (2, 136.75102095170453), (0, 151.23813698508522)]","[(0, 1805.07568359375), (1, 2260.85595703125)]","[(4, 375.151123046875), (3, 440.6516301081731), (5, 566.0560709635416), (1, 581.0025634765625), (0, 788.0631214488636), (2, 829.94599609375)]","[(0, 13081.0888671875), (1, 12227.51171875)]"
157,"[(0, 751.5634765625), (1, 911.0029296875)]","[(0, 3629.412109375), (1, 4775.3427734375)]","[(0, 22776.126953125), (1, 16908.728515625)]","[(0, 28708.53515625), (1, 27152.353515625)]","[(0, 2433.622802734375), (1, 1694.52587890625)]","[(0, 18844.908203125), (1, 18999.61328125)]","[(0, 12634.2080078125), (1, 12155.83203125)]","[(0, 3394.3759765625), (1, 3580.661865234375)]","[(4, 136.75737653459822), (3, 163.96709735576923), (1, 225.35028076171875), (5, 247.74517822265625), (0, 290.24997780539775), (2, 468.28759765625)]","[(0, 5636.126953125), (1, 2138.470703125)]","[(5, 117.90518188476562), (4, 128.33787184495193), (2, 149.99959309895834), (3, 154.72551472981772), (1, 161.7991661658654), (0, 203.2054646809896)]","[(0, 2322.556640625), (1, 1543.83642578125)]","[(1, 76.68283081054688), (2, 85.59935651506696), (4, 93.4391228170956), (5, 108.26586100260417), (0, 156.63319614955358), (3, 191.88323567708332)]","[(0, 5830.212890625), (1, 6118.6640625)]"
158,"[(0, 1661.8585205078125), (1, 2079.56005859375)]","[(0, 5517.4189453125), (1, 7960.6083984375)]","[(0, 36876.58984375), (1, 30329.169921875)]","[(0, 5246.20361328125), (1, 4687.15673828125)]","[(0, 18439.1484375), (1, 9269.5576171875)]","[(0, 12223.6748046875), (1, 11836.5703125)]","[(0, 11675.4755859375), (1, 11992.7138671875)]","[(0, 4288.05810546875), (1, 2412.699951171875)]","[(1, 204.47430889423077), (4, 215.79929762620193), (2, 237.86812337239584), (5, 252.56416829427084), (0, 293.44765218098956), (3, 296.33363850911456)]","[(0, 2046.8157958984375), (1, 1702.8428955078125)]","[(1, 366.5529296875), (4, 402.94990234375), (2, 405.9567599826389), (5, 468.82720269097223), (0, 662.2920464409722), (3, 741.2863498263889)]","[(0, 2917.510986328125), (1, 2177.31005859375)]","[(1, 130.22784830729168), (2, 134.24552699497767), (4, 198.7236328125), (5, 227.08695475260416), (0, 253.67412860576923), (3, 515.2677556818181)]","[(0, 56700.2421875), (1, 58512.76953125)]"
159,"[(0, 1711.0130615234375), (1, 2132.592041015625)]","[(0, 4135.45458984375), (1, 5175.65234375)]","[(0, 8436.23828125), (1, 7100.306640625)]","[(0, 2507.33056640625), (1, 2319.28857421875)]","[(0, 11787.3212890625), (1, 6210.291015625)]","[(0, 16496.306640625), (1, 15794.80859375)]","[(0, 24495.8359375), (1, 23078.189453125)]","[(0, 3081.39404296875), (1, 3602.7822265625)]","[(4, 51.99016571044922), (1, 52.54449821920956), (3, 64.96396309988839), (0, 75.69302571614584), (5, 77.78866141183036), (2, 83.219775390625)]","[(0, 2477.912353515625), (1, 1484.857177734375)]","[(2, 130.76096888950892), (1, 187.57693684895833), (5, 190.35714017427884), (4, 203.61832101004464), (0, 247.65839092548077), (3, 382.3207600911458)]","[(0, 3798.791748046875), (1, 3217.69580078125)]","[(4, 271.57985617897725), (1, 286.9442693536932), (5, 317.1552490234375), (2, 334.5599853515625), (3, 483.5421875), (0, 512.341455078125)]","[(0, 10469.7021484375), (1, 11494.5302734375)]"
160,"[(0, 2004.6357421875), (1, 2459.116943359375)]","[(0, 2732.528076171875), (1, 3120.04833984375)]","[(0, 43004.56640625), (1, 28195.177734375)]","[(0, 29293.333984375), (1, 32417.3125)]","[(0, 6025.900390625), (1, 4519.9833984375)]","[(0, 9661.380859375), (1, 9855.2333984375)]","[(0, 19667.982421875), (1, 21772.05078125)]","[(0, 2796.986572265625), (1, 2445.223388671875)]","[(1, 247.14918619791666), (2, 254.30880301339286), (5, 271.13529146634613), (4, 290.17892020089283), (0, 427.10314002403845), (3, 459.890625)]","[(0, 6569.4287109375), (1, 6459.177734375)]","[(0, 150.3669715294471), (2, 183.35069861778845), (1, 212.47211565290178), (4, 242.2083458533654), (3, 281.9282633463542), (5, 331.05224609375)]","[(0, 5842.63623046875), (1, 6251.08251953125)]","[(4, 271.3235677083333), (5, 274.53153852982956), (1, 292.2974964488636), (2, 309.8257568359375), (3, 335.311279296875), (0, 413.3822265625)]","[(0, 54225.08984375), (1, 61854.16015625)]"
161,"[(0, 1368.4102783203125), (1, 1678.283935546875)]","[(0, 620.5368041992188), (1, 1251.2972412109375)]","[(0, 15198.55859375), (1, 10054.2119140625)]","[(0, 2592.344970703125), (1, 3170.533203125)]","[(0, 18940.580078125), (1, 7512.92626953125)]","[(0, 10848.69921875), (1, 11626.7294921875)]","[(0, 13460.1689453125), (1, 17707.77734375)]","[(0, 2908.7666015625), (1, 3501.063232421875)]","[(4, 147.95120943509616), (3, 165.83120727539062), (1, 228.95556640625), (0, 294.4254261363636), (5, 338.3426402698864), (2, 606.00458984375)]","[(0, 3158.413330078125), (1, 2298.212158203125)]","[(5, 54.26161545973558), (2, 63.929356166294646), (4, 65.17942592075893), (1, 74.95439453125), (0, 157.57100736177884), (3, 164.89368693033853)]","[(0, 2717.146728515625), (1, 2643.43310546875)]","[(4, 96.57659505208333), (1, 117.702294921875), (3, 137.2638221153846), (5, 139.69159405048077), (0, 169.14391150841345), (2, 172.9429649939904)]","[(0, 3952.48486328125), (1, 4246.6982421875)]"
162,"[(0, 1112.8477783203125), (1, 1342.5074462890625)]","[(0, 971.6627197265625), (1, 2278.3232421875)]","[(0, 60288.51953125), (1, 46323.35546875)]","[(0, 14308.7626953125), (1, 14700.53515625)]","[(0, 10417.810546875), (1, 4093.4306640625)]","[(0, 11422.2109375), (1, 10453.4306640625)]","[(0, 21364.220703125), (1, 26357.751953125)]","[(0, 2213.721435546875), (1, 1567.039794921875)]","[(4, 132.110400390625), (3, 161.63054547991072), (1, 174.6146521935096), (0, 211.1108194986979), (5, 247.68389423076923), (2, 391.11860795454544)]","[(0, 5558.37548828125), (1, 4107.931640625)]","[(4, 548.54150390625), (5, 647.6880859375), (1, 662.6373401988636), (2, 799.0111328125), (3, 847.33447265625), (0, 1019.50546875)]","[(0, 3833.748779296875), (1, 2561.22119140625)]","[(1, 171.5338134765625), (0, 212.0918907752404), (4, 227.296630859375), (2, 234.98482572115384), (5, 279.70652262369794), (3, 300.50343831380206)]","[(0, 4766.81591796875), (1, 5107.447265625)]"
