,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
132,"[(0, 1214.0601806640625), (1, 1397.89794921875)]","[(0, 971.551513671875), (1, 1114.7623291015625)]","[(0, 3876.679931640625), (1, 3355.150390625)]","[(0, 1481.6229248046875), (1, 1840.5477294921875)]","[(0, 915.6620483398438), (1, 598.113037109375)]","[(0, 3105.478515625), (1, 3378.019287109375)]","[(0, 2346.228271484375), (1, 2748.996337890625)]","[(0, 2448.306884765625), (1, 1388.2269287109375)]","[(2, 64.53931070963542), (1, 75.2289810180664), (5, 78.93008188100961), (4, 79.21902901785714), (0, 113.51872035435268), (3, 150.6663818359375)]","[(0, 3944.9267578125), (1, 2697.1591796875)]","[(2, 90.29437255859375), (1, 91.24036661783855), (4, 103.6828280362216), (5, 122.76849365234375), (0, 192.19952392578125), (3, 236.51272243923611)]","[(0, 1465.5028076171875), (1, 1744.8587646484375)]","[(4, 55.04752760667067), (3, 65.07875569661458), (0, 98.31666148792614), (1, 101.99368286132812), (5, 103.73628373579545), (2, 226.8251708984375)]","[(0, 6168.40625), (1, 6620.353515625)]"
133,"[(0, 1753.4937744140625), (1, 1919.502197265625)]","[(0, 1264.04931640625), (1, 1536.8447265625)]","[(0, 13180.1650390625), (1, 12595.6982421875)]","[(0, 2797.3466796875), (1, 2843.17919921875)]","[(0, 465.04278564453125), (1, 438.49725341796875)]","[(0, 2243.756103515625), (1, 2321.85791015625)]","[(0, 3596.040771484375), (1, 3167.994384765625)]","[(0, 1804.0361328125), (1, 1173.87353515625)]","[(3, 25.116168212890624), (4, 27.604778289794922), (1, 28.253082275390625), (0, 33.324807974008415), (5, 36.18687002999442), (2, 44.98631795247396)]","[(0, 1304.980712890625), (1, 1556.3670654296875)]","[(2, 59.78996058872768), (5, 75.06983293805804), (4, 81.1242446899414), (1, 86.68883514404297), (0, 99.20749337332589), (3, 123.076416015625)]","[(0, 1215.0367431640625), (1, 1546.8538818359375)]","[(4, 124.00837053571429), (1, 133.37982177734375), (5, 159.22810872395834), (3, 168.69444861778845), (0, 194.60453657670453), (2, 215.1541259765625)]","[(0, 1261.95947265625), (1, 1315.9127197265625)]"
134,"[(0, 1256.6458740234375), (1, 1462.0186767578125)]","[(0, 1555.9508056640625), (1, 2079.76318359375)]","[(0, 2451.30810546875), (1, 2360.190673828125)]","[(0, 813.8515625), (1, 763.2354736328125)]","[(0, 822.999755859375), (1, 799.139892578125)]","[(0, 2989.58740234375), (1, 2738.442138671875)]","[(0, 2504.466552734375), (1, 2825.550048828125)]","[(0, 865.8757934570312), (1, 994.1109008789062)]","[(2, 19.11581013997396), (5, 20.899772135416665), (0, 24.881528727213542), (1, 24.916767120361328), (3, 27.01241658528646), (4, 27.16368293762207)]","[(0, 1415.2576904296875), (1, 1367.855224609375)]","[(3, 99.8574462890625), (5, 99.94035121372768), (4, 104.14124298095703), (2, 128.92378743489584), (0, 179.97806490384616), (1, 180.94607979910714)]","[(0, 2152.087158203125), (1, 1551.6259765625)]","[(1, 49.357948303222656), (4, 53.58061599731445), (2, 80.14022391183036), (5, 86.83953857421875), (0, 100.85670689174107), (3, 112.15815952845982)]","[(0, 613.2903442382812), (1, 737.4498291015625)]"
135,"[(0, 1063.1026611328125), (1, 1225.618896484375)]","[(0, 1855.614013671875), (1, 2494.814208984375)]","[(0, 1314.4219970703125), (1, 1176.211669921875)]","[(0, 4275.078125), (1, 4482.4140625)]","[(0, 3360.456298828125), (1, 1961.7965087890625)]","[(0, 1867.7454833984375), (1, 2033.6015625)]","[(0, 3767.46826171875), (1, 4454.1533203125)]","[(0, 1219.874267578125), (1, 814.3084106445312)]","[(2, 46.995747884114586), (1, 53.387428283691406), (5, 57.63503793569711), (4, 58.06518118722098), (0, 75.39765276227679), (3, 91.01558430989583)]","[(0, 1681.2828369140625), (1, 1459.5653076171875)]","[(1, 117.04696890024039), (2, 117.15360514322917), (4, 153.2772013346354), (5, 153.6355313387784), (0, 280.28036221590907), (3, 378.3314208984375)]","[(0, 2404.57763671875), (1, 1588.35302734375)]","[(1, 145.8004432091346), (0, 172.8074951171875), (4, 185.82792154947916), (3, 187.073974609375), (2, 191.83538818359375), (5, 244.91233132102272)]","[(0, 6128.0830078125), (1, 5900.02392578125)]"
136,"[(0, 814.3906860351562), (1, 920.9613037109375)]","[(0, 1176.2122802734375), (1, 1302.7305908203125)]","[(0, 12423.0625), (1, 12138.708984375)]","[(0, 2577.923828125), (1, 3500.081298828125)]","[(0, 1851.4678955078125), (1, 1031.908447265625)]","[(0, 4314.96484375), (1, 4720.01416015625)]","[(0, 4154.63427734375), (1, 5281.982421875)]","[(0, 1283.9814453125), (1, 663.22900390625)]","[(2, 105.089501953125), (5, 105.1712646484375), (3, 132.60609537760416), (0, 132.79939778645834), (1, 134.8582763671875), (4, 135.61094665527344)]","[(0, 1062.60498046875), (1, 1213.807861328125)]","[(4, 76.95245869954427), (5, 82.95555530894886), (2, 84.73640025745739), (0, 86.52864213423295), (3, 87.67988725142045), (1, 140.4693400065104)]","[(0, 1120.861083984375), (1, 888.8521118164062)]","[(1, 47.976100376674104), (2, 52.05708195612981), (5, 65.8101298014323), (4, 74.2449951171875), (0, 123.60134887695312), (3, 145.87352405894887)]","[(0, 1322.5467529296875), (1, 1544.5919189453125)]"
137,"[(0, 1109.119873046875), (1, 1218.80908203125)]","[(0, 370.90252685546875), (1, 346.74755859375)]","[(0, 2989.373291015625), (1, 2643.43310546875)]","[(0, 6603.35986328125), (1, 7207.00439453125)]","[(0, 1103.088623046875), (1, 1060.7869873046875)]","[(0, 3307.048095703125), (1, 3003.15234375)]","[(0, 4339.0390625), (1, 4637.51318359375)]","[(0, 1074.677001953125), (1, 1016.2821655273438)]","[(4, 97.97004917689732), (3, 127.80687537560097), (1, 153.4715294471154), (0, 185.730224609375), (5, 190.6666259765625), (2, 279.60733309659093)]","[(0, 2551.254150390625), (1, 2079.37060546875)]","[(2, 171.41170247395834), (0, 178.42500813802084), (1, 187.81653771033655), (4, 196.27015099158655), (5, 225.5687255859375), (3, 229.07952880859375)]","[(0, 1304.578125), (1, 1097.102783203125)]","[(1, 186.61724853515625), (2, 218.8876065340909), (0, 270.6836603338068), (4, 288.7962646484375), (5, 354.06369850852275), (3, 436.66401811079544)]","[(0, 1093.379150390625), (1, 1294.2672119140625)]"
138,"[(0, 1227.98876953125), (1, 1422.9677734375)]","[(0, 535.3633422851562), (1, 679.3877563476562)]","[(0, 6835.484375), (1, 8450.361328125)]","[(0, 1058.5152587890625), (1, 1367.6126708984375)]","[(0, 4862.5205078125), (1, 2673.531982421875)]","[(0, 4005.224365234375), (1, 4268.1201171875)]","[(0, 3200.462646484375), (1, 4184.27392578125)]","[(0, 3783.6640625), (1, 3157.70849609375)]","[(2, 34.12062342026655), (1, 34.369530571831596), (0, 62.307838439941406), (5, 65.32565104166666), (4, 65.99276733398438), (3, 119.07811628069196)]","[(0, 2014.1817626953125), (1, 2016.5919189453125)]","[(3, 81.89414876302084), (4, 101.81413269042969), (5, 143.87869698660714), (0, 155.36452073317307), (1, 185.12998744419642), (2, 228.4839884440104)]","[(0, 1899.361328125), (1, 2000.222412109375)]","[(5, 73.07698752663352), (1, 83.6969745342548), (2, 83.70766194661458), (4, 90.3243916829427), (3, 152.0446533203125), (0, 160.7805730646307)]","[(0, 1455.755615234375), (1, 1769.4744873046875)]"
139,"[(0, 984.6256713867188), (1, 1078.1632080078125)]","[(0, 968.9158325195312), (1, 1325.45849609375)]","[(0, 9916.94921875), (1, 10709.10546875)]","[(0, 2390.478271484375), (1, 2001.420654296875)]","[(0, 2817.581298828125), (1, 1548.58154296875)]","[(0, 3433.657470703125), (1, 3131.9013671875)]","[(0, 2035.0828857421875), (1, 1875.3345947265625)]","[(0, 710.1673583984375), (1, 562.8322143554688)]","[(2, 87.78363037109375), (1, 90.5576171875), (5, 102.01853249289773), (4, 103.28786214192708), (0, 136.14527476917613), (3, 154.69248268821022)]","[(0, 4082.853515625), (1, 2553.426513671875)]","[(4, 26.205945696149552), (3, 30.967738224909855), (0, 42.87109375), (5, 45.20823669433594), (2, 61.28533380681818), (1, 61.62726769080529)]","[(0, 1426.3291015625), (1, 1191.5521240234375)]","[(1, 24.047416178385415), (4, 32.78238568987165), (2, 40.79941969651442), (0, 40.85157189002404), (5, 54.704996744791664), (3, 71.97772725423177)]","[(0, 1258.2462158203125), (1, 1553.979248046875)]"
140,"[(0, 1215.05517578125), (1, 1393.270263671875)]","[(0, 860.7301635742188), (1, 1080.5816650390625)]","[(0, 1845.2711181640625), (1, 1799.7821044921875)]","[(0, 4820.59130859375), (1, 6985.6142578125)]","[(0, 1699.5859375), (1, 1307.2215576171875)]","[(0, 2405.487060546875), (1, 2129.1484375)]","[(0, 2337.846923828125), (1, 2604.704833984375)]","[(0, 765.126220703125), (1, 786.7151489257812)]","[(1, 87.1375020345052), (2, 87.2336592240767), (0, 116.05260120738636), (4, 127.51849365234375), (5, 135.7432528409091), (3, 176.6646062677557)]","[(0, 1083.171875), (1, 1107.9278564453125)]","[(4, 250.150634765625), (1, 255.30966796875), (5, 271.8390842013889), (2, 276.85297309027777), (0, 281.9687228732639), (3, 283.74476453993054)]","[(0, 2008.596923828125), (1, 1776.4034423828125)]","[(1, 54.90375191824777), (2, 59.88459660456731), (0, 90.35135904947917), (4, 98.34126790364583), (5, 98.50295188210227), (3, 127.43411865234376)]","[(0, 696.0255126953125), (1, 837.4894409179688)]"
141,"[(0, 848.5661010742188), (1, 882.8560180664062)]","[(0, 638.3005981445312), (1, 730.8531494140625)]","[(0, 1887.6527099609375), (1, 2195.171630859375)]","[(0, 688.2164306640625), (1, 810.8062133789062)]","[(0, 1883.97119140625), (1, 1424.1142578125)]","[(0, 2168.273193359375), (1, 2353.873046875)]","[(0, 2077.520263671875), (1, 2447.27294921875)]","[(0, 1305.5240478515625), (1, 1362.4769287109375)]","[(2, 81.95829264322917), (1, 103.86660766601562), (0, 104.85157993861607), (5, 128.7643761268029), (4, 132.77545166015625), (3, 178.1736043294271)]","[(0, 879.8972778320312), (1, 701.8394775390625)]","[(4, 47.06504939152644), (3, 57.72926330566406), (1, 64.80219615589489), (5, 74.71869451349431), (0, 94.03417358398437), (2, 124.33902994791667)]","[(0, 1076.0296630859375), (1, 1241.8798828125)]","[(4, 84.29404994419643), (3, 88.24031888521634), (1, 115.74054424579327), (5, 142.00740559895834), (0, 154.87639363606772), (2, 216.57643821022728)]","[(0, 2701.6591796875), (1, 3235.138916015625)]"
142,"[(0, 988.3139038085938), (1, 1103.0323486328125)]","[(0, 296.37841796875), (1, 289.087646484375)]","[(0, 5765.548828125), (1, 4759.84716796875)]","[(0, 2496.630126953125), (1, 2772.3818359375)]","[(0, 4368.64794921875), (1, 2604.209228515625)]","[(0, 3312.846923828125), (1, 3543.373046875)]","[(0, 1947.2677001953125), (1, 2125.138916015625)]","[(0, 978.5628662109375), (1, 683.7280883789062)]","[(1, 75.8552474975586), (4, 86.323046875), (0, 86.34966169084821), (3, 89.62435208834134), (2, 133.39220319475447), (5, 184.09577824519232)]","[(0, 1419.83984375), (1, 1119.9715576171875)]","[(1, 78.739501953125), (2, 87.48760516826923), (5, 156.46197509765625), (0, 173.75714111328125), (4, 177.74712665264423), (3, 402.60231711647725)]","[(0, 772.1847534179688), (1, 768.5887451171875)]","[(4, 48.012890625), (3, 63.257960728236604), (1, 95.1625507061298), (5, 95.82384314903847), (0, 150.1202189127604), (2, 204.3683416193182)]","[(0, 4309.36376953125), (1, 4397.8173828125)]"
143,"[(0, 1471.3516845703125), (1, 1618.346435546875)]","[(0, 724.0668334960938), (1, 994.0772094726562)]","[(0, 841.4105834960938), (1, 751.94775390625)]","[(0, 2609.1962890625), (1, 2357.6328125)]","[(0, 2282.586669921875), (1, 1304.861328125)]","[(0, 4791.39990234375), (1, 4430.724609375)]","[(0, 1417.4945068359375), (1, 1271.609130859375)]","[(0, 1331.7867431640625), (1, 957.0145874023438)]","[(4, 32.035694795496326), (1, 41.37194061279297), (0, 41.44084879557292), (5, 42.82396240234375), (3, 43.80424880981445), (2, 54.339320591517854)]","[(0, 2376.5498046875), (1, 2211.166259765625)]","[(2, 63.37945120675223), (1, 75.54381510416667), (5, 76.16895939753606), (4, 78.72455705915179), (0, 131.97945462740384), (3, 159.96025594075522)]","[(0, 1518.6690673828125), (1, 1193.9744873046875)]","[(1, 66.1698739188058), (2, 74.00315974308894), (4, 142.77398212139423), (5, 159.99290974934897), (0, 163.5752156575521), (3, 331.4420720880682)]","[(0, 1264.826416015625), (1, 1595.8695068359375)]"
144,"[(0, 945.7608642578125), (1, 1070.78955078125)]","[(0, 1017.5298461914062), (1, 1469.876220703125)]","[(0, 11956.341796875), (1, 12787.5986328125)]","[(0, 2323.554931640625), (1, 2640.896728515625)]","[(0, 1285.13671875), (1, 960.1557006835938)]","[(0, 2554.9853515625), (1, 2604.3583984375)]","[(0, 1864.193603515625), (1, 2067.6357421875)]","[(0, 1643.49072265625), (1, 1455.3697509765625)]","[(2, 141.5198974609375), (1, 148.0691250887784), (5, 181.84091796875), (4, 187.86283735795453), (0, 211.07568359375), (3, 260.24365234375)]","[(0, 762.8275756835938), (1, 749.3448486328125)]","[(4, 54.47842203776042), (3, 77.48361642020089), (1, 102.35506766183036), (0, 107.29740084134616), (5, 113.51194411057692), (2, 148.34673055013022)]","[(0, 776.8025512695312), (1, 557.4367065429688)]","[(3, 51.00382080078125), (4, 61.81785583496094), (1, 69.75572102864584), (5, 94.07331194196429), (0, 97.95304652622768), (2, 144.88694411057693)]","[(0, 1512.4779052734375), (1, 1448.556396484375)]"
145,"[(0, 709.9527587890625), (1, 734.6185913085938)]","[(0, 1218.71435546875), (1, 1598.882080078125)]","[(0, 2794.083251953125), (1, 1929.0880126953125)]","[(0, 1178.1566162109375), (1, 1492.123779296875)]","[(0, 3461.3076171875), (1, 2315.71142578125)]","[(0, 3331.67333984375), (1, 3252.61181640625)]","[(0, 3376.49609375), (1, 3227.28125)]","[(0, 1514.744140625), (1, 980.932861328125)]","[(4, 54.192179361979164), (1, 66.71138509114583), (3, 86.03870391845703), (5, 98.18402099609375), (0, 108.19959259033203), (2, 123.59310150146484)]","[(0, 1914.22900390625), (1, 1031.9920654296875)]","[(4, 56.08407358022836), (3, 66.6266581217448), (5, 79.05387739701705), (1, 132.88765092329547), (0, 159.52022705078124), (2, 249.01478407118054)]","[(0, 697.9854125976562), (1, 389.21124267578125)]","[(4, 56.162821451822914), (3, 64.74708339146206), (5, 80.89290677584134), (0, 95.1641376201923), (1, 99.75914655412946), (2, 151.91529337565103)]","[(0, 1703.2984619140625), (1, 2067.4326171875)]"
146,"[(0, 980.9908447265625), (1, 1088.3616943359375)]","[(0, 930.0332641601562), (1, 1214.1529541015625)]","[(0, 3739.561767578125), (1, 4479.70068359375)]","[(0, 2313.6376953125), (1, 2739.339111328125)]","[(0, 651.5430297851562), (1, 651.9423217773438)]","[(0, 1357.054443359375), (1, 1347.0634765625)]","[(0, 3281.904052734375), (1, 3123.468994140625)]","[(0, 2487.099609375), (1, 3287.834228515625)]","[(4, 59.67641067504883), (1, 75.55728149414062), (3, 81.42208426339286), (5, 97.8133544921875), (0, 105.69086565290179), (2, 126.95809500558036)]","[(0, 932.150146484375), (1, 663.1755981445312)]","[(2, 52.88222434303977), (1, 59.366363525390625), (4, 79.00154252485795), (5, 90.33993530273438), (0, 144.5369384765625), (3, 227.12356228298611)]","[(0, 1887.3753662109375), (1, 1608.4666748046875)]","[(2, 34.785534198467545), (1, 35.316842215401785), (5, 59.34867720170455), (4, 61.9119873046875), (0, 69.27534993489583), (3, 122.77322998046876)]","[(0, 2594.4560546875), (1, 2501.92529296875)]"
147,"[(0, 850.0604858398438), (1, 923.1425170898438)]","[(0, 361.5529479980469), (1, 362.5777893066406)]","[(0, 16356.6171875), (1, 18942.2421875)]","[(0, 4630.84423828125), (1, 5615.35302734375)]","[(0, 4221.0751953125), (1, 2302.278076171875)]","[(0, 1280.486572265625), (1, 1168.8582763671875)]","[(0, 4059.38720703125), (1, 5720.34765625)]","[(0, 1146.6806640625), (1, 1203.693603515625)]","[(3, 37.377803548177084), (4, 38.93801700367647), (0, 49.47638753255208), (1, 49.55399098115809), (5, 53.24569498697917), (2, 70.65478515625)]","[(0, 700.6143798828125), (1, 762.9262084960938)]","[(4, 47.40445181039664), (1, 48.703831263950896), (5, 63.95622669566762), (2, 71.12803649902344), (3, 90.54198663884944), (0, 96.4232177734375)]","[(0, 489.5787658691406), (1, 612.835205078125)]","[(1, 59.84179328469669), (2, 75.41683197021484), (0, 79.93060302734375), (5, 84.15887451171875), (3, 89.59515380859375), (4, 95.20020249310662)]","[(0, 1810.746337890625), (1, 2214.8818359375)]"
148,"[(0, 745.5952758789062), (1, 859.9638061523438)]","[(0, 515.6715698242188), (1, 863.4913940429688)]","[(0, 1848.497802734375), (1, 1709.90869140625)]","[(0, 5989.07861328125), (1, 6937.6474609375)]","[(0, 2358.4140625), (1, 1275.4500732421875)]","[(0, 3335.93359375), (1, 3785.216064453125)]","[(0, 1414.1142578125), (1, 2020.3292236328125)]","[(0, 1309.712890625), (1, 1057.7236328125)]","[(4, 90.79187950721153), (5, 91.62660725911458), (1, 108.1266338641827), (2, 111.06752522786458), (3, 122.31441243489583), (0, 147.35808308919272)]","[(0, 775.269775390625), (1, 731.4827880859375)]","[(4, 80.29816545758929), (5, 93.95418607271634), (2, 109.0251934344952), (3, 124.18285193810097), (0, 142.46522874098557), (1, 182.17682756696428)]","[(0, 1587.8250732421875), (1, 1679.910888671875)]","[(1, 85.1400146484375), (3, 87.09571329752605), (0, 89.53097768930289), (2, 96.15770545372597), (4, 96.92034442608173), (5, 109.53699747721355)]","[(0, 3536.375), (1, 3758.718994140625)]"
149,"[(0, 1318.735595703125), (1, 1523.8890380859375)]","[(0, 697.8912353515625), (1, 1268.3148193359375)]","[(0, 2618.93505859375), (1, 2723.321044921875)]","[(0, 2929.967529296875), (1, 4045.802490234375)]","[(0, 954.741943359375), (1, 834.56494140625)]","[(0, 5658.99560546875), (1, 6011.9404296875)]","[(0, 3614.16259765625), (1, 3335.220947265625)]","[(0, 1439.719970703125), (1, 1375.5570068359375)]","[(1, 58.739327566964285), (2, 61.31954251802885), (4, 74.7372538248698), (5, 77.02339311079545), (0, 89.31465657552083), (3, 131.4009033203125)]","[(0, 1365.380859375), (1, 1382.51025390625)]","[(4, 36.17005615234375), (1, 39.32297624860491), (2, 60.674102783203125), (5, 62.4739755483774), (3, 68.91803917518028), (0, 82.27525838216145)]","[(0, 1839.62548828125), (1, 966.9169921875)]","[(2, 58.5149160531851), (1, 62.481519426618306), (4, 76.89810884915866), (5, 96.6174825032552), (0, 146.83651733398438), (3, 166.28844105113637)]","[(0, 2627.837646484375), (1, 2568.32666015625)]"
150,"[(0, 927.0800170898438), (1, 975.4313354492188)]","[(0, 752.4308471679688), (1, 1331.6788330078125)]","[(0, 3002.473388671875), (1, 3188.937255859375)]","[(0, 1207.6046142578125), (1, 1570.444091796875)]","[(0, 1056.8438720703125), (1, 962.5105590820312)]","[(0, 4995.8515625), (1, 4492.02099609375)]","[(0, 1956.8365478515625), (1, 2150.481689453125)]","[(0, 1472.6143798828125), (1, 1997.5526123046875)]","[(1, 67.5572868795956), (0, 70.8705078125), (2, 73.41682434082031), (4, 78.59986165364583), (5, 88.15395682198661), (3, 94.00894869290866)]","[(0, 1985.7099609375), (1, 1528.784423828125)]","[(4, 120.67757161458333), (5, 122.33833451704545), (1, 128.94876802884616), (2, 146.5231730143229), (0, 234.12428977272728), (3, 279.634521484375)]","[(0, 2271.575927734375), (1, 2672.9443359375)]","[(2, 49.33919779459635), (5, 50.612352643694194), (3, 52.76285400390625), (4, 58.310882568359375), (1, 61.922106061662944), (0, 77.40369121844952)]","[(0, 1159.9522705078125), (1, 1403.9949951171875)]"
151,"[(0, 1490.918212890625), (1, 1606.405517578125)]","[(0, 640.6567993164062), (1, 954.9359741210938)]","[(0, 8937.8134765625), (1, 9416.6103515625)]","[(0, 2198.11181640625), (1, 2639.4716796875)]","[(0, 6226.95556640625), (1, 3188.29248046875)]","[(0, 3592.30126953125), (1, 3361.7705078125)]","[(0, 2128.82666015625), (1, 3032.044921875)]","[(0, 872.2929077148438), (1, 855.6321411132812)]","[(1, 62.70362736628606), (4, 72.20953838641827), (0, 72.24345397949219), (2, 82.25745137532552), (3, 85.39920043945312), (5, 95.44488525390625)]","[(0, 758.116455078125), (1, 815.0997314453125)]","[(4, 287.55295632102275), (5, 331.4575439453125), (1, 345.91428444602275), (2, 399.241064453125), (3, 503.74794921875), (0, 596.418798828125)]","[(0, 1287.4017333984375), (1, 1309.7841796875)]","[(2, 56.39020244891827), (1, 63.753182547433035), (4, 130.77875773111978), (0, 131.08224487304688), (5, 134.79899458451703), (3, 337.384033203125)]","[(0, 669.2198486328125), (1, 843.080078125)]"
152,"[(0, 1272.3284912109375), (1, 1510.1019287109375)]","[(0, 506.2529602050781), (1, 769.0341186523438)]","[(0, 4304.69775390625), (1, 3544.33984375)]","[(0, 3709.5224609375), (1, 3554.267578125)]","[(0, 4256.03173828125), (1, 2227.193603515625)]","[(0, 3649.306640625), (1, 4176.7626953125)]","[(0, 2143.855224609375), (1, 3626.748046875)]","[(0, 1847.9320068359375), (1, 905.4119873046875)]","[(4, 115.01068115234375), (3, 116.45557579627403), (1, 120.36698695591518), (5, 120.85495229867789), (2, 128.5828857421875), (0, 129.6132530799279)]","[(0, 2983.2900390625), (1, 1600.779296875)]","[(4, 159.86388050426137), (1, 168.52647816051137), (5, 233.6516357421875), (2, 245.682568359375), (3, 249.535546875), (0, 253.447509765625)]","[(0, 1077.2520751953125), (1, 1098.5235595703125)]","[(1, 21.163450353285846), (2, 21.869376627604165), (5, 27.609375), (0, 33.79403076171875), (4, 37.03309900620405), (3, 43.23759358723958)]","[(0, 491.6496276855469), (1, 605.8401489257812)]"
153,"[(0, 906.1099853515625), (1, 972.1428833007812)]","[(0, 773.7833251953125), (1, 1311.08251953125)]","[(0, 3193.2705078125), (1, 2582.869140625)]","[(0, 9561.3427734375), (1, 7161.115234375)]","[(0, 4100.36572265625), (1, 3711.57861328125)]","[(0, 6980.1474609375), (1, 7637.5859375)]","[(0, 1388.1475830078125), (1, 1401.05908203125)]","[(0, 2199.191650390625), (1, 1816.2901611328125)]","[(2, 65.86680720402644), (1, 80.85436139787946), (5, 84.73033558238636), (4, 99.4696044921875), (0, 123.1029764811198), (3, 203.410595703125)]","[(0, 882.5327758789062), (1, 818.8801879882812)]","[(2, 163.57839965820312), (1, 167.59626652644232), (5, 272.5648082386364), (4, 292.03948974609375), (0, 321.5772594105114), (3, 629.81044921875)]","[(0, 1186.570068359375), (1, 883.10400390625)]","[(1, 89.3899434407552), (4, 94.25895182291667), (0, 101.19745427911931), (2, 102.16462846235795), (3, 105.57976740056819), (5, 108.78656560724431)]","[(0, 3401.12890625), (1, 3218.926513671875)]"
154,"[(0, 768.8295288085938), (1, 809.0274047851562)]","[(0, 804.36181640625), (1, 1360.6524658203125)]","[(0, 580.6150512695312), (1, 538.2242431640625)]","[(0, 5167.41064453125), (1, 4943.25439453125)]","[(0, 6209.2841796875), (1, 3862.778076171875)]","[(0, 7042.53271484375), (1, 6381.43603515625)]","[(0, 1495.088623046875), (1, 1577.778076171875)]","[(0, 1463.0556640625), (1, 1353.004638671875)]","[(5, 92.33807842548077), (4, 92.78200857979911), (1, 98.64055524553571), (3, 98.67154634915866), (2, 99.62664325420673), (0, 108.88393930288461)]","[(0, 1469.3079833984375), (1, 1291.848388671875)]","[(4, 62.90127328725961), (3, 76.59453837076823), (5, 108.38213556463069), (1, 124.30772816051136), (0, 138.59847412109374), (2, 282.08775499131946)]","[(0, 1644.2158203125), (1, 2032.198974609375)]","[(1, 122.2176983173077), (2, 128.88125610351562), (5, 131.49636840820312), (0, 135.48529052734375), (3, 136.94436645507812), (4, 175.96512545072116)]","[(0, 1728.328857421875), (1, 2076.228759765625)]"
155,"[(0, 1565.1690673828125), (1, 1709.1033935546875)]","[(0, 799.2085571289062), (1, 1224.90380859375)]","[(0, 17043.3125), (1, 13764.080078125)]","[(0, 1535.3995361328125), (1, 1419.9515380859375)]","[(0, 4281.271484375), (1, 2578.210205078125)]","[(0, 5652.6904296875), (1, 5121.58740234375)]","[(0, 2409.000732421875), (1, 2111.06982421875)]","[(0, 766.7113647460938), (1, 873.8641357421875)]","[(4, 31.576228841145834), (3, 39.647800990513396), (5, 45.29310490534856), (1, 58.579415457589285), (0, 62.90007136418269), (2, 86.56482950846355)]","[(0, 1640.940185546875), (1, 2629.662841796875)]","[(1, 44.44596862792969), (4, 45.650821685791016), (2, 52.348951067243306), (5, 55.30903843470982), (0, 62.604627336774556), (3, 65.85689435686383)]","[(0, 2702.530029296875), (1, 2359.873046875)]","[(1, 61.1583740234375), (3, 62.46692330496652), (0, 69.81689889090401), (5, 75.21602085658482), (2, 81.42826625279018), (4, 98.33776041666667)]","[(0, 1620.6568603515625), (1, 1927.72802734375)]"
156,"[(0, 1170.328857421875), (1, 1266.807373046875)]","[(0, 431.59051513671875), (1, 430.86651611328125)]","[(0, 4042.732421875), (1, 4091.73681640625)]","[(0, 3794.146484375), (1, 4137.119140625)]","[(0, 3247.828857421875), (1, 2565.9482421875)]","[(0, 4329.06982421875), (1, 4815.619140625)]","[(0, 2465.042236328125), (1, 2810.651611328125)]","[(0, 1202.080078125), (1, 1029.0877685546875)]","[(4, 62.36016845703125), (3, 64.20630352313702), (1, 76.15170796712239), (0, 89.31500244140625), (5, 91.86318969726562), (2, 118.97655029296875)]","[(0, 763.9967651367188), (1, 672.8216552734375)]","[(4, 51.04329572405134), (1, 54.33537879356971), (5, 76.00608825683594), (3, 79.36854044596355), (2, 83.46457741477273), (0, 89.11870783025569)]","[(0, 998.7716064453125), (1, 773.4752197265625)]","[(4, 153.69264439174108), (3, 202.46221454326923), (5, 240.4202677408854), (1, 249.3055419921875), (0, 262.3329412286932), (2, 334.2025146484375)]","[(0, 1078.8466796875), (1, 978.0347900390625)]"
157,"[(0, 776.0421142578125), (1, 876.7561645507812)]","[(0, 2510.84326171875), (1, 3081.85546875)]","[(0, 6532.37548828125), (1, 5949.7578125)]","[(0, 3619.485107421875), (1, 3372.53759765625)]","[(0, 1274.792724609375), (1, 985.9505615234375)]","[(0, 5826.2333984375), (1, 6595.0712890625)]","[(0, 1549.632568359375), (1, 1883.9208984375)]","[(0, 2340.71240234375), (1, 1961.0015869140625)]","[(4, 73.97801862444196), (3, 78.75992056039664), (5, 120.60140991210938), (1, 120.82566324869792), (0, 135.4820001775568), (2, 212.1155029296875)]","[(0, 2599.32861328125), (1, 1544.361328125)]","[(5, 61.35152689615885), (4, 62.38996300330529), (2, 70.1611328125), (1, 72.15195406400241), (3, 84.10588073730469), (0, 95.72030639648438)]","[(0, 870.1057739257812), (1, 870.319091796875)]","[(4, 53.561789119944855), (1, 57.304595947265625), (2, 60.02437482561384), (5, 61.23076578776042), (3, 116.65474446614583), (0, 133.00819614955358)]","[(0, 2110.80419921875), (1, 2462.119384765625)]"
