,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
103,"[(0, 84177.34375), (1, 82918.546875)]","[(0, 25404.51171875), (1, 25233.630859375)]","[(0, 35466.54296875), (1, 28938.087890625)]","[(0, 22233.142578125), (1, 23093.4921875)]","[(0, 13373.876953125), (1, 12509.7451171875)]","[(0, 41714.02734375), (1, 40772.8359375)]","[(0, 31625.048828125), (1, 29768.205078125)]","[(0, 37003.87109375), (1, 34869.234375)]","[(1, 1360.2689732142858), (2, 1431.291015625), (0, 1489.1606069711538), (4, 2491.55322265625), (3, 2594.1520833333334), (5, 2881.873604910714)]","[(0, 36289.46875), (1, 31953.55859375)]","[(4, 1254.4617513020833), (3, 1315.0672052556818), (5, 1355.6181640625), (0, 1540.6470170454545), (1, 1555.1712239583333), (2, 1597.028231534091)]","[(0, 32555.36328125), (1, 31537.10546875)]","[(3, 1951.9375), (0, 2028.80546875), (4, 2117.8686079545455), (1, 2184.0969460227275), (5, 2366.7982421875), (2, 2488.896875)]","[(0, 34062.33203125), (1, 30933.021484375)]"
104,"[(0, 57835.59765625), (1, 54385.48046875)]","[(0, 28158.28515625), (1, 29422.767578125)]","[(0, 21135.10546875), (1, 20202.869140625)]","[(0, 29688.16796875), (1, 30018.048828125)]","[(0, 28093.400390625), (1, 26490.833984375)]","[(0, 35327.36328125), (1, 35516.53515625)]","[(0, 55198.796875), (1, 55634.48828125)]","[(0, 51068.4609375), (1, 30593.291015625)]","[(0, 2020.67236328125), (2, 2079.1822916666665), (1, 2082.254356971154), (3, 2265.66943359375), (5, 2362.5224609375), (4, 2398.690655048077)]","[(0, 33495.73046875), (1, 45915.80859375)]","[(5, 1618.4368489583333), (0, 1681.4191080729167), (3, 1759.3314985795455), (4, 1847.1993689903845), (2, 1851.903545673077), (1, 1918.7202845982142)]","[(0, 52975.78515625), (1, 73902.8359375)]","[(2, 1787.2399338942307), (1, 1855.0943080357142), (0, 1934.0081380208333), (5, 2462.2523082386365), (4, 2548.53173828125), (3, 2869.690234375)]","[(0, 28574.88671875), (1, 27003.73828125)]"
105,"[(0, 55574.82421875), (1, 52104.5078125)]","[(0, 45516.1484375), (1, 41889.15625)]","[(0, 15825.326171875), (1, 15526.2685546875)]","[(0, 21092.6171875), (1, 20472.38671875)]","[(0, 27530.537109375), (1, 24572.9296875)]","[(0, 25549.26953125), (1, 26525.46875)]","[(0, 41138.96875), (1, 40358.08203125)]","[(0, 22015.69140625), (1, 34299.34765625)]","[(2, 2125.63046875), (1, 2396.7878196022725), (0, 2432.8861328125), (5, 2509.6498579545455), (4, 2639.6064453125), (3, 2751.0246803977275)]","[(0, 13537.7841796875), (1, 12175.61328125)]","[(3, 2385.3931107954545), (4, 2603.0387369791665), (5, 2630.765447443182), (0, 3419.6498579545455), (1, 3623.2373046875), (2, 3758.366122159091)]","[(0, 28609.59765625), (1, 25479.486328125)]","[(1, 1387.8455636160713), (2, 1462.1317608173076), (0, 1500.9303385416667), (4, 2867.3704427083335), (5, 2910.992365056818), (3, 2934.749609375)]","[(0, 28034.599609375), (1, 31215.82421875)]"
106,"[(0, 83407.7265625), (1, 81441.0234375)]","[(0, 33657.8203125), (1, 32907.0625)]","[(0, 52472.01953125), (1, 47356.078125)]","[(0, 31601.4140625), (1, 29160.62890625)]","[(0, 28898.318359375), (1, 25561.04296875)]","[(0, 27702.33203125), (1, 26337.3515625)]","[(0, 26210.611328125), (1, 28078.693359375)]","[(0, 30838.6484375), (1, 45131.5)]","[(3, 2198.246394230769), (1, 2214.0133928571427), (4, 2258.2078125), (5, 2321.7708834134614), (0, 2328.4671223958335), (2, 2447.7013346354165)]","[(0, 18093.59375), (1, 15197.630859375)]","[(3, 1700.8157552083333), (4, 1715.7847055288462), (5, 1828.0427911931818), (1, 2095.158025568182), (0, 2231.837109375), (2, 2446.2999131944443)]","[(0, 32437.69140625), (1, 40447.3984375)]","[(1, 1972.2007533482142), (0, 2057.03955078125), (2, 2380.5457356770835), (3, 2519.585486778846), (4, 2685.196875), (5, 3032.1568509615386)]","[(0, 31626.10546875), (1, 33913.8125)]"
107,"[(0, 52287.98828125), (1, 51518.59375)]","[(0, 33090.59765625), (1, 30675.94140625)]","[(0, 23960.81640625), (1, 25943.546875)]","[(0, 31151.826171875), (1, 31475.83984375)]","[(0, 28680.185546875), (1, 23170.658203125)]","[(0, 35005.671875), (1, 34728.62109375)]","[(0, 30510.890625), (1, 22992.666015625)]","[(0, 23145.966796875), (1, 25401.89453125)]","[(4, 1644.117938701923), (5, 1650.954190340909), (3, 1802.4876302083333), (2, 3282.500390625), (1, 3633.9130859375), (0, 3774.818181818182)]","[(0, 30689.927734375), (1, 32868.640625)]","[(2, 1379.550502232143), (1, 1529.2904947916666), (0, 1598.8037860576924), (5, 1762.888671875), (4, 1824.5665564903845), (3, 2173.300958806818)]","[(0, 30598.8359375), (1, 33580.48828125)]","[(0, 2922.7145182291665), (1, 2977.757512019231), (2, 3155.4104817708335), (3, 3757.9537760416665), (4, 3768.1748798076924), (5, 4089.6204427083335)]","[(0, 39783.12109375), (1, 36816.5703125)]"
108,"[(0, 45391.65234375), (1, 41332.9609375)]","[(0, 28905.6796875), (1, 26264.310546875)]","[(0, 20135.1640625), (1, 21421.017578125)]","[(0, 29608.546875), (1, 28150.90234375)]","[(0, 35477.0625), (1, 35962.9609375)]","[(0, 32396.263671875), (1, 32979.60546875)]","[(0, 33567.7421875), (1, 23736.404296875)]","[(0, 24105.142578125), (1, 25183.650390625)]","[(4, 2260.119559151786), (5, 2441.5628255208335), (3, 2461.3931790865386), (0, 3632.4477982954545), (1, 3639.7779947916665), (2, 3668.510546875)]","[(0, 27275.552734375), (1, 30911.8203125)]","[(1, 1890.541294642857), (2, 2008.9917367788462), (0, 2157.1800130208335), (4, 2605.8701171875), (5, 2737.8441051136365), (3, 2926.287109375)]","[(0, 44837.1171875), (1, 59374.8359375)]","[(2, 2311.34765625), (1, 2314.93671875), (0, 2324.0263671875), (5, 2341.161197916667), (4, 2437.361213235294), (3, 2475.509033203125)]","[(0, 55537.05078125), (1, 61186.49609375)]"
109,"[(0, 98909.8984375), (1, 98018.484375)]","[(0, 37035.75), (1, 35283.92578125)]","[(0, 28872.17578125), (1, 26105.986328125)]","[(0, 39062.19140625), (1, 36198.078125)]","[(0, 33131.140625), (1, 31116.10546875)]","[(0, 30663.7734375), (1, 33572.2890625)]","[(0, 24479.41796875), (1, 24143.90625)]","[(0, 41373.3046875), (1, 62724.94921875)]","[(1, 1701.0559303977273), (2, 1720.2279296875), (0, 1758.7509765625), (4, 2385.877840909091), (5, 2446.4576171875), (3, 2531.234765625)]","[(0, 18999.919921875), (1, 32301.216796875)]","[(4, 2367.0714518229165), (3, 2421.1097301136365), (5, 2468.9866832386365), (1, 3203.4934895833335), (2, 3209.921875), (0, 3345.276278409091)]","[(0, 39673.24609375), (1, 44666.9140625)]","[(2, 1633.9268973214287), (1, 1649.657958984375), (0, 1856.361607142857), (5, 1860.7661830357142), (4, 2069.201904296875), (3, 2092.496651785714)]","[(0, 37013.3671875), (1, 33310.265625)]"
110,"[(0, 103854.9765625), (1, 100750.0703125)]","[(0, 23636.990234375), (1, 23288.29296875)]","[(0, 14427.19140625), (1, 17882.337890625)]","[(0, 34379.44921875), (1, 34780.55859375)]","[(0, 22747.1484375), (1, 19889.140625)]","[(0, 33703.20703125), (1, 30949.193359375)]","[(0, 31733.419921875), (1, 33046.22265625)]","[(0, 35982.20703125), (1, 23655.705078125)]","[(5, 2669.8502604166665), (4, 2735.2818509615386), (3, 2751.759765625), (2, 3668.7626953125), (1, 3765.7821514423076), (0, 3942.8151041666665)]","[(0, 41647.5234375), (1, 21474.177734375)]","[(1, 1808.6612723214287), (2, 1895.6466346153845), (0, 2147.6103515625), (5, 2506.16748046875), (4, 2541.0306490384614), (3, 2675.919744318182)]","[(0, 33472.70703125), (1, 24313.73828125)]","[(1, 1744.2292258522727), (4, 1816.4048295454545), (0, 1880.62890625), (2, 1909.2919921875), (5, 1984.087109375), (3, 1988.7775390625)]","[(0, 30694.5546875), (1, 36665.37890625)]"
111,"[(0, 83509.2109375), (1, 80221.2265625)]","[(0, 22627.84375), (1, 21422.87890625)]","[(0, 39570.9921875), (1, 41310.30078125)]","[(0, 22516.748046875), (1, 18097.408203125)]","[(0, 25718.953125), (1, 19864.384765625)]","[(0, 33231.86328125), (1, 33147.3515625)]","[(0, 28123.31640625), (1, 25335.146484375)]","[(0, 22600.888671875), (1, 26490.455078125)]","[(2, 3079.2220552884614), (1, 3147.927176339286), (5, 3196.0634014423076), (4, 3272.124441964286), (0, 3280.0006009615386), (3, 3447.262920673077)]","[(0, 23001.50390625), (1, 19277.494140625)]","[(2, 2638.7054036458335), (4, 2666.026785714286), (5, 2666.217247596154), (3, 2771.657752403846), (0, 2825.9811197916665), (1, 3122.2947716346152)]","[(0, 14715.474609375), (1, 17500.2578125)]","[(4, 2074.424869791667), (2, 2098.372314453125), (1, 2113.0025275735293), (5, 2171.8427734375), (0, 2198.9127604166665), (3, 2405.296875)]","[(0, 30815.5390625), (1, 29376.421875)]"
112,"[(0, 58226.14453125), (1, 55192.1640625)]","[(0, 21544.146484375), (1, 18900.900390625)]","[(0, 23754.13671875), (1, 24700.55859375)]","[(0, 44931.2421875), (1, 41048.7109375)]","[(0, 24407.154296875), (1, 24000.42578125)]","[(0, 33310.8046875), (1, 33501.703125)]","[(0, 31036.7109375), (1, 31346.939453125)]","[(0, 28817.244140625), (1, 24926.09765625)]","[(2, 1514.3510044642858), (1, 1523.5200520833334), (0, 1595.0025540865386), (4, 1643.0320870535713), (5, 1646.831280048077), (3, 1702.9938151041667)]","[(0, 28158.66015625), (1, 38028.53515625)]","[(1, 1874.8412760416666), (0, 1989.176478794643), (2, 2002.6107700892858), (3, 2299.9033203125), (5, 2324.990792410714), (4, 2361.626041666667)]","[(0, 35039.57421875), (1, 39713.484375)]","[(5, 1390.2732599431818), (4, 1421.04296875), (3, 1439.353515625), (2, 2756.2875), (0, 3090.0472301136365), (1, 3217.3199869791665)]","[(0, 30100.119140625), (1, 28424.4765625)]"
113,"[(0, 54252.24609375), (1, 50794.7578125)]","[(0, 25620.859375), (1, 23490.248046875)]","[(0, 14176.9130859375), (1, 14234.81640625)]","[(0, 29584.78125), (1, 27033.6015625)]","[(0, 33684.3125), (1, 36854.125)]","[(0, 25692.0859375), (1, 26554.85546875)]","[(0, 29934.6875), (1, 28541.05859375)]","[(0, 38498.421875), (1, 29106.064453125)]","[(4, 2282.777644230769), (3, 2292.64306640625), (5, 2387.2911783854165), (1, 2703.5126201923076), (0, 2757.7783203125), (2, 2884.5891927083335)]","[(0, 31557.833984375), (1, 21634.185546875)]","[(1, 2943.8942522321427), (5, 2944.2249348958335), (3, 3023.395596590909), (4, 3072.686298076923), (2, 3125.869891826923), (0, 3219.2565104166665)]","[(0, 32586.521484375), (1, 36458.71484375)]","[(4, 1425.2420247395833), (5, 1492.5259232954545), (3, 1577.283203125), (1, 2637.146484375), (2, 2646.8515625), (0, 2895.0455729166665)]","[(0, 38416.48828125), (1, 42606.10546875)]"
114,"[(0, 60590.78125), (1, 58434.140625)]","[(0, 26547.638671875), (1, 25968.02734375)]","[(0, 29859.158203125), (1, 30852.50390625)]","[(0, 39648.20703125), (1, 37499.05859375)]","[(0, 24782.31640625), (1, 24299.9453125)]","[(0, 28746.701171875), (1, 27367.89453125)]","[(0, 30850.240234375), (1, 31202.314453125)]","[(0, 22776.712890625), (1, 34831.4453125)]","[(1, 2729.236150568182), (2, 2869.950390625), (0, 3043.2287109375), (4, 4290.899502840909), (5, 4633.144140625), (3, 4724.64609375)]","[(0, 27759.5625), (1, 27900.599609375)]","[(2, 1177.1314603365386), (5, 1219.7544759114583), (1, 1280.0816127232142), (0, 1303.3272298177083), (4, 1341.456280048077), (3, 1676.7674005681818)]","[(0, 32545.08984375), (1, 37245.9375)]","[(1, 2236.6546415441176), (2, 2237.71630859375), (0, 2332.612239583333), (3, 2716.8828125), (4, 2794.3765625), (5, 2927.4854910714284)]","[(0, 33769.9375), (1, 30465.62109375)]"
115,"[(0, 61179.3203125), (1, 56343.83203125)]","[(0, 26735.115234375), (1, 24306.158203125)]","[(0, 36674.19140625), (1, 38791.96875)]","[(0, 22393.525390625), (1, 18266.78125)]","[(0, 26151.7890625), (1, 23177.177734375)]","[(0, 30321.8515625), (1, 30928.2734375)]","[(0, 27253.4765625), (1, 30853.00390625)]","[(0, 35507.8671875), (1, 50849.62109375)]","[(4, 3095.2745535714284), (3, 3203.6006610576924), (5, 3275.8272235576924), (1, 3385.084542410714), (0, 3517.189002403846), (2, 3560.8653846153848)]","[(0, 61406.05859375), (1, 29680.099609375)]","[(1, 1895.464092548077), (2, 2282.0242513020835), (0, 2447.82275390625), (4, 2685.676081730769), (5, 2747.2180989583335), (3, 2932.4078776041665)]","[(0, 23726.083984375), (1, 25149.162109375)]","[(0, 1973.1417236328125), (2, 2024.14306640625), (1, 2031.6108940972222), (3, 2445.0146484375), (5, 2522.45947265625), (4, 2590.1271701388887)]","[(0, 41145.55859375), (1, 44844.08984375)]"
116,"[(0, 58863.4140625), (1, 55914.3203125)]","[(0, 23024.17578125), (1, 20896.623046875)]","[(0, 20203.91015625), (1, 19209.572265625)]","[(0, 18401.501953125), (1, 19285.1796875)]","[(0, 29076.294921875), (1, 23186.505859375)]","[(0, 34659.83203125), (1, 34175.6328125)]","[(0, 16895.751953125), (1, 19148.6640625)]","[(0, 36408.23046875), (1, 45754.42578125)]","[(4, 3061.4860026041665), (3, 3122.088778409091), (5, 3293.248934659091), (1, 3375.1422526041665), (0, 3463.2475142045455), (2, 3601.877130681818)]","[(0, 34198.8125), (1, 31400.4375)]","[(1, 2851.2469951923076), (4, 3010.9368990384614), (3, 3023.8655598958335), (5, 3099.4973958333335), (0, 3350.330078125), (2, 3377.7021484375)]","[(0, 29007.6328125), (1, 37000.09375)]","[(3, 1570.4822916666667), (5, 1654.8540364583334), (1, 1690.0029296875), (4, 1700.7004825367646), (0, 1720.0922154017858), (2, 1835.4552176339287)]","[(0, 26535.310546875), (1, 31207.373046875)]"
117,"[(0, 83875.71875), (1, 78483.3125)]","[(0, 31838.544921875), (1, 30190.392578125)]","[(0, 28725.625), (1, 27554.384765625)]","[(0, 21930.509765625), (1, 20154.009765625)]","[(0, 21290.7734375), (1, 17053.47265625)]","[(0, 22290.740234375), (1, 22865.53125)]","[(0, 24881.396484375), (1, 23914.40625)]","[(0, 33060.9140625), (1, 45225.25390625)]","[(5, 2520.7322716346152), (4, 2541.2078683035716), (3, 2549.195612980769), (0, 2584.4600360576924), (1, 2593.3708147321427), (2, 2598.096153846154)]","[(0, 25283.56640625), (1, 15913.103515625)]","[(4, 2544.5245768229165), (5, 2749.8890269886365), (3, 2897.9293323863635), (1, 3076.4329427083335), (2, 3107.658025568182), (0, 3279.193181818182)]","[(0, 37035.29296875), (1, 39327.65625)]","[(0, 2304.2496448863635), (2, 2356.7527669270835), (1, 2409.5674579326924), (3, 3087.2166015625), (5, 3269.493963068182), (4, 3312.8326822916665)]","[(0, 42301.484375), (1, 47764.1953125)]"
118,"[(0, 43457.16796875), (1, 40140.63671875)]","[(0, 26890.560546875), (1, 26283.103515625)]","[(0, 19694.22265625), (1, 19647.662109375)]","[(0, 27021.873046875), (1, 25475.013671875)]","[(0, 15017.7216796875), (1, 13620.4697265625)]","[(0, 25803.369140625), (1, 24814.904296875)]","[(0, 22278.4765625), (1, 23420.748046875)]","[(0, 21705.3359375), (1, 36479.1328125)]","[(4, 1588.412890625), (3, 1636.281529017857), (5, 1665.1521935096155), (2, 2330.048828125), (1, 2332.0235770089284), (0, 2484.6141826923076)]","[(0, 32751.33203125), (1, 30382.900390625)]","[(1, 3141.9371448863635), (0, 3421.597265625), (2, 3447.193359375), (4, 3607.9797585227275), (3, 3859.13515625), (5, 3922.551171875)]","[(0, 32473.90625), (1, 24599.77734375)]","[(2, 2970.898615056818), (1, 3039.6259765625), (0, 3081.939275568182), (5, 3262.2155539772725), (4, 3277.9892578125), (3, 3348.8352272727275)]","[(0, 33472.515625), (1, 36133.2734375)]"
119,"[(0, 58310.77734375), (1, 55039.625)]","[(0, 24724.69140625), (1, 23806.568359375)]","[(0, 30015.5859375), (1, 30346.3828125)]","[(0, 21435.181640625), (1, 23137.69140625)]","[(0, 15341.9140625), (1, 14496.453125)]","[(0, 36755.984375), (1, 34720.640625)]","[(0, 21204.0703125), (1, 20978.970703125)]","[(0, 20004.857421875), (1, 22018.798828125)]","[(4, 1846.062255859375), (5, 1925.4200613839287), (3, 1953.3154947916667), (1, 3437.5524553571427), (2, 3631.7373046875), (0, 3667.8185096153848)]","[(0, 13692.4658203125), (1, 14251.4423828125)]","[(1, 1893.6985677083333), (0, 2081.0791766826924), (2, 2133.087590144231), (4, 2829.3875), (3, 3091.0408653846152), (5, 3207.948016826923)]","[(0, 37763.05078125), (1, 45409.8828125)]","[(4, 2684.6385091145835), (3, 2698.3968394886365), (5, 3011.4506392045455), (1, 3877.5286458333335), (0, 4070.5387073863635), (2, 4353.664772727273)]","[(0, 30089.931640625), (1, 29754.607421875)]"
120,"[(0, 55331.08203125), (1, 52531.50390625)]","[(0, 27202.81640625), (1, 23753.568359375)]","[(0, 32393.330078125), (1, 28710.728515625)]","[(0, 43206.20703125), (1, 43612.6953125)]","[(0, 31840.18359375), (1, 26224.21484375)]","[(0, 28467.634765625), (1, 28573.087890625)]","[(0, 17168.40234375), (1, 17517.806640625)]","[(0, 35007.140625), (1, 31110.884765625)]","[(1, 2284.465364583333), (0, 2465.194110576923), (2, 2638.5697115384614), (4, 3004.024479166667), (3, 3262.9657451923076), (5, 3483.5267427884614)]","[(0, 24245.546875), (1, 22609.166015625)]","[(4, 1867.6139914772727), (1, 1995.3680013020833), (5, 2081.958203125), (2, 2206.3089488636365), (0, 2347.4841796875), (3, 2640.755859375)]","[(0, 51582.11328125), (1, 53507.49609375)]","[(0, 3592.1121651785716), (1, 3983.2283854166667), (2, 4080.4782366071427), (3, 4671.97265625), (4, 4889.965959821428), (5, 5366.0859375)]","[(0, 28706.400390625), (1, 27012.880859375)]"
121,"[(0, 39282.2265625), (1, 38754.76953125)]","[(0, 21063.953125), (1, 18830.015625)]","[(0, 18691.17578125), (1, 18170.421875)]","[(0, 24292.11328125), (1, 24342.6953125)]","[(0, 23246.751953125), (1, 17170.62890625)]","[(0, 26332.27734375), (1, 26670.306640625)]","[(0, 36173.4765625), (1, 34807.26953125)]","[(0, 35016.359375), (1, 53039.83203125)]","[(4, 1963.4142020089287), (3, 1988.5157877604167), (5, 2196.0480143229165), (1, 2796.901302083333), (2, 2905.0603966346152), (0, 2937.073918269231)]","[(0, 25882.92578125), (1, 15996.2412109375)]","[(4, 2108.845703125), (5, 2177.5062144886365), (3, 2329.2490234375), (1, 2841.95703125), (2, 2895.8048828125), (0, 2986.4030539772725)]","[(0, 41452.6484375), (1, 55194.3203125)]","[(2, 1565.7447916666667), (1, 1568.072021484375), (0, 1706.984654017857), (4, 1724.1602957589287), (5, 1841.1334134615386), (3, 2121.70361328125)]","[(0, 36476.41796875), (1, 40165.140625)]"
122,"[(0, 60557.85546875), (1, 57466.5703125)]","[(0, 31400.31640625), (1, 29209.533203125)]","[(0, 16798.357421875), (1, 16237.0068359375)]","[(0, 22592.396484375), (1, 21057.345703125)]","[(0, 33067.8515625), (1, 32657.794921875)]","[(0, 33868.046875), (1, 32951.49609375)]","[(0, 23985.4609375), (1, 23381.71484375)]","[(0, 30027.83984375), (1, 39933.15234375)]","[(0, 2664.74765625), (1, 2778.5861672794117), (2, 2963.9326171875), (3, 4340.474609375), (4, 4451.28271484375), (5, 4748.166666666667)]","[(0, 20381.060546875), (1, 25194.845703125)]","[(4, 1239.4654017857142), (3, 1305.729717548077), (5, 1402.6735276442307), (0, 1623.8186598557693), (1, 1708.600306919643), (2, 1773.6783353365386)]","[(0, 45908.49609375), (1, 30221.90625)]","[(1, 3189.222098214286), (4, 3354.5354352678573), (2, 3472.68359375), (0, 3538.053485576923), (5, 3713.701923076923), (3, 3768.890324519231)]","[(0, 35021.90234375), (1, 33541.79296875)]"
123,"[(0, 88662.171875), (1, 85186.65625)]","[(0, 35769.09375), (1, 35495.9453125)]","[(0, 19910.509765625), (1, 16781.447265625)]","[(0, 23278.123046875), (1, 21209.34765625)]","[(0, 27520.115234375), (1, 24995.271484375)]","[(0, 39503.38671875), (1, 39148.9375)]","[(0, 33022.62890625), (1, 35927.859375)]","[(0, 41185.5625), (1, 43609.78125)]","[(2, 1748.0923828125), (1, 1980.0115559895833), (5, 2195.1162109375), (0, 2199.7056107954545), (4, 2217.952566964286), (3, 2527.0841346153848)]","[(0, 23035.9921875), (1, 26030.537109375)]","[(4, 2167.3274739583335), (5, 2231.217862215909), (3, 2388.828302556818), (1, 2895.7190755208335), (2, 3007.5933948863635), (0, 3158.017755681818)]","[(0, 48299.99609375), (1, 26238.599609375)]","[(2, 2527.173046875), (1, 2598.75732421875), (0, 2638.5142045454545), (5, 3026.040838068182), (3, 3140.6009114583335), (4, 3143.073016826923)]","[(0, 41241.5703125), (1, 44346.45703125)]"
124,"[(0, 62930.70703125), (1, 62509.37109375)]","[(0, 32272.673828125), (1, 31586.560546875)]","[(0, 27384.00390625), (1, 29187.951171875)]","[(0, 28372.69140625), (1, 26874.79296875)]","[(0, 21057.685546875), (1, 20256.87109375)]","[(0, 30721.583984375), (1, 31957.3046875)]","[(0, 17538.1015625), (1, 20512.7421875)]","[(0, 37150.15625), (1, 43369.4375)]","[(5, 2757.14453125), (4, 2758.694110576923), (3, 2834.4267578125), (2, 4071.303515625), (1, 4096.240234375), (0, 4329.431107954545)]","[(0, 38332.12890625), (1, 25611.33203125)]","[(2, 2276.1710611979165), (5, 2581.1397235576924), (1, 2668.2092633928573), (3, 2694.380859375), (0, 2695.8016826923076), (4, 2758.34921875)]","[(0, 32155.9296875), (1, 38102.296875)]","[(3, 1684.8220703125), (4, 1704.9099786931818), (5, 1775.4568359375), (1, 2765.213068181818), (0, 2823.5486328125), (2, 2895.3822265625)]","[(0, 31115.841796875), (1, 30175.421875)]"
125,"[(0, 77645.5625), (1, 72997.0625)]","[(0, 25258.814453125), (1, 23726.80859375)]","[(0, 23552.337890625), (1, 24191.38671875)]","[(0, 38250.515625), (1, 38507.26953125)]","[(0, 20778.998046875), (1, 19131.814453125)]","[(0, 21965.67578125), (1, 22279.392578125)]","[(0, 26996.630859375), (1, 27331.53515625)]","[(0, 28029.626953125), (1, 43144.15625)]","[(1, 2901.1923828125), (2, 3098.5845170454545), (4, 3225.021484375), (0, 3333.6008522727275), (5, 3485.5504261363635), (3, 3678.779474431818)]","[(0, 18122.34765625), (1, 29522.689453125)]","[(1, 2518.245028409091), (2, 2532.1376953125), (0, 2596.669140625), (4, 3241.935369318182), (5, 3352.203125), (3, 3408.088671875)]","[(0, 26901.822265625), (1, 37772.73828125)]","[(2, 2561.21875), (1, 2574.3984375), (0, 2607.100520833333), (3, 3279.996875), (5, 3334.3703125), (4, 3466.1548713235293)]","[(0, 34710.3125), (1, 37570.22265625)]"
126,"[(0, 51797.9296875), (1, 49563.37890625)]","[(0, 25915.18359375), (1, 23374.134765625)]","[(0, 14142.9775390625), (1, 15837.1181640625)]","[(0, 40767.234375), (1, 38719.859375)]","[(0, 33818.40625), (1, 32499.064453125)]","[(0, 27239.31640625), (1, 26883.3046875)]","[(0, 32231.45703125), (1, 32582.35546875)]","[(0, 45206.5390625), (1, 42042.55859375)]","[(2, 2357.61474609375), (4, 2458.09814453125), (5, 2464.1057291666666), (1, 2498.65234375), (3, 2623.522879464286), (0, 2647.176822916667)]","[(0, 15345.205078125), (1, 32885.1328125)]","[(1, 2722.978338068182), (0, 2902.877734375), (2, 2907.770703125), (4, 3868.3206676136365), (3, 4045.2875), (5, 4253.988671875)]","[(0, 53635.375), (1, 34713.22265625)]","[(5, 2638.557091346154), (4, 2665.630301339286), (3, 2898.3221153846152), (1, 4036.817801339286), (2, 4133.8010817307695), (0, 4447.500600961538)]","[(0, 37352.6484375), (1, 39622.50390625)]"
127,"[(0, 62048.83203125), (1, 57330.48828125)]","[(0, 31856.80078125), (1, 29814.912109375)]","[(0, 19937.890625), (1, 18264.76171875)]","[(0, 25912.93359375), (1, 25153.359375)]","[(0, 21037.392578125), (1, 19104.720703125)]","[(0, 34414.74609375), (1, 33652.33203125)]","[(0, 28807.982421875), (1, 28824.306640625)]","[(0, 38158.73828125), (1, 51886.23046875)]","[(0, 2980.0981158088234), (1, 3106.5448190789475), (2, 3128.362591911765), (4, 3304.08828125), (3, 3326.3287760416665), (5, 3479.6252170138887)]","[(0, 31600.328125), (1, 15526.3271484375)]","[(1, 2185.774479166667), (2, 2491.2106584821427), (0, 2850.757512019231), (4, 2882.3404447115386), (5, 3211.6881510416665), (3, 3407.415838068182)]","[(0, 45899.34765625), (1, 39600.328125)]","[(5, 1291.2169363839287), (2, 1486.192578125), (3, 1498.6651785714287), (0, 1537.8608072916666), (4, 1545.7398681640625), (1, 1553.627987132353)]","[(0, 35139.0625), (1, 32211.853515625)]"
128,"[(0, 67636.203125), (1, 67520.328125)]","[(0, 50611.25390625), (1, 47158.7265625)]","[(0, 27080.203125), (1, 26419.962890625)]","[(0, 36929.06640625), (1, 31474.490234375)]","[(0, 31218.1484375), (1, 27902.462890625)]","[(0, 32522.44140625), (1, 34039.2421875)]","[(0, 17147.521484375), (1, 16733.83984375)]","[(0, 46522.0), (1, 41913.33203125)]","[(1, 1954.1614583333333), (2, 1992.016322544643), (0, 2185.6099759615386), (4, 3840.9969951923076), (5, 4090.0338541666665), (3, 4132.665482954545)]","[(0, 21205.302734375), (1, 41507.00390625)]","[(3, 2474.0589488636365), (4, 2485.5856119791665), (5, 2599.6946022727275), (1, 3334.5865885416665), (0, 3584.879971590909), (2, 3590.3678977272725)]","[(0, 27581.517578125), (1, 25240.73046875)]","[(3, 1838.103515625), (0, 2334.0942826704545), (5, 2379.3994140625), (4, 2452.933416193182), (1, 2631.6585286458335), (2, 2853.841974431818)]","[(0, 28424.310546875), (1, 32098.666015625)]"
129,"[(0, 45980.83984375), (1, 43383.25390625)]","[(0, 13255.06640625), (1, 14870.6728515625)]","[(0, 46200.30859375), (1, 47597.94921875)]","[(0, 24966.849609375), (1, 24784.654296875)]","[(0, 21967.203125), (1, 17306.224609375)]","[(0, 20889.291015625), (1, 22248.201171875)]","[(0, 42262.20703125), (1, 43917.50390625)]","[(0, 37250.484375), (1, 26127.33203125)]","[(3, 1919.04736328125), (5, 2000.126953125), (4, 2133.990985576923), (0, 2972.1227213541665), (2, 3154.5380859375), (1, 3192.870793269231)]","[(0, 31909.279296875), (1, 18137.68359375)]","[(4, 3781.790564903846), (5, 4116.9736328125), (1, 4168.381009615385), (3, 4264.338216145833), (2, 4605.553385416667), (0, 4848.362955729167)]","[(0, 65818.8671875), (1, 42886.16796875)]","[(0, 2704.3890625), (2, 2736.41640625), (1, 2764.6801470588234), (3, 3071.4963541666666), (4, 3136.736213235294), (5, 3182.1546875)]","[(0, 27977.814453125), (1, 26902.66796875)]"
