,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
141,"[(0, 982.2317504882812), (1, 992.0354614257812)]","[(0, 563.9527587890625), (1, 556.5055541992188)]","[(0, 2506.643310546875), (1, 2730.95703125)]","[(0, 1806.484375), (1, 1685.6175537109375)]","[(0, 9359.560546875), (1, 5944.96533203125)]","[(0, 2041.4595947265625), (1, 2172.742431640625)]","[(0, 20490.1796875), (1, 27360.638671875)]","[(0, 1817.0621337890625), (1, 1960.5228271484375)]","[(2, 85.8650146484375), (1, 88.58995056152344), (0, 131.12404087611608), (5, 131.58808781550482), (4, 137.0159912109375), (3, 263.04152425130206)]","[(0, 919.1099243164062), (1, 845.8125610351562)]","[(4, 58.72769399789664), (3, 99.0925801595052), (5, 111.07663796164773), (1, 127.13848322088069), (0, 250.387060546875), (2, 279.69544813368054)]","[(0, 2009.9852294921875), (1, 2102.56591796875)]","[(4, 113.47628348214286), (3, 126.18549053485577), (1, 148.79206730769232), (0, 174.29178873697916), (5, 333.2251383463542), (2, 439.0931285511364)]","[(0, 4482.640625), (1, 3466.738525390625)]"
142,"[(0, 1423.1033935546875), (1, 1517.9320068359375)]","[(0, 273.4625244140625), (1, 198.72560119628906)]","[(0, 12406.5830078125), (1, 9866.0283203125)]","[(0, 3553.9931640625), (1, 4555.5859375)]","[(0, 13179.234375), (1, 8287.1142578125)]","[(0, 11583.953125), (1, 11553.2607421875)]","[(0, 4176.02978515625), (1, 5982.24609375)]","[(0, 1707.2315673828125), (1, 1739.727783203125)]","[(1, 103.3908462524414), (4, 109.69129231770833), (0, 169.052978515625), (3, 185.75371844951923), (2, 201.64955357142858), (5, 232.42510516826923)]","[(0, 3407.719482421875), (1, 2642.245849609375)]","[(2, 136.06825608473557), (1, 136.87369210379464), (4, 284.9038649338942), (0, 324.07838948567706), (5, 332.85512288411456), (3, 814.7135120738636)]","[(0, 1723.3492431640625), (1, 1188.410888671875)]","[(4, 85.35071614583333), (3, 136.28736223493303), (5, 171.04471529447116), (1, 256.49429086538464), (0, 425.5950520833333), (2, 596.6213156960227)]","[(0, 14968.349609375), (1, 10953.2294921875)]"
143,"[(0, 1611.5321044921875), (1, 1667.6876220703125)]","[(0, 2403.336181640625), (1, 2689.20849609375)]","[(0, 2880.29541015625), (1, 1818.8695068359375)]","[(0, 6517.34765625), (1, 7188.0322265625)]","[(0, 12198.0556640625), (1, 6784.2119140625)]","[(0, 22834.763671875), (1, 23346.197265625)]","[(0, 10791.615234375), (1, 9680.6201171875)]","[(0, 3215.0947265625), (1, 2882.290283203125)]","[(4, 47.205404842601105), (5, 62.38353271484375), (1, 66.27943420410156), (3, 67.07897186279297), (2, 89.01824951171875), (0, 96.69109700520833)]","[(0, 24666.91796875), (1, 18809.015625)]","[(5, 86.28136268028847), (4, 87.68843296595982), (2, 98.71471296037946), (1, 137.13165690104168), (3, 192.10982259114584), (0, 236.54929762620193)]","[(0, 2564.09033203125), (1, 1832.1065673828125)]","[(1, 90.26237269810268), (2, 103.08623798076923), (4, 203.55374849759616), (0, 216.37030029296875), (5, 260.16103108723956), (3, 578.7816495028409)]","[(0, 3455.604736328125), (1, 3035.325927734375)]"
144,"[(0, 1017.053466796875), (1, 1007.5572509765625)]","[(0, 2774.4541015625), (1, 3568.243408203125)]","[(0, 20238.796875), (1, 15241.1435546875)]","[(0, 6434.39404296875), (1, 7392.28125)]","[(0, 6229.95556640625), (1, 3495.854736328125)]","[(0, 4932.05224609375), (1, 4931.93017578125)]","[(0, 14685.486328125), (1, 16701.427734375)]","[(0, 2809.32373046875), (1, 4132.951171875)]","[(1, 367.42684659090907), (2, 407.28779296875), (4, 521.4992009943181), (5, 617.70830078125), (0, 646.950390625), (3, 938.02919921875)]","[(0, 1311.168212890625), (1, 1407.904052734375)]","[(4, 89.23943684895833), (3, 106.88869803292411), (5, 173.10475510817307), (0, 180.69136868990384), (1, 190.75106375558036), (2, 313.88474527994794)]","[(0, 1589.121826171875), (1, 757.1879272460938)]","[(4, 77.68035888671875), (3, 79.11538899739584), (1, 83.09986165364583), (0, 115.16169956752232), (5, 147.88246372767858), (2, 209.03761643629807)]","[(0, 10118.263671875), (1, 7158.82763671875)]"
145,"[(0, 820.148193359375), (1, 794.9603881835938)]","[(0, 1565.384033203125), (1, 1845.278076171875)]","[(0, 7017.0234375), (1, 4672.990234375)]","[(0, 2225.36962890625), (1, 1951.8450927734375)]","[(0, 6133.40380859375), (1, 4441.4072265625)]","[(0, 5463.3154296875), (1, 5569.130859375)]","[(0, 28180.8515625), (1, 24144.505859375)]","[(0, 1834.071533203125), (1, 1866.3905029296875)]","[(4, 50.524251302083336), (1, 68.31401231553819), (3, 80.96027374267578), (5, 82.17300415039062), (0, 113.38846588134766), (2, 115.70118713378906)]","[(0, 4578.701171875), (1, 3026.21826171875)]","[(4, 109.74368051382211), (3, 140.0364990234375), (5, 230.31554066051137), (1, 332.47001509232956), (0, 548.411767578125), (2, 1066.5151909722222)]","[(0, 795.8110961914062), (1, 516.4984741210938)]","[(4, 103.2351318359375), (3, 109.26190185546875), (1, 154.98046875), (5, 156.6434044471154), (0, 184.09130859375), (2, 364.1800130208333)]","[(0, 4406.5029296875), (1, 3595.251953125)]"
146,"[(0, 1346.8848876953125), (1, 1415.7294921875)]","[(0, 1029.2110595703125), (1, 1165.924072265625)]","[(0, 7651.8828125), (1, 6561.37646484375)]","[(0, 4704.765625), (1, 5873.7099609375)]","[(0, 564.4480590820312), (1, 665.4566650390625)]","[(0, 5942.953125), (1, 5785.60888671875)]","[(0, 30691.861328125), (1, 26329.58984375)]","[(0, 8036.78271484375), (1, 7805.087890625)]","[(4, 65.6646499633789), (1, 92.8436279296875), (3, 109.17872837611607), (5, 118.73119245256696), (0, 161.39618791852678), (2, 177.58905901227678)]","[(0, 1902.5247802734375), (1, 1705.2545166015625)]","[(1, 83.2391357421875), (2, 84.84806685014205), (4, 144.12516645951703), (5, 160.6344970703125), (0, 263.9306884765625), (3, 612.2887369791666)]","[(0, 1490.41796875), (1, 1615.204833984375)]","[(1, 53.604396275111604), (2, 58.61394324669471), (4, 99.11583455403645), (5, 112.42510431463069), (0, 118.40712483723958), (3, 218.2141845703125)]","[(0, 9133.5087890625), (1, 5454.2470703125)]"
147,"[(0, 852.1728515625), (1, 879.8604125976562)]","[(0, 385.5845947265625), (1, 311.53594970703125)]","[(0, 28161.91015625), (1, 17628.568359375)]","[(0, 5032.91259765625), (1, 7028.76416015625)]","[(0, 10004.16015625), (1, 5802.1572265625)]","[(0, 3907.439208984375), (1, 3470.926513671875)]","[(0, 20414.111328125), (1, 27312.748046875)]","[(0, 3001.654541015625), (1, 1853.1044921875)]","[(4, 35.6326114430147), (3, 45.567744954427084), (1, 49.63583912568934), (5, 61.51677652994792), (0, 65.74476725260416), (2, 89.6758056640625)]","[(0, 1682.374267578125), (1, 1741.1693115234375)]","[(1, 56.748426164899556), (4, 63.04213303786058), (2, 113.21498616536458), (0, 127.85475667317708), (5, 136.02140669389203), (3, 161.7365167791193)]","[(0, 732.7189331054688), (1, 780.7689819335938)]","[(1, 91.65097943474265), (3, 101.45453643798828), (5, 105.743408203125), (0, 106.24944305419922), (2, 111.3708724975586), (4, 147.60528205422793)]","[(0, 4307.05078125), (1, 3527.98388671875)]"
148,"[(0, 935.7159423828125), (1, 919.2164306640625)]","[(0, 1174.7957763671875), (1, 2090.437744140625)]","[(0, 4670.63330078125), (1, 2993.995361328125)]","[(0, 10959.091796875), (1, 8023.39599609375)]","[(0, 6294.24365234375), (1, 3483.943115234375)]","[(0, 5180.3134765625), (1, 5682.7373046875)]","[(0, 8947.2802734375), (1, 11100.3251953125)]","[(0, 1787.3377685546875), (1, 1111.29248046875)]","[(1, 285.66317983774036), (4, 294.08899864783655), (2, 340.62575276692706), (5, 360.1607666015625), (0, 418.6285807291667), (3, 419.3453776041667)]","[(0, 1449.3466796875), (1, 1300.7269287109375)]","[(4, 167.00523158482142), (0, 180.25108924278845), (3, 182.48319185697116), (5, 187.31588040865384), (2, 187.5630821814904), (1, 382.33694893973217)]","[(0, 2353.336669921875), (1, 2499.465087890625)]","[(1, 150.99274553571428), (0, 166.18224158653845), (3, 184.3924357096354), (4, 189.51568134014423), (2, 192.72301307091345), (5, 203.895263671875)]","[(0, 13786.6103515625), (1, 9359.765625)]"
149,"[(0, 1268.3765869140625), (1, 1212.30908203125)]","[(0, 2319.582763671875), (1, 5140.6669921875)]","[(0, 3418.858642578125), (1, 2604.885986328125)]","[(0, 6858.36474609375), (1, 8068.1376953125)]","[(0, 2988.977294921875), (1, 2576.804443359375)]","[(0, 18465.03515625), (1, 18358.958984375)]","[(0, 21183.634765625), (1, 20390.9375)]","[(0, 3881.35595703125), (1, 3709.805419921875)]","[(1, 116.69617571149554), (2, 134.8394493689904), (0, 206.15327962239584), (4, 284.8785400390625), (5, 403.28053977272725), (3, 568.4)]","[(0, 1896.0631103515625), (1, 1797.865966796875)]","[(4, 43.86319173177083), (1, 68.00089372907367), (5, 82.42885178786058), (3, 83.75631009615384), (2, 135.35420735677084), (0, 138.2368367513021)]","[(0, 2305.48046875), (1, 1850.3929443359375)]","[(4, 80.25034743088942), (2, 81.15009014423077), (1, 81.6502685546875), (5, 95.7887471516927), (0, 242.99969482421875), (3, 285.699951171875)]","[(0, 9860.99609375), (1, 6231.64306640625)]"
150,"[(0, 1170.5963134765625), (1, 1137.3323974609375)]","[(0, 1010.97998046875), (1, 1746.344482421875)]","[(0, 10188.6787109375), (1, 7873.74951171875)]","[(0, 3136.462646484375), (1, 3335.882568359375)]","[(0, 3785.71435546875), (1, 3980.977783203125)]","[(0, 6908.14892578125), (1, 6245.33837890625)]","[(0, 4403.48291015625), (1, 4406.06640625)]","[(0, 3638.09326171875), (1, 3850.563720703125)]","[(2, 89.61907958984375), (4, 93.08470052083334), (1, 94.88206571691177), (5, 101.08333042689732), (3, 118.00632887620192), (0, 133.956396484375)]","[(0, 5191.2880859375), (1, 2603.67041015625)]","[(1, 150.08266038161057), (2, 154.73356119791666), (4, 157.49067179361978), (5, 176.27280495383522), (0, 369.73623934659093), (3, 415.40166015625)]","[(0, 4484.4150390625), (1, 3194.324462890625)]","[(1, 66.03528267996651), (5, 77.69316755022321), (4, 77.73983764648438), (3, 85.40420735677084), (2, 109.58151245117188), (0, 124.24949293870192)]","[(0, 3210.195556640625), (1, 2591.297119140625)]"
151,"[(0, 1279.636962890625), (1, 1369.9583740234375)]","[(0, 663.272705078125), (1, 960.8985595703125)]","[(0, 18696.400390625), (1, 11728.328125)]","[(0, 3554.010009765625), (1, 6394.67431640625)]","[(0, 12995.23046875), (1, 7156.41796875)]","[(0, 2671.109619140625), (1, 2530.99560546875)]","[(0, 15520.5087890625), (1, 21626.119140625)]","[(0, 1247.22509765625), (1, 1286.314453125)]","[(1, 90.70836463341347), (0, 123.59768676757812), (2, 125.88726806640625), (4, 132.12767615685095), (3, 184.5920613606771), (5, 194.26631673177084)]","[(0, 1639.3533935546875), (1, 1346.859130859375)]","[(4, 1085.9030539772727), (1, 1119.1794211647727), (5, 1481.327734375), (2, 1510.91298828125), (3, 1556.4576171875), (0, 1588.10078125)]","[(0, 1920.4525146484375), (1, 1492.275390625)]","[(2, 73.70723313551683), (1, 91.03435407366071), (0, 252.747314453125), (5, 279.9947620738636), (4, 316.75563557942706), (3, 1126.57890625)]","[(0, 1972.3138427734375), (1, 1819.26953125)]"
152,"[(0, 2126.152587890625), (1, 2493.9599609375)]","[(0, 939.68017578125), (1, 1598.4306640625)]","[(0, 10832.3447265625), (1, 7719.35205078125)]","[(0, 6574.7373046875), (1, 6060.14990234375)]","[(0, 10639.6484375), (1, 6277.662109375)]","[(0, 7031.87548828125), (1, 7267.63134765625)]","[(0, 7849.4501953125), (1, 11158.7978515625)]","[(0, 4580.203125), (1, 2626.478515625)]","[(4, 195.81129673549108), (1, 251.90129743303572), (3, 262.55434945913464), (5, 276.0371844951923), (0, 348.4232647235577), (2, 361.42495492788464)]","[(0, 3993.956787109375), (1, 3051.693115234375)]","[(1, 458.16845703125), (4, 560.5775923295455), (0, 606.722216796875), (3, 725.95546875), (2, 757.401025390625), (5, 916.9029296875)]","[(0, 2067.045166015625), (1, 1128.7750244140625)]","[(1, 18.97932523839614), (2, 24.146588134765626), (0, 37.38935953776042), (5, 40.68093668619792), (4, 54.04296875), (3, 62.33363444010417)]","[(0, 1339.631103515625), (1, 1108.942138671875)]"
153,"[(0, 973.572998046875), (1, 963.6889038085938)]","[(0, 1382.311767578125), (1, 2812.702880859375)]","[(0, 9512.203125), (1, 7381.03125)]","[(0, 18200.841796875), (1, 15649.4609375)]","[(0, 10295.1240234375), (1, 8086.08544921875)]","[(0, 34842.2421875), (1, 34009.1640625)]","[(0, 7194.32763671875), (1, 8381.2265625)]","[(0, 4223.94189453125), (1, 3269.94482421875)]","[(2, 99.88222092848558), (1, 100.01791817801339), (4, 202.07666015625), (0, 205.52884928385416), (5, 223.02053000710228), (3, 478.901513671875)]","[(0, 1697.8623046875), (1, 1310.4969482421875)]","[(1, 251.43684269831732), (2, 257.40509033203125), (4, 668.30908203125), (5, 730.873046875), (0, 747.8093039772727), (3, 2409.3765625)]","[(0, 2176.170166015625), (1, 1781.1541748046875)]","[(1, 96.446533203125), (0, 116.00658069957386), (4, 136.85277303059897), (2, 142.0809659090909), (3, 164.0168124112216), (5, 209.5653409090909)]","[(0, 12659.849609375), (1, 8288.0546875)]"
154,"[(0, 1024.8363037109375), (1, 1024.746337890625)]","[(0, 804.1823120117188), (1, 1294.7122802734375)]","[(0, 2255.39892578125), (1, 2112.5390625)]","[(0, 10630.7626953125), (1, 10841.9873046875)]","[(0, 11861.5439453125), (1, 8195.0830078125)]","[(0, 22510.240234375), (1, 22532.1484375)]","[(0, 15990.7197265625), (1, 17900.712890625)]","[(0, 2504.001953125), (1, 2573.55517578125)]","[(4, 123.75247628348214), (3, 146.7444129356971), (1, 160.43061174665178), (5, 189.8321251502404), (0, 199.31980543870193), (2, 259.60193810096155)]","[(0, 4882.31494140625), (1, 2976.7265625)]","[(4, 89.10133713942308), (3, 108.99685668945312), (5, 209.3253506747159), (1, 283.3479669744318), (0, 398.9198486328125), (2, 1161.72265625)]","[(0, 4236.900390625), (1, 5275.0458984375)]","[(1, 178.80573918269232), (2, 242.3066202799479), (5, 252.4223429361979), (0, 256.6369222005208), (3, 272.7657877604167), (4, 439.22220552884613)]","[(0, 3404.67919921875), (1, 2988.83740234375)]"
155,"[(0, 1469.8082275390625), (1, 1433.7330322265625)]","[(0, 678.9486694335938), (1, 988.9116821289062)]","[(0, 29215.96875), (1, 26823.4296875)]","[(0, 2249.237548828125), (1, 3830.29150390625)]","[(0, 9681.0634765625), (1, 6709.65087890625)]","[(0, 13533.6279296875), (1, 13300.81640625)]","[(0, 18339.099609375), (1, 17220.810546875)]","[(0, 1042.7591552734375), (1, 700.6724853515625)]","[(4, 32.76706136067708), (3, 35.089625767299104), (5, 54.38314584585336), (1, 63.68573434012277), (0, 72.02618408203125), (2, 134.18789672851562)]","[(0, 4392.43115234375), (1, 6237.81494140625)]","[(4, 44.67977523803711), (0, 57.181483677455354), (1, 59.53949737548828), (3, 62.391161237444194), (2, 62.71305629185268), (5, 69.09132167271206)]","[(0, 4600.40625), (1, 4201.49169921875)]","[(3, 62.59423828125), (1, 65.03417561848958), (5, 75.52280099051339), (0, 78.41251918247768), (2, 96.10812813895089), (4, 120.62527669270834)]","[(0, 3680.6162109375), (1, 2898.2373046875)]"
156,"[(0, 1498.4224853515625), (1, 1495.926513671875)]","[(0, 565.74951171875), (1, 440.6084899902344)]","[(0, 8929.7373046875), (1, 5698.30126953125)]","[(0, 6892.7236328125), (1, 7869.50830078125)]","[(0, 6166.56494140625), (1, 4464.83251953125)]","[(0, 16154.189453125), (1, 16925.474609375)]","[(0, 15497.2587890625), (1, 15958.1025390625)]","[(0, 1478.222900390625), (1, 1085.18701171875)]","[(4, 81.02900913783482), (3, 105.77318396935097), (5, 118.39176432291667), (1, 169.6478271484375), (0, 244.49833540482953), (2, 294.4112548828125)]","[(0, 2844.80810546875), (1, 1886.74560546875)]","[(4, 39.831817626953125), (1, 53.66669170673077), (5, 76.25784810384114), (3, 81.47200520833333), (2, 107.8144198330966), (0, 127.71357865767045)]","[(0, 1164.7066650390625), (1, 1260.013671875)]","[(4, 241.11204310825892), (1, 326.19150797526044), (3, 395.0111553485577), (5, 453.771728515625), (0, 655.6866566051136), (2, 683.41220703125)]","[(0, 5043.70947265625), (1, 3252.931396484375)]"
157,"[(0, 745.8154296875), (1, 715.3629760742188)]","[(0, 2545.964111328125), (1, 2625.821044921875)]","[(0, 12782.3681640625), (1, 8080.08056640625)]","[(0, 12728.552734375), (1, 11726.0361328125)]","[(0, 1655.150634765625), (1, 1261.468017578125)]","[(0, 16573.08203125), (1, 17570.109375)]","[(0, 15481.0986328125), (1, 20496.375)]","[(0, 3066.9931640625), (1, 2894.005859375)]","[(4, 121.97645786830357), (3, 134.68522761418268), (1, 249.5967000325521), (5, 257.5804443359375), (0, 305.9249156605114), (2, 552.107177734375)]","[(0, 5052.94287109375), (1, 2799.052001953125)]","[(5, 69.5110371907552), (4, 81.2089374248798), (3, 101.73347981770833), (2, 118.0710957845052), (1, 135.39643742487982), (0, 174.71649169921875)]","[(0, 1217.6124267578125), (1, 1106.8939208984375)]","[(1, 66.62754821777344), (4, 80.43472110523896), (2, 82.33619907924107), (5, 102.19722493489583), (0, 159.75169154575892), (3, 195.75821940104166)]","[(0, 4170.2626953125), (1, 3168.32666015625)]"
158,"[(0, 1626.7191162109375), (1, 1827.59912109375)]","[(0, 3760.443359375), (1, 4287.66552734375)]","[(0, 21453.607421875), (1, 22521.126953125)]","[(0, 2885.6884765625), (1, 3007.359619140625)]","[(0, 9065.70703125), (1, 5773.2685546875)]","[(0, 16883.349609375), (1, 17518.158203125)]","[(0, 16802.841796875), (1, 23315.84765625)]","[(0, 2837.6396484375), (1, 1947.2713623046875)]","[(4, 162.66618464543268), (1, 195.48660982572116), (5, 209.03887939453125), (3, 235.03556315104166), (2, 256.1327311197917), (0, 283.0495198567708)]","[(0, 1661.8974609375), (1, 1100.8817138671875)]","[(1, 305.291552734375), (4, 360.7482421875), (2, 427.26508246527777), (5, 541.8125), (0, 711.6185980902778), (3, 846.1445855034722)]","[(0, 2136.61962890625), (1, 2560.461669921875)]","[(1, 87.90963541666666), (2, 91.96007428850446), (4, 150.54697829026443), (5, 171.01517740885416), (0, 201.7804236778846), (3, 462.21133700284093)]","[(0, 14753.541015625), (1, 9851.267578125)]"
159,"[(0, 1621.4818115234375), (1, 1873.1226806640625)]","[(0, 2195.035400390625), (1, 2242.385986328125)]","[(0, 4114.69091796875), (1, 2698.98095703125)]","[(0, 1757.905029296875), (1, 1787.9053955078125)]","[(0, 7435.552734375), (1, 4673.1953125)]","[(0, 11968.4794921875), (1, 11823.3251953125)]","[(0, 20104.310546875), (1, 18343.890625)]","[(0, 4354.3935546875), (1, 3329.697509765625)]","[(4, 44.127017974853516), (1, 50.722889619715076), (3, 58.386888776506694), (0, 71.77189127604167), (5, 76.9163818359375), (2, 88.685888671875)]","[(0, 1588.7120361328125), (1, 1090.26953125)]","[(2, 92.67014857700893), (1, 141.17561848958334), (5, 160.95594200721155), (4, 165.4775390625), (0, 195.40348933293268), (3, 387.702392578125)]","[(0, 4544.49072265625), (1, 3448.93115234375)]","[(4, 237.28244850852272), (1, 302.37546608664775), (5, 345.529833984375), (3, 385.234130859375), (2, 457.122265625), (0, 503.38916015625)]","[(0, 4729.2509765625), (1, 3831.482666015625)]"
160,"[(0, 1712.5794677734375), (1, 1841.7459716796875)]","[(0, 1914.7913818359375), (1, 2067.42578125)]","[(0, 27946.91015625), (1, 18008.5703125)]","[(0, 17997.822265625), (1, 19553.97265625)]","[(0, 4341.35693359375), (1, 3143.1220703125)]","[(0, 8209.7109375), (1, 8636.9736328125)]","[(0, 18423.380859375), (1, 21123.21484375)]","[(0, 2266.0810546875), (1, 1830.087158203125)]","[(1, 193.92508138020833), (2, 197.46915108816964), (4, 345.90018136160717), (5, 366.56554236778845), (0, 431.15963040865387), (3, 797.0362141927084)]","[(0, 6805.2001953125), (1, 6733.5224609375)]","[(4, 264.0295222355769), (0, 320.2853440504808), (3, 341.31675211588544), (2, 385.80810546875), (5, 419.2698160807292), (1, 432.17982700892856)]","[(0, 6379.63525390625), (1, 4247.72265625)]","[(1, 149.59030983664772), (2, 167.502197265625), (4, 183.5345458984375), (5, 201.25785688920453), (0, 303.689501953125), (3, 374.86922940340907)]","[(0, 22265.478515625), (1, 16923.296875)]"
161,"[(0, 1566.0611572265625), (1, 1663.7139892578125)]","[(0, 1019.00537109375), (1, 1827.8614501953125)]","[(0, 6738.3916015625), (1, 5479.6005859375)]","[(0, 1764.128173828125), (1, 2780.05322265625)]","[(0, 10237.9443359375), (1, 5507.05224609375)]","[(0, 8676.9404296875), (1, 8726.4169921875)]","[(0, 15747.400390625), (1, 26632.91796875)]","[(0, 1985.3521728515625), (1, 2592.104248046875)]","[(4, 134.33649151141827), (3, 169.06163533528647), (1, 299.28049723307294), (5, 319.76957563920456), (0, 361.71939364346593), (2, 868.5931640625)]","[(0, 2635.41455078125), (1, 1658.7535400390625)]","[(2, 40.412994384765625), (1, 49.31114095052083), (5, 53.61937068058894), (4, 69.46331351143974), (0, 96.82333608774039), (3, 149.65766398111978)]","[(0, 3023.85546875), (1, 2105.523681640625)]","[(4, 62.784785970052084), (1, 92.6258056640625), (5, 95.63377967247597), (3, 100.08731783353366), (2, 153.36744103064905), (0, 154.6850304236779)]","[(0, 2494.3408203125), (1, 2089.48681640625)]"
162,"[(0, 1346.4078369140625), (1, 1462.3162841796875)]","[(0, 1536.7281494140625), (1, 3080.756103515625)]","[(0, 26676.79296875), (1, 19205.265625)]","[(0, 9229.7041015625), (1, 11531.443359375)]","[(0, 7297.259765625), (1, 3778.46435546875)]","[(0, 5642.4677734375), (1, 5609.701171875)]","[(0, 24202.32421875), (1, 37360.953125)]","[(0, 1703.5712890625), (1, 1200.702392578125)]","[(4, 96.40694986979166), (3, 140.12498256138392), (5, 197.23377403846155), (1, 200.0796837439904), (0, 307.7170817057292), (2, 471.3366033380682)]","[(0, 7370.845703125), (1, 4660.28857421875)]","[(4, 572.1161221590909), (1, 740.0597922585227), (3, 829.53935546875), (5, 846.63662109375), (0, 1129.45341796875), (2, 1134.90927734375)]","[(0, 4859.53466796875), (1, 1898.51123046875)]","[(1, 167.42726353236608), (4, 187.42469200721155), (0, 206.18073918269232), (2, 209.9147010216346), (5, 223.90022786458334), (3, 261.63372802734375)]","[(0, 2184.598876953125), (1, 1800.0543212890625)]"
163,"[(0, 1947.9168701171875), (1, 1874.4522705078125)]","[(0, 901.4217529296875), (1, 1547.0146484375)]","[(0, 5700.8564453125), (1, 4014.562744140625)]","[(0, 7280.1669921875), (1, 7225.234375)]","[(0, 3772.663818359375), (1, 2320.261962890625)]","[(0, 3115.07421875), (1, 2923.977294921875)]","[(0, 6432.78076171875), (1, 5895.2373046875)]","[(0, 7216.65380859375), (1, 12306.5361328125)]","[(1, 94.55785260881696), (2, 94.84652944711539), (4, 112.46917724609375), (5, 120.07414106889205), (0, 184.8296915690104), (3, 216.5961669921875)]","[(0, 5862.59033203125), (1, 3391.54150390625)]","[(2, 257.13718668619794), (0, 282.6500244140625), (4, 294.83315805288464), (5, 374.8234456380208), (3, 407.9218343098958), (1, 431.09634164663464)]","[(0, 1679.5985107421875), (1, 807.0223388671875)]","[(1, 225.0721435546875), (4, 231.04033954326923), (2, 233.18494762073863), (5, 238.21453857421875), (3, 439.1580403645833), (0, 458.3152521306818)]","[(0, 12296.763671875), (1, 8131.3857421875)]"
164,"[(0, 1249.925048828125), (1, 1303.924560546875)]","[(0, 582.4744262695312), (1, 860.3034057617188)]","[(0, 3352.821533203125), (1, 3337.868408203125)]","[(0, 3375.926025390625), (1, 4384.52099609375)]","[(0, 934.5619506835938), (1, 616.9479370117188)]","[(0, 6165.64794921875), (1, 6755.8935546875)]","[(0, 15063.421875), (1, 15598.857421875)]","[(0, 1759.6912841796875), (1, 1184.0899658203125)]","[(2, 71.202490234375), (5, 78.66943359375), (1, 91.52787017822266), (4, 98.50624186197916), (0, 214.672119140625), (3, 228.8155799278846)]","[(0, 12019.4833984375), (1, 5198.17431640625)]","[(4, 141.59988403320312), (3, 198.78664328835228), (1, 244.99387428977272), (0, 408.62109375), (5, 423.23291015625), (2, 961.6654730902778)]","[(0, 1259.0599365234375), (1, 1774.798095703125)]","[(2, 27.2840576171875), (1, 28.234111785888672), (5, 44.521963936941965), (0, 53.326790945870535), (4, 99.693017578125), (3, 100.94873046875)]","[(0, 4522.798828125), (1, 3709.062744140625)]"
165,"[(0, 1210.2777099609375), (1, 1397.427978515625)]","[(0, 2053.50048828125), (1, 2220.888671875)]","[(0, 12099.021484375), (1, 14056.583984375)]","[(0, 2458.9482421875), (1, 2367.192138671875)]","[(0, 7758.37109375), (1, 4062.629150390625)]","[(0, 17003.97265625), (1, 17422.7734375)]","[(0, 6449.962890625), (1, 5900.31640625)]","[(0, 1783.1953125), (1, 1314.5355224609375)]","[(2, 53.03629048665365), (1, 54.73660043569711), (5, 69.80237755408653), (4, 78.1580810546875), (0, 96.36990356445312), (3, 124.11862417367789)]","[(0, 1761.01416015625), (1, 1592.9228515625)]","[(4, 213.5142822265625), (3, 273.3439127604167), (5, 316.27999441964283), (1, 498.10194614955356), (0, 541.6774714543269), (2, 641.9298502604166)]","[(0, 4260.94189453125), (1, 4064.822509765625)]","[(2, 31.42068301930147), (1, 32.37836710611979), (0, 60.140071868896484), (4, 61.74496639476103), (5, 65.92228698730469), (3, 123.2778564453125)]","[(0, 3508.463134765625), (1, 2657.387939453125)]"
166,"[(0, 1123.1358642578125), (1, 1103.754150390625)]","[(0, 3363.8935546875), (1, 4317.40185546875)]","[(0, 1738.8197021484375), (1, 1636.2139892578125)]","[(0, 4365.728515625), (1, 4360.18212890625)]","[(0, 2348.3125), (1, 1606.72802734375)]","[(0, 28766.03515625), (1, 29798.73828125)]","[(0, 16960.92578125), (1, 17694.357421875)]","[(0, 1875.94189453125), (1, 1195.817626953125)]","[(4, 88.06381225585938), (3, 102.21813151041667), (1, 123.99402669270833), (0, 156.2193603515625), (5, 197.79143415178572), (2, 312.3275803786058)]","[(0, 2622.931640625), (1, 3327.624755859375)]","[(5, 127.76170765269886), (4, 135.1549275716146), (3, 168.75928844105113), (2, 210.8546697443182), (0, 276.38802823153407), (1, 299.68719482421875)]","[(0, 5349.369140625), (1, 4620.47314453125)]","[(1, 224.3301669034091), (4, 258.39863725142044), (2, 331.295458984375), (5, 393.7301025390625), (0, 496.99716796875), (3, 537.29443359375)]","[(0, 1586.836669921875), (1, 1337.2249755859375)]"
