,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
137,"[(0, 33537.73046875), (1, 35586.109375)]","[(0, 17328.982421875), (1, 16971.248046875)]","[(0, 23037.92578125), (1, 20644.56640625)]","[(0, 18767.572265625), (1, 18380.892578125)]","[(0, 23327.1015625), (1, 22606.79296875)]","[(0, 12010.0537109375), (1, 11960.94921875)]","[(0, 26551.30859375), (1, 26969.9453125)]","[(0, 18078.193359375), (1, 15586.025390625)]","[(4, 1736.322963169643), (3, 1926.7789963942307), (1, 2004.8671875), (5, 2239.5553385416665), (2, 2402.573153409091), (0, 2529.7796223958335)]","[(0, 26294.333984375), (1, 21676.025390625)]","[(1, 1557.7274639423076), (2, 1765.34326171875), (0, 1895.6209309895833), (4, 2173.404747596154), (5, 2298.0455729166665), (3, 2428.53271484375)]","[(0, 12144.220703125), (1, 11043.7607421875)]","[(1, 1519.16162109375), (2, 1786.455965909091), (0, 1831.950284090909), (4, 2115.3030598958335), (5, 2526.3080610795455), (3, 2609.336825284091)]","[(0, 38226.6640625), (1, 32267.931640625)]"
138,"[(0, 29437.36328125), (1, 31774.755859375)]","[(0, 21003.7734375), (1, 21402.416015625)]","[(0, 11412.607421875), (1, 11850.666015625)]","[(0, 25977.193359375), (1, 27237.263671875)]","[(0, 20284.900390625), (1, 17873.505859375)]","[(0, 16919.373046875), (1, 18131.69921875)]","[(0, 12652.8251953125), (1, 12791.5498046875)]","[(0, 30272.93359375), (1, 42480.49609375)]","[(2, 1561.788143382353), (1, 1565.7298177083333), (0, 1742.48583984375), (4, 1854.0882568359375), (5, 1866.71640625), (3, 1981.9656808035713)]","[(0, 20481.171875), (1, 29709.240234375)]","[(1, 1686.037806919643), (4, 1705.787109375), (3, 1719.7029947916667), (0, 1726.2626201923076), (2, 1774.2194010416667), (5, 1849.1173270089287)]","[(0, 19839.2421875), (1, 30332.119140625)]","[(1, 835.9547025240385), (0, 886.572265625), (2, 954.6409505208334), (4, 1141.3347981770833), (5, 1162.4357244318182), (3, 1229.16748046875)]","[(0, 31009.345703125), (1, 24772.72265625)]"
139,"[(0, 18620.47265625), (1, 20243.603515625)]","[(0, 18898.8828125), (1, 19444.4453125)]","[(0, 19276.6484375), (1, 21137.625)]","[(0, 24886.83203125), (1, 22010.759765625)]","[(0, 32078.22265625), (1, 29372.134765625)]","[(0, 12530.85546875), (1, 12862.7333984375)]","[(0, 13519.759765625), (1, 13588.7216796875)]","[(0, 24266.783203125), (1, 30715.255859375)]","[(2, 1258.1687677556818), (0, 1371.1125710227273), (1, 1381.1731770833333), (5, 2445.4779829545455), (4, 2570.8361002604165), (3, 2600.6070667613635)]","[(0, 20427.451171875), (1, 22398.48046875)]","[(0, 1480.3235677083333), (1, 1529.0806790865386), (2, 1644.8000710227273), (3, 1783.7255108173076), (4, 1839.2032645089287), (5, 1929.2848307291667)]","[(0, 27120.443359375), (1, 31740.896484375)]","[(4, 875.6187220982143), (5, 1043.2953287760417), (3, 1094.4939778645833), (1, 1474.043359375), (2, 1765.3267728365386), (0, 1865.3817608173076)]","[(0, 32371.466796875), (1, 27347.673828125)]"
140,"[(0, 35837.92578125), (1, 38084.6796875)]","[(0, 19375.3984375), (1, 18281.875)]","[(0, 20085.26171875), (1, 18609.609375)]","[(0, 18982.859375), (1, 19369.7265625)]","[(0, 38383.08984375), (1, 38166.26953125)]","[(0, 23983.517578125), (1, 24188.203125)]","[(0, 23855.11328125), (1, 24321.599609375)]","[(0, 27181.447265625), (1, 25595.1171875)]","[(1, 1733.1328125), (2, 1777.6628196022727), (0, 1807.0797230113637), (4, 2432.7584635416665), (5, 2544.9154829545455), (3, 2566.987393465909)]","[(0, 21091.470703125), (1, 26883.841796875)]","[(4, 860.8373046875), (3, 1039.8697916666667), (5, 1065.2547743055557), (1, 2626.796875), (0, 3012.8713107638887), (2, 3262.173394097222)]","[(0, 13489.3525390625), (1, 15522.892578125)]","[(5, 907.3397549715909), (4, 916.3600260416666), (3, 1029.89736328125), (1, 1547.320591517857), (2, 1628.1947115384614), (0, 2236.2216796875)]","[(0, 36570.04296875), (1, 29459.46484375)]"
141,"[(0, 42268.296875), (1, 44898.5625)]","[(0, 17183.47265625), (1, 17414.701171875)]","[(0, 16719.33984375), (1, 15315.5849609375)]","[(0, 34472.359375), (1, 31093.80078125)]","[(0, 42216.9296875), (1, 41505.97265625)]","[(0, 20064.220703125), (1, 20382.08984375)]","[(0, 10532.021484375), (1, 10288.4501953125)]","[(0, 27853.412109375), (1, 28698.134765625)]","[(1, 1405.3787841796875), (0, 1426.5355747767858), (2, 1490.7122395833333), (4, 2450.2804129464284), (3, 2519.0997721354165), (5, 2519.3526141826924)]","[(0, 28734.66796875), (1, 19616.767578125)]","[(4, 1423.818359375), (3, 1511.9493815104167), (5, 1543.424893465909), (1, 1708.4011008522727), (0, 1797.9654296875), (2, 2100.5928819444443)]","[(0, 17761.595703125), (1, 26359.2109375)]","[(3, 2151.4810697115386), (4, 2214.946847098214), (5, 2636.8741861979165), (1, 2646.639423076923), (2, 3000.743252840909), (0, 3053.6712239583335)]","[(0, 30666.318359375), (1, 23664.935546875)]"
142,"[(0, 41321.7265625), (1, 42693.91796875)]","[(0, 13435.2763671875), (1, 13249.7705078125)]","[(0, 18334.306640625), (1, 16847.67578125)]","[(0, 18854.974609375), (1, 18634.828125)]","[(0, 17477.80859375), (1, 15267.1552734375)]","[(0, 16618.94921875), (1, 16293.2998046875)]","[(0, 24776.265625), (1, 22190.689453125)]","[(0, 29057.611328125), (1, 19825.794921875)]","[(1, 1434.494873046875), (2, 1452.4633091517858), (0, 1571.2752511160713), (4, 2111.354947916667), (5, 2371.115985576923), (3, 2417.1302584134614)]","[(0, 23521.4296875), (1, 22014.390625)]","[(1, 1838.854213169643), (3, 1929.5628551136363), (4, 2008.5282451923076), (0, 2014.98193359375), (2, 2059.7880108173076), (5, 2274.55224609375)]","[(0, 17110.34375), (1, 12312.0185546875)]","[(1, 1077.5758713942307), (2, 1165.5050603693182), (4, 1187.5578125), (5, 1354.890625), (0, 1479.55859375), (3, 1535.0450613839287)]","[(0, 39348.48046875), (1, 30492.275390625)]"
143,"[(0, 21838.908203125), (1, 23089.306640625)]","[(0, 20545.044921875), (1, 20114.896484375)]","[(0, 24045.951171875), (1, 23988.734375)]","[(0, 16160.923828125), (1, 16423.705078125)]","[(0, 33386.40234375), (1, 30495.998046875)]","[(0, 25425.06640625), (1, 26515.17578125)]","[(0, 37457.84765625), (1, 36778.3203125)]","[(0, 18770.578125), (1, 13731.31640625)]","[(0, 1813.6680989583333), (1, 1844.3060302734375), (4, 1878.0210248161766), (2, 1887.0340401785713), (5, 1982.86328125), (3, 2068.4443359375)]","[(0, 21594.2578125), (1, 20294.3046875)]","[(3, 1665.15673828125), (4, 1694.8900669642858), (5, 1895.8960336538462), (0, 1973.3837139423076), (1, 1994.2684895833333), (2, 2107.0869140625)]","[(0, 23002.513671875), (1, 26827.982421875)]","[(1, 2482.196707589286), (2, 2612.277644230769), (4, 2743.940204326923), (0, 2815.640625), (5, 2905.3427734375), (3, 2927.9563210227275)]","[(0, 30940.369140625), (1, 26111.490234375)]"
144,"[(0, 25696.765625), (1, 25919.26171875)]","[(0, 19677.701171875), (1, 19228.7421875)]","[(0, 15827.001953125), (1, 16414.763671875)]","[(0, 24203.5), (1, 21869.962890625)]","[(0, 24321.205078125), (1, 24491.302734375)]","[(0, 28537.576171875), (1, 28298.9453125)]","[(0, 24850.94921875), (1, 24588.37890625)]","[(0, 16369.8193359375), (1, 27065.58984375)]","[(1, 2312.333096590909), (2, 2474.058984375), (0, 2584.449609375), (4, 2693.963955965909), (5, 2873.8421875), (3, 2951.89453125)]","[(0, 25743.02734375), (1, 17755.431640625)]","[(4, 1640.9598958333333), (5, 1752.7635216346155), (3, 2018.2000558035713), (1, 2045.9139229910713), (2, 2105.6541341145835), (0, 2203.7373798076924)]","[(0, 22280.09375), (1, 20374.025390625)]","[(3, 2006.1522135416667), (4, 2216.156005859375), (5, 2311.7405133928573), (1, 2523.620572916667), (2, 2814.105168269231), (0, 2872.766183035714)]","[(0, 31392.111328125), (1, 24558.052734375)]"
145,"[(0, 32455.515625), (1, 34228.11328125)]","[(0, 18984.77734375), (1, 17252.322265625)]","[(0, 19963.86328125), (1, 15201.45703125)]","[(0, 13408.1015625), (1, 14963.2109375)]","[(0, 19285.509765625), (1, 17954.330078125)]","[(0, 16561.234375), (1, 16137.560546875)]","[(0, 16386.830078125), (1, 14769.87109375)]","[(0, 25833.458984375), (1, 25460.322265625)]","[(1, 1344.6145833333333), (4, 1407.3014322916667), (0, 1415.7476806640625), (2, 1458.241455078125), (3, 1491.2176513671875), (5, 1530.630615234375)]","[(0, 35426.41796875), (1, 23629.958984375)]","[(4, 2114.6881009615386), (3, 2345.0205078125), (1, 2406.361328125), (5, 2584.9577414772725), (0, 2744.183203125), (2, 3572.68359375)]","[(0, 23920.654296875), (1, 21016.15625)]","[(4, 2235.3200520833334), (5, 2326.3787560096152), (3, 2460.7059151785716), (1, 2508.1911272321427), (2, 2627.2301432291665), (0, 2786.4014423076924)]","[(0, 27882.326171875), (1, 22693.0234375)]"
146,"[(0, 33401.30859375), (1, 34126.74609375)]","[(0, 16230.103515625), (1, 16243.5439453125)]","[(0, 24207.470703125), (1, 24080.900390625)]","[(0, 14806.2001953125), (1, 14795.416015625)]","[(0, 17653.23046875), (1, 17047.34375)]","[(0, 15305.4814453125), (1, 15631.9482421875)]","[(0, 11310.88671875), (1, 10407.1259765625)]","[(0, 19778.84765625), (1, 24287.919921875)]","[(1, 1478.36328125), (0, 1549.919921875), (4, 1562.255126953125), (2, 1628.5986328125), (3, 1657.5142299107142), (5, 1731.5870535714287)]","[(0, 18381.576171875), (1, 13625.6533203125)]","[(4, 1900.0372869318182), (5, 1920.7318359375), (1, 2245.76416015625), (3, 2271.8064236111113), (2, 2316.9664417613635), (0, 2416.9431640625)]","[(0, 24240.576171875), (1, 31458.34375)]","[(1, 1241.4232700892858), (2, 1290.4399038461538), (0, 1368.21142578125), (5, 2075.075994318182), (4, 2143.45263671875), (3, 2613.3212890625)]","[(0, 32999.64453125), (1, 26993.64453125)]"
147,"[(0, 30539.130859375), (1, 33125.0390625)]","[(0, 18353.4453125), (1, 17917.638671875)]","[(0, 17539.13671875), (1, 18125.04296875)]","[(0, 17260.6328125), (1, 18838.09765625)]","[(0, 18532.017578125), (1, 16717.171875)]","[(0, 26983.837890625), (1, 28185.4453125)]","[(0, 23232.169921875), (1, 22041.048828125)]","[(0, 30690.044921875), (1, 23689.072265625)]","[(1, 1333.3429457720588), (4, 1404.981387867647), (0, 1423.010546875), (2, 1505.1877604166666), (3, 1518.2158854166667), (5, 1580.2598958333333)]","[(0, 24493.521484375), (1, 24327.865234375)]","[(4, 1290.7231069711538), (1, 1291.4965122767858), (3, 1375.346590909091), (5, 1567.7318892045455), (0, 1573.2796223958333), (2, 1650.80615234375)]","[(0, 18258.16015625), (1, 24108.912109375)]","[(1, 1043.9332490808824), (2, 1135.9849853515625), (0, 1359.7464599609375), (4, 1398.7994025735295), (5, 1525.882080078125), (3, 1764.12060546875)]","[(0, 28707.44140625), (1, 23997.0390625)]"
148,"[(0, 40152.734375), (1, 40970.7265625)]","[(0, 26996.296875), (1, 25410.787109375)]","[(0, 18456.494140625), (1, 18243.279296875)]","[(0, 13286.515625), (1, 14636.7041015625)]","[(0, 28150.283203125), (1, 27234.353515625)]","[(0, 33197.8125), (1, 32193.9765625)]","[(0, 20269.294921875), (1, 17607.12890625)]","[(0, 29967.134765625), (1, 21241.59375)]","[(4, 2063.643780048077), (5, 2106.1481119791665), (3, 2173.064453125), (1, 2490.984375), (2, 2604.3372395833335), (0, 2645.8668619791665)]","[(0, 24681.4375), (1, 21110.669921875)]","[(4, 1435.59765625), (3, 1498.310546875), (1, 1544.8067801339287), (5, 1630.4631911057693), (0, 1839.0608473557693), (2, 1960.3811598557693)]","[(0, 24308.89453125), (1, 26349.63671875)]","[(3, 1102.4912923177083), (4, 1392.7989783653845), (5, 1520.3819986979167), (0, 1662.507061298077), (1, 1901.1216517857142), (2, 2058.7432391826924)]","[(0, 33592.30859375), (1, 25314.640625)]"
149,"[(0, 23158.7734375), (1, 24383.935546875)]","[(0, 25432.8984375), (1, 23724.953125)]","[(0, 15658.9248046875), (1, 18500.0390625)]","[(0, 13537.6416015625), (1, 13046.615234375)]","[(0, 33741.125), (1, 35690.515625)]","[(0, 13217.208984375), (1, 13288.1630859375)]","[(0, 28464.26953125), (1, 28711.248046875)]","[(0, 20767.568359375), (1, 22716.841796875)]","[(1, 1953.9419642857142), (2, 2071.4993990384614), (0, 2138.1240234375), (4, 2645.6852213541665), (3, 2782.4259765625), (5, 2878.1429332386365)]","[(0, 16618.220703125), (1, 10785.56640625)]","[(4, 1840.9576822916667), (1, 1929.48046875), (3, 1982.1696213942307), (5, 2147.9384014423076), (0, 2244.7236328125), (2, 2269.4775390625)]","[(0, 35008.80859375), (1, 23698.564453125)]","[(1, 1253.3656529017858), (2, 1462.3087439903845), (4, 1487.0247896634614), (5, 1809.0556640625), (0, 1823.7242838541667), (3, 1858.885653409091)]","[(0, 27674.31640625), (1, 22843.1484375)]"
150,"[(0, 35438.546875), (1, 37660.80078125)]","[(0, 23048.451171875), (1, 22403.03125)]","[(0, 30916.65625), (1, 26629.16015625)]","[(0, 32663.80859375), (1, 32759.486328125)]","[(0, 36260.9609375), (1, 39101.328125)]","[(0, 21686.197265625), (1, 19959.046875)]","[(0, 20537.8359375), (1, 21211.67578125)]","[(0, 30787.693359375), (1, 28152.486328125)]","[(1, 1297.4340533088234), (0, 1367.114453125), (2, 1397.26953125), (4, 1809.3561197916667), (3, 1887.1580528846155), (5, 2013.0867745535713)]","[(0, 20751.333984375), (1, 27017.287109375)]","[(1, 1082.8523888221155), (2, 1163.1021321614583), (0, 1231.1067116477273), (4, 1632.12451171875), (5, 1823.729580965909), (3, 2155.9193359375)]","[(0, 28482.001953125), (1, 29327.912109375)]","[(2, 675.5068766276041), (0, 717.5985576923077), (1, 737.3428431919643), (3, 1026.1649739583333), (4, 1148.937255859375), (5, 1196.9076450892858)]","[(0, 35204.80859375), (1, 29599.341796875)]"
151,"[(0, 21731.330078125), (1, 23120.92578125)]","[(0, 19508.021484375), (1, 20461.728515625)]","[(0, 12078.3056640625), (1, 12971.51953125)]","[(0, 12230.4267578125), (1, 12367.1865234375)]","[(0, 17926.099609375), (1, 15503.482421875)]","[(0, 28149.236328125), (1, 28679.96875)]","[(0, 15694.58203125), (1, 24970.70703125)]","[(0, 24217.654296875), (1, 23281.36328125)]","[(4, 758.5106670673077), (5, 770.3069661458334), (3, 827.4818522135416), (1, 1158.0552884615386), (2, 1188.780517578125), (0, 1260.41455078125)]","[(0, 30948.95703125), (1, 26465.6328125)]","[(4, 1820.353515625), (3, 2010.839453125), (1, 2172.0598366477275), (5, 2172.136328125), (0, 2435.3955078125), (2, 2582.38515625)]","[(0, 17720.1953125), (1, 11508.591796875)]","[(3, 1474.3484375), (1, 1878.4981863839287), (4, 1932.1941731770833), (0, 2054.0304361979165), (2, 2203.1278545673076), (5, 2224.932528409091)]","[(0, 31016.85546875), (1, 23889.353515625)]"
152,"[(0, 29315.83203125), (1, 31823.3671875)]","[(0, 17811.07421875), (1, 16054.1318359375)]","[(0, 26139.869140625), (1, 19843.330078125)]","[(0, 16951.126953125), (1, 17382.1796875)]","[(0, 28676.904296875), (1, 27075.478515625)]","[(0, 16520.142578125), (1, 17390.51953125)]","[(0, 6177.84912109375), (1, 9821.6337890625)]","[(0, 22856.353515625), (1, 37904.01953125)]","[(4, 1054.4506138392858), (5, 1084.3756009615386), (3, 1258.7041766826924), (1, 1632.222935267857), (2, 1724.7866586538462), (0, 2000.970703125)]","[(0, 14433.2041015625), (1, 17890.611328125)]","[(4, 2636.021661931818), (3, 2804.3609375), (5, 2905.5505859375), (1, 3775.973721590909), (0, 4078.11171875), (2, 4228.474609375)]","[(0, 17423.904296875), (1, 23077.748046875)]","[(4, 1210.9929917279412), (3, 1212.412109375), (5, 1255.8970052083334), (1, 1627.9133731617646), (0, 1734.8561197916667), (2, 1768.341015625)]","[(0, 33239.15234375), (1, 26064.294921875)]"
153,"[(0, 38855.24609375), (1, 40481.43359375)]","[(0, 16098.439453125), (1, 14837.6943359375)]","[(0, 13846.3251953125), (1, 14834.8642578125)]","[(0, 17095.240234375), (1, 16144.65625)]","[(0, 28419.107421875), (1, 27364.13671875)]","[(0, 23116.5390625), (1, 21918.5078125)]","[(0, 12202.767578125), (1, 8556.6201171875)]","[(0, 33517.296875), (1, 20788.51171875)]","[(1, 1839.4751674107142), (2, 1882.6675180288462), (0, 2085.1513671875), (4, 3284.2164713541665), (5, 3302.177556818182), (3, 4126.816796875)]","[(0, 21710.966796875), (1, 30386.0)]","[(1, 1500.7758413461538), (2, 1704.1946614583333), (4, 1796.27392578125), (0, 1799.0855823863637), (5, 1959.7379261363637), (3, 2135.3873046875)]","[(0, 27638.70703125), (1, 15417.140625)]","[(5, 1809.9289772727273), (2, 1816.539950284091), (1, 1823.5748697916667), (4, 1848.8610026041667), (0, 1983.6441761363637), (3, 2003.8045099431818)]","[(0, 28170.9609375), (1, 23745.0546875)]"
154,"[(0, 25440.466796875), (1, 27060.91796875)]","[(0, 17819.689453125), (1, 16102.0634765625)]","[(0, 30377.048828125), (1, 28515.240234375)]","[(0, 13773.560546875), (1, 14840.9765625)]","[(0, 19882.3515625), (1, 17800.087890625)]","[(0, 30114.62109375), (1, 31031.73828125)]","[(0, 12852.0654296875), (1, 7971.11474609375)]","[(0, 11481.306640625), (1, 22681.05859375)]","[(4, 834.5910993303571), (5, 841.5973557692307), (3, 911.8435997596154), (1, 1391.87890625), (2, 1407.9861778846155), (0, 1528.3108473557693)]","[(0, 23010.369140625), (1, 19961.044921875)]","[(4, 1448.3701923076924), (1, 1593.8268821022727), (5, 1617.5063920454545), (3, 1853.4881184895833), (0, 1866.34609375), (2, 1969.1451822916667)]","[(0, 27056.7890625), (1, 31379.001953125)]","[(4, 1242.0625), (3, 1333.3773600260417), (5, 1446.1712239583333), (1, 1451.442608173077), (0, 1612.134765625), (2, 1712.9658203125)]","[(0, 26918.578125), (1, 23173.265625)]"
155,"[(0, 25292.75390625), (1, 26376.990234375)]","[(0, 13449.7626953125), (1, 14251.3056640625)]","[(0, 15423.185546875), (1, 15598.44140625)]","[(0, 30267.884765625), (1, 28893.828125)]","[(0, 27500.9375), (1, 25624.037109375)]","[(0, 34035.25), (1, 35028.6484375)]","[(0, 12894.802734375), (1, 12643.5498046875)]","[(0, 19554.21484375), (1, 13900.2275390625)]","[(4, 1257.3123697916667), (5, 1529.3970853365386), (3, 1618.7027064732142), (0, 2333.400090144231), (1, 2486.928292410714), (2, 2681.9744466145835)]","[(0, 23116.517578125), (1, 16777.16015625)]","[(1, 1238.52734375), (0, 1305.2892020089287), (2, 1432.109375), (4, 1582.456298828125), (3, 1774.6886160714287), (5, 1907.752650669643)]","[(0, 30004.65234375), (1, 21810.93359375)]","[(4, 1246.775), (3, 1365.1840122767858), (5, 1384.873325892857), (1, 1808.716015625), (2, 2008.8445870535713), (0, 2054.8147321428573)]","[(0, 29592.3984375), (1, 24112.474609375)]"
156,"[(0, 33829.6015625), (1, 36481.01171875)]","[(0, 13576.8564453125), (1, 13506.666015625)]","[(0, 20610.728515625), (1, 18644.923828125)]","[(0, 12493.6025390625), (1, 13548.310546875)]","[(0, 31145.5), (1, 30752.392578125)]","[(0, 29903.642578125), (1, 28403.17578125)]","[(0, 17133.857421875), (1, 18870.42578125)]","[(0, 30653.5390625), (1, 20092.962890625)]","[(4, 1916.8857421875), (3, 2034.8686899038462), (5, 2323.2257486979165), (1, 2436.1017252604165), (0, 2569.446377840909), (2, 2977.4025390625)]","[(0, 18786.66015625), (1, 17355.890625)]","[(1, 1108.665790264423), (2, 1190.7161754261363), (0, 1450.8928444602273), (4, 1484.6261160714287), (5, 1726.654296875), (3, 2049.6920572916665)]","[(0, 27374.2109375), (1, 17015.65234375)]","[(4, 1604.265625), (3, 1765.8335336538462), (5, 1889.6520182291667), (0, 3127.799005681818), (1, 3149.9173177083335), (2, 3632.869921875)]","[(0, 29062.322265625), (1, 24135.13671875)]"
157,"[(0, 34833.80078125), (1, 35393.0546875)]","[(0, 28100.634765625), (1, 25784.009765625)]","[(0, 16049.0341796875), (1, 17220.28515625)]","[(0, 28820.8984375), (1, 28232.068359375)]","[(0, 30090.046875), (1, 27688.9140625)]","[(0, 16038.033203125), (1, 16133.1904296875)]","[(0, 7972.98486328125), (1, 9699.4912109375)]","[(0, 31864.48828125), (1, 25922.03125)]","[(4, 1896.746372767857), (3, 1912.5288461538462), (0, 2202.2496448863635), (1, 2245.71728515625), (5, 2481.7483723958335), (2, 2888.663671875)]","[(0, 15423.3759765625), (1, 23470.251953125)]","[(4, 969.0329026442307), (5, 1123.0476888020833), (3, 1132.788818359375), (1, 1600.5306490384614), (2, 1866.3994140625), (0, 1904.2093098958333)]","[(0, 23828.3046875), (1, 10187.86328125)]","[(4, 1658.7408088235295), (3, 1788.95859375), (5, 1869.56328125), (1, 2284.172119140625), (0, 2469.832589285714), (2, 2520.7276785714284)]","[(0, 30935.912109375), (1, 25088.83984375)]"
158,"[(0, 26067.97265625), (1, 27297.853515625)]","[(0, 29501.1875), (1, 28332.486328125)]","[(0, 15190.298828125), (1, 14883.8251953125)]","[(0, 32416.291015625), (1, 32347.580078125)]","[(0, 16630.5078125), (1, 14911.23046875)]","[(0, 13839.5), (1, 13154.171875)]","[(0, 7940.9013671875), (1, 10368.92578125)]","[(0, 24042.5546875), (1, 25770.7109375)]","[(5, 1108.5440266927083), (4, 1208.7778695913462), (3, 1287.0771484375), (2, 1822.7176106770833), (1, 2000.3143028846155), (0, 2135.3445638020835)]","[(0, 26335.9921875), (1, 16149.3076171875)]","[(1, 1507.3494140625), (4, 1787.909765625), (2, 1884.984157986111), (0, 2092.704644097222), (5, 2173.9609375), (3, 2358.7888454861113)]","[(0, 26554.65234375), (1, 24284.65625)]","[(4, 1360.7047776442307), (5, 1492.1515299479167), (3, 1725.1566051136363), (1, 1760.8859375), (2, 1817.285435267857), (0, 2261.289813701923)]","[(0, 30690.42578125), (1, 26102.576171875)]"
159,"[(0, 27978.935546875), (1, 29467.27734375)]","[(0, 27631.48828125), (1, 25772.30859375)]","[(0, 25562.08984375), (1, 22593.0)]","[(0, 24963.3984375), (1, 27689.36328125)]","[(0, 25365.099609375), (1, 23436.521484375)]","[(0, 17161.248046875), (1, 17762.984375)]","[(0, 20986.654296875), (1, 20406.615234375)]","[(0, 26253.69140625), (1, 18214.265625)]","[(1, 1487.0912224264705), (0, 1504.5877604166667), (4, 1696.2357177734375), (2, 1738.1135416666666), (3, 1764.4366629464287), (5, 1921.126255580357)]","[(0, 17790.5859375), (1, 23356.0859375)]","[(1, 908.8647786458333), (2, 936.1330217633929), (0, 1014.3511117788462), (5, 1981.6780348557693), (4, 1987.0263671875), (3, 2236.6590169270835)]","[(0, 25916.171875), (1, 18153.673828125)]","[(4, 1653.4105113636363), (5, 1697.66875), (3, 2006.0107421875), (1, 2330.1109730113635), (2, 2428.8685546875), (0, 2745.0390625)]","[(0, 29027.697265625), (1, 23473.67578125)]"
160,"[(0, 35080.16796875), (1, 37203.30078125)]","[(0, 20559.1171875), (1, 20613.697265625)]","[(0, 14882.775390625), (1, 15212.1455078125)]","[(0, 19145.650390625), (1, 19039.861328125)]","[(0, 26049.880859375), (1, 26742.869140625)]","[(0, 30553.404296875), (1, 30080.607421875)]","[(0, 12942.4072265625), (1, 13510.3642578125)]","[(0, 36402.78125), (1, 32067.640625)]","[(2, 1616.203822544643), (1, 1698.7376302083333), (0, 1927.5362079326924), (4, 2119.4875837053573), (5, 2188.653094951923), (3, 2581.2400716145835)]","[(0, 18065.3515625), (1, 18205.982421875)]","[(0, 1794.0091646634614), (1, 1803.217075892857), (2, 1934.9420072115386), (3, 2007.779296875), (4, 2305.9140625), (5, 2326.63134765625)]","[(0, 21864.01953125), (1, 14558.53515625)]","[(2, 1267.18564453125), (0, 1588.29013671875), (1, 1689.1193181818182), (4, 2411.2037760416665), (5, 2446.3130326704545), (3, 2832.0894886363635)]","[(0, 37575.09375), (1, 33271.21484375)]"
161,"[(0, 31173.43359375), (1, 33177.7421875)]","[(0, 20473.830078125), (1, 18800.28125)]","[(0, 27295.76953125), (1, 22422.953125)]","[(0, 30804.052734375), (1, 32140.814453125)]","[(0, 19788.166015625), (1, 17796.16796875)]","[(0, 13995.974609375), (1, 13779.2890625)]","[(0, 13590.6142578125), (1, 15701.8720703125)]","[(0, 34942.8359375), (1, 21256.509765625)]","[(4, 2336.528846153846), (5, 2493.6724076704545), (3, 2810.62890625), (1, 3309.5074869791665), (0, 3466.389559659091), (2, 3618.292578125)]","[(0, 22529.6328125), (1, 12092.3779296875)]","[(2, 855.0748465401786), (1, 883.74609375), (0, 915.2448167067307), (4, 2277.6720145089284), (5, 2331.0536358173076), (3, 2868.9895833333335)]","[(0, 30991.369140625), (1, 22586.19140625)]","[(0, 1229.3832632211538), (1, 1276.6713541666666), (2, 1313.2600661057693), (3, 1340.8973858173076), (4, 1356.3760416666667), (5, 1395.7161959134614)]","[(0, 35230.0625), (1, 28758.572265625)]"
162,"[(0, 40678.6484375), (1, 43497.38671875)]","[(0, 19295.076171875), (1, 17846.048828125)]","[(0, 12547.5009765625), (1, 12572.33203125)]","[(0, 25935.13671875), (1, 27795.66796875)]","[(0, 31514.107421875), (1, 29900.990234375)]","[(0, 15756.71484375), (1, 15923.5625)]","[(0, 11158.8828125), (1, 13209.447265625)]","[(0, 33981.9609375), (1, 21790.890625)]","[(1, 1058.152569110577), (2, 1152.4133522727273), (0, 1308.4082845052083), (4, 1481.6920572916667), (3, 1703.5613839285713), (5, 1742.5599459134614)]","[(0, 21043.009765625), (1, 27367.060546875)]","[(4, 1864.455078125), (3, 1911.4892578125), (5, 1919.574609375), (1, 2187.192294034091), (0, 2225.81328125), (2, 2265.39921875)]","[(0, 21488.333984375), (1, 27004.79296875)]","[(3, 1769.0797526041667), (0, 1813.6493389423076), (1, 2094.3155691964284), (2, 2145.506159855769), (5, 2160.0476888020835), (4, 2243.228064903846)]","[(0, 29629.95703125), (1, 24248.9453125)]"
163,"[(0, 27066.287109375), (1, 28346.376953125)]","[(0, 19209.294921875), (1, 18132.3046875)]","[(0, 25041.51171875), (1, 16927.443359375)]","[(0, 26440.68359375), (1, 25273.947265625)]","[(0, 31326.287109375), (1, 32684.0)]","[(0, 20101.359375), (1, 19831.0703125)]","[(0, 26740.19140625), (1, 27603.33203125)]","[(0, 37424.5), (1, 36014.1015625)]","[(1, 1546.7939453125), (0, 1638.7000325520833), (2, 1757.9060997596155), (4, 1842.1061197916667), (3, 2053.1294921875), (5, 2053.3059303977275)]","[(0, 15174.8935546875), (1, 15784.1337890625)]","[(4, 1840.16796875), (3, 1847.5813802083333), (5, 2137.7976888020835), (1, 2417.5521334134614), (0, 2686.44140625), (2, 3019.6526692708335)]","[(0, 22999.443359375), (1, 17079.171875)]","[(5, 2316.666015625), (4, 2346.10546875), (2, 2461.3694957386365), (1, 2478.8720703125), (3, 2673.8966471354165), (0, 3009.4094460227275)]","[(0, 29372.806640625), (1, 23638.79296875)]"
