,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
144,"[(0, 1219.8980712890625), (1, 1511.704345703125)]","[(0, 1866.985107421875), (1, 3353.314208984375)]","[(0, 12752.744140625), (1, 11542.3466796875)]","[(0, 3822.322021484375), (1, 4686.50830078125)]","[(0, 3581.843505859375), (1, 2768.2314453125)]","[(0, 3170.23095703125), (1, 3658.680419921875)]","[(0, 6504.14111328125), (1, 7759.45166015625)]","[(0, 2609.564453125), (1, 2227.914794921875)]","[(1, 275.46437766335225), (2, 280.43916015625), (4, 399.8453924005682), (0, 433.443212890625), (5, 444.75361328125), (3, 668.738134765625)]","[(0, 1471.6834716796875), (1, 1504.1429443359375)]","[(4, 88.45694173177084), (3, 115.96905517578125), (1, 154.47211565290178), (0, 160.14306640625), (5, 177.15794020432693), (2, 263.73305257161456)]","[(0, 1388.9261474609375), (1, 1127.778564453125)]","[(1, 76.29388834635417), (3, 80.91122233072916), (4, 88.73030090332031), (0, 92.36253138950893), (5, 153.23704310825892), (2, 165.01066706730768)]","[(0, 4222.93115234375), (1, 3774.085205078125)]"
145,"[(0, 1102.349853515625), (1, 1285.1085205078125)]","[(0, 1702.897216796875), (1, 2794.02197265625)]","[(0, 4441.70751953125), (1, 3089.4033203125)]","[(0, 2774.843017578125), (1, 2597.060302734375)]","[(0, 5026.13525390625), (1, 2998.8818359375)]","[(0, 4598.9716796875), (1, 5250.33251953125)]","[(0, 10216.974609375), (1, 9664.5966796875)]","[(0, 2447.02685546875), (1, 1888.1585693359375)]","[(4, 113.79356553819444), (3, 141.3834991455078), (1, 143.17306857638889), (5, 181.0977783203125), (0, 184.8275604248047), (2, 236.9379425048828)]","[(0, 2485.104248046875), (1, 1527.7132568359375)]","[(4, 117.33984375), (3, 143.62250773111978), (5, 202.21056019176137), (1, 254.02634499289772), (0, 356.7695556640625), (2, 478.0406901041667)]","[(0, 981.1377563476562), (1, 934.7281494140625)]","[(3, 84.51479666573661), (4, 88.96357421875), (1, 98.38619559151786), (0, 118.11199481670673), (5, 136.99500450721155), (2, 196.7492472330729)]","[(0, 3345.580810546875), (1, 3824.126953125)]"
146,"[(0, 1774.992919921875), (1, 2070.868896484375)]","[(0, 1174.981201171875), (1, 1602.19873046875)]","[(0, 6402.48486328125), (1, 7909.0830078125)]","[(0, 3503.77197265625), (1, 4213.509765625)]","[(0, 548.0745239257812), (1, 530.4127197265625)]","[(0, 3378.696044921875), (1, 2939.881591796875)]","[(0, 10467.3662109375), (1, 9528.6455078125)]","[(0, 5334.671875), (1, 8149.66064453125)]","[(4, 137.0764617919922), (3, 172.41486467633928), (1, 177.92457580566406), (5, 225.10879952566964), (0, 237.40543038504464), (2, 311.6320103236607)]","[(0, 1363.8680419921875), (1, 1237.2435302734375)]","[(1, 78.4605204264323), (2, 79.14878151633523), (4, 117.5389737215909), (5, 134.34776611328124), (0, 219.3581298828125), (3, 403.9265950520833)]","[(0, 1910.9996337890625), (1, 1863.8887939453125)]","[(1, 68.37174769810268), (4, 74.39155578613281), (2, 75.29837270883414), (5, 85.05417147549716), (0, 117.37945556640625), (3, 147.4124267578125)]","[(0, 7388.96875), (1, 6461.14892578125)]"
147,"[(0, 1230.036376953125), (1, 1450.55810546875)]","[(0, 452.99169921875), (1, 485.0739440917969)]","[(0, 16070.3994140625), (1, 14620.423828125)]","[(0, 7166.38232421875), (1, 7590.09130859375)]","[(0, 8307.7197265625), (1, 5198.412109375)]","[(0, 3687.122802734375), (1, 3269.501953125)]","[(0, 9131.64453125), (1, 13906.33984375)]","[(0, 2758.38720703125), (1, 1978.62890625)]","[(4, 74.9699348000919), (3, 81.79923502604167), (1, 95.63353056066177), (0, 111.3252685546875), (5, 113.69388020833334), (2, 152.85621744791666)]","[(0, 1259.130126953125), (1, 1561.096435546875)]","[(4, 76.09871732271634), (1, 93.94524274553571), (5, 126.07877974076705), (3, 133.89516379616478), (2, 160.0816650390625), (0, 162.4648640950521)]","[(0, 968.5781860351562), (1, 861.6832885742188)]","[(1, 78.86083984375), (3, 93.11669921875), (5, 97.38074493408203), (0, 97.60942840576172), (2, 99.91644287109375), (4, 115.2161506204044)]","[(0, 3661.462646484375), (1, 4064.578125)]"
148,"[(0, 1146.243408203125), (1, 1408.9437255859375)]","[(0, 832.0192260742188), (1, 1724.593017578125)]","[(0, 3361.837890625), (1, 3652.468017578125)]","[(0, 9144.140625), (1, 8453.9892578125)]","[(0, 4815.49072265625), (1, 2929.1796875)]","[(0, 6831.130859375), (1, 7689.18359375)]","[(0, 4416.373046875), (1, 7015.45751953125)]","[(0, 1970.9290771484375), (1, 2036.047607421875)]","[(4, 172.8426231971154), (1, 177.69510591947116), (5, 206.1747029622396), (2, 211.6689453125), (3, 235.92059326171875), (0, 238.1196085611979)]","[(0, 1322.418212890625), (1, 1372.6085205078125)]","[(4, 97.93464006696429), (2, 101.26479867788461), (5, 105.6112060546875), (0, 130.92015662560095), (3, 136.6518836388221), (1, 180.68397739955358)]","[(0, 1904.716064453125), (1, 2766.11767578125)]","[(3, 149.42205810546875), (4, 149.8982872596154), (1, 151.08197893415178), (0, 164.48182091346155), (5, 193.35968017578125), (2, 208.89103816105768)]","[(0, 7884.69775390625), (1, 7517.83544921875)]"
149,"[(0, 1430.563720703125), (1, 1699.490234375)]","[(0, 1174.9498291015625), (1, 2645.314208984375)]","[(0, 3748.1806640625), (1, 3552.18701171875)]","[(0, 3747.09765625), (1, 5292.09716796875)]","[(0, 2681.552490234375), (1, 2230.53369140625)]","[(0, 9871.6376953125), (1, 11586.3955078125)]","[(0, 10687.6083984375), (1, 9504.921875)]","[(0, 3255.047607421875), (1, 2820.359619140625)]","[(1, 102.05719866071429), (2, 123.45215782752403), (4, 123.4823506673177), (5, 147.24430708451703), (0, 153.0475870768229), (3, 193.69310302734374)]","[(0, 2338.8759765625), (1, 2515.656005859375)]","[(4, 56.87844645182292), (1, 66.09381539481026), (5, 103.70949143629808), (3, 113.6431133563702), (2, 127.8655497233073), (0, 140.19096883138022)]","[(0, 2329.7509765625), (1, 2218.017578125)]","[(1, 65.74465942382812), (2, 78.54310960036058), (4, 78.95943509615384), (5, 103.06312052408855), (0, 132.1316935221354), (3, 175.06301047585228)]","[(0, 6440.67529296875), (1, 5933.27490234375)]"
150,"[(0, 1276.6724853515625), (1, 1500.1854248046875)]","[(0, 1046.0555419921875), (1, 1934.2193603515625)]","[(0, 4548.32373046875), (1, 4850.0068359375)]","[(0, 1928.48388671875), (1, 2085.928955078125)]","[(0, 3366.178466796875), (1, 2813.196533203125)]","[(0, 8810.2373046875), (1, 7458.28564453125)]","[(0, 5638.67529296875), (1, 6339.90869140625)]","[(0, 2582.4541015625), (1, 3482.418701171875)]","[(4, 125.25855305989583), (3, 131.64262507512018), (5, 148.36465890066964), (1, 153.13100298713235), (0, 178.15568033854166), (2, 182.90052795410156)]","[(0, 3346.53466796875), (1, 3134.494873046875)]","[(4, 151.02812703450522), (1, 162.8253455528846), (5, 211.80564186789772), (2, 212.66524251302084), (3, 305.33408203125), (0, 317.12679776278407)]","[(0, 3349.449951171875), (1, 3520.11962890625)]","[(2, 76.73191833496094), (1, 80.02505929129464), (5, 99.59511893136161), (0, 107.8927001953125), (4, 123.98196411132812), (3, 127.90506998697917)]","[(0, 1966.9764404296875), (1, 2272.671142578125)]"
151,"[(0, 2021.02197265625), (1, 2233.83251953125)]","[(0, 671.4534301757812), (1, 1025.9320068359375)]","[(0, 10403.4052734375), (1, 10103.2216796875)]","[(0, 4232.18798828125), (1, 5159.8076171875)]","[(0, 8820.6533203125), (1, 5143.93310546875)]","[(0, 6360.65673828125), (1, 5903.41748046875)]","[(0, 9440.546875), (1, 11531.7734375)]","[(0, 1686.5968017578125), (1, 1559.8857421875)]","[(1, 76.99537541316106), (4, 83.94618577223558), (0, 97.63675944010417), (2, 102.37652587890625), (3, 106.82752482096355), (5, 114.89022827148438)]","[(0, 1103.92529296875), (1, 1256.826171875)]","[(1, 627.69140625), (4, 654.8773970170455), (2, 731.886474609375), (5, 764.775390625), (0, 1142.1546875), (3, 1188.30888671875)]","[(0, 2280.59814453125), (1, 2143.118408203125)]","[(2, 76.6826923076923), (1, 81.68375941685268), (5, 191.8255060369318), (4, 203.07401529947916), (0, 207.72210693359375), (3, 645.049169921875)]","[(0, 1358.2864990234375), (1, 1634.3526611328125)]"
152,"[(0, 2173.419921875), (1, 2807.1787109375)]","[(0, 819.13671875), (1, 1530.406494140625)]","[(0, 5849.376953125), (1, 4344.17333984375)]","[(0, 6416.35400390625), (1, 6022.935546875)]","[(0, 6696.73779296875), (1, 4140.95556640625)]","[(0, 9764.2626953125), (1, 10867.08984375)]","[(0, 7489.67626953125), (1, 11553.18359375)]","[(0, 3330.561279296875), (1, 1644.5341796875)]","[(4, 152.40326799665178), (3, 180.06537334735577), (5, 191.41481370192307), (1, 216.42349679129464), (0, 265.47652493990387), (2, 284.71127554086536)]","[(0, 4986.56494140625), (1, 3942.14013671875)]","[(1, 163.11325905539772), (4, 200.8726251775568), (2, 222.6259033203125), (0, 223.323681640625), (3, 277.043798828125), (5, 281.4298095703125)]","[(0, 1826.4307861328125), (1, 1647.67529296875)]","[(1, 35.830544864430145), (2, 37.551700846354166), (5, 56.988529459635416), (0, 60.18462320963542), (4, 76.9150031594669), (3, 96.82822265625)]","[(0, 979.5880737304688), (1, 1141.796875)]"
153,"[(0, 1067.419189453125), (1, 1303.4290771484375)]","[(0, 1367.6907958984375), (1, 2859.280517578125)]","[(0, 4294.41357421875), (1, 3609.550537109375)]","[(0, 11499.1015625), (1, 10491.7314453125)]","[(0, 6963.47900390625), (1, 6346.79248046875)]","[(0, 12666.5400390625), (1, 14604.2587890625)]","[(0, 4571.1005859375), (1, 5290.447265625)]","[(0, 3630.772705078125), (1, 4667.57861328125)]","[(1, 140.97962297712053), (2, 150.14960186298077), (4, 163.16926066080728), (5, 178.169189453125), (0, 239.67191569010416), (3, 315.4259521484375)]","[(0, 1587.5238037109375), (1, 1427.3046875)]","[(2, 243.357177734375), (1, 253.37263371394232), (5, 576.1195401278409), (4, 579.337158203125), (0, 581.8592862215909), (3, 1693.4177734375)]","[(0, 1517.622314453125), (1, 1126.94482421875)]","[(1, 100.34325154622395), (4, 107.9014383951823), (2, 145.88276811079547), (0, 153.61436878551137), (5, 157.67845569957387), (3, 166.7471368963068)]","[(0, 8369.0947265625), (1, 7281.9443359375)]"
154,"[(0, 1358.9102783203125), (1, 1676.7864990234375)]","[(0, 1149.407470703125), (1, 2085.039794921875)]","[(0, 1136.4249267578125), (1, 1015.3850708007812)]","[(0, 6869.1650390625), (1, 8218.7978515625)]","[(0, 11982.7451171875), (1, 7257.01416015625)]","[(0, 16766.04296875), (1, 14457.478515625)]","[(0, 6912.603515625), (1, 8006.31298828125)]","[(0, 2093.214599609375), (1, 2254.2216796875)]","[(4, 107.79187883649554), (5, 123.0112774188702), (3, 135.80690354567307), (1, 154.15680803571428), (2, 182.37575120192307), (0, 202.92063551682693)]","[(0, 3314.17431640625), (1, 2630.303466796875)]","[(4, 133.48871319110577), (3, 162.0762736002604), (5, 273.63525390625), (1, 296.53067294034093), (0, 390.999267578125), (2, 755.6986219618055)]","[(0, 3085.758056640625), (1, 3218.291259765625)]","[(1, 155.06773963341345), (2, 179.59818522135416), (0, 197.0750528971354), (5, 204.3472696940104), (3, 226.53365071614584), (4, 279.1511981670673)]","[(0, 2642.71337890625), (1, 2894.0888671875)]"
155,"[(0, 2339.371337890625), (1, 2854.188720703125)]","[(0, 888.7554321289062), (1, 1368.7445068359375)]","[(0, 20385.919921875), (1, 19919.796875)]","[(0, 2814.299560546875), (1, 2387.581298828125)]","[(0, 7469.04833984375), (1, 4259.31640625)]","[(0, 13694.841796875), (1, 12454.3330078125)]","[(0, 10921.0322265625), (1, 9110.994140625)]","[(0, 1140.2904052734375), (1, 1261.740478515625)]","[(4, 55.02548014322917), (3, 60.01038033621652), (5, 76.26138540414664), (1, 84.4935302734375), (0, 97.18472994290866), (2, 139.1377970377604)]","[(0, 3297.9619140625), (1, 4896.81689453125)]","[(4, 72.95478057861328), (1, 82.46536254882812), (3, 106.91107177734375), (5, 107.10077776227679), (2, 111.37606375558036), (0, 113.66816057477679)]","[(0, 3641.01904296875), (1, 3585.445556640625)]","[(1, 56.429036458333336), (3, 57.496207101004465), (0, 64.36777169363839), (5, 80.38371058872768), (2, 89.04592459542411), (4, 95.45430501302083)]","[(0, 2967.75537109375), (1, 3303.492431640625)]"
156,"[(0, 1902.962158203125), (1, 2367.634521484375)]","[(0, 560.1513061523438), (1, 569.872314453125)]","[(0, 6362.76220703125), (1, 6704.6552734375)]","[(0, 5838.2421875), (1, 6953.71044921875)]","[(0, 4698.17919921875), (1, 3758.737060546875)]","[(0, 12897.9755859375), (1, 14141.4267578125)]","[(0, 10892.7080078125), (1, 12442.4130859375)]","[(0, 2206.850830078125), (1, 1700.7501220703125)]","[(4, 99.16237967354911), (1, 119.57288614908855), (3, 120.09659517728366), (0, 154.69099564985797), (5, 156.83905029296875), (2, 202.73663330078125)]","[(0, 1622.493408203125), (1, 1059.5357666015625)]","[(4, 62.80663626534598), (1, 65.916259765625), (3, 105.56239827473958), (0, 107.03985040838069), (5, 120.25606282552083), (2, 120.5282315340909)]","[(0, 1231.3773193359375), (1, 1139.8662109375)]","[(1, 334.2401123046875), (4, 339.180419921875), (0, 446.1550958806818), (2, 468.79345703125), (3, 499.3332331730769), (5, 518.3328043619791)]","[(0, 3405.266845703125), (1, 3017.264892578125)]"
157,"[(0, 1066.6453857421875), (1, 1306.0333251953125)]","[(0, 2709.803955078125), (1, 4139.98876953125)]","[(0, 7492.7841796875), (1, 6475.6455078125)]","[(0, 6377.7373046875), (1, 6095.91455078125)]","[(0, 1676.7369384765625), (1, 1353.2562255859375)]","[(0, 11273.4951171875), (1, 12969.912109375)]","[(0, 4898.6015625), (1, 6677.84765625)]","[(0, 3652.896728515625), (1, 2923.737548828125)]","[(4, 124.6788330078125), (3, 145.08812537560095), (1, 153.31118774414062), (0, 195.32670454545453), (5, 222.34647623697916), (2, 266.1255615234375)]","[(0, 3279.892333984375), (1, 2086.2294921875)]","[(4, 83.50833834134616), (5, 93.28366088867188), (1, 103.53521259014423), (3, 111.29824829101562), (2, 117.68292236328125), (0, 142.3334757486979)]","[(0, 1357.96533203125), (1, 1144.9493408203125)]","[(1, 115.17265319824219), (2, 123.14087785993304), (4, 125.65253044577206), (5, 148.518798828125), (0, 237.91495186941964), (3, 263.25812174479165)]","[(0, 3584.392578125), (1, 4015.34765625)]"
158,"[(0, 1921.91357421875), (1, 2312.14306640625)]","[(0, 3965.6923828125), (1, 6228.4169921875)]","[(0, 15632.90234375), (1, 14626.7685546875)]","[(0, 2782.47900390625), (1, 2726.404296875)]","[(0, 6196.6484375), (1, 3448.615478515625)]","[(0, 7647.3818359375), (1, 6755.9775390625)]","[(0, 5452.9619140625), (1, 6680.771484375)]","[(0, 2065.65087890625), (1, 1547.244140625)]","[(4, 99.27970064603366), (5, 113.06118774414062), (1, 122.36571326622597), (3, 133.65352376302084), (2, 142.30844116210938), (0, 167.30679321289062)]","[(0, 1715.4931640625), (1, 1356.4237060546875)]","[(1, 333.393310546875), (4, 400.335302734375), (2, 423.42084418402777), (5, 526.0294053819445), (0, 625.9778103298611), (3, 779.6402452256945)]","[(0, 4816.9833984375), (1, 3825.20654296875)]","[(1, 99.78119303385417), (2, 108.61714390345982), (4, 128.20697490985577), (5, 141.60020955403647), (0, 178.9156775841346), (3, 243.20567737926137)]","[(0, 9816.7646484375), (1, 8955.3564453125)]"
159,"[(0, 1987.3553466796875), (1, 2464.757568359375)]","[(0, 3586.906005859375), (1, 5336.67138671875)]","[(0, 4438.755859375), (1, 4114.63232421875)]","[(0, 1707.02880859375), (1, 1851.425537109375)]","[(0, 3899.194091796875), (1, 2184.4833984375)]","[(0, 9998.7138671875), (1, 9088.0068359375)]","[(0, 12231.873046875), (1, 9797.544921875)]","[(0, 3757.113525390625), (1, 3492.615966796875)]","[(3, 54.1578369140625), (4, 56.9478645324707), (5, 77.92673165457589), (1, 78.89898322610294), (0, 88.82872721354167), (2, 126.07534993489584)]","[(0, 1400.3096923828125), (1, 1268.80908203125)]","[(2, 132.40400041852678), (4, 140.60870361328125), (5, 141.88573279747595), (1, 210.32587890625), (0, 213.69439227764423), (3, 260.9191080729167)]","[(0, 2421.945556640625), (1, 2612.03564453125)]","[(4, 149.58860085227272), (1, 182.97946999289772), (5, 209.772900390625), (3, 219.8144287109375), (2, 266.3416259765625), (0, 277.4237060546875)]","[(0, 3790.56982421875), (1, 4141.3193359375)]"
160,"[(0, 2434.638671875), (1, 3070.215087890625)]","[(0, 2976.74658203125), (1, 3826.395751953125)]","[(0, 19171.375), (1, 19628.615234375)]","[(0, 10650.6328125), (1, 10233.123046875)]","[(0, 1956.6180419921875), (1, 1788.035888671875)]","[(0, 10781.3076171875), (1, 11926.9140625)]","[(0, 7020.90576171875), (1, 8746.75390625)]","[(0, 3373.52197265625), (1, 2244.6142578125)]","[(1, 371.82037760416665), (4, 387.91849190848217), (2, 410.44632393973217), (5, 419.79037710336536), (0, 509.1802509014423), (3, 554.9133707682291)]","[(0, 4496.740234375), (1, 5120.01513671875)]","[(0, 202.96551983173077), (4, 211.56554236778845), (3, 220.7706502278646), (2, 251.88780799278845), (5, 289.14377848307294), (1, 298.1407993861607)]","[(0, 3064.35009765625), (1, 3452.110107421875)]","[(1, 197.2094060724432), (2, 216.4818603515625), (4, 247.9218546549479), (0, 270.888427734375), (5, 279.0670720880682), (3, 332.27188387784093)]","[(0, 12980.7890625), (1, 13028.748046875)]"
161,"[(0, 1860.3397216796875), (1, 2369.797607421875)]","[(0, 858.3001708984375), (1, 1805.102294921875)]","[(0, 5711.119140625), (1, 5440.76025390625)]","[(0, 1943.5330810546875), (1, 2318.958984375)]","[(0, 10368.2431640625), (1, 5826.58349609375)]","[(0, 6608.41845703125), (1, 7528.734375)]","[(0, 6330.65234375), (1, 10130.216796875)]","[(0, 2038.370361328125), (1, 1913.208740234375)]","[(4, 139.3306884765625), (3, 174.2946980794271), (1, 257.9339192708333), (5, 312.12746360085225), (0, 324.7203258167614), (2, 629.327734375)]","[(0, 2239.416748046875), (1, 1852.7935791015625)]","[(2, 55.139539446149556), (5, 57.23455810546875), (1, 59.25544840494792), (4, 62.54369681222098), (0, 114.9178466796875), (3, 118.78533935546875)]","[(0, 1355.3123779296875), (1, 1670.64599609375)]","[(4, 103.77115885416667), (3, 125.2682354266827), (1, 133.97556966145834), (5, 166.377685546875), (0, 172.97620567908655), (2, 227.58466045673077)]","[(0, 2034.795654296875), (1, 2250.596923828125)]"
162,"[(0, 1290.9635009765625), (1, 1553.8487548828125)]","[(0, 1197.0076904296875), (1, 2667.55078125)]","[(0, 15167.802734375), (1, 15171.810546875)]","[(0, 5438.5966796875), (1, 5882.00634765625)]","[(0, 6487.4765625), (1, 3445.6142578125)]","[(0, 7363.15966796875), (1, 6595.083984375)]","[(0, 5819.49169921875), (1, 8602.48046875)]","[(0, 2536.7978515625), (1, 1990.49267578125)]","[(4, 113.31027018229166), (1, 131.8348388671875), (3, 159.94627162388392), (0, 196.3491414388021), (5, 202.11908428485577), (2, 258.1906072443182)]","[(0, 3675.2109375), (1, 2929.83642578125)]","[(4, 366.74001242897725), (1, 427.51882102272725), (5, 489.84892578125), (3, 491.248193359375), (2, 591.28271484375), (0, 591.603076171875)]","[(0, 3756.6728515625), (1, 2701.377197265625)]","[(4, 177.13700045072116), (1, 188.64862932477678), (3, 209.302490234375), (5, 223.3912150065104), (0, 230.7525353064904), (2, 242.62030498798077)]","[(0, 2027.836181640625), (1, 2261.711181640625)]"
163,"[(0, 2509.143798828125), (1, 3230.773193359375)]","[(0, 1211.3516845703125), (1, 2350.0341796875)]","[(0, 3206.636962890625), (1, 3240.258544921875)]","[(0, 4535.51953125), (1, 5358.0390625)]","[(0, 2975.009521484375), (1, 2246.031982421875)]","[(0, 6875.62744140625), (1, 6337.61767578125)]","[(0, 9205.4951171875), (1, 7751.64111328125)]","[(0, 4397.5615234375), (1, 6798.79150390625)]","[(1, 109.70309012276786), (4, 117.77054850260417), (2, 123.1499492938702), (5, 139.24513938210228), (0, 197.8208211263021), (3, 241.5183837890625)]","[(0, 3630.73828125), (1, 3398.437744140625)]","[(2, 147.7926228841146), (0, 167.49708048502603), (4, 187.75153996394232), (1, 219.21050555889423), (5, 223.24820963541666), (3, 252.5157674153646)]","[(0, 1446.10498046875), (1, 1059.3720703125)]","[(1, 215.75872802734375), (2, 220.52013050426137), (4, 249.15581805889423), (5, 275.0419921875), (0, 351.908935546875), (3, 387.5633951822917)]","[(0, 8527.0419921875), (1, 7444.5)]"
164,"[(0, 1492.6041259765625), (1, 1862.689208984375)]","[(0, 773.2720947265625), (1, 1222.1337890625)]","[(0, 2210.915283203125), (1, 1513.4857177734375)]","[(0, 3047.673583984375), (1, 3460.93115234375)]","[(0, 841.6658325195312), (1, 662.1739501953125)]","[(0, 7980.15869140625), (1, 8771.4716796875)]","[(0, 12111.396484375), (1, 13918.984375)]","[(0, 1262.7564697265625), (1, 1111.8697509765625)]","[(5, 83.81468854631696), (2, 85.03028971354166), (4, 87.14287109375), (1, 88.93179321289062), (3, 175.30936373197116), (0, 193.49339076450892)]","[(0, 4758.6171875), (1, 3201.204345703125)]","[(4, 93.23475138346355), (3, 117.3139315518466), (1, 133.73628373579547), (0, 178.464990234375), (5, 184.12762451171875), (2, 324.4842936197917)]","[(0, 2237.519775390625), (1, 1805.3717041015625)]","[(1, 29.138778686523438), (2, 31.541074625651042), (5, 42.857491629464285), (0, 50.1346435546875), (3, 71.41143329326923), (4, 71.5773193359375)]","[(0, 3554.284423828125), (1, 4005.518310546875)]"
165,"[(0, 1927.22900390625), (1, 2400.51416015625)]","[(0, 1392.810546875), (1, 2132.84619140625)]","[(0, 7608.166015625), (1, 8140.9140625)]","[(0, 2123.71875), (1, 2520.7353515625)]","[(0, 3631.5380859375), (1, 1788.2933349609375)]","[(0, 7085.62109375), (1, 8238.896484375)]","[(0, 6410.22607421875), (1, 5463.2529296875)]","[(0, 1386.5677490234375), (1, 949.0641479492188)]","[(2, 51.25080362955729), (1, 59.2435067983774), (5, 66.98922494741586), (4, 73.34756033761161), (0, 97.18986002604167), (3, 124.17384690504808)]","[(0, 2053.687744140625), (1, 1475.330810546875)]","[(4, 297.4056396484375), (3, 334.2841471354167), (5, 365.03867885044644), (0, 370.2129657451923), (1, 378.76981026785717), (2, 383.2688802083333)]","[(0, 2997.775390625), (1, 3300.27099609375)]","[(1, 47.58263142903646), (2, 50.51379035500919), (4, 64.79054888556985), (5, 70.70803833007812), (0, 77.42675018310547), (3, 113.21321614583333)]","[(0, 2506.014404296875), (1, 2857.350830078125)]"
166,"[(0, 1622.4732666015625), (1, 1965.5166015625)]","[(0, 2265.615478515625), (1, 3768.503173828125)]","[(0, 1204.8336181640625), (1, 1102.060302734375)]","[(0, 4420.31298828125), (1, 5002.759765625)]","[(0, 1890.009765625), (1, 1217.97705078125)]","[(0, 8521.87109375), (1, 7095.28369140625)]","[(0, 6308.48583984375), (1, 7392.22509765625)]","[(0, 1530.6845703125), (1, 1923.2833251953125)]","[(4, 94.17031860351562), (3, 109.2106201171875), (1, 117.5781494140625), (0, 139.86810302734375), (5, 156.41130719866072), (2, 210.67521784855768)]","[(0, 2986.25634765625), (1, 2673.384033203125)]","[(4, 139.85379028320312), (3, 169.8919122869318), (5, 177.1223699396307), (0, 191.6804865056818), (2, 196.62497780539772), (1, 214.54239908854166)]","[(0, 2879.372802734375), (1, 2297.713623046875)]","[(1, 130.61393599076703), (4, 140.79255814985797), (2, 158.24139404296875), (5, 167.0255615234375), (0, 177.19019775390626), (3, 192.58455810546874)]","[(0, 960.8536987304688), (1, 1090.593994140625)]"
167,"[(0, 1384.480712890625), (1, 1697.345703125)]","[(0, 1825.1754150390625), (1, 2621.851318359375)]","[(0, 9367.8203125), (1, 9685.29296875)]","[(0, 13986.9931640625), (1, 13430.2412109375)]","[(0, 3873.4794921875), (1, 3011.868408203125)]","[(0, 8371.43359375), (1, 7151.00830078125)]","[(0, 6137.41796875), (1, 7223.6015625)]","[(0, 1261.71875), (1, 1370.5587158203125)]","[(2, 338.4168590198864), (1, 342.892578125), (0, 408.07590553977275), (4, 495.16064453125), (5, 510.92405007102275), (3, 610.0159357244319)]","[(0, 1429.62939453125), (1, 1245.06396484375)]","[(4, 49.15561116536458), (0, 59.45813457782452), (3, 62.97375924246652), (2, 64.01080322265625), (5, 74.71584848257211), (1, 76.76879010881696)]","[(0, 872.955810546875), (1, 1018.1588134765625)]","[(1, 192.81291316105768), (4, 206.50323893229168), (2, 257.19149502840907), (5, 266.14907602163464), (3, 299.78187779017856), (0, 311.78173828125)]","[(0, 1619.344482421875), (1, 1808.8978271484375)]"
168,"[(0, 1697.770751953125), (1, 1987.203857421875)]","[(0, 945.89794921875), (1, 1162.227783203125)]","[(0, 9358.5791015625), (1, 8758.732421875)]","[(0, 4043.8388671875), (1, 3592.43798828125)]","[(0, 3912.909912109375), (1, 3234.1796875)]","[(0, 2607.9375), (1, 2989.64697265625)]","[(0, 7881.16455078125), (1, 8197.8505859375)]","[(0, 1903.6900634765625), (1, 2566.869873046875)]","[(4, 100.28854604867789), (1, 111.81552358774039), (5, 128.37242635091147), (3, 135.59335327148438), (2, 144.24397786458334), (0, 153.88671875)]","[(0, 5212.515625), (1, 3421.428955078125)]","[(0, 214.306640625), (4, 218.54586087740384), (2, 245.86919294084822), (3, 259.0056818181818), (5, 279.39727783203125), (1, 324.51044921875)]","[(0, 2617.6240234375), (1, 2409.2626953125)]","[(1, 45.02911017922794), (4, 46.7224551930147), (3, 60.85714111328125), (5, 70.84752604166667), (0, 72.0019287109375), (2, 84.5208251953125)]","[(0, 5060.427734375), (1, 4385.03515625)]"
169,"[(0, 1916.5186767578125), (1, 2197.027099609375)]","[(0, 909.2479248046875), (1, 1326.490966796875)]","[(0, 18339.46484375), (1, 18000.552734375)]","[(0, 4651.55908203125), (1, 5697.7314453125)]","[(0, 7509.974609375), (1, 4189.7841796875)]","[(0, 5159.708984375), (1, 5731.32373046875)]","[(0, 11187.919921875), (1, 9513.4638671875)]","[(0, 2831.629150390625), (1, 2515.100830078125)]","[(2, 18.261416965060764), (1, 18.923362731933594), (0, 25.435165405273438), (5, 26.018842909071182), (4, 26.378271484375), (3, 37.44886610243056)]","[(0, 2370.135498046875), (1, 2569.8505859375)]","[(2, 132.18675013950892), (4, 139.29629952566964), (1, 145.96328125), (5, 162.56060321514423), (0, 267.42298302283655), (3, 352.1009521484375)]","[(0, 1544.9425048828125), (1, 1448.8658447265625)]","[(1, 114.65448869977679), (4, 127.72613994891827), (2, 128.83015324519232), (5, 141.0518798828125), (0, 274.9470621744792), (3, 300.42722389914775)]","[(0, 1817.53173828125), (1, 2103.1884765625)]"
