,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
133,"[(0, 1359.9908447265625), (1, 1454.0093994140625)]","[(0, 1075.78955078125), (1, 1283.7152099609375)]","[(0, 13523.6796875), (1, 13254.8251953125)]","[(0, 3189.219970703125), (1, 2957.40478515625)]","[(0, 411.1005859375), (1, 400.0370178222656)]","[(0, 1673.16845703125), (1, 1774.123779296875)]","[(0, 3268.656982421875), (1, 2877.215087890625)]","[(0, 1593.83154296875), (1, 1025.6370849609375)]","[(3, 21.31651611328125), (4, 23.455066680908203), (1, 24.11960928780692), (0, 28.13072087214543), (5, 30.84649440220424), (2, 44.23823547363281)]","[(0, 1372.3775634765625), (1, 1378.3270263671875)]","[(2, 50.170680454799104), (5, 63.04755074637277), (4, 63.61020278930664), (1, 70.28113555908203), (0, 76.87329973493304), (3, 97.83214460100446)]","[(0, 1054.0908203125), (1, 1493.6905517578125)]","[(4, 87.15315464564732), (1, 111.96922810872395), (3, 116.84170297475961), (5, 122.92940266927083), (0, 148.9100896661932), (2, 194.06326904296876)]","[(0, 1290.33447265625), (1, 1229.62353515625)]"
134,"[(0, 975.72900390625), (1, 1070.974365234375)]","[(0, 1347.48876953125), (1, 1862.916748046875)]","[(0, 2493.851806640625), (1, 2132.212890625)]","[(0, 792.73876953125), (1, 720.1336059570312)]","[(0, 736.023193359375), (1, 724.6194458007812)]","[(0, 2399.788330078125), (1, 2157.391845703125)]","[(0, 2647.339599609375), (1, 3019.904541015625)]","[(0, 725.7741088867188), (1, 842.9410400390625)]","[(2, 19.330934651692708), (5, 22.3309326171875), (0, 25.82029012044271), (1, 26.685237884521484), (3, 29.481077067057292), (4, 30.48898696899414)]","[(0, 1195.3656005859375), (1, 1142.45751953125)]","[(3, 79.26964518229167), (4, 89.77982330322266), (5, 90.7191162109375), (2, 133.41390991210938), (0, 155.822509765625), (1, 171.63609095982142)]","[(0, 2272.457763671875), (1, 1613.1397705078125)]","[(1, 36.685909271240234), (4, 40.151390075683594), (2, 60.56866455078125), (5, 66.669677734375), (0, 75.19927978515625), (3, 85.09658377511161)]","[(0, 613.5027465820312), (1, 693.3856811523438)]"
135,"[(0, 726.4412841796875), (1, 787.1526489257812)]","[(0, 1527.7305908203125), (1, 2046.924072265625)]","[(0, 1346.188232421875), (1, 1066.8651123046875)]","[(0, 3350.13037109375), (1, 3600.1513671875)]","[(0, 3228.247802734375), (1, 1685.759765625)]","[(0, 1478.839111328125), (1, 1641.3526611328125)]","[(0, 3599.276123046875), (1, 4286.57421875)]","[(0, 1106.4248046875), (1, 667.2327880859375)]","[(2, 35.89591878255208), (1, 44.04530334472656), (5, 49.45733642578125), (4, 52.81837681361607), (0, 67.1481192452567), (3, 92.97086588541667)]","[(0, 1627.2801513671875), (1, 1480.06103515625)]","[(1, 102.19826096754808), (2, 103.47932942708333), (5, 142.67542613636363), (4, 144.74860636393228), (0, 279.8938654119318), (3, 385.7491943359375)]","[(0, 2272.859619140625), (1, 1414.7725830078125)]","[(1, 115.70888108473558), (0, 147.32000732421875), (2, 156.4544474283854), (4, 161.8597208658854), (3, 162.9850519353693), (5, 202.0459650213068)]","[(0, 5875.25634765625), (1, 5236.162109375)]"
136,"[(0, 670.1142578125), (1, 717.9964599609375)]","[(0, 1053.0364990234375), (1, 1152.1763916015625)]","[(0, 13563.78515625), (1, 13083.333984375)]","[(0, 2325.60986328125), (1, 3176.507568359375)]","[(0, 1659.8873291015625), (1, 879.7378540039062)]","[(0, 3790.508056640625), (1, 4334.24560546875)]","[(0, 4266.33349609375), (1, 5501.99169921875)]","[(0, 1114.18310546875), (1, 632.107177734375)]","[(2, 105.54060872395833), (5, 113.875048828125), (0, 138.07161458333334), (3, 148.08177083333334), (1, 149.5099334716797), (4, 162.6603546142578)]","[(0, 963.504638671875), (1, 1022.1983642578125)]","[(4, 79.81151326497395), (2, 80.39312189275569), (5, 81.01654052734375), (0, 96.79582075639205), (3, 101.56001420454545), (1, 147.1117960611979)]","[(0, 1103.7647705078125), (1, 908.146484375)]","[(1, 35.39967564174107), (2, 39.26520714393029), (5, 55.14946492513021), (4, 61.31407752403846), (0, 107.23423258463542), (3, 129.80082563920453)]","[(0, 1217.053955078125), (1, 1318.7413330078125)]"
137,"[(0, 892.404541015625), (1, 954.4871215820312)]","[(0, 322.74072265625), (1, 281.9189758300781)]","[(0, 3145.023193359375), (1, 2533.8466796875)]","[(0, 5958.93505859375), (1, 6396.90625)]","[(0, 1036.563720703125), (1, 1001.5037231445312)]","[(0, 3042.93994140625), (1, 2637.223388671875)]","[(0, 3666.95947265625), (1, 3988.140869140625)]","[(0, 1069.6514892578125), (1, 1024.3751220703125)]","[(4, 84.8046875), (3, 111.80630258413461), (1, 133.77315579927884), (0, 171.4935302734375), (5, 171.97113037109375), (2, 266.57503995028407)]","[(0, 3113.770263671875), (1, 1991.492431640625)]","[(2, 160.01595052083334), (1, 177.80934495192307), (0, 186.41475423177084), (4, 188.30833082932693), (5, 209.8509318033854), (3, 239.26676432291666)]","[(0, 1295.86474609375), (1, 1095.323486328125)]","[(1, 178.99971516927084), (2, 206.48188920454547), (4, 271.76873779296875), (0, 272.9232288707386), (5, 327.32333096590907), (3, 436.42214133522725)]","[(0, 947.6808471679688), (1, 1067.869384765625)]"
138,"[(0, 980.2099609375), (1, 1114.3106689453125)]","[(0, 464.33282470703125), (1, 556.8057861328125)]","[(0, 7197.48486328125), (1, 9715.4697265625)]","[(0, 985.2347412109375), (1, 1262.9901123046875)]","[(0, 4362.77734375), (1, 2249.43603515625)]","[(0, 3704.7001953125), (1, 3997.6572265625)]","[(0, 2790.12646484375), (1, 3561.57275390625)]","[(0, 3638.103515625), (1, 3001.365478515625)]","[(2, 27.826351390165442), (1, 28.34656439887153), (0, 56.5560417175293), (5, 59.47582194010417), (4, 63.17483139038086), (3, 118.78277587890625)]","[(0, 2067.323974609375), (1, 2095.40771484375)]","[(3, 69.186279296875), (4, 90.92049407958984), (5, 134.46239362444197), (0, 154.03355994591345), (1, 200.94873046875), (2, 252.04972330729166)]","[(0, 2134.30615234375), (1, 2030.361572265625)]","[(5, 60.15545099431818), (2, 66.5753682454427), (1, 68.51938570462741), (4, 78.74635314941406), (0, 141.86217151988637), (3, 144.1553466796875)]","[(0, 1459.48388671875), (1, 1643.1217041015625)]"
139,"[(0, 752.1220703125), (1, 821.3203125)]","[(0, 860.8146362304688), (1, 1113.9642333984375)]","[(0, 9897.5146484375), (1, 10910.4541015625)]","[(0, 2596.1181640625), (1, 2020.0247802734375)]","[(0, 2385.3623046875), (1, 1257.0809326171875)]","[(0, 3074.33447265625), (1, 2654.54345703125)]","[(0, 1869.6212158203125), (1, 1766.6383056640625)]","[(0, 619.1798095703125), (1, 505.4993896484375)]","[(2, 77.81096857244319), (1, 87.1678466796875), (5, 103.06121271306819), (4, 109.64913940429688), (0, 130.19270463423297), (3, 166.14656205610797)]","[(0, 4071.297607421875), (1, 2180.126220703125)]","[(4, 22.486890520368302), (3, 25.371840256911057), (5, 42.89203389485677), (0, 43.18492635091146), (2, 59.82816384055398), (1, 63.25837120643029)]","[(0, 1139.767333984375), (1, 1082.049560546875)]","[(1, 17.681882731119792), (4, 23.398605346679688), (0, 30.77112520658053), (2, 31.70391376201923), (5, 40.578041076660156), (3, 54.7131601969401)]","[(0, 1181.6939697265625), (1, 1365.559326171875)]"
140,"[(0, 969.8056030273438), (1, 1105.2493896484375)]","[(0, 687.32373046875), (1, 827.4439697265625)]","[(0, 1955.2554931640625), (1, 1716.00439453125)]","[(0, 4310.423828125), (1, 6683.48583984375)]","[(0, 1454.1988525390625), (1, 1092.00732421875)]","[(0, 2187.056640625), (1, 1900.0716552734375)]","[(0, 1963.911865234375), (1, 2158.903564453125)]","[(0, 639.1893920898438), (1, 683.90966796875)]","[(1, 79.7838134765625), (2, 81.19216641512784), (4, 114.33240763346355), (0, 117.3219327059659), (5, 122.81868119673295), (3, 172.79539905894887)]","[(0, 954.0975341796875), (1, 1190.841064453125)]","[(4, 264.11435546875), (1, 275.96015625), (5, 279.40020073784723), (2, 297.55457899305554), (3, 317.92835828993054), (0, 328.86181640625)]","[(0, 2102.26708984375), (1, 1841.7733154296875)]","[(1, 48.47806658063616), (2, 48.81955190805289), (0, 83.29659525553386), (5, 87.43701726740056), (4, 92.24793497721355), (3, 122.42960205078126)]","[(0, 657.2501831054688), (1, 743.2191772460938)]"
141,"[(0, 660.9273071289062), (1, 671.8412475585938)]","[(0, 528.2523803710938), (1, 557.0283203125)]","[(0, 1780.6929931640625), (1, 2139.99072265625)]","[(0, 657.333251953125), (1, 769.6566772460938)]","[(0, 1705.7904052734375), (1, 1256.96044921875)]","[(0, 2044.8072509765625), (1, 2220.92919921875)]","[(0, 1928.3072509765625), (1, 2310.751220703125)]","[(0, 1248.1312255859375), (1, 1316.6439208984375)]","[(2, 54.423197428385414), (1, 73.71404266357422), (0, 83.25730678013393), (5, 90.54842435396634), (4, 97.94131905691964), (3, 158.10059611002603)]","[(0, 703.84765625), (1, 528.5287475585938)]","[(4, 40.06017127403846), (3, 46.22626241048177), (5, 63.26189075816762), (1, 63.75970458984375), (0, 99.96644287109375), (2, 121.60295952690973)]","[(0, 961.3601684570312), (1, 1201.8382568359375)]","[(3, 75.42989877554086), (4, 75.81361607142857), (1, 103.8875732421875), (5, 137.63672892252603), (0, 146.41211954752603), (2, 215.09987571022728)]","[(0, 2685.954833984375), (1, 3031.397216796875)]"
142,"[(0, 789.5780639648438), (1, 832.11083984375)]","[(0, 254.0421905517578), (1, 227.1708984375)]","[(0, 5851.99365234375), (1, 4741.70166015625)]","[(0, 2176.8427734375), (1, 2454.58544921875)]","[(0, 4201.05908203125), (1, 2426.342529296875)]","[(0, 2965.465087890625), (1, 3311.447509765625)]","[(0, 1673.413330078125), (1, 1813.4439697265625)]","[(0, 839.8468627929688), (1, 627.2282104492188)]","[(1, 56.8956413269043), (0, 67.05794852120536), (4, 67.25840250651042), (3, 80.47352013221153), (2, 94.54923793247768), (5, 143.11213566706732)]","[(0, 1287.0887451171875), (1, 893.719970703125)]","[(1, 65.31212071010044), (2, 75.9975116436298), (5, 139.02347819010416), (4, 153.56150465745193), (0, 169.65632120768228), (3, 380.22749467329544)]","[(0, 695.3251953125), (1, 731.8407592773438)]","[(4, 41.15542399088542), (3, 50.752371651785715), (5, 82.2557373046875), (1, 89.83096078725961), (0, 138.75485229492188), (2, 201.44047407670453)]","[(0, 3856.40673828125), (1, 3753.489013671875)]"
143,"[(0, 1162.74951171875), (1, 1258.469970703125)]","[(0, 553.5507202148438), (1, 736.2991333007812)]","[(0, 835.2333374023438), (1, 723.109375)]","[(0, 2674.785400390625), (1, 2296.954345703125)]","[(0, 2055.1904296875), (1, 1176.709228515625)]","[(0, 4206.64794921875), (1, 3758.67236328125)]","[(0, 1400.259521484375), (1, 1259.5247802734375)]","[(0, 1271.57275390625), (1, 882.72509765625)]","[(4, 32.00479305491728), (5, 41.27125244140625), (0, 41.57962239583333), (1, 42.169525146484375), (3, 43.83207702636719), (2, 51.80369349888393)]","[(0, 3074.498779296875), (1, 2712.9599609375)]","[(2, 52.420013427734375), (1, 64.28625895182292), (5, 66.22099891075722), (4, 69.1138916015625), (0, 121.69635479266827), (3, 155.1241455078125)]","[(0, 1406.9686279296875), (1, 1097.3837890625)]","[(1, 53.17124285016741), (2, 59.59779240534856), (4, 129.22028057391827), (0, 141.53534952799478), (5, 149.82960001627603), (3, 292.1673473011364)]","[(0, 1174.795166015625), (1, 1389.655517578125)]"
144,"[(0, 727.4277954101562), (1, 786.033447265625)]","[(0, 809.0925903320312), (1, 1136.06298828125)]","[(0, 14302.3642578125), (1, 14664.564453125)]","[(0, 2241.651611328125), (1, 2454.0986328125)]","[(0, 1092.166748046875), (1, 852.0769653320312)]","[(0, 2208.406494140625), (1, 2294.6708984375)]","[(0, 1636.760986328125), (1, 1788.5892333984375)]","[(0, 1728.4344482421875), (1, 1545.0228271484375)]","[(2, 152.8357177734375), (1, 167.34254039417613), (5, 208.3376220703125), (4, 223.38527610085228), (0, 232.1248046875), (3, 296.6838623046875)]","[(0, 708.3104248046875), (1, 765.3485107421875)]","[(4, 52.2290771484375), (3, 70.16175188337054), (0, 99.77169095552884), (1, 100.54003034319196), (5, 109.91817533052884), (2, 155.69868977864584)]","[(0, 681.7779541015625), (1, 419.78851318359375)]","[(3, 43.13133951822917), (4, 52.175559997558594), (1, 62.41158854166667), (5, 82.39066859654018), (0, 90.14894321986607), (2, 141.33970289963943)]","[(0, 1644.14208984375), (1, 1438.3201904296875)]"
145,"[(0, 530.0420532226562), (1, 539.4485473632812)]","[(0, 938.0196533203125), (1, 1193.9385986328125)]","[(0, 3061.35595703125), (1, 2139.390625)]","[(0, 976.7606201171875), (1, 1312.79345703125)]","[(0, 3115.505126953125), (1, 2010.504638671875)]","[(0, 2804.39697265625), (1, 2713.663818359375)]","[(0, 3186.4169921875), (1, 3023.324951171875)]","[(0, 1350.9705810546875), (1, 829.6564331054688)]","[(4, 44.21185302734375), (1, 54.875389946831596), (3, 76.70809936523438), (5, 83.86559295654297), (0, 96.54877471923828), (2, 105.5135269165039)]","[(0, 1896.3487548828125), (1, 899.4839477539062)]","[(4, 48.22509296123798), (3, 56.38710021972656), (5, 72.3039384321733), (1, 121.29787375710227), (0, 173.83677978515624), (2, 242.47455512152777)]","[(0, 565.1275024414062), (1, 305.2563171386719)]","[(4, 51.2716064453125), (3, 60.15216064453125), (5, 74.00683124248798), (0, 91.93503042367789), (1, 96.25796072823661), (2, 161.9633992513021)]","[(0, 1635.9268798828125), (1, 1820.861083984375)]"
146,"[(0, 785.8161010742188), (1, 817.2616577148438)]","[(0, 778.8558349609375), (1, 975.6661987304688)]","[(0, 3914.12646484375), (1, 4426.03271484375)]","[(0, 1990.240234375), (1, 2389.5595703125)]","[(0, 549.0352783203125), (1, 553.3865356445312)]","[(0, 1275.59912109375), (1, 1258.4891357421875)]","[(0, 3095.180419921875), (1, 2888.67041015625)]","[(0, 2256.42626953125), (1, 3177.919677734375)]","[(4, 46.93810272216797), (1, 60.62417984008789), (3, 65.61378261021206), (5, 77.06451416015625), (0, 86.91100202287946), (2, 101.81178501674107)]","[(0, 957.1222534179688), (1, 645.9805908203125)]","[(2, 44.25431130149148), (1, 51.13807678222656), (4, 76.50121515447444), (5, 85.19295043945313), (0, 139.82078857421874), (3, 244.08805338541666)]","[(0, 1596.1260986328125), (1, 1409.313232421875)]","[(2, 27.489727313701923), (1, 28.59997340611049), (5, 50.5325927734375), (4, 53.661895751953125), (0, 56.9101308186849), (3, 119.2538330078125)]","[(0, 2210.757080078125), (1, 1954.34375)]"
147,"[(0, 695.5546875), (1, 726.7565307617188)]","[(0, 338.21453857421875), (1, 317.2065124511719)]","[(0, 15957.84375), (1, 18844.87109375)]","[(0, 4037.380859375), (1, 4738.72265625)]","[(0, 3737.31201171875), (1, 1938.623779296875)]","[(0, 1192.9718017578125), (1, 1092.0364990234375)]","[(0, 3201.940185546875), (1, 5528.53271484375)]","[(0, 907.5165405273438), (1, 997.5830688476562)]","[(4, 29.52989466050092), (3, 31.89603068033854), (1, 38.48690975413603), (5, 39.923343912760416), (0, 42.09730224609375), (2, 54.401529947916664)]","[(0, 681.5022583007812), (1, 656.5714111328125)]","[(1, 36.7354736328125), (4, 39.34844501201923), (5, 56.76697887073863), (2, 57.84220886230469), (3, 76.96758478338069), (0, 82.26493835449219)]","[(0, 409.83740234375), (1, 528.530029296875)]","[(1, 49.84555592256434), (2, 67.55461883544922), (0, 72.99827575683594), (5, 74.69952392578125), (3, 81.3272705078125), (4, 83.74889418658088)]","[(0, 1647.38232421875), (1, 1861.8155517578125)]"
148,"[(0, 583.7216796875), (1, 631.3733520507812)]","[(0, 402.1791687011719), (1, 689.2470092773438)]","[(0, 1851.4476318359375), (1, 1594.5194091796875)]","[(0, 5391.78271484375), (1, 6166.435546875)]","[(0, 2070.863037109375), (1, 1105.4913330078125)]","[(0, 2703.0751953125), (1, 3106.46484375)]","[(0, 1207.6427001953125), (1, 2019.962158203125)]","[(0, 1153.30322265625), (1, 887.5501708984375)]","[(4, 93.55237755408653), (5, 94.73961385091145), (1, 105.56583345853366), (2, 106.2666727701823), (3, 133.81148274739584), (0, 149.83138020833334)]","[(0, 652.3438110351562), (1, 590.1253051757812)]","[(4, 79.58234514508929), (5, 97.12334735576923), (2, 113.11734713040866), (3, 122.9490497295673), (0, 141.87774188701923), (1, 198.08318219866072)]","[(0, 1550.7066650390625), (1, 1454.45458984375)]","[(1, 72.58154296875), (2, 77.24956805889423), (0, 80.61220139723558), (3, 88.04172770182292), (4, 99.7859637920673), (5, 102.76442464192708)]","[(0, 3630.37109375), (1, 3675.410888671875)]"
149,"[(0, 944.9264526367188), (1, 1070.0509033203125)]","[(0, 569.7315673828125), (1, 1065.5635986328125)]","[(0, 2687.278076171875), (1, 2789.169921875)]","[(0, 3220.00732421875), (1, 4194.91796875)]","[(0, 833.8024291992188), (1, 722.187255859375)]","[(0, 5160.5556640625), (1, 5414.5634765625)]","[(0, 2994.109619140625), (1, 2760.226806640625)]","[(0, 1390.58349609375), (1, 1314.9580078125)]","[(1, 52.510851178850444), (2, 53.37361497145433), (4, 75.12341817220052), (5, 83.22322776100852), (0, 85.92006429036458), (3, 150.3640869140625)]","[(0, 1128.0501708984375), (1, 1171.1087646484375)]","[(4, 28.820058186848957), (1, 31.196740286690847), (2, 50.21161905924479), (5, 50.69185227614183), (3, 58.90404334435096), (0, 70.56583150227864)]","[(0, 1506.0296630859375), (1, 753.2957153320312)]","[(2, 46.44403076171875), (1, 52.994110107421875), (4, 67.0004413311298), (5, 87.10601806640625), (0, 137.09915161132812), (3, 168.0644864169034)]","[(0, 2299.716064453125), (1, 2140.62744140625)]"
150,"[(0, 738.8905029296875), (1, 755.9195556640625)]","[(0, 582.9675903320312), (1, 1077.3779296875)]","[(0, 3366.40673828125), (1, 3483.7373046875)]","[(0, 1160.73193359375), (1, 1468.76513671875)]","[(0, 933.5842895507812), (1, 847.9254150390625)]","[(0, 4447.20947265625), (1, 3979.1826171875)]","[(0, 1647.8114013671875), (1, 1783.9820556640625)]","[(0, 1292.9854736328125), (1, 1782.1617431640625)]","[(1, 55.53727811925552), (2, 60.32514953613281), (0, 61.2265625), (4, 70.346923828125), (5, 75.50810895647321), (3, 91.9729473407452)]","[(0, 2181.931640625), (1, 1449.240966796875)]","[(1, 100.93707744891827), (4, 110.45729573567708), (2, 110.76055908203125), (5, 111.01161887428977), (0, 218.8457697088068), (3, 315.36337890625)]","[(0, 1794.82861328125), (1, 2437.99951171875)]","[(3, 40.692578125), (5, 44.13771711077009), (4, 47.52116012573242), (2, 50.30724080403646), (1, 51.378914969308035), (0, 67.63898174579327)]","[(0, 1192.35986328125), (1, 1336.4224853515625)]"
151,"[(0, 1171.5819091796875), (1, 1252.679931640625)]","[(0, 546.8801879882812), (1, 818.7821044921875)]","[(0, 9920.2119140625), (1, 9764.0859375)]","[(0, 2060.9775390625), (1, 2591.829833984375)]","[(0, 6336.85546875), (1, 3112.164306640625)]","[(0, 2934.155029296875), (1, 2718.203125)]","[(0, 1932.0927734375), (1, 3034.341796875)]","[(0, 760.0634155273438), (1, 728.6998291015625)]","[(1, 61.71957632211539), (4, 71.775390625), (0, 77.63936869303386), (2, 83.42239888509114), (3, 91.60296630859375), (5, 96.63739013671875)]","[(0, 580.7346801757812), (1, 631.6570434570312)]","[(4, 312.59574751420456), (5, 368.4110595703125), (1, 373.9265802556818), (2, 444.320751953125), (3, 530.650048828125), (0, 633.06162109375)]","[(0, 1232.6861572265625), (1, 1155.30126953125)]","[(2, 47.74696232722356), (1, 57.45224870954241), (0, 121.36568196614583), (5, 121.54515491832386), (4, 126.01092529296875), (3, 324.443603515625)]","[(0, 645.9140014648438), (1, 765.0091552734375)]"
152,"[(0, 1035.8028564453125), (1, 1250.2958984375)]","[(0, 409.54473876953125), (1, 634.321044921875)]","[(0, 4490.46630859375), (1, 3569.8056640625)]","[(0, 3855.972900390625), (1, 3479.2783203125)]","[(0, 3994.440673828125), (1, 2047.177001953125)]","[(0, 3147.45068359375), (1, 3641.34912109375)]","[(0, 1921.3857421875), (1, 3716.54443359375)]","[(0, 1809.102294921875), (1, 903.678955078125)]","[(4, 102.70424107142857), (3, 105.69911545973558), (5, 106.25477952223558), (1, 106.39610072544643), (2, 111.13758263221153), (0, 115.9844219501202)]","[(0, 2578.725341796875), (1, 1384.26416015625)]","[(4, 196.25770152698863), (1, 203.7763006036932), (5, 279.1004638671875), (2, 284.4345458984375), (0, 299.7666748046875), (3, 304.3798828125)]","[(0, 967.7310180664062), (1, 987.5526733398438)]","[(1, 16.378647748161764), (2, 18.514017740885418), (5, 23.71925048828125), (0, 25.763472493489584), (4, 30.158806295955884), (3, 33.23246459960937)]","[(0, 463.59814453125), (1, 533.6185302734375)]"
153,"[(0, 702.5968627929688), (1, 743.2677001953125)]","[(0, 641.9190673828125), (1, 1108.1556396484375)]","[(0, 3526.29541015625), (1, 2685.918701171875)]","[(0, 10021.30078125), (1, 7086.560546875)]","[(0, 3687.330322265625), (1, 3578.002685546875)]","[(0, 7189.7255859375), (1, 7991.689453125)]","[(0, 1317.4307861328125), (1, 1372.5804443359375)]","[(0, 2033.2137451171875), (1, 1582.0654296875)]","[(2, 51.72413048377404), (1, 65.19699096679688), (5, 82.76629638671875), (4, 100.85372924804688), (0, 116.6605936686198), (3, 220.928173828125)]","[(0, 758.5550537109375), (1, 656.8551635742188)]","[(2, 133.1614786783854), (1, 135.40251277043268), (5, 244.05699573863637), (4, 261.01121012369794), (0, 301.7745472301136), (3, 653.334130859375)]","[(0, 1083.2633056640625), (1, 771.2003784179688)]","[(1, 79.2396748860677), (4, 84.42620340983073), (0, 92.02541281960227), (3, 96.1982421875), (2, 96.26124156605114), (5, 102.53525612571023)]","[(0, 3118.03759765625), (1, 2814.664306640625)]"
154,"[(0, 601.5625), (1, 630.5366821289062)]","[(0, 623.9983520507812), (1, 1091.641357421875)]","[(0, 582.3255615234375), (1, 507.2052307128906)]","[(0, 5253.47802734375), (1, 4825.31982421875)]","[(0, 5661.04150390625), (1, 3386.728759765625)]","[(0, 6305.95947265625), (1, 5661.986328125)]","[(0, 1385.14892578125), (1, 1571.961181640625)]","[(0, 1539.5748291015625), (1, 1446.266357421875)]","[(4, 90.90231759207589), (5, 91.90907639723558), (1, 96.21418980189732), (2, 98.83004056490384), (3, 99.76874248798077), (0, 109.29195462740384)]","[(0, 1542.4610595703125), (1, 1108.5599365234375)]","[(4, 50.99743182842548), (3, 60.690165201822914), (5, 92.20339133522727), (1, 114.72331099076705), (0, 137.604443359375), (2, 283.36835394965277)]","[(0, 1611.1610107421875), (1, 2128.303955078125)]","[(1, 119.76050743689903), (2, 127.10792032877605), (5, 127.95289103190105), (0, 130.49644978841147), (3, 131.5153605143229), (4, 189.6358924278846)]","[(0, 1666.4173583984375), (1, 1828.0968017578125)]"
155,"[(0, 1202.8599853515625), (1, 1277.908203125)]","[(0, 676.2684326171875), (1, 1029.1285400390625)]","[(0, 18778.0625), (1, 14212.677734375)]","[(0, 1390.7950439453125), (1, 1336.947021484375)]","[(0, 3994.467041015625), (1, 2425.85107421875)]","[(0, 4572.330078125), (1, 4215.7763671875)]","[(0, 2415.40966796875), (1, 2120.626220703125)]","[(0, 618.9229736328125), (1, 659.3489379882812)]","[(4, 25.31962687174479), (3, 31.119733537946427), (5, 36.81945331280048), (1, 45.606558663504465), (0, 48.80076716496394), (2, 74.76548767089844)]","[(0, 1456.71875), (1, 2427.40625)]","[(4, 35.92646789550781), (1, 36.71688461303711), (2, 43.02771432059152), (5, 45.188101632254465), (0, 47.970816476004465), (3, 50.80220249720982)]","[(0, 2428.4736328125), (1, 2120.7333984375)]","[(1, 53.16306966145833), (3, 56.144605364118306), (0, 62.08133806501116), (5, 67.22660609654018), (2, 72.94119698660714), (4, 90.12115885416667)]","[(0, 1676.683349609375), (1, 1817.2415771484375)]"
156,"[(0, 869.4392700195312), (1, 915.1771240234375)]","[(0, 396.77081298828125), (1, 374.2063903808594)]","[(0, 4265.96728515625), (1, 4040.72802734375)]","[(0, 3759.10986328125), (1, 3917.03173828125)]","[(0, 2710.916748046875), (1, 2291.56103515625)]","[(0, 3851.8857421875), (1, 4222.33935546875)]","[(0, 2072.203369140625), (1, 2354.095458984375)]","[(0, 995.1571655273438), (1, 799.7341918945312)]","[(4, 49.709376743861604), (3, 52.44703087439904), (1, 68.36801147460938), (5, 77.27280171712239), (0, 83.87040016867898), (2, 117.6669921875)]","[(0, 858.9683837890625), (1, 686.7871704101562)]","[(4, 36.41579110281808), (1, 39.00750732421875), (5, 58.04741923014323), (3, 63.95515441894531), (2, 64.07991721413352), (0, 76.3006258877841)]","[(0, 832.5855712890625), (1, 603.0079345703125)]","[(4, 129.62915910993303), (3, 150.60090519831732), (5, 220.7683308919271), (1, 237.13517252604166), (0, 246.61203835227272), (2, 338.30068359375)]","[(0, 1009.5304565429688), (1, 845.0062866210938)]"
157,"[(0, 570.2759399414062), (1, 610.7234497070312)]","[(0, 2083.888916015625), (1, 2517.5556640625)]","[(0, 6274.60986328125), (1, 5376.5068359375)]","[(0, 3544.610107421875), (1, 2889.27783203125)]","[(0, 1011.3396606445312), (1, 806.4541015625)]","[(0, 5645.01904296875), (1, 6493.548828125)]","[(0, 1614.9090576171875), (1, 2044.3333740234375)]","[(0, 2251.7314453125), (1, 1779.636962890625)]","[(4, 61.78171648297991), (3, 68.65694486177884), (5, 107.5945536295573), (1, 109.74387613932292), (0, 130.4074374112216), (2, 216.262939453125)]","[(0, 2296.00830078125), (1, 1489.53759765625)]","[(5, 59.442220052083336), (4, 59.7127685546875), (2, 70.09979756673177), (1, 71.28134390024039), (3, 86.67386881510417), (0, 102.8048604329427)]","[(0, 689.3650512695312), (1, 679.9024047851562)]","[(4, 40.687295352711395), (1, 43.66794204711914), (2, 45.660452706473215), (5, 48.39015299479167), (3, 89.20361328125), (0, 97.14220319475446)]","[(0, 2055.541259765625), (1, 2244.044921875)]"
158,"[(0, 937.2949829101562), (1, 1102.760498046875)]","[(0, 2877.230224609375), (1, 3964.6748046875)]","[(0, 8718.28125), (1, 8307.1181640625)]","[(0, 940.7852783203125), (1, 1224.109130859375)]","[(0, 3412.474365234375), (1, 1948.26611328125)]","[(0, 2639.389892578125), (1, 2453.845947265625)]","[(0, 1637.9906005859375), (1, 2102.673095703125)]","[(0, 1689.026611328125), (1, 929.1693725585938)]","[(4, 59.22110220102164), (5, 64.17342122395833), (1, 79.71932279146634), (2, 85.71852620442708), (3, 91.3941141764323), (0, 120.02359008789062)]","[(0, 961.0805053710938), (1, 806.83837890625)]","[(1, 238.717822265625), (4, 263.16396484375), (2, 271.7780490451389), (5, 305.3202311197917), (0, 361.13427734375), (3, 418.08534071180554)]","[(0, 1717.9693603515625), (1, 1384.1678466796875)]","[(1, 42.628658040364584), (2, 44.29061017717634), (4, 66.60183011568509), (0, 68.93595064603366), (5, 81.10115051269531), (3, 141.3246737393466)]","[(0, 4241.755859375), (1, 3984.658447265625)]"
