,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
92,"[(0, 1966.589111328125), (1, 2337.642822265625)]","[(0, 2606.62939453125), (1, 3636.875732421875)]","[(0, 6328.92578125), (1, 7403.5419921875)]","[(0, 1775.4686279296875), (1, 1863.9447021484375)]","[(0, 7718.4169921875), (1, 4706.708984375)]","[(0, 3641.54345703125), (1, 4086.729248046875)]","[(0, 5436.05615234375), (1, 6198.00732421875)]","[(0, 2097.8740234375), (1, 2566.861083984375)]","[(1, 48.84259033203125), (2, 49.50220065646701), (4, 67.584228515625), (5, 67.79189165900735), (0, 73.5726318359375), (3, 109.72634887695312)]","[(0, 2072.22509765625), (1, 1975.9644775390625)]","[(2, 396.56523980034723), (1, 434.948388671875), (0, 582.4703233506945), (5, 625.1366102430555), (4, 639.350341796875), (3, 894.6081814236111)]","[(0, 1456.09228515625), (1, 1705.040771484375)]","[(4, 136.06226695667613), (1, 150.1526544744318), (5, 180.53519287109376), (3, 184.1130615234375), (2, 200.12669677734374), (0, 204.7712890625)]","[(0, 2573.21533203125), (1, 2979.649169921875)]"
93,"[(0, 1037.05908203125), (1, 1268.6336669921875)]","[(0, 3908.5947265625), (1, 5836.29345703125)]","[(0, 1486.928955078125), (1, 1435.454833984375)]","[(0, 2170.9384765625), (1, 1870.9259033203125)]","[(0, 4203.97705078125), (1, 3893.7724609375)]","[(0, 11634.1728515625), (1, 13097.591796875)]","[(0, 4673.828125), (1, 7259.94970703125)]","[(0, 3677.59521484375), (1, 4129.03515625)]","[(2, 61.954947335379465), (1, 62.06558024088542), (4, 81.59319661458333), (5, 82.94398716517857), (0, 139.99953049879807), (3, 194.09752478966345)]","[(0, 1072.118408203125), (1, 965.267333984375)]","[(4, 70.06036783854167), (3, 93.80875941685268), (5, 113.0422832782452), (0, 134.06364558293268), (1, 145.7032470703125), (2, 159.64388020833334)]","[(0, 626.47314453125), (1, 589.6544189453125)]","[(4, 320.810546875), (3, 416.916552734375), (5, 457.046875), (1, 461.2962535511364), (0, 638.706201171875), (2, 684.8083984375)]","[(0, 11140.0830078125), (1, 10853.759765625)]"
94,"[(0, 1824.1173095703125), (1, 2211.376220703125)]","[(0, 3395.383056640625), (1, 4453.4697265625)]","[(0, 8658.3916015625), (1, 7452.015625)]","[(0, 6185.37744140625), (1, 6252.13232421875)]","[(0, 6702.5390625), (1, 3205.37744140625)]","[(0, 8608.81640625), (1, 7831.03466796875)]","[(0, 2651.30126953125), (1, 4321.1171875)]","[(0, 3155.0869140625), (1, 2358.8134765625)]","[(2, 41.98083965594952), (1, 45.706351143973215), (5, 48.62015005258414), (4, 53.136217389787944), (0, 80.35047325721153), (3, 93.3779766376202)]","[(0, 6497.0302734375), (1, 8844.4755859375)]","[(4, 311.609375), (0, 349.433837890625), (2, 359.290771484375), (3, 360.15869140625), (5, 375.145263671875), (1, 409.9103440504808)]","[(0, 2378.942138671875), (1, 2698.989990234375)]","[(3, 28.689021809895834), (1, 31.03786333869485), (0, 32.36988830566406), (5, 36.56387125651042), (2, 41.17524719238281), (4, 55.45218276977539)]","[(0, 1590.35986328125), (1, 1751.1334228515625)]"
95,"[(0, 1379.7125244140625), (1, 1617.9659423828125)]","[(0, 1825.0386962890625), (1, 2150.38427734375)]","[(0, 2281.85546875), (1, 2059.74267578125)]","[(0, 6691.77685546875), (1, 7150.1826171875)]","[(0, 4342.0029296875), (1, 2135.033935546875)]","[(0, 6741.7021484375), (1, 6340.61572265625)]","[(0, 4506.4853515625), (1, 5760.56396484375)]","[(0, 3182.332275390625), (1, 1771.8302001953125)]","[(3, 97.06351725260417), (4, 99.25771197150735), (1, 137.4039306640625), (0, 160.3865966796875), (5, 169.95501302083332), (2, 251.24468994140625)]","[(0, 10729.2744140625), (1, 8316.955078125)]","[(1, 288.00721153846155), (2, 324.0060628255208), (0, 468.814453125), (4, 516.6100260416666), (5, 579.3278142755681), (3, 955.3349609375)]","[(0, 1250.199951171875), (1, 1208.8519287109375)]","[(1, 69.85327866498162), (2, 75.88654327392578), (5, 94.53208821614584), (4, 118.29380798339844), (0, 121.17867024739583), (3, 171.56351143973214)]","[(0, 1519.1456298828125), (1, 1624.99658203125)]"
96,"[(0, 1315.91650390625), (1, 1542.10009765625)]","[(0, 494.6909484863281), (1, 460.447509765625)]","[(0, 11006.697265625), (1, 10606.783203125)]","[(0, 1980.873779296875), (1, 2018.0396728515625)]","[(0, 1271.4296875), (1, 970.6309814453125)]","[(0, 10719.568359375), (1, 11818.12890625)]","[(0, 3855.32568359375), (1, 4535.17333984375)]","[(0, 1618.371826171875), (1, 1211.9970703125)]","[(4, 115.82951136997768), (3, 121.65424053485577), (1, 189.0751014122596), (0, 203.20343017578125), (5, 241.76761881510416), (2, 413.318359375)]","[(0, 2270.149658203125), (1, 1004.3707275390625)]","[(4, 97.0419921875), (1, 148.0192316228693), (3, 156.4097012606534), (5, 192.16680908203125), (0, 254.5159423828125), (2, 299.60419379340277)]","[(0, 1842.902099609375), (1, 1658.355712890625)]","[(1, 113.64724295479911), (2, 118.16066331129808), (4, 163.94144381009616), (5, 182.65352376302084), (0, 291.6011555989583), (3, 475.74240944602275)]","[(0, 3269.928955078125), (1, 3550.54443359375)]"
97,"[(0, 952.623291015625), (1, 1019.0836181640625)]","[(0, 1697.950439453125), (1, 2450.388427734375)]","[(0, 3400.8984375), (1, 2558.495361328125)]","[(0, 2276.095947265625), (1, 2241.830078125)]","[(0, 1137.0537109375), (1, 917.1765747070312)]","[(0, 2680.079833984375), (1, 3123.0849609375)]","[(0, 3050.5205078125), (1, 2702.22998046875)]","[(0, 3316.052001953125), (1, 3051.2099609375)]","[(4, 94.9647216796875), (3, 96.07162475585938), (1, 135.59820963541668), (0, 140.31660679408483), (5, 167.679931640625), (2, 253.80310997596155)]","[(0, 5451.740234375), (1, 3001.634521484375)]","[(2, 139.84053861177884), (1, 153.57716471354166), (4, 172.85645967371323), (5, 184.18487955729168), (0, 189.68873814174108), (3, 223.48190307617188)]","[(0, 4755.74072265625), (1, 2776.163818359375)]","[(4, 48.714146205357146), (1, 60.36383056640625), (3, 69.48592904897836), (5, 77.53341674804688), (0, 85.5398457845052), (2, 92.3839999112216)]","[(0, 7778.36669921875), (1, 7640.97412109375)]"
98,"[(0, 2245.646484375), (1, 2612.369384765625)]","[(0, 2658.962158203125), (1, 4024.494873046875)]","[(0, 17406.1015625), (1, 13386.6630859375)]","[(0, 4022.39599609375), (1, 3948.005615234375)]","[(0, 5045.46044921875), (1, 2666.489990234375)]","[(0, 1976.20849609375), (1, 1759.8717041015625)]","[(0, 2965.613525390625), (1, 3383.6875)]","[(0, 2019.757080078125), (1, 1522.875)]","[(4, 66.35743495396206), (3, 82.28441443810097), (1, 93.94302368164062), (0, 128.646484375), (5, 129.25341796875), (2, 191.836376953125)]","[(0, 7658.6728515625), (1, 5477.20263671875)]","[(2, 60.03724553034856), (4, 87.02344689002403), (1, 87.46164376395089), (5, 99.94718424479167), (0, 120.511962890625), (3, 254.5812322443182)]","[(0, 2899.919677734375), (1, 1906.637939453125)]","[(1, 25.710015869140626), (4, 29.26917724609375), (2, 39.21014169546274), (0, 44.19735483022836), (5, 45.50579833984375), (3, 53.45817683293269)]","[(0, 11685.2001953125), (1, 11298.6064453125)]"
99,"[(0, 1053.3814697265625), (1, 1167.2769775390625)]","[(0, 2256.314453125), (1, 3057.73779296875)]","[(0, 15883.2353515625), (1, 12312.58203125)]","[(0, 7645.5810546875), (1, 7473.47998046875)]","[(0, 2589.128173828125), (1, 1513.1905517578125)]","[(0, 3063.23974609375), (1, 2885.271484375)]","[(0, 4216.44384765625), (1, 5270.78173828125)]","[(0, 1141.0780029296875), (1, 811.1422729492188)]","[(4, 607.5398356119791), (1, 642.4859619140625), (5, 680.1515447443181), (3, 722.2135120738636), (2, 722.7660688920455), (0, 765.2342862215909)]","[(0, 4639.9248046875), (1, 3450.7109375)]","[(1, 255.139990234375), (2, 263.8758138020833), (4, 315.460546875), (5, 329.11737738715277), (0, 397.129150390625), (3, 506.13661024305554)]","[(0, 1389.7900390625), (1, 979.9450073242188)]","[(1, 97.0188739483173), (0, 115.59470621744792), (2, 123.5680440266927), (3, 140.20514933268228), (4, 144.77720289963943), (5, 150.89480590820312)]","[(0, 2096.491943359375), (1, 2194.39404296875)]"
100,"[(0, 1292.2117919921875), (1, 1531.0057373046875)]","[(0, 3171.48583984375), (1, 4618.82568359375)]","[(0, 7849.66748046875), (1, 5751.68701171875)]","[(0, 4652.58837890625), (1, 4386.837890625)]","[(0, 7696.26318359375), (1, 4129.4404296875)]","[(0, 4826.654296875), (1, 5369.14892578125)]","[(0, 6473.095703125), (1, 7790.36376953125)]","[(0, 2803.681884765625), (1, 4279.2587890625)]","[(4, 31.326345443725586), (1, 32.89446207682292), (5, 39.52819388253348), (3, 43.082112630208336), (2, 43.27544696514423), (0, 47.92271205357143)]","[(0, 1715.9193115234375), (1, 1816.0858154296875)]","[(1, 168.66502028245193), (2, 201.8417765299479), (4, 256.53413529829544), (0, 280.2352183948864), (5, 319.8265869140625), (3, 563.7323133680555)]","[(0, 2703.679931640625), (1, 1638.1875)]","[(1, 63.242831759982636), (4, 75.40701633029514), (3, 96.56977844238281), (0, 100.37828063964844), (5, 102.47039031982422), (2, 107.22440338134766)]","[(0, 7770.98193359375), (1, 7402.89892578125)]"
101,"[(0, 1276.2080078125), (1, 1439.6466064453125)]","[(0, 1654.2708740234375), (1, 1969.7547607421875)]","[(0, 6124.2333984375), (1, 8259.791015625)]","[(0, 7719.48388671875), (1, 7627.6435546875)]","[(0, 4822.6513671875), (1, 2622.547607421875)]","[(0, 5137.94677734375), (1, 6001.57763671875)]","[(0, 6046.912109375), (1, 7259.56884765625)]","[(0, 1455.3828125), (1, 1667.0777587890625)]","[(4, 88.45797293526786), (3, 93.59481107271634), (1, 119.90889485677083), (0, 127.5625887784091), (5, 186.0460205078125), (2, 259.86025390625)]","[(0, 4315.8046875), (1, 2454.333984375)]","[(1, 125.46831805889423), (2, 142.76292928059897), (4, 179.8322199041193), (5, 204.8825439453125), (0, 268.83920010653407), (3, 494.8251953125)]","[(0, 4093.680419921875), (1, 2999.848876953125)]","[(1, 93.53607940673828), (2, 95.92000034877232), (4, 135.62709673713235), (5, 137.30275065104166), (0, 169.736572265625), (3, 233.32386067708333)]","[(0, 2910.045654296875), (1, 3325.40380859375)]"
102,"[(0, 1268.014892578125), (1, 1545.6358642578125)]","[(0, 334.3121643066406), (1, 352.5861511230469)]","[(0, 1739.921142578125), (1, 1890.26123046875)]","[(0, 4857.11181640625), (1, 5380.09716796875)]","[(0, 1029.5836181640625), (1, 970.108642578125)]","[(0, 4730.365234375), (1, 4212.04736328125)]","[(0, 3989.362060546875), (1, 4719.6494140625)]","[(0, 874.9051513671875), (1, 723.28076171875)]","[(2, 109.05674641927084), (1, 114.35454559326172), (4, 151.13640950520832), (5, 153.12595912388392), (0, 211.56354631696428), (3, 288.2861328125)]","[(0, 3860.2705078125), (1, 4928.69482421875)]","[(4, 354.20053335336536), (3, 459.2292887369792), (5, 469.9308268229167), (1, 486.0791766826923), (0, 556.861572265625), (2, 587.3340250651041)]","[(0, 2387.53125), (1, 2629.89111328125)]","[(1, 28.21489143371582), (4, 44.380531311035156), (5, 46.879041399274556), (2, 47.152980259486604), (3, 53.87957327706473), (0, 54.557203020368306)]","[(0, 4244.82763671875), (1, 4595.42919921875)]"
103,"[(0, 1333.3099365234375), (1, 1472.5855712890625)]","[(0, 419.7078552246094), (1, 365.9369812011719)]","[(0, 2933.166015625), (1, 2476.768798828125)]","[(0, 7725.56787109375), (1, 7431.5400390625)]","[(0, 1638.5203857421875), (1, 1517.824951171875)]","[(0, 2523.05859375), (1, 2360.077880859375)]","[(0, 3807.895751953125), (1, 3165.315673828125)]","[(0, 3036.327392578125), (1, 2076.09814453125)]","[(1, 44.18324497767857), (4, 45.345699310302734), (3, 55.21961669921875), (0, 61.33945875901442), (5, 65.16885811941964), (2, 67.93777465820312)]","[(0, 2464.11962890625), (1, 3234.494384765625)]","[(4, 136.65681966145834), (3, 168.09975363991478), (5, 168.13390003551137), (0, 225.0342684659091), (2, 225.56809303977272), (1, 323.51914469401044)]","[(0, 981.0853881835938), (1, 1164.2164306640625)]","[(1, 107.65824751420455), (2, 117.16170654296874), (4, 125.42632501775569), (5, 139.4778564453125), (0, 174.106982421875), (3, 214.9496337890625)]","[(0, 12890.4873046875), (1, 11215.2568359375)]"
104,"[(0, 1174.8243408203125), (1, 1374.441162109375)]","[(0, 1747.898193359375), (1, 2591.236572265625)]","[(0, 20207.533203125), (1, 15310.5615234375)]","[(0, 4439.04833984375), (1, 4576.1865234375)]","[(0, 2562.7275390625), (1, 1749.8897705078125)]","[(0, 5778.40185546875), (1, 6459.6953125)]","[(0, 6588.31396484375), (1, 7707.015625)]","[(0, 2022.6002197265625), (1, 2085.63671875)]","[(1, 108.58585298978366), (4, 124.0762469951923), (2, 126.03814697265625), (5, 144.37858072916666), (0, 146.70563761393228), (3, 166.85570271809897)]","[(0, 5988.427734375), (1, 4473.4501953125)]","[(2, 31.74419696514423), (5, 33.33417765299479), (1, 35.92152840750558), (4, 38.23437734750601), (0, 82.73389689127605), (3, 97.12736372514205)]","[(0, 2231.07421875), (1, 2246.657470703125)]","[(1, 54.00892857142857), (2, 70.88926344651442), (4, 84.94590759277344), (5, 100.20746404474431), (0, 132.45114135742188), (3, 205.788232421875)]","[(0, 9502.0126953125), (1, 8654.4365234375)]"
105,"[(0, 1706.03369140625), (1, 1979.1064453125)]","[(0, 915.6567993164062), (1, 1131.4310302734375)]","[(0, 5222.30322265625), (1, 5626.7822265625)]","[(0, 4475.75439453125), (1, 4865.42919921875)]","[(0, 7228.28076171875), (1, 4392.0537109375)]","[(0, 3307.669677734375), (1, 3828.834228515625)]","[(0, 7323.4169921875), (1, 10154.41796875)]","[(0, 2208.197021484375), (1, 1903.083740234375)]","[(2, 113.12254638671875), (1, 124.14215642755681), (0, 151.395849609375), (4, 172.84598795572916), (5, 183.79719682173297), (3, 233.810791015625)]","[(0, 1062.490966796875), (1, 1072.4700927734375)]","[(4, 221.8724161783854), (5, 224.0546875), (1, 277.431396484375), (2, 285.21890536221593), (3, 287.22900390625), (0, 368.9746759588068)]","[(0, 1290.478515625), (1, 1516.908935546875)]","[(1, 46.96240670340402), (2, 47.08893291766827), (4, 71.97261555989583), (5, 73.34173583984375), (0, 98.4905497233073), (3, 186.69522705078126)]","[(0, 2671.509521484375), (1, 2821.048095703125)]"
106,"[(0, 1182.0364990234375), (1, 1306.648193359375)]","[(0, 784.6082763671875), (1, 959.095947265625)]","[(0, 6415.68701171875), (1, 5588.3212890625)]","[(0, 3920.555908203125), (1, 3891.07373046875)]","[(0, 4547.62060546875), (1, 2812.27783203125)]","[(0, 3499.4638671875), (1, 3137.67138671875)]","[(0, 9081.240234375), (1, 14473.9228515625)]","[(0, 2618.646484375), (1, 2246.080078125)]","[(1, 63.383082798549104), (2, 73.5667724609375), (4, 90.84158528645834), (5, 102.5479736328125), (0, 152.74742635091147), (3, 208.27180363581732)]","[(0, 2114.577880859375), (1, 2292.15771484375)]","[(4, 107.07027493990384), (3, 154.45984903971353), (1, 157.20069469105113), (5, 214.7334872159091), (0, 256.2671142578125), (2, 352.65190972222223)]","[(0, 3814.81298828125), (1, 3262.711669921875)]","[(4, 51.13253987630208), (1, 54.95896693638393), (5, 77.60022442157452), (2, 94.2874043782552), (3, 99.72179236778847), (0, 120.34605916341145)]","[(0, 1563.0382080078125), (1, 1723.242431640625)]"
107,"[(0, 2449.223876953125), (1, 2971.271240234375)]","[(0, 1306.6102294921875), (1, 1744.370361328125)]","[(0, 19106.0703125), (1, 19314.5546875)]","[(0, 2771.287353515625), (1, 3605.439453125)]","[(0, 2495.244873046875), (1, 2239.577880859375)]","[(0, 4551.251953125), (1, 4132.91162109375)]","[(0, 6189.38427734375), (1, 7195.78271484375)]","[(0, 2073.2421875), (1, 1505.5838623046875)]","[(4, 68.9573223407452), (3, 85.09688822428386), (5, 127.56398703835227), (1, 135.18702189127603), (0, 177.3046320134943), (2, 272.4428955078125)]","[(0, 3616.73486328125), (1, 3369.49951171875)]","[(2, 124.93217250279018), (1, 130.73605143229167), (4, 156.8597130408654), (5, 174.30940755208334), (0, 203.10184420072116), (3, 366.8599742542614)]","[(0, 758.99609375), (1, 778.629638671875)]","[(1, 249.1644005408654), (2, 266.72910563151044), (4, 328.7345628004808), (5, 369.0112711588542), (0, 393.6151936848958), (3, 542.3778076171875)]","[(0, 6357.36376953125), (1, 5509.12744140625)]"
108,"[(0, 1412.242919921875), (1, 1671.781494140625)]","[(0, 1052.062744140625), (1, 1210.7532958984375)]","[(0, 4724.765625), (1, 4377.90234375)]","[(0, 2664.166748046875), (1, 2501.24169921875)]","[(0, 4096.82421875), (1, 2819.414306640625)]","[(0, 6623.8525390625), (1, 7520.58251953125)]","[(0, 6701.89990234375), (1, 10042.17578125)]","[(0, 1328.80029296875), (1, 1564.9630126953125)]","[(4, 249.71369280133928), (1, 264.31064860026044), (2, 306.91669921875), (3, 310.43331204927887), (5, 332.71990966796875), (0, 344.13383345170456)]","[(0, 4732.6123046875), (1, 5924.61279296875)]","[(1, 109.98331124441964), (2, 110.25066669170673), (4, 164.4399210611979), (5, 178.4312189275568), (0, 249.8300984700521), (3, 504.53642578125)]","[(0, 4344.59619140625), (1, 4025.98828125)]","[(1, 73.11643880208334), (3, 94.38987731933594), (0, 106.82877022879464), (4, 108.1222785500919), (5, 136.89417317708333), (2, 147.52290226862982)]","[(0, 2461.140380859375), (1, 2747.04638671875)]"
109,"[(0, 1443.6405029296875), (1, 1613.9599609375)]","[(0, 663.1898193359375), (1, 758.725830078125)]","[(0, 11584.3837890625), (1, 11388.4267578125)]","[(0, 8859.52734375), (1, 8245.01953125)]","[(0, 2914.169921875), (1, 1952.2742919921875)]","[(0, 2754.127685546875), (1, 3189.432861328125)]","[(0, 5186.4140625), (1, 4685.73095703125)]","[(0, 2340.4111328125), (1, 2054.078369140625)]","[(1, 115.04246937144886), (2, 115.7390380859375), (4, 155.42348410866478), (5, 158.69039306640624), (0, 162.14407958984376), (3, 227.496435546875)]","[(0, 3277.58154296875), (1, 1682.47216796875)]","[(4, 97.0318603515625), (3, 98.53095037286931), (5, 132.44773171164772), (0, 158.40379749644887), (2, 200.2122247869318), (1, 311.9896647135417)]","[(0, 4403.0712890625), (1, 3043.613037109375)]","[(1, 73.75578308105469), (4, 77.5689468383789), (5, 119.19746616908482), (2, 123.82123674665179), (3, 128.85492815290178), (0, 133.6457257952009)]","[(0, 12606.201171875), (1, 10889.8095703125)]"
110,"[(0, 1098.122314453125), (1, 1166.919677734375)]","[(0, 1513.2410888671875), (1, 2307.621826171875)]","[(0, 2659.50341796875), (1, 2375.468994140625)]","[(0, 4004.3994140625), (1, 3819.35595703125)]","[(0, 2612.80810546875), (1, 2445.07763671875)]","[(0, 2923.35546875), (1, 2590.24951171875)]","[(0, 6427.267578125), (1, 7062.5751953125)]","[(0, 1473.5423583984375), (1, 1110.7119140625)]","[(4, 103.04372934194711), (1, 114.4514911358173), (5, 131.27314249674478), (3, 134.45299275716147), (2, 144.60435994466147), (0, 151.15463256835938)]","[(0, 2137.498046875), (1, 1887.040771484375)]","[(2, 90.65760216346153), (1, 97.99606759207589), (5, 147.03795369466147), (4, 160.7645545372596), (0, 228.18587239583334), (3, 425.4684392755682)]","[(0, 4018.40087890625), (1, 2250.65576171875)]","[(1, 181.51664595170453), (4, 224.51078657670453), (2, 258.9403564453125), (0, 321.8573486328125), (5, 327.19599609375), (3, 407.4478759765625)]","[(0, 2839.993896484375), (1, 3117.74609375)]"
111,"[(0, 1177.4271240234375), (1, 1419.1270751953125)]","[(0, 2441.71875), (1, 4085.809814453125)]","[(0, 7606.38134765625), (1, 8765.466796875)]","[(0, 3196.122314453125), (1, 4608.16943359375)]","[(0, 1290.6749267578125), (1, 1241.27783203125)]","[(0, 9592.6611328125), (1, 8724.4697265625)]","[(0, 6570.6318359375), (1, 8653.80078125)]","[(0, 1080.6507568359375), (1, 1045.0667724609375)]","[(1, 144.37461635044642), (4, 144.50521414620536), (0, 165.0625939002404), (3, 165.63106595552884), (2, 208.82003079927884), (5, 209.37678410456732)]","[(0, 3216.180419921875), (1, 2579.850830078125)]","[(4, 249.48992047991072), (2, 263.28822835286456), (5, 266.0148174579327), (0, 333.1418863932292), (3, 348.5548753004808), (1, 387.05630258413464)]","[(0, 1782.2025146484375), (1, 1787.15283203125)]","[(1, 46.837136661305145), (2, 59.2009391784668), (5, 77.95017787388393), (0, 91.60078938802083), (4, 92.94600423177083), (3, 152.79937274639423)]","[(0, 6664.697265625), (1, 6698.3916015625)]"
112,"[(0, 1950.5909423828125), (1, 2386.914306640625)]","[(0, 1912.1280517578125), (1, 2797.748291015625)]","[(0, 4984.13037109375), (1, 4999.85986328125)]","[(0, 2990.00927734375), (1, 3204.83935546875)]","[(0, 2035.61376953125), (1, 1830.5635986328125)]","[(0, 6653.0439453125), (1, 7261.82568359375)]","[(0, 9181.6201171875), (1, 14681.328125)]","[(0, 2555.025634765625), (1, 2569.469482421875)]","[(4, 107.85228620256696), (1, 108.31171875), (2, 120.58649553571429), (5, 123.32742074819711), (0, 177.95320012019232), (3, 220.2419637044271)]","[(0, 2086.672119140625), (1, 1762.799560546875)]","[(2, 114.50199672154018), (4, 131.90305989583334), (1, 132.53174641927083), (5, 138.16465541294642), (0, 170.02680315290178), (3, 201.18228585379464)]","[(0, 6913.5791015625), (1, 5987.97607421875)]","[(4, 27.97849919245793), (3, 37.470314025878906), (1, 41.741661071777344), (5, 50.86516224254262), (0, 59.2818769975142), (2, 78.13916625976563)]","[(0, 13371.9892578125), (1, 11769.640625)]"
113,"[(0, 1376.2210693359375), (1, 1649.7806396484375)]","[(0, 1005.3770141601562), (1, 1235.1715087890625)]","[(0, 3984.82568359375), (1, 4276.32958984375)]","[(0, 7954.06689453125), (1, 8302.904296875)]","[(0, 10609.50390625), (1, 6953.935546875)]","[(0, 12939.5810546875), (1, 14870.0341796875)]","[(0, 4408.1337890625), (1, 3803.2431640625)]","[(0, 1875.5438232421875), (1, 1384.076171875)]","[(4, 121.46306903545673), (1, 136.19880558894232), (3, 146.65870157877603), (5, 149.2164306640625), (0, 165.29501342773438), (2, 171.28253173828125)]","[(0, 1878.96875), (1, 1339.784423828125)]","[(1, 336.53159877232144), (4, 359.3257587139423), (5, 363.6646728515625), (2, 365.1921574519231), (0, 449.5316569010417), (3, 500.0546875)]","[(0, 2670.858642578125), (1, 2815.196044921875)]","[(1, 65.94280569893974), (2, 77.92664513221153), (4, 91.58969116210938), (5, 106.83384011008523), (0, 122.22613525390625), (3, 176.5598388671875)]","[(0, 2373.739990234375), (1, 2587.125244140625)]"
114,"[(0, 1525.9810791015625), (1, 1744.1566162109375)]","[(0, 1337.380615234375), (1, 2095.23486328125)]","[(0, 8597.2724609375), (1, 7503.75390625)]","[(0, 7711.91259765625), (1, 8382.8896484375)]","[(0, 7872.13525390625), (1, 5164.28759765625)]","[(0, 10001.61328125), (1, 9179.580078125)]","[(0, 8486.615234375), (1, 9722.8935546875)]","[(0, 2325.083251953125), (1, 2682.52197265625)]","[(2, 221.6556396484375), (1, 223.8357821377841), (4, 333.946044921875), (5, 353.52958984375), (0, 361.393505859375), (3, 565.491162109375)]","[(0, 1838.0340576171875), (1, 1489.9097900390625)]","[(2, 77.46631328876202), (1, 96.31461879185268), (4, 96.44737830528847), (5, 99.01346842447917), (0, 165.2362263997396), (3, 230.96211381392047)]","[(0, 4206.24658203125), (1, 3138.88623046875)]","[(1, 92.00899011948529), (2, 123.91435241699219), (0, 166.18356119791667), (5, 184.53524344308036), (4, 185.90965169270834), (3, 272.9758488581731)]","[(0, 14331.1171875), (1, 13013.349609375)]"
115,"[(0, 1770.4156494140625), (1, 1915.82080078125)]","[(0, 1852.588623046875), (1, 2805.455078125)]","[(0, 12170.6103515625), (1, 11946.767578125)]","[(0, 3071.679443359375), (1, 3184.50927734375)]","[(0, 5885.4462890625), (1, 4831.5498046875)]","[(0, 10493.2822265625), (1, 10101.0537109375)]","[(0, 8683.0244140625), (1, 11635.6591796875)]","[(0, 2451.932373046875), (1, 1491.9793701171875)]","[(1, 268.4189976283482), (2, 271.44473031850964), (4, 346.82638113839283), (5, 364.5073993389423), (0, 429.41195913461536), (3, 569.5949894831731)]","[(0, 1434.3436279296875), (1, 1516.8358154296875)]","[(4, 221.7530235877404), (2, 224.79134114583334), (1, 228.783935546875), (0, 242.17366536458334), (5, 311.13718668619794), (3, 331.039306640625)]","[(0, 3616.24169921875), (1, 3596.44873046875)]","[(1, 28.650536431206596), (4, 41.003089057074654), (2, 41.99917221069336), (5, 46.89087677001953), (0, 49.696205139160156), (3, 58.10460662841797)]","[(0, 2653.775390625), (1, 2870.06103515625)]"
116,"[(0, 2187.86083984375), (1, 2676.994140625)]","[(0, 1836.409912109375), (1, 2695.509521484375)]","[(0, 4443.36865234375), (1, 3526.510498046875)]","[(0, 1591.988037109375), (1, 1675.9423828125)]","[(0, 3138.290771484375), (1, 2606.789794921875)]","[(0, 12717.837890625), (1, 13370.7138671875)]","[(0, 9777.5966796875), (1, 14884.9892578125)]","[(0, 3746.84765625), (1, 2703.19140625)]","[(1, 270.6534423828125), (2, 274.2750799005682), (4, 382.3543294270833), (5, 406.6691228693182), (0, 451.34446022727275), (3, 661.1041370738636)]","[(0, 2839.946533203125), (1, 2720.59130859375)]","[(4, 194.03923152043268), (2, 222.05126953125), (5, 239.14676920572916), (0, 246.289794921875), (3, 264.07130940755206), (1, 334.3023212139423)]","[(0, 3665.274169921875), (1, 3670.405517578125)]","[(1, 60.64323806762695), (4, 67.30946978400735), (5, 81.81768391927083), (3, 89.98876953125), (2, 90.76774379185268), (0, 97.06868198939732)]","[(0, 1308.788330078125), (1, 1392.6412353515625)]"
117,"[(0, 1282.4835205078125), (1, 1495.3880615234375)]","[(0, 1223.995361328125), (1, 1576.5439453125)]","[(0, 23325.412109375), (1, 24395.9140625)]","[(0, 3391.4638671875), (1, 3992.174560546875)]","[(0, 3681.4375), (1, 2064.2685546875)]","[(0, 8259.791015625), (1, 9415.837890625)]","[(0, 5895.83935546875), (1, 5103.654296875)]","[(0, 2516.53173828125), (1, 1716.584716796875)]","[(4, 229.24262346540178), (1, 235.28627232142858), (5, 248.31349534254807), (2, 262.03404822716345), (3, 296.0322829026442), (0, 304.07266000600964)]","[(0, 1757.414794921875), (1, 1612.1685791015625)]","[(2, 465.5211736505682), (4, 620.6063639322916), (5, 637.9476651278409), (1, 641.2494710286459), (0, 671.6802201704545), (3, 897.8299005681819)]","[(0, 3815.355224609375), (1, 3807.08984375)]","[(1, 84.87093411959134), (2, 102.89107259114583), (4, 116.74200439453125), (5, 136.83106578480113), (0, 223.9104891690341), (3, 322.321484375)]","[(0, 2197.663330078125), (1, 2394.864990234375)]"
