,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
110,"[(0, 1206.223388671875), (1, 1310.0020751953125)]","[(0, 1745.607666015625), (1, 2341.23388671875)]","[(0, 7027.14892578125), (1, 6522.47119140625)]","[(0, 10391.64453125), (1, 8725.42578125)]","[(0, 4608.93408203125), (1, 4247.97021484375)]","[(0, 3876.24755859375), (1, 3899.62548828125)]","[(0, 11355.578125), (1, 13098.3779296875)]","[(0, 1590.2459716796875), (1, 1597.80126953125)]","[(4, 141.01954064002405), (1, 159.45917217548077), (3, 190.30419921875), (5, 216.41756184895834), (0, 217.95587158203125), (2, 244.23931884765625)]","[(0, 3305.3203125), (1, 2442.09033203125)]","[(2, 85.8396465594952), (1, 102.34681919642857), (5, 115.6297098795573), (4, 132.75510817307693), (0, 246.26373291015625), (3, 351.1961558948864)]","[(0, 4609.017578125), (1, 3245.3056640625)]","[(4, 285.75608132102275), (1, 296.62826260653407), (5, 360.687353515625), (2, 378.4360595703125), (3, 479.872998046875), (0, 508.407763671875)]","[(0, 8391.0634765625), (1, 8898.6396484375)]"
111,"[(0, 1210.8128662109375), (1, 1607.3380126953125)]","[(0, 2910.82958984375), (1, 4326.0322265625)]","[(0, 12264.439453125), (1, 13504.759765625)]","[(0, 6348.203125), (1, 8589.9619140625)]","[(0, 2513.788818359375), (1, 2347.9541015625)]","[(0, 10814.5595703125), (1, 9878.00390625)]","[(0, 17386.87109375), (1, 17925.365234375)]","[(0, 1523.9849853515625), (1, 1567.9202880859375)]","[(1, 178.07587541852678), (4, 181.07831682477678), (3, 202.20295597956732), (0, 202.24981219951923), (2, 254.17249474158655), (5, 258.7161395733173)]","[(0, 3418.659912109375), (1, 2761.877685546875)]","[(5, 251.81526066706732), (4, 254.38762555803572), (3, 337.5549504206731), (2, 373.8548583984375), (1, 447.33484825721155), (0, 558.1258951822916)]","[(0, 3213.31689453125), (1, 3480.85791015625)]","[(1, 56.50172693589155), (2, 65.59745788574219), (5, 92.17858014787946), (4, 102.76349283854167), (0, 116.53660481770834), (3, 173.92037259615384)]","[(0, 21269.708984375), (1, 22784.96875)]"
112,"[(0, 1443.794677734375), (1, 1659.20751953125)]","[(0, 1816.7164306640625), (1, 2257.157958984375)]","[(0, 6617.82861328125), (1, 5834.98583984375)]","[(0, 7739.5048828125), (1, 8648.1904296875)]","[(0, 3791.40478515625), (1, 3307.313232421875)]","[(0, 10336.828125), (1, 11083.115234375)]","[(0, 21976.171875), (1, 26814.453125)]","[(0, 2290.896728515625), (1, 2825.73193359375)]","[(1, 138.42403971354167), (4, 147.22467912946428), (2, 166.27134486607142), (5, 187.69559420072116), (0, 275.4885817307692), (3, 333.30078125)]","[(0, 2727.83349609375), (1, 2067.667236328125)]","[(2, 134.23842075892858), (5, 157.03365652901786), (4, 165.018603515625), (1, 171.498779296875), (0, 185.03651646205358), (3, 218.11844308035714)]","[(0, 7924.85595703125), (1, 7213.537109375)]","[(4, 46.8398672250601), (3, 57.7672373453776), (1, 62.05548604329427), (5, 88.06070778586648), (0, 114.83234197443181), (2, 134.8517822265625)]","[(0, 49924.53515625), (1, 48781.3828125)]"
113,"[(0, 1102.5191650390625), (1, 1353.753173828125)]","[(0, 807.8762817382812), (1, 938.9715576171875)]","[(0, 10062.9697265625), (1, 8996.2294921875)]","[(0, 19457.6328125), (1, 19193.67578125)]","[(0, 16405.90625), (1, 9498.705078125)]","[(0, 13416.53125), (1, 14707.7724609375)]","[(0, 7559.67138671875), (1, 6471.984375)]","[(0, 3370.0234375), (1, 2551.878173828125)]","[(5, 234.01790364583334), (2, 237.0958251953125), (4, 237.45770733173077), (1, 239.18068284254807), (3, 278.994140625), (0, 284.5760498046875)]","[(0, 1374.9405517578125), (1, 1302.0418701171875)]","[(5, 224.768310546875), (4, 236.67341496394232), (1, 247.960693359375), (2, 250.00101412259616), (3, 289.68283913352275), (0, 356.4481608072917)]","[(0, 4338.19482421875), (1, 4718.48388671875)]","[(1, 93.49036516462054), (2, 96.65529221754808), (5, 115.77939675071023), (4, 119.65962727864583), (0, 192.98883056640625), (3, 341.86826171875)]","[(0, 4035.324951171875), (1, 4414.55810546875)]"
114,"[(0, 1666.244873046875), (1, 1977.1190185546875)]","[(0, 1644.4996337890625), (1, 2132.83203125)]","[(0, 14923.70703125), (1, 14318.2216796875)]","[(0, 17153.279296875), (1, 20634.171875)]","[(0, 14694.8310546875), (1, 8645.4033203125)]","[(0, 16689.8359375), (1, 15396.9091796875)]","[(0, 22569.484375), (1, 25544.3984375)]","[(0, 3328.9130859375), (1, 3114.50390625)]","[(1, 398.82816938920456), (2, 415.026220703125), (0, 547.493115234375), (4, 549.7544389204545), (5, 596.119140625), (3, 751.19873046875)]","[(0, 1955.71240234375), (1, 1340.2105712890625)]","[(4, 97.710693359375), (5, 104.465576171875), (2, 105.9482421875), (1, 124.00635637555804), (3, 227.834716796875), (0, 242.83612060546875)]","[(0, 5413.93896484375), (1, 4301.75927734375)]","[(1, 84.31109978170956), (2, 98.41731262207031), (4, 129.9168701171875), (5, 130.62230573381697), (0, 168.5279296875), (3, 244.61393855168268)]","[(0, 54024.296875), (1, 51182.74609375)]"
115,"[(0, 2109.44384765625), (1, 2567.765869140625)]","[(0, 2200.663330078125), (1, 3064.490234375)]","[(0, 17430.21875), (1, 18185.01953125)]","[(0, 8457.9970703125), (1, 7882.05126953125)]","[(0, 9576.1259765625), (1, 8436.8330078125)]","[(0, 13382.5146484375), (1, 11917.806640625)]","[(0, 18022.8125), (1, 22383.810546875)]","[(0, 2141.692138671875), (1, 1503.600830078125)]","[(5, 273.23082557091345), (4, 276.0261753627232), (2, 291.0916090745192), (1, 294.8427734375), (3, 403.31482872596155), (0, 412.01968149038464)]","[(0, 1648.106689453125), (1, 1868.9892578125)]","[(1, 237.1673302283654), (0, 266.62969970703125), (2, 271.26328531901044), (4, 280.85460486778845), (3, 328.1825764973958), (5, 335.2776692708333)]","[(0, 4608.2001953125), (1, 3367.488525390625)]","[(1, 32.28704833984375), (2, 45.112518310546875), (0, 51.58847427368164), (4, 53.27294582790799), (5, 58.66655731201172), (3, 66.01416778564453)]","[(0, 5413.5), (1, 5890.2412109375)]"
116,"[(0, 1513.7232666015625), (1, 1797.287353515625)]","[(0, 1795.6478271484375), (1, 2260.001220703125)]","[(0, 9063.0185546875), (1, 7188.251953125)]","[(0, 3065.033935546875), (1, 2441.211181640625)]","[(0, 4815.7158203125), (1, 4042.89404296875)]","[(0, 11265.4677734375), (1, 12557.7255859375)]","[(0, 35343.5), (1, 45887.00390625)]","[(0, 3263.663818359375), (1, 2272.58544921875)]","[(4, 383.9346516927083), (5, 384.26948686079544), (2, 397.9915216619318), (1, 398.447998046875), (0, 601.6942027698864), (3, 611.0261452414773)]","[(0, 3854.381103515625), (1, 2805.687744140625)]","[(4, 265.1342022235577), (2, 285.10955810546875), (5, 291.3487548828125), (0, 344.2520345052083), (3, 345.5436604817708), (1, 425.0045823317308)]","[(0, 3165.8349609375), (1, 2750.221923828125)]","[(1, 82.25234985351562), (4, 87.0811767578125), (3, 104.37112630208334), (5, 107.26245930989583), (0, 134.16969517299108), (2, 153.71779087611608)]","[(0, 3705.42822265625), (1, 4026.45654296875)]"
117,"[(0, 1122.4136962890625), (1, 1327.863037109375)]","[(0, 1167.7835693359375), (1, 1322.2320556640625)]","[(0, 78948.671875), (1, 66477.1953125)]","[(0, 6331.5458984375), (1, 10073.810546875)]","[(0, 8092.4501953125), (1, 3928.92138671875)]","[(0, 28760.876953125), (1, 30056.291015625)]","[(0, 12180.9677734375), (1, 11190.458984375)]","[(0, 2881.10595703125), (1, 1974.987548828125)]","[(2, 184.29734450120193), (1, 185.1873779296875), (5, 186.59502704326923), (4, 188.54736328125), (0, 259.98769906850964), (3, 263.5500300480769)]","[(0, 1948.5224609375), (1, 2287.293701171875)]","[(4, 424.4940999348958), (2, 468.6226917613636), (5, 491.0501154119318), (1, 508.9219156901042), (0, 665.4522372159091), (3, 693.0637428977273)]","[(0, 3404.974609375), (1, 3455.212646484375)]","[(1, 138.40108548677884), (2, 158.0978800455729), (4, 201.2628377278646), (5, 235.36070667613637), (0, 414.9827325994318), (3, 658.450732421875)]","[(0, 4217.21630859375), (1, 4481.2685546875)]"
118,"[(0, 847.3841552734375), (1, 1081.5797119140625)]","[(0, 473.7362365722656), (1, 445.9736328125)]","[(0, 17308.3046875), (1, 11724.9404296875)]","[(0, 10200.3564453125), (1, 17661.869140625)]","[(0, 6045.28076171875), (1, 4890.9130859375)]","[(0, 25924.107421875), (1, 23720.927734375)]","[(0, 11543.876953125), (1, 12799.005859375)]","[(0, 1453.1083984375), (1, 1161.5225830078125)]","[(4, 36.87321370442708), (3, 47.80360630580357), (1, 53.688302176339285), (5, 57.50601900540865), (0, 84.7891094501202), (2, 103.3541768391927)]","[(0, 4914.9609375), (1, 4267.2490234375)]","[(4, 1020.6242897727273), (1, 1132.9055397727273), (5, 1300.901953125), (3, 1397.3634765625), (2, 1412.9900390625), (0, 1518.43896484375)]","[(0, 1426.380126953125), (1, 2041.9261474609375)]","[(1, 232.44779459635416), (4, 237.19160970052084), (2, 319.4190562855114), (0, 320.02248313210225), (5, 326.20834073153407), (3, 341.11629971590907)]","[(0, 6491.30126953125), (1, 6496.435546875)]"
119,"[(0, 1138.233642578125), (1, 1332.2657470703125)]","[(0, 852.4398193359375), (1, 1298.50537109375)]","[(0, 25476.01171875), (1, 23502.482421875)]","[(0, 6824.24169921875), (1, 6463.26904296875)]","[(0, 8501.3017578125), (1, 6889.13525390625)]","[(0, 17714.044921875), (1, 17237.076171875)]","[(0, 11948.3291015625), (1, 15050.900390625)]","[(0, 3775.431396484375), (1, 3317.288818359375)]","[(4, 78.7647476196289), (3, 84.27091471354167), (1, 131.7276611328125), (5, 131.84599086216517), (0, 173.07166466346155), (2, 281.39853922526044)]","[(0, 2852.3818359375), (1, 2895.173583984375)]","[(1, 150.26891276041667), (4, 150.52802734375), (5, 257.6077411358173), (2, 261.93935922475964), (3, 309.62081204927887), (0, 309.65596829927887)]","[(0, 5292.65234375), (1, 5084.91162109375)]","[(4, 274.2701009114583), (5, 307.41031161221593), (1, 337.60064697265625), (3, 386.0944158380682), (2, 388.3466796875), (0, 493.82461825284093)]","[(0, 55321.37890625), (1, 54687.81640625)]"
120,"[(0, 2589.6455078125), (1, 3253.250732421875)]","[(0, 1072.451171875), (1, 1598.46337890625)]","[(0, 18321.458984375), (1, 21882.26953125)]","[(0, 9011.7802734375), (1, 9848.703125)]","[(0, 16054.8359375), (1, 7289.1982421875)]","[(0, 17467.361328125), (1, 17527.783203125)]","[(0, 14220.83984375), (1, 16104.244140625)]","[(0, 1921.0064697265625), (1, 1517.978515625)]","[(4, 112.70050455729167), (1, 132.24080403645834), (3, 147.90380859375), (0, 175.1383338341346), (5, 189.1043982872596), (2, 231.12561974158655)]","[(0, 4231.57421875), (1, 2602.102783203125)]","[(1, 208.02730305989584), (2, 219.2862881747159), (4, 245.4903897372159), (5, 279.50185546875), (0, 536.5857421875), (3, 766.1861979166666)]","[(0, 1508.233154296875), (1, 1754.849853515625)]","[(1, 114.234912109375), (0, 129.88270786830358), (2, 133.05330113002233), (3, 192.40842848557693), (4, 205.97392926897322), (5, 209.8702674278846)]","[(0, 41166.0859375), (1, 44591.15625)]"
121,"[(0, 1518.6119384765625), (1, 1776.36865234375)]","[(0, 1017.1068115234375), (1, 1446.34423828125)]","[(0, 4952.96142578125), (1, 4731.96240234375)]","[(0, 4599.96337890625), (1, 4205.58056640625)]","[(0, 7085.58056640625), (1, 3415.368408203125)]","[(0, 10736.736328125), (1, 11595.171875)]","[(0, 6811.498046875), (1, 6031.6728515625)]","[(0, 1977.712158203125), (1, 1744.365478515625)]","[(3, 105.581787109375), (4, 117.85080392020089), (1, 123.23412272135417), (0, 137.06928898737982), (5, 221.66251627604166), (2, 242.361083984375)]","[(0, 1737.8895263671875), (1, 1327.6292724609375)]","[(4, 163.70445838341345), (3, 201.30623372395834), (1, 264.84759521484375), (5, 384.94766512784093), (0, 387.26784446022725), (2, 735.169482421875)]","[(0, 2439.218994140625), (1, 2438.920166015625)]","[(1, 90.05216979980469), (2, 94.705419921875), (5, 163.67775315504807), (4, 167.21001325334822), (0, 171.30118233816964), (3, 328.5016682942708)]","[(0, 3965.58251953125), (1, 4474.568359375)]"
122,"[(0, 1896.74755859375), (1, 2344.572998046875)]","[(0, 685.0693359375), (1, 845.9118041992188)]","[(0, 2706.327880859375), (1, 2224.244140625)]","[(0, 8719.5205078125), (1, 11861.8154296875)]","[(0, 17970.173828125), (1, 10863.421875)]","[(0, 24996.84375), (1, 23110.71875)]","[(0, 12817.3642578125), (1, 14074.90625)]","[(0, 2830.86767578125), (1, 3182.062255859375)]","[(2, 28.144309997558594), (1, 32.135264677159924), (5, 44.53626302083333), (4, 47.4817008972168), (0, 54.50110677083333), (3, 80.42185756138393)]","[(0, 2424.72705078125), (1, 1898.760009765625)]","[(5, 83.50554950420673), (1, 84.08822195870536), (4, 84.79442487444196), (2, 89.5185546875), (3, 128.70967923677884), (0, 140.87886868990384)]","[(0, 5519.1875), (1, 4810.4921875)]","[(1, 172.42522321428572), (0, 219.40009014423077), (3, 222.29475285456732), (5, 225.42747145432693), (2, 227.23334209735577), (4, 271.69234793526783)]","[(0, 57074.96484375), (1, 57895.8046875)]"
123,"[(0, 1002.9656372070312), (1, 1151.974853515625)]","[(0, 498.7149658203125), (1, 478.4317626953125)]","[(0, 7218.73974609375), (1, 7505.92919921875)]","[(0, 10972.435546875), (1, 14848.5654296875)]","[(0, 11978.3916015625), (1, 7348.5048828125)]","[(0, 15642.357421875), (1, 13896.4755859375)]","[(0, 17830.806640625), (1, 23594.671875)]","[(0, 1739.5205078125), (1, 1280.523193359375)]","[(4, 139.62022181919642), (1, 148.33088175455728), (5, 171.26310221354166), (3, 175.85633263221155), (2, 201.9445068359375), (0, 217.8719149502841)]","[(0, 3214.1962890625), (1, 2747.16162109375)]","[(4, 469.5804850260417), (1, 529.0583089192709), (5, 549.77490234375), (3, 596.8165394176136), (2, 606.9189897017045), (0, 653.3770862926136)]","[(0, 3135.8583984375), (1, 2148.64794921875)]","[(1, 106.89717610677083), (4, 116.7822735126202), (3, 132.54837036132812), (0, 162.2415216619318), (5, 265.41463955965907), (2, 286.62958984375)]","[(0, 12986.91796875), (1, 13550.7646484375)]"
124,"[(0, 1499.3480224609375), (1, 1741.08056640625)]","[(0, 2263.898193359375), (1, 3076.199951171875)]","[(0, 26349.7109375), (1, 30277.294921875)]","[(0, 15012.625), (1, 12100.8564453125)]","[(0, 5918.51904296875), (1, 6050.15966796875)]","[(0, 6852.9248046875), (1, 7420.68310546875)]","[(0, 28942.86328125), (1, 36286.31640625)]","[(0, 4078.4482421875), (1, 3643.704345703125)]","[(4, 101.51073279747597), (3, 105.64014689127605), (1, 149.67513020833334), (0, 185.1015957919034), (5, 206.50581498579547), (2, 341.91357421875)]","[(0, 4405.84326171875), (1, 3244.392578125)]","[(4, 52.26298421223958), (3, 61.414415631975444), (0, 87.23026216947116), (5, 89.74730506310097), (1, 110.82636369977679), (2, 135.54997762044272)]","[(0, 1829.4727783203125), (1, 2394.150146484375)]","[(4, 185.69010786576703), (1, 234.54554332386363), (5, 237.71552734375), (3, 272.3416015625), (2, 308.1872802734375), (0, 364.3478515625)]","[(0, 16035.43359375), (1, 17070.96484375)]"
125,"[(0, 1004.9772338867188), (1, 1200.36181640625)]","[(0, 3601.2158203125), (1, 5291.9912109375)]","[(0, 31240.9609375), (1, 29178.15625)]","[(0, 33332.859375), (1, 40325.53125)]","[(0, 6006.75341796875), (1, 5499.31103515625)]","[(0, 6453.06982421875), (1, 6685.8701171875)]","[(0, 28477.330078125), (1, 24216.916015625)]","[(0, 2386.942626953125), (1, 2003.5806884765625)]","[(2, 444.1004527698864), (5, 460.39133522727275), (1, 472.1103922526042), (4, 477.4486490885417), (0, 542.0913529829545), (3, 551.2533291903409)]","[(0, 2695.485107421875), (1, 1429.784912109375)]","[(1, 544.1647727272727), (2, 552.545458984375), (0, 675.166845703125), (4, 732.9691495028409), (5, 773.8021484375), (3, 944.20673828125)]","[(0, 3008.94580078125), (1, 2004.212158203125)]","[(1, 37.25058521943934), (4, 54.1087215647978), (0, 67.77919108072916), (2, 71.14283040364583), (3, 76.42533365885417), (5, 81.94996744791666)]","[(0, 5122.3837890625), (1, 5536.8115234375)]"
126,"[(0, 1703.509521484375), (1, 1866.131591796875)]","[(0, 2571.609619140625), (1, 3157.931640625)]","[(0, 2261.845947265625), (1, 1651.5933837890625)]","[(0, 9025.025390625), (1, 8866.931640625)]","[(0, 9929.0908203125), (1, 4426.18017578125)]","[(0, 12250.84375), (1, 12087.2578125)]","[(0, 8033.85546875), (1, 8942.341796875)]","[(0, 3153.588623046875), (1, 2550.873291015625)]","[(2, 147.33602905273438), (1, 147.5944393382353), (5, 150.005810546875), (4, 153.20040893554688), (0, 206.36681315104167), (3, 208.82066127232142)]","[(0, 2006.1732177734375), (1, 1437.844970703125)]","[(1, 569.4754083806819), (2, 580.935009765625), (4, 744.77734375), (5, 777.284228515625), (0, 922.15224609375), (3, 1234.538671875)]","[(0, 3702.994384765625), (1, 3105.96728515625)]","[(4, 157.76309640066964), (5, 169.70772611177884), (1, 180.92649623325892), (2, 194.45975435697116), (3, 194.4814453125), (0, 224.0908203125)]","[(0, 7888.15771484375), (1, 8533.1591796875)]"
127,"[(0, 1353.68798828125), (1, 1512.439697265625)]","[(0, 2043.5946044921875), (1, 2410.087646484375)]","[(0, 6854.77490234375), (1, 6148.794921875)]","[(0, 16809.236328125), (1, 14078.4775390625)]","[(0, 5557.97265625), (1, 5664.32470703125)]","[(0, 5845.39501953125), (1, 5477.02490234375)]","[(0, 9849.849609375), (1, 8473.4091796875)]","[(0, 5471.28271484375), (1, 5159.556640625)]","[(1, 52.049223247327305), (2, 53.4263916015625), (4, 55.149725341796874), (5, 58.83790418836806), (3, 94.49616834852431), (0, 99.29118077895221)]","[(0, 3575.546630859375), (1, 2638.0146484375)]","[(2, 103.91384451729911), (1, 130.63255208333334), (4, 150.56708233173077), (5, 151.13784790039062), (0, 169.35212590144232), (3, 294.85677823153407)]","[(0, 5943.57666015625), (1, 3239.6435546875)]","[(1, 47.32095157398897), (4, 68.09163665771484), (2, 82.80647786458333), (0, 90.29514973958334), (5, 91.64222935267857), (3, 96.92548479352679)]","[(0, 48554.234375), (1, 50045.6640625)]"
128,"[(0, 1252.37890625), (1, 1420.75)]","[(0, 454.5420227050781), (1, 441.4027404785156)]","[(0, 32671.814453125), (1, 33844.08984375)]","[(0, 29207.91796875), (1, 30388.578125)]","[(0, 20918.755859375), (1, 11458.8154296875)]","[(0, 2961.885498046875), (1, 3199.806396484375)]","[(0, 4068.976318359375), (1, 4463.05712890625)]","[(0, 1362.9102783203125), (1, 1688.0966796875)]","[(2, 140.95676967075892), (1, 151.79879557291667), (5, 279.3431803385417), (4, 285.45703125), (0, 359.8833759014423), (3, 912.3619495738636)]","[(0, 3008.159912109375), (1, 2389.50830078125)]","[(4, 223.34765625), (3, 260.99043412642044), (5, 297.8392223011364), (0, 325.8986150568182), (1, 349.9310302734375), (2, 362.1228693181818)]","[(0, 2923.62060546875), (1, 2824.506103515625)]","[(1, 385.8069254557292), (4, 417.66352982954544), (0, 440.04518821022725), (2, 441.23610617897725), (5, 520.944921875), (3, 585.71416015625)]","[(0, 5536.6474609375), (1, 5883.4541015625)]"
129,"[(0, 1787.94287109375), (1, 2151.91455078125)]","[(0, 1298.29052734375), (1, 1625.0615234375)]","[(0, 28297.435546875), (1, 19218.18359375)]","[(0, 3191.05126953125), (1, 3305.758544921875)]","[(0, 14407.08984375), (1, 7163.5673828125)]","[(0, 9190.65234375), (1, 9902.1591796875)]","[(0, 17445.38671875), (1, 21002.052734375)]","[(0, 4299.29833984375), (1, 4344.5419921875)]","[(5, 69.71843973795573), (4, 77.9169452373798), (2, 86.35556030273438), (1, 93.30591759314903), (3, 96.9856465657552), (0, 117.23110961914062)]","[(0, 2965.67578125), (1, 2923.23974609375)]","[(4, 129.31767390324518), (2, 131.29881795247397), (5, 138.02192179361978), (0, 159.50714111328125), (3, 169.00263468424478), (1, 206.83931790865384)]","[(0, 5305.7412109375), (1, 3670.67138671875)]","[(4, 105.74729291130515), (1, 114.91673368566177), (5, 182.36199544270832), (3, 193.884765625), (2, 207.97010091145833), (0, 225.70657552083333)]","[(0, 42471.4609375), (1, 42285.26953125)]"
130,"[(0, 1821.912109375), (1, 2330.376708984375)]","[(0, 2397.1123046875), (1, 3503.68505859375)]","[(0, 6337.10400390625), (1, 4761.76318359375)]","[(0, 14981.703125), (1, 17961.763671875)]","[(0, 1245.4344482421875), (1, 1177.3929443359375)]","[(0, 13369.1318359375), (1, 11956.9462890625)]","[(0, 10427.9697265625), (1, 11601.41015625)]","[(0, 1627.3236083984375), (1, 1584.54931640625)]","[(4, 78.11513671875), (3, 86.45892333984375), (1, 124.39519794170673), (5, 131.22284405048077), (0, 135.011474609375), (2, 244.82288707386363)]","[(0, 6968.79345703125), (1, 4804.9306640625)]","[(0, 180.41458565848214), (4, 192.3525390625), (3, 195.35120442708333), (1, 196.76904296875), (2, 287.9465144230769), (5, 308.68477957589283)]","[(0, 2189.610107421875), (1, 1796.164306640625)]","[(1, 394.2531331380208), (2, 483.18354936079544), (4, 493.3449300130208), (0, 547.3714932528409), (5, 634.0343572443181), (3, 706.0326260653409)]","[(0, 11727.109375), (1, 12630.0146484375)]"
131,"[(0, 1047.4295654296875), (1, 1196.5374755859375)]","[(0, 1360.2081298828125), (1, 1700.7882080078125)]","[(0, 11307.1435546875), (1, 9883.48828125)]","[(0, 33956.140625), (1, 29496.404296875)]","[(0, 3067.87646484375), (1, 2042.20947265625)]","[(0, 5645.34765625), (1, 5252.27099609375)]","[(0, 7505.25634765625), (1, 10208.5888671875)]","[(0, 1994.3519287109375), (1, 2030.456298828125)]","[(2, 109.88076547475961), (1, 116.66746303013393), (4, 233.71985802283655), (0, 235.4061482747396), (5, 243.7568155924479), (3, 519.87939453125)]","[(0, 2059.60205078125), (1, 1560.2406005859375)]","[(4, 103.86227852957589), (0, 116.57154192243304), (2, 121.23045247395834), (3, 125.55150349934895), (5, 135.3755164513221), (1, 148.66445922851562)]","[(0, 3105.6591796875), (1, 3046.64501953125)]","[(2, 120.55978393554688), (1, 127.05594576322116), (5, 186.49981689453125), (4, 190.57883864182693), (0, 346.40385298295456), (3, 552.5159357244319)]","[(0, 43005.14453125), (1, 40221.2578125)]"
132,"[(0, 1315.503662109375), (1, 1478.3074951171875)]","[(0, 1252.2164306640625), (1, 1449.4061279296875)]","[(0, 7013.59814453125), (1, 5679.779296875)]","[(0, 5148.65966796875), (1, 5132.33447265625)]","[(0, 2184.45947265625), (1, 1386.005859375)]","[(0, 9935.626953125), (1, 10171.9814453125)]","[(0, 6152.302734375), (1, 7427.8486328125)]","[(0, 3483.743896484375), (1, 3440.71826171875)]","[(1, 107.65567779541016), (2, 122.08075358072917), (4, 145.29445103236608), (5, 184.182861328125), (0, 186.65931919642858), (3, 310.4246826171875)]","[(0, 8255.2392578125), (1, 9349.6220703125)]","[(2, 152.4053400213068), (1, 161.90997314453125), (5, 221.2169189453125), (4, 237.21910511363637), (0, 411.4275390625), (3, 663.7596571180555)]","[(0, 4295.4580078125), (1, 3350.721435546875)]","[(4, 113.51800067608173), (3, 119.45957438151042), (1, 147.97053019205728), (0, 189.1355646306818), (5, 305.3480779474432), (2, 463.080029296875)]","[(0, 67603.5078125), (1, 68494.8515625)]"
133,"[(0, 1990.5447998046875), (1, 2269.99169921875)]","[(0, 1659.46630859375), (1, 2338.8671875)]","[(0, 50273.02734375), (1, 46811.50390625)]","[(0, 8907.9541015625), (1, 13234.1103515625)]","[(0, 1457.298828125), (1, 1344.4620361328125)]","[(0, 6644.4970703125), (1, 7190.0341796875)]","[(0, 13073.0439453125), (1, 11178.5771484375)]","[(0, 2984.419677734375), (1, 2550.416015625)]","[(4, 47.734981536865234), (3, 49.850146484375), (1, 67.02198573521206), (5, 70.82542201450893), (0, 77.95165076622597), (2, 118.5365498860677)]","[(0, 3524.09326171875), (1, 2876.589599609375)]","[(4, 104.05736541748047), (2, 106.60039411272321), (1, 120.58438873291016), (5, 122.01857212611607), (0, 140.71602085658483), (3, 165.03641183035714)]","[(0, 3647.048583984375), (1, 2239.138916015625)]","[(4, 231.20282854352678), (1, 254.06219482421875), (3, 326.2036884014423), (2, 358.165576171875), (5, 360.0625406901042), (0, 422.10746626420456)]","[(0, 19095.705078125), (1, 21607.791015625)]"
134,"[(0, 1285.702392578125), (1, 1428.304931640625)]","[(0, 2575.192626953125), (1, 3856.947509765625)]","[(0, 5287.849609375), (1, 5007.43798828125)]","[(0, 3374.805908203125), (1, 2852.4091796875)]","[(0, 2970.316162109375), (1, 2990.536865234375)]","[(0, 6693.3857421875), (1, 6410.40283203125)]","[(0, 10938.0732421875), (1, 12423.0986328125)]","[(0, 932.1004028320312), (1, 1319.9202880859375)]","[(2, 43.73837890625), (1, 46.21595001220703), (5, 49.29835205078125), (4, 51.43505859375), (0, 56.58498942057292), (3, 66.668994140625)]","[(0, 2498.45458984375), (1, 2475.3203125)]","[(4, 141.1065673828125), (5, 171.58290318080358), (3, 194.447412109375), (2, 236.9144490559896), (0, 270.42151817908655), (1, 274.92721121651783)]","[(0, 5861.50048828125), (1, 4768.98046875)]","[(1, 99.33285522460938), (4, 100.1470718383789), (5, 172.64060756138392), (2, 173.48299734933036), (0, 198.77976771763392), (3, 201.20732770647322)]","[(0, 2797.92431640625), (1, 2980.889892578125)]"
135,"[(0, 1491.5504150390625), (1, 1801.9066162109375)]","[(0, 2088.12841796875), (1, 2697.40625)]","[(0, 5418.39111328125), (1, 4324.43994140625)]","[(0, 10300.80078125), (1, 12762.087890625)]","[(0, 13947.6591796875), (1, 5297.87890625)]","[(0, 5202.46875), (1, 5419.27490234375)]","[(0, 16839.048828125), (1, 22564.705078125)]","[(0, 1509.1568603515625), (1, 1634.788330078125)]","[(1, 80.51211547851562), (2, 85.67864583333333), (4, 115.97486223493304), (5, 125.36642690805289), (0, 138.53467668805803), (3, 191.3298136393229)]","[(0, 2025.134521484375), (1, 1935.9365234375)]","[(1, 248.22849684495193), (2, 270.1376953125), (4, 319.72564697265625), (5, 342.2786754261364), (0, 671.4573419744319), (3, 945.20498046875)]","[(0, 3576.716552734375), (1, 3664.211669921875)]","[(1, 234.63439002403845), (2, 251.1015828450521), (4, 266.1855875651042), (5, 270.9379216974432), (0, 288.87778727213544), (3, 311.87453391335225)]","[(0, 65416.36328125), (1, 67576.8203125)]"
