,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
92,"[(0, 1052.181640625), (1, 1125.7728271484375)]","[(0, 1792.444091796875), (1, 2039.3309326171875)]","[(0, 2834.3916015625), (1, 3417.062744140625)]","[(0, 1042.090576171875), (1, 889.5330200195312)]","[(0, 4414.701171875), (1, 2694.376220703125)]","[(0, 1398.6473388671875), (1, 1488.6123046875)]","[(0, 2111.8623046875), (1, 2203.15185546875)]","[(0, 871.9224243164062), (1, 859.5427856445312)]","[(5, 24.83915979721967), (4, 28.967105441623264), (1, 30.486716822574014), (2, 33.509179009331596), (3, 39.9039306640625), (0, 42.88168155445772)]","[(0, 1149.210205078125), (1, 1035.9495849609375)]","[(1, 164.7443603515625), (2, 176.02604166666666), (0, 193.74593098958334), (4, 234.793505859375), (5, 265.64643012152777), (3, 294.0869954427083)]","[(0, 889.11279296875), (1, 914.4716796875)]","[(4, 84.6202725497159), (1, 96.77809836647727), (3, 106.97034912109375), (5, 117.8982177734375), (0, 126.67911376953126), (2, 132.20909423828124)]","[(0, 1504.09130859375), (1, 1658.8365478515625)]"
93,"[(0, 436.7833251953125), (1, 586.4818115234375)]","[(0, 2654.10546875), (1, 3301.492431640625)]","[(0, 1163.974853515625), (1, 759.4692993164062)]","[(0, 1353.4505615234375), (1, 1223.7713623046875)]","[(0, 1540.3341064453125), (1, 1681.59716796875)]","[(0, 6758.56201171875), (1, 7397.35205078125)]","[(0, 3293.49560546875), (1, 4395.32666015625)]","[(0, 1020.1736450195312), (1, 1613.0089111328125)]","[(5, 25.978299822126115), (2, 26.546214512416295), (4, 35.33758544921875), (1, 35.77794189453125), (0, 70.04371056189903), (3, 71.30520864633414)]","[(0, 579.5833129882812), (1, 474.5685119628906)]","[(4, 46.48046875), (3, 56.017822265625), (2, 60.064554850260414), (0, 63.28096829927885), (1, 66.11260114397321), (5, 73.70709228515625)]","[(0, 430.11639404296875), (1, 402.1841735839844)]","[(4, 139.82185502485797), (1, 157.51643510298297), (5, 182.1511474609375), (3, 186.06759033203124), (2, 205.4045166015625), (0, 216.1173828125)]","[(0, 4939.1220703125), (1, 5154.962890625)]"
94,"[(0, 815.9295654296875), (1, 1054.538818359375)]","[(0, 2171.36279296875), (1, 2450.2294921875)]","[(0, 5590.7998046875), (1, 4788.6953125)]","[(0, 3456.771728515625), (1, 3876.2919921875)]","[(0, 2922.63916015625), (1, 1431.5770263671875)]","[(0, 5520.392578125), (1, 5447.0419921875)]","[(0, 1819.693603515625), (1, 2450.313720703125)]","[(0, 1434.4510498046875), (1, 1055.86767578125)]","[(2, 25.82880342923678), (1, 26.3182373046875), (4, 29.769018990652903), (5, 29.793226975661057), (0, 41.91810960036058), (3, 47.72977388822115)]","[(0, 1953.25390625), (1, 3166.4326171875)]","[(2, 117.22306315104167), (5, 131.52665201822916), (0, 139.91255696614584), (4, 140.03705303485577), (3, 153.95879109700522), (1, 181.69134990985577)]","[(0, 1202.5255126953125), (1, 1095.883544921875)]","[(0, 16.167072296142578), (1, 18.28103458180147), (2, 19.211458206176758), (3, 21.93785196940104), (5, 25.874509684244792), (4, 36.28300857543945)]","[(0, 768.4484252929688), (1, 886.59716796875)]"
95,"[(0, 679.33203125), (1, 870.1941528320312)]","[(0, 1025.6600341796875), (1, 1190.0633544921875)]","[(0, 878.5100708007812), (1, 957.128173828125)]","[(0, 2833.422607421875), (1, 3145.802978515625)]","[(0, 3028.73876953125), (1, 1494.68310546875)]","[(0, 3151.2255859375), (1, 2931.55517578125)]","[(0, 1979.988037109375), (1, 2390.714111328125)]","[(0, 1180.94921875), (1, 850.6248779296875)]","[(4, 40.30568919462316), (3, 49.93405354817708), (1, 59.34672715928819), (0, 67.72940826416016), (5, 77.86259765625), (2, 95.55585479736328)]","[(0, 4496.2685546875), (1, 3448.138671875)]","[(2, 133.65523274739584), (1, 158.85479266826923), (4, 193.4296671549479), (5, 203.1771795099432), (0, 243.00732421875), (3, 476.161767578125)]","[(0, 1054.725341796875), (1, 600.78271484375)]","[(1, 45.21612548828125), (2, 45.43381118774414), (5, 49.84872233072917), (4, 51.8613166809082), (3, 74.18356759207589), (0, 82.08074544270833)]","[(0, 875.063720703125), (1, 970.2890014648438)]"
96,"[(0, 752.704345703125), (1, 946.0156860351562)]","[(0, 370.86505126953125), (1, 339.84991455078125)]","[(0, 4478.00048828125), (1, 4120.92333984375)]","[(0, 651.0966796875), (1, 802.5580444335938)]","[(0, 825.2637329101562), (1, 891.9498291015625)]","[(0, 3794.92822265625), (1, 3946.801025390625)]","[(0, 1440.2823486328125), (1, 1632.679443359375)]","[(0, 1046.1871337890625), (1, 746.3131103515625)]","[(4, 56.178318568638396), (3, 65.802734375), (1, 77.55228365384616), (0, 84.8191426595052), (5, 117.69493611653645), (2, 143.1020174893466)]","[(0, 1399.903076171875), (1, 581.3724975585938)]","[(4, 64.86808268229167), (1, 74.6470059481534), (0, 103.48590087890625), (5, 119.8108642578125), (3, 119.84163041548295), (2, 139.27741156684027)]","[(0, 1372.2276611328125), (1, 821.6619262695312)]","[(1, 42.46122087751116), (2, 61.57635967548077), (5, 88.9908447265625), (4, 92.90599646935097), (0, 143.73541259765625), (3, 177.41719193892047)]","[(0, 2182.221923828125), (1, 2413.49853515625)]"
97,"[(0, 604.8878784179688), (1, 678.4674072265625)]","[(0, 1351.6884765625), (1, 1430.5008544921875)]","[(0, 1688.6336669921875), (1, 1712.834228515625)]","[(0, 2084.74462890625), (1, 1653.3189697265625)]","[(0, 647.9515380859375), (1, 676.5294189453125)]","[(0, 1529.5484619140625), (1, 1545.37939453125)]","[(0, 1173.1834716796875), (1, 1158.40185546875)]","[(0, 1214.64453125), (1, 1208.3114013671875)]","[(3, 47.02188491821289), (4, 47.64547549977022), (0, 54.69053431919643), (1, 65.11333821614583), (5, 78.70194498697917), (2, 98.11458646334134)]","[(0, 2103.251708984375), (1, 1403.9259033203125)]","[(4, 83.23604090073529), (0, 86.45001220703125), (5, 96.39422200520833), (3, 98.46082305908203), (2, 107.4812481219952), (1, 138.30237630208333)]","[(0, 2509.056396484375), (1, 1597.9566650390625)]","[(1, 35.92191725510817), (4, 37.08937726702009), (0, 45.468098958333336), (3, 48.5281982421875), (5, 52.42372131347656), (2, 57.54496626420455)]","[(0, 3433.889892578125), (1, 3317.16845703125)]"
98,"[(0, 1126.99853515625), (1, 1506.6611328125)]","[(0, 2045.5611572265625), (1, 2334.8310546875)]","[(0, 9376.9560546875), (1, 8411.421875)]","[(0, 1637.5361328125), (1, 1607.8907470703125)]","[(0, 2833.614501953125), (1, 1077.0799560546875)]","[(0, 1156.853515625), (1, 1172.4912109375)]","[(0, 620.7244262695312), (1, 650.7903442382812)]","[(0, 979.8445434570312), (1, 707.2381591796875)]","[(4, 39.281053815569194), (3, 48.61746450570914), (1, 54.53357442220052), (5, 70.15229797363281), (0, 74.34067049893466), (2, 95.72413940429688)]","[(0, 3153.04150390625), (1, 2703.611572265625)]","[(2, 29.15662794846755), (1, 42.382393973214285), (5, 55.7260487874349), (4, 59.033447265625), (0, 60.747283935546875), (3, 114.22484241832386)]","[(0, 970.7767944335938), (1, 994.745849609375)]","[(1, 15.599884033203125), (4, 18.619095865885416), (2, 22.711838942307693), (0, 25.755711482121395), (5, 28.72779259314904), (3, 31.995870736929085)]","[(0, 7130.5439453125), (1, 6840.6103515625)]"
99,"[(0, 681.6072387695312), (1, 827.66650390625)]","[(0, 1770.1807861328125), (1, 1912.628662109375)]","[(0, 5094.89599609375), (1, 4334.63427734375)]","[(0, 3702.683349609375), (1, 4495.11083984375)]","[(0, 1687.0279541015625), (1, 736.47998046875)]","[(0, 2194.9150390625), (1, 2074.0244140625)]","[(0, 2882.46240234375), (1, 3591.90380859375)]","[(0, 590.3622436523438), (1, 410.23193359375)]","[(4, 233.61153157552084), (1, 258.04905192057294), (3, 268.86112837357956), (0, 287.8125), (5, 308.2122913707386), (2, 315.35617897727275)]","[(0, 2713.01953125), (1, 1603.70458984375)]","[(1, 111.8465576171875), (2, 116.50516764322917), (0, 117.51677788628473), (4, 163.7536865234375), (5, 181.52072482638889), (3, 181.67078993055554)]","[(0, 936.4805908203125), (1, 708.5366821289062)]","[(2, 71.94725545247395), (1, 74.92434457632211), (0, 77.55910746256511), (5, 88.07918294270833), (3, 93.94535319010417), (4, 119.42821326622597)]","[(0, 1151.3043212890625), (1, 1280.04150390625)]"
100,"[(0, 560.2699584960938), (1, 714.7169189453125)]","[(0, 1684.6533203125), (1, 1969.1451416015625)]","[(0, 4314.85400390625), (1, 2903.02294921875)]","[(0, 2935.954833984375), (1, 2940.96826171875)]","[(0, 3360.385986328125), (1, 1530.748779296875)]","[(0, 2180.510009765625), (1, 2245.126953125)]","[(0, 1666.5787353515625), (1, 1761.62060546875)]","[(0, 1145.0513916015625), (1, 1809.974609375)]","[(1, 19.492242431640626), (4, 20.18111801147461), (5, 23.036778041294642), (2, 23.20313204251803), (0, 24.394640241350448), (3, 28.48665974934896)]","[(0, 853.1648559570312), (1, 982.1278076171875)]","[(1, 91.3293926532452), (2, 100.7136942545573), (4, 103.97210138494319), (5, 128.61090087890625), (0, 135.2126797762784), (3, 159.65181477864584)]","[(0, 1577.5538330078125), (1, 846.2676391601562)]","[(1, 47.62262641059028), (4, 49.86957126193576), (3, 55.68004608154297), (0, 56.22426223754883), (5, 74.12559509277344), (2, 75.48680877685547)]","[(0, 3606.467529296875), (1, 3800.966064453125)]"
101,"[(0, 591.034912109375), (1, 759.5333862304688)]","[(0, 825.1751708984375), (1, 896.2169189453125)]","[(0, 3391.76806640625), (1, 5142.88818359375)]","[(0, 4256.47802734375), (1, 4743.22607421875)]","[(0, 2254.2421875), (1, 1068.9202880859375)]","[(0, 2822.331787109375), (1, 2993.941162109375)]","[(0, 1939.5391845703125), (1, 2006.4190673828125)]","[(0, 779.5996704101562), (1, 821.3508911132812)]","[(4, 51.73726109095982), (1, 61.95549011230469), (3, 67.36840350811298), (0, 80.12782981178977), (5, 90.79491170247395), (2, 111.26185302734375)]","[(0, 2006.8076171875), (1, 1063.78564453125)]","[(2, 54.542622884114586), (1, 61.45984356219952), (5, 83.44197387695313), (4, 87.82344748757102), (0, 142.57042347301137), (3, 213.53169759114584)]","[(0, 1963.3275146484375), (1, 1090.9866943359375)]","[(1, 40.622352600097656), (2, 44.92728969029018), (4, 60.82855583639706), (5, 63.170406087239584), (0, 74.00267682756696), (3, 119.9474365234375)]","[(0, 1787.1365966796875), (1, 2038.6502685546875)]"
102,"[(0, 612.8033447265625), (1, 795.113525390625)]","[(0, 285.8376770019531), (1, 275.0487060546875)]","[(0, 1212.3756103515625), (1, 1429.3431396484375)]","[(0, 1962.9427490234375), (1, 2590.208740234375)]","[(0, 792.5562133789062), (1, 701.550048828125)]","[(0, 3594.693115234375), (1, 3503.060302734375)]","[(0, 2200.621337890625), (1, 2081.941162109375)]","[(0, 350.4283142089844), (1, 271.27685546875)]","[(1, 58.832176208496094), (2, 59.46419677734375), (5, 60.16154261997768), (4, 72.41631673177083), (0, 91.578369140625), (3, 135.654296875)]","[(0, 2129.67431640625), (1, 2645.936279296875)]","[(5, 136.47533162434897), (2, 162.7071329752604), (4, 174.241943359375), (3, 178.45086669921875), (0, 207.82674153645834), (1, 212.68840144230768)]","[(0, 1151.18408203125), (1, 1124.31591796875)]","[(1, 15.041199684143066), (2, 23.831697736467635), (4, 26.52334213256836), (0, 29.051589965820312), (5, 29.792903355189733), (3, 38.84193638392857)]","[(0, 2870.863037109375), (1, 2615.915771484375)]"
103,"[(0, 838.7815551757812), (1, 1074.418701171875)]","[(0, 308.2122802734375), (1, 283.3021240234375)]","[(0, 1674.3240966796875), (1, 1466.88427734375)]","[(0, 4098.9228515625), (1, 3665.15869140625)]","[(0, 1129.7447509765625), (1, 1157.8397216796875)]","[(0, 1847.27734375), (1, 1754.703369140625)]","[(0, 2161.201416015625), (1, 2012.8126220703125)]","[(0, 962.70654296875), (1, 740.4808959960938)]","[(1, 28.323170253208705), (4, 28.421367645263672), (2, 34.68507639567057), (5, 36.40230015345982), (3, 36.797298177083334), (0, 40.00532883864183)]","[(0, 1110.5487060546875), (1, 1560.3194580078125)]","[(4, 61.43555196126302), (5, 73.3311434659091), (3, 77.95346901633523), (2, 102.35753284801136), (0, 106.36467950994319), (1, 114.3769022623698)]","[(0, 584.0182495117188), (1, 524.1594848632812)]","[(4, 54.96322354403409), (1, 55.95221502130682), (5, 60.474945068359375), (2, 61.273291015625), (0, 89.848046875), (3, 92.31041870117187)]","[(0, 4512.09326171875), (1, 4300.84423828125)]"
104,"[(0, 576.114013671875), (1, 742.1277465820312)]","[(0, 979.544677734375), (1, 1028.846435546875)]","[(0, 9448.697265625), (1, 9298.837890625)]","[(0, 2110.9560546875), (1, 2296.2021484375)]","[(0, 1134.4969482421875), (1, 686.5661010742188)]","[(0, 2249.650634765625), (1, 2317.825927734375)]","[(0, 2775.417236328125), (1, 2742.887939453125)]","[(0, 929.9303588867188), (1, 1004.3783569335938)]","[(1, 66.28332989032452), (4, 68.1132342998798), (2, 71.56144714355469), (5, 74.9437764485677), (0, 87.6322733561198), (3, 93.80372111002605)]","[(0, 2128.768798828125), (1, 2047.7110595703125)]","[(5, 17.92743174235026), (2, 18.642186091496395), (1, 20.63360595703125), (4, 22.056053748497597), (0, 42.69884236653646), (3, 43.155553644353695)]","[(0, 1194.4573974609375), (1, 1104.8963623046875)]","[(1, 29.753282819475448), (2, 41.27310884915865), (4, 44.00132751464844), (0, 62.38903299967448), (5, 67.7265957919034), (3, 96.03466796875)]","[(0, 6081.0439453125), (1, 6322.83251953125)]"
105,"[(0, 754.95166015625), (1, 946.494873046875)]","[(0, 497.35845947265625), (1, 537.23779296875)]","[(0, 2914.9912109375), (1, 3337.158447265625)]","[(0, 2080.72265625), (1, 2584.298095703125)]","[(0, 4220.57958984375), (1, 2434.318115234375)]","[(0, 1386.6920166015625), (1, 1582.5166015625)]","[(0, 4188.47802734375), (1, 5631.94677734375)]","[(0, 1305.7686767578125), (1, 933.918212890625)]","[(5, 54.07625510475852), (2, 55.088409423828125), (4, 58.85855611165365), (3, 60.37689208984375), (1, 63.60304953835227), (0, 71.67759399414062)]","[(0, 577.721923828125), (1, 643.6293334960938)]","[(5, 120.63310102982955), (4, 127.32618204752605), (2, 148.8101473721591), (1, 154.37943522135416), (3, 171.64635120738637), (0, 220.4342373934659)]","[(0, 760.1826171875), (1, 741.7290649414062)]","[(1, 30.41591317313058), (2, 33.840249868539665), (4, 45.27876281738281), (5, 53.94611705433238), (0, 57.30082702636719), (3, 106.57322998046875)]","[(0, 2026.99609375), (1, 1993.4696044921875)]"
106,"[(0, 673.45654296875), (1, 850.9701538085938)]","[(0, 450.6369323730469), (1, 480.4525146484375)]","[(0, 3205.82373046875), (1, 2626.134033203125)]","[(0, 2111.335693359375), (1, 1870.905517578125)]","[(0, 2454.719970703125), (1, 1485.817626953125)]","[(0, 1808.91845703125), (1, 1590.246826171875)]","[(0, 2258.971435546875), (1, 3634.517578125)]","[(0, 1673.80908203125), (1, 1223.040283203125)]","[(1, 28.876052856445312), (2, 29.30108388264974), (4, 48.865869140625), (5, 53.37679818960336), (0, 54.15864562988281), (3, 96.02716533954327)]","[(0, 805.2778930664062), (1, 1220.21630859375)]","[(3, 72.82693990071614), (0, 80.2214111328125), (4, 81.06906362680289), (1, 81.53886274857955), (5, 132.7774325284091), (2, 148.14949544270834)]","[(0, 2335.88916015625), (1, 1695.3818359375)]","[(1, 26.313533238002233), (4, 33.26783447265625), (2, 35.94439188639323), (5, 50.28993107722356), (0, 57.82510884602865), (3, 74.18869253305289)]","[(0, 955.0347900390625), (1, 1030.029541015625)]"
107,"[(0, 870.6237182617188), (1, 1152.6544189453125)]","[(0, 745.2750244140625), (1, 861.1172485351562)]","[(0, 11345.2724609375), (1, 9923.107421875)]","[(0, 1213.4149169921875), (1, 1476.564697265625)]","[(0, 1103.6341552734375), (1, 1121.9171142578125)]","[(0, 2751.511474609375), (1, 2570.166748046875)]","[(0, 3325.82568359375), (1, 3607.547607421875)]","[(0, 1099.7442626953125), (1, 843.163330078125)]","[(4, 23.032566950871395), (3, 28.47821044921875), (1, 38.417015075683594), (5, 40.72408225319602), (0, 60.68628484552557), (2, 70.11309814453125)]","[(0, 2232.045654296875), (1, 1892.7451171875)]","[(2, 65.51583426339286), (5, 73.68793233235677), (1, 87.76370442708334), (4, 90.33340219350961), (3, 130.93763316761363), (0, 146.76092998798077)]","[(0, 543.37109375), (1, 322.96917724609375)]","[(2, 115.75372314453125), (0, 116.6627705891927), (1, 120.43931227463942), (3, 166.44866943359375), (4, 168.51402869591345), (5, 169.80183919270834)]","[(0, 1950.971435546875), (1, 1885.474853515625)]"
108,"[(0, 924.783203125), (1, 1103.6126708984375)]","[(0, 654.1719970703125), (1, 713.75439453125)]","[(0, 2315.85400390625), (1, 2007.01904296875)]","[(0, 1533.142578125), (1, 1366.06982421875)]","[(0, 2177.861328125), (1, 1425.7000732421875)]","[(0, 2535.992431640625), (1, 2710.21240234375)]","[(0, 1820.999267578125), (1, 2135.795654296875)]","[(0, 600.7388916015625), (1, 570.1574096679688)]","[(1, 65.43461100260417), (2, 89.22837524414062), (4, 93.71656145368304), (0, 112.54198109019886), (3, 126.5225360576923), (5, 134.9017537434896)]","[(0, 2122.646484375), (1, 5077.9375)]","[(1, 52.175205775669646), (2, 66.81479586087741), (4, 70.7288106282552), (5, 85.01849365234375), (0, 115.67779541015625), (3, 232.0370361328125)]","[(0, 2229.753173828125), (1, 1731.4857177734375)]","[(3, 45.88448715209961), (1, 54.51693115234375), (0, 59.000357491629465), (5, 77.9173828125), (4, 79.4115851907169), (2, 98.562255859375)]","[(0, 1392.0855712890625), (1, 1530.8553466796875)]"
109,"[(0, 761.6695556640625), (1, 870.972900390625)]","[(0, 366.7513427734375), (1, 349.90899658203125)]","[(0, 8104.77685546875), (1, 6605.1171875)]","[(0, 2823.18798828125), (1, 3025.13623046875)]","[(0, 2163.773193359375), (1, 1451.087890625)]","[(0, 1354.8665771484375), (1, 1459.2528076171875)]","[(0, 2141.900634765625), (1, 2027.4833984375)]","[(0, 1323.935546875), (1, 991.5313110351562)]","[(2, 67.45258178710938), (1, 69.10477516867898), (4, 81.64332164417614), (5, 82.12850952148438), (0, 99.3646484375), (3, 121.19669189453126)]","[(0, 1468.035400390625), (1, 1000.3983154296875)]","[(4, 49.242645263671875), (3, 58.294677734375), (5, 74.99429043856534), (0, 82.01532537286931), (2, 96.34398304332386), (1, 117.6531982421875)]","[(0, 2828.62353515625), (1, 1802.23828125)]","[(4, 41.454994201660156), (1, 42.36649703979492), (5, 49.43456595284598), (2, 58.82658168247768), (3, 64.67783900669643), (0, 78.40627615792411)]","[(0, 2946.0673828125), (1, 2657.428466796875)]"
110,"[(0, 692.1406860351562), (1, 820.226806640625)]","[(0, 852.0220947265625), (1, 924.204833984375)]","[(0, 2193.251708984375), (1, 1821.988525390625)]","[(0, 1782.868896484375), (1, 1640.3902587890625)]","[(0, 1938.2152099609375), (1, 1828.314697265625)]","[(0, 1082.67041015625), (1, 1027.391357421875)]","[(0, 1547.373291015625), (1, 1678.764892578125)]","[(0, 778.2896118164062), (1, 720.0371704101562)]","[(4, 45.0549551156851), (1, 46.055908203125), (2, 51.80090840657552), (5, 51.97911071777344), (3, 61.09422302246094), (0, 64.22084045410156)]","[(0, 1172.6964111328125), (1, 908.52587890625)]","[(2, 50.63334303635817), (1, 53.498809814453125), (5, 58.48539733886719), (4, 73.78357872596153), (0, 128.19002278645834), (3, 183.55519797585228)]","[(0, 2196.772705078125), (1, 1136.7950439453125)]","[(1, 124.97480912642045), (2, 132.65435791015625), (0, 145.13072509765624), (4, 154.2253085049716), (5, 165.02716064453125), (3, 174.41866455078124)]","[(0, 2403.969970703125), (1, 2639.938720703125)]"
111,"[(0, 476.7835998535156), (1, 678.0300903320312)]","[(0, 1443.8697509765625), (1, 1688.8018798828125)]","[(0, 2951.4794921875), (1, 3726.322021484375)]","[(0, 1515.9884033203125), (1, 2093.1337890625)]","[(0, 970.9795532226562), (1, 935.3228759765625)]","[(0, 2922.25439453125), (1, 2774.188232421875)]","[(0, 4608.7978515625), (1, 4454.56982421875)]","[(0, 586.0401000976562), (1, 634.1915893554688)]","[(1, 77.49203927176339), (0, 83.45702185997597), (4, 86.04078020368304), (3, 92.41612830528847), (2, 106.881591796875), (5, 122.58050067608173)]","[(0, 1516.7528076171875), (1, 1820.3507080078125)]","[(2, 110.6937255859375), (4, 127.15318080357143), (5, 146.30152306189905), (3, 168.99718299278845), (1, 188.43650465745193), (0, 192.8182169596354)]","[(0, 941.3466186523438), (1, 1165.1954345703125)]","[(1, 30.648247213924634), (2, 34.749839782714844), (5, 42.38459995814732), (0, 48.59346923828125), (4, 55.76422119140625), (3, 89.10022911658653)]","[(0, 2341.337646484375), (1, 2451.027587890625)]"
112,"[(0, 817.314697265625), (1, 1091.1531982421875)]","[(0, 1161.6588134765625), (1, 1245.025390625)]","[(0, 2435.333984375), (1, 2611.1376953125)]","[(0, 1678.3743896484375), (1, 1588.1802978515625)]","[(0, 1781.9161376953125), (1, 1519.70361328125)]","[(0, 2408.1357421875), (1, 2563.986328125)]","[(0, 4535.640625), (1, 4615.34765625)]","[(0, 962.6275634765625), (1, 1434.4134521484375)]","[(4, 49.856170654296875), (5, 70.17030217097356), (2, 73.26545061383929), (1, 73.35149739583333), (3, 115.05206298828125), (0, 128.61967585637018)]","[(0, 1660.1485595703125), (1, 927.111328125)]","[(5, 58.652086530412944), (2, 62.468558175223215), (4, 70.28147786458334), (1, 99.60677897135416), (3, 102.96182686941964), (0, 106.63730294363839)]","[(0, 2740.5986328125), (1, 2723.52099609375)]","[(4, 16.943823007436897), (3, 21.435302734375), (1, 21.90783945719401), (5, 29.239368785511363), (0, 33.49933971058238), (2, 42.287322998046875)]","[(0, 4981.29833984375), (1, 4400.33447265625)]"
113,"[(0, 765.9161376953125), (1, 956.9397583007812)]","[(0, 578.50732421875), (1, 640.7625122070312)]","[(0, 2266.263671875), (1, 2187.981689453125)]","[(0, 4945.51806640625), (1, 4368.92724609375)]","[(0, 6352.78759765625), (1, 3549.1767578125)]","[(0, 5743.74462890625), (1, 5970.7041015625)]","[(0, 2156.697509765625), (1, 1966.34912109375)]","[(0, 925.9834594726562), (1, 608.5812377929688)]","[(2, 62.13898722330729), (5, 63.19456481933594), (1, 70.50459641676683), (4, 70.98062838040866), (3, 76.64524841308594), (0, 77.68895467122395)]","[(0, 793.2559814453125), (1, 729.9253540039062)]","[(5, 117.0244649251302), (4, 137.99515474759616), (1, 145.9744611467634), (2, 164.72984900841345), (3, 180.02748801491478), (0, 230.32588704427084)]","[(0, 1307.5169677734375), (1, 1557.8446044921875)]","[(1, 40.79950387137277), (4, 47.613179524739586), (2, 50.26823542668269), (5, 58.7953047318892), (0, 70.83556620279948), (3, 104.63876953125)]","[(0, 1296.2987060546875), (1, 1408.099365234375)]"
114,"[(0, 670.4671020507812), (1, 830.9276733398438)]","[(0, 877.5801391601562), (1, 1042.917724609375)]","[(0, 2844.98291015625), (1, 3086.217041015625)]","[(0, 3281.96337890625), (1, 3850.042236328125)]","[(0, 6472.72509765625), (1, 3760.364501953125)]","[(0, 4139.8623046875), (1, 4110.1650390625)]","[(0, 2796.46240234375), (1, 3086.37890625)]","[(0, 1163.87548828125), (1, 1202.34326171875)]","[(1, 114.17670232599431), (2, 117.59559326171875), (4, 133.97135786576703), (5, 141.18828125), (0, 159.6287353515625), (3, 195.228271484375)]","[(0, 1083.184814453125), (1, 615.9212036132812)]","[(5, 42.122599283854164), (4, 45.42237736628606), (2, 56.0272451547476), (1, 63.063938685825896), (3, 91.23836447975852), (0, 108.56088256835938)]","[(0, 1705.6953125), (1, 1157.9931640625)]","[(1, 46.69588694852941), (2, 52.68690490722656), (5, 60.026663643973215), (4, 73.71316731770834), (0, 85.72649739583333), (3, 136.93831693209134)]","[(0, 4632.01513671875), (1, 4436.16650390625)]"
115,"[(0, 1072.8297119140625), (1, 1211.98828125)]","[(0, 1247.0787353515625), (1, 1566.40625)]","[(0, 4529.17822265625), (1, 5701.693359375)]","[(0, 2443.73486328125), (1, 1943.9111328125)]","[(0, 3247.94970703125), (1, 3178.8046875)]","[(0, 3235.404541015625), (1, 3128.345947265625)]","[(0, 5150.89404296875), (1, 6067.63330078125)]","[(0, 820.310546875), (1, 483.7102966308594)]","[(1, 96.22046770368304), (2, 111.81157977764423), (4, 119.05047607421875), (5, 137.4498291015625), (0, 186.60785381610577), (3, 231.45184795673077)]","[(0, 698.2630615234375), (1, 1148.2154541015625)]","[(2, 90.0259297688802), (0, 95.04603068033855), (4, 109.7989501953125), (5, 115.20841471354167), (3, 119.26458740234375), (1, 121.61497145432692)]","[(0, 2078.230712890625), (1, 2070.142333984375)]","[(1, 15.237379286024305), (0, 20.4960994720459), (2, 20.80651092529297), (4, 25.629364013671875), (5, 28.164350509643555), (3, 30.131366729736328)]","[(0, 1767.0167236328125), (1, 1955.211669921875)]"
116,"[(0, 818.6489868164062), (1, 1059.15087890625)]","[(0, 1339.775390625), (1, 1554.7218017578125)]","[(0, 2758.120361328125), (1, 2319.470947265625)]","[(0, 953.6849975585938), (1, 688.4495239257812)]","[(0, 1920.853515625), (1, 1792.7501220703125)]","[(0, 3387.07763671875), (1, 3664.9072265625)]","[(0, 2807.797119140625), (1, 3646.568603515625)]","[(0, 1672.674560546875), (1, 906.651123046875)]","[(1, 106.028076171875), (2, 111.62395685369319), (4, 138.2894490559896), (5, 149.03688742897728), (0, 184.53713156960228), (3, 244.5917302911932)]","[(0, 1574.9923095703125), (1, 1076.5460205078125)]","[(2, 94.8148193359375), (4, 109.32698880709134), (5, 113.28611246744792), (0, 123.96280924479167), (3, 141.70491536458334), (1, 209.95115309495193)]","[(0, 1339.6356201171875), (1, 1421.669677734375)]","[(1, 31.7957763671875), (4, 44.382923799402576), (5, 47.53357747395833), (3, 53.06816813151042), (2, 53.503758021763396), (0, 59.48142787388393)]","[(0, 905.3489990234375), (1, 987.4278564453125)]"
117,"[(0, 575.0943603515625), (1, 748.290771484375)]","[(0, 856.41015625), (1, 968.125244140625)]","[(0, 19881.30859375), (1, 13061.5927734375)]","[(0, 1803.381591796875), (1, 2325.67529296875)]","[(0, 2720.28271484375), (1, 1276.5946044921875)]","[(0, 4391.4423828125), (1, 4750.1201171875)]","[(0, 1632.2872314453125), (1, 1651.925048828125)]","[(0, 1218.1397705078125), (1, 755.3117065429688)]","[(4, 95.76129150390625), (5, 102.86414513221153), (1, 105.88709368024554), (2, 114.61177884615384), (3, 133.19432654747595), (0, 152.1523719200721)]","[(0, 662.9931640625), (1, 832.3009033203125)]","[(2, 139.51170765269887), (1, 172.30305989583334), (0, 175.4864834872159), (5, 190.124267578125), (4, 193.24381510416666), (3, 232.8148526278409)]","[(0, 1445.4761962890625), (1, 934.8890991210938)]","[(4, 51.830535888671875), (2, 52.36695861816406), (1, 53.16844764122596), (5, 62.51741721413352), (0, 113.59894353693181), (3, 155.2554931640625)]","[(0, 1358.50927734375), (1, 1423.3485107421875)]"
