,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
110,"[(0, 1753.0816650390625), (1, 1892.72705078125)]","[(0, 1213.2366943359375), (1, 1719.089599609375)]","[(0, 2717.128662109375), (1, 1863.416015625)]","[(0, 3598.356201171875), (1, 3388.968017578125)]","[(0, 3073.1416015625), (1, 3092.5810546875)]","[(0, 2245.372314453125), (1, 1788.347900390625)]","[(0, 1990.0780029296875), (1, 2218.835205078125)]","[(0, 1119.52685546875), (1, 975.9346313476562)]","[(4, 91.80216158353366), (3, 94.27117919921875), (5, 101.37267049153645), (1, 103.63978928786058), (0, 110.3170166015625), (2, 115.16551717122395)]","[(0, 1810.97607421875), (1, 1413.9827880859375)]","[(2, 70.85868483323317), (1, 85.06283133370536), (5, 136.88339233398438), (4, 152.32579627403845), (0, 182.8835245768229), (3, 345.55850497159093)]","[(0, 3924.741943359375), (1, 2117.319091796875)]","[(1, 166.01319469105113), (2, 182.731591796875), (4, 200.8793279474432), (5, 228.63525390625), (0, 234.4156005859375), (3, 304.1056884765625)]","[(0, 2171.2333984375), (1, 2386.57275390625)]"
111,"[(0, 1428.325927734375), (1, 1840.7767333984375)]","[(0, 1922.229736328125), (1, 2876.656982421875)]","[(0, 4978.220703125), (1, 6403.095703125)]","[(0, 1607.2314453125), (1, 2368.714111328125)]","[(0, 1431.6439208984375), (1, 1345.6240234375)]","[(0, 5566.58203125), (1, 5018.13671875)]","[(0, 5069.57177734375), (1, 5431.58349609375)]","[(0, 692.2472534179688), (1, 856.648681640625)]","[(1, 111.21260288783482), (4, 112.18885149274554), (5, 133.52683668870193), (2, 135.8324913611779), (3, 137.15853177584134), (0, 137.46168870192307)]","[(0, 2899.189697265625), (1, 3210.345458984375)]","[(2, 174.81890869140625), (0, 200.07967122395834), (1, 202.05896935096155), (4, 224.96780831473214), (5, 227.38161057692307), (3, 261.7550706129808)]","[(0, 1339.9344482421875), (1, 1271.8408203125)]","[(1, 49.122917624080884), (2, 58.18107223510742), (4, 59.66756591796875), (5, 61.27702113560268), (0, 86.28583984375), (3, 118.52102426382211)]","[(0, 4292.1083984375), (1, 5306.24755859375)]"
112,"[(0, 1867.73583984375), (1, 2285.14599609375)]","[(0, 2144.541259765625), (1, 2500.89208984375)]","[(0, 3070.595703125), (1, 4305.83056640625)]","[(0, 2413.632080078125), (1, 2743.916259765625)]","[(0, 2463.124755859375), (1, 2318.44287109375)]","[(0, 4291.49462890625), (1, 4785.0751953125)]","[(0, 5280.75341796875), (1, 5702.24267578125)]","[(0, 1747.7406005859375), (1, 2287.5849609375)]","[(4, 74.2113037109375), (5, 84.6313007061298), (1, 95.88079427083333), (2, 124.90162004743304), (3, 144.42415364583334), (0, 189.45857121394232)]","[(0, 2920.3671875), (1, 1566.6788330078125)]","[(4, 127.125927734375), (5, 136.99861363002233), (1, 162.974951171875), (2, 163.28768484933036), (3, 175.61328125), (0, 206.03677804129464)]","[(0, 4701.83251953125), (1, 4148.13720703125)]","[(4, 29.65692842923678), (3, 35.3829091389974), (1, 38.13326772054037), (5, 45.67575350674716), (0, 67.0110751065341), (2, 74.75643310546874)]","[(0, 4243.3095703125), (1, 3984.749755859375)]"
113,"[(0, 1446.60009765625), (1, 1740.2945556640625)]","[(0, 1313.7327880859375), (1, 1536.5391845703125)]","[(0, 2671.388671875), (1, 2651.1396484375)]","[(0, 3604.55908203125), (1, 3228.9990234375)]","[(0, 5707.482421875), (1, 3959.86083984375)]","[(0, 5012.02001953125), (1, 5936.26953125)]","[(0, 2812.967041015625), (1, 2621.86376953125)]","[(0, 1844.0545654296875), (1, 1256.178466796875)]","[(4, 103.86617337740384), (3, 107.94851684570312), (1, 108.41273850661058), (0, 113.75152587890625), (5, 116.92762247721355), (2, 123.13309733072917)]","[(0, 1606.1956787109375), (1, 1404.227294921875)]","[(2, 233.14749849759616), (5, 281.13486735026044), (1, 282.72719029017856), (4, 283.5720778245192), (0, 362.1466878255208), (3, 387.29629794034093)]","[(0, 2165.593994140625), (1, 1917.4949951171875)]","[(4, 65.44684346516927), (1, 66.80696759905133), (2, 70.05944354717548), (5, 88.00911643288352), (0, 107.0847676595052), (3, 154.56822509765624)]","[(0, 1567.1578369140625), (1, 1847.518798828125)]"
114,"[(0, 1441.84423828125), (1, 1752.4698486328125)]","[(0, 1056.052978515625), (1, 1634.6573486328125)]","[(0, 5803.701171875), (1, 5851.97705078125)]","[(0, 3557.194091796875), (1, 3715.977294921875)]","[(0, 4507.79248046875), (1, 3157.6123046875)]","[(0, 6220.2607421875), (1, 5572.20654296875)]","[(0, 3995.27490234375), (1, 4465.82421875)]","[(0, 1948.2940673828125), (1, 2236.008544921875)]","[(1, 144.36226029829547), (2, 165.5898193359375), (4, 166.65842507102272), (5, 193.94947509765626), (0, 212.33037109375), (3, 259.26826171875)]","[(0, 1571.75732421875), (1, 907.7710571289062)]","[(4, 86.58912071814903), (5, 91.94263712565105), (2, 103.5496826171875), (1, 130.08384486607142), (3, 172.52955211292613), (0, 201.31571451822916)]","[(0, 3990.6748046875), (1, 2190.66064453125)]","[(1, 90.48090676700367), (4, 107.3249267578125), (5, 118.65839494977679), (2, 118.78443145751953), (0, 151.789013671875), (3, 218.58640700120193)]","[(0, 6112.81396484375), (1, 6530.1953125)]"
115,"[(0, 2507.851806640625), (1, 3212.737548828125)]","[(0, 1821.3465576171875), (1, 2532.830810546875)]","[(0, 6802.8251953125), (1, 6821.88623046875)]","[(0, 2189.15576171875), (1, 2574.24609375)]","[(0, 4241.068359375), (1, 4228.5205078125)]","[(0, 5515.572265625), (1, 5249.7919921875)]","[(0, 7345.51318359375), (1, 8584.646484375)]","[(0, 1643.0316162109375), (1, 1187.519287109375)]","[(1, 237.57936314174108), (2, 248.6998009314904), (4, 308.56351143973217), (5, 327.8982496995192), (0, 339.7077073317308), (3, 447.38731971153845)]","[(0, 1561.67724609375), (1, 1786.45068359375)]","[(4, 150.36396672175482), (1, 167.6170372596154), (0, 175.96661376953125), (2, 179.53934733072916), (3, 186.4773152669271), (5, 194.4481404622396)]","[(0, 2897.603271484375), (1, 2435.71142578125)]","[(1, 28.80706108940972), (2, 38.34964370727539), (0, 42.575740814208984), (4, 54.11169094509549), (5, 55.42445373535156), (3, 65.39960479736328)]","[(0, 1774.4359130859375), (1, 2044.652099609375)]"
116,"[(0, 2006.69189453125), (1, 2485.50732421875)]","[(0, 1911.1090087890625), (1, 2466.420166015625)]","[(0, 2885.096923828125), (1, 2696.0107421875)]","[(0, 1024.5762939453125), (1, 1189.852783203125)]","[(0, 2786.507080078125), (1, 2530.942626953125)]","[(0, 5954.2197265625), (1, 6668.810546875)]","[(0, 6570.16845703125), (1, 7334.08984375)]","[(0, 1845.241943359375), (1, 1626.70751953125)]","[(1, 223.9228515625), (2, 236.5153142755682), (4, 311.4694010416667), (5, 329.8641246448864), (0, 347.31254438920456), (3, 484.8351384943182)]","[(0, 2398.18017578125), (1, 1358.85205078125)]","[(2, 179.2573038736979), (4, 180.67086087740384), (0, 190.90913899739584), (5, 204.2281290690104), (3, 219.36531575520834), (1, 260.1769456129808)]","[(0, 2488.09716796875), (1, 2341.6201171875)]","[(4, 57.67117848115809), (5, 62.73155110677083), (1, 67.35689544677734), (3, 81.3334716796875), (0, 91.15998186383929), (2, 107.05497523716518)]","[(0, 957.5491333007812), (1, 1088.8267822265625)]"
117,"[(0, 1857.903564453125), (1, 2174.20068359375)]","[(0, 1543.230712890625), (1, 1892.024169921875)]","[(0, 9593.7861328125), (1, 8609.0791015625)]","[(0, 2498.707275390625), (1, 2702.40625)]","[(0, 2118.821044921875), (1, 1297.9012451171875)]","[(0, 4556.15966796875), (1, 5246.54345703125)]","[(0, 3281.65673828125), (1, 2938.5234375)]","[(0, 1884.865234375), (1, 1195.2271728515625)]","[(1, 159.061279296875), (4, 159.86790248325892), (2, 160.17872971754807), (5, 160.9745154747596), (0, 177.30650916466345), (3, 179.44942533052884)]","[(0, 1632.14404296875), (1, 1572.027099609375)]","[(2, 233.1309259588068), (1, 294.2384847005208), (5, 321.745361328125), (4, 327.13014729817706), (0, 329.8185369318182), (3, 451.8220880681818)]","[(0, 2893.169921875), (1, 1833.7672119140625)]","[(2, 79.53353373209636), (4, 86.85342407226562), (1, 88.66661658653847), (5, 91.4896073774858), (0, 208.26819957386363), (3, 297.3303466796875)]","[(0, 1797.822265625), (1, 2002.3026123046875)]"
118,"[(0, 1100.7908935546875), (1, 1533.429931640625)]","[(0, 535.142578125), (1, 515.5137329101562)]","[(0, 5268.53515625), (1, 5684.3037109375)]","[(0, 4143.9384765625), (1, 4825.78466796875)]","[(0, 1348.160400390625), (1, 1231.1566162109375)]","[(0, 9439.6640625), (1, 8029.90234375)]","[(0, 2204.94775390625), (1, 2401.4755859375)]","[(0, 800.360595703125), (1, 512.8740844726562)]","[(4, 37.12458089192708), (1, 38.84358433314732), (3, 45.041150774274556), (0, 52.92251352163461), (5, 57.55915715144231), (2, 67.38841247558594)]","[(0, 4087.7236328125), (1, 3736.06494140625)]","[(4, 496.5703125), (3, 500.660693359375), (5, 526.997705078125), (1, 686.8176047585227), (0, 712.42705078125), (2, 754.390625)]","[(0, 1036.1995849609375), (1, 1263.560546875)]","[(4, 147.31193033854166), (5, 161.60654518821022), (3, 173.15666060014203), (1, 180.5308837890625), (2, 201.08058860085228), (0, 227.32759232954547)]","[(0, 2319.560791015625), (1, 2331.5712890625)]"
119,"[(0, 1248.6556396484375), (1, 1472.732421875)]","[(0, 808.62548828125), (1, 1203.0699462890625)]","[(0, 6284.43115234375), (1, 6699.0693359375)]","[(0, 2961.257080078125), (1, 2632.6650390625)]","[(0, 1456.111083984375), (1, 1296.2535400390625)]","[(0, 5184.2919921875), (1, 4780.3818359375)]","[(0, 3212.890625), (1, 3700.928955078125)]","[(0, 1510.4613037109375), (1, 2250.0849609375)]","[(3, 48.64449869791667), (4, 59.4715690612793), (1, 64.35338047572544), (0, 68.09359036959134), (5, 93.29036167689732), (2, 115.05820719401042)]","[(0, 1519.875244140625), (1, 2580.45263671875)]","[(4, 105.16283365885417), (1, 105.88802897135416), (2, 184.00230994591345), (5, 189.860107421875), (0, 230.74900465745193), (3, 234.25608473557693)]","[(0, 4285.1435546875), (1, 4418.54248046875)]","[(4, 162.68580118815103), (5, 187.33695845170453), (3, 204.1807306463068), (1, 219.2330322265625), (2, 258.3382679332386), (0, 292.9619806463068)]","[(0, 3686.616455078125), (1, 3700.05712890625)]"
120,"[(0, 2451.443603515625), (1, 2971.572998046875)]","[(0, 1334.387939453125), (1, 1769.056884765625)]","[(0, 6694.64306640625), (1, 7153.49072265625)]","[(0, 2562.016357421875), (1, 2678.531494140625)]","[(0, 2860.816162109375), (1, 2095.873291015625)]","[(0, 3179.271484375), (1, 3570.70458984375)]","[(0, 2101.383056640625), (1, 2630.40380859375)]","[(0, 1666.932373046875), (1, 1371.30859375)]","[(4, 89.34464518229167), (3, 103.2520282451923), (1, 125.5167236328125), (5, 125.634521484375), (0, 148.8989539513221), (2, 176.68323692908655)]","[(0, 1902.368896484375), (1, 1404.507080078125)]","[(1, 130.26740519205728), (2, 136.20015092329547), (4, 211.425537109375), (5, 213.7199462890625), (0, 252.25244140625), (3, 430.3369954427083)]","[(0, 820.7037353515625), (1, 1191.2811279296875)]","[(1, 122.28094075520833), (0, 137.51422119140625), (2, 181.97687639508928), (3, 218.67365910456732), (4, 246.40720912388392), (5, 257.8798264723558)]","[(0, 6250.3798828125), (1, 8215.5927734375)]"
121,"[(0, 2390.649169921875), (1, 2841.265869140625)]","[(0, 1472.56591796875), (1, 1869.7960205078125)]","[(0, 2187.3955078125), (1, 1939.52978515625)]","[(0, 1494.6396484375), (1, 1629.7408447265625)]","[(0, 2144.311279296875), (1, 1452.88330078125)]","[(0, 4072.48193359375), (1, 4746.65185546875)]","[(0, 3612.050537109375), (1, 3531.1513671875)]","[(0, 1322.321044921875), (1, 1564.5908203125)]","[(3, 76.84216817220052), (4, 110.55548967633929), (1, 124.92017415364583), (0, 133.54039588341345), (5, 136.99309285481772), (2, 164.14255934495193)]","[(0, 1700.6097412109375), (1, 1177.2547607421875)]","[(4, 181.73830003004807), (3, 207.61714680989584), (1, 264.1398111979167), (5, 304.7740589488636), (0, 428.095703125), (2, 647.0701171875)]","[(0, 2037.857177734375), (1, 1392.3431396484375)]","[(2, 50.13145345052083), (1, 61.33620071411133), (4, 76.15009416852679), (5, 76.90563025841347), (0, 117.01974923270089), (3, 145.6304728190104)]","[(0, 1740.539306640625), (1, 1881.6171875)]"
122,"[(0, 2195.144287109375), (1, 2660.45751953125)]","[(0, 1265.0399169921875), (1, 1523.3216552734375)]","[(0, 1056.9012451171875), (1, 1193.186279296875)]","[(0, 3308.480224609375), (1, 3619.177978515625)]","[(0, 5143.48681640625), (1, 3815.08935546875)]","[(0, 4877.5498046875), (1, 4216.08251953125)]","[(0, 2603.533935546875), (1, 2725.8466796875)]","[(0, 2063.222412109375), (1, 2274.49560546875)]","[(1, 30.20327579273897), (2, 30.444881439208984), (5, 34.013930257161455), (4, 40.41672134399414), (0, 52.76285400390625), (3, 66.62534441266742)]","[(0, 1965.419189453125), (1, 1012.979248046875)]","[(5, 82.7395489032452), (4, 83.28212193080357), (2, 88.35897122896634), (1, 90.97754778180804), (3, 119.55208646334134), (0, 126.49068509615384)]","[(0, 4129.0625), (1, 2438.07373046875)]","[(5, 130.77734375), (1, 132.15504673549108), (2, 148.83066969651443), (3, 150.59688626802884), (4, 170.74232700892858), (0, 171.97015850360577)]","[(0, 6249.55712890625), (1, 6014.033203125)]"
123,"[(0, 1197.1356201171875), (1, 1337.749267578125)]","[(0, 473.79498291015625), (1, 470.1078796386719)]","[(0, 2125.297119140625), (1, 2416.593994140625)]","[(0, 4246.43896484375), (1, 5285.5654296875)]","[(0, 4184.37744140625), (1, 3047.801513671875)]","[(0, 3867.868896484375), (1, 3415.915771484375)]","[(0, 8749.2314453125), (1, 9679.6142578125)]","[(0, 1603.2420654296875), (1, 1079.8636474609375)]","[(1, 78.80600484212239), (2, 90.58131713867188), (5, 119.50072224934895), (0, 132.4217196377841), (4, 136.27164132254464), (3, 198.83206881009616)]","[(0, 2409.050048828125), (1, 1899.5950927734375)]","[(3, 235.96537642045453), (4, 246.78849283854166), (5, 248.83118785511363), (1, 390.288818359375), (0, 401.17041015625), (2, 429.93110795454544)]","[(0, 1543.8857421875), (1, 1316.83544921875)]","[(4, 71.44587120643028), (1, 73.81545003255208), (3, 108.20579020182292), (0, 135.7323663884943), (5, 155.4858953302557), (2, 213.316259765625)]","[(0, 2658.8505859375), (1, 2913.34033203125)]"
124,"[(0, 1386.40576171875), (1, 1578.7857666015625)]","[(0, 1693.7293701171875), (1, 2498.53076171875)]","[(0, 4795.30810546875), (1, 4989.490234375)]","[(0, 3183.59814453125), (1, 2504.708740234375)]","[(0, 1660.8358154296875), (1, 1620.528564453125)]","[(0, 2849.815185546875), (1, 3078.75634765625)]","[(0, 5642.38720703125), (1, 6585.83837890625)]","[(0, 1959.3658447265625), (1, 1379.269287109375)]","[(4, 97.86581655649039), (3, 101.55032348632812), (1, 108.6725565592448), (5, 126.12760786576705), (0, 162.8148748224432), (2, 185.0041015625)]","[(0, 4423.3701171875), (1, 2762.45703125)]","[(4, 55.14207356770833), (0, 60.10860032301683), (3, 66.85993303571429), (5, 84.78563514122597), (2, 87.6018575032552), (1, 106.44355119977679)]","[(0, 1258.5450439453125), (1, 1659.1822509765625)]","[(1, 114.9357577237216), (4, 121.52407004616477), (2, 149.1364013671875), (5, 157.8810546875), (0, 161.81719970703125), (3, 168.2022216796875)]","[(0, 3253.821533203125), (1, 4042.736083984375)]"
125,"[(0, 1413.1490478515625), (1, 1556.9393310546875)]","[(0, 2324.3271484375), (1, 3590.893310546875)]","[(0, 6218.873046875), (1, 5376.1787109375)]","[(0, 4627.00390625), (1, 4973.423828125)]","[(0, 1691.0509033203125), (1, 1646.0780029296875)]","[(0, 2045.837158203125), (1, 2402.5673828125)]","[(0, 5946.25830078125), (1, 5534.83154296875)]","[(0, 2323.8505859375), (1, 1446.2166748046875)]","[(4, 280.99790445963544), (5, 301.4937855113636), (1, 330.68117268880206), (2, 354.16805752840907), (3, 355.81984641335225), (0, 411.2470703125)]","[(0, 1576.7371826171875), (1, 1076.878173828125)]","[(1, 306.88130326704544), (2, 366.2482177734375), (0, 420.842138671875), (4, 442.8486328125), (5, 552.3431640625), (3, 617.194873046875)]","[(0, 2722.708251953125), (1, 2155.27978515625)]","[(1, 34.09108958524816), (2, 53.585245768229164), (0, 55.87827962239583), (4, 58.14878575942095), (5, 63.538720703125), (3, 71.82861328125)]","[(0, 1796.124755859375), (1, 2051.332763671875)]"
126,"[(0, 1852.6319580078125), (1, 2079.533203125)]","[(0, 3076.24072265625), (1, 3861.7470703125)]","[(0, 776.75732421875), (1, 722.915283203125)]","[(0, 3774.8408203125), (1, 5409.3662109375)]","[(0, 2647.31689453125), (1, 1470.072509765625)]","[(0, 3481.9501953125), (1, 2937.7041015625)]","[(0, 4248.6953125), (1, 4657.47607421875)]","[(0, 2076.1376953125), (1, 2021.0076904296875)]","[(5, 126.43434244791666), (4, 149.12481689453125), (0, 153.903173828125), (1, 157.271240234375), (3, 163.73960658482142), (2, 180.38116455078125)]","[(0, 1209.8870849609375), (1, 1423.43798828125)]","[(1, 380.43061967329544), (2, 413.8453125), (0, 447.59853515625), (4, 517.0757723721591), (5, 590.040087890625), (3, 615.0513671875)]","[(0, 1977.5819091796875), (1, 2477.019287109375)]","[(4, 103.62552315848214), (5, 120.73117300180289), (1, 123.27699497767857), (3, 137.14422137920673), (2, 148.78602952223557), (0, 167.34391902043268)]","[(0, 3293.787841796875), (1, 3360.203125)]"
127,"[(0, 1493.7825927734375), (1, 1818.01806640625)]","[(0, 2921.8115234375), (1, 3688.451904296875)]","[(0, 1841.060302734375), (1, 2445.063720703125)]","[(0, 4496.58154296875), (1, 3824.064697265625)]","[(0, 1872.2601318359375), (1, 1797.9422607421875)]","[(0, 2669.38037109375), (1, 2504.89501953125)]","[(0, 4345.6650390625), (1, 3984.624267578125)]","[(0, 3177.23779296875), (1, 3194.239013671875)]","[(2, 51.81279081456802), (1, 53.433217901932565), (5, 68.87253146701389), (0, 75.90709731158088), (4, 78.723974609375), (3, 90.77952745225694)]","[(0, 1481.93798828125), (1, 1832.816162109375)]","[(1, 85.37086588541666), (2, 87.33586774553571), (4, 95.7492206280048), (5, 102.26931762695312), (0, 108.59636981670673), (3, 135.80591930042613)]","[(0, 1806.2620849609375), (1, 1434.943603515625)]","[(1, 35.173239315257355), (2, 41.12823486328125), (4, 44.46086883544922), (5, 51.42305646623884), (0, 65.14256184895834), (3, 76.74434116908482)]","[(0, 5685.8056640625), (1, 6345.16455078125)]"
128,"[(0, 1484.22998046875), (1, 1719.0133056640625)]","[(0, 453.6302185058594), (1, 438.8285827636719)]","[(0, 6296.54931640625), (1, 5636.4873046875)]","[(0, 3635.977294921875), (1, 3133.38330078125)]","[(0, 4757.7685546875), (1, 3197.402587890625)]","[(0, 2234.2626953125), (1, 2549.663330078125)]","[(0, 2061.242919921875), (1, 2221.672607421875)]","[(0, 990.6262817382812), (1, 1129.745361328125)]","[(1, 96.7503662109375), (2, 113.07474190848214), (4, 171.68272986778845), (5, 182.80025227864584), (0, 220.87428635817307), (3, 470.8828125)]","[(0, 2515.847900390625), (1, 1831.5982666015625)]","[(4, 164.46666463216147), (5, 206.11729847301137), (3, 208.1564053622159), (2, 292.7564142400568), (1, 306.91465250651044), (0, 307.6795543323864)]","[(0, 2559.038330078125), (1, 1810.117919921875)]","[(1, 226.74039713541666), (4, 247.76169655539772), (0, 267.47219016335225), (2, 271.44728781960225), (5, 321.751171875), (3, 326.339306640625)]","[(0, 1310.690673828125), (1, 1443.011474609375)]"
129,"[(0, 2900.53515625), (1, 3452.857666015625)]","[(0, 775.935546875), (1, 1038.957275390625)]","[(0, 5837.54052734375), (1, 5550.99658203125)]","[(0, 2272.283203125), (1, 2534.26123046875)]","[(0, 3799.64306640625), (1, 2532.565185546875)]","[(0, 2596.87451171875), (1, 2832.828125)]","[(0, 6736.34228515625), (1, 7613.56591796875)]","[(0, 2677.44482421875), (1, 1786.122802734375)]","[(5, 27.564661661783855), (4, 32.89788583608774), (2, 33.47988637288412), (3, 38.40159606933594), (1, 39.068359375), (0, 46.68397521972656)]","[(0, 2509.412841796875), (1, 2302.0849609375)]","[(2, 101.75740559895833), (0, 119.00826009114583), (4, 155.5962853064904), (1, 162.47829026442307), (5, 172.30487060546875), (3, 195.92340087890625)]","[(0, 3992.189697265625), (1, 2013.5738525390625)]","[(1, 81.20036764705883), (4, 89.86359719669117), (5, 131.3045166015625), (2, 152.18043619791666), (3, 163.44969075520834), (0, 189.68942057291667)]","[(0, 5568.9345703125), (1, 5221.67041015625)]"
130,"[(0, 2194.42431640625), (1, 2728.490478515625)]","[(0, 1388.622802734375), (1, 2056.557861328125)]","[(0, 1704.041015625), (1, 2196.57568359375)]","[(0, 4157.44873046875), (1, 4370.96044921875)]","[(0, 797.2437744140625), (1, 765.2123413085938)]","[(0, 4238.533203125), (1, 3840.580810546875)]","[(0, 3668.921875), (1, 4011.087890625)]","[(0, 1337.3155517578125), (1, 971.8402099609375)]","[(4, 60.83993733723958), (3, 71.36569649832589), (1, 84.10552509014423), (5, 93.55701622596153), (0, 94.3972676595052), (2, 139.7513982599432)]","[(0, 3207.022216796875), (1, 4725.28369140625)]","[(3, 113.34998372395833), (0, 134.40226527622767), (4, 135.8841094970703), (5, 139.25373186383928), (1, 141.50740559895834), (2, 199.68462665264423)]","[(0, 1727.72900390625), (1, 847.9468383789062)]","[(1, 184.0899454752604), (2, 222.5235928622159), (0, 297.1900523792614), (4, 343.288818359375), (5, 465.0042169744318), (3, 598.6360973011364)]","[(0, 3726.616943359375), (1, 3878.81396484375)]"
131,"[(0, 1101.46142578125), (1, 1275.09375)]","[(0, 1445.257080078125), (1, 1637.042724609375)]","[(0, 3950.638427734375), (1, 3596.984130859375)]","[(0, 5616.18310546875), (1, 4395.146484375)]","[(0, 1506.029052734375), (1, 982.3019409179688)]","[(0, 4362.35693359375), (1, 4259.49951171875)]","[(0, 3192.12890625), (1, 3386.334716796875)]","[(0, 1720.086669921875), (1, 1341.36328125)]","[(2, 107.28610464242789), (1, 123.03751918247768), (0, 178.21931966145834), (4, 263.49374624399036), (5, 273.54052734375), (3, 447.42183061079544)]","[(0, 1407.2799072265625), (1, 1716.6387939453125)]","[(4, 90.89607456752232), (5, 104.84165602463942), (3, 117.49778238932292), (2, 126.02569986979167), (0, 158.95830426897322), (1, 168.39071655273438)]","[(0, 2439.44482421875), (1, 2166.584716796875)]","[(2, 97.09981282552083), (1, 99.73806527944711), (5, 135.68287150065103), (4, 137.8285193810096), (0, 224.3478116122159), (3, 348.97128018465907)]","[(0, 4618.35009765625), (1, 4555.01708984375)]"
132,"[(0, 1704.1790771484375), (1, 2047.5665283203125)]","[(0, 1670.3162841796875), (1, 2011.3590087890625)]","[(0, 3446.570556640625), (1, 2664.18701171875)]","[(0, 1402.88671875), (1, 1819.4290771484375)]","[(0, 1552.3773193359375), (1, 1005.69921875)]","[(0, 3461.792724609375), (1, 3891.170166015625)]","[(0, 3729.696044921875), (1, 3875.6376953125)]","[(0, 3082.10791015625), (1, 2372.8583984375)]","[(5, 66.39730600210336), (4, 67.9254150390625), (2, 69.24449869791667), (1, 84.92573547363281), (0, 129.34908621651786), (3, 130.53752644856772)]","[(0, 4602.0166015625), (1, 3358.101806640625)]","[(2, 103.12383478338069), (1, 105.55047607421875), (4, 138.83937766335228), (5, 166.52957763671876), (0, 212.974462890625), (3, 388.12245008680554)]","[(0, 2534.073974609375), (1, 1925.9639892578125)]","[(4, 78.70844444861778), (3, 84.87440490722656), (1, 99.7049051920573), (0, 149.798095703125), (5, 165.45360218394887), (2, 284.25556640625)]","[(0, 9477.1611328125), (1, 11205.837890625)]"
133,"[(0, 2935.845703125), (1, 3387.365234375)]","[(0, 1977.256591796875), (1, 2398.3515625)]","[(0, 9147.0283203125), (1, 7487.95556640625)]","[(0, 2506.953857421875), (1, 2958.7333984375)]","[(0, 1067.1806640625), (1, 1018.304443359375)]","[(0, 3445.630615234375), (1, 3883.91845703125)]","[(0, 5383.900390625), (1, 4882.02197265625)]","[(0, 2678.002685546875), (1, 1525.7969970703125)]","[(1, 31.786810738699778), (3, 37.49875081380208), (4, 38.466468811035156), (0, 40.21125206580529), (2, 45.21587117513021), (5, 47.825535365513396)]","[(0, 1719.5914306640625), (1, 3920.208251953125)]","[(2, 118.55122593470982), (1, 145.95082092285156), (0, 150.88471330915178), (5, 167.83316476004464), (4, 168.64874267578125), (3, 216.38160923549108)]","[(0, 2492.50244140625), (1, 2102.329345703125)]","[(1, 125.44031778971355), (4, 159.24530901227678), (2, 178.205810546875), (0, 184.5404718572443), (5, 226.81404622395834), (3, 252.12813626802884)]","[(0, 3030.90576171875), (1, 3595.44384765625)]"
134,"[(0, 1543.6148681640625), (1, 1880.9498291015625)]","[(0, 2505.460205078125), (1, 3233.658447265625)]","[(0, 2577.059814453125), (1, 2063.473388671875)]","[(0, 1419.9576416015625), (1, 1216.0487060546875)]","[(0, 1518.321533203125), (1, 1511.8138427734375)]","[(0, 2700.8193359375), (1, 2479.97509765625)]","[(0, 3483.2490234375), (1, 3854.2890625)]","[(0, 748.5873413085938), (1, 1275.7451171875)]","[(2, 20.80925089518229), (5, 23.61379191080729), (1, 26.468408584594727), (4, 29.551376342773438), (0, 31.458479817708334), (3, 34.33330078125)]","[(0, 2204.98583984375), (1, 1173.5975341796875)]","[(2, 164.55311075846353), (5, 183.57634626116072), (4, 197.7809295654297), (3, 222.40999348958334), (1, 244.69234793526786), (0, 245.30378605769232)]","[(0, 2784.046142578125), (1, 1980.2088623046875)]","[(4, 98.83011627197266), (1, 101.15147399902344), (5, 166.48031180245536), (2, 166.80897739955358), (3, 175.44529506138392), (0, 179.76590401785714)]","[(0, 585.360107421875), (1, 724.966796875)]"
135,"[(0, 1917.2838134765625), (1, 2433.78076171875)]","[(0, 2603.104248046875), (1, 3303.70361328125)]","[(0, 2081.088623046875), (1, 1717.556640625)]","[(0, 3245.24072265625), (1, 3619.536865234375)]","[(0, 2701.125732421875), (1, 1563.767333984375)]","[(0, 2375.380859375), (1, 2617.234619140625)]","[(0, 6204.60791015625), (1, 8098.20166015625)]","[(0, 1207.344482421875), (1, 1194.0855712890625)]","[(2, 58.57373046875), (5, 68.64378474308894), (4, 68.66324288504464), (1, 70.00853729248047), (3, 103.2891337076823), (0, 109.86029924665179)]","[(0, 2398.11962890625), (1, 1879.68017578125)]","[(4, 176.0932820638021), (5, 181.93925337357953), (2, 239.5942179361979), (1, 244.37330979567307), (3, 410.95068359375), (0, 446.50581498579544)]","[(0, 3129.75146484375), (1, 2366.64013671875)]","[(4, 181.15348307291666), (1, 228.56978665865384), (3, 237.1337002840909), (0, 239.6209513346354), (5, 302.369140625), (2, 305.5225423177083)]","[(0, 7528.3896484375), (1, 7742.8857421875)]"
