,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
151,"[(0, 8321.68359375), (1, 9873.041015625)]","[(0, 2119.60205078125), (1, 2503.820556640625)]","[(0, 7795.61767578125), (1, 5866.03564453125)]","[(0, 3281.91357421875), (1, 3415.39794921875)]","[(0, 3937.3271484375), (1, 2513.978271484375)]","[(0, 6506.4794921875), (1, 6540.83447265625)]","[(0, 7110.19970703125), (1, 7802.11865234375)]","[(0, 2611.1279296875), (1, 2286.930419921875)]","[(1, 96.8402850811298), (0, 106.34686279296875), (2, 111.16782633463542), (4, 130.74835674579327), (3, 143.36468505859375), (5, 153.83535766601562)]","[(0, 1538.7645263671875), (1, 1642.2906494140625)]","[(1, 619.9852627840909), (4, 668.1179421164773), (2, 674.736865234375), (5, 733.076806640625), (0, 879.4900390625), (3, 962.63037109375)]","[(0, 1539.6114501953125), (1, 2195.49072265625)]","[(1, 85.43656703404018), (2, 88.87725360576923), (4, 191.46626790364584), (0, 214.35528564453125), (5, 221.53666548295453), (3, 583.11640625)]","[(0, 957.2989501953125), (1, 1548.0921630859375)]"
152,"[(0, 4020.106689453125), (1, 5202.87548828125)]","[(0, 2042.423583984375), (1, 2870.91796875)]","[(0, 3399.591796875), (1, 3821.283203125)]","[(0, 2205.544189453125), (1, 2258.9541015625)]","[(0, 3345.810546875), (1, 2167.901123046875)]","[(0, 7587.85546875), (1, 7856.26513671875)]","[(0, 6384.27294921875), (1, 6976.50048828125)]","[(0, 3854.932373046875), (1, 1892.6710205078125)]","[(4, 335.6796177455357), (1, 378.16270228794644), (5, 382.04818960336536), (3, 403.70616736778845), (2, 432.9074143629808), (0, 462.0306865985577)]","[(0, 4192.77001953125), (1, 3658.7294921875)]","[(1, 180.1971102627841), (4, 210.64122425426137), (2, 240.4951416015625), (0, 253.2312744140625), (5, 291.2615478515625), (3, 301.027490234375)]","[(0, 2538.613037109375), (1, 2428.5537109375)]","[(2, 49.973002115885414), (1, 52.40172980813419), (5, 69.92412923177083), (4, 89.51491411994485), (0, 94.18671061197917), (3, 134.67313639322916)]","[(0, 659.5526733398438), (1, 1028.1986083984375)]"
153,"[(0, 2401.655517578125), (1, 3033.274169921875)]","[(0, 2703.232666015625), (1, 4197.8671875)]","[(0, 4310.9052734375), (1, 2844.666748046875)]","[(0, 4573.26318359375), (1, 4383.34619140625)]","[(0, 3388.486328125), (1, 3434.168212890625)]","[(0, 7878.48193359375), (1, 8338.8359375)]","[(0, 3214.386474609375), (1, 3350.25830078125)]","[(0, 4287.27734375), (1, 4666.8662109375)]","[(4, 116.03052775065105), (5, 127.22010387073864), (2, 141.96592360276443), (1, 142.89815848214286), (0, 218.8339640299479), (3, 232.91767578125)]","[(0, 2489.166259765625), (1, 1991.4658203125)]","[(1, 256.30994591346155), (2, 264.45310465494794), (0, 360.13192471590907), (4, 447.9456787109375), (5, 448.00594815340907), (3, 761.990673828125)]","[(0, 2402.385009765625), (1, 1583.6505126953125)]","[(4, 98.4677734375), (1, 117.4717305501302), (5, 137.41513893821022), (3, 160.3502863103693), (2, 163.28267045454547), (0, 180.36353648792613)]","[(0, 2109.087646484375), (1, 3170.197509765625)]"
154,"[(0, 2726.1494140625), (1, 3433.228515625)]","[(0, 2867.40576171875), (1, 3675.905029296875)]","[(0, 1409.596923828125), (1, 953.7000122070312)]","[(0, 5122.0712890625), (1, 6400.3486328125)]","[(0, 3976.982177734375), (1, 3059.41796875)]","[(0, 7797.40234375), (1, 7114.96142578125)]","[(0, 4121.26904296875), (1, 4635.0771484375)]","[(0, 3316.67529296875), (1, 3091.640380859375)]","[(4, 227.58731515066964), (5, 270.4236027644231), (1, 276.1135777064732), (3, 291.80538236177887), (2, 326.3766902043269), (0, 353.3556941105769)]","[(0, 3325.289794921875), (1, 3852.767578125)]","[(3, 162.86121622721353), (4, 181.98103215144232), (5, 307.3768865411932), (0, 310.4255615234375), (1, 313.43008700284093), (2, 634.7310655381945)]","[(0, 3008.561279296875), (1, 3456.0400390625)]","[(1, 220.70551006610577), (2, 271.95229085286456), (0, 291.9559326171875), (5, 299.62717692057294), (4, 324.58875450721155), (3, 326.5338948567708)]","[(0, 2271.492431640625), (1, 2963.980712890625)]"
155,"[(0, 4053.074462890625), (1, 5042.3193359375)]","[(0, 2355.17333984375), (1, 2829.7744140625)]","[(0, 5814.62109375), (1, 5399.07373046875)]","[(0, 1874.34228515625), (1, 2790.956787109375)]","[(0, 3847.83984375), (1, 2849.514892578125)]","[(0, 9349.5869140625), (1, 9368.052734375)]","[(0, 7158.5478515625), (1, 6925.953125)]","[(0, 1359.369873046875), (1, 2439.58544921875)]","[(4, 82.3926513671875), (3, 87.73754010881696), (5, 125.20064603365384), (1, 141.32194301060267), (0, 175.99953049879807), (2, 237.1144816080729)]","[(0, 4030.5830078125), (1, 5556.25537109375)]","[(1, 153.45388793945312), (0, 167.93106515066964), (2, 179.87411063058036), (4, 182.66790771484375), (3, 187.25802176339286), (5, 209.32652064732142)]","[(0, 7747.21484375), (1, 5656.71875)]","[(1, 103.80887044270834), (3, 109.47170584542411), (5, 112.03596714564732), (4, 120.70589192708333), (2, 155.67445591517858), (0, 155.92764718191964)]","[(0, 1772.677734375), (1, 2164.06103515625)]"
156,"[(0, 4117.24267578125), (1, 5180.1015625)]","[(0, 1219.238037109375), (1, 1260.54248046875)]","[(0, 4915.17626953125), (1, 5598.59521484375)]","[(0, 4351.84033203125), (1, 4293.98779296875)]","[(0, 3622.30615234375), (1, 3099.90673828125)]","[(0, 9155.5380859375), (1, 9214.568359375)]","[(0, 6287.42236328125), (1, 6202.146484375)]","[(0, 3514.859619140625), (1, 2693.130126953125)]","[(1, 172.1308390299479), (4, 189.01886858258928), (3, 217.98831881009616), (0, 231.22303355823863), (5, 255.2943115234375), (2, 313.390625)]","[(0, 2140.34375), (1, 1137.8135986328125)]","[(1, 101.4099590594952), (4, 119.61790248325893), (3, 128.44266764322916), (0, 133.4874267578125), (2, 144.43236194957387), (5, 157.7117716471354)]","[(0, 1623.7540283203125), (1, 1723.4453125)]","[(1, 201.5605672200521), (0, 276.18698952414775), (2, 289.687646484375), (5, 304.2501627604167), (4, 336.64393833705356), (3, 342.05517578125)]","[(0, 1068.63037109375), (1, 1497.6473388671875)]"
157,"[(0, 2283.817138671875), (1, 2911.223876953125)]","[(0, 6596.7255859375), (1, 8142.9716796875)]","[(0, 4871.26025390625), (1, 4506.64892578125)]","[(0, 3208.48779296875), (1, 3213.9267578125)]","[(0, 2255.263671875), (1, 2014.1297607421875)]","[(0, 6790.21240234375), (1, 7097.1044921875)]","[(0, 3880.797119140625), (1, 5684.47705078125)]","[(0, 3635.682373046875), (1, 4377.75244140625)]","[(1, 147.01811726888022), (0, 180.38417746803978), (4, 195.2159423828125), (3, 218.53355994591345), (5, 261.69163004557294), (2, 271.6150634765625)]","[(0, 4137.61279296875), (1, 3987.87109375)]","[(4, 117.96710674579327), (5, 133.99677530924478), (3, 152.2435099283854), (1, 153.75721153846155), (2, 177.3311767578125), (0, 213.86869303385416)]","[(0, 2812.950927734375), (1, 2126.779052734375)]","[(2, 110.86875697544643), (1, 121.30619812011719), (4, 153.27215935202207), (5, 159.49612630208333), (0, 212.45964704241072), (3, 315.05797526041664)]","[(0, 2371.204833984375), (1, 2873.065185546875)]"
158,"[(0, 3971.327392578125), (1, 5007.38525390625)]","[(0, 7270.96630859375), (1, 9479.1953125)]","[(0, 4662.8359375), (1, 3789.8974609375)]","[(0, 2141.701416015625), (1, 2253.560791015625)]","[(0, 2091.16259765625), (1, 1294.8721923828125)]","[(0, 6141.89697265625), (1, 6142.42431640625)]","[(0, 2941.289306640625), (1, 4005.178466796875)]","[(0, 2357.62841796875), (1, 1809.50341796875)]","[(4, 99.7395770733173), (5, 110.6337178548177), (3, 128.16007486979166), (1, 158.80480018028845), (2, 182.0381876627604), (0, 211.04388427734375)]","[(0, 2878.367919921875), (1, 2050.245361328125)]","[(1, 267.3908203125), (4, 319.2305419921875), (2, 322.29229058159723), (0, 361.0309787326389), (5, 385.65595160590277), (3, 418.3872884114583)]","[(0, 3731.158447265625), (1, 3109.707763671875)]","[(4, 112.66317983774039), (1, 116.58784993489583), (5, 123.30724080403645), (2, 142.57942417689733), (3, 184.3347833806818), (0, 195.525390625)]","[(0, 2834.02392578125), (1, 4596.53857421875)]"
159,"[(0, 3970.066650390625), (1, 5185.73583984375)]","[(0, 7645.89453125), (1, 9763.5732421875)]","[(0, 2986.76025390625), (1, 2874.571044921875)]","[(0, 1525.38818359375), (1, 1644.0472412109375)]","[(0, 1846.83447265625), (1, 1089.934326171875)]","[(0, 8972.6328125), (1, 9037.8583984375)]","[(0, 9126.08984375), (1, 9211.712890625)]","[(0, 4193.13818359375), (1, 4711.53271484375)]","[(3, 103.70198277064732), (4, 107.6359634399414), (5, 128.36922781808036), (1, 137.7858455882353), (2, 168.467822265625), (0, 174.28946940104166)]","[(0, 2244.85107421875), (1, 2536.628662109375)]","[(4, 200.40101841517858), (5, 236.9683556189904), (1, 263.558056640625), (2, 274.23721749441967), (3, 322.84600830078125), (0, 340.2222430889423)]","[(0, 2320.236572265625), (1, 2632.09521484375)]","[(4, 136.78891823508522), (5, 188.407275390625), (3, 193.72894287109375), (1, 276.0450550426136), (2, 398.0689453125), (0, 438.72099609375)]","[(0, 2734.535400390625), (1, 3869.70263671875)]"
160,"[(0, 5045.619140625), (1, 6590.66357421875)]","[(0, 7351.26708984375), (1, 8160.01953125)]","[(0, 6501.1640625), (1, 6317.6669921875)]","[(0, 5366.3896484375), (1, 4904.94482421875)]","[(0, 1088.65185546875), (1, 1023.7485961914062)]","[(0, 7473.72216796875), (1, 7547.0224609375)]","[(0, 6332.029296875), (1, 6443.15673828125)]","[(0, 3878.177734375), (1, 2966.402587890625)]","[(1, 424.8549479166667), (5, 460.5749323918269), (4, 465.34238978794644), (0, 485.7492112379808), (2, 494.42368861607144), (3, 586.4200846354166)]","[(0, 3710.272705078125), (1, 5340.5205078125)]","[(4, 286.7560847355769), (3, 311.7894694010417), (0, 360.62064302884613), (5, 378.5345865885417), (1, 413.56923130580356), (2, 442.94662710336536)]","[(0, 2727.0126953125), (1, 2194.48828125)]","[(4, 234.164794921875), (1, 244.6465731534091), (5, 272.6331676136364), (2, 278.3594970703125), (0, 317.3664306640625), (3, 367.7108043323864)]","[(0, 2732.0537109375), (1, 3829.162841796875)]"
161,"[(0, 4261.193359375), (1, 5417.78662109375)]","[(0, 2423.138916015625), (1, 3568.09716796875)]","[(0, 3388.625244140625), (1, 4847.9580078125)]","[(0, 1369.9229736328125), (1, 1454.9951171875)]","[(0, 4140.57666015625), (1, 3202.767822265625)]","[(0, 5267.806640625), (1, 5585.06591796875)]","[(0, 4739.9658203125), (1, 6465.248046875)]","[(0, 3795.0693359375), (1, 3591.787353515625)]","[(3, 154.36766560872397), (4, 163.68744365985577), (5, 270.31771573153407), (1, 298.73215738932294), (0, 375.4391424005682), (2, 676.97021484375)]","[(0, 2602.432861328125), (1, 3273.904541015625)]","[(5, 76.78023587740384), (4, 85.80400739397321), (1, 106.87903645833333), (2, 115.73151506696429), (3, 161.8697509765625), (0, 198.80951397235577)]","[(0, 1829.746826171875), (1, 2684.27490234375)]","[(4, 101.8973388671875), (3, 118.7354736328125), (5, 135.33538348858173), (1, 139.1212890625), (0, 164.77454552283655), (2, 183.30155123197116)]","[(0, 1316.8184814453125), (1, 1937.1212158203125)]"
162,"[(0, 3153.46826171875), (1, 3848.166259765625)]","[(0, 2919.768310546875), (1, 4659.2802734375)]","[(0, 6267.0146484375), (1, 5369.90673828125)]","[(0, 4932.0244140625), (1, 3791.89306640625)]","[(0, 3707.372314453125), (1, 2770.873779296875)]","[(0, 5266.3798828125), (1, 5048.771484375)]","[(0, 3859.927978515625), (1, 5883.56591796875)]","[(0, 3841.236572265625), (1, 3131.011474609375)]","[(4, 158.275439453125), (3, 203.802001953125), (1, 230.07989032451923), (5, 236.00758713942307), (0, 247.18017578125), (2, 380.06795987215907)]","[(0, 3539.259765625), (1, 3413.8251953125)]","[(4, 294.80277876420456), (3, 365.8376953125), (5, 399.1862548828125), (1, 406.86079545454544), (0, 505.72431640625), (2, 550.682666015625)]","[(0, 4019.313232421875), (1, 2410.794677734375)]","[(1, 152.56504603794642), (4, 170.11720628004807), (3, 176.7999471028646), (2, 178.40671950120193), (5, 180.0518595377604), (0, 180.59763746995193)]","[(0, 1660.6575927734375), (1, 2451.59912109375)]"
163,"[(0, 4777.25537109375), (1, 6177.3896484375)]","[(0, 3425.0986328125), (1, 4549.46875)]","[(0, 2666.759765625), (1, 3137.330322265625)]","[(0, 2475.96826171875), (1, 3052.074462890625)]","[(0, 1723.2047119140625), (1, 1707.784423828125)]","[(0, 7432.1357421875), (1, 7289.6083984375)]","[(0, 6543.5361328125), (1, 6520.70458984375)]","[(0, 4226.8798828125), (1, 7470.216796875)]","[(4, 118.29922485351562), (5, 143.9124200994318), (1, 150.55929129464286), (2, 160.6219764122596), (0, 243.1915283203125), (3, 251.5037109375)]","[(0, 2504.7744140625), (1, 2225.91845703125)]","[(2, 154.2946573893229), (0, 178.6252237955729), (1, 216.93055138221155), (4, 244.05260291466345), (5, 272.2792561848958), (3, 298.73699951171875)]","[(0, 2374.376220703125), (1, 1337.8206787109375)]","[(1, 133.773193359375), (2, 157.6632634943182), (0, 219.78047318892047), (4, 220.23799954927884), (5, 264.671875), (3, 334.92230224609375)]","[(0, 2603.4208984375), (1, 4096.73486328125)]"
164,"[(0, 3169.2724609375), (1, 3974.282958984375)]","[(0, 2576.093017578125), (1, 3180.093505859375)]","[(0, 2097.56591796875), (1, 1350.8173828125)]","[(0, 1668.25390625), (1, 2396.1650390625)]","[(0, 813.5178833007812), (1, 819.4652709960938)]","[(0, 9610.232421875), (1, 9532.3994140625)]","[(0, 7281.39599609375), (1, 7103.333984375)]","[(0, 2100.101806640625), (1, 2125.451904296875)]","[(2, 125.5313232421875), (1, 132.1693115234375), (4, 140.91803385416668), (5, 170.979736328125), (0, 218.69853864397322), (3, 257.8451585036058)]","[(0, 3993.442626953125), (1, 2736.531005859375)]","[(4, 149.12830607096353), (1, 170.6259099786932), (3, 186.02812056107953), (0, 188.46693115234376), (5, 267.3640380859375), (2, 319.90025499131946)]","[(0, 2123.821044921875), (1, 1407.305419921875)]","[(5, 58.41768537248884), (2, 63.48139241536458), (1, 70.15242767333984), (4, 73.11985677083334), (0, 105.30131312779018), (3, 124.92543381911058)]","[(0, 2001.01220703125), (1, 2924.52392578125)]"
165,"[(0, 4465.1513671875), (1, 5695.5087890625)]","[(0, 1572.2310791015625), (1, 2066.3583984375)]","[(0, 3402.712158203125), (1, 3151.23193359375)]","[(0, 1753.5465087890625), (1, 2041.006103515625)]","[(0, 1826.3525390625), (1, 1246.1038818359375)]","[(0, 3736.577880859375), (1, 3970.085693359375)]","[(0, 4887.607421875), (1, 4773.99462890625)]","[(0, 1587.381591796875), (1, 1245.2789306640625)]","[(2, 66.81955973307292), (1, 81.88106595552884), (0, 106.28851318359375), (5, 120.92747145432692), (4, 130.36053466796875), (3, 189.28851787860577)]","[(0, 1967.981201171875), (1, 2055.85302734375)]","[(3, 337.44934895833336), (4, 339.9946594238281), (5, 340.2777622767857), (0, 342.7732496995192), (2, 376.9959309895833), (1, 412.99930245535717)]","[(0, 3515.228515625), (1, 3196.85400390625)]","[(1, 78.83017306857639), (2, 83.41383990119485), (4, 120.97318761488971), (5, 125.87651062011719), (0, 160.27590942382812), (3, 226.967578125)]","[(0, 2177.49072265625), (1, 2800.123779296875)]"
166,"[(0, 2757.481201171875), (1, 3406.81640625)]","[(0, 2441.2099609375), (1, 3444.592529296875)]","[(0, 1392.414794921875), (1, 1029.0079345703125)]","[(0, 1909.9210205078125), (1, 2389.48779296875)]","[(0, 2292.67041015625), (1, 1806.9976806640625)]","[(0, 6633.11962890625), (1, 6079.42041015625)]","[(0, 5409.7275390625), (1, 5659.53564453125)]","[(0, 1499.3916015625), (1, 2382.39208984375)]","[(1, 128.25526529947916), (3, 151.02726236979166), (0, 155.19233049665178), (4, 158.73284912109375), (5, 198.80897739955358), (2, 218.75636643629807)]","[(0, 3660.649169921875), (1, 4624.4892578125)]","[(4, 128.71292114257812), (3, 142.4539462002841), (5, 161.326904296875), (0, 223.71337890625), (1, 243.51226806640625), (2, 254.44677734375)]","[(0, 4764.2841796875), (1, 3487.77294921875)]","[(4, 110.39374334161931), (1, 119.94413618607955), (3, 128.3340576171875), (5, 128.877880859375), (0, 136.73524169921876), (2, 145.28929443359374)]","[(0, 534.73828125), (1, 797.1741943359375)]"
167,"[(0, 3785.27001953125), (1, 4827.4736328125)]","[(0, 2788.51025390625), (1, 3145.763916015625)]","[(0, 5346.6103515625), (1, 5098.10888671875)]","[(0, 2738.469482421875), (1, 2667.835693359375)]","[(0, 2415.65625), (1, 2217.18115234375)]","[(0, 9045.2919921875), (1, 8495.8388671875)]","[(0, 4823.35498046875), (1, 5910.91552734375)]","[(0, 1921.9327392578125), (1, 2255.7421875)]","[(1, 264.21942138671875), (2, 284.362548828125), (0, 348.21530983664775), (4, 568.2888997395834), (5, 649.6571821732955), (3, 735.3258167613636)]","[(0, 2220.3466796875), (1, 1367.6080322265625)]","[(0, 70.74456787109375), (2, 86.23146565755208), (1, 106.69701276506696), (4, 112.33560384114584), (3, 119.95353480747768), (5, 151.92328350360577)]","[(0, 1031.9005126953125), (1, 961.9805297851562)]","[(1, 185.30686598557693), (4, 215.319384765625), (2, 218.8189364346591), (0, 262.04726155598956), (5, 274.169189453125), (3, 407.2925502232143)]","[(0, 1361.7001953125), (1, 1852.125)]"
168,"[(0, 3915.078369140625), (1, 5096.26171875)]","[(0, 1902.93408203125), (1, 2139.8486328125)]","[(0, 7668.29052734375), (1, 5162.77587890625)]","[(0, 2032.6544189453125), (1, 2003.27392578125)]","[(0, 2531.06103515625), (1, 2463.652099609375)]","[(0, 4190.787109375), (1, 4278.7001953125)]","[(0, 6532.63671875), (1, 8029.90234375)]","[(0, 2327.865478515625), (1, 2875.8984375)]","[(4, 126.68117112379808), (5, 169.96100870768228), (3, 170.48544311523438), (1, 178.82322340745193), (0, 244.86808268229166), (2, 249.0935262044271)]","[(0, 4289.96435546875), (1, 2570.3701171875)]","[(4, 154.77992600661057), (3, 170.44172807173297), (5, 182.83634440104166), (0, 228.53064903846155), (1, 234.93976236979168), (2, 243.08841378348214)]","[(0, 3957.64111328125), (1, 3797.882568359375)]","[(1, 53.67257151884191), (4, 61.8563663258272), (5, 73.37787272135417), (2, 82.3328369140625), (3, 83.28539225260417), (0, 97.99716796875)]","[(0, 1047.377197265625), (1, 1540.0240478515625)]"
169,"[(0, 5628.6015625), (1, 6774.849609375)]","[(0, 1210.2154541015625), (1, 1453.5242919921875)]","[(0, 5841.9345703125), (1, 4508.44580078125)]","[(0, 2856.634033203125), (1, 3254.560302734375)]","[(0, 3492.076171875), (1, 2401.355712890625)]","[(0, 5068.537109375), (1, 5189.90185546875)]","[(0, 7293.509765625), (1, 7325.75048828125)]","[(0, 4233.00732421875), (1, 3297.71337890625)]","[(1, 31.90291748046875), (2, 34.426232231987846), (4, 42.89957885742187), (5, 48.05695936414931), (0, 52.683814154730904), (3, 74.56446668836806)]","[(0, 2742.741455078125), (1, 3542.994873046875)]","[(1, 150.81388346354166), (2, 164.61077008928572), (4, 186.1981201171875), (5, 214.36185396634616), (0, 242.23606520432693), (3, 389.158203125)]","[(0, 2605.76318359375), (1, 3017.310791015625)]","[(1, 101.81707763671875), (4, 105.99518291766827), (2, 120.52445162259616), (5, 138.63713582356772), (0, 220.1900838216146), (3, 265.6241566051136)]","[(0, 1524.9365234375), (1, 2099.2548828125)]"
170,"[(0, 6865.30126953125), (1, 8336.029296875)]","[(0, 1880.9625244140625), (1, 2402.43896484375)]","[(0, 5273.35107421875), (1, 4730.31982421875)]","[(0, 4114.380859375), (1, 3323.295654296875)]","[(0, 2955.894775390625), (1, 1883.452880859375)]","[(0, 3980.697021484375), (1, 3740.2607421875)]","[(0, 10577.76171875), (1, 10308.052734375)]","[(0, 3260.723876953125), (1, 4909.447265625)]","[(4, 123.42760467529297), (1, 125.33317057291667), (3, 134.15833333333333), (0, 153.59404645647322), (5, 164.266845703125), (2, 203.78166316105768)]","[(0, 1507.4127197265625), (1, 1818.7318115234375)]","[(1, 129.7446954900568), (4, 158.45299353966345), (3, 161.45426432291666), (0, 161.506689453125), (2, 174.73699273003473), (5, 195.49265358664772)]","[(0, 4763.7255859375), (1, 3694.320556640625)]","[(1, 93.89850408380681), (2, 117.6991455078125), (4, 128.4227627840909), (0, 149.8544677734375), (5, 166.03226318359376), (3, 212.8943603515625)]","[(0, 2448.356201171875), (1, 3361.674560546875)]"
171,"[(0, 3698.272216796875), (1, 4384.5458984375)]","[(0, 1992.0841064453125), (1, 2104.12353515625)]","[(0, 6978.18359375), (1, 5832.6044921875)]","[(0, 2014.5179443359375), (1, 2697.48974609375)]","[(0, 1441.8642578125), (1, 1479.8992919921875)]","[(0, 3921.565673828125), (1, 3848.69482421875)]","[(0, 7734.61279296875), (1, 7973.41064453125)]","[(0, 2939.47509765625), (1, 2738.82470703125)]","[(5, 121.2257831280048), (4, 122.98344203404018), (1, 123.9583251953125), (2, 129.1759992327009), (0, 205.86213566706732), (3, 218.07781982421875)]","[(0, 4465.9267578125), (1, 3274.82568359375)]","[(2, 318.1037034254808), (1, 363.45601981026783), (4, 379.77632962740387), (5, 398.381103515625), (0, 506.3058675130208), (3, 598.9678622159091)]","[(0, 2045.035400390625), (1, 2422.9931640625)]","[(2, 107.32750525841347), (1, 107.46102469308036), (4, 121.71875), (5, 142.14888139204547), (0, 226.3903605143229), (3, 295.336572265625)]","[(0, 2019.508544921875), (1, 2929.47998046875)]"
172,"[(0, 3817.382080078125), (1, 4866.34765625)]","[(0, 2797.75341796875), (1, 3409.0263671875)]","[(0, 5594.1494140625), (1, 3529.73388671875)]","[(0, 949.1460571289062), (1, 1077.4400634765625)]","[(0, 1269.06982421875), (1, 1340.6669921875)]","[(0, 9362.015625), (1, 9314.0146484375)]","[(0, 6866.21142578125), (1, 7198.0751953125)]","[(0, 1913.78173828125), (1, 1845.9327392578125)]","[(1, 114.59059361049107), (0, 121.22501627604167), (2, 140.83525594075522), (4, 175.15506417410714), (3, 190.15144856770834), (5, 223.78739420572916)]","[(0, 5854.54443359375), (1, 3971.2138671875)]","[(3, 125.69084028764205), (4, 129.16083233173077), (5, 167.09726784446022), (1, 230.19539969308036), (0, 230.7911376953125), (2, 324.75746663411456)]","[(0, 2434.251953125), (1, 2393.4482421875)]","[(1, 125.31733842329545), (2, 141.112890625), (0, 147.4724609375), (4, 284.4029651988636), (3, 343.6563232421875), (5, 359.1581787109375)]","[(0, 2835.432373046875), (1, 4269.8173828125)]"
173,"[(0, 2099.837646484375), (1, 2690.84912109375)]","[(0, 1113.0716552734375), (1, 1108.29248046875)]","[(0, 4850.27490234375), (1, 4480.55029296875)]","[(0, 3794.859375), (1, 3674.15283203125)]","[(0, 3836.6015625), (1, 3541.91357421875)]","[(0, 6489.63623046875), (1, 6837.759765625)]","[(0, 5397.01953125), (1, 5254.1044921875)]","[(0, 3039.876953125), (1, 3179.3564453125)]","[(1, 203.54811448317307), (3, 207.76302083333334), (4, 210.97013972355768), (0, 212.2618204752604), (5, 296.08986594460225), (2, 322.7306019176136)]","[(0, 5581.248046875), (1, 3930.986328125)]","[(4, 310.5390625), (3, 353.9995868389423), (1, 361.80078125), (5, 407.7366536458333), (0, 512.6405806107955), (2, 703.741650390625)]","[(0, 1447.5115966796875), (1, 1589.1082763671875)]","[(1, 116.735595703125), (0, 141.44719587053572), (2, 181.84076397235577), (3, 204.86770833333333), (4, 209.9568328857422), (5, 250.82470703125)]","[(0, 1466.9571533203125), (1, 2261.4384765625)]"
174,"[(0, 4213.66650390625), (1, 5360.9775390625)]","[(0, 2381.880859375), (1, 3350.6513671875)]","[(0, 3569.3154296875), (1, 2699.439208984375)]","[(0, 723.2979736328125), (1, 860.1770629882812)]","[(0, 3715.8037109375), (1, 3240.75927734375)]","[(0, 8045.931640625), (1, 7583.50732421875)]","[(0, 4415.8759765625), (1, 4679.318359375)]","[(0, 3742.11962890625), (1, 3363.8583984375)]","[(4, 156.92041015625), (3, 180.67799729567307), (5, 182.47701322115384), (1, 204.26170131138392), (2, 239.5619178185096), (0, 241.44796048677884)]","[(0, 4235.97119140625), (1, 4481.623046875)]","[(4, 127.37054443359375), (3, 149.74767049153647), (1, 182.69884314903845), (5, 192.4637451171875), (0, 294.24636008522725), (2, 311.9013006036932)]","[(0, 1297.476806640625), (1, 1952.5936279296875)]","[(1, 70.51763509114583), (4, 74.413232421875), (2, 97.32826585036058), (5, 99.71927584134616), (0, 138.96384840745193), (3, 151.6883826622596)]","[(0, 418.2546081542969), (1, 644.623291015625)]"
175,"[(0, 2391.56005859375), (1, 2798.600830078125)]","[(0, 2982.86328125), (1, 4540.037109375)]","[(0, 3721.247314453125), (1, 3294.645263671875)]","[(0, 1306.081298828125), (1, 1294.905517578125)]","[(0, 2428.787353515625), (1, 2136.696044921875)]","[(0, 8094.37158203125), (1, 7800.0283203125)]","[(0, 12181.896484375), (1, 13484.3486328125)]","[(0, 5161.40185546875), (1, 4047.392333984375)]","[(4, 260.75295188210225), (3, 304.7885986328125), (1, 312.02388139204544), (5, 342.6859619140625), (0, 379.1603515625), (2, 424.95625)]","[(0, 2972.892578125), (1, 2820.41064453125)]","[(2, 256.59189453125), (1, 294.98486328125), (0, 417.8552943638393), (4, 446.62008231026783), (5, 508.35347806490387), (3, 841.63818359375)]","[(0, 3539.070556640625), (1, 2865.54833984375)]","[(1, 157.7752482096354), (4, 178.7908935546875), (2, 192.8655672940341), (5, 221.1266424005682), (0, 235.6396484375), (3, 277.59443803267044)]","[(0, 1891.9232177734375), (1, 2705.4892578125)]"
176,"[(0, 2157.2119140625), (1, 2739.95458984375)]","[(0, 3334.302001953125), (1, 4276.65185546875)]","[(0, 2746.139892578125), (1, 3679.998291015625)]","[(0, 1944.9921875), (1, 1986.7708740234375)]","[(0, 2283.941162109375), (1, 2044.5574951171875)]","[(0, 7803.94140625), (1, 8210.642578125)]","[(0, 7996.33154296875), (1, 8699.66796875)]","[(0, 2197.914794921875), (1, 1592.445068359375)]","[(1, 144.793701171875), (2, 170.2883504231771), (0, 171.0906982421875), (4, 180.96901292067307), (5, 211.73758951822916), (3, 219.25677490234375)]","[(0, 4356.40771484375), (1, 1808.85205078125)]","[(1, 95.48127964564732), (2, 101.18785682091347), (4, 134.55438232421875), (0, 148.95098876953125), (5, 174.2326327237216), (3, 275.5081298828125)]","[(0, 1663.4005126953125), (1, 1131.5977783203125)]","[(1, 145.24031575520834), (4, 155.9645057091346), (3, 199.53401692708334), (5, 222.1839932528409), (0, 229.70836292613637), (2, 286.2082275390625)]","[(0, 1015.4354248046875), (1, 1382.689453125)]"
