,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
55,"[(0, 489.1449890136719), (1, 482.9154052734375)]","[(0, 365.1494445800781), (1, 360.0596008300781)]","[(0, 8377.015625), (1, 6076.64404296875)]","[(0, 1437.923828125), (1, 1256.4959716796875)]","[(0, 1490.977294921875), (1, 791.20703125)]","[(0, 4179.11328125), (1, 4761.1318359375)]","[(0, 6604.6259765625), (1, 18032.09765625)]","[(0, 1323.5574951171875), (1, 1140.412109375)]","[(4, 37.32993023212139), (3, 50.431915283203125), (1, 54.94207763671875), (0, 78.65069580078125), (5, 83.07830810546875), (2, 118.25377197265625)]","[(0, 384.86761474609375), (1, 844.08251953125)]","[(1, 52.7397226186899), (2, 76.15693664550781), (4, 85.57068888346355), (5, 109.61894087357955), (0, 139.93519176136363), (3, 230.081201171875)]","[(0, 551.2041015625), (1, 286.9250793457031)]","[(4, 57.7350839468149), (1, 63.54930232121394), (5, 88.02435302734375), (3, 90.8192850748698), (2, 96.18223063151042), (0, 100.0165506998698)]","[(0, 971.6103515625), (1, 932.9371948242188)]"
56,"[(0, 351.9758605957031), (1, 388.5664978027344)]","[(0, 452.0142822265625), (1, 497.3098449707031)]","[(0, 2556.64892578125), (1, 1458.182373046875)]","[(0, 873.7387084960938), (1, 902.53564453125)]","[(0, 1106.35791015625), (1, 589.5040283203125)]","[(0, 5274.2861328125), (1, 5305.31591796875)]","[(0, 864.1636352539062), (1, 765.0835571289062)]","[(0, 358.5370178222656), (1, 237.1563262939453)]","[(1, 19.64006311753217), (4, 20.224873262293197), (2, 24.125482177734376), (5, 24.885965983072918), (3, 25.022532145182293), (0, 25.103668212890625)]","[(0, 1095.697509765625), (1, 1000.6497192382812)]","[(4, 45.98463134765625), (3, 58.376251220703125), (0, 78.53621732271634), (5, 87.656982421875), (1, 96.3541259765625), (2, 117.77545166015625)]","[(0, 962.8065795898438), (1, 1300.2054443359375)]","[(1, 31.665754045758927), (4, 37.33249370868389), (2, 37.84662099984976), (5, 59.89684041341146), (0, 74.68413798014323), (3, 98.2179287997159)]","[(0, 1386.6285400390625), (1, 1019.1395263671875)]"
57,"[(0, 603.7418823242188), (1, 662.2149658203125)]","[(0, 403.81622314453125), (1, 404.3501281738281)]","[(0, 6203.67919921875), (1, 4612.52685546875)]","[(0, 2653.336181640625), (1, 2173.801513671875)]","[(0, 694.8175048828125), (1, 528.2672119140625)]","[(0, 1440.485595703125), (1, 1348.642578125)]","[(0, 335.5169372558594), (1, 358.9530334472656)]","[(0, 346.5756530761719), (1, 241.70274353027344)]","[(4, 41.443978445870535), (1, 43.672977447509766), (2, 48.41549479166667), (5, 48.73876953125), (0, 52.356188092912944), (3, 81.99034118652344)]","[(0, 4007.356201171875), (1, 5678.64697265625)]","[(0, 90.9963545365767), (4, 93.82975260416667), (3, 111.85465864701705), (2, 112.2169189453125), (1, 126.12838745117188), (5, 139.7498113458807)]","[(0, 1862.64306640625), (1, 1030.460693359375)]","[(5, 44.24592003455529), (4, 49.51286097935268), (1, 52.52728271484375), (3, 60.40137657752404), (2, 60.55690354567308), (0, 84.076171875)]","[(0, 935.7261962890625), (1, 872.7447509765625)]"
58,"[(0, 577.8955078125), (1, 676.9027099609375)]","[(0, 264.3647155761719), (1, 227.24609375)]","[(0, 1912.628662109375), (1, 1222.771484375)]","[(0, 910.93994140625), (1, 834.226318359375)]","[(0, 837.802978515625), (1, 661.9017944335938)]","[(0, 1677.822998046875), (1, 1911.0279541015625)]","[(0, 3950.785400390625), (1, 5783.56787109375)]","[(0, 722.4307250976562), (1, 436.0670471191406)]","[(5, 25.506458282470703), (4, 26.40366498161765), (2, 29.425922393798828), (1, 30.70810834099265), (3, 41.47785568237305), (0, 49.6730842590332)]","[(0, 610.0197143554688), (1, 813.178466796875)]","[(4, 88.48992309570312), (3, 124.39375813802083), (1, 129.4290771484375), (5, 148.31411404079861), (0, 178.71101888020834), (2, 218.60431586371527)]","[(0, 1819.266845703125), (1, 1439.4715576171875)]","[(4, 24.834529622395834), (3, 30.887220110212052), (5, 49.26728703425481), (1, 60.92613337590144), (0, 91.59248860677083), (2, 156.91999955610797)]","[(0, 692.1796264648438), (1, 659.7505493164062)]"
59,"[(0, 982.1609497070312), (1, 981.8692626953125)]","[(0, 747.6463012695312), (1, 738.6464233398438)]","[(0, 3799.715576171875), (1, 2455.099365234375)]","[(0, 1449.8243408203125), (1, 1427.4027099609375)]","[(0, 1628.339599609375), (1, 681.22998046875)]","[(0, 1823.200927734375), (1, 2103.301025390625)]","[(0, 2270.647705078125), (1, 3432.459228515625)]","[(0, 938.9801025390625), (1, 963.0811767578125)]","[(4, 41.43278919566762), (1, 45.733484441583805), (5, 54.567413330078125), (2, 57.986639404296874), (3, 71.55216674804687), (0, 82.980322265625)]","[(0, 516.1271362304688), (1, 474.3768615722656)]","[(4, 50.4265371469351), (3, 57.002827962239586), (1, 78.88002522786458), (5, 79.89307750355114), (0, 95.66455078125), (2, 231.39619140625)]","[(0, 1066.6123046875), (1, 621.84423828125)]","[(2, 12.099472045898438), (1, 14.988172258649554), (5, 25.02181729403409), (4, 32.00477854410807), (0, 36.17303975423177), (3, 65.84999389648438)]","[(0, 868.1682739257812), (1, 881.1237182617188)]"
60,"[(0, 349.85028076171875), (1, 358.66510009765625)]","[(0, 1156.6500244140625), (1, 1284.382568359375)]","[(0, 6458.24755859375), (1, 4786.408203125)]","[(0, 571.42626953125), (1, 604.3951416015625)]","[(0, 1285.271484375), (1, 645.2149658203125)]","[(0, 1893.9710693359375), (1, 1492.8048095703125)]","[(0, 1645.844970703125), (1, 1466.6732177734375)]","[(0, 540.3715209960938), (1, 493.396728515625)]","[(1, 116.88074747721355), (4, 118.83779907226562), (0, 135.4569424715909), (3, 139.02626731178978), (2, 174.3660222833807), (5, 178.7764892578125)]","[(0, 833.6168212890625), (1, 995.3208618164062)]","[(1, 106.0429931640625), (2, 127.28162977430556), (4, 159.7248291015625), (5, 210.97958713107639), (0, 255.56434461805554), (3, 421.7069498697917)]","[(0, 808.435791015625), (1, 684.1682739257812)]","[(4, 12.88030536358173), (1, 18.20805486043294), (3, 18.908047993977863), (0, 26.450872247869317), (5, 29.249114990234375), (2, 40.0953125)]","[(0, 5462.5078125), (1, 3908.501708984375)]"
61,"[(0, 542.275390625), (1, 565.9974975585938)]","[(0, 1020.2150268554688), (1, 1053.2152099609375)]","[(0, 8789.0888671875), (1, 7491.25537109375)]","[(0, 1425.4471435546875), (1, 1633.870361328125)]","[(0, 725.980712890625), (1, 542.8284912109375)]","[(0, 644.6798095703125), (1, 599.5401611328125)]","[(0, 990.9352416992188), (1, 1047.4041748046875)]","[(0, 498.05145263671875), (1, 443.50347900390625)]","[(4, 52.85008826622596), (0, 53.4437255859375), (1, 71.29562813895089), (2, 72.31204927884616), (5, 81.38347880045573), (3, 85.02687581380208)]","[(0, 1888.5440673828125), (1, 2727.618896484375)]","[(1, 24.142626953125), (4, 35.22681884765625), (2, 35.350921630859375), (0, 44.07304030198317), (5, 57.78898268479567), (3, 72.40254563551683)]","[(0, 1507.60400390625), (1, 1961.0556640625)]","[(1, 36.02263934795673), (3, 39.933545430501304), (5, 46.7765146891276), (0, 51.55169169108073), (4, 56.81624661959135), (2, 59.71227518717448)]","[(0, 225.46311950683594), (1, 219.13990783691406)]"
62,"[(0, 410.6161193847656), (1, 478.28875732421875)]","[(0, 671.2120971679688), (1, 551.8736572265625)]","[(0, 4765.71533203125), (1, 4094.58251953125)]","[(0, 2852.264892578125), (1, 2876.69384765625)]","[(0, 1651.7847900390625), (1, 1229.728515625)]","[(0, 1977.028564453125), (1, 2105.0517578125)]","[(0, 2800.2734375), (1, 2347.5556640625)]","[(0, 370.1747741699219), (1, 183.8700408935547)]","[(4, 38.21139144897461), (3, 40.595654296875), (0, 53.26685509314904), (1, 53.856637137276785), (5, 66.94300188337054), (2, 108.36114501953125)]","[(0, 509.7102355957031), (1, 408.1850891113281)]","[(1, 87.3224764737216), (2, 100.717822265625), (4, 109.73383123224431), (5, 126.3099609375), (0, 168.5459228515625), (3, 217.4499267578125)]","[(0, 746.1223754882812), (1, 900.0091552734375)]","[(3, 28.380267333984374), (1, 29.027750651041668), (0, 45.768336704799104), (4, 53.69340515136719), (5, 63.875235421316965), (2, 75.57797945462741)]","[(0, 1703.885009765625), (1, 1337.040771484375)]"
63,"[(0, 649.3093872070312), (1, 664.742431640625)]","[(0, 259.97711181640625), (1, 205.20724487304688)]","[(0, 2752.4853515625), (1, 2612.872802734375)]","[(0, 712.46533203125), (1, 870.236083984375)]","[(0, 2731.23974609375), (1, 1354.686279296875)]","[(0, 852.2991943359375), (1, 946.2791748046875)]","[(0, 1980.3807373046875), (1, 2389.189208984375)]","[(0, 740.0580444335938), (1, 679.2727661132812)]","[(1, 33.9906494140625), (4, 36.11669921875), (2, 61.04332557091346), (0, 64.13907564603366), (5, 67.20608755258414), (3, 67.93017108623798)]","[(0, 304.3238525390625), (1, 199.2195281982422)]","[(5, 108.73460804332386), (2, 112.41041148792614), (4, 126.5066426595052), (3, 175.0574063387784), (1, 175.3502400716146), (0, 184.77522416548297)]","[(0, 1724.6416015625), (1, 1376.52880859375)]","[(3, 34.51145553588867), (4, 37.06109978170956), (5, 49.857539876302084), (1, 56.13155517578125), (0, 84.09812709263393), (2, 137.13592059795673)]","[(0, 1398.67138671875), (1, 998.2559204101562)]"
64,"[(0, 489.3404846191406), (1, 508.96240234375)]","[(0, 276.5480651855469), (1, 354.2276611328125)]","[(0, 4621.826171875), (1, 3424.42578125)]","[(0, 1489.521240234375), (1, 1653.71728515625)]","[(0, 2476.644775390625), (1, 1370.09423828125)]","[(0, 780.4715576171875), (1, 675.6882934570312)]","[(0, 6548.08056640625), (1, 7076.484375)]","[(0, 326.8341979980469), (1, 368.0846252441406)]","[(4, 21.639306204659597), (5, 22.524317814753605), (1, 28.29390607561384), (2, 29.04881638746995), (3, 35.86867112379808), (0, 49.5167471078726)]","[(0, 950.9168701171875), (1, 724.4159545898438)]","[(4, 14.269712448120117), (2, 15.474159749348958), (0, 16.372535196940103), (5, 18.22051456996373), (3, 18.879908970424108), (1, 19.882387049057904)]","[(0, 1087.67578125), (1, 724.710693359375)]","[(1, 35.74678039550781), (2, 44.71834153395433), (4, 53.3536142202524), (5, 71.17590840657552), (0, 74.59530131022136), (3, 120.07774769176136)]","[(0, 2966.759033203125), (1, 1843.698486328125)]"
65,"[(0, 661.6891479492188), (1, 797.535400390625)]","[(0, 389.5584716796875), (1, 537.9940795898438)]","[(0, 2757.155029296875), (1, 2168.185302734375)]","[(0, 819.7071533203125), (1, 1150.606201171875)]","[(0, 1398.6527099609375), (1, 938.3757934570312)]","[(0, 530.5642700195312), (1, 515.0358276367188)]","[(0, 3834.5458984375), (1, 5334.1171875)]","[(0, 1498.759765625), (1, 1084.11181640625)]","[(1, 12.870261192321777), (2, 13.548077392578126), (0, 17.89126259940011), (4, 18.31845964704241), (5, 21.0417973445012), (3, 40.10942586263021)]","[(0, 2602.015869140625), (1, 1418.197021484375)]","[(4, 33.08044215611049), (1, 38.674720764160156), (3, 48.02491642878606), (0, 62.77303244850852), (5, 71.54585774739583), (2, 91.0392333984375)]","[(0, 810.01904296875), (1, 569.2498168945312)]","[(1, 34.31999206542969), (2, 35.69839680989583), (0, 44.71478707449777), (4, 54.209559849330354), (5, 59.39893986628606), (3, 83.61048889160156)]","[(0, 866.7288208007812), (1, 618.2640380859375)]"
66,"[(0, 782.8121948242188), (1, 877.0313110351562)]","[(0, 307.41424560546875), (1, 426.68865966796875)]","[(0, 5799.8779296875), (1, 5014.9267578125)]","[(0, 1257.3153076171875), (1, 1610.9058837890625)]","[(0, 1092.484375), (1, 817.6830444335938)]","[(0, 1319.0916748046875), (1, 1406.3736572265625)]","[(0, 966.5772094726562), (1, 752.2874145507812)]","[(0, 2694.5263671875), (1, 2080.339599609375)]","[(4, 42.20670729417067), (5, 51.281463623046875), (1, 63.88305194561298), (3, 68.63239034016927), (2, 72.0789082845052), (0, 104.23366292317708)]","[(0, 2385.00634765625), (1, 1380.3582763671875)]","[(4, 43.98641733022836), (2, 53.00064791165865), (1, 67.3929922921317), (5, 74.58933003743489), (0, 110.42138671875), (3, 168.55692915482953)]","[(0, 754.739990234375), (1, 472.03265380859375)]","[(5, 9.265675136021205), (2, 9.573893229166666), (1, 10.348816871643066), (0, 14.947375706263951), (4, 19.21720174153646), (3, 22.792144775390625)]","[(0, 1553.2791748046875), (1, 1036.561279296875)]"
67,"[(0, 881.2426147460938), (1, 934.5249633789062)]","[(0, 164.96241760253906), (1, 184.78182983398438)]","[(0, 3492.745849609375), (1, 4274.68212890625)]","[(0, 1005.4920654296875), (1, 778.4603881835938)]","[(0, 794.5745849609375), (1, 530.132568359375)]","[(0, 575.8492431640625), (1, 639.9109497070312)]","[(0, 1448.95556640625), (1, 1570.557861328125)]","[(0, 396.57373046875), (1, 438.828369140625)]","[(2, 18.74195556640625), (5, 22.163639322916666), (1, 22.313039779663086), (4, 26.072582244873047), (0, 29.073919677734374), (3, 34.34269612630208)]","[(0, 1275.93359375), (1, 929.9259033203125)]","[(4, 92.25284249441964), (3, 126.8617412860577), (1, 130.20462036132812), (5, 156.3746337890625), (0, 166.10813210227272), (2, 201.96705322265626)]","[(0, 435.5767822265625), (1, 352.4654235839844)]","[(1, 11.688520543715534), (0, 18.23629353841146), (2, 20.310636393229167), (3, 27.16617693219866), (5, 29.171247209821427), (4, 30.704008102416992)]","[(0, 1385.733642578125), (1, 1198.7686767578125)]"
68,"[(0, 776.16162109375), (1, 808.5700073242188)]","[(0, 186.80992126464844), (1, 134.83628845214844)]","[(0, 1065.0281982421875), (1, 1194.948486328125)]","[(0, 467.7154235839844), (1, 391.03485107421875)]","[(0, 2235.293212890625), (1, 1408.769775390625)]","[(0, 588.3748168945312), (1, 516.8009643554688)]","[(0, 428.7781982421875), (1, 566.1199951171875)]","[(0, 411.9345703125), (1, 384.0778503417969)]","[(1, 92.950439453125), (4, 114.63554243607955), (2, 122.8674072265625), (5, 149.47857666015625), (0, 161.983642578125), (3, 206.99755859375)]","[(0, 785.4782104492188), (1, 843.5344848632812)]","[(2, 30.051252092633927), (5, 35.123073032924104), (1, 42.628946940104164), (0, 49.484754289899556), (4, 50.25931396484375), (3, 58.39610072544643)]","[(0, 829.7723388671875), (1, 1054.052734375)]","[(1, 65.00251116071429), (2, 77.04569185697116), (0, 92.85927170973558), (5, 101.9250018780048), (3, 123.85735614483173), (4, 171.46439034598214)]","[(0, 3658.258544921875), (1, 2906.049072265625)]"
69,"[(0, 849.2177734375), (1, 1080.6435546875)]","[(0, 181.836669921875), (1, 248.19305419921875)]","[(0, 2558.14404296875), (1, 1655.2098388671875)]","[(0, 924.76904296875), (1, 1066.5120849609375)]","[(0, 2261.355224609375), (1, 1404.64990234375)]","[(0, 1054.2296142578125), (1, 945.417236328125)]","[(0, 1236.7203369140625), (1, 1543.02099609375)]","[(0, 670.4165649414062), (1, 654.7890014648438)]","[(1, 12.511640930175782), (2, 14.699588351779514), (4, 15.208329050164474), (0, 15.69833034939236), (5, 19.775449865004596), (3, 22.652079862706803)]","[(0, 788.979736328125), (1, 962.9149780273438)]","[(1, 68.7837393624442), (2, 83.36717810997597), (0, 131.6838582356771), (4, 141.97388712565103), (5, 193.3699396306818), (3, 343.007373046875)]","[(0, 717.1259765625), (1, 1834.8702392578125)]","[(1, 20.888218470982142), (2, 23.83440927358774), (5, 39.43597412109375), (4, 40.73584747314453), (0, 50.17428080240885), (3, 72.6400390625)]","[(0, 925.0350341796875), (1, 884.1826782226562)]"
70,"[(0, 630.1023559570312), (1, 721.6950073242188)]","[(0, 232.666259765625), (1, 328.77197265625)]","[(0, 6634.56201171875), (1, 5251.9453125)]","[(0, 2429.65625), (1, 3072.781005859375)]","[(0, 1584.8206787109375), (1, 1101.1026611328125)]","[(0, 1241.156982421875), (1, 1343.6788330078125)]","[(0, 1098.439208984375), (1, 870.6685791015625)]","[(0, 252.9775848388672), (1, 402.6521911621094)]","[(2, 23.56232261657715), (5, 25.81222941080729), (1, 29.08462344898897), (4, 30.292469024658203), (0, 41.170068359375), (3, 54.752637590680806)]","[(0, 1079.4693603515625), (1, 1238.931396484375)]","[(4, 48.95738728841146), (3, 64.57231001420455), (1, 94.99729225852273), (5, 99.38947143554688), (0, 171.14324951171875), (2, 317.97520616319446)]","[(0, 579.947998046875), (1, 327.9957580566406)]","[(4, 102.7865702311198), (5, 120.2256192294034), (1, 124.20030721028645), (3, 127.75018865411931), (2, 144.0919189453125), (0, 165.38695179332387)]","[(0, 1321.21044921875), (1, 1027.4036865234375)]"
71,"[(0, 815.139404296875), (1, 918.646728515625)]","[(0, 208.06600952148438), (1, 243.2657470703125)]","[(0, 988.4020385742188), (1, 872.7085571289062)]","[(0, 651.5616455078125), (1, 702.3701171875)]","[(0, 1531.2962646484375), (1, 970.5231323242188)]","[(0, 2461.5078125), (1, 2729.7412109375)]","[(0, 715.565673828125), (1, 869.401123046875)]","[(0, 1050.916015625), (1, 1484.809814453125)]","[(4, 43.89009475708008), (1, 50.502611432756694), (3, 56.63006591796875), (0, 62.5045166015625), (2, 64.64304097493489), (5, 65.1746085030692)]","[(0, 1710.9298095703125), (1, 1897.4541015625)]","[(4, 55.05996938852164), (1, 72.66827392578125), (3, 78.53238932291667), (0, 117.72222345525569), (5, 120.73133433948864), (2, 181.713232421875)]","[(0, 693.9450073242188), (1, 731.4036254882812)]","[(4, 63.95552062988281), (3, 73.71299050071023), (5, 79.1591630415483), (1, 84.61191304524739), (0, 106.4451904296875), (2, 114.24647105823864)]","[(0, 1437.014892578125), (1, 1074.9425048828125)]"
72,"[(0, 729.521728515625), (1, 781.6677856445312)]","[(0, 195.36656188964844), (1, 148.47247314453125)]","[(0, 3846.287841796875), (1, 2880.97265625)]","[(0, 2693.678466796875), (1, 2543.29833984375)]","[(0, 1771.741455078125), (1, 952.0964965820312)]","[(0, 1499.7578125), (1, 1213.6348876953125)]","[(0, 2349.71142578125), (1, 3425.268310546875)]","[(0, 1417.6053466796875), (1, 1221.296630859375)]","[(1, 33.71916580200195), (4, 39.460087076822916), (0, 53.380218505859375), (3, 56.56886643629808), (2, 65.34987531389508), (5, 79.2283935546875)]","[(0, 563.282470703125), (1, 538.3777465820312)]","[(4, 50.67276235727164), (3, 57.88262939453125), (1, 90.11663818359375), (5, 121.25282981178977), (0, 140.00245250355113), (2, 272.48291015625)]","[(0, 491.9087219238281), (1, 791.709716796875)]","[(1, 7.559685601128472), (2, 10.098250389099121), (4, 11.026721530490452), (0, 14.824249267578125), (5, 15.555782318115234), (3, 23.06954002380371)]","[(0, 336.47308349609375), (1, 326.0703430175781)]"
73,"[(0, 469.1650695800781), (1, 497.0132751464844)]","[(0, 453.2883605957031), (1, 862.2894897460938)]","[(0, 787.6971435546875), (1, 538.4876098632812)]","[(0, 965.201904296875), (1, 1436.210693359375)]","[(0, 1373.37841796875), (1, 1479.6318359375)]","[(0, 1559.739990234375), (1, 1426.6160888671875)]","[(0, 2363.07666015625), (1, 3472.545654296875)]","[(0, 1026.2265625), (1, 1123.9609375)]","[(2, 86.84970370205966), (1, 90.07483927408855), (5, 93.49653764204545), (4, 94.24974568684895), (0, 110.75053267045455), (3, 115.98932439630681)]","[(0, 1800.6878662109375), (1, 1775.9385986328125)]","[(1, 227.1591131036932), (2, 271.0327392578125), (4, 298.8461248224432), (0, 314.3248046875), (5, 365.34228515625), (3, 385.634423828125)]","[(0, 491.3587646484375), (1, 432.5860595703125)]","[(4, 23.249247233072918), (5, 33.91498037484976), (1, 34.58892822265625), (3, 44.44112454927885), (2, 65.46868896484375), (0, 86.27662150065105)]","[(0, 3663.198486328125), (1, 2811.697021484375)]"
74,"[(0, 494.7961730957031), (1, 496.5032653808594)]","[(0, 774.0415649414062), (1, 1656.2669677734375)]","[(0, 3355.18212890625), (1, 2479.9609375)]","[(0, 477.9201354980469), (1, 593.8035278320312)]","[(0, 1177.130126953125), (1, 1198.3978271484375)]","[(0, 1677.6165771484375), (1, 1845.14697265625)]","[(0, 2311.41455078125), (1, 3239.319091796875)]","[(0, 3664.302490234375), (1, 1469.5482177734375)]","[(4, 22.5684321476863), (3, 30.12804921468099), (1, 36.11292521158854), (0, 39.785186767578125), (5, 42.38222434303977), (2, 70.81000366210938)]","[(0, 3334.66455078125), (1, 1816.4599609375)]","[(2, 23.222334798177084), (1, 29.42617416381836), (4, 37.40379115513393), (0, 37.820286342075896), (5, 42.81318547175481), (3, 77.83861287434895)]","[(0, 620.2167358398438), (1, 911.2936401367188)]","[(3, 31.364545549665177), (1, 32.689666748046875), (4, 41.12185872395833), (0, 44.00985013521635), (5, 58.22567514272836), (2, 71.29271952311198)]","[(0, 1051.076416015625), (1, 1003.947509765625)]"
75,"[(0, 530.4564819335938), (1, 540.0126342773438)]","[(0, 546.4576416015625), (1, 965.170166015625)]","[(0, 873.6766357421875), (1, 550.2398071289062)]","[(0, 744.6146850585938), (1, 926.2382202148438)]","[(0, 1505.3885498046875), (1, 861.515625)]","[(0, 3456.306884765625), (1, 3644.138671875)]","[(0, 935.6744384765625), (1, 762.8388671875)]","[(0, 1429.2559814453125), (1, 1444.6031494140625)]","[(1, 27.091144268329327), (4, 27.777625450721153), (2, 41.96850331624349), (5, 43.6218007405599), (0, 57.48344930013021), (3, 59.71802775065104)]","[(0, 969.8670654296875), (1, 742.832275390625)]","[(4, 26.833982340494792), (3, 32.503566196986604), (0, 48.19833139272836), (5, 48.89552189753606), (1, 74.00998360770089), (2, 78.49629720052083)]","[(0, 1014.5047607421875), (1, 335.53515625)]","[(5, 84.35015258789062), (2, 85.91948852539062), (4, 86.8774081143466), (1, 90.1474609375), (3, 203.4136962890625), (0, 206.85595703125)]","[(0, 900.443115234375), (1, 1013.6658325195312)]"
76,"[(0, 623.7350463867188), (1, 687.4335327148438)]","[(0, 386.45062255859375), (1, 558.6011352539062)]","[(0, 1291.558349609375), (1, 959.65087890625)]","[(0, 849.3072509765625), (1, 1106.461669921875)]","[(0, 461.319091796875), (1, 330.9952392578125)]","[(0, 3269.2587890625), (1, 2827.71875)]","[(0, 552.1666259765625), (1, 688.3129272460938)]","[(0, 828.4649047851562), (1, 586.9796142578125)]","[(1, 27.02632258488582), (2, 32.92876688639323), (4, 36.10442410982572), (5, 45.092926025390625), (0, 47.46180725097656), (3, 60.744852701822914)]","[(0, 884.9490356445312), (1, 883.6873779296875)]","[(4, 71.10775248209636), (3, 103.06376509232955), (5, 149.59251708984374), (1, 152.2901278409091), (0, 239.31240234375), (2, 505.16786024305554)]","[(0, 765.1295166015625), (1, 1122.120361328125)]","[(5, 14.413528442382812), (2, 14.50344739641462), (1, 14.637269083658854), (4, 22.03416006905692), (0, 26.60010000375601), (3, 34.32671610514323)]","[(0, 4182.83740234375), (1, 3352.936767578125)]"
77,"[(0, 445.29107666015625), (1, 518.5144653320312)]","[(0, 123.23236083984375), (1, 138.88473510742188)]","[(0, 931.8661499023438), (1, 809.5074462890625)]","[(0, 629.2823486328125), (1, 691.2623901367188)]","[(0, 1814.64208984375), (1, 991.7757568359375)]","[(0, 1486.9658203125), (1, 1432.9150390625)]","[(0, 3783.77587890625), (1, 4755.91796875)]","[(0, 698.4179077148438), (1, 844.119140625)]","[(4, 40.77259826660156), (1, 44.02606201171875), (5, 60.62860662286932), (2, 61.00907545823317), (0, 62.427449544270836), (3, 71.55315551757812)]","[(0, 435.697265625), (1, 669.2507934570312)]","[(4, 61.85017747145433), (3, 73.03518168131511), (1, 110.92588297526042), (0, 120.88651899857955), (5, 146.23728249289772), (2, 252.000439453125)]","[(0, 720.481201171875), (1, 867.0103149414062)]","[(4, 31.16444514347957), (3, 45.99225870768229), (1, 57.04424031575521), (0, 68.11836381392045), (5, 72.98752108487216), (2, 132.96510009765626)]","[(0, 1929.301513671875), (1, 1274.4451904296875)]"
78,"[(0, 771.3041381835938), (1, 747.7542724609375)]","[(0, 774.107666015625), (1, 740.806884765625)]","[(0, 3065.946044921875), (1, 2513.816650390625)]","[(0, 986.2632446289062), (1, 947.01904296875)]","[(0, 1736.1229248046875), (1, 1086.6514892578125)]","[(0, 1809.22998046875), (1, 1939.465087890625)]","[(0, 3812.60888671875), (1, 4586.2177734375)]","[(0, 996.2700805664062), (1, 1178.2359619140625)]","[(5, 36.78596496582031), (2, 37.46295420328776), (1, 45.15711857722356), (4, 45.43827937199519), (3, 75.24394642223011), (0, 77.505615234375)]","[(0, 2757.96240234375), (1, 3061.744384765625)]","[(1, 144.0738525390625), (4, 155.49027099609376), (2, 195.5968017578125), (5, 228.78578016493054), (0, 278.356201171875), (3, 322.64165581597223)]","[(0, 586.5466918945312), (1, 483.0759582519531)]","[(5, 64.90338134765625), (4, 69.96555074055989), (2, 76.81974653764205), (1, 80.96571858723958), (3, 96.21989302201705), (0, 119.29888361150569)]","[(0, 1785.5616455078125), (1, 1956.1563720703125)]"
79,"[(0, 632.4388427734375), (1, 757.902099609375)]","[(0, 1197.0042724609375), (1, 1275.0899658203125)]","[(0, 1907.6820068359375), (1, 1607.6998291015625)]","[(0, 515.0571899414062), (1, 470.2154846191406)]","[(0, 1260.1939697265625), (1, 1250.02392578125)]","[(0, 1283.417724609375), (1, 1368.7967529296875)]","[(0, 1322.8905029296875), (1, 1230.93115234375)]","[(0, 416.6240234375), (1, 352.98211669921875)]","[(1, 24.28373006184896), (4, 24.60732218424479), (3, 48.84872671274039), (0, 48.96000788762019), (2, 52.90495417668269), (5, 53.39161095252404)]","[(0, 1493.8822021484375), (1, 1443.3280029296875)]","[(1, 102.88523171164773), (4, 123.13838334517045), (2, 153.66871337890626), (5, 188.89033203125), (0, 192.2583740234375), (3, 237.5162109375)]","[(0, 810.8966674804688), (1, 548.8038940429688)]","[(4, 38.735851581280045), (5, 47.8332773844401), (1, 53.4349365234375), (2, 57.62659708658854), (3, 77.10173034667969), (0, 92.47122192382812)]","[(0, 741.5946655273438), (1, 701.7796020507812)]"
80,"[(0, 645.8256225585938), (1, 710.0444946289062)]","[(0, 1007.3925170898438), (1, 1019.1817626953125)]","[(0, 6555.916015625), (1, 4704.5908203125)]","[(0, 2863.052978515625), (1, 3365.09375)]","[(0, 1681.7310791015625), (1, 1073.7933349609375)]","[(0, 1897.5960693359375), (1, 1814.1143798828125)]","[(0, 1421.309814453125), (1, 1685.995361328125)]","[(0, 517.6032104492188), (1, 728.3885498046875)]","[(2, 27.026448567708332), (1, 30.89276827298678), (5, 40.63957977294922), (4, 44.91441462590144), (0, 73.24932861328125), (3, 105.590087890625)]","[(0, 1031.3509521484375), (1, 762.3821411132812)]","[(4, 107.33183149857955), (1, 150.9449129971591), (5, 182.91387939453125), (2, 249.539697265625), (3, 270.7081787109375), (0, 386.83818359375)]","[(0, 770.50390625), (1, 1499.6890869140625)]","[(1, 28.729481288364955), (2, 36.46047504131611), (4, 45.7845458984375), (5, 52.42566935221354), (0, 83.88475036621094), (3, 123.31712757457386)]","[(0, 914.4904174804688), (1, 943.7957153320312)]"
