,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
100,"[(0, 4724.14404296875), (1, 6341.1787109375)]","[(0, 2427.098388671875), (1, 3140.23974609375)]","[(0, 2998.759033203125), (1, 2840.43798828125)]","[(0, 2536.958740234375), (1, 2621.40478515625)]","[(0, 3040.64501953125), (1, 1874.1341552734375)]","[(0, 4162.22509765625), (1, 4035.22509765625)]","[(0, 3629.16650390625), (1, 3946.578857421875)]","[(0, 2764.560302734375), (1, 3540.52587890625)]","[(1, 70.54661458333334), (4, 71.0174789428711), (3, 74.661279296875), (0, 76.87733677455357), (5, 100.62289864676339), (2, 106.54601111778847)]","[(0, 1186.9129638671875), (1, 1948.34228515625)]","[(4, 178.05674050071022), (1, 181.30958909254807), (2, 209.3210652669271), (5, 215.3552978515625), (0, 226.13920454545453), (3, 245.39792209201389)]","[(0, 1914.6015625), (1, 1589.9609375)]","[(1, 85.64199490017361), (4, 92.59825303819444), (5, 109.13471221923828), (2, 109.90348815917969), (3, 115.96707916259766), (0, 124.8403091430664)]","[(0, 2910.73388671875), (1, 2525.95361328125)]"
101,"[(0, 2690.316650390625), (1, 3603.617431640625)]","[(0, 2673.111328125), (1, 2810.925048828125)]","[(0, 3332.172119140625), (1, 3574.462646484375)]","[(0, 3996.673583984375), (1, 4284.4814453125)]","[(0, 3334.209716796875), (1, 2164.790771484375)]","[(0, 4467.15380859375), (1, 4164.99658203125)]","[(0, 4584.16650390625), (1, 4965.47119140625)]","[(0, 1723.87451171875), (1, 1824.5028076171875)]","[(4, 103.400634765625), (3, 117.61591045673077), (1, 119.45325724283855), (0, 122.2657803622159), (2, 175.31585693359375), (5, 175.9710693359375)]","[(0, 1687.315185546875), (1, 1629.803955078125)]","[(4, 128.13381125710228), (5, 145.29283447265624), (1, 145.52622633713943), (2, 157.98438517252603), (0, 182.87593217329547), (3, 187.82557508680554)]","[(0, 3224.74609375), (1, 2148.911376953125)]","[(2, 114.57288469587054), (5, 115.91787923177084), (4, 119.81069048713235), (1, 126.88961029052734), (3, 175.835107421875), (0, 195.80569893973214)]","[(0, 2861.8271484375), (1, 2197.22119140625)]"
102,"[(0, 3017.7626953125), (1, 4067.32373046875)]","[(0, 1166.300048828125), (1, 1096.3162841796875)]","[(0, 1699.248046875), (1, 1854.27392578125)]","[(0, 3629.80322265625), (1, 3408.43798828125)]","[(0, 1031.2349853515625), (1, 907.4421997070312)]","[(0, 4224.373046875), (1, 4423.20556640625)]","[(0, 2846.204345703125), (1, 3054.8173828125)]","[(0, 1185.0535888671875), (1, 1169.2607421875)]","[(4, 119.51981608072917), (1, 123.62633514404297), (5, 133.2572980608259), (2, 135.28606770833332), (0, 207.29166085379464), (3, 218.25178410456732)]","[(0, 2303.28515625), (1, 3049.38330078125)]","[(4, 176.6341271033654), (5, 206.00431315104166), (3, 209.13031005859375), (1, 235.7333984375), (0, 261.10557047526044), (2, 263.6304524739583)]","[(0, 2307.8583984375), (1, 1924.283203125)]","[(4, 82.74578094482422), (1, 87.92919921875), (3, 103.28060477120536), (5, 105.44601876395089), (0, 107.93758719308036), (2, 113.05038016183036)]","[(0, 2227.05224609375), (1, 2168.6806640625)]"
103,"[(0, 4334.923828125), (1, 5816.68408203125)]","[(0, 722.298828125), (1, 649.6859741210938)]","[(0, 2646.376708984375), (1, 2062.453125)]","[(0, 3332.079833984375), (1, 3398.807373046875)]","[(0, 890.1393432617188), (1, 813.223876953125)]","[(0, 3639.925537109375), (1, 3739.468994140625)]","[(0, 3527.724853515625), (1, 3770.232421875)]","[(0, 2787.281982421875), (1, 3078.277587890625)]","[(1, 85.08368791852679), (0, 98.1355449969952), (2, 113.07110595703125), (4, 114.02055358886719), (3, 124.94412434895834), (5, 168.06869070870536)]","[(0, 1983.1939697265625), (1, 2437.211181640625)]","[(3, 120.3074063387784), (4, 120.55633544921875), (0, 121.94251598011364), (5, 132.75388405539772), (2, 137.48515181107953), (1, 170.41961669921875)]","[(0, 1150.0894775390625), (1, 1795.26513671875)]","[(1, 93.34605823863636), (2, 101.3528564453125), (4, 107.51706764914773), (0, 110.12470703125), (5, 113.73623046875), (3, 126.48450927734375)]","[(0, 3266.855712890625), (1, 2850.8466796875)]"
104,"[(0, 3177.416748046875), (1, 4276.0400390625)]","[(0, 2083.26806640625), (1, 2482.94384765625)]","[(0, 5944.65966796875), (1, 5531.5810546875)]","[(0, 3180.49072265625), (1, 3259.71337890625)]","[(0, 1884.515625), (1, 1364.0618896484375)]","[(0, 5873.13330078125), (1, 5459.05029296875)]","[(0, 4043.723388671875), (1, 3563.29541015625)]","[(0, 2117.361572265625), (1, 2309.89306640625)]","[(1, 114.03464918870192), (2, 116.4376220703125), (0, 123.00223795572917), (4, 144.142578125), (5, 145.43547566731772), (3, 153.42892456054688)]","[(0, 2646.0068359375), (1, 3252.68603515625)]","[(5, 81.07551574707031), (2, 85.57640662560097), (4, 87.09510216346153), (1, 96.17266845703125), (3, 118.2665127840909), (0, 125.96387736002605)]","[(0, 2196.288818359375), (1, 2418.7119140625)]","[(1, 95.20813860212054), (2, 104.82750525841347), (4, 128.11766560872397), (0, 148.26667277018228), (5, 149.7151211825284), (3, 186.9851318359375)]","[(0, 2477.8720703125), (1, 2358.088134765625)]"
105,"[(0, 2537.37353515625), (1, 3298.748046875)]","[(0, 1536.621337890625), (1, 1511.8175048828125)]","[(0, 2511.035888671875), (1, 2775.919189453125)]","[(0, 2717.475830078125), (1, 2968.605712890625)]","[(0, 5230.34228515625), (1, 3209.053955078125)]","[(0, 2825.260498046875), (1, 2908.5947265625)]","[(0, 6983.2236328125), (1, 8198.4677734375)]","[(0, 1647.806640625), (1, 1811.7784423828125)]","[(2, 131.18892822265624), (5, 147.7582341974432), (1, 150.68925337357953), (0, 163.14296875), (3, 172.82358620383522), (4, 174.9980672200521)]","[(0, 887.3626708984375), (1, 1501.46923828125)]","[(1, 206.51249186197916), (0, 208.68115234375), (4, 209.3160603841146), (3, 210.64353249289772), (5, 212.3431063565341), (2, 214.6845703125)]","[(0, 1282.367919921875), (1, 1943.988037109375)]","[(1, 78.97590855189732), (2, 83.47226186899039), (0, 110.99488321940105), (4, 121.75142415364583), (5, 123.08021129261364), (3, 169.9146728515625)]","[(0, 2830.160400390625), (1, 2260.18994140625)]"
106,"[(0, 3725.771240234375), (1, 4957.44580078125)]","[(0, 2189.95458984375), (1, 2334.20556640625)]","[(0, 5514.60986328125), (1, 4354.380859375)]","[(0, 2267.148681640625), (1, 2518.3876953125)]","[(0, 3703.951416015625), (1, 2396.240234375)]","[(0, 3233.834228515625), (1, 3213.947998046875)]","[(0, 3655.994873046875), (1, 4884.29443359375)]","[(0, 1760.3433837890625), (1, 2335.140625)]","[(4, 134.83282063802082), (2, 137.25359090169272), (5, 144.55604905348557), (1, 145.26868547712053), (3, 198.65465369591345), (0, 200.105224609375)]","[(0, 1179.9591064453125), (1, 2054.723876953125)]","[(4, 134.76456392728366), (3, 141.68930053710938), (1, 143.76139692826703), (0, 144.735009765625), (5, 183.55500932173297), (2, 219.07733832465277)]","[(0, 3604.528076171875), (1, 2529.822998046875)]","[(4, 88.7322509765625), (1, 99.08395821707589), (3, 121.88893479567308), (5, 128.50889235276443), (2, 130.63241577148438), (0, 145.3350830078125)]","[(0, 1784.7384033203125), (1, 1372.0849609375)]"
107,"[(0, 5247.73486328125), (1, 6939.2548828125)]","[(0, 2269.88671875), (1, 2480.07568359375)]","[(0, 8240.2392578125), (1, 7781.935546875)]","[(0, 1912.2620849609375), (1, 2053.729736328125)]","[(0, 2773.93310546875), (1, 2593.982421875)]","[(0, 3609.949951171875), (1, 3626.1806640625)]","[(0, 4203.744140625), (1, 4268.689453125)]","[(0, 2221.333740234375), (1, 1810.4320068359375)]","[(4, 102.3566143329327), (3, 109.44229125976562), (1, 142.6340535481771), (0, 149.04463334517047), (5, 165.23204456676137), (2, 253.9320068359375)]","[(0, 2118.8857421875), (1, 1731.1671142578125)]","[(2, 138.8725847516741), (5, 147.06523640950522), (1, 149.62654622395834), (4, 150.95506873497595), (0, 170.02678034855768), (3, 208.6744939630682)]","[(0, 1403.8697509765625), (1, 1850.522705078125)]","[(2, 214.68729654947916), (1, 215.09423828125), (0, 225.2853800455729), (4, 255.53038611778845), (5, 258.5802001953125), (3, 271.7847900390625)]","[(0, 2775.68212890625), (1, 2153.56640625)]"
108,"[(0, 3447.464599609375), (1, 4508.72509765625)]","[(0, 2260.047607421875), (1, 2229.115478515625)]","[(0, 2561.8427734375), (1, 2527.552490234375)]","[(0, 2023.3951416015625), (1, 2022.15087890625)]","[(0, 3060.716552734375), (1, 2166.29833984375)]","[(0, 4856.63427734375), (1, 4808.2265625)]","[(0, 3918.04052734375), (1, 4322.30810546875)]","[(0, 1483.73828125), (1, 1325.3194580078125)]","[(4, 225.47126116071428), (5, 230.5576171875), (2, 234.3965087890625), (1, 240.30818684895834), (0, 256.26249556107956), (3, 268.34574068509613)]","[(0, 2340.647705078125), (1, 1958.7567138671875)]","[(1, 130.47427804129464), (2, 145.76631986177884), (4, 168.96646118164062), (5, 175.72840465198863), (0, 204.5413818359375), (3, 293.29072265625)]","[(0, 2483.421142578125), (1, 3324.96630859375)]","[(1, 79.30218912760417), (3, 103.7421646118164), (0, 104.79214913504464), (2, 112.2179424579327), (4, 114.82887896369485), (5, 115.1071044921875)]","[(0, 3527.445556640625), (1, 2228.277099609375)]"
109,"[(0, 3188.648193359375), (1, 4268.4375)]","[(0, 1397.3548583984375), (1, 1388.0938720703125)]","[(0, 5581.10986328125), (1, 4849.97412109375)]","[(0, 4084.773681640625), (1, 4056.60498046875)]","[(0, 2684.2197265625), (1, 1919.2037353515625)]","[(0, 3030.61669921875), (1, 2957.253662109375)]","[(0, 2961.5126953125), (1, 3148.70263671875)]","[(0, 2395.2646484375), (1, 3081.482177734375)]","[(4, 145.2578457919034), (1, 145.6223477450284), (5, 150.01746826171876), (2, 150.69715576171876), (0, 165.181640625), (3, 170.19256591796875)]","[(0, 2118.98876953125), (1, 1879.438232421875)]","[(3, 95.900634765625), (4, 102.87301635742188), (0, 109.60435901988636), (5, 116.20383522727273), (2, 132.32438520951703), (1, 167.58065795898438)]","[(0, 2584.96240234375), (1, 2547.375)]","[(1, 87.44693756103516), (4, 111.30621337890625), (3, 121.63511439732143), (5, 124.02214704241071), (2, 128.44373430524553), (0, 131.38577706473214)]","[(0, 3006.433349609375), (1, 2664.02197265625)]"
110,"[(0, 3596.236328125), (1, 4274.572265625)]","[(0, 2559.525390625), (1, 2965.0791015625)]","[(0, 2199.508544921875), (1, 2424.265625)]","[(0, 2206.52978515625), (1, 2400.633056640625)]","[(0, 1502.4483642578125), (1, 1400.08935546875)]","[(0, 2443.1630859375), (1, 2508.760986328125)]","[(0, 3211.674560546875), (1, 2909.014892578125)]","[(0, 1637.21533203125), (1, 2493.6376953125)]","[(4, 133.02352201021634), (1, 135.3507361778846), (3, 144.14007568359375), (0, 147.41571044921875), (5, 165.10689290364584), (2, 166.47224934895834)]","[(0, 2619.6767578125), (1, 2147.76708984375)]","[(2, 142.1444091796875), (1, 143.03294154575892), (5, 175.3943888346354), (4, 204.97618689903845), (0, 227.8346964518229), (3, 306.58378462357956)]","[(0, 2607.8974609375), (1, 2173.79638671875)]","[(1, 148.6323575106534), (4, 160.4727450284091), (0, 182.76549072265624), (2, 186.8609619140625), (3, 202.0145263671875), (5, 202.70155029296876)]","[(0, 2405.001953125), (1, 2287.062255859375)]"
111,"[(0, 4072.64111328125), (1, 5477.91845703125)]","[(0, 2700.98681640625), (1, 3217.404296875)]","[(0, 2990.25732421875), (1, 3084.45166015625)]","[(0, 2660.20751953125), (1, 2860.738525390625)]","[(0, 1565.621337890625), (1, 1390.9190673828125)]","[(0, 6669.853515625), (1, 6852.38232421875)]","[(0, 2865.601806640625), (1, 3318.6748046875)]","[(0, 1477.2181396484375), (1, 1206.1964111328125)]","[(4, 168.55425153459822), (1, 174.38303920200892), (3, 180.55425555889423), (0, 189.4701209435096), (5, 194.38994891826923), (2, 203.79518479567307)]","[(0, 1097.774658203125), (1, 1715.4947509765625)]","[(2, 181.28397623697916), (5, 209.48362379807693), (4, 210.40087890625), (1, 219.2552208533654), (0, 248.59517415364584), (3, 274.78746619591345)]","[(0, 1984.25439453125), (1, 2378.468017578125)]","[(1, 91.52918198529412), (2, 99.92059326171875), (5, 128.17832728794642), (0, 129.55972493489583), (4, 132.89189453125), (3, 178.90799654447116)]","[(0, 2646.429443359375), (1, 2338.017578125)]"
112,"[(0, 3224.103515625), (1, 4117.42333984375)]","[(0, 2624.003662109375), (1, 2796.282470703125)]","[(0, 2690.806640625), (1, 2427.4384765625)]","[(0, 2094.988037109375), (1, 2234.837158203125)]","[(0, 1398.130615234375), (1, 1234.674560546875)]","[(0, 7137.6337890625), (1, 6774.91455078125)]","[(0, 4355.1328125), (1, 4722.86865234375)]","[(0, 2266.9208984375), (1, 3139.898193359375)]","[(4, 107.16948590959821), (1, 119.090869140625), (5, 126.78511868990384), (2, 146.0348859514509), (3, 164.41421508789062), (0, 167.74025315504807)]","[(0, 2514.81396484375), (1, 1534.489013671875)]","[(1, 126.276123046875), (2, 143.52573939732142), (0, 152.33053152901786), (4, 172.58155924479166), (5, 175.53548758370536), (3, 185.80573381696428)]","[(0, 3303.212158203125), (1, 3489.935546875)]","[(4, 56.82838322566106), (0, 57.7840742631392), (3, 60.37994384765625), (1, 60.72889709472656), (5, 85.66687566583806), (2, 103.77120361328124)]","[(0, 3549.5830078125), (1, 3185.204833984375)]"
113,"[(0, 3199.09228515625), (1, 4145.9033203125)]","[(0, 1751.530029296875), (1, 1756.67822265625)]","[(0, 2372.613037109375), (1, 2421.220458984375)]","[(0, 4333.67138671875), (1, 4282.41455078125)]","[(0, 4557.28515625), (1, 3019.44091796875)]","[(0, 6053.76123046875), (1, 5945.83837890625)]","[(0, 4102.99462890625), (1, 4255.9990234375)]","[(0, 1746.4619140625), (1, 1991.74609375)]","[(4, 118.74045034555289), (3, 119.89569091796875), (5, 132.8668009440104), (1, 143.96028019831732), (0, 146.41023763020834), (2, 163.40339152018228)]","[(0, 1066.334716796875), (1, 1587.50341796875)]","[(1, 326.12562779017856), (2, 345.2874098557692), (5, 353.6445719401042), (3, 368.377685546875), (0, 368.6897786458333), (4, 403.56644381009613)]","[(0, 2131.426025390625), (1, 2478.49609375)]","[(4, 93.45787556966145), (5, 109.1739169034091), (1, 109.48386928013393), (3, 126.3747314453125), (2, 126.8882305438702), (0, 158.06591796875)]","[(0, 2166.917236328125), (1, 1712.7255859375)]"
114,"[(0, 3769.890625), (1, 4864.28271484375)]","[(0, 2918.544677734375), (1, 3274.322998046875)]","[(0, 3676.6064453125), (1, 3690.193603515625)]","[(0, 4451.84765625), (1, 4443.8388671875)]","[(0, 3822.61376953125), (1, 2548.700439453125)]","[(0, 5916.92236328125), (1, 6129.63232421875)]","[(0, 4995.08935546875), (1, 4673.06591796875)]","[(0, 1703.6258544921875), (1, 2175.868408203125)]","[(1, 169.64905894886363), (2, 174.8490966796875), (4, 223.43501420454547), (0, 225.7421875), (5, 236.946875), (3, 298.5965576171875)]","[(0, 2100.3544921875), (1, 2229.9775390625)]","[(5, 105.56905110677083), (4, 106.98035606971153), (2, 107.7876446063702), (1, 144.94805036272322), (0, 161.90495808919272), (3, 167.1554509943182)]","[(0, 2244.169189453125), (1, 2689.506103515625)]","[(1, 137.11111270680146), (2, 153.31622314453125), (0, 184.92384440104166), (5, 190.57468959263392), (4, 197.02376302083334), (3, 239.99113581730768)]","[(0, 4398.45458984375), (1, 3660.87939453125)]"
115,"[(0, 3904.805419921875), (1, 5405.48828125)]","[(0, 2986.888427734375), (1, 3223.522216796875)]","[(0, 4220.11279296875), (1, 4590.576171875)]","[(0, 1897.943603515625), (1, 1999.410888671875)]","[(0, 2321.374267578125), (1, 2058.034423828125)]","[(0, 7299.953125), (1, 7617.55322265625)]","[(0, 6522.72607421875), (1, 7301.8125)]","[(0, 3262.185791015625), (1, 2125.265625)]","[(1, 247.18061174665178), (2, 268.4253493088942), (0, 276.8961651141827), (4, 284.20375279017856), (5, 311.5618239182692), (3, 316.68257962740387)]","[(0, 1571.85400390625), (1, 1984.5780029296875)]","[(1, 140.71646822415866), (2, 142.49592081705728), (0, 176.136962890625), (4, 191.03538161057693), (5, 197.53192138671875), (3, 249.8070068359375)]","[(0, 3018.179931640625), (1, 2980.57421875)]","[(1, 62.263081868489586), (4, 74.49680582682292), (2, 78.18497467041016), (0, 78.94403076171875), (5, 90.96338653564453), (3, 94.16905975341797)]","[(0, 3458.562255859375), (1, 2450.84765625)]"
116,"[(0, 4745.44775390625), (1, 6023.5732421875)]","[(0, 2663.76025390625), (1, 2836.100341796875)]","[(0, 3411.37451171875), (1, 2925.187744140625)]","[(0, 1146.5084228515625), (1, 1266.3291015625)]","[(0, 2306.42724609375), (1, 2020.34375)]","[(0, 6797.04736328125), (1, 6595.19091796875)]","[(0, 6149.19970703125), (1, 7125.8125)]","[(0, 2812.9404296875), (1, 2307.62744140625)]","[(1, 250.69002278645834), (2, 259.75221946022725), (0, 283.0257679332386), (4, 296.998779296875), (5, 311.845703125), (3, 337.68403764204544)]","[(0, 2815.409423828125), (1, 2377.030517578125)]","[(4, 197.2408165564904), (5, 202.6900431315104), (1, 207.245361328125), (3, 208.01363118489584), (2, 210.04034423828125), (0, 215.14969889322916)]","[(0, 1948.15283203125), (1, 3030.09375)]","[(4, 93.26978975183823), (1, 97.31659698486328), (5, 106.62837727864583), (3, 107.39429524739583), (2, 130.26750837053572), (0, 147.93882533482142)]","[(0, 1867.7802734375), (1, 1579.953125)]"
117,"[(0, 3727.69775390625), (1, 4907.08349609375)]","[(0, 2275.197509765625), (1, 2359.085693359375)]","[(0, 9859.1337890625), (1, 9541.158203125)]","[(0, 2998.927734375), (1, 3063.64599609375)]","[(0, 1925.483642578125), (1, 1147.1094970703125)]","[(0, 5596.98828125), (1, 5459.2529296875)]","[(0, 3775.305419921875), (1, 4058.787353515625)]","[(0, 2210.01953125), (1, 2060.3486328125)]","[(1, 218.26597377232142), (4, 224.3372802734375), (2, 250.73020582932693), (5, 262.95552884615387), (0, 307.1301832932692), (3, 328.3820237379808)]","[(0, 1133.1182861328125), (1, 1598.272216796875)]","[(4, 208.61678059895834), (1, 217.19230143229166), (2, 218.4407404119318), (0, 224.65986772017047), (5, 237.25019975142047), (3, 239.11609996448863)]","[(0, 2251.216064453125), (1, 2478.646240234375)]","[(1, 119.44672100360577), (4, 122.76720174153645), (2, 129.6744384765625), (5, 134.4335049715909), (0, 185.19774280894887), (3, 212.6643310546875)]","[(0, 2612.694580078125), (1, 1800.92822265625)]"
118,"[(0, 2949.55322265625), (1, 4095.277587890625)]","[(0, 1099.406494140625), (1, 1041.139892578125)]","[(0, 3779.084228515625), (1, 4078.2109375)]","[(0, 3733.849365234375), (1, 3638.1279296875)]","[(0, 1980.544189453125), (1, 1679.01708984375)]","[(0, 4442.21630859375), (1, 4570.98291015625)]","[(0, 3194.857666015625), (1, 3020.662109375)]","[(0, 1862.7763671875), (1, 1304.9520263671875)]","[(4, 79.89097493489584), (1, 82.36250523158482), (3, 93.77740478515625), (0, 101.20639272836539), (5, 130.98566143329327), (2, 142.04208374023438)]","[(0, 3149.07763671875), (1, 3182.311279296875)]","[(4, 355.37626509232956), (3, 384.53818359375), (1, 395.39248934659093), (0, 428.124658203125), (5, 441.98701171875), (2, 492.36396484375)]","[(0, 1149.639404296875), (1, 1755.8433837890625)]","[(3, 214.0363103693182), (4, 219.1683349609375), (5, 224.64475319602272), (1, 238.7153116861979), (0, 243.79807350852272), (2, 249.00199751420453)]","[(0, 2132.915283203125), (1, 1941.7601318359375)]"
119,"[(0, 3180.366455078125), (1, 4129.8701171875)]","[(0, 2952.505615234375), (1, 3484.664306640625)]","[(0, 4874.06201171875), (1, 5091.15625)]","[(0, 2510.6396484375), (1, 2601.59033203125)]","[(0, 2207.91796875), (1, 1897.1817626953125)]","[(0, 5171.09375), (1, 5213.96728515625)]","[(0, 4268.95458984375), (1, 4806.67236328125)]","[(0, 1563.5869140625), (1, 1595.3826904296875)]","[(4, 101.91973114013672), (3, 108.21575520833333), (1, 119.02237374441964), (0, 127.21454326923077), (5, 144.64031982421875), (2, 164.77123006184897)]","[(0, 1186.853515625), (1, 1687.0721435546875)]","[(1, 135.1888916015625), (4, 147.326904296875), (0, 164.9779334435096), (3, 178.34029447115384), (2, 192.64841871995193), (5, 217.86955378605768)]","[(0, 3470.652099609375), (1, 3810.4169921875)]","[(3, 137.52671120383522), (4, 141.88245646158853), (5, 165.88658558238637), (1, 171.80120849609375), (0, 172.0574063387784), (2, 204.8216885653409)]","[(0, 3442.021240234375), (1, 3041.0947265625)]"
120,"[(0, 4150.2744140625), (1, 5349.26708984375)]","[(0, 2862.3310546875), (1, 3087.164794921875)]","[(0, 5406.3798828125), (1, 4981.05615234375)]","[(0, 2755.31640625), (1, 2655.089111328125)]","[(0, 3673.59912109375), (1, 2191.48486328125)]","[(0, 6246.625), (1, 5999.09423828125)]","[(0, 2902.67138671875), (1, 3240.2646484375)]","[(0, 2078.230712890625), (1, 1896.5865478515625)]","[(0, 151.64390211838943), (3, 156.83854792668268), (1, 158.29635416666667), (4, 161.799609375), (2, 217.79736328125), (5, 229.24128605769232)]","[(0, 2113.09521484375), (1, 1918.0665283203125)]","[(4, 106.22331099076705), (5, 125.869384765625), (1, 127.60589599609375), (2, 148.69203879616478), (3, 219.08424207899304), (0, 233.08544921875)]","[(0, 2079.322021484375), (1, 2072.1767578125)]","[(0, 172.87423270089286), (2, 199.99827357700892), (1, 203.54111328125), (3, 243.63773287259616), (5, 261.9133864182692), (4, 271.93343680245533)]","[(0, 2610.32861328125), (1, 2487.7021484375)]"
121,"[(0, 4424.2900390625), (1, 5712.78076171875)]","[(0, 2616.986083984375), (1, 2950.76318359375)]","[(0, 2330.4697265625), (1, 1908.7357177734375)]","[(0, 1865.8255615234375), (1, 1855.4246826171875)]","[(0, 2629.15625), (1, 1584.7904052734375)]","[(0, 3092.262451171875), (1, 2874.44921875)]","[(0, 4279.74072265625), (1, 4446.23388671875)]","[(0, 2175.403564453125), (1, 2363.561279296875)]","[(3, 101.55550130208333), (4, 115.0550537109375), (0, 142.35984450120193), (1, 145.13966471354166), (5, 201.66324869791666), (2, 282.80187049278845)]","[(0, 1538.0015869140625), (1, 1597.9429931640625)]","[(4, 162.87644606370193), (3, 178.4831339518229), (1, 211.4284464518229), (0, 239.276611328125), (5, 285.7228338068182), (2, 403.7650146484375)]","[(0, 1835.7540283203125), (1, 2786.65625)]","[(1, 122.95379638671875), (2, 125.45694173177084), (0, 159.87346540178572), (5, 178.91575270432693), (4, 181.32500348772322), (3, 229.6092732747396)]","[(0, 2170.939208984375), (1, 1792.3304443359375)]"
122,"[(0, 3162.563720703125), (1, 4063.609375)]","[(0, 2249.66552734375), (1, 2454.354736328125)]","[(0, 1267.6727294921875), (1, 1244.9464111328125)]","[(0, 3054.721435546875), (1, 3124.309326171875)]","[(0, 4733.56494140625), (1, 3301.495849609375)]","[(0, 5040.22314453125), (1, 5193.1201171875)]","[(0, 2581.024658203125), (1, 2472.673095703125)]","[(0, 3248.95361328125), (1, 2721.63330078125)]","[(1, 95.43864889705883), (5, 96.15834147135416), (4, 101.8756103515625), (2, 105.94913482666016), (0, 123.9928955078125), (3, 130.48472377232142)]","[(0, 1714.843017578125), (1, 1663.51953125)]","[(4, 83.00083705357143), (3, 99.40394944411058), (5, 101.39371431790866), (1, 122.84821428571429), (0, 133.56231219951923), (2, 137.99785907451923)]","[(0, 2950.733642578125), (1, 2144.531982421875)]","[(4, 166.29521833147322), (1, 175.78433663504464), (5, 178.26318359375), (2, 182.94041090745193), (3, 187.11769456129807), (0, 189.54640549879807)]","[(0, 3330.678955078125), (1, 2917.2060546875)]"
123,"[(0, 3024.23046875), (1, 3722.617431640625)]","[(0, 1158.815185546875), (1, 1096.0826416015625)]","[(0, 1914.74658203125), (1, 2046.3541259765625)]","[(0, 3494.54150390625), (1, 3713.529296875)]","[(0, 4129.71630859375), (1, 2880.70751953125)]","[(0, 6953.7763671875), (1, 7141.58935546875)]","[(0, 8178.2890625), (1, 9201.685546875)]","[(0, 1552.854736328125), (1, 2174.0595703125)]","[(2, 128.27166748046875), (1, 147.40327962239584), (0, 168.72395463423297), (5, 181.68914794921875), (4, 195.28334263392858), (3, 220.8097205528846)]","[(0, 2171.591552734375), (1, 1834.2403564453125)]","[(4, 213.7371826171875), (5, 243.35569069602272), (3, 254.1285955255682), (1, 264.1770833333333), (2, 311.59153053977275), (0, 317.10353781960225)]","[(0, 1560.9244384765625), (1, 1667.0411376953125)]","[(1, 84.91561889648438), (0, 93.22163529829545), (3, 104.92291259765625), (4, 110.59876427283653), (2, 165.64605712890625), (5, 171.9363458806818)]","[(0, 2956.443115234375), (1, 2529.6240234375)]"
124,"[(0, 3892.1572265625), (1, 5268.56982421875)]","[(0, 2505.719482421875), (1, 3060.86279296875)]","[(0, 7149.46044921875), (1, 7281.9931640625)]","[(0, 2396.134033203125), (1, 2344.204345703125)]","[(0, 1858.650634765625), (1, 1651.1343994140625)]","[(0, 4194.3896484375), (1, 3960.7373046875)]","[(0, 4698.98583984375), (1, 5757.01611328125)]","[(0, 2540.601318359375), (1, 2675.406494140625)]","[(4, 132.71136005108173), (1, 141.61697387695312), (0, 141.87218128551137), (3, 143.61531575520834), (5, 196.64326615767047), (2, 217.31474609375)]","[(0, 2033.1197509765625), (1, 2096.2451171875)]","[(4, 105.47711588541667), (0, 110.63437124399039), (1, 118.3709716796875), (3, 125.58200509207589), (2, 136.87152099609375), (5, 152.77533428485577)]","[(0, 2012.9892578125), (1, 2011.110595703125)]","[(4, 106.33369584517045), (3, 113.0161865234375), (5, 126.08828125), (1, 128.92933238636363), (0, 135.37996826171874), (2, 153.34979248046875)]","[(0, 2732.59326171875), (1, 2331.06005859375)]"
125,"[(0, 2891.11767578125), (1, 3518.55224609375)]","[(0, 2789.348388671875), (1, 3599.482177734375)]","[(0, 5190.060546875), (1, 5057.740234375)]","[(0, 5037.2626953125), (1, 4631.4892578125)]","[(0, 1854.6763916015625), (1, 1659.4615478515625)]","[(0, 1954.62060546875), (1, 1928.7928466796875)]","[(0, 7714.7666015625), (1, 8454.46484375)]","[(0, 2111.045654296875), (1, 3386.76416015625)]","[(4, 384.6020100911458), (1, 392.09521484375), (5, 396.8045543323864), (2, 403.8678533380682), (3, 420.70893998579544), (0, 421.24245383522725)]","[(0, 2030.34130859375), (1, 1308.0264892578125)]","[(1, 253.7523748224432), (2, 259.8772216796875), (0, 285.00869140625), (4, 313.39632901278407), (5, 333.2391357421875), (3, 359.9684814453125)]","[(0, 3208.450927734375), (1, 2061.714599609375)]","[(1, 72.23304658777573), (4, 92.47108369715073), (2, 110.0939453125), (0, 110.68506673177083), (3, 127.5479248046875), (5, 130.1642822265625)]","[(0, 2686.548828125), (1, 2214.327392578125)]"
