,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
125,"[(0, 1754.85400390625), (1, 2072.14697265625)]","[(0, 3040.624755859375), (1, 3581.023681640625)]","[(0, 4998.158203125), (1, 4844.87060546875)]","[(0, 4626.9599609375), (1, 4818.4951171875)]","[(0, 1917.921142578125), (1, 1737.6527099609375)]","[(0, 2157.85791015625), (1, 2171.271728515625)]","[(0, 8008.03857421875), (1, 8216.2353515625)]","[(0, 2041.2435302734375), (1, 2588.035888671875)]","[(1, 265.99729410807294), (2, 268.3093927556818), (4, 282.9186197916667), (5, 283.2061212713068), (0, 306.62910600142044), (3, 325.86598899147725)]","[(0, 1580.03369140625), (1, 1294.774658203125)]","[(1, 244.2083407315341), (2, 253.6477294921875), (0, 303.7405029296875), (4, 318.11490145596593), (5, 337.0408935546875), (3, 400.2574462890625)]","[(0, 3130.068115234375), (1, 2529.07763671875)]","[(1, 71.28411506204044), (4, 75.5540771484375), (0, 97.21744791666667), (2, 99.16065266927083), (3, 105.06580403645833), (5, 106.01888020833333)]","[(0, 1954.688720703125), (1, 2307.44921875)]"
126,"[(0, 2646.13818359375), (1, 3555.90869140625)]","[(0, 2585.567626953125), (1, 2707.36181640625)]","[(0, 1130.97314453125), (1, 1153.66455078125)]","[(0, 3583.43896484375), (1, 3598.442138671875)]","[(0, 2656.146240234375), (1, 1737.91943359375)]","[(0, 3301.020263671875), (1, 3264.597900390625)]","[(0, 5095.05126953125), (1, 4934.9501953125)]","[(0, 1482.07861328125), (1, 1489.1171875)]","[(1, 186.81383559283088), (2, 194.0359649658203), (0, 208.03614908854166), (5, 248.86251627604167), (3, 275.5569545200893), (4, 275.7018127441406)]","[(0, 1612.3192138671875), (1, 1235.366455078125)]","[(1, 303.99782492897725), (2, 324.8017822265625), (4, 389.77663352272725), (0, 416.806787109375), (5, 420.003369140625), (3, 526.585302734375)]","[(0, 2921.9228515625), (1, 2626.933349609375)]","[(5, 175.06702599158655), (4, 176.77394321986608), (3, 178.65478515625), (1, 189.71552385602678), (2, 201.92981896033655), (0, 209.4159217247596)]","[(0, 1918.52392578125), (1, 2220.095703125)]"
127,"[(0, 2399.590576171875), (1, 2954.3798828125)]","[(0, 2765.306640625), (1, 2984.843994140625)]","[(0, 2186.844970703125), (1, 2248.778564453125)]","[(0, 3717.03369140625), (1, 3842.77197265625)]","[(0, 2063.17236328125), (1, 1835.323486328125)]","[(0, 4798.76220703125), (1, 4875.177734375)]","[(0, 5196.7861328125), (1, 5326.9287109375)]","[(0, 3884.792724609375), (1, 3073.7333984375)]","[(5, 76.82667371961806), (4, 80.2578369140625), (2, 98.01370059742646), (1, 103.35017475328948), (3, 104.81819661458333), (0, 120.9639533547794)]","[(0, 1870.845703125), (1, 1621.412841796875)]","[(1, 103.61619466145834), (2, 111.88807896205357), (0, 120.34664212740384), (4, 135.40354567307693), (5, 152.89666748046875), (3, 152.9357577237216)]","[(0, 2062.5771484375), (1, 2004.6910400390625)]","[(1, 62.21334300321691), (0, 78.87100423177084), (4, 83.13370513916016), (2, 90.91195475260416), (3, 115.2890625), (5, 119.23800223214286)]","[(0, 3425.859619140625), (1, 3237.531005859375)]"
128,"[(0, 2345.583984375), (1, 3066.194580078125)]","[(0, 1169.5830078125), (1, 1059.693359375)]","[(0, 5787.45751953125), (1, 5815.1806640625)]","[(0, 4352.890625), (1, 4118.39306640625)]","[(0, 4465.9052734375), (1, 2834.172607421875)]","[(0, 3523.562255859375), (1, 3520.217041015625)]","[(0, 2904.60009765625), (1, 2905.97021484375)]","[(0, 1479.3072509765625), (1, 1533.929443359375)]","[(1, 124.86055501302083), (2, 126.17449951171875), (0, 202.21163236177884), (4, 235.87821138822116), (5, 244.002197265625), (3, 390.43252840909093)]","[(0, 1140.352783203125), (1, 1848.7384033203125)]","[(3, 141.9739102450284), (4, 142.81918334960938), (5, 173.93778852982953), (0, 179.6943914240057), (1, 204.4942626953125), (2, 219.5318270596591)]","[(0, 2315.47412109375), (1, 2318.809814453125)]","[(3, 164.585986328125), (4, 179.75377308238637), (0, 211.1322576349432), (5, 213.8915283203125), (1, 226.055419921875), (2, 274.462158203125)]","[(0, 1538.58251953125), (1, 1841.9708251953125)]"
129,"[(0, 3430.1259765625), (1, 4434.30078125)]","[(0, 1970.9930419921875), (1, 2290.38232421875)]","[(0, 4472.83154296875), (1, 4374.00048828125)]","[(0, 2629.90869140625), (1, 2458.386474609375)]","[(0, 3956.06005859375), (1, 2491.275146484375)]","[(0, 3215.7509765625), (1, 3284.374267578125)]","[(0, 7878.53466796875), (1, 7972.1865234375)]","[(0, 2094.241943359375), (1, 2065.091552734375)]","[(4, 75.69927509014423), (5, 78.79698689778645), (3, 79.06948343912761), (1, 90.20366962139423), (0, 93.87826538085938), (2, 93.9486592610677)]","[(0, 1659.7235107421875), (1, 1581.8187255859375)]","[(1, 158.84925255408655), (2, 174.72249348958334), (0, 177.91092936197916), (4, 221.48386793870193), (5, 246.2860310872396), (3, 252.1213582356771)]","[(0, 3123.135498046875), (1, 2157.25732421875)]","[(4, 109.71299833409927), (1, 113.23377182904412), (3, 136.69547526041666), (0, 149.24895833333332), (5, 159.44182942708332), (2, 172.52099609375)]","[(0, 2609.690185546875), (1, 2651.87158203125)]"
130,"[(0, 3199.251220703125), (1, 3841.4931640625)]","[(0, 2498.715576171875), (1, 3067.940673828125)]","[(0, 2452.053955078125), (1, 2698.7646484375)]","[(0, 3383.7265625), (1, 3435.151123046875)]","[(0, 1263.5557861328125), (1, 1176.7939453125)]","[(0, 4453.45654296875), (1, 4296.96630859375)]","[(0, 4745.37939453125), (1, 4820.85791015625)]","[(0, 1358.0831298828125), (1, 1497.42529296875)]","[(4, 94.86551106770834), (3, 113.91938999720982), (1, 134.37025803786057), (5, 142.76356858473557), (0, 171.38448079427084), (2, 203.5017977627841)]","[(0, 2110.648193359375), (1, 2161.718017578125)]","[(3, 140.435791015625), (4, 161.56053161621094), (5, 179.66282435825892), (1, 189.683984375), (0, 200.67670549665178), (2, 234.1998009314904)]","[(0, 1599.1405029296875), (1, 1478.8826904296875)]","[(1, 247.4101359049479), (2, 260.05288973721593), (0, 264.1068226207386), (4, 363.9227701822917), (5, 391.90047940340907), (3, 397.29789595170456)]","[(0, 2373.280517578125), (1, 2702.398681640625)]"
131,"[(0, 1720.0538330078125), (1, 2194.646240234375)]","[(0, 2202.739990234375), (1, 2256.894287109375)]","[(0, 3296.8173828125), (1, 3006.203857421875)]","[(0, 5243.45751953125), (1, 5277.80810546875)]","[(0, 1468.1103515625), (1, 1031.2457275390625)]","[(0, 4862.8310546875), (1, 4947.20654296875)]","[(0, 2905.944091796875), (1, 2943.22265625)]","[(0, 2067.5458984375), (1, 2030.1746826171875)]","[(1, 157.66338239397322), (2, 173.28876201923077), (4, 212.32776817908655), (0, 220.0696004231771), (5, 237.2108357747396), (3, 354.8130992542614)]","[(0, 1740.845703125), (1, 1401.6390380859375)]","[(0, 144.6866716657366), (3, 156.7752685546875), (1, 162.6776580810547), (2, 172.01064453125), (4, 180.62409319196428), (5, 209.81353290264423)]","[(0, 2254.133544921875), (1, 1923.763916015625)]","[(2, 160.16351318359375), (1, 169.330322265625), (5, 198.4351806640625), (4, 204.49556790865384), (0, 249.40019087357953), (3, 344.177490234375)]","[(0, 3220.591064453125), (1, 3069.1259765625)]"
132,"[(0, 3409.702392578125), (1, 4093.750732421875)]","[(0, 2440.680419921875), (1, 2619.8740234375)]","[(0, 3816.963623046875), (1, 3467.611572265625)]","[(0, 1827.1904296875), (1, 1917.2938232421875)]","[(0, 1570.22314453125), (1, 1063.783203125)]","[(0, 5233.35595703125), (1, 5228.4921875)]","[(0, 3067.15087890625), (1, 3125.662109375)]","[(0, 3345.654052734375), (1, 2654.039794921875)]","[(1, 127.9063491821289), (4, 130.92681012834822), (2, 138.63336588541668), (0, 141.3728986467634), (5, 161.3819298377404), (3, 173.4837849934896)]","[(0, 2377.236572265625), (1, 2792.1123046875)]","[(2, 115.06529651988636), (1, 125.9501953125), (4, 132.68376020951703), (5, 137.56947021484376), (0, 167.24058837890624), (3, 208.79470486111111)]","[(0, 2057.643798828125), (1, 2550.01708984375)]","[(4, 93.1829833984375), (3, 110.52937825520833), (0, 113.08448375355114), (1, 133.3149617513021), (5, 153.64915882457387), (2, 218.7881591796875)]","[(0, 3879.16162109375), (1, 3738.8984375)]"
133,"[(0, 3932.53125), (1, 5057.70654296875)]","[(0, 3709.44140625), (1, 3859.011474609375)]","[(0, 7502.2509765625), (1, 7404.55859375)]","[(0, 2806.14404296875), (1, 2833.110595703125)]","[(0, 676.5084228515625), (1, 629.8305053710938)]","[(0, 2367.04638671875), (1, 2294.342529296875)]","[(0, 7026.47216796875), (1, 7137.93994140625)]","[(0, 2741.807861328125), (1, 2064.617919921875)]","[(3, 66.85873616536459), (4, 72.49010467529297), (5, 80.95354352678571), (0, 83.90609036959134), (1, 85.61531284877232), (2, 100.09780883789062)]","[(0, 1099.569580078125), (1, 1782.5194091796875)]","[(2, 113.84097726004464), (5, 115.23399135044643), (4, 136.855712890625), (1, 140.67726135253906), (0, 146.48235212053572), (3, 147.16775948660714)]","[(0, 2296.533935546875), (1, 1868.8875732421875)]","[(5, 147.0713907877604), (2, 150.415869140625), (4, 161.48078264508928), (1, 162.61459350585938), (3, 185.85143103966345), (0, 207.6393377130682)]","[(0, 1381.072509765625), (1, 1347.4503173828125)]"
134,"[(0, 2679.52783203125), (1, 3285.057373046875)]","[(0, 3954.95458984375), (1, 4474.21826171875)]","[(0, 2449.458251953125), (1, 2157.89306640625)]","[(0, 1407.5799560546875), (1, 1372.642578125)]","[(0, 876.4092407226562), (1, 784.1873779296875)]","[(0, 3619.4365234375), (1, 3588.017822265625)]","[(0, 4804.962890625), (1, 4820.23291015625)]","[(0, 1698.329345703125), (1, 2331.06103515625)]","[(2, 56.023014322916666), (5, 57.8332763671875), (0, 61.04009195963542), (1, 61.934783935546875), (3, 62.673193359375), (4, 63.40700149536133)]","[(0, 1516.18798828125), (1, 2031.0916748046875)]","[(5, 166.97249930245536), (3, 174.29912109375), (4, 179.20877075195312), (2, 215.2679239908854), (1, 235.42832728794642), (0, 238.93742487980768)]","[(0, 1504.42333984375), (1, 1740.16259765625)]","[(1, 148.36221313476562), (4, 150.73825073242188), (2, 184.84401157924108), (5, 189.81876046316964), (0, 203.00852748325892), (3, 208.06487165178572)]","[(0, 1032.3876953125), (1, 1238.9620361328125)]"
135,"[(0, 3192.42724609375), (1, 3866.4931640625)]","[(0, 3916.863525390625), (1, 4138.79638671875)]","[(0, 2215.30517578125), (1, 2395.720458984375)]","[(0, 3549.71142578125), (1, 3422.5419921875)]","[(0, 2949.777099609375), (1, 1967.4407958984375)]","[(0, 3242.892578125), (1, 3170.45458984375)]","[(0, 4931.90185546875), (1, 4750.65478515625)]","[(0, 2289.529541015625), (1, 1818.5989990234375)]","[(4, 104.98405238560268), (0, 106.82536097935268), (1, 108.14414978027344), (3, 109.37526448567708), (2, 117.79077962239583), (5, 123.8841083233173)]","[(0, 2106.995849609375), (1, 2230.184814453125)]","[(1, 181.75901442307693), (4, 189.6529541015625), (2, 224.75811767578125), (5, 229.474853515625), (0, 276.2459827769886), (3, 324.15009765625)]","[(0, 2691.51513671875), (1, 3227.3828125)]","[(3, 220.6756924715909), (4, 244.4816691080729), (0, 266.96044921875), (5, 285.06636186079544), (1, 289.45639272836536), (2, 336.5154622395833)]","[(0, 2922.275390625), (1, 2796.80517578125)]"
136,"[(0, 1645.961181640625), (1, 1980.0201416015625)]","[(0, 2366.890625), (1, 2388.266845703125)]","[(0, 6019.392578125), (1, 6000.24951171875)]","[(0, 3149.177001953125), (1, 3251.02685546875)]","[(0, 2708.451416015625), (1, 1798.2354736328125)]","[(0, 5700.1767578125), (1, 5645.81591796875)]","[(0, 7696.27783203125), (1, 7816.26123046875)]","[(0, 1190.1961669921875), (1, 1035.5909423828125)]","[(5, 146.352587890625), (4, 150.36151123046875), (2, 151.22853190104166), (3, 153.67561848958334), (1, 157.36021423339844), (0, 160.35693359375)]","[(0, 1960.1461181640625), (1, 1953.1561279296875)]","[(2, 104.09006569602273), (0, 109.2743252840909), (1, 111.06737263997395), (4, 112.08380126953125), (5, 124.09074263139205), (3, 128.75846724076703)]","[(0, 1381.4156494140625), (1, 1703.89306640625)]","[(1, 114.55070277622768), (2, 123.49019681490384), (4, 133.38817420372595), (5, 144.9111124674479), (0, 169.81034342447916), (3, 177.67186390269887)]","[(0, 1695.23779296875), (1, 2006.2105712890625)]"
137,"[(0, 2998.281494140625), (1, 3666.714599609375)]","[(0, 916.3102416992188), (1, 826.159423828125)]","[(0, 3086.89697265625), (1, 3054.339599609375)]","[(0, 4696.6474609375), (1, 4643.16943359375)]","[(0, 1448.044677734375), (1, 1299.14697265625)]","[(0, 3260.5341796875), (1, 3230.08642578125)]","[(0, 5409.06689453125), (1, 5291.61767578125)]","[(0, 1543.48388671875), (1, 1456.04296875)]","[(4, 141.9276384626116), (1, 147.14324481670673), (3, 172.39362980769232), (0, 216.78544108072916), (5, 237.25504557291666), (2, 249.65671608664772)]","[(0, 2681.576904296875), (1, 2344.043212890625)]","[(1, 175.4256873497596), (2, 175.9686279296875), (0, 217.93603515625), (5, 229.70025634765625), (4, 233.03635817307693), (3, 280.17881266276044)]","[(0, 1640.365966796875), (1, 1636.451171875)]","[(1, 174.58158365885416), (2, 187.5547540838068), (0, 218.04984907670453), (4, 274.371337890625), (5, 299.632080078125), (3, 349.68354936079544)]","[(0, 1695.8482666015625), (1, 2026.5467529296875)]"
138,"[(0, 2068.525146484375), (1, 2604.451416015625)]","[(0, 1969.1385498046875), (1, 2322.6640625)]","[(0, 4504.08349609375), (1, 4695.20947265625)]","[(0, 2254.515380859375), (1, 2293.88525390625)]","[(0, 4010.739990234375), (1, 2501.006591796875)]","[(0, 4503.6669921875), (1, 4532.23779296875)]","[(0, 4459.67041015625), (1, 4213.49755859375)]","[(0, 3631.441162109375), (1, 3240.607666015625)]","[(2, 74.6754150390625), (1, 76.44804551866319), (0, 112.38462829589844), (5, 120.02129720052083), (4, 134.2177734375), (3, 173.72031947544642)]","[(0, 2364.444091796875), (1, 2453.2373046875)]","[(3, 119.13863118489583), (4, 133.28013610839844), (5, 168.10459681919642), (1, 183.81537737165178), (0, 195.58601262019232), (2, 254.68977864583334)]","[(0, 2015.7047119140625), (1, 2684.27490234375)]","[(1, 118.1214599609375), (4, 118.59744262695312), (5, 136.99721457741478), (3, 140.47965087890626), (2, 150.8787638346354), (0, 165.3164617365057)]","[(0, 2046.174560546875), (1, 2432.600830078125)]"
139,"[(0, 2207.97900390625), (1, 2878.85791015625)]","[(0, 2853.8837890625), (1, 3598.459228515625)]","[(0, 4283.19873046875), (1, 4618.984375)]","[(0, 2755.752685546875), (1, 2760.0556640625)]","[(0, 3445.735595703125), (1, 2153.431884765625)]","[(0, 3278.70068359375), (1, 3255.690185546875)]","[(0, 3389.575439453125), (1, 3480.296875)]","[(0, 1154.3282470703125), (1, 1241.0777587890625)]","[(2, 126.50267444957386), (1, 140.3213907877604), (0, 153.61400257457387), (5, 169.5457763671875), (4, 186.5022176106771), (3, 204.59521484375)]","[(0, 3810.587890625), (1, 3217.300048828125)]","[(0, 63.230194091796875), (3, 66.21888146033653), (4, 68.02051653180804), (1, 68.43892728365384), (5, 88.60565185546875), (2, 96.39600719105114)]","[(0, 1743.9879150390625), (1, 1684.0863037109375)]","[(1, 78.45304361979167), (0, 86.33057579627403), (4, 106.23660714285714), (2, 109.37860576923077), (3, 112.38683064778645), (5, 141.79521687825522)]","[(0, 1625.109619140625), (1, 1852.7626953125)]"
140,"[(0, 2338.251708984375), (1, 3029.611328125)]","[(0, 2171.4033203125), (1, 2325.885986328125)]","[(0, 2206.055419921875), (1, 2154.80712890625)]","[(0, 3857.017333984375), (1, 3961.043212890625)]","[(0, 2292.320556640625), (1, 2006.604736328125)]","[(0, 4071.507080078125), (1, 4086.47607421875)]","[(0, 4129.1533203125), (1, 4156.16015625)]","[(0, 1469.1566162109375), (1, 1602.36767578125)]","[(1, 113.15438842773438), (2, 113.44878595525569), (0, 128.7548495205966), (4, 162.59234619140625), (5, 166.57594992897728), (3, 188.5452325994318)]","[(0, 1373.1663818359375), (1, 1773.517333984375)]","[(4, 143.16199951171876), (1, 149.30966796875), (3, 171.60994466145834), (5, 175.52071126302084), (0, 177.86070421006946), (2, 186.34195963541666)]","[(0, 2351.72119140625), (1, 2459.93310546875)]","[(1, 119.17877197265625), (2, 136.74999060997595), (4, 143.27058919270834), (0, 150.07591756184897), (3, 151.8383056640625), (5, 161.67537064985797)]","[(0, 1223.5758056640625), (1, 1481.2703857421875)]"
141,"[(0, 2006.3541259765625), (1, 2642.66796875)]","[(0, 1513.920166015625), (1, 1573.1729736328125)]","[(0, 2216.824951171875), (1, 2102.37744140625)]","[(0, 2104.640380859375), (1, 2052.9169921875)]","[(0, 2422.154541015625), (1, 2103.0361328125)]","[(0, 4356.8525390625), (1, 4389.79296875)]","[(0, 3500.64208984375), (1, 4206.42724609375)]","[(0, 2619.95654296875), (1, 2408.357421875)]","[(0, 133.54227120535714), (1, 157.8870849609375), (2, 158.245556640625), (4, 217.57890973772322), (3, 222.23600260416666), (5, 237.54807692307693)]","[(0, 1595.330810546875), (1, 1505.3800048828125)]","[(4, 88.801513671875), (1, 105.61103959517045), (3, 110.8518575032552), (5, 112.18299449573864), (0, 125.56700439453125), (2, 156.96025933159723)]","[(0, 1714.2977294921875), (1, 2241.404541015625)]","[(1, 149.7053504356971), (3, 170.3585486778846), (4, 176.25343540736608), (0, 201.20172119140625), (2, 274.43417080965907), (5, 274.89410400390625)]","[(0, 2284.819091796875), (1, 2552.480712890625)]"
142,"[(0, 2100.255126953125), (1, 2543.7978515625)]","[(0, 759.1322021484375), (1, 699.50146484375)]","[(0, 3036.553466796875), (1, 2835.5029296875)]","[(0, 2631.0185546875), (1, 2716.172607421875)]","[(0, 3229.584228515625), (1, 2087.298095703125)]","[(0, 5340.1689453125), (1, 5326.8125)]","[(0, 3893.36376953125), (1, 4479.5078125)]","[(0, 1491.79443359375), (1, 1350.632568359375)]","[(1, 152.79214477539062), (3, 154.39205228365384), (0, 155.11493791852678), (4, 183.19695638020832), (2, 223.50763811383928), (5, 294.3403883713942)]","[(0, 1837.3829345703125), (1, 1965.73583984375)]","[(1, 131.0855974469866), (2, 140.10437950721155), (4, 187.260498046875), (0, 208.26949055989584), (5, 212.6076456705729), (3, 314.3463689630682)]","[(0, 983.7255249023438), (1, 1289.3424072265625)]","[(4, 118.6569580078125), (3, 142.9717058454241), (1, 153.2196326622596), (5, 176.01615084134616), (0, 201.07328287760416), (2, 228.82361949573863)]","[(0, 2595.663818359375), (1, 2474.48583984375)]"
143,"[(0, 2780.464111328125), (1, 3621.194091796875)]","[(0, 2160.545166015625), (1, 2562.1484375)]","[(0, 1439.5250244140625), (1, 1463.77783203125)]","[(0, 2693.869873046875), (1, 2692.067138671875)]","[(0, 3182.3505859375), (1, 2059.92626953125)]","[(0, 4752.83447265625), (1, 4761.517578125)]","[(0, 2905.463134765625), (1, 2921.9033203125)]","[(0, 1748.6943359375), (1, 1663.1531982421875)]","[(4, 67.54975442325367), (0, 70.7227783203125), (1, 79.61701202392578), (3, 82.27914428710938), (5, 88.29566243489583), (2, 102.25466482979911)]","[(0, 2161.505615234375), (1, 2289.114501953125)]","[(4, 149.21796526227678), (1, 150.18395182291667), (5, 173.29172926682693), (2, 174.30779157366072), (0, 201.92557466947116), (3, 220.9772745768229)]","[(0, 2120.700927734375), (1, 2497.8828125)]","[(1, 156.22600446428572), (2, 160.41438176081732), (4, 214.23174579326923), (5, 215.03401692708334), (0, 244.38482666015625), (3, 344.87571022727275)]","[(0, 1926.0145263671875), (1, 2265.91357421875)]"
144,"[(0, 2298.104736328125), (1, 2857.9775390625)]","[(0, 2411.599365234375), (1, 2895.62939453125)]","[(0, 6417.896484375), (1, 6031.48876953125)]","[(0, 2693.28564453125), (1, 2727.966064453125)]","[(0, 2205.91650390625), (1, 1964.513916015625)]","[(0, 7249.1220703125), (1, 7141.00390625)]","[(0, 3769.66796875), (1, 3648.896240234375)]","[(0, 1639.6058349609375), (1, 1433.58203125)]","[(1, 183.2583673650568), (2, 188.7185546875), (4, 225.55497602982953), (5, 236.0979736328125), (0, 255.862841796875), (3, 322.613330078125)]","[(0, 1420.0767822265625), (1, 1624.7647705078125)]","[(4, 110.95244954427083), (3, 148.51578194754464), (0, 159.65234375), (1, 164.25408063616072), (5, 178.93580979567307), (2, 232.31392415364584)]","[(0, 1588.74072265625), (1, 1294.1241455078125)]","[(1, 110.79564615885417), (3, 122.69855143229167), (0, 140.51465715680803), (4, 144.4281463623047), (5, 184.61814662388392), (2, 191.12250225360577)]","[(0, 1472.3826904296875), (1, 1365.9207763671875)]"
145,"[(0, 1974.3914794921875), (1, 2563.69921875)]","[(0, 2290.884765625), (1, 2511.39404296875)]","[(0, 3346.171142578125), (1, 2773.479248046875)]","[(0, 1655.83984375), (1, 1803.9459228515625)]","[(0, 2783.9638671875), (1, 1860.1834716796875)]","[(0, 3326.123779296875), (1, 3308.758056640625)]","[(0, 3689.68359375), (1, 3641.467041015625)]","[(0, 2080.2216796875), (1, 2043.7310791015625)]","[(4, 116.81484646267361), (1, 121.6153564453125), (3, 130.44573974609375), (0, 136.6365509033203), (5, 160.48544311523438), (2, 168.10519409179688)]","[(0, 2763.6943359375), (1, 1855.8963623046875)]","[(4, 139.1341834435096), (5, 151.4302312677557), (3, 166.53131103515625), (1, 224.3345614346591), (0, 279.21201171875), (2, 324.29560004340277)]","[(0, 1504.4205322265625), (1, 1167.735107421875)]","[(4, 94.52865397135416), (3, 117.07651192801339), (5, 137.52147498497595), (0, 142.87028620793268), (1, 145.09810093470983), (2, 200.61751302083334)]","[(0, 2030.4342041015625), (1, 2403.22265625)]"
146,"[(0, 2027.7415771484375), (1, 2476.633056640625)]","[(0, 1541.9771728515625), (1, 1646.239013671875)]","[(0, 3930.086669921875), (1, 4061.668212890625)]","[(0, 2600.37744140625), (1, 2678.61328125)]","[(0, 1099.619384765625), (1, 1008.6316528320312)]","[(0, 2019.408447265625), (1, 1991.048095703125)]","[(0, 4814.177734375), (1, 4747.35791015625)]","[(0, 2703.499267578125), (1, 3234.11474609375)]","[(4, 147.18927001953125), (3, 148.11570521763392), (1, 153.10342407226562), (0, 156.38035365513392), (5, 196.11179896763392), (2, 207.5477294921875)]","[(0, 1318.464599609375), (1, 1257.0084228515625)]","[(4, 112.59721235795455), (1, 113.66026814778645), (2, 115.23798162286931), (5, 125.27371826171876), (0, 162.1582275390625), (3, 211.62816026475696)]","[(0, 2147.659423828125), (1, 2119.027099609375)]","[(1, 97.31226457868304), (2, 104.22198955829327), (4, 109.29018147786458), (5, 113.16139914772727), (0, 120.56179809570312), (3, 122.2309814453125)]","[(0, 2205.02978515625), (1, 2112.58544921875)]"
147,"[(0, 2156.81689453125), (1, 2659.871337890625)]","[(0, 768.9193725585938), (1, 697.7594604492188)]","[(0, 6990.5595703125), (1, 6908.65625)]","[(0, 3860.2041015625), (1, 3803.798095703125)]","[(0, 4025.120361328125), (1, 2706.488037109375)]","[(0, 2919.683349609375), (1, 2961.046630859375)]","[(0, 6077.83740234375), (1, 7671.15771484375)]","[(0, 2378.130126953125), (1, 2412.49169921875)]","[(3, 89.42093912760417), (0, 94.27841796875), (4, 100.96633013556985), (1, 105.21710564108456), (5, 127.5110107421875), (2, 134.67255859375)]","[(0, 1363.2867431640625), (1, 1666.3387451171875)]","[(1, 86.74348667689732), (4, 91.802734375), (3, 110.01181862571023), (0, 122.96974690755208), (2, 141.90843709309897), (5, 144.58463911576703)]","[(0, 1070.1075439453125), (1, 1220.4134521484375)]","[(1, 96.03662827435662), (0, 100.7169189453125), (2, 105.57855224609375), (4, 118.73969582950367), (3, 121.29515075683594), (5, 126.44036865234375)]","[(0, 2008.0166015625), (1, 2350.537353515625)]"
148,"[(0, 1369.886474609375), (1, 1621.416015625)]","[(0, 1447.446044921875), (1, 1846.4293212890625)]","[(0, 2169.374755859375), (1, 2184.83837890625)]","[(0, 4423.015625), (1, 4528.3017578125)]","[(0, 3234.478759765625), (1, 2193.015380859375)]","[(0, 6113.1171875), (1, 5872.48388671875)]","[(0, 2281.175537109375), (1, 2923.563232421875)]","[(0, 2244.6923828125), (1, 1787.7989501953125)]","[(5, 171.1554972330729), (4, 177.37518780048077), (3, 190.08392333984375), (2, 214.2815958658854), (1, 219.93145282451923), (0, 238.44376627604166)]","[(0, 1422.93994140625), (1, 1264.7347412109375)]","[(3, 137.87288724459134), (4, 139.17720249720983), (5, 152.6649451622596), (0, 152.82779634915866), (1, 163.7198486328125), (2, 170.58990009014423)]","[(0, 2005.7303466796875), (1, 2531.263671875)]","[(3, 123.62870279947917), (4, 127.13121619591347), (0, 161.75642277644232), (1, 168.32060895647322), (5, 168.83476765950522), (2, 205.6424842247596)]","[(0, 2008.3564453125), (1, 1877.8328857421875)]"
149,"[(0, 2101.6025390625), (1, 2679.333740234375)]","[(0, 1684.3834228515625), (1, 2280.34912109375)]","[(0, 3006.90625), (1, 2714.705810546875)]","[(0, 2738.000732421875), (1, 2882.86083984375)]","[(0, 1692.8145751953125), (1, 1566.3023681640625)]","[(0, 4725.9599609375), (1, 4734.91455078125)]","[(0, 7532.19580078125), (1, 7643.44482421875)]","[(0, 1929.5296630859375), (1, 2123.18701171875)]","[(1, 120.10600062779018), (4, 131.3058878580729), (0, 137.8890380859375), (2, 145.5595421424279), (3, 154.898779296875), (5, 156.24927867542613)]","[(0, 1785.5565185546875), (1, 2284.889892578125)]","[(4, 65.8088134765625), (3, 88.93965970552884), (1, 93.76845877511161), (5, 98.29819899338942), (2, 128.9375), (0, 141.24166870117188)]","[(0, 3122.20654296875), (1, 2247.681884765625)]","[(1, 99.39467075892857), (4, 104.55418982872597), (2, 114.32276329627403), (5, 122.0206298828125), (0, 159.06478881835938), (3, 180.37617631392047)]","[(0, 2158.6328125), (1, 2142.268310546875)]"
150,"[(0, 2481.05615234375), (1, 3290.083251953125)]","[(0, 1594.918701171875), (1, 1963.1861572265625)]","[(0, 3421.595458984375), (1, 3516.200927734375)]","[(0, 1734.1009521484375), (1, 1778.545166015625)]","[(0, 1873.2325439453125), (1, 1719.1650390625)]","[(0, 5070.3984375), (1, 4881.5146484375)]","[(0, 3766.904296875), (1, 3775.939453125)]","[(0, 2122.994873046875), (1, 2529.51171875)]","[(0, 123.19453125), (1, 123.67036707261029), (4, 127.55917154947916), (3, 132.32255671574518), (2, 149.623046875), (5, 158.27926199776786)]","[(0, 1783.0694580078125), (1, 1802.49609375)]","[(4, 123.0881856282552), (5, 141.9078369140625), (1, 143.8626990685096), (2, 170.38102213541666), (0, 199.60036399147728), (3, 205.6267578125)]","[(0, 2426.379638671875), (1, 2370.233642578125)]","[(2, 101.26865641276042), (5, 111.28448486328125), (1, 117.69407435825893), (0, 117.7545166015625), (3, 120.41695149739583), (4, 128.60476684570312)]","[(0, 1550.351806640625), (1, 1815.5594482421875)]"
