,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
148,"[(0, 1695.1456298828125), (1, 2018.64306640625)]","[(0, 1535.7100830078125), (1, 2305.90478515625)]","[(0, 1736.616455078125), (1, 1854.6427001953125)]","[(0, 5174.06298828125), (1, 6024.1708984375)]","[(0, 2761.549560546875), (1, 1567.5001220703125)]","[(0, 5919.78369140625), (1, 6216.72021484375)]","[(0, 2647.146484375), (1, 3029.420654296875)]","[(0, 2351.1201171875), (1, 2230.77734375)]","[(4, 148.10459547776443), (5, 169.98346964518228), (1, 181.731201171875), (3, 195.92500813802084), (2, 210.3075154622396), (0, 240.9576212565104)]","[(0, 1864.8515625), (1, 1558.9801025390625)]","[(4, 143.10191999162947), (5, 152.21210186298077), (2, 166.58796574519232), (3, 188.61936598557693), (0, 205.41216571514423), (1, 240.83696637834822)]","[(0, 2079.475830078125), (1, 2635.875732421875)]","[(3, 107.3473409016927), (4, 112.92709585336539), (5, 144.51398722330728), (1, 144.53104945591517), (0, 160.36115910456732), (2, 178.04920372596155)]","[(0, 3041.152587890625), (1, 3223.144287109375)]"
149,"[(0, 2706.5498046875), (1, 3177.380126953125)]","[(0, 1812.8404541015625), (1, 2871.4833984375)]","[(0, 2986.31884765625), (1, 2840.54638671875)]","[(0, 2380.05859375), (1, 3147.8857421875)]","[(0, 1241.6436767578125), (1, 1096.8214111328125)]","[(0, 7595.5078125), (1, 7809.17529296875)]","[(0, 6793.20458984375), (1, 6579.4794921875)]","[(0, 2217.128173828125), (1, 2357.6474609375)]","[(4, 103.65999348958333), (1, 110.48903982979911), (5, 115.32367498224431), (2, 128.70894681490384), (0, 146.60465494791666), (3, 149.22882080078125)]","[(0, 2630.440185546875), (1, 2375.936767578125)]","[(4, 81.74842122395833), (1, 92.22578648158482), (3, 127.67462627704327), (5, 130.45976374699518), (2, 131.70646158854166), (0, 163.9278361002604)]","[(0, 3445.571533203125), (1, 2059.92333984375)]","[(1, 94.43132672991071), (2, 101.17918043870192), (4, 104.42221304086539), (5, 146.79975382486978), (0, 193.63370768229166), (3, 204.65824751420453)]","[(0, 3085.581298828125), (1, 3390.412841796875)]"
150,"[(0, 2580.147216796875), (1, 2976.563232421875)]","[(0, 1981.80908203125), (1, 2890.486572265625)]","[(0, 2683.802490234375), (1, 2959.176513671875)]","[(0, 1421.2481689453125), (1, 1768.114013671875)]","[(0, 1463.88671875), (1, 1280.7510986328125)]","[(0, 7306.52783203125), (1, 7001.8818359375)]","[(0, 3707.036376953125), (1, 3915.87744140625)]","[(0, 3100.719970703125), (1, 3296.48388671875)]","[(4, 129.594140625), (3, 135.32569298377405), (0, 142.10847981770834), (1, 144.06160960477942), (2, 169.51739501953125), (5, 172.99124581473214)]","[(0, 2499.010009765625), (1, 2380.973388671875)]","[(4, 139.65986124674478), (5, 163.290771484375), (1, 192.18406325120193), (2, 250.083984375), (3, 267.1138916015625), (0, 291.7346857244318)]","[(0, 3793.7412109375), (1, 3050.939208984375)]","[(2, 71.21962992350261), (1, 101.05836704799107), (0, 116.63301908052884), (5, 119.38666643415179), (3, 133.22791341145833), (4, 148.24313354492188)]","[(0, 1456.5062255859375), (1, 1808.1431884765625)]"
151,"[(0, 3681.24462890625), (1, 4004.597900390625)]","[(0, 1747.32080078125), (1, 2364.8037109375)]","[(0, 6818.3095703125), (1, 6969.7041015625)]","[(0, 2224.42236328125), (1, 2747.552001953125)]","[(0, 5681.669921875), (1, 3124.091796875)]","[(0, 6935.78173828125), (1, 6771.697265625)]","[(0, 4081.9228515625), (1, 4808.9375)]","[(0, 1744.4361572265625), (1, 1724.070068359375)]","[(1, 84.259033203125), (4, 90.60669884314903), (0, 103.8820088704427), (3, 112.00602213541667), (2, 113.34874471028645), (5, 123.35134887695312)]","[(0, 1773.2501220703125), (1, 1622.5335693359375)]","[(4, 420.9987127130682), (1, 465.8014026988636), (5, 474.689599609375), (2, 532.68525390625), (3, 663.626416015625), (0, 736.600390625)]","[(0, 1922.13916015625), (1, 2380.609130859375)]","[(2, 87.13739483173077), (1, 92.98055594308036), (4, 170.43180338541666), (0, 183.3668416341146), (5, 189.85582386363637), (3, 401.994921875)]","[(0, 1008.3469848632812), (1, 1330.1329345703125)]"
152,"[(0, 2687.503662109375), (1, 3259.35302734375)]","[(0, 1552.945068359375), (1, 2186.004638671875)]","[(0, 3823.696533203125), (1, 3248.656005859375)]","[(0, 3152.78564453125), (1, 3390.273681640625)]","[(0, 4787.923828125), (1, 2606.238037109375)]","[(0, 6113.10546875), (1, 6517.29150390625)]","[(0, 3140.251708984375), (1, 4187.82666015625)]","[(0, 2708.7421875), (1, 1363.932373046875)]","[(4, 186.614013671875), (3, 188.10227614182693), (5, 200.5464806189904), (1, 229.93429129464286), (0, 242.7688927283654), (2, 251.85178786057693)]","[(0, 4191.630859375), (1, 3191.669189453125)]","[(4, 176.67697975852272), (1, 185.7654696377841), (5, 251.7394775390625), (3, 251.769140625), (0, 258.503125), (2, 266.24306640625)]","[(0, 2019.4036865234375), (1, 2059.986328125)]","[(2, 48.69105224609375), (1, 52.425192440257355), (5, 69.33228352864583), (0, 78.17782389322916), (4, 90.2405646829044), (3, 109.90946451822917)]","[(0, 681.4467163085938), (1, 899.4715576171875)]"
153,"[(0, 2439.547119140625), (1, 2840.7236328125)]","[(0, 2092.000244140625), (1, 3235.512451171875)]","[(0, 3190.859619140625), (1, 2912.46533203125)]","[(0, 6676.822265625), (1, 5518.6083984375)]","[(0, 4699.54150390625), (1, 3912.644775390625)]","[(0, 8904.3779296875), (1, 9073.318359375)]","[(0, 2560.814453125), (1, 2388.39990234375)]","[(0, 3944.65234375), (1, 3621.615478515625)]","[(5, 126.62131569602273), (4, 134.73705037434897), (2, 152.48858173076923), (1, 158.9332275390625), (0, 199.80928548177084), (3, 223.3015625)]","[(0, 2068.090087890625), (1, 1813.744140625)]","[(1, 263.9947979266827), (2, 285.14735921223956), (0, 398.44651100852275), (5, 449.53125), (4, 466.6260986328125), (3, 804.264794921875)]","[(0, 1816.7147216796875), (1, 1172.2071533203125)]","[(1, 113.4044698079427), (4, 118.85752360026042), (2, 124.74922318892045), (5, 131.9829656427557), (0, 145.0733087713068), (3, 155.9009121981534)]","[(0, 3042.675537109375), (1, 3223.72509765625)]"
154,"[(0, 2130.173095703125), (1, 2408.53076171875)]","[(0, 2161.83544921875), (1, 3093.01171875)]","[(0, 866.56103515625), (1, 894.55224609375)]","[(0, 4112.6513671875), (1, 4662.38671875)]","[(0, 6966.3349609375), (1, 4116.837890625)]","[(0, 11606.9111328125), (1, 11155.744140625)]","[(0, 2426.9931640625), (1, 2305.643310546875)]","[(0, 1926.4810791015625), (1, 2055.822509765625)]","[(3, 130.59930889423077), (4, 132.86765834263392), (5, 134.88639009915866), (1, 170.45209612165178), (0, 170.50702373798077), (2, 175.04749474158655)]","[(0, 2200.55419921875), (1, 2337.5458984375)]","[(4, 112.76534329927884), (3, 163.11543782552084), (1, 175.04447798295453), (5, 180.2215909090909), (0, 187.71785888671874), (2, 346.81024848090277)]","[(0, 2689.472900390625), (1, 2651.7197265625)]","[(1, 163.24275090144232), (2, 188.5743611653646), (5, 195.6624552408854), (0, 198.0342000325521), (3, 200.84562174479166), (4, 211.5667442908654)]","[(0, 2551.3671875), (1, 3087.82470703125)]"
155,"[(0, 3524.738525390625), (1, 4172.8046875)]","[(0, 2013.6390380859375), (1, 2753.754638671875)]","[(0, 10690.3603515625), (1, 9529.9541015625)]","[(0, 1921.2730712890625), (1, 1815.510986328125)]","[(0, 4898.685546875), (1, 2751.486572265625)]","[(0, 9200.6328125), (1, 8722.671875)]","[(0, 4873.806640625), (1, 4526.669921875)]","[(0, 1469.5322265625), (1, 1900.8818359375)]","[(4, 64.51921793619792), (3, 86.18890380859375), (5, 88.25294846754808), (0, 120.69266451322116), (1, 125.88898577008929), (2, 171.54736328125)]","[(0, 3295.21435546875), (1, 4540.44873046875)]","[(1, 103.22660827636719), (4, 116.15347290039062), (2, 122.67401994977679), (5, 138.44982038225447), (0, 156.41256277901786), (3, 173.94993373325892)]","[(0, 4642.4873046875), (1, 3729.873779296875)]","[(1, 105.4739501953125), (3, 107.74490792410714), (5, 123.87373570033482), (0, 124.00837053571429), (4, 139.14192708333334), (2, 140.61372593470983)]","[(0, 2323.970458984375), (1, 2772.70556640625)]"
156,"[(0, 3144.396240234375), (1, 3696.60791015625)]","[(0, 875.9036865234375), (1, 867.8557739257812)]","[(0, 3568.886474609375), (1, 3691.548828125)]","[(0, 3475.945068359375), (1, 4154.34130859375)]","[(0, 4151.79052734375), (1, 3309.59130859375)]","[(0, 6730.44091796875), (1, 7060.6962890625)]","[(0, 4811.0107421875), (1, 5177.93798828125)]","[(0, 3206.306884765625), (1, 2858.41650390625)]","[(1, 128.86915079752603), (4, 137.45076206752233), (3, 142.729736328125), (0, 149.7384588068182), (2, 176.5348388671875), (5, 187.85172526041666)]","[(0, 1157.1177978515625), (1, 1139.3685302734375)]","[(4, 118.55551583426339), (1, 122.1434795673077), (2, 157.3126553622159), (5, 161.147216796875), (0, 162.1018621271307), (3, 169.03582763671875)]","[(0, 2008.6561279296875), (1, 1581.3421630859375)]","[(4, 282.37393624441967), (1, 322.5748697916667), (2, 350.913916015625), (5, 361.685546875), (0, 374.2116033380682), (3, 398.56700721153845)]","[(0, 1152.799072265625), (1, 1229.982421875)]"
157,"[(0, 1906.276123046875), (1, 2262.717529296875)]","[(0, 5084.27099609375), (1, 6232.1064453125)]","[(0, 5690.19384765625), (1, 5800.48681640625)]","[(0, 3351.6484375), (1, 3811.234619140625)]","[(0, 1997.077392578125), (1, 1649.2537841796875)]","[(0, 7534.587890625), (1, 8046.0537109375)]","[(0, 2187.41015625), (1, 2637.7001953125)]","[(0, 3812.481689453125), (1, 4012.775146484375)]","[(3, 185.76177509014423), (4, 186.34502301897322), (1, 191.333740234375), (0, 213.35837624289772), (5, 266.50360107421875), (2, 282.8263427734375)]","[(0, 3789.58642578125), (1, 2830.52880859375)]","[(4, 86.22435584435097), (5, 102.26332600911458), (1, 102.9027099609375), (3, 113.01839192708333), (2, 120.96724446614583), (0, 135.91105143229166)]","[(0, 1770.8199462890625), (1, 1257.83935546875)]","[(2, 128.95161655970983), (1, 130.31231689453125), (4, 144.28311695772058), (5, 152.70904947916668), (3, 277.2314127604167), (0, 283.4469517299107)]","[(0, 2778.286865234375), (1, 3340.074951171875)]"
158,"[(0, 2849.841064453125), (1, 3267.896484375)]","[(0, 6403.45556640625), (1, 8196.0517578125)]","[(0, 6573.26416015625), (1, 6667.9267578125)]","[(0, 1700.9754638671875), (1, 1774.96826171875)]","[(0, 3245.6708984375), (1, 1884.5120849609375)]","[(0, 5067.53173828125), (1, 4766.25634765625)]","[(0, 2139.908935546875), (1, 2510.595458984375)]","[(0, 1879.383544921875), (1, 1297.145751953125)]","[(4, 115.69464580829327), (5, 141.7265421549479), (1, 156.72394268329327), (3, 174.3753458658854), (2, 192.6694132486979), (0, 236.0206298828125)]","[(0, 1906.7862548828125), (1, 1316.0081787109375)]","[(4, 289.6347412109375), (1, 312.8760986328125), (3, 378.2384982638889), (0, 397.7591145833333), (5, 425.89569769965277), (2, 461.95106336805554)]","[(0, 5193.20458984375), (1, 3582.0654296875)]","[(4, 97.50221604567308), (1, 100.83349609375), (2, 119.18968854631696), (5, 121.64424641927083), (0, 135.23997145432693), (3, 164.7973965731534)]","[(0, 5034.2900390625), (1, 5501.38330078125)]"
159,"[(0, 3604.139892578125), (1, 4351.62060546875)]","[(0, 6630.2099609375), (1, 7939.13720703125)]","[(0, 2462.181640625), (1, 2530.04150390625)]","[(0, 1047.7117919921875), (1, 1183.0469970703125)]","[(0, 2125.08837890625), (1, 1171.49755859375)]","[(0, 6487.76708984375), (1, 6205.8916015625)]","[(0, 5541.80859375), (1, 5081.546875)]","[(0, 3567.008056640625), (1, 4104.58740234375)]","[(3, 86.96480887276786), (4, 91.42501831054688), (5, 113.19662039620536), (0, 117.62457682291667), (1, 122.99741498161765), (2, 159.20206705729166)]","[(0, 1673.8577880859375), (1, 1765.6202392578125)]","[(5, 131.1941856971154), (4, 141.60930524553572), (2, 181.93211146763392), (0, 201.9517540564904), (3, 203.662841796875), (1, 230.71775716145834)]","[(0, 2378.055419921875), (1, 2634.75244140625)]","[(4, 107.7646151455966), (3, 143.14581298828125), (5, 143.5892333984375), (1, 182.68201793323863), (2, 251.7314453125), (0, 253.5670654296875)]","[(0, 2912.406982421875), (1, 3656.294921875)]"
160,"[(0, 3843.06494140625), (1, 4553.666015625)]","[(0, 6222.01708984375), (1, 7197.388671875)]","[(0, 8520.4658203125), (1, 8115.42724609375)]","[(0, 6298.11083984375), (1, 5594.197265625)]","[(0, 1009.0530395507812), (1, 853.6157836914062)]","[(0, 7895.744140625), (1, 8328.400390625)]","[(0, 4430.69970703125), (1, 4702.62158203125)]","[(0, 3617.7490234375), (1, 3100.019287109375)]","[(1, 301.88421223958335), (2, 313.5790318080357), (0, 345.4217998798077), (4, 441.66605050223217), (5, 469.09761868990387), (3, 492.6580403645833)]","[(0, 3118.17138671875), (1, 3601.841064453125)]","[(4, 172.83785306490384), (3, 185.9376424153646), (0, 222.31013371394232), (5, 226.75640869140625), (2, 252.32346754807693), (1, 267.45363071986606)]","[(0, 2724.69775390625), (1, 2255.049560546875)]","[(2, 145.98248291015625), (1, 147.18196244673297), (0, 202.48187255859375), (4, 222.0546671549479), (5, 246.42453835227272), (3, 276.1727405894886)]","[(0, 5302.1396484375), (1, 6195.720703125)]"
161,"[(0, 3082.884033203125), (1, 3724.637939453125)]","[(0, 1654.4713134765625), (1, 2473.28369140625)]","[(0, 2831.161865234375), (1, 2939.27587890625)]","[(0, 1641.7589111328125), (1, 1891.84912109375)]","[(0, 4809.07958984375), (1, 3142.999267578125)]","[(0, 6261.23779296875), (1, 6353.4482421875)]","[(0, 2715.420166015625), (1, 4421.24462890625)]","[(0, 2242.154052734375), (1, 1588.993896484375)]","[(4, 151.27608548677884), (3, 202.21710205078125), (5, 252.6856134588068), (1, 339.67236328125), (0, 346.30903764204544), (2, 662.374462890625)]","[(0, 2312.9560546875), (1, 2397.662109375)]","[(5, 70.25152587890625), (4, 76.39682442801339), (2, 82.96677071707589), (1, 84.27685546875), (3, 118.16640218098958), (0, 126.12203275240384)]","[(0, 1415.296875), (1, 2232.824951171875)]","[(4, 110.449658203125), (3, 129.70381986177884), (1, 144.69679361979166), (5, 160.657958984375), (0, 172.7886681189904), (2, 218.71465594951923)]","[(0, 2197.42529296875), (1, 2685.34765625)]"
162,"[(0, 2342.49560546875), (1, 2665.71337890625)]","[(0, 1920.8250732421875), (1, 2953.910888671875)]","[(0, 9052.298828125), (1, 8000.7255859375)]","[(0, 3962.376953125), (1, 4424.328125)]","[(0, 3523.676513671875), (1, 2132.644775390625)]","[(0, 7138.79736328125), (1, 6982.35791015625)]","[(0, 2648.70458984375), (1, 4374.66357421875)]","[(0, 3510.558349609375), (1, 3227.481201171875)]","[(4, 101.53158365885416), (1, 127.87874661959134), (3, 149.52659388950892), (5, 164.91832557091345), (2, 194.832763671875), (0, 203.0377197265625)]","[(0, 3416.036376953125), (1, 3272.977294921875)]","[(4, 254.58476118607953), (5, 333.98076171875), (3, 335.87294921875), (1, 346.60378196022725), (2, 464.400146484375), (0, 467.0900390625)]","[(0, 3897.75146484375), (1, 3129.026611328125)]","[(4, 171.61921574519232), (3, 201.7486368815104), (1, 209.65216936383928), (2, 214.65080378605768), (5, 221.82120768229166), (0, 225.75653545673077)]","[(0, 1667.032470703125), (1, 2112.93896484375)]"
163,"[(0, 3786.638427734375), (1, 4523.35546875)]","[(0, 2150.28173828125), (1, 3171.47998046875)]","[(0, 1856.0413818359375), (1, 1923.183349609375)]","[(0, 2963.281005859375), (1, 3296.748046875)]","[(0, 1367.818603515625), (1, 1148.329833984375)]","[(0, 6294.28564453125), (1, 6081.33935546875)]","[(0, 6864.5546875), (1, 6411.31982421875)]","[(0, 4297.17919921875), (1, 7530.07666015625)]","[(4, 111.16024780273438), (5, 117.3434170809659), (1, 126.38006591796875), (2, 144.92687049278845), (0, 192.72381591796875), (3, 198.57840576171876)]","[(0, 1887.124267578125), (1, 2868.70654296875)]","[(2, 170.0820515950521), (0, 185.7957560221354), (4, 189.4527869591346), (1, 190.83035982572116), (5, 218.5526326497396), (3, 233.65740966796875)]","[(0, 1913.530029296875), (1, 1190.6650390625)]","[(1, 214.92350260416666), (2, 241.33376242897728), (4, 254.75272310697116), (5, 262.8868001302083), (0, 330.70387961647725), (3, 366.6035970052083)]","[(0, 3720.892333984375), (1, 3899.558349609375)]"
164,"[(0, 2487.908447265625), (1, 2934.387451171875)]","[(0, 1941.43505859375), (1, 2708.994140625)]","[(0, 1747.4615478515625), (1, 1523.93994140625)]","[(0, 1968.42333984375), (1, 2238.3232421875)]","[(0, 666.984375), (1, 586.5582275390625)]","[(0, 6263.6083984375), (1, 6440.00537109375)]","[(0, 6389.2734375), (1, 6743.78564453125)]","[(0, 1232.507568359375), (1, 1654.80419921875)]","[(4, 124.25338541666666), (1, 130.5416259765625), (5, 140.83301653180803), (2, 144.41720377604167), (0, 183.90839494977678), (3, 189.06788987379807)]","[(0, 3147.111083984375), (1, 2713.870849609375)]","[(3, 137.77134011008522), (1, 141.5721435546875), (4, 144.48745727539062), (0, 152.9251708984375), (5, 188.22857666015625), (2, 295.5168728298611)]","[(0, 2457.00244140625), (1, 1901.1192626953125)]","[(1, 60.4195442199707), (5, 65.22596958705357), (2, 65.24922281901041), (4, 89.3968017578125), (0, 97.55766950334821), (3, 106.3713848407452)]","[(0, 2493.36083984375), (1, 3256.2275390625)]"
165,"[(0, 2865.295654296875), (1, 3420.946044921875)]","[(0, 1966.37060546875), (1, 2401.197509765625)]","[(0, 5582.435546875), (1, 6489.51220703125)]","[(0, 1328.0035400390625), (1, 1897.1971435546875)]","[(0, 2867.143310546875), (1, 1897.007080078125)]","[(0, 4207.83544921875), (1, 4384.5751953125)]","[(0, 3261.345947265625), (1, 3139.314697265625)]","[(0, 1329.7689208984375), (1, 1076.199462890625)]","[(2, 72.26339721679688), (1, 73.64729661207933), (5, 108.00733360877403), (0, 113.287841796875), (4, 117.68643624441964), (3, 141.60374098557693)]","[(0, 2788.498291015625), (1, 2271.29833984375)]","[(3, 279.85035807291666), (4, 301.13153076171875), (2, 321.33107503255206), (5, 329.1006556919643), (0, 376.6233097956731), (1, 403.4221888950893)]","[(0, 2742.831787109375), (1, 2644.947265625)]","[(1, 78.01255289713542), (2, 80.54487161075367), (5, 114.90780639648438), (4, 120.34129423253677), (0, 128.22193908691406), (3, 206.99104817708334)]","[(0, 2385.470458984375), (1, 2906.994384765625)]"
166,"[(0, 2507.1298828125), (1, 2865.761474609375)]","[(0, 2583.669677734375), (1, 3299.541259765625)]","[(0, 928.7998657226562), (1, 975.1931762695312)]","[(0, 2642.802978515625), (1, 2945.12060546875)]","[(0, 1820.0556640625), (1, 1152.361572265625)]","[(0, 7159.60595703125), (1, 6740.30078125)]","[(0, 3445.40380859375), (1, 3472.393310546875)]","[(0, 2132.378662109375), (1, 2546.099853515625)]","[(3, 119.21092122395834), (4, 124.79632568359375), (1, 137.28238932291666), (0, 175.2960205078125), (5, 177.35398646763392), (2, 202.42745267427884)]","[(0, 2430.781494140625), (1, 2892.066650390625)]","[(4, 138.41454060872397), (3, 142.71863902698863), (0, 150.30702903053978), (5, 158.3244295987216), (2, 166.6199618252841), (1, 196.02667236328125)]","[(0, 3256.904541015625), (1, 2344.3740234375)]","[(1, 151.67036576704547), (4, 161.00612571022728), (2, 208.8374267578125), (5, 219.4658935546875), (0, 233.8177978515625), (3, 254.349951171875)]","[(0, 627.1591186523438), (1, 846.5444946289062)]"
167,"[(0, 2862.6708984375), (1, 3412.7509765625)]","[(0, 2812.18798828125), (1, 3216.75390625)]","[(0, 7166.3623046875), (1, 7761.923828125)]","[(0, 5080.529296875), (1, 4540.70458984375)]","[(0, 2062.875244140625), (1, 1655.7237548828125)]","[(0, 5831.0634765625), (1, 5414.5068359375)]","[(0, 3915.765625), (1, 4388.6123046875)]","[(0, 1751.8157958984375), (1, 2227.96875)]","[(1, 350.3304036458333), (2, 351.0374200994318), (0, 351.06689453125), (4, 540.1530354817709), (5, 567.8718039772727), (3, 572.3338512073864)]","[(0, 3096.757080078125), (1, 1829.8060302734375)]","[(4, 91.56629231770833), (0, 91.95103102463942), (2, 103.66038004557292), (1, 125.35185023716518), (5, 131.7765174278846), (3, 132.35792759486608)]","[(0, 1308.6378173828125), (1, 1166.6966552734375)]","[(4, 193.768212890625), (1, 212.27420748197116), (5, 243.6402869591346), (2, 267.2734375), (3, 359.58290318080356), (0, 389.0327555338542)]","[(0, 1310.3751220703125), (1, 1601.763427734375)]"
168,"[(0, 2542.729736328125), (1, 2925.97021484375)]","[(0, 1625.298095703125), (1, 1737.3055419921875)]","[(0, 7194.876953125), (1, 6468.0478515625)]","[(0, 2486.110595703125), (1, 2407.077392578125)]","[(0, 2520.669189453125), (1, 2190.268798828125)]","[(0, 1900.478515625), (1, 2047.6514892578125)]","[(0, 4672.1923828125), (1, 5077.0224609375)]","[(0, 1842.0419921875), (1, 2009.3067626953125)]","[(4, 82.9412090594952), (1, 85.967529296875), (5, 104.0987548828125), (2, 110.32706705729167), (3, 113.14175415039062), (0, 122.38733927408855)]","[(0, 3699.048095703125), (1, 4513.5693359375)]","[(3, 165.6515780362216), (4, 171.48317307692307), (0, 204.97881610576923), (5, 205.5925496419271), (2, 283.3436976841518), (1, 284.2009765625)]","[(0, 2956.513427734375), (1, 2565.85400390625)]","[(1, 52.3445614085478), (4, 55.61607091567095), (5, 69.95528157552083), (3, 70.03157552083333), (0, 74.02984212239583), (2, 74.84227701822917)]","[(0, 2138.73291015625), (1, 2359.130615234375)]"
169,"[(0, 4023.999755859375), (1, 4532.0732421875)]","[(0, 1353.8126220703125), (1, 1573.60595703125)]","[(0, 8985.666015625), (1, 8838.6572265625)]","[(0, 2855.672607421875), (1, 3355.396484375)]","[(0, 4209.77392578125), (1, 2799.619384765625)]","[(0, 4004.7353515625), (1, 3997.508056640625)]","[(0, 5682.1416015625), (1, 5410.68701171875)]","[(0, 3235.956787109375), (1, 2703.1708984375)]","[(2, 34.418799506293404), (1, 34.839779663085935), (0, 41.884497748480904), (4, 46.60897521972656), (5, 47.380154079861114), (3, 56.56416490342882)]","[(0, 2212.14697265625), (1, 2364.5693359375)]","[(4, 139.83069719587053), (2, 140.36171177455358), (1, 143.62579752604168), (5, 146.662841796875), (0, 180.57654747596155), (3, 247.2833455403646)]","[(0, 1935.32177734375), (1, 2086.46533203125)]","[(2, 145.7806396484375), (1, 147.87407575334822), (4, 169.71638371394232), (5, 192.05485026041666), (0, 311.07073974609375), (3, 349.8279918323864)]","[(0, 1647.7342529296875), (1, 2066.74072265625)]"
170,"[(0, 3445.384033203125), (1, 3877.68212890625)]","[(0, 1866.6416015625), (1, 2294.123779296875)]","[(0, 9581.478515625), (1, 9039.6083984375)]","[(0, 3204.84228515625), (1, 3232.08935546875)]","[(0, 2818.966552734375), (1, 1816.2513427734375)]","[(0, 5115.99267578125), (1, 5002.11572265625)]","[(0, 4605.71337890625), (1, 4815.17822265625)]","[(0, 2142.712646484375), (1, 2885.494384765625)]","[(1, 88.079443359375), (3, 100.78931477864583), (4, 110.62206268310547), (0, 136.00035749162947), (2, 143.67828838641827), (5, 165.224853515625)]","[(0, 1673.71826171875), (1, 1884.9129638671875)]","[(4, 109.69329364483173), (1, 117.3085049715909), (0, 146.0237060546875), (5, 146.2726384943182), (3, 166.85713704427084), (2, 173.49998643663196)]","[(0, 3422.25146484375), (1, 2605.253662109375)]","[(1, 98.07790305397727), (4, 99.30402166193181), (2, 122.21495361328125), (5, 126.4800537109375), (0, 150.6323486328125), (3, 157.0832763671875)]","[(0, 2715.63916015625), (1, 3283.0654296875)]"
171,"[(0, 2493.28369140625), (1, 2763.4453125)]","[(0, 1942.0072021484375), (1, 2162.22607421875)]","[(0, 5418.4375), (1, 5399.310546875)]","[(0, 2125.23828125), (1, 2431.181396484375)]","[(0, 1110.6239013671875), (1, 1071.2879638671875)]","[(0, 3586.47509765625), (1, 3397.316650390625)]","[(0, 7156.69775390625), (1, 6193.25732421875)]","[(0, 3108.397216796875), (1, 2834.00634765625)]","[(5, 96.00922100360577), (1, 103.66932779947916), (2, 112.51163155691964), (4, 116.19167654854911), (0, 143.68856107271634), (3, 188.85835774739584)]","[(0, 3847.3994140625), (1, 3362.4951171875)]","[(1, 348.0304478236607), (2, 356.2585637019231), (0, 391.896728515625), (4, 434.9724684495192), (3, 456.9967595880682), (5, 459.17626953125)]","[(0, 1872.236083984375), (1, 1937.5748291015625)]","[(1, 92.32972935267857), (2, 103.5520489032452), (4, 130.0154012044271), (5, 138.1677911931818), (0, 185.7946980794271), (3, 247.2155517578125)]","[(0, 3764.0029296875), (1, 4041.38720703125)]"
172,"[(0, 3052.1064453125), (1, 3638.48876953125)]","[(0, 2212.9931640625), (1, 2501.6376953125)]","[(0, 3701.0771484375), (1, 2981.782470703125)]","[(0, 1280.912841796875), (1, 1437.0430908203125)]","[(0, 1114.619384765625), (1, 1059.828369140625)]","[(0, 6348.8330078125), (1, 6506.59765625)]","[(0, 4277.30859375), (1, 3716.93798828125)]","[(0, 1385.609375), (1, 1601.0845947265625)]","[(1, 103.65215192522321), (2, 110.92842610677083), (0, 136.92778523763022), (4, 144.0391845703125), (5, 158.5268758138021), (3, 196.4937540690104)]","[(0, 4765.8427734375), (1, 3075.566162109375)]","[(3, 138.32131125710228), (4, 144.41019381009616), (5, 218.09175248579547), (0, 221.42926025390625), (1, 229.00946916852678), (2, 335.7749430338542)]","[(0, 2233.813232421875), (1, 2322.913330078125)]","[(1, 131.42529296875), (2, 143.28349609375), (0, 206.5263916015625), (4, 210.6033602627841), (5, 234.2159423828125), (3, 341.1686767578125)]","[(0, 3359.57861328125), (1, 3523.962158203125)]"
173,"[(0, 2057.549560546875), (1, 2509.768310546875)]","[(0, 730.5029907226562), (1, 728.8228759765625)]","[(0, 6090.47509765625), (1, 6144.65087890625)]","[(0, 4564.966796875), (1, 5629.61083984375)]","[(0, 5355.82666015625), (1, 3492.312744140625)]","[(0, 6130.15869140625), (1, 6140.49169921875)]","[(0, 3329.126220703125), (1, 3308.404541015625)]","[(0, 2029.978271484375), (1, 3088.97021484375)]","[(4, 132.68770658052884), (1, 158.08449143629807), (3, 192.673095703125), (5, 201.186767578125), (0, 226.6229044596354), (2, 253.00173117897728)]","[(0, 4175.31298828125), (1, 3906.8466796875)]","[(4, 248.75413295200892), (3, 268.83627554086536), (5, 356.1790364583333), (1, 362.4362386067708), (0, 486.78471235795456), (2, 542.648388671875)]","[(0, 1737.5838623046875), (1, 1616.54931640625)]","[(1, 106.06459147135416), (3, 132.4298583984375), (0, 162.26438685825892), (4, 175.43460083007812), (2, 179.1886268028846), (5, 201.57533482142858)]","[(0, 2073.28466796875), (1, 2542.05322265625)]"
