,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
145,"[(0, 65336.9921875), (1, 61659.8046875)]","[(0, 22439.359375), (1, 20478.61328125)]","[(0, 15784.6748046875), (1, 16028.30859375)]","[(0, 35602.23046875), (1, 37004.19140625)]","[(0, 33548.22265625), (1, 34386.79296875)]","[(0, 30270.712890625), (1, 31960.048828125)]","[(0, 24863.23046875), (1, 23628.60546875)]","[(0, 27756.99609375), (1, 40845.9609375)]","[(3, 2099.048828125), (4, 2127.137152777778), (5, 2166.338623046875), (0, 2345.9921875), (1, 2388.350043402778), (2, 2443.22705078125)]","[(0, 39777.50390625), (1, 27732.8359375)]","[(4, 2565.1400240384614), (3, 2654.9864908854165), (1, 2905.8275923295455), (5, 3081.46875), (0, 3384.389453125), (2, 3765.2126736111113)]","[(0, 27135.5), (1, 25696.154296875)]","[(5, 3167.1959134615386), (4, 3454.008854166667), (3, 3654.6171875), (2, 4624.694661458333), (1, 4642.614955357143), (0, 4766.69140625)]","[(0, 24436.244140625), (1, 28453.1953125)]"
146,"[(0, 75796.71875), (1, 73411.890625)]","[(0, 30130.8515625), (1, 29180.130859375)]","[(0, 21450.845703125), (1, 24347.77734375)]","[(0, 35322.61328125), (1, 34156.92578125)]","[(0, 17762.392578125), (1, 15282.0576171875)]","[(0, 23243.98046875), (1, 21603.484375)]","[(0, 16550.0078125), (1, 15389.11328125)]","[(0, 30336.40234375), (1, 40479.58203125)]","[(4, 2374.053466796875), (3, 2437.7360491071427), (5, 2547.3733258928573), (1, 2663.006103515625), (0, 2742.9305245535716), (2, 2904.1219308035716)]","[(0, 28419.8671875), (1, 18099.2890625)]","[(0, 1856.28671875), (2, 1860.0383522727273), (1, 1885.8479817708333), (4, 2927.1049360795455), (5, 3180.009765625), (3, 3514.8934461805557)]","[(0, 41423.99609375), (1, 79431.78125)]","[(1, 1482.6919642857142), (2, 1545.869140625), (0, 1573.9249674479167), (5, 1812.0964133522727), (4, 1829.5514322916667), (3, 2064.722265625)]","[(0, 35652.3828125), (1, 33614.8671875)]"
147,"[(0, 48698.50390625), (1, 48611.78125)]","[(0, 39098.9375), (1, 36725.46875)]","[(0, 38555.37109375), (1, 39136.20703125)]","[(0, 34312.79296875), (1, 33791.359375)]","[(0, 31106.494140625), (1, 31771.33203125)]","[(0, 23118.193359375), (1, 22981.419921875)]","[(0, 32835.6171875), (1, 34201.35546875)]","[(0, 53536.74609375), (1, 28130.55859375)]","[(4, 1833.229434742647), (3, 1834.691796875), (5, 2026.2723958333333), (1, 2127.2711397058824), (0, 2143.612109375), (2, 2392.86640625)]","[(0, 26467.25), (1, 23144.99609375)]","[(4, 1171.4747596153845), (3, 1268.083984375), (1, 1301.2882254464287), (5, 1344.6979758522727), (0, 1510.701171875), (2, 1520.07470703125)]","[(0, 26974.0625), (1, 43537.9765625)]","[(0, 2477.469482421875), (1, 2768.8676470588234), (2, 2773.1103515625), (3, 2832.4853515625), (4, 3068.141314338235), (5, 3178.58935546875)]","[(0, 28402.931640625), (1, 31948.65234375)]"
148,"[(0, 61464.1796875), (1, 60354.62109375)]","[(0, 24865.7421875), (1, 22582.48828125)]","[(0, 14051.44921875), (1, 14570.7587890625)]","[(0, 31278.224609375), (1, 30521.865234375)]","[(0, 23888.3046875), (1, 22945.74609375)]","[(0, 47486.14453125), (1, 47471.06640625)]","[(0, 18152.791015625), (1, 19764.96875)]","[(0, 42086.84375), (1, 27104.59375)]","[(4, 3278.067908653846), (1, 3281.49609375), (2, 3445.6028645833335), (5, 3448.1767578125), (0, 3495.7236328125), (3, 3531.6009114583335)]","[(0, 27934.06640625), (1, 15310.8828125)]","[(1, 2697.0262276785716), (3, 2895.565204326923), (4, 2992.0881696428573), (5, 3125.231971153846), (0, 3271.830829326923), (2, 3443.973858173077)]","[(0, 52816.42578125), (1, 48949.94140625)]","[(3, 2058.9983723958335), (0, 2223.106670673077), (4, 2264.55078125), (1, 2476.5050223214284), (5, 2645.7229817708335), (2, 2723.5736177884614)]","[(0, 29894.34765625), (1, 26601.443359375)]"
149,"[(0, 86472.4765625), (1, 83636.5703125)]","[(0, 23418.40234375), (1, 19742.796875)]","[(0, 46882.58984375), (1, 43123.9609375)]","[(0, 28186.7109375), (1, 23877.966796875)]","[(0, 27198.9765625), (1, 27050.365234375)]","[(0, 29401.955078125), (1, 29121.111328125)]","[(0, 30093.94921875), (1, 29792.2578125)]","[(0, 31528.35546875), (1, 30934.67578125)]","[(1, 2146.7878069196427), (2, 2196.0733173076924), (0, 2261.5418294270835), (4, 2571.0787760416665), (5, 2588.7075639204545), (3, 2730.1392578125)]","[(0, 19632.638671875), (1, 19152.169921875)]","[(4, 1810.697265625), (3, 1839.83984375), (5, 1991.0569411057693), (1, 2373.163504464286), (0, 2487.7555338541665), (2, 2574.7373046875)]","[(0, 46499.29296875), (1, 33216.49609375)]","[(1, 2049.651785714286), (0, 2273.9425455729165), (2, 2329.387019230769), (3, 2602.8078835227275), (4, 2617.0703125), (5, 2887.5345052083335)]","[(0, 33766.68359375), (1, 32434.4765625)]"
150,"[(0, 55745.9609375), (1, 53185.41015625)]","[(0, 22872.947265625), (1, 19035.25)]","[(0, 20858.455078125), (1, 20175.2578125)]","[(0, 29982.744140625), (1, 27509.775390625)]","[(0, 28437.0546875), (1, 28716.2578125)]","[(0, 35268.08203125), (1, 34081.46875)]","[(0, 28406.861328125), (1, 30255.791015625)]","[(0, 49077.5), (1, 32551.669921875)]","[(4, 2348.9979166666667), (5, 2350.3518415178573), (3, 2381.013671875), (2, 2433.615966796875), (0, 2441.4393229166667), (1, 2480.912913602941)]","[(0, 30926.298828125), (1, 24922.6015625)]","[(4, 1702.4256184895833), (5, 1872.7290482954545), (3, 1885.1234375), (1, 1907.970703125), (2, 1999.5607096354167), (0, 2059.5933948863635)]","[(0, 35344.6484375), (1, 34650.21484375)]","[(2, 1498.65185546875), (1, 1643.720005580357), (0, 1757.5707632211538), (3, 1812.3264322916666), (5, 1834.240931919643), (4, 1921.9915771484375)]","[(0, 34846.5625), (1, 37135.703125)]"
151,"[(0, 52593.8125), (1, 50201.92578125)]","[(0, 23639.400390625), (1, 22041.701171875)]","[(0, 26801.462890625), (1, 25501.97265625)]","[(0, 24020.712890625), (1, 23626.66796875)]","[(0, 35580.03125), (1, 38817.65234375)]","[(0, 36904.453125), (1, 37255.20703125)]","[(0, 26139.220703125), (1, 29542.0390625)]","[(0, 42713.87890625), (1, 27503.716796875)]","[(2, 1283.8479817708333), (1, 1302.712139423077), (4, 1405.6182391826924), (0, 1412.6368815104167), (5, 1419.513671875), (3, 1557.2386067708333)]","[(0, 29314.796875), (1, 14882.3203125)]","[(4, 2948.2175071022725), (3, 3106.7953125), (5, 3192.95859375), (1, 3234.594815340909), (0, 3483.34375), (2, 3500.073046875)]","[(0, 31492.74609375), (1, 21285.59765625)]","[(1, 1993.953125), (2, 2257.026141826923), (0, 2326.49609375), (4, 3176.3059895833335), (5, 3398.079900568182), (3, 3447.50234375)]","[(0, 29390.291015625), (1, 31820.697265625)]"
152,"[(0, 60157.91796875), (1, 57783.16796875)]","[(0, 35054.11328125), (1, 30372.326171875)]","[(0, 18498.556640625), (1, 17962.03515625)]","[(0, 33445.96875), (1, 35016.7578125)]","[(0, 23367.115234375), (1, 23759.52734375)]","[(0, 31139.0546875), (1, 31389.029296875)]","[(0, 18637.31640625), (1, 22317.072265625)]","[(0, 38427.9921875), (1, 27006.646484375)]","[(4, 2048.5066964285716), (5, 2139.072716346154), (3, 2211.181189903846), (1, 2805.8440290178573), (2, 2928.1493389423076), (0, 3094.597956730769)]","[(0, 25802.3359375), (1, 22734.591796875)]","[(4, 2801.9660866477275), (1, 2824.9009232954545), (3, 2921.6693359375), (0, 2923.7626953125), (5, 2959.4263671875), (2, 3028.702734375)]","[(0, 31028.630859375), (1, 21791.09765625)]","[(0, 1223.1861979166667), (2, 1227.5065104166667), (1, 1282.2425321691176), (3, 1605.6751302083333), (5, 1678.5850260416667), (4, 1716.057674632353)]","[(0, 22079.759765625), (1, 24420.984375)]"
153,"[(0, 88110.3203125), (1, 82880.90625)]","[(0, 31283.892578125), (1, 25854.677734375)]","[(0, 38718.41796875), (1, 30623.326171875)]","[(0, 29675.40234375), (1, 26242.751953125)]","[(0, 29850.98828125), (1, 26626.265625)]","[(0, 27986.703125), (1, 27948.828125)]","[(0, 17005.04296875), (1, 15469.439453125)]","[(0, 52528.546875), (1, 37774.39453125)]","[(1, 2010.7998046875), (2, 2121.705829326923), (0, 2339.8154296875), (4, 2340.18359375), (5, 2362.4797585227275), (3, 2767.8908203125)]","[(0, 22229.8984375), (1, 20651.515625)]","[(1, 2019.6186899038462), (0, 2181.099609375), (2, 2211.0144856770835), (4, 3528.4264322916665), (3, 3539.541796875), (5, 3835.4694602272725)]","[(0, 27986.595703125), (1, 27826.22265625)]","[(2, 1743.515625), (1, 1947.2687174479167), (0, 1996.3634588068182), (5, 2109.1812855113635), (4, 2348.84326171875), (3, 2434.3762428977275)]","[(0, 30863.1875), (1, 29011.1484375)]"
154,"[(0, 67912.8984375), (1, 63989.171875)]","[(0, 29702.78125), (1, 24230.40625)]","[(0, 17965.75390625), (1, 16049.814453125)]","[(0, 36385.1796875), (1, 36686.50390625)]","[(0, 32390.1484375), (1, 34854.44140625)]","[(0, 42024.078125), (1, 41682.5703125)]","[(0, 15294.0419921875), (1, 14743.076171875)]","[(0, 25204.240234375), (1, 38568.7578125)]","[(4, 2566.131417410714), (3, 2574.644230769231), (5, 2632.683293269231), (1, 3414.7751116071427), (0, 3489.8013822115386), (2, 3502.5576923076924)]","[(0, 29699.2109375), (1, 23478.400390625)]","[(4, 1553.8608774038462), (3, 1700.8269856770833), (5, 1725.2734375), (1, 2296.1683238636365), (0, 2439.5193359375), (2, 2933.9366319444443)]","[(0, 44022.58984375), (1, 64603.57421875)]","[(4, 3370.198918269231), (1, 3718.9756610576924), (3, 3769.5403645833335), (5, 3774.7096354166665), (2, 3929.8899739583335), (0, 4051.5690104166665)]","[(0, 33568.2265625), (1, 36667.9296875)]"
155,"[(0, 58133.984375), (1, 54043.62109375)]","[(0, 27842.8671875), (1, 26724.103515625)]","[(0, 30458.009765625), (1, 30230.294921875)]","[(0, 26252.640625), (1, 23628.064453125)]","[(0, 24285.998046875), (1, 23915.453125)]","[(0, 47493.6171875), (1, 47116.65234375)]","[(0, 25473.921875), (1, 24527.017578125)]","[(0, 19424.798828125), (1, 23168.69140625)]","[(4, 1720.2509114583333), (5, 1778.229266826923), (3, 1838.580775669643), (2, 3410.7610677083335), (1, 3706.6540178571427), (0, 3819.143329326923)]","[(0, 33249.9296875), (1, 34511.76953125)]","[(1, 1305.298095703125), (0, 1408.5209263392858), (2, 1470.3638392857142), (4, 2099.611328125), (3, 2239.0456194196427), (5, 2374.7868303571427)]","[(0, 49182.59765625), (1, 45949.8046875)]","[(4, 3330.7692708333334), (5, 3397.082589285714), (3, 3668.9734933035716), (2, 4478.110491071428), (1, 4513.205729166667), (0, 4892.344866071428)]","[(0, 39891.69921875), (1, 42385.03125)]"
156,"[(0, 47455.22265625), (1, 45651.91015625)]","[(0, 37158.3046875), (1, 34410.48046875)]","[(0, 22762.859375), (1, 23440.41015625)]","[(0, 40758.25390625), (1, 35481.08984375)]","[(0, 22871.02734375), (1, 21348.72265625)]","[(0, 40064.03125), (1, 40311.4609375)]","[(0, 25832.521484375), (1, 27615.1015625)]","[(0, 57229.5390625), (1, 40038.8203125)]","[(4, 2608.3844866071427), (3, 2822.5877403846152), (5, 3022.4270833333335), (1, 3049.3030598958335), (0, 3289.545099431818), (2, 3536.930078125)]","[(0, 26914.009765625), (1, 21603.134765625)]","[(4, 1226.48046875), (1, 1229.4302133413462), (2, 1425.1782670454545), (5, 1501.3181966145833), (3, 1575.2433268229167), (0, 1591.8263494318182)]","[(0, 37399.4140625), (1, 34283.8125)]","[(4, 3026.6593191964284), (3, 3185.4951923076924), (0, 3282.296875), (1, 3284.720703125), (5, 3398.1959635416665), (2, 3543.790625)]","[(0, 27859.998046875), (1, 27483.791015625)]"
157,"[(0, 67426.25), (1, 62820.1328125)]","[(0, 25387.4609375), (1, 26883.9453125)]","[(0, 33810.3125), (1, 30181.005859375)]","[(0, 24338.654296875), (1, 24248.16015625)]","[(0, 21332.845703125), (1, 16385.015625)]","[(0, 33499.4375), (1, 35106.203125)]","[(0, 16648.662109375), (1, 20864.501953125)]","[(0, 43331.3203125), (1, 55927.91796875)]","[(1, 1961.60009765625), (0, 2154.1724076704545), (2, 2267.0765625), (4, 2668.7589285714284), (3, 2807.5030048076924), (5, 3195.6207682291665)]","[(0, 26918.9140625), (1, 47724.5390625)]","[(4, 969.4895582932693), (3, 1005.9036458333334), (5, 1070.7328287760417), (1, 2100.612079326923), (0, 2189.4544270833335), (2, 2288.8308919270835)]","[(0, 42359.77734375), (1, 22976.095703125)]","[(0, 3431.5027901785716), (3, 3487.4453125), (1, 3507.28564453125), (4, 3679.9827665441176), (2, 3704.2971540178573), (5, 3871.1627604166665)]","[(0, 27106.99609375), (1, 29662.330078125)]"
158,"[(0, 40306.15625), (1, 38692.0625)]","[(0, 25996.671875), (1, 26117.666015625)]","[(0, 25065.1171875), (1, 24204.078125)]","[(0, 20742.212890625), (1, 20976.150390625)]","[(0, 31156.759765625), (1, 30178.962890625)]","[(0, 34649.32421875), (1, 33123.3984375)]","[(0, 13962.7119140625), (1, 18193.74609375)]","[(0, 37574.12890625), (1, 23513.916015625)]","[(2, 2835.5), (5, 2861.0823567708335), (4, 2887.187800480769), (3, 2888.9749348958335), (0, 2896.9817708333335), (1, 2953.469050480769)]","[(0, 37408.796875), (1, 22493.673828125)]","[(4, 2314.9984375), (1, 2337.2708984375), (3, 2819.5138888888887), (5, 2821.5501302083335), (0, 2887.3704427083335), (2, 2903.826171875)]","[(0, 35367.78125), (1, 38724.66015625)]","[(5, 2204.1468098958335), (4, 2329.3357872596152), (3, 2569.287109375), (2, 2931.3741629464284), (1, 3192.90078125), (0, 3685.6060697115386)]","[(0, 38762.45703125), (1, 36912.4453125)]"
159,"[(0, 65634.078125), (1, 61931.01171875)]","[(0, 24103.048828125), (1, 22835.17578125)]","[(0, 16621.8671875), (1, 17343.6640625)]","[(0, 18702.35546875), (1, 20693.626953125)]","[(0, 20372.841796875), (1, 17338.900390625)]","[(0, 34942.3359375), (1, 34600.87890625)]","[(0, 27056.40234375), (1, 25453.86328125)]","[(0, 39007.24609375), (1, 29780.98046875)]","[(3, 1595.205078125), (4, 1845.384521484375), (5, 1879.3904854910713), (0, 2649.975520833333), (2, 2828.2596354166667), (1, 2907.6875)]","[(0, 14120.45703125), (1, 28262.83203125)]","[(1, 2015.1088541666666), (2, 2145.177176339286), (0, 2165.588191105769), (3, 3665.646484375), (4, 3827.3440290178573), (5, 3877.052283653846)]","[(0, 44359.5703125), (1, 39026.4453125)]","[(3, 1668.055859375), (4, 1671.1528764204545), (5, 1790.74765625), (1, 2582.402521306818), (0, 2613.8921875), (2, 2832.9486328125)]","[(0, 28631.0234375), (1, 31294.16015625)]"
160,"[(0, 45354.7421875), (1, 42553.55859375)]","[(0, 29388.611328125), (1, 28000.291015625)]","[(0, 28168.947265625), (1, 27735.375)]","[(0, 29460.3359375), (1, 26332.353515625)]","[(0, 15699.4619140625), (1, 14801.203125)]","[(0, 40703.71875), (1, 41114.80859375)]","[(0, 19843.158203125), (1, 20722.28125)]","[(0, 43663.7578125), (1, 40142.35546875)]","[(2, 2437.2502790178573), (1, 2515.801302083333), (4, 2520.294921875), (5, 2630.600060096154), (0, 2699.387920673077), (3, 2818.681640625)]","[(0, 22673.314453125), (1, 29883.03125)]","[(3, 1848.8416341145833), (1, 1961.477260044643), (0, 1970.2997295673076), (2, 2031.6286057692307), (4, 2087.847956730769), (5, 2091.6004231770835)]","[(0, 53917.4453125), (1, 31726.974609375)]","[(2, 2445.89296875), (1, 2843.8520951704545), (5, 2872.1930042613635), (4, 2970.4313151041665), (0, 2978.7400390625), (3, 3231.9215198863635)]","[(0, 36569.2421875), (1, 34483.3125)]"
161,"[(0, 72410.140625), (1, 68533.078125)]","[(0, 25207.91796875), (1, 23006.134765625)]","[(0, 17408.572265625), (1, 17373.130859375)]","[(0, 29552.37890625), (1, 29762.8671875)]","[(0, 32074.154296875), (1, 32545.369140625)]","[(0, 27811.021484375), (1, 27840.53125)]","[(0, 30346.15234375), (1, 25093.67578125)]","[(0, 37033.06640625), (1, 30962.330078125)]","[(4, 2345.564152644231), (5, 2378.471590909091), (3, 2595.10693359375), (2, 3536.1203125), (1, 3564.7587890625), (0, 3824.865411931818)]","[(0, 28905.4296875), (1, 23946.515625)]","[(2, 1253.5771484375), (0, 1265.111328125), (1, 1298.2868489583334), (4, 1373.0546875), (5, 1396.5150240384614), (3, 1431.79345703125)]","[(0, 20764.201171875), (1, 23516.494140625)]","[(5, 2611.1790865384614), (3, 2658.252704326923), (4, 2692.64375), (0, 3117.2454927884614), (2, 3137.4158653846152), (1, 3172.809375)]","[(0, 34593.05859375), (1, 39658.71875)]"
162,"[(0, 49244.59375), (1, 47774.67578125)]","[(0, 23409.0234375), (1, 20102.603515625)]","[(0, 23101.728515625), (1, 23734.390625)]","[(0, 31367.751953125), (1, 27973.70703125)]","[(0, 27232.27734375), (1, 24641.689453125)]","[(0, 37027.34765625), (1, 36826.79296875)]","[(0, 21724.759765625), (1, 19126.525390625)]","[(0, 61197.5234375), (1, 41672.31640625)]","[(1, 2484.216045673077), (2, 2497.301846590909), (4, 2522.6989583333334), (5, 2687.369591346154), (3, 2713.556082589286), (0, 2884.1409505208335)]","[(0, 26408.3515625), (1, 35205.84765625)]","[(5, 2570.8212890625), (3, 2600.815234375), (4, 2619.349609375), (2, 3408.221875), (1, 3427.4662642045455), (0, 3482.805859375)]","[(0, 28513.283203125), (1, 26558.375)]","[(0, 2469.2506009615386), (1, 2894.7067522321427), (3, 2954.888671875), (2, 2968.219951923077), (5, 3793.1715494791665), (4, 3891.606670673077)]","[(0, 24690.005859375), (1, 27975.28125)]"
163,"[(0, 57391.69921875), (1, 54352.921875)]","[(0, 22116.765625), (1, 18471.3046875)]","[(0, 15939.591796875), (1, 15504.560546875)]","[(0, 26961.021484375), (1, 24495.810546875)]","[(0, 20190.7734375), (1, 18445.251953125)]","[(0, 36385.28515625), (1, 35799.12109375)]","[(0, 33893.37890625), (1, 33305.08984375)]","[(0, 39451.24609375), (1, 50957.8828125)]","[(1, 2211.2364676339284), (4, 2297.6183268229165), (0, 2352.291015625), (3, 2492.885546875), (2, 2517.2271634615386), (5, 2520.354403409091)]","[(0, 20281.109375), (1, 19542.67578125)]","[(1, 1912.2515024038462), (0, 2083.3186848958335), (2, 2207.11279296875), (3, 2534.0244140625), (4, 2683.476862980769), (5, 2689.1687825520835)]","[(0, 33563.23046875), (1, 20351.693359375)]","[(3, 3663.3225911458335), (5, 3736.0843098958335), (4, 3780.0994591346152), (2, 4074.974431818182), (1, 4212.181966145833), (0, 4267.206321022727)]","[(0, 29697.341796875), (1, 28138.337890625)]"
164,"[(0, 65175.55859375), (1, 61665.68359375)]","[(0, 22314.072265625), (1, 20795.828125)]","[(0, 34010.36328125), (1, 32627.599609375)]","[(0, 44884.8203125), (1, 42674.21875)]","[(0, 22496.2265625), (1, 15949.56640625)]","[(0, 28751.96484375), (1, 28916.34765625)]","[(0, 54726.890625), (1, 54272.42578125)]","[(0, 27300.091796875), (1, 38437.265625)]","[(5, 2481.633370535714), (3, 2526.0697115384614), (4, 2554.600520833333), (0, 2988.2698102678573), (1, 3208.747802734375), (2, 3304.9153645833335)]","[(0, 27027.904296875), (1, 15482.7373046875)]","[(3, 1381.0205078125), (4, 1397.60205078125), (5, 1517.017578125), (1, 2003.303799715909), (0, 2040.34453125), (2, 2605.2727864583335)]","[(0, 38242.37890625), (1, 28121.412109375)]","[(1, 2041.8248291015625), (0, 2051.321847098214), (2, 2069.9015625), (4, 2546.000520833333), (3, 2720.3389423076924), (5, 2852.1746651785716)]","[(0, 29050.15625), (1, 33229.23046875)]"
165,"[(0, 59344.32421875), (1, 56517.5546875)]","[(0, 18945.34765625), (1, 19243.546875)]","[(0, 34423.97265625), (1, 38872.03515625)]","[(0, 26031.3046875), (1, 26970.4609375)]","[(0, 29386.42578125), (1, 29115.197265625)]","[(0, 22567.568359375), (1, 22717.6875)]","[(0, 24499.806640625), (1, 24123.376953125)]","[(0, 35791.375), (1, 17026.546875)]","[(2, 2570.2599283854165), (0, 2780.1634114583335), (5, 2886.725360576923), (1, 2903.01953125), (4, 2955.12890625), (3, 2967.829326923077)]","[(0, 35288.06640625), (1, 26483.10546875)]","[(4, 2378.921875), (5, 2469.6277901785716), (3, 2576.9924479166666), (1, 3268.3323102678573), (2, 3522.0152994791665), (0, 3772.036358173077)]","[(0, 33859.00390625), (1, 38841.31640625)]","[(0, 1783.1170654296875), (1, 2037.478515625), (2, 2100.1849724264707), (3, 2819.86484375), (4, 3184.322150735294), (5, 3308.03857421875)]","[(0, 36049.01171875), (1, 39666.890625)]"
166,"[(0, 66730.828125), (1, 65601.1015625)]","[(0, 17601.3203125), (1, 17191.619140625)]","[(0, 18493.8828125), (1, 20695.6796875)]","[(0, 32238.98828125), (1, 32715.49609375)]","[(0, 25041.10546875), (1, 23774.330078125)]","[(0, 29790.498046875), (1, 29093.1875)]","[(0, 20026.732421875), (1, 20141.791015625)]","[(0, 27767.955078125), (1, 24690.1484375)]","[(3, 2148.604036458333), (4, 2165.45458984375), (5, 2273.505301339286), (0, 2863.4416852678573), (1, 2872.5325520833335), (2, 2936.163762019231)]","[(0, 15194.296875), (1, 21897.30078125)]","[(4, 1540.5411783854167), (5, 1581.764559659091), (3, 1634.002840909091), (1, 1713.1847330729167), (2, 1756.1935369318182), (0, 1826.619140625)]","[(0, 40472.24609375), (1, 51682.0703125)]","[(1, 2639.6015625), (0, 2702.589453125), (4, 2738.0687144886365), (2, 2745.1595703125), (5, 2801.840234375), (3, 2801.909765625)]","[(0, 23568.83203125), (1, 28241.4921875)]"
167,"[(0, 55817.03515625), (1, 55423.55859375)]","[(0, 17524.775390625), (1, 15352.4365234375)]","[(0, 26454.328125), (1, 27612.2578125)]","[(0, 33101.92578125), (1, 29707.880859375)]","[(0, 29773.287109375), (1, 26335.08984375)]","[(0, 23296.7109375), (1, 22940.99609375)]","[(0, 19525.275390625), (1, 17216.048828125)]","[(0, 49579.21484375), (1, 69637.6796875)]","[(0, 2736.460759943182), (1, 2983.7496744791665), (2, 3167.7904829545455), (3, 3655.6203835227275), (4, 3980.1982421875), (5, 4351.394176136364)]","[(0, 28359.7890625), (1, 26912.49609375)]","[(5, 1950.6108774038462), (4, 1972.54453125), (2, 1987.0504557291667), (3, 2047.854213169643), (1, 2112.1407645089284), (0, 2202.8946814903848)]","[(0, 31791.486328125), (1, 40396.93359375)]","[(3, 3478.826171875), (0, 3707.4091796875), (1, 3749.892127403846), (4, 3845.4609375), (2, 3964.3178267045455), (5, 4124.4528245192305)]","[(0, 29768.884765625), (1, 34843.5703125)]"
168,"[(0, 54002.1484375), (1, 52454.2578125)]","[(0, 21113.166015625), (1, 19647.884765625)]","[(0, 35085.65234375), (1, 33248.37890625)]","[(0, 26555.716796875), (1, 30033.337890625)]","[(0, 29403.693359375), (1, 26176.71484375)]","[(0, 20273.916015625), (1, 21241.349609375)]","[(0, 15858.5029296875), (1, 13854.3701171875)]","[(0, 23310.2890625), (1, 25579.94140625)]","[(4, 1691.6939603365386), (3, 1750.9339192708333), (1, 1753.1228966346155), (0, 1863.0491536458333), (5, 1908.6419270833333), (2, 1989.0999348958333)]","[(0, 27051.939453125), (1, 27362.98828125)]","[(1, 1878.2505208333334), (0, 1954.9612379807693), (2, 1956.2352120535713), (5, 2149.25146484375), (3, 2241.115234375), (4, 2264.051983173077)]","[(0, 53674.87890625), (1, 28992.89453125)]","[(3, 1169.60703125), (4, 1191.6362591911766), (0, 1297.8115885416667), (5, 1330.2630208333333), (1, 1368.7620634191176), (2, 1510.015625)]","[(0, 28595.056640625), (1, 27540.64453125)]"
169,"[(0, 84466.359375), (1, 82625.6015625)]","[(0, 34334.79296875), (1, 34976.47265625)]","[(0, 30199.77734375), (1, 30815.21875)]","[(0, 38214.96484375), (1, 34589.30078125)]","[(0, 33690.671875), (1, 31228.748046875)]","[(0, 26654.771484375), (1, 27825.322265625)]","[(0, 29102.84375), (1, 28657.302734375)]","[(0, 44538.87890625), (1, 48228.375)]","[(2, 1847.6588541666667), (1, 1863.8390625), (0, 1963.5316840277778), (4, 2677.730859375), (5, 2717.8984375), (3, 2778.8565538194443)]","[(0, 25006.453125), (1, 37268.74609375)]","[(4, 1990.2446986607142), (3, 2054.5965169270835), (5, 2083.1162860576924), (0, 2212.548076923077), (1, 2278.264583333333), (2, 2293.476981026786)]","[(0, 24145.197265625), (1, 42915.375)]","[(3, 2712.0055042613635), (1, 2776.046875), (0, 2841.1845703125), (4, 2848.4774639423076), (5, 3037.2356770833335), (2, 3154.478064903846)]","[(0, 26536.32421875), (1, 29662.869140625)]"
170,"[(0, 66648.078125), (1, 63597.07421875)]","[(0, 33154.0546875), (1, 31842.25)]","[(0, 27921.44140625), (1, 28357.515625)]","[(0, 30970.865234375), (1, 27747.228515625)]","[(0, 22604.724609375), (1, 18462.375)]","[(0, 31238.90625), (1, 30185.5546875)]","[(0, 35843.19140625), (1, 37073.0703125)]","[(0, 31330.978515625), (1, 45814.50390625)]","[(2, 2022.375), (1, 2023.9182291666666), (0, 2120.6360212053573), (5, 2413.1414620535716), (4, 2495.062744140625), (3, 2702.9348958333335)]","[(0, 18303.052734375), (1, 31893.673828125)]","[(1, 1622.7130681818182), (0, 1791.875), (2, 1867.810546875), (4, 2165.4600360576924), (5, 2274.3288352272725), (3, 2326.2342122395835)]","[(0, 27675.583984375), (1, 32038.693359375)]","[(3, 2691.4935546875), (4, 2918.7421875), (0, 2973.6453125), (1, 3176.7546164772725), (5, 3531.648046875), (2, 3813.11953125)]","[(0, 32593.76171875), (1, 35564.12109375)]"
171,"[(0, 53926.39453125), (1, 51387.08984375)]","[(0, 32505.29296875), (1, 29703.234375)]","[(0, 30882.85546875), (1, 28517.08984375)]","[(0, 30933.080078125), (1, 30701.9609375)]","[(0, 12132.40234375), (1, 11252.9580078125)]","[(0, 26079.4609375), (1, 24859.29296875)]","[(0, 35267.4765625), (1, 27777.33203125)]","[(0, 34503.609375), (1, 42028.6875)]","[(2, 1786.0322265625), (1, 1837.3953125), (0, 1839.2399338942307), (4, 2992.895926339286), (5, 3078.2647235576924), (3, 3172.9879557291665)]","[(0, 23520.533203125), (1, 22125.734375)]","[(3, 2516.9604048295455), (5, 2629.5437825520835), (1, 2646.006417410714), (0, 2709.6476236979165), (4, 2746.120793269231), (2, 2835.5763221153848)]","[(0, 44205.72265625), (1, 36553.16796875)]","[(1, 1937.1449497767858), (0, 2108.2239583333335), (4, 2120.7750651041665), (2, 2288.4232271634614), (5, 2439.4401633522725), (3, 2476.270703125)]","[(0, 31827.068359375), (1, 28797.1875)]"
