,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
92,"[(0, 1925.4644775390625), (1, 2311.403564453125)]","[(0, 2083.202392578125), (1, 2418.08544921875)]","[(0, 3222.55419921875), (1, 3705.237548828125)]","[(0, 800.6174926757812), (1, 1008.989990234375)]","[(0, 3314.970703125), (1, 2009.205078125)]","[(0, 2180.2333984375), (1, 2313.700439453125)]","[(0, 1850.21826171875), (1, 2078.8759765625)]","[(0, 1293.021728515625), (1, 1757.2420654296875)]","[(2, 45.184488932291664), (4, 48.541174994574654), (5, 50.307211483226105), (1, 51.78779361122533), (3, 62.937625885009766), (0, 64.39378446691177)]","[(0, 1329.05322265625), (1, 1340.7117919921875)]","[(0, 257.837890625), (1, 262.43916015625), (2, 269.4726833767361), (3, 277.10337999131946), (4, 278.3031005859375), (5, 292.85804578993054)]","[(0, 1065.6641845703125), (1, 1361.324951171875)]","[(4, 93.27152876420455), (1, 102.15528453480114), (5, 128.0308349609375), (3, 136.16339111328125), (2, 141.04239501953126), (0, 155.14359130859376)]","[(0, 1774.82861328125), (1, 2246.14453125)]"
93,"[(0, 1112.001708984375), (1, 1266.94091796875)]","[(0, 3061.37646484375), (1, 3850.086181640625)]","[(0, 762.986572265625), (1, 923.108154296875)]","[(0, 939.5040893554688), (1, 1139.53857421875)]","[(0, 1821.3387451171875), (1, 1855.6414794921875)]","[(0, 7873.7119140625), (1, 8454.892578125)]","[(0, 3167.444580078125), (1, 4315.15380859375)]","[(0, 2439.614501953125), (1, 1794.2562255859375)]","[(1, 36.05760904947917), (2, 40.449428013392854), (4, 47.88868815104167), (5, 55.985242571149556), (0, 72.48983999399039), (3, 97.40663499098558)]","[(0, 824.9060668945312), (1, 628.4265747070312)]","[(4, 71.44423014322916), (0, 93.0673076923077), (2, 100.63482666015625), (1, 108.52882603236607), (3, 111.63766043526786), (5, 112.19081467848558)]","[(0, 520.6124267578125), (1, 500.0851745605469)]","[(4, 169.36058460582387), (1, 212.4291104403409), (5, 234.8532958984375), (3, 237.708935546875), (2, 300.273388671875), (0, 309.0614501953125)]","[(0, 4545.78662109375), (1, 4942.09521484375)]"
94,"[(0, 2017.1121826171875), (1, 2337.19921875)]","[(0, 3358.18798828125), (1, 3832.25341796875)]","[(0, 6251.17822265625), (1, 6295.7802734375)]","[(0, 3911.909912109375), (1, 3896.896484375)]","[(0, 3587.867431640625), (1, 1793.8387451171875)]","[(0, 4026.437255859375), (1, 3792.36669921875)]","[(0, 1421.6513671875), (1, 2051.15283203125)]","[(0, 2077.003173828125), (1, 1378.75634765625)]","[(2, 37.76913686899039), (5, 38.59900606595553), (1, 39.210562569754465), (4, 40.05259486607143), (0, 56.80649038461539), (3, 57.81265963040865)]","[(0, 2792.14697265625), (1, 3381.619873046875)]","[(4, 190.72829026442307), (3, 208.26204427083334), (5, 214.9366251627604), (0, 231.66082763671875), (1, 234.11448317307693), (2, 236.09627278645834)]","[(0, 1707.8626708984375), (1, 1517.6578369140625)]","[(1, 25.382098029641543), (3, 25.86159464518229), (0, 26.740686416625977), (2, 30.93442153930664), (5, 32.707680257161456), (4, 40.88719177246094)]","[(0, 763.4570922851562), (1, 1014.7306518554688)]"
95,"[(0, 2026.371826171875), (1, 2294.329345703125)]","[(0, 1798.6514892578125), (1, 2034.652099609375)]","[(0, 1427.996337890625), (1, 1568.30908203125)]","[(0, 3884.82958984375), (1, 4838.3095703125)]","[(0, 2403.696044921875), (1, 1202.506103515625)]","[(0, 3127.5498046875), (1, 2960.462158203125)]","[(0, 2450.867431640625), (1, 2982.7041015625)]","[(0, 1624.7818603515625), (1, 1001.2879028320312)]","[(3, 67.78280843098959), (1, 79.44757080078125), (4, 82.67863913143383), (0, 93.5482177734375), (5, 120.64541829427084), (2, 142.82373046875)]","[(0, 5936.21826171875), (1, 4893.31591796875)]","[(1, 177.92307692307693), (2, 187.7597452799479), (5, 222.68696732954547), (0, 230.07384144176137), (4, 242.433837890625), (3, 361.5924560546875)]","[(0, 1007.87109375), (1, 663.8845825195312)]","[(1, 57.15791231043198), (2, 61.177127838134766), (5, 62.595418294270836), (0, 75.39935709635417), (4, 81.04173278808594), (3, 119.29157366071429)]","[(0, 715.6885375976562), (1, 964.5348510742188)]"
96,"[(0, 1295.5657958984375), (1, 1476.051513671875)]","[(0, 518.566650390625), (1, 489.97393798828125)]","[(0, 7028.87158203125), (1, 7446.6513671875)]","[(0, 755.6344604492188), (1, 842.6661376953125)]","[(0, 918.8894653320312), (1, 704.9392700195312)]","[(0, 6438.40283203125), (1, 7323.04736328125)]","[(0, 2748.46142578125), (1, 3132.014892578125)]","[(0, 1087.2791748046875), (1, 851.9221801757812)]","[(4, 80.82933698381696), (3, 84.91708608774039), (1, 129.02054537259616), (5, 142.89404296875), (0, 163.62958780924478), (2, 241.1673029119318)]","[(0, 1948.7520751953125), (1, 896.0170288085938)]","[(1, 91.15947376598011), (4, 98.07645670572917), (3, 134.2068425958807), (0, 141.5319091796875), (5, 143.57149658203124), (2, 164.3043212890625)]","[(0, 1347.682861328125), (1, 1174.7213134765625)]","[(2, 92.60855806790866), (1, 93.54369245256696), (4, 132.26836688701923), (5, 132.75869750976562), (0, 191.32425944010416), (3, 324.1995738636364)]","[(0, 1663.024658203125), (1, 2192.675537109375)]"
97,"[(0, 1180.13134765625), (1, 1336.548095703125)]","[(0, 1564.3692626953125), (1, 1931.0068359375)]","[(0, 1649.1302490234375), (1, 1424.052490234375)]","[(0, 1193.3853759765625), (1, 1206.2418212890625)]","[(0, 694.1309814453125), (1, 562.01611328125)]","[(0, 1848.58056640625), (1, 1916.9537353515625)]","[(0, 1000.7933349609375), (1, 904.393310546875)]","[(0, 1802.5709228515625), (1, 1706.1011962890625)]","[(4, 59.251547420726105), (3, 65.55284118652344), (1, 84.18709309895833), (5, 89.57286783854167), (0, 102.34354945591518), (2, 144.22762357271634)]","[(0, 4190.02783203125), (1, 2001.546630859375)]","[(5, 99.47867024739584), (4, 106.77735093060662), (2, 109.69857083834134), (1, 131.4244140625), (0, 147.48488071986608), (3, 152.7713165283203)]","[(0, 2971.035888671875), (1, 1540.245849609375)]","[(4, 52.336517333984375), (1, 53.00818340594952), (3, 64.2891094501202), (5, 76.87173970540364), (2, 78.85268887606534), (0, 81.82728068033855)]","[(0, 3100.453857421875), (1, 3351.747314453125)]"
98,"[(0, 2195.122314453125), (1, 2465.394775390625)]","[(0, 2171.703369140625), (1, 2854.63916015625)]","[(0, 10176.1533203125), (1, 8535.2177734375)]","[(0, 1991.4136962890625), (1, 2068.033935546875)]","[(0, 3007.65478515625), (1, 1636.0157470703125)]","[(0, 1423.9002685546875), (1, 1397.754638671875)]","[(0, 811.796142578125), (1, 911.2936401367188)]","[(0, 1186.5621337890625), (1, 984.8134765625)]","[(4, 58.69651576450893), (3, 69.67631178635817), (1, 73.36807250976562), (0, 92.65929620916194), (5, 97.50731404622395), (2, 131.391259765625)]","[(0, 3923.0732421875), (1, 2855.8251953125)]","[(2, 56.03165377103365), (5, 71.62149556477864), (4, 73.22398024338942), (1, 87.60112653459821), (0, 89.79969278971355), (3, 129.37766335227272)]","[(0, 1520.2833251953125), (1, 1254.2381591796875)]","[(4, 16.900191243489584), (1, 17.166011555989584), (5, 25.859771728515625), (2, 26.485797588641827), (0, 31.101468599759617), (3, 31.49619938777043)]","[(0, 4614.951171875), (1, 5095.5810546875)]"
99,"[(0, 1484.035400390625), (1, 1639.0867919921875)]","[(0, 2429.7685546875), (1, 2893.412841796875)]","[(0, 6905.546875), (1, 6107.2958984375)]","[(0, 3355.822265625), (1, 3467.05908203125)]","[(0, 1543.851806640625), (1, 876.5086669921875)]","[(0, 2041.168701171875), (1, 1912.2794189453125)]","[(0, 2776.426025390625), (1, 3466.232666015625)]","[(0, 711.256591796875), (1, 473.666015625)]","[(2, 307.1105291193182), (1, 310.1802571614583), (0, 319.41845703125), (5, 346.60673384232956), (4, 350.7469482421875), (3, 354.0863148082386)]","[(0, 2335.5927734375), (1, 2467.263427734375)]","[(4, 169.0900146484375), (5, 171.76524522569446), (1, 174.9825439453125), (2, 179.79200575086804), (3, 181.57811143663196), (0, 187.898681640625)]","[(0, 988.9644775390625), (1, 565.0709228515625)]","[(0, 70.71592712402344), (1, 72.29277625450722), (4, 72.31815279447116), (3, 73.00836690266927), (2, 78.52961730957031), (5, 80.23066711425781)]","[(0, 1339.5263671875), (1, 1707.7054443359375)]"
100,"[(0, 1381.070556640625), (1, 1603.901123046875)]","[(0, 1956.3746337890625), (1, 2450.89208984375)]","[(0, 2939.479248046875), (1, 2877.0107421875)]","[(0, 2473.654052734375), (1, 2620.181640625)]","[(0, 4999.39794921875), (1, 3021.972900390625)]","[(0, 2116.52783203125), (1, 2357.174072265625)]","[(0, 1403.6107177734375), (1, 1870.127685546875)]","[(0, 1853.3873291015625), (1, 2469.3408203125)]","[(1, 22.94260457356771), (2, 31.304281381460335), (4, 31.766374588012695), (3, 37.69105224609375), (5, 39.874154227120535), (0, 40.085475376674104)]","[(0, 981.5467529296875), (1, 879.1201782226562)]","[(1, 103.6486346905048), (2, 111.74440511067708), (4, 158.27076305042613), (0, 159.03211558948863), (5, 180.417041015625), (3, 298.6361490885417)]","[(0, 1673.8148193359375), (1, 1069.16796875)]","[(1, 56.08716837565104), (4, 59.37257215711806), (3, 78.71661376953125), (5, 84.31307983398438), (0, 87.09745788574219), (2, 92.05906677246094)]","[(0, 3415.492431640625), (1, 3597.419677734375)]"
101,"[(0, 1137.565673828125), (1, 1191.634521484375)]","[(0, 1535.210693359375), (1, 1679.2789306640625)]","[(0, 3382.15185546875), (1, 4213.8388671875)]","[(0, 4591.67919921875), (1, 5166.7109375)]","[(0, 2805.137939453125), (1, 1622.6844482421875)]","[(0, 3707.690673828125), (1, 3949.044921875)]","[(0, 1833.4892578125), (1, 1860.146240234375)]","[(0, 906.98193359375), (1, 1287.1697998046875)]","[(3, 74.42254169170673), (4, 79.68015834263393), (0, 95.09722345525569), (1, 103.82114664713542), (5, 128.77215576171875), (2, 164.74326171875)]","[(0, 2571.993408203125), (1, 1785.60595703125)]","[(1, 73.18726055438702), (2, 82.31136067708333), (4, 98.82470703125), (5, 115.19083251953126), (0, 119.42570356889205), (3, 227.87358940972223)]","[(0, 4445.5048828125), (1, 2227.494140625)]","[(5, 72.52521158854167), (4, 77.94012092141544), (2, 81.71520124162946), (1, 83.48041534423828), (3, 127.9617431640625), (0, 146.14655412946428)]","[(0, 1553.9361572265625), (1, 2210.555908203125)]"
102,"[(0, 1245.5194091796875), (1, 1460.8680419921875)]","[(0, 403.25146484375), (1, 397.7151184082031)]","[(0, 1002.7763061523438), (1, 1000.4354858398438)]","[(0, 3467.538818359375), (1, 3879.3427734375)]","[(0, 670.4025268554688), (1, 620.0354614257812)]","[(0, 3374.38427734375), (1, 3180.8515625)]","[(0, 1494.086669921875), (1, 1598.754638671875)]","[(0, 614.9765014648438), (1, 593.403076171875)]","[(2, 88.41507161458334), (4, 103.62212727864583), (1, 105.4590072631836), (5, 117.94480678013393), (0, 146.99895368303572), (3, 174.7279334435096)]","[(0, 2257.602783203125), (1, 2840.349853515625)]","[(4, 162.56477238581732), (5, 184.72615559895834), (3, 192.7339070638021), (1, 229.17876727764423), (2, 293.1153971354167), (0, 297.49456787109375)]","[(0, 1721.972412109375), (1, 1625.917236328125)]","[(1, 25.068593978881836), (2, 39.082676478794646), (4, 46.56676483154297), (5, 52.76654488699777), (0, 53.388767787388396), (3, 71.27445329938617)]","[(0, 2242.886474609375), (1, 2875.9931640625)]"
103,"[(0, 1702.815185546875), (1, 2051.867919921875)]","[(0, 454.7035217285156), (1, 411.8179016113281)]","[(0, 1996.1014404296875), (1, 1861.5926513671875)]","[(0, 2700.97265625), (1, 2766.530517578125)]","[(0, 935.4928588867188), (1, 904.2315673828125)]","[(0, 1761.5584716796875), (1, 1647.4930419921875)]","[(0, 2460.983154296875), (1, 2161.04296875)]","[(0, 1690.308349609375), (1, 1258.7874755859375)]","[(1, 38.308114188058035), (3, 40.83616536458333), (4, 41.21583557128906), (2, 44.43537902832031), (5, 45.89312308175223), (0, 50.21916785606971)]","[(0, 1105.13671875), (1, 2274.682373046875)]","[(4, 61.79015604654948), (3, 65.50347900390625), (5, 67.9776944247159), (0, 78.80950372869319), (2, 83.72271728515625), (1, 115.2301737467448)]","[(0, 589.8881225585938), (1, 688.745361328125)]","[(1, 55.2828202681108), (4, 55.78960071910512), (2, 59.71583862304688), (5, 61.8337158203125), (0, 89.48811645507813), (3, 92.43118896484376)]","[(0, 4014.74658203125), (1, 3984.2216796875)]"
104,"[(0, 1423.1136474609375), (1, 1576.0966796875)]","[(0, 1107.593017578125), (1, 1347.36083984375)]","[(0, 10985.19921875), (1, 8331.681640625)]","[(0, 3001.242431640625), (1, 3195.439697265625)]","[(0, 1762.181884765625), (1, 1225.154541015625)]","[(0, 3076.27880859375), (1, 3392.87109375)]","[(0, 3045.942138671875), (1, 3358.486083984375)]","[(0, 1473.478271484375), (1, 1346.02392578125)]","[(4, 68.9521953876202), (1, 71.85990553635817), (5, 73.67546081542969), (2, 78.74417114257812), (3, 91.27482096354167), (0, 97.58713785807292)]","[(0, 3176.87109375), (1, 2736.247802734375)]","[(2, 24.80445979191707), (5, 27.181666056315105), (1, 30.068782261439733), (4, 33.40889329176683), (0, 51.53765360514323), (3, 69.3056474165483)]","[(0, 1214.744140625), (1, 1710.57177734375)]","[(1, 53.7213134765625), (2, 55.66526911808894), (4, 74.27961730957031), (5, 83.4066495028409), (0, 100.28469848632812), (3, 186.59180908203126)]","[(0, 3595.361572265625), (1, 3681.163818359375)]"
105,"[(0, 1395.5316162109375), (1, 1554.890869140625)]","[(0, 882.2374267578125), (1, 1026.22509765625)]","[(0, 2217.100830078125), (1, 2434.748779296875)]","[(0, 2348.910400390625), (1, 2764.62353515625)]","[(0, 3889.608154296875), (1, 2187.948486328125)]","[(0, 2140.92041015625), (1, 2239.70263671875)]","[(0, 4598.5771484375), (1, 6173.32568359375)]","[(0, 1527.9775390625), (1, 1145.652587890625)]","[(1, 84.23018022017045), (2, 87.59291381835938), (5, 97.05338911576705), (4, 106.73968505859375), (3, 107.20222611860795), (0, 122.56026611328124)]","[(0, 789.5814819335938), (1, 888.96484375)]","[(5, 103.14926979758523), (4, 107.8746337890625), (3, 115.86278187144886), (2, 143.70286976207387), (1, 145.0527547200521), (0, 158.8181818181818)]","[(0, 1161.283935546875), (1, 1510.2265625)]","[(2, 35.04472468449519), (1, 37.565211704799104), (5, 47.94940185546875), (4, 56.469970703125), (0, 82.39418029785156), (3, 113.33328857421876)]","[(0, 1918.6602783203125), (1, 2503.062255859375)]"
106,"[(0, 1451.5245361328125), (1, 1597.696044921875)]","[(0, 707.6220703125), (1, 784.8948364257812)]","[(0, 5185.94384765625), (1, 4091.947509765625)]","[(0, 1946.2197265625), (1, 2009.68994140625)]","[(0, 2454.338623046875), (1, 1435.4508056640625)]","[(0, 2413.0634765625), (1, 2323.2646484375)]","[(0, 3867.555419921875), (1, 6196.05126953125)]","[(0, 1795.7154541015625), (1, 1384.73095703125)]","[(2, 41.288655598958336), (1, 46.093152727399556), (4, 57.3387939453125), (5, 63.49620643028846), (0, 97.25452677408855), (3, 116.16783728966347)]","[(0, 1153.6866455078125), (1, 1475.1185302734375)]","[(4, 64.77486947866586), (3, 81.93565877278645), (5, 99.7354736328125), (1, 105.42697975852273), (0, 125.83936767578125), (2, 209.02971733940973)]","[(0, 2340.75048828125), (1, 1908.729248046875)]","[(4, 29.856595865885417), (1, 37.735281808035715), (5, 45.03963529146635), (2, 58.348602294921875), (3, 68.91886080228366), (0, 86.95819091796875)]","[(0, 1041.9798583984375), (1, 1405.500732421875)]"
107,"[(0, 2342.989501953125), (1, 2627.60107421875)]","[(0, 1103.66259765625), (1, 1302.7611083984375)]","[(0, 10044.3212890625), (1, 10426.736328125)]","[(0, 1421.757080078125), (1, 1728.3272705078125)]","[(0, 1269.92822265625), (1, 1074.6636962890625)]","[(0, 2403.30859375), (1, 2241.6044921875)]","[(0, 3213.736572265625), (1, 3158.66064453125)]","[(0, 1542.60009765625), (1, 1033.2042236328125)]","[(4, 51.13347449669471), (3, 61.87610371907552), (5, 72.31172873757102), (1, 90.55381266276042), (0, 99.67144220525569), (2, 159.254296875)]","[(0, 1903.9705810546875), (1, 1691.6549072265625)]","[(1, 68.63114420572917), (2, 72.29299054827008), (5, 88.18335978190105), (4, 94.55612417367789), (0, 100.43263596754808), (3, 169.6820623224432)]","[(0, 507.3048400878906), (1, 559.0509033203125)]","[(1, 195.4161658653846), (2, 207.7933349609375), (4, 236.2127403846154), (5, 258.0229899088542), (0, 258.56195068359375), (3, 312.3519694010417)]","[(0, 2219.099853515625), (1, 2126.627197265625)]"
108,"[(0, 1765.4771728515625), (1, 2112.529052734375)]","[(0, 1067.7003173828125), (1, 1082.988525390625)]","[(0, 1926.286376953125), (1, 2068.387939453125)]","[(0, 1324.2152099609375), (1, 1472.6248779296875)]","[(0, 2674.483154296875), (1, 1778.8377685546875)]","[(0, 2652.54443359375), (1, 2932.317138671875)]","[(0, 1532.628662109375), (1, 1775.0689697265625)]","[(0, 774.6054077148438), (1, 1022.3904418945312)]","[(3, 152.84244478665866), (4, 161.11875697544642), (5, 166.7440185546875), (1, 170.62842814127603), (2, 171.62713623046875), (0, 180.20939497514203)]","[(0, 1780.7481689453125), (1, 2217.80078125)]","[(1, 85.84517996651786), (2, 92.6411884014423), (4, 115.2330830891927), (5, 115.87113813920455), (0, 167.57952880859375), (3, 280.8708984375)]","[(0, 2330.180908203125), (1, 3343.893310546875)]","[(1, 52.437548828125), (3, 57.703060150146484), (4, 64.67498420266544), (5, 66.47056884765625), (0, 80.12891496930804), (2, 100.88934795673077)]","[(0, 1797.85400390625), (1, 2202.396728515625)]"
109,"[(0, 1266.6075439453125), (1, 1495.75048828125)]","[(0, 839.2264404296875), (1, 854.196044921875)]","[(0, 6821.216796875), (1, 7814.7705078125)]","[(0, 4393.56201171875), (1, 4781.521484375)]","[(0, 1640.0078125), (1, 1070.3284912109375)]","[(0, 1912.733642578125), (1, 2013.1688232421875)]","[(0, 2028.4620361328125), (1, 1857.7945556640625)]","[(0, 1281.7640380859375), (1, 1648.6993408203125)]","[(1, 55.20050048828125), (2, 63.6844970703125), (4, 72.035888671875), (5, 85.41361083984376), (0, 92.55516967773437), (3, 124.295166015625)]","[(0, 1753.456298828125), (1, 976.6511840820312)]","[(3, 62.65580055930398), (4, 71.51583862304688), (5, 86.27394797585227), (0, 87.41608775745739), (2, 117.80381081321023), (1, 170.89786783854166)]","[(0, 2608.025634765625), (1, 2052.71044921875)]","[(4, 65.20946502685547), (5, 81.12631661551339), (1, 85.79646301269531), (3, 98.52547781808036), (2, 107.36810302734375), (0, 124.74293736049107)]","[(0, 3622.04736328125), (1, 3495.947998046875)]"
110,"[(0, 1508.12451171875), (1, 1670.7025146484375)]","[(0, 1137.8065185546875), (1, 1395.43505859375)]","[(0, 1496.1119384765625), (1, 1310.5555419921875)]","[(0, 1833.0372314453125), (1, 1830.91455078125)]","[(0, 1279.619873046875), (1, 1228.0321044921875)]","[(0, 1626.569580078125), (1, 1564.6102294921875)]","[(0, 1959.705078125), (1, 2183.217041015625)]","[(0, 860.3115844726562), (1, 1058.3465576171875)]","[(4, 69.33725679837741), (1, 74.93810096153847), (5, 79.04000345865886), (3, 85.18660990397136), (2, 85.48251342773438), (0, 95.05514526367188)]","[(0, 1263.8328857421875), (1, 1067.4014892578125)]","[(2, 80.6263897235577), (1, 84.70793805803571), (5, 114.28094482421875), (4, 122.03997333233173), (0, 135.70719401041666), (3, 213.7527743252841)]","[(0, 2447.870361328125), (1, 1397.4840087890625)]","[(1, 117.29816228693181), (4, 139.2355069247159), (2, 149.31650390625), (0, 161.67320556640624), (5, 182.64429931640626), (3, 196.140087890625)]","[(0, 1672.901123046875), (1, 2368.727783203125)]"
111,"[(0, 1130.452880859375), (1, 1291.7080078125)]","[(0, 1710.32373046875), (1, 2229.16748046875)]","[(0, 5104.5009765625), (1, 6062.23095703125)]","[(0, 2147.382080078125), (1, 2566.015625)]","[(0, 737.8015747070312), (1, 685.1640625)]","[(0, 3926.16845703125), (1, 3585.852783203125)]","[(0, 3612.06103515625), (1, 4073.87255859375)]","[(0, 561.6255493164062), (1, 552.060302734375)]","[(0, 126.75731482872597), (3, 126.8353740985577), (4, 137.23543003627233), (1, 137.28681291852678), (5, 160.2688927283654), (2, 162.83094200721155)]","[(0, 2076.643798828125), (1, 1932.109375)]","[(2, 150.81538899739584), (4, 167.74093191964286), (5, 168.57688551682693), (0, 178.94108072916666), (3, 184.03600135216345), (1, 192.28130634014423)]","[(0, 1211.639404296875), (1, 1036.195556640625)]","[(1, 39.4007999195772), (2, 45.25642013549805), (5, 59.579986572265625), (0, 62.10421142578125), (4, 65.54525146484374), (3, 112.9606464092548)]","[(0, 2681.038330078125), (1, 3067.548828125)]"
112,"[(0, 1780.5029296875), (1, 2062.196533203125)]","[(0, 1798.1068115234375), (1, 2156.890869140625)]","[(0, 2321.913330078125), (1, 2595.3408203125)]","[(0, 1929.8480224609375), (1, 2433.519775390625)]","[(0, 1383.99951171875), (1, 1281.2432861328125)]","[(0, 3402.50439453125), (1, 3698.6953125)]","[(0, 4854.04638671875), (1, 5855.3935546875)]","[(0, 1733.193115234375), (1, 2149.669677734375)]","[(5, 81.5198974609375), (1, 88.13098958333333), (4, 89.22997174944196), (2, 103.61375209263393), (0, 137.39726374699518), (3, 139.91529337565103)]","[(0, 1735.5948486328125), (1, 1345.8011474609375)]","[(4, 85.81864420572917), (5, 99.22722516741071), (1, 104.28814290364583), (2, 106.43137032645089), (3, 140.03901018415178), (0, 147.80231584821428)]","[(0, 3491.303955078125), (1, 3031.51025390625)]","[(4, 20.398045466496395), (5, 30.201765580610797), (1, 31.034800211588543), (3, 31.053853352864582), (0, 40.281158447265625), (2, 52.071173095703124)]","[(0, 5291.35546875), (1, 5387.35205078125)]"
113,"[(0, 1469.8734130859375), (1, 1793.4752197265625)]","[(0, 1081.8560791015625), (1, 1230.8255615234375)]","[(0, 1640.71337890625), (1, 2149.22998046875)]","[(0, 4177.94189453125), (1, 3760.55126953125)]","[(0, 5311.60400390625), (1, 3359.7255859375)]","[(0, 4733.375), (1, 5261.0537109375)]","[(0, 2687.49072265625), (1, 2375.8505859375)]","[(0, 1354.4505615234375), (1, 941.1972045898438)]","[(4, 80.58173076923077), (3, 87.91013590494792), (5, 90.89748128255208), (1, 91.43226975661058), (0, 100.99888102213542), (2, 106.01493326822917)]","[(0, 933.470703125), (1, 943.6660766601562)]","[(1, 212.8997802734375), (2, 219.29788912259616), (0, 235.3549601236979), (4, 261.82848182091345), (3, 273.26753373579544), (5, 273.54156494140625)]","[(0, 1772.6744384765625), (1, 1683.58935546875)]","[(1, 47.45837838309152), (2, 49.51785982572115), (4, 61.837137858072914), (5, 67.17568137428977), (0, 72.59135437011719), (3, 87.17744140625)]","[(0, 1488.2135009765625), (1, 1808.435546875)]"
114,"[(0, 1249.1802978515625), (1, 1423.92822265625)]","[(0, 1035.1151123046875), (1, 1375.4127197265625)]","[(0, 5795.255859375), (1, 5487.70703125)]","[(0, 5474.11669921875), (1, 5670.53515625)]","[(0, 3976.4169921875), (1, 2434.754638671875)]","[(0, 4291.64208984375), (1, 4034.10546875)]","[(0, 3399.0244140625), (1, 3804.128173828125)]","[(0, 1624.4287109375), (1, 1524.2073974609375)]","[(1, 92.51439874822444), (2, 105.9871826171875), (4, 112.76291725852273), (5, 129.617626953125), (0, 162.878076171875), (3, 198.97933349609374)]","[(0, 918.0819091796875), (1, 1025.5823974609375)]","[(5, 76.68926493326823), (4, 77.67737285907452), (2, 83.03384164663461), (1, 110.23139299665179), (3, 135.81538529829547), (0, 144.97614542643228)]","[(0, 2872.955810546875), (1, 1983.2393798828125)]","[(1, 63.712380801930145), (2, 79.24311065673828), (0, 102.69986165364584), (4, 117.84488118489584), (5, 146.89418247767858), (3, 187.90478515625)]","[(0, 5462.04443359375), (1, 5342.65478515625)]"
115,"[(0, 2135.452392578125), (1, 2461.741455078125)]","[(0, 1347.2093505859375), (1, 1695.8426513671875)]","[(0, 9176.115234375), (1, 9574.08984375)]","[(0, 1678.195068359375), (1, 1635.6717529296875)]","[(0, 2331.192138671875), (1, 2022.6783447265625)]","[(0, 4242.873046875), (1, 4077.20751953125)]","[(0, 5179.533203125), (1, 6027.83740234375)]","[(0, 1361.1580810546875), (1, 995.732421875)]","[(2, 186.55632136418268), (5, 197.54248046875), (1, 200.57882254464286), (4, 208.83600725446428), (0, 240.67253230168268), (3, 255.43975360576923)]","[(0, 948.0441284179688), (1, 1168.0648193359375)]","[(4, 112.9007098858173), (1, 116.57040640024039), (2, 126.2310282389323), (0, 138.85295613606772), (5, 142.47765096028647), (3, 156.01714070638022)]","[(0, 2371.994140625), (1, 2394.966552734375)]","[(1, 31.52420383029514), (2, 44.787967681884766), (4, 46.0780029296875), (0, 54.6873893737793), (5, 55.349945068359375), (3, 70.71096801757812)]","[(0, 1353.400146484375), (1, 1802.9130859375)]"
116,"[(0, 1937.3262939453125), (1, 2229.806396484375)]","[(0, 1630.1793212890625), (1, 2143.417724609375)]","[(0, 2565.7451171875), (1, 2312.834716796875)]","[(0, 669.154052734375), (1, 744.0918579101562)]","[(0, 1675.843994140625), (1, 1404.51123046875)]","[(0, 4480.576171875), (1, 4894.75830078125)]","[(0, 3648.447265625), (1, 4398.45458984375)]","[(0, 1542.61181640625), (1, 1525.4267578125)]","[(1, 205.4241943359375), (2, 207.68141867897728), (4, 213.0451456705729), (5, 220.05595259232953), (0, 252.58957741477272), (3, 269.8095703125)]","[(0, 1612.640625), (1, 1206.2655029296875)]","[(4, 115.39712289663461), (5, 123.9249267578125), (2, 140.53706868489584), (3, 144.4833984375), (0, 162.98450724283853), (1, 174.48431865985577)]","[(0, 1849.3555908203125), (1, 2108.140625)]","[(4, 37.83707203584559), (5, 38.408024088541666), (3, 46.682820638020836), (1, 56.22914505004883), (2, 73.9794921875), (0, 79.82615443638393)]","[(0, 773.270263671875), (1, 1062.07958984375)]"
117,"[(0, 1394.1787109375), (1, 1545.9676513671875)]","[(0, 1272.4073486328125), (1, 1535.4632568359375)]","[(0, 13979.47265625), (1, 14304.478515625)]","[(0, 1609.210693359375), (1, 1901.3123779296875)]","[(0, 1735.5286865234375), (1, 1002.0769653320312)]","[(0, 5230.078125), (1, 5639.27197265625)]","[(0, 1871.8834228515625), (1, 1682.7955322265625)]","[(0, 1497.5189208984375), (1, 1364.18017578125)]","[(4, 160.29359654017858), (1, 162.00315638950892), (5, 163.55635892427884), (2, 165.15416541466345), (0, 172.69993239182693), (3, 173.00606595552884)]","[(0, 1145.6510009765625), (1, 1158.72900390625)]","[(4, 222.916748046875), (2, 252.03073952414772), (0, 264.00532670454544), (5, 265.5741521661932), (3, 270.4442027698864), (1, 276.52854410807294)]","[(0, 2514.6845703125), (1, 1921.287841796875)]","[(1, 38.91161170372596), (2, 40.492530822753906), (4, 52.31499735514323), (5, 62.38037664240057), (0, 90.58629261363636), (3, 145.8099609375)]","[(0, 1668.7607421875), (1, 2009.5010986328125)]"
