,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
142,"[(0, 23229.3125), (1, 24946.90625)]","[(0, 17157.091796875), (1, 15481.3193359375)]","[(0, 20287.958984375), (1, 15061.251953125)]","[(0, 25568.84375), (1, 26786.951171875)]","[(0, 21476.513671875), (1, 16355.8681640625)]","[(0, 9071.302734375), (1, 9200.7373046875)]","[(0, 25869.6015625), (1, 25419.439453125)]","[(0, 19302.25390625), (1, 15369.2548828125)]","[(1, 1400.5460205078125), (0, 1464.9666573660713), (4, 1801.11640625), (2, 1857.0414341517858), (3, 1888.861328125), (5, 2426.6810396634614)]","[(0, 20044.197265625), (1, 15746.2451171875)]","[(1, 1292.5894252232142), (2, 1344.9520733173076), (0, 1771.2135416666667), (4, 1788.9281850961538), (5, 1829.4501953125), (3, 2578.012606534091)]","[(0, 13778.119140625), (1, 9594.79296875)]","[(4, 995.0466796875), (3, 997.4183175223214), (5, 1369.45703125), (1, 1434.517578125), (0, 1474.5143229166667), (2, 2106.618252840909)]","[(0, 21812.056640625), (1, 17676.6484375)]"
143,"[(0, 24391.00390625), (1, 26063.919921875)]","[(0, 25404.560546875), (1, 28064.103515625)]","[(0, 8348.51953125), (1, 7330.51708984375)]","[(0, 17200.505859375), (1, 18239.626953125)]","[(0, 14030.48046875), (1, 9441.70703125)]","[(0, 36246.68359375), (1, 35975.9609375)]","[(0, 19539.134765625), (1, 18580.1171875)]","[(0, 18731.951171875), (1, 21585.052734375)]","[(4, 812.8199103860294), (1, 844.4452514648438), (0, 870.2746744791667), (3, 933.1793212890625), (5, 1172.224609375), (2, 1276.2601841517858)]","[(0, 16417.23828125), (1, 15912.890625)]","[(4, 1070.5615931919642), (5, 1274.2848557692307), (1, 1472.2747395833333), (3, 1557.5891927083333), (2, 1562.3397042410713), (0, 1784.2732872596155)]","[(0, 20558.4921875), (1, 11820.7998046875)]","[(1, 1676.5712890625), (2, 1754.141376201923), (0, 2473.8063151041665), (4, 2676.910456730769), (5, 2769.7630208333335), (3, 4145.391690340909)]","[(0, 16534.642578125), (1, 16836.3203125)]"
144,"[(0, 17587.140625), (1, 19365.369140625)]","[(0, 23025.603515625), (1, 25210.298828125)]","[(0, 28297.650390625), (1, 25514.427734375)]","[(0, 12401.720703125), (1, 12988.6884765625)]","[(0, 15152.5634765625), (1, 12501.4443359375)]","[(0, 16587.076171875), (1, 17165.2421875)]","[(0, 20259.728515625), (1, 19985.197265625)]","[(0, 11370.716796875), (1, 11244.09765625)]","[(1, 1383.6650390625), (2, 1491.37763671875), (4, 1739.818359375), (0, 1799.356640625), (5, 1922.17578125), (3, 2274.255078125)]","[(0, 16901.5703125), (1, 10881.7958984375)]","[(4, 1415.2408854166667), (3, 1778.0633370535713), (5, 1902.3655348557693), (1, 2394.9285714285716), (0, 2700.5775240384614), (2, 3190.7119140625)]","[(0, 7196.15380859375), (1, 7956.4111328125)]","[(1, 1283.9631510416666), (0, 1448.6908482142858), (4, 1470.5675048828125), (3, 1537.7802083333333), (2, 1896.0010516826924), (5, 2038.4994419642858)]","[(0, 11495.8125), (1, 9629.3701171875)]"
145,"[(0, 27092.55078125), (1, 28613.388671875)]","[(0, 22240.16015625), (1, 24040.30859375)]","[(0, 13080.52734375), (1, 11271.32421875)]","[(0, 14832.21875), (1, 16122.28515625)]","[(0, 19350.451171875), (1, 16215.4052734375)]","[(0, 22717.6640625), (1, 23873.890625)]","[(0, 33329.6484375), (1, 29547.73046875)]","[(0, 16516.298828125), (1, 21768.978515625)]","[(4, 999.9228515625), (1, 1030.2598741319443), (3, 1058.8302001953125), (0, 1089.1248779296875), (5, 1212.228759765625), (2, 1277.660888671875)]","[(0, 25734.533203125), (1, 22500.474609375)]","[(4, 1393.0591947115386), (3, 1429.68408203125), (5, 1807.6882102272727), (1, 1813.692294034091), (0, 2013.72578125), (2, 2600.5362413194443)]","[(0, 12427.388671875), (1, 9482.0244140625)]","[(4, 875.8473307291666), (3, 949.2540457589286), (5, 1180.755108173077), (0, 1396.9505709134614), (1, 1448.7861328125), (2, 2058.0911458333335)]","[(0, 17970.671875), (1, 19377.7265625)]"
146,"[(0, 20171.2578125), (1, 21819.943359375)]","[(0, 18484.416015625), (1, 19199.681640625)]","[(0, 22412.712890625), (1, 25282.673828125)]","[(0, 22053.453125), (1, 21432.76953125)]","[(0, 5395.6044921875), (1, 4780.3544921875)]","[(0, 19005.97265625), (1, 18153.94921875)]","[(0, 24857.513671875), (1, 22072.771484375)]","[(0, 25486.849609375), (1, 26235.0703125)]","[(4, 1109.0775146484375), (1, 1151.062744140625), (3, 1235.3892299107142), (0, 1297.5223214285713), (5, 1423.173828125), (2, 1533.3491908482142)]","[(0, 14687.923828125), (1, 15584.0341796875)]","[(1, 905.75146484375), (2, 959.4144176136364), (4, 1150.7099609375), (0, 1338.99697265625), (5, 1408.94248046875), (3, 2087.713324652778)]","[(0, 13268.5986328125), (1, 26691.884765625)]","[(4, 701.7330729166666), (5, 744.1107066761364), (1, 772.5451311383929), (2, 809.5398888221154), (0, 1046.7715657552083), (3, 1267.80693359375)]","[(0, 22058.41796875), (1, 19146.08984375)]"
147,"[(0, 18785.083984375), (1, 20645.55078125)]","[(0, 10634.7587890625), (1, 9655.1826171875)]","[(0, 27987.744140625), (1, 27583.150390625)]","[(0, 22818.107421875), (1, 20340.732421875)]","[(0, 23544.1875), (1, 19414.62890625)]","[(0, 21775.955078125), (1, 21555.8828125)]","[(0, 40928.86328125), (1, 44667.5546875)]","[(0, 32208.412109375), (1, 20760.578125)]","[(4, 826.8191636029412), (1, 870.2821116727941), (3, 880.3686197916667), (0, 928.9309895833334), (5, 1107.2348958333334), (2, 1191.028515625)]","[(0, 13004.517578125), (1, 16502.505859375)]","[(4, 422.2339618389423), (3, 563.9756747159091), (1, 584.9941755022321), (5, 664.8115678267045), (0, 788.1246744791666), (2, 914.3243001302084)]","[(0, 9960.3310546875), (1, 10686.119140625)]","[(0, 1231.199951171875), (1, 1462.4787454044117), (2, 1502.2198486328125), (3, 1652.2779541015625), (5, 2009.831787109375), (4, 2014.2097886029412)]","[(0, 19650.228515625), (1, 21105.09375)]"
148,"[(0, 12109.41015625), (1, 13878.0009765625)]","[(0, 18532.56640625), (1, 20153.587890625)]","[(0, 10457.208984375), (1, 11016.1484375)]","[(0, 21831.099609375), (1, 20691.595703125)]","[(0, 15886.900390625), (1, 12022.1318359375)]","[(0, 31825.12890625), (1, 31526.310546875)]","[(0, 19534.998046875), (1, 22521.0625)]","[(0, 21289.169921875), (1, 16807.634765625)]","[(4, 1856.9456129807693), (3, 1992.0709635416667), (5, 2021.5530598958333), (1, 2232.7208533653848), (0, 2343.24755859375), (2, 2429.31103515625)]","[(0, 12211.685546875), (1, 8101.4228515625)]","[(3, 1685.8140024038462), (5, 1831.934795673077), (4, 1860.208984375), (0, 1874.323016826923), (2, 1997.138671875), (1, 2200.728097098214)]","[(0, 26573.830078125), (1, 26520.41015625)]","[(4, 971.4451622596154), (3, 1047.4725748697917), (5, 1249.07666015625), (1, 1584.9224330357142), (0, 1587.5543870192307), (2, 1866.2358774038462)]","[(0, 21949.96875), (1, 17304.673828125)]"
149,"[(0, 21864.76953125), (1, 23055.6640625)]","[(0, 18891.205078125), (1, 19972.908203125)]","[(0, 29330.1484375), (1, 25027.90234375)]","[(0, 20164.064453125), (1, 20686.798828125)]","[(0, 7660.11865234375), (1, 6742.86572265625)]","[(0, 28077.220703125), (1, 28580.607421875)]","[(0, 32099.67578125), (1, 32463.904296875)]","[(0, 22978.177734375), (1, 23927.1796875)]","[(1, 809.7253766741071), (2, 996.2545823317307), (4, 1031.7799479166667), (0, 1052.32763671875), (5, 1271.023526278409), (3, 1408.97734375)]","[(0, 12069.265625), (1, 12902.958984375)]","[(4, 542.7684895833333), (3, 763.9036959134615), (5, 831.9209735576923), (1, 964.9247349330357), (0, 1376.1232096354167), (2, 1393.0631510416667)]","[(0, 29775.982421875), (1, 15945.658203125)]","[(1, 555.7905622209821), (2, 684.2379056490385), (4, 730.3713942307693), (5, 885.9602864583334), (0, 887.6458333333334), (3, 1244.6519886363637)]","[(0, 20867.90625), (1, 17449.11328125)]"
150,"[(0, 21133.61328125), (1, 22964.833984375)]","[(0, 17414.71875), (1, 17632.1328125)]","[(0, 19759.427734375), (1, 20206.279296875)]","[(0, 11206.3720703125), (1, 12144.267578125)]","[(0, 9046.611328125), (1, 8079.97216796875)]","[(0, 39689.93359375), (1, 39414.65625)]","[(0, 28653.287109375), (1, 28369.958984375)]","[(0, 22803.751953125), (1, 22159.541015625)]","[(1, 1140.8342141544117), (0, 1154.36015625), (4, 1198.10078125), (2, 1203.7039794921875), (3, 1244.8753756009614), (5, 1352.569614955357)]","[(0, 18186.4921875), (1, 14296.9912109375)]","[(4, 885.3225911458334), (1, 1104.4341195913462), (5, 1145.6533203125), (2, 1304.87060546875), (3, 1355.441015625), (0, 1486.3214666193182)]","[(0, 20199.517578125), (1, 16043.9375)]","[(2, 782.6643880208334), (1, 855.3122209821429), (5, 979.3277762276786), (0, 993.1109525240385), (3, 1008.356640625), (4, 1050.1256103515625)]","[(0, 12866.6708984375), (1, 13168.392578125)]"
151,"[(0, 33955.65625), (1, 33919.95703125)]","[(0, 18263.24609375), (1, 19491.119140625)]","[(0, 22595.5), (1, 19851.203125)]","[(0, 16951.3515625), (1, 18734.828125)]","[(0, 29142.337890625), (1, 25709.806640625)]","[(0, 36083.03125), (1, 37194.1484375)]","[(0, 29069.611328125), (1, 31255.38671875)]","[(0, 15734.5810546875), (1, 17442.408203125)]","[(1, 635.640625), (2, 678.687744140625), (4, 706.3741736778846), (5, 757.4847819010416), (0, 806.4437662760416), (3, 895.2051595052084)]","[(0, 11001.271484375), (1, 7111.98291015625)]","[(4, 3196.3952414772725), (1, 3400.6796875), (3, 3506.487890625), (5, 3589.76171875), (0, 3786.376953125), (2, 3801.508203125)]","[(0, 10172.90234375), (1, 11366.888671875)]","[(1, 399.92483956473217), (2, 409.88217397836536), (0, 700.375244140625), (4, 869.1466471354166), (5, 901.3929332386364), (3, 1757.7650390625)]","[(0, 12698.9560546875), (1, 13138.826171875)]"
152,"[(0, 27756.833984375), (1, 30308.08984375)]","[(0, 23146.03125), (1, 25122.025390625)]","[(0, 15946.8896484375), (1, 15893.0380859375)]","[(0, 18364.80859375), (1, 20142.76953125)]","[(0, 19859.26953125), (1, 16722.03515625)]","[(0, 26274.380859375), (1, 25842.623046875)]","[(0, 26378.67578125), (1, 30690.66015625)]","[(0, 24622.40234375), (1, 13340.6923828125)]","[(4, 1666.056361607143), (3, 1834.0395132211538), (5, 1850.547626201923), (1, 2246.8466796875), (0, 2529.9657451923076), (2, 2546.557091346154)]","[(0, 17534.73828125), (1, 17557.177734375)]","[(1, 1336.7514204545455), (0, 1536.10048828125), (4, 1628.5640980113637), (2, 1630.11640625), (3, 1875.4134765625), (5, 1951.0646484375)]","[(0, 11601.708984375), (1, 9178.94140625)]","[(2, 362.79518229166666), (1, 364.3683076746324), (0, 506.94456380208334), (5, 541.2787434895833), (4, 584.2691865808823), (3, 744.275390625)]","[(0, 7793.10546875), (1, 8467.9072265625)]"
153,"[(0, 23271.794921875), (1, 24515.98046875)]","[(0, 24602.875), (1, 26197.3671875)]","[(0, 22122.060546875), (1, 15665.1240234375)]","[(0, 24318.630859375), (1, 20708.0)]","[(0, 24182.9453125), (1, 21525.560546875)]","[(0, 31024.103515625), (1, 31444.037109375)]","[(0, 24912.3359375), (1, 22927.328125)]","[(0, 38250.84375), (1, 24016.431640625)]","[(4, 972.2828776041666), (1, 993.3858119419643), (5, 1084.6517223011363), (2, 1085.2974759615386), (0, 1341.562255859375), (3, 1483.6716796875)]","[(0, 9457.3525390625), (1, 9445.4365234375)]","[(1, 1230.751201923077), (2, 1282.1460774739583), (0, 1771.3149857954545), (4, 2283.4392903645835), (5, 2456.030362215909), (3, 3546.3328125)]","[(0, 8848.40625), (1, 6902.498046875)]","[(1, 923.4590657552084), (2, 1034.5940163352273), (4, 1212.4711100260417), (0, 1292.9146839488637), (5, 1352.7795632102273), (3, 1724.6170099431818)]","[(0, 19792.525390625), (1, 16024.916015625)]"
154,"[(0, 22579.96875), (1, 24047.53125)]","[(0, 21453.23828125), (1, 22011.556640625)]","[(0, 6774.85595703125), (1, 5346.69189453125)]","[(0, 24973.13671875), (1, 28652.330078125)]","[(0, 26868.591796875), (1, 22931.744140625)]","[(0, 41812.40625), (1, 40392.9296875)]","[(0, 34701.2734375), (1, 34142.890625)]","[(0, 20107.89453125), (1, 26449.1328125)]","[(4, 1579.2734375), (3, 1648.5250901442307), (5, 1729.4528245192307), (1, 2130.9549386160716), (0, 2272.7723858173076), (2, 2366.028846153846)]","[(0, 20127.0234375), (1, 15813.5283203125)]","[(4, 847.7298677884615), (3, 904.4169921875), (0, 994.52392578125), (1, 1007.9182350852273), (5, 1250.155184659091), (2, 1786.2403428819443)]","[(0, 25109.283203125), (1, 21963.22265625)]","[(4, 1662.9591346153845), (1, 1712.6981670673076), (5, 1743.974609375), (3, 1762.9072265625), (2, 1772.6041666666667), (0, 1830.44140625)]","[(0, 21461.56640625), (1, 21922.396484375)]"
155,"[(0, 19946.220703125), (1, 21404.72265625)]","[(0, 17786.072265625), (1, 19363.982421875)]","[(0, 30835.416015625), (1, 30020.080078125)]","[(0, 17045.9609375), (1, 16563.17578125)]","[(0, 21487.2890625), (1, 17167.322265625)]","[(0, 34029.66796875), (1, 33787.62109375)]","[(0, 25036.08984375), (1, 23943.134765625)]","[(0, 6005.23583984375), (1, 9000.59765625)]","[(4, 530.35556640625), (3, 557.4945940290179), (5, 772.0220853365385), (0, 1536.1959134615386), (1, 1547.446010044643), (2, 2112.5633138020835)]","[(0, 22735.56640625), (1, 22251.658203125)]","[(1, 708.2489624023438), (2, 909.1970563616071), (0, 981.8443080357143), (4, 996.562744140625), (5, 1232.101841517857), (3, 1311.808314732143)]","[(0, 40809.359375), (1, 33024.484375)]","[(4, 1641.7927083333334), (5, 1740.291713169643), (3, 1760.1576450892858), (1, 2055.178645833333), (2, 2343.447265625), (0, 2390.5588727678573)]","[(0, 25695.6640625), (1, 24941.884765625)]"
156,"[(0, 25021.888671875), (1, 27197.7578125)]","[(0, 10311.248046875), (1, 9501.33203125)]","[(0, 24094.15625), (1, 22940.865234375)]","[(0, 32107.666015625), (1, 30793.44921875)]","[(0, 17698.64453125), (1, 15184.33203125)]","[(0, 29836.216796875), (1, 29844.5546875)]","[(0, 26534.576171875), (1, 27170.69140625)]","[(0, 22787.51171875), (1, 14927.2236328125)]","[(4, 1089.0218331473213), (3, 1283.092998798077), (1, 1327.854736328125), (5, 1403.5725911458333), (0, 1564.887784090909), (2, 1821.4509765625)]","[(0, 9614.009765625), (1, 10090.5400390625)]","[(1, 441.6879131610577), (4, 452.37538364955356), (2, 660.6692116477273), (0, 672.7713512073864), (5, 689.9161783854166), (3, 710.3849283854166)]","[(0, 11085.0712890625), (1, 13096.9921875)]","[(4, 1469.071568080357), (5, 1651.5445963541667), (3, 1668.7385817307693), (1, 1791.3094075520833), (2, 2080.3802734375), (0, 2087.166903409091)]","[(0, 11996.51171875), (1, 10159.01953125)]"
157,"[(0, 12825.361328125), (1, 14377.5517578125)]","[(0, 27605.912109375), (1, 31328.70703125)]","[(0, 24789.85546875), (1, 20502.357421875)]","[(0, 16440.896484375), (1, 17097.751953125)]","[(0, 12038.34375), (1, 9340.2109375)]","[(0, 31681.16796875), (1, 33896.22265625)]","[(0, 20120.998046875), (1, 22774.99609375)]","[(0, 34983.91015625), (1, 37783.078125)]","[(1, 1128.3358561197917), (0, 1268.4552556818182), (4, 1404.033482142857), (3, 1492.0791766826924), (2, 1575.01650390625), (5, 1907.98681640625)]","[(0, 16026.9326171875), (1, 16531.31640625)]","[(4, 502.4094050480769), (3, 544.485595703125), (5, 574.6467692057291), (1, 1076.6050931490386), (0, 1161.4461263020833), (2, 1231.1619466145833)]","[(0, 14661.2490234375), (1, 7351.140625)]","[(4, 1127.2108226102941), (5, 1166.81953125), (1, 1433.16162109375), (2, 1507.235072544643), (3, 1516.1006510416667), (0, 2110.2160993303573)]","[(0, 16728.71875), (1, 16904.439453125)]"
158,"[(0, 22935.966796875), (1, 24959.828125)]","[(0, 29419.26171875), (1, 32059.62890625)]","[(0, 21780.2734375), (1, 22193.927734375)]","[(0, 13368.0615234375), (1, 13351.0400390625)]","[(0, 19382.013671875), (1, 14529.3662109375)]","[(0, 24420.517578125), (1, 24038.107421875)]","[(0, 19831.6953125), (1, 23412.037109375)]","[(0, 15625.9716796875), (1, 11236.689453125)]","[(4, 1642.1670673076924), (3, 1786.43701171875), (5, 1848.4308268229167), (1, 1917.194561298077), (0, 2055.57861328125), (2, 2117.8079427083335)]","[(0, 17442.791015625), (1, 9467.5673828125)]","[(1, 1509.7578125), (4, 1593.31328125), (2, 1821.5386284722222), (0, 1910.429470486111), (5, 1923.5188802083333), (3, 2037.8990885416667)]","[(0, 21442.376953125), (1, 17586.083984375)]","[(1, 1330.0841145833333), (4, 1340.3706430288462), (2, 1349.374302455357), (5, 1419.6272786458333), (0, 1580.5132211538462), (3, 1649.7533735795455)]","[(0, 25202.556640625), (1, 21316.416015625)]"
159,"[(0, 27926.8203125), (1, 29751.458984375)]","[(0, 28519.40234375), (1, 30376.90234375)]","[(0, 14793.638671875), (1, 15941.8876953125)]","[(0, 7769.29248046875), (1, 8152.6767578125)]","[(0, 12829.7529296875), (1, 8707.0556640625)]","[(0, 30005.85546875), (1, 30043.451171875)]","[(0, 26689.796875), (1, 25038.3828125)]","[(0, 21643.345703125), (1, 19143.185546875)]","[(3, 480.2467564174107), (4, 497.73260498046875), (5, 713.6287667410714), (0, 847.6505208333333), (1, 850.1528607536765), (2, 1185.0158854166666)]","[(0, 6554.32861328125), (1, 10586.814453125)]","[(1, 1244.7434895833333), (2, 1258.491908482143), (0, 1449.740985576923), (4, 1900.3530970982142), (5, 2049.774639423077), (3, 2375.9890950520835)]","[(0, 27223.759765625), (1, 22379.392578125)]","[(4, 1056.2056107954545), (3, 1100.3107421875), (5, 1206.6642578125), (1, 1811.676669034091), (0, 1856.0353515625), (2, 2124.1552734375)]","[(0, 19408.705078125), (1, 20566.5703125)]"
160,"[(0, 26215.189453125), (1, 27894.185546875)]","[(0, 31545.498046875), (1, 32623.771484375)]","[(0, 25998.607421875), (1, 26712.43359375)]","[(0, 22885.296875), (1, 20016.556640625)]","[(0, 6416.69677734375), (1, 5728.21435546875)]","[(0, 32357.23828125), (1, 32837.33984375)]","[(0, 21729.546875), (1, 22748.515625)]","[(0, 31861.41796875), (1, 29498.0078125)]","[(1, 1741.7557291666667), (2, 1798.1820591517858), (0, 1946.7582632211538), (4, 2526.1785714285716), (5, 2636.640625), (3, 2716.6468098958335)]","[(0, 16284.7861328125), (1, 21622.900390625)]","[(3, 1603.6243489583333), (4, 1633.3891225961538), (0, 1679.3713942307693), (1, 1699.9324776785713), (2, 1739.7438401442307), (5, 1823.5364583333333)]","[(0, 19489.314453125), (1, 11437.515625)]","[(2, 1264.540625), (1, 1342.3519176136363), (0, 1504.2162109375), (5, 2076.703302556818), (4, 2077.8583984375), (3, 2303.972833806818)]","[(0, 29900.763671875), (1, 24429.6015625)]"
161,"[(0, 26130.96875), (1, 28343.9453125)]","[(0, 17713.572265625), (1, 19782.998046875)]","[(0, 14350.5107421875), (1, 13145.0546875)]","[(0, 9676.1162109375), (1, 10529.359375)]","[(0, 25641.171875), (1, 23204.423828125)]","[(0, 33203.984375), (1, 32955.8671875)]","[(0, 30757.115234375), (1, 30219.888671875)]","[(0, 19519.580078125), (1, 17653.484375)]","[(4, 1309.778094951923), (3, 1451.50048828125), (5, 1858.8625710227273), (1, 2197.1038411458335), (0, 2328.1164772727275), (2, 3291.201953125)]","[(0, 16666.025390625), (1, 13863.1064453125)]","[(4, 448.5237513950893), (5, 474.81234975961536), (1, 554.5461588541667), (2, 578.4738420758929), (3, 617.9675699869791), (0, 749.7259615384615)]","[(0, 10129.4833984375), (1, 12695.9765625)]","[(4, 897.2384765625), (3, 911.1038912259615), (1, 1022.9259114583333), (0, 1035.0975060096155), (5, 1150.671649639423), (2, 1352.8363882211538)]","[(0, 12025.8017578125), (1, 12771.6572265625)]"
162,"[(0, 21794.693359375), (1, 23868.927734375)]","[(0, 17426.212890625), (1, 18568.939453125)]","[(0, 18371.25390625), (1, 19830.99609375)]","[(0, 23292.890625), (1, 21660.794921875)]","[(0, 19463.849609375), (1, 15394.5595703125)]","[(0, 39947.890625), (1, 40271.15234375)]","[(0, 21654.267578125), (1, 22309.349609375)]","[(0, 28017.251953125), (1, 18652.73046875)]","[(4, 1231.8466145833333), (3, 1438.5154854910713), (1, 1497.33203125), (5, 1645.782451923077), (0, 1762.7491861979167), (2, 1900.4921875)]","[(0, 22868.978515625), (1, 22436.298828125)]","[(3, 2279.48359375), (4, 2294.353693181818), (5, 2498.6478515625), (1, 2589.3197798295455), (0, 2598.3189453125), (2, 2842.366015625)]","[(0, 14078.0068359375), (1, 14447.072265625)]","[(0, 1780.2041766826924), (1, 1812.5619419642858), (3, 1853.70556640625), (4, 1914.784405048077), (2, 1942.720703125), (5, 2206.5465494791665)]","[(0, 16059.3984375), (1, 17345.84765625)]"
163,"[(0, 24849.8828125), (1, 26296.591796875)]","[(0, 17395.677734375), (1, 18109.9765625)]","[(0, 9848.421875), (1, 9729.5634765625)]","[(0, 15465.826171875), (1, 14628.359375)]","[(0, 8406.08203125), (1, 6749.7177734375)]","[(0, 38714.94921875), (1, 38837.7578125)]","[(0, 37130.56640625), (1, 35892.6171875)]","[(0, 28742.80859375), (1, 48058.91015625)]","[(4, 867.26220703125), (1, 952.0682198660714), (5, 1051.9273792613637), (3, 1150.28642578125), (2, 1156.8553936298076), (0, 1240.2750651041667)]","[(0, 15277.2041015625), (1, 15579.5302734375)]","[(1, 1381.5250901442307), (2, 1386.1466471354167), (0, 1447.1575520833333), (4, 1738.26953125), (5, 1762.9542643229167), (3, 1815.1163736979167)]","[(0, 16112.9853515625), (1, 8315.0439453125)]","[(2, 2039.1736505681818), (1, 2082.8956705729165), (4, 2302.1434795673076), (5, 2327.099609375), (0, 2453.2844460227275), (3, 2512.7488606770835)]","[(0, 23936.216796875), (1, 20310.02734375)]"
164,"[(0, 24502.16796875), (1, 26506.173828125)]","[(0, 14168.7080078125), (1, 15276.8984375)]","[(0, 15520.59765625), (1, 11103.2158203125)]","[(0, 20598.07421875), (1, 24426.55078125)]","[(0, 4892.107421875), (1, 3799.204833984375)]","[(0, 36259.75), (1, 36181.4765625)]","[(0, 42577.95703125), (1, 42369.3125)]","[(0, 12763.81640625), (1, 21762.314453125)]","[(4, 1019.8206380208334), (5, 1118.5576171875), (3, 1412.1158353365386), (1, 1436.6634521484375), (2, 1567.669140625), (0, 1759.281529017857)]","[(0, 14892.955078125), (1, 8829.8779296875)]","[(4, 522.203857421875), (3, 559.77197265625), (1, 661.5632546164773), (0, 719.503466796875), (5, 842.95234375), (2, 1296.296875)]","[(0, 21090.46484375), (1, 13724.7705078125)]","[(2, 458.40361328125), (1, 486.3895568847656), (5, 491.82540457589283), (4, 553.5955729166667), (0, 684.4435686383929), (3, 789.8599008413462)]","[(0, 19232.41015625), (1, 21153.11328125)]"
165,"[(0, 31994.052734375), (1, 34576.37109375)]","[(0, 13008.548828125), (1, 14676.400390625)]","[(0, 17241.9765625), (1, 18681.482421875)]","[(0, 12477.8369140625), (1, 14926.697265625)]","[(0, 14570.884765625), (1, 10238.482421875)]","[(0, 18994.267578125), (1, 19044.509765625)]","[(0, 22503.48046875), (1, 22417.115234375)]","[(0, 18216.26171875), (1, 9018.306640625)]","[(2, 1173.5611979166667), (1, 1209.7823016826924), (0, 1441.3025716145833), (4, 1694.83984375), (5, 1696.782001201923), (3, 1984.6927584134614)]","[(0, 21670.712890625), (1, 14379.29296875)]","[(4, 1407.6563720703125), (3, 1497.8717447916667), (5, 1553.653599330357), (1, 2718.8895089285716), (2, 2819.7408854166665), (0, 2883.115685096154)]","[(0, 22252.806640625), (1, 26155.828125)]","[(2, 905.0900735294117), (1, 914.236328125), (0, 1092.8392333984375), (4, 1418.1267233455883), (5, 1449.8685302734375), (3, 1783.332421875)]","[(0, 21687.666015625), (1, 21493.02734375)]"
166,"[(0, 24344.1796875), (1, 26149.466796875)]","[(0, 13856.3779296875), (1, 15534.1181640625)]","[(0, 6215.30908203125), (1, 5407.14306640625)]","[(0, 15361.3857421875), (1, 15857.5205078125)]","[(0, 15458.3203125), (1, 11634.671875)]","[(0, 30198.9140625), (1, 28992.201171875)]","[(0, 18718.826171875), (1, 18716.68359375)]","[(0, 13791.1865234375), (1, 12146.306640625)]","[(4, 987.9609985351562), (3, 1072.3270182291667), (5, 1450.7244698660713), (1, 1558.9890625), (0, 1608.1166294642858), (2, 2225.75)]","[(0, 11954.2099609375), (1, 14765.857421875)]","[(4, 828.400146484375), (3, 906.6278409090909), (1, 950.0525716145834), (0, 974.7952769886364), (5, 1023.2166193181819), (2, 1097.9701704545455)]","[(0, 29684.515625), (1, 32854.6328125)]","[(1, 891.505859375), (2, 1057.855859375), (0, 1070.99423828125), (4, 1149.7238103693182), (5, 1314.81015625), (3, 1353.55244140625)]","[(0, 9756.248046875), (1, 11056.521484375)]"
167,"[(0, 25866.466796875), (1, 28522.095703125)]","[(0, 13642.2060546875), (1, 14036.6630859375)]","[(0, 16788.41015625), (1, 17825.875)]","[(0, 22225.12890625), (1, 18705.6015625)]","[(0, 16830.34765625), (1, 14245.2861328125)]","[(0, 26018.47265625), (1, 25760.365234375)]","[(0, 23325.056640625), (1, 21841.970703125)]","[(0, 20909.361328125), (1, 33273.4375)]","[(0, 2264.367009943182), (1, 2439.09130859375), (2, 2701.525213068182), (3, 3195.7095170454545), (4, 3395.060546875), (5, 3891.5806107954545)]","[(0, 14790.90234375), (1, 10697.5087890625)]","[(0, 836.2138671875), (4, 874.0033854166667), (1, 888.7938058035714), (2, 991.9352213541666), (3, 1027.7469308035713), (5, 1131.6282301682693)]","[(0, 7634.26611328125), (1, 10684.009765625)]","[(4, 1337.24609375), (3, 1448.9312220982142), (5, 1510.4032451923076), (1, 1934.5951021634614), (2, 2220.7544389204545), (0, 2436.9195963541665)]","[(0, 15250.8427734375), (1, 16067.9931640625)]"
168,"[(0, 22351.259765625), (1, 23805.09375)]","[(0, 9974.19921875), (1, 9913.2998046875)]","[(0, 26366.125), (1, 23830.283203125)]","[(0, 12450.7822265625), (1, 14689.8857421875)]","[(0, 14042.2197265625), (1, 12253.2509765625)]","[(0, 13211.072265625), (1, 13631.736328125)]","[(0, 19844.767578125), (1, 17916.015625)]","[(0, 12608.0888671875), (1, 16802.5234375)]","[(4, 680.3994140625), (1, 744.9940655048077), (3, 759.7022298177084), (0, 836.04150390625), (5, 918.0841471354166), (2, 996.1632486979166)]","[(0, 18858.94921875), (1, 26170.548828125)]","[(0, 1291.147686298077), (1, 1469.1748697916667), (2, 1500.2896205357142), (3, 1587.0864701704545), (4, 1595.9947415865386), (5, 1697.1183268229167)]","[(0, 35305.43359375), (1, 18149.484375)]","[(4, 306.05589384191177), (3, 378.69850260416666), (1, 421.68663832720586), (5, 452.8388346354167), (0, 512.4528645833333), (2, 614.7705078125)]","[(0, 16344.8603515625), (1, 13802.2646484375)]"
