,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
125,"[(0, 1045.97216796875), (1, 1004.464111328125)]","[(0, 9238.0087890625), (1, 10273.1357421875)]","[(0, 12878.052734375), (1, 17284.78125)]","[(0, 17223.634765625), (1, 20080.759765625)]","[(0, 4358.35302734375), (1, 4059.681640625)]","[(0, 5117.3544921875), (1, 4986.0224609375)]","[(0, 31289.353515625), (1, 29849.052734375)]","[(0, 1854.6160888671875), (1, 1529.4617919921875)]","[(5, 645.5255237926136), (2, 658.9501509232955), (4, 673.6612141927084), (1, 686.0909830729166), (3, 807.1716974431819), (0, 815.3913352272727)]","[(0, 1521.693359375), (1, 1099.170654296875)]","[(1, 647.4941850142045), (0, 698.8259765625), (2, 926.64375), (4, 992.0127840909091), (3, 1077.80703125), (5, 1585.18349609375)]","[(0, 1860.996337890625), (1, 1752.2828369140625)]","[(1, 22.150676054113053), (2, 42.11454671223958), (5, 47.20374348958333), (4, 48.57296573414522), (0, 53.58628743489583), (3, 57.664306640625)]","[(0, 2269.34228515625), (1, 2120.48974609375)]"
126,"[(0, 1668.967529296875), (1, 1716.86474609375)]","[(0, 3777.35107421875), (1, 3883.277587890625)]","[(0, 1642.414306640625), (1, 1562.00634765625)]","[(0, 4830.8447265625), (1, 5088.166015625)]","[(0, 9396.1923828125), (1, 5125.64306640625)]","[(0, 14959.0322265625), (1, 14276.9482421875)]","[(0, 6009.6474609375), (1, 6115.40283203125)]","[(0, 4058.307373046875), (1, 4343.53125)]","[(1, 105.21625114889706), (2, 106.51139831542969), (4, 165.414794921875), (5, 175.81121419270832), (0, 191.93795572916667), (3, 322.678955078125)]","[(0, 1396.0367431640625), (1, 1030.216552734375)]","[(2, 608.589990234375), (1, 640.6486150568181), (4, 1019.9772727272727), (5, 1036.23017578125), (0, 1109.545703125), (3, 1853.7357421875)]","[(0, 4613.14697265625), (1, 2523.59521484375)]","[(4, 144.02882603236608), (5, 158.8628868689904), (1, 163.30006626674108), (3, 193.43883338341345), (2, 198.72864708533655), (0, 251.1622032752404)]","[(0, 2964.126220703125), (1, 2789.569091796875)]"
127,"[(0, 1193.1026611328125), (1, 1136.9539794921875)]","[(0, 2630.29736328125), (1, 2828.349853515625)]","[(0, 6576.4619140625), (1, 7154.22119140625)]","[(0, 11599.3857421875), (1, 7525.748046875)]","[(0, 6869.2177734375), (1, 6336.7890625)]","[(0, 5786.89990234375), (1, 5959.1279296875)]","[(0, 5240.65283203125), (1, 4806.4296875)]","[(0, 5146.5732421875), (1, 5272.5009765625)]","[(1, 35.93337209601151), (2, 36.44228587431066), (4, 38.04545288085937), (5, 42.450642903645836), (0, 67.70505658318015), (3, 76.54908582899306)]","[(0, 3654.659912109375), (1, 1943.2039794921875)]","[(2, 79.62891496930804), (1, 102.5252685546875), (0, 143.57657564603366), (4, 152.40317946213943), (5, 193.8850301106771), (3, 394.16965553977275)]","[(0, 4477.5517578125), (1, 2631.066162109375)]","[(1, 31.496029124540442), (2, 56.034342447916664), (4, 60.41447448730469), (0, 72.36171061197916), (5, 72.65041678292411), (3, 86.96053641183036)]","[(0, 23988.984375), (1, 15151.2783203125)]"
128,"[(0, 1144.9493408203125), (1, 1166.112060546875)]","[(0, 377.2590026855469), (1, 278.8810729980469)]","[(0, 29925.525390625), (1, 19344.658203125)]","[(0, 14885.470703125), (1, 13334.193359375)]","[(0, 9286.865234375), (1, 5204.85107421875)]","[(0, 2746.231689453125), (1, 2616.075439453125)]","[(0, 4507.44384765625), (1, 5252.1806640625)]","[(0, 1862.08447265625), (1, 1422.684814453125)]","[(1, 109.74183756510416), (2, 125.59368896484375), (0, 267.9562800480769), (4, 373.10697115384613), (5, 511.9912516276042), (3, 1128.4058948863637)]","[(0, 2523.257080078125), (1, 2150.5810546875)]","[(4, 399.8487955729167), (5, 478.9462890625), (3, 535.7523526278409), (1, 672.3775227864584), (2, 712.3149857954545), (0, 794.7190163352273)]","[(0, 3396.3447265625), (1, 3212.575439453125)]","[(4, 381.82741477272725), (1, 414.552001953125), (0, 504.29106001420456), (2, 508.69047407670456), (5, 546.05810546875), (3, 583.995703125)]","[(0, 2556.630859375), (1, 2064.08837890625)]"
129,"[(0, 1489.62353515625), (1, 1742.2879638671875)]","[(0, 2343.91357421875), (1, 2132.909423828125)]","[(0, 16554.869140625), (1, 11725.029296875)]","[(0, 2938.564208984375), (1, 3132.59765625)]","[(0, 8516.751953125), (1, 4880.76025390625)]","[(0, 6077.81982421875), (1, 6318.56494140625)]","[(0, 6638.7646484375), (1, 10778.6865234375)]","[(0, 5075.9091796875), (1, 3662.503173828125)]","[(5, 51.21968078613281), (3, 57.92603556315104), (4, 58.18501633864183), (2, 59.73283894856771), (1, 68.92076697716347), (0, 74.02044677734375)]","[(0, 6570.9453125), (1, 2553.204833984375)]","[(2, 167.7513427734375), (4, 201.32496995192307), (5, 211.13336181640625), (0, 231.5041300455729), (1, 273.72400841346155), (3, 296.85577392578125)]","[(0, 4032.424560546875), (1, 1389.8033447265625)]","[(1, 72.99364516314338), (4, 93.76731244255515), (2, 139.91443684895833), (5, 152.76629231770832), (0, 159.98688151041668), (3, 173.48046875)]","[(0, 12325.17578125), (1, 9677.4267578125)]"
130,"[(0, 1666.29736328125), (1, 1843.8092041015625)]","[(0, 3910.9697265625), (1, 4450.67138671875)]","[(0, 3325.96533203125), (1, 3346.844482421875)]","[(0, 5513.31103515625), (1, 5550.5830078125)]","[(0, 1360.397705078125), (1, 956.2318725585938)]","[(0, 6428.052734375), (1, 5976.4580078125)]","[(0, 4740.37744140625), (1, 7746.92578125)]","[(0, 1262.9556884765625), (1, 1418.2071533203125)]","[(4, 46.42865804036458), (3, 55.51630074637277), (5, 98.11322490985577), (1, 113.13315054086539), (0, 160.53328450520834), (2, 301.3218883167614)]","[(0, 11832.3828125), (1, 14883.4267578125)]","[(3, 100.82003580729166), (4, 105.75157928466797), (5, 182.28597586495536), (0, 206.42551967075892), (1, 269.63658854166664), (2, 425.5241135817308)]","[(0, 2150.83642578125), (1, 2009.03076171875)]","[(1, 530.0966796875), (2, 651.1421342329545), (4, 843.3680013020834), (0, 961.6926491477273), (5, 1100.3862748579545), (3, 1519.4689275568182)]","[(0, 4812.8603515625), (1, 3779.4736328125)]"
131,"[(0, 955.4461059570312), (1, 964.9515991210938)]","[(0, 1578.38671875), (1, 1465.4490966796875)]","[(0, 5875.99072265625), (1, 4871.83642578125)]","[(0, 21060.216796875), (1, 13464.9072265625)]","[(0, 1632.181396484375), (1, 1126.9093017578125)]","[(0, 3341.531005859375), (1, 3311.73193359375)]","[(0, 7757.6015625), (1, 12318.900390625)]","[(0, 2452.37451171875), (1, 1964.4287109375)]","[(1, 153.22776576450892), (2, 176.14216496394232), (0, 325.0909016927083), (4, 346.92690805288464), (5, 456.947509765625), (3, 801.837890625)]","[(0, 1897.100341796875), (1, 1605.67724609375)]","[(4, 90.75293840680804), (2, 98.39925130208333), (5, 116.08316744290866), (0, 141.98185511997767), (1, 146.73593139648438), (3, 185.30948893229166)]","[(0, 2662.027099609375), (1, 2643.73681640625)]","[(2, 99.99346923828125), (1, 112.67418494591347), (5, 202.50262451171875), (4, 221.57472581129807), (0, 339.42207475142044), (3, 817.2847123579545)]","[(0, 18886.361328125), (1, 12571.2294921875)]"
132,"[(0, 1463.9942626953125), (1, 1420.9776611328125)]","[(0, 1614.0438232421875), (1, 1589.2757568359375)]","[(0, 4960.76171875), (1, 3793.318115234375)]","[(0, 2167.102294921875), (1, 2855.147216796875)]","[(0, 2757.7216796875), (1, 1761.330810546875)]","[(0, 4773.27978515625), (1, 5183.75341796875)]","[(0, 5195.93896484375), (1, 6587.15771484375)]","[(0, 4365.34521484375), (1, 3396.419189453125)]","[(1, 73.00025939941406), (2, 83.96246744791667), (4, 150.69791085379464), (0, 155.06767926897322), (5, 195.51252629206732), (3, 416.99609375)]","[(0, 11432.291015625), (1, 9753.84765625)]","[(2, 124.69640003551136), (1, 128.35125732421875), (4, 301.6177423650568), (5, 313.9101806640625), (0, 370.2171630859375), (3, 1096.741970486111)]","[(0, 3547.636962890625), (1, 4709.78466796875)]","[(4, 110.98659104567308), (3, 121.26259358723958), (1, 244.32830810546875), (5, 290.92451615767044), (0, 309.2141779119318), (2, 750.37177734375)]","[(0, 15344.283203125), (1, 11006.791015625)]"
133,"[(0, 2356.117919921875), (1, 2295.374267578125)]","[(0, 2879.684326171875), (1, 2858.9208984375)]","[(0, 16919.615234375), (1, 17266.806640625)]","[(0, 4745.171875), (1, 5926.18896484375)]","[(0, 1182.963623046875), (1, 932.5413818359375)]","[(0, 5576.45458984375), (1, 5354.26416015625)]","[(0, 4994.7177734375), (1, 4060.591552734375)]","[(0, 4403.8017578125), (1, 3272.36865234375)]","[(3, 33.63604736328125), (4, 36.50425338745117), (5, 58.45011683872768), (1, 64.01754324776786), (0, 66.4546367938702), (2, 121.33570353190105)]","[(0, 4751.63330078125), (1, 6335.21875)]","[(4, 97.5566635131836), (2, 101.26259940011161), (1, 125.24594116210938), (5, 130.7125244140625), (0, 142.55589948381697), (3, 182.67447335379464)]","[(0, 1914.2254638671875), (1, 2455.1484375)]","[(1, 115.6676534016927), (4, 146.6136474609375), (0, 214.6011629971591), (3, 215.75597205528845), (2, 235.5341552734375), (5, 270.84995524088544)]","[(0, 9016.1123046875), (1, 5962.45361328125)]"
134,"[(0, 1224.941162109375), (1, 1200.483642578125)]","[(0, 3589.890380859375), (1, 3946.191162109375)]","[(0, 4250.3486328125), (1, 3908.978515625)]","[(0, 3369.15576171875), (1, 2667.349853515625)]","[(0, 2136.54736328125), (1, 2041.23388671875)]","[(0, 4920.5654296875), (1, 4634.95361328125)]","[(0, 7177.60009765625), (1, 8647.564453125)]","[(0, 1399.7181396484375), (1, 1563.209716796875)]","[(2, 25.2941650390625), (1, 28.879899978637695), (0, 37.706258138020836), (5, 38.057246907552084), (4, 42.723506927490234), (3, 55.5770263671875)]","[(0, 1979.1422119140625), (1, 2245.888427734375)]","[(4, 130.42527770996094), (3, 171.88429361979166), (5, 207.73446219308036), (0, 268.8072979266827), (2, 317.1497802734375), (1, 350.88389369419644)]","[(0, 5982.25732421875), (1, 4703.2138671875)]","[(1, 67.29378509521484), (4, 77.09650421142578), (0, 135.98616245814733), (2, 142.28459821428572), (3, 155.75568498883928), (5, 165.47438267299108)]","[(0, 1746.3353271484375), (1, 1626.991455078125)]"
135,"[(0, 1273.9310302734375), (1, 1373.6358642578125)]","[(0, 2089.837890625), (1, 2111.23388671875)]","[(0, 4803.96875), (1, 4424.59375)]","[(0, 4861.982421875), (1, 4999.349609375)]","[(0, 9727.1328125), (1, 4536.306640625)]","[(0, 6765.02294921875), (1, 6668.1748046875)]","[(0, 29583.90625), (1, 38923.859375)]","[(0, 1572.546630859375), (1, 1206.290771484375)]","[(2, 68.754736328125), (1, 70.78032684326172), (4, 76.57805524553571), (5, 79.80059344951923), (0, 109.59083775111607), (3, 142.78779093424478)]","[(0, 3596.44873046875), (1, 2960.5947265625)]","[(4, 250.2345174153646), (5, 274.46792879971593), (2, 288.8216145833333), (1, 290.9414625901442), (3, 847.66015625), (0, 979.8376242897727)]","[(0, 5193.50146484375), (1, 3478.35595703125)]","[(1, 266.28564453125), (4, 280.3905029296875), (0, 333.9250081380208), (3, 334.2481134588068), (2, 378.6754150390625), (5, 408.3211558948864)]","[(0, 22376.89453125), (1, 16136.4208984375)]"
136,"[(0, 1243.650634765625), (1, 1338.470947265625)]","[(0, 812.12646484375), (1, 767.7850952148438)]","[(0, 17701.716796875), (1, 18188.470703125)]","[(0, 6421.208984375), (1, 5534.0029296875)]","[(0, 6674.24365234375), (1, 3044.109619140625)]","[(0, 24921.748046875), (1, 25255.41796875)]","[(0, 48016.9453125), (1, 61430.6015625)]","[(0, 1670.2978515625), (1, 2036.6895751953125)]","[(5, 171.23671875), (2, 176.971826171875), (4, 191.3061065673828), (1, 197.02281188964844), (3, 310.5757161458333), (0, 317.37578125)]","[(0, 2705.269775390625), (1, 1735.412841796875)]","[(2, 207.90562855113637), (4, 255.02227783203125), (5, 258.1161443536932), (0, 274.80368874289775), (1, 284.6441650390625), (3, 325.50974343039775)]","[(0, 3145.160888671875), (1, 2059.779052734375)]","[(2, 65.79921781099759), (1, 72.77287946428571), (4, 134.2213134765625), (5, 144.59332275390625), (0, 183.01603190104166), (3, 403.9310191761364)]","[(0, 3808.567626953125), (1, 3592.18115234375)]"
137,"[(0, 1203.7264404296875), (1, 1155.7381591796875)]","[(0, 367.3401184082031), (1, 274.26434326171875)]","[(0, 8279.8466796875), (1, 3976.041748046875)]","[(0, 13902.5732421875), (1, 13692.060546875)]","[(0, 1898.62890625), (1, 1382.998046875)]","[(0, 18471.251953125), (1, 18647.96484375)]","[(0, 11314.0361328125), (1, 14256.4033203125)]","[(0, 2070.724853515625), (1, 2189.007568359375)]","[(4, 143.73413957868303), (3, 189.232666015625), (1, 225.84063251201923), (0, 322.2612711588542), (5, 377.5045979817708), (2, 613.7804509943181)]","[(0, 6006.9775390625), (1, 9169.5703125)]","[(2, 259.91404215494794), (1, 319.0291090745192), (4, 378.69640174278845), (5, 391.4835611979167), (0, 414.8865559895833), (3, 606.676513671875)]","[(0, 3868.905517578125), (1, 2814.2001953125)]","[(2, 203.5913973721591), (1, 203.70332845052084), (0, 326.0770818536932), (4, 455.3783772786458), (5, 489.7293590198864), (3, 746.8798828125)]","[(0, 1875.990234375), (1, 1707.9390869140625)]"
138,"[(0, 1721.7056884765625), (1, 1848.8837890625)]","[(0, 1719.06591796875), (1, 1781.7232666015625)]","[(0, 6555.00341796875), (1, 8250.005859375)]","[(0, 2601.007568359375), (1, 3849.62353515625)]","[(0, 10425.5234375), (1, 6890.732421875)]","[(0, 4208.44580078125), (1, 4601.26171875)]","[(0, 22537.046875), (1, 36632.17578125)]","[(0, 7065.70166015625), (1, 5545.18115234375)]","[(1, 36.30284627278646), (2, 38.96009736902573), (0, 73.35411834716797), (4, 93.51048278808594), (5, 103.93131510416667), (3, 198.66264997209822)]","[(0, 7865.5087890625), (1, 5625.36572265625)]","[(4, 124.7852554321289), (3, 154.446826171875), (5, 234.61406598772322), (0, 418.2917668269231), (1, 497.77382114955356), (2, 814.4991048177084)]","[(0, 3027.1015625), (1, 2900.396728515625)]","[(5, 101.47185724431819), (4, 107.32052612304688), (2, 121.22825113932292), (1, 127.75904259314903), (3, 276.7658447265625), (0, 280.56198952414775)]","[(0, 3106.379150390625), (1, 2739.448974609375)]"
139,"[(0, 1200.0498046875), (1, 1239.0867919921875)]","[(0, 3293.325927734375), (1, 3704.68603515625)]","[(0, 20519.080078125), (1, 23084.44140625)]","[(0, 6452.9775390625), (1, 5514.68359375)]","[(0, 11220.583984375), (1, 6328.50341796875)]","[(0, 12810.716796875), (1, 12607.427734375)]","[(0, 19985.29296875), (1, 17270.28125)]","[(0, 1639.1251220703125), (1, 1147.4256591796875)]","[(1, 136.1136678059896), (2, 147.6051358309659), (4, 189.81245930989584), (5, 222.0835848721591), (0, 226.9109774502841), (3, 316.9532581676136)]","[(0, 11140.0087890625), (1, 6450.68896484375)]","[(4, 36.62135532924107), (3, 44.72601787860577), (0, 71.44453430175781), (5, 81.35725402832031), (2, 111.4767178622159), (1, 122.2586200420673)]","[(0, 2512.267333984375), (1, 2417.40771484375)]","[(4, 38.763597760881694), (1, 41.45620524088542), (5, 76.4320068359375), (3, 78.39074198404948), (2, 79.0981914813702), (0, 82.1236572265625)]","[(0, 2736.87939453125), (1, 2105.735595703125)]"
140,"[(0, 1398.265869140625), (1, 1610.3052978515625)]","[(0, 1179.204833984375), (1, 1398.7320556640625)]","[(0, 4440.8818359375), (1, 2594.38916015625)]","[(0, 9523.8671875), (1, 9716.7578125)]","[(0, 10236.294921875), (1, 5220.06201171875)]","[(0, 8610.9345703125), (1, 8073.57958984375)]","[(0, 4782.7119140625), (1, 5267.35400390625)]","[(0, 1066.85595703125), (1, 1247.64501953125)]","[(1, 141.89274088541666), (2, 163.14881480823863), (4, 208.1964111328125), (0, 235.18568004261363), (5, 261.42984286221593), (3, 349.5518243963068)]","[(0, 3408.707763671875), (1, 4072.85888671875)]","[(1, 318.8459716796875), (4, 397.524560546875), (2, 429.08056640625), (5, 541.5087890625), (0, 564.7132703993055), (3, 681.9515516493055)]","[(0, 8281.8994140625), (1, 5426.5048828125)]","[(1, 83.32923235212054), (2, 85.03597318209134), (4, 139.81625366210938), (5, 149.9371670809659), (0, 157.03362019856772), (3, 396.072216796875)]","[(0, 2170.6298828125), (1, 1961.416748046875)]"
141,"[(0, 1028.5511474609375), (1, 1044.8575439453125)]","[(0, 553.3931274414062), (1, 552.7008666992188)]","[(0, 2466.828369140625), (1, 2679.332275390625)]","[(0, 1852.3634033203125), (1, 1735.1678466796875)]","[(0, 9586.1953125), (1, 6219.41259765625)]","[(0, 2041.3604736328125), (1, 2196.25830078125)]","[(0, 21439.10546875), (1, 28607.6328125)]","[(0, 1942.487060546875), (1, 2065.64892578125)]","[(2, 87.6015625), (1, 89.57511901855469), (0, 135.43913922991072), (5, 136.75174654447116), (4, 140.38206263950892), (3, 274.2204182942708)]","[(0, 953.278076171875), (1, 883.568603515625)]","[(4, 59.69511530949519), (3, 103.11719767252605), (5, 116.82470703125), (1, 130.1042147549716), (0, 264.9415771484375), (2, 299.0247395833333)]","[(0, 1997.9813232421875), (1, 2103.209716796875)]","[(4, 116.37132045200893), (3, 127.9185039813702), (1, 150.99300443209134), (0, 177.384033203125), (5, 350.441650390625), (2, 450.5595703125)]","[(0, 4291.01611328125), (1, 3310.46875)]"
142,"[(0, 1415.018798828125), (1, 1514.2841796875)]","[(0, 274.51202392578125), (1, 201.67063903808594)]","[(0, 12223.4072265625), (1, 9684.876953125)]","[(0, 3622.620849609375), (1, 4531.19580078125)]","[(0, 13767.8603515625), (1, 8412.5693359375)]","[(0, 11335.0634765625), (1, 11400.2939453125)]","[(0, 4459.60205078125), (1, 6320.14404296875)]","[(0, 1795.4775390625), (1, 1826.0694580078125)]","[(1, 105.76116180419922), (4, 114.05926920572917), (0, 175.9749755859375), (3, 195.39165790264423), (2, 212.18437848772322), (5, 248.07891376201923)]","[(0, 3482.8935546875), (1, 2653.742431640625)]","[(2, 141.40611853966345), (1, 143.98782784598214), (4, 299.266845703125), (5, 343.1470540364583), (0, 349.1783447265625), (3, 878.9509055397727)]","[(0, 1833.578369140625), (1, 1286.651123046875)]","[(4, 85.96968587239583), (3, 137.5814470563616), (5, 175.08582481971155), (1, 255.63495342548077), (0, 430.2834065755208), (2, 604.3263494318181)]","[(0, 14318.75390625), (1, 10807.39453125)]"
143,"[(0, 1668.023193359375), (1, 1731.3668212890625)]","[(0, 2438.95751953125), (1, 2752.667724609375)]","[(0, 2882.02099609375), (1, 1847.3223876953125)]","[(0, 6698.640625), (1, 7283.00048828125)]","[(0, 12899.7216796875), (1, 6924.5791015625)]","[(0, 22878.0078125), (1, 22988.80859375)]","[(0, 11454.2158203125), (1, 10209.6982421875)]","[(0, 3424.703369140625), (1, 3154.918212890625)]","[(4, 48.414848776424634), (5, 65.57172444661458), (1, 69.0894546508789), (3, 69.6187515258789), (2, 95.28506905691964), (0, 102.35611165364584)]","[(0, 26361.826171875), (1, 20719.970703125)]","[(5, 88.41460712139423), (4, 89.40509905133929), (2, 100.77713448660714), (1, 138.77589518229166), (3, 195.2791951497396), (0, 240.49288236177884)]","[(0, 2698.943603515625), (1, 1898.570068359375)]","[(1, 91.75552804129464), (2, 105.04352276141827), (4, 204.45597956730768), (0, 227.2200927734375), (5, 259.93361409505206), (3, 598.2873757102273)]","[(0, 3498.5263671875), (1, 3111.938720703125)]"
144,"[(0, 1048.8204345703125), (1, 1044.716064453125)]","[(0, 2784.5654296875), (1, 3606.322998046875)]","[(0, 20861.3203125), (1, 15584.4052734375)]","[(0, 6579.498046875), (1, 7696.431640625)]","[(0, 6411.78515625), (1, 3642.849609375)]","[(0, 4971.73974609375), (1, 4950.08544921875)]","[(0, 15683.2109375), (1, 17970.947265625)]","[(0, 2970.234375), (1, 4417.11865234375)]","[(1, 381.4234730113636), (2, 433.5982421875), (4, 545.6807084517045), (5, 666.400439453125), (0, 684.612451171875), (3, 994.07158203125)]","[(0, 1376.6817626953125), (1, 1446.9437255859375)]","[(4, 88.15128580729167), (3, 108.03635079520089), (5, 173.48719200721155), (0, 182.46683443509616), (1, 190.60567801339286), (2, 314.1389973958333)]","[(0, 1636.180419921875), (1, 776.9988403320312)]","[(4, 81.41771697998047), (3, 82.62394205729167), (1, 85.961328125), (0, 119.4530029296875), (5, 158.07101004464286), (2, 220.64090670072116)]","[(0, 10149.296875), (1, 7388.9755859375)]"
145,"[(0, 845.9569702148438), (1, 824.7511596679688)]","[(0, 1578.5283203125), (1, 1861.428466796875)]","[(0, 6801.81982421875), (1, 4720.9462890625)]","[(0, 2250.90380859375), (1, 1963.830322265625)]","[(0, 6177.619140625), (1, 4451.85595703125)]","[(0, 5407.73095703125), (1, 5523.10498046875)]","[(0, 29251.265625), (1, 24658.05078125)]","[(0, 1989.3095703125), (1, 1983.2933349609375)]","[(4, 49.86809624565972), (1, 67.80362955729167), (3, 81.4356918334961), (5, 82.4259262084961), (0, 114.712646484375), (2, 116.39405059814453)]","[(0, 4718.11474609375), (1, 3172.0576171875)]","[(4, 113.9051983173077), (3, 146.80647786458334), (5, 245.31709428267047), (1, 342.7101384943182), (0, 572.399853515625), (2, 1128.0298394097222)]","[(0, 819.079345703125), (1, 526.836669921875)]","[(4, 104.06178385416666), (3, 110.89022391183036), (1, 154.02743094308036), (5, 158.20196063701923), (0, 186.70842097355768), (2, 369.9210205078125)]","[(0, 4103.08056640625), (1, 3365.7099609375)]"
146,"[(0, 1321.1279296875), (1, 1390.575439453125)]","[(0, 1010.4002075195312), (1, 1146.03515625)]","[(0, 7558.5322265625), (1, 6574.28564453125)]","[(0, 4660.421875), (1, 5950.7509765625)]","[(0, 546.517333984375), (1, 655.0953369140625)]","[(0, 6195.708984375), (1, 6050.06787109375)]","[(0, 31246.20703125), (1, 27010.228515625)]","[(0, 8430.5361328125), (1, 8107.9462890625)]","[(4, 65.29176330566406), (1, 92.74394226074219), (3, 111.08619035993304), (5, 120.11522565569196), (0, 164.9959716796875), (2, 179.93870326450892)]","[(0, 1939.021240234375), (1, 1806.4248046875)]","[(1, 87.43526204427083), (2, 89.4665360884233), (4, 153.69460227272728), (5, 172.0625732421875), (0, 282.49345703125), (3, 674.1968858506945)]","[(0, 1496.616455078125), (1, 1639.118896484375)]","[(1, 56.05619158063616), (2, 61.57738788311298), (4, 104.86939493815105), (5, 119.9619140625), (0, 126.23397827148438), (3, 240.3012939453125)]","[(0, 9461.033203125), (1, 5760.62939453125)]"
147,"[(0, 852.85009765625), (1, 888.5562744140625)]","[(0, 382.97198486328125), (1, 311.31866455078125)]","[(0, 28771.02734375), (1, 18244.828125)]","[(0, 4862.87255859375), (1, 7085.533203125)]","[(0, 10138.6259765625), (1, 5913.3798828125)]","[(0, 3969.25244140625), (1, 3511.455810546875)]","[(0, 22068.09765625), (1, 29089.384765625)]","[(0, 3134.572998046875), (1, 1894.68017578125)]","[(4, 36.54112333409927), (3, 47.213871256510416), (1, 51.076832490808826), (5, 64.03583984375), (0, 68.43709309895833), (2, 93.65292154947916)]","[(0, 1718.29638671875), (1, 1814.343505859375)]","[(1, 58.43941388811384), (4, 64.69954740084134), (2, 115.40970865885417), (0, 135.4549357096354), (5, 138.5224942294034), (3, 172.35326038707387)]","[(0, 719.8276977539062), (1, 762.6729736328125)]","[(1, 89.5319465188419), (3, 100.45814514160156), (5, 104.14830017089844), (0, 105.14979553222656), (2, 109.5794677734375), (4, 144.39102711397058)]","[(0, 4153.4697265625), (1, 3393.41162109375)]"
148,"[(0, 941.8818359375), (1, 926.1326293945312)]","[(0, 1166.6192626953125), (1, 2093.7587890625)]","[(0, 4885.2353515625), (1, 3053.000244140625)]","[(0, 10674.38671875), (1, 7963.2353515625)]","[(0, 6524.06396484375), (1, 3648.193115234375)]","[(0, 5103.3037109375), (1, 5634.525390625)]","[(0, 9326.734375), (1, 11366.1845703125)]","[(0, 1836.533203125), (1, 1166.306640625)]","[(1, 293.50704251802887), (4, 305.3440129206731), (2, 360.9485270182292), (5, 387.92724609375), (0, 427.7757161458333), (3, 434.3216145833333)]","[(0, 1518.3056640625), (1, 1347.892333984375)]","[(4, 174.322509765625), (0, 187.69630784254807), (3, 189.35135591947116), (5, 194.79877178485577), (2, 195.36705603966345), (1, 385.51283482142856)]","[(0, 2477.439697265625), (1, 2635.453369140625)]","[(1, 150.64789690290178), (0, 165.41402493990384), (3, 182.083251953125), (4, 189.75176532451923), (2, 196.51953125), (5, 204.25288899739584)]","[(0, 13319.234375), (1, 9189.2509765625)]"
149,"[(0, 1236.6572265625), (1, 1182.5941162109375)]","[(0, 2344.011962890625), (1, 5224.9677734375)]","[(0, 3363.412353515625), (1, 2528.126220703125)]","[(0, 6651.92724609375), (1, 8014.6015625)]","[(0, 3072.769287109375), (1, 2668.15771484375)]","[(0, 18496.10546875), (1, 18589.15625)]","[(0, 22299.841796875), (1, 21506.25390625)]","[(0, 4123.60888671875), (1, 3927.553955078125)]","[(1, 121.3033447265625), (2, 140.77754094050482), (0, 219.61861165364584), (4, 301.1328531901042), (5, 431.00341796875), (3, 617.182470703125)]","[(0, 1989.4803466796875), (1, 1857.85400390625)]","[(4, 45.4489990234375), (1, 70.94967215401786), (5, 84.94977276141827), (3, 88.04291240985577), (2, 140.7026163736979), (0, 146.9167683919271)]","[(0, 2308.578369140625), (1, 1902.5701904296875)]","[(4, 85.38003305288461), (1, 85.64761788504464), (2, 86.69351900540866), (5, 103.8434346516927), (0, 255.89542643229166), (3, 300.29716352982956)]","[(0, 10239.0390625), (1, 6607.15869140625)]"
150,"[(0, 1177.0201416015625), (1, 1156.2464599609375)]","[(0, 1021.3189697265625), (1, 1788.3291015625)]","[(0, 10533.6982421875), (1, 7787.533203125)]","[(0, 3288.1259765625), (1, 3458.89208984375)]","[(0, 3808.3642578125), (1, 4088.054931640625)]","[(0, 6775.28271484375), (1, 6072.47265625)]","[(0, 4753.0703125), (1, 4756.59814453125)]","[(0, 3753.71826171875), (1, 4029.47216796875)]","[(2, 91.56523895263672), (4, 94.16968587239583), (1, 96.66439998851104), (5, 102.75949532645089), (3, 120.85553448016827), (0, 139.033154296875)]","[(0, 5375.3837890625), (1, 2699.5498046875)]","[(1, 155.32622821514423), (2, 161.4436238606771), (4, 161.5742390950521), (5, 181.68576882102272), (0, 390.5084783380682), (3, 432.193701171875)]","[(0, 4603.74169921875), (1, 3328.68798828125)]","[(1, 67.29120309012276), (4, 79.60994720458984), (5, 81.40085274832589), (3, 86.64424641927083), (2, 114.17125447591145), (0, 128.97895695612982)]","[(0, 3196.570556640625), (1, 2562.81787109375)]"
