,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
82,"[(0, 2653.89794921875), (1, 3537.295654296875)]","[(0, 1336.890380859375), (1, 1291.8206787109375)]","[(0, 2767.614990234375), (1, 3356.942626953125)]","[(0, 5365.83203125), (1, 5463.37255859375)]","[(0, 2136.671630859375), (1, 1780.8756103515625)]","[(0, 6219.88134765625), (1, 6652.802734375)]","[(0, 9557.44140625), (1, 9541.4853515625)]","[(0, 4777.615234375), (1, 2903.53662109375)]","[(4, 268.7854434742647), (1, 289.11565755208335), (5, 311.26214192708335), (3, 317.2751770019531), (2, 319.19858022836536), (0, 328.03090122767856)]","[(0, 3354.443115234375), (1, 2770.860595703125)]","[(4, 164.76416015625), (0, 170.62501017252603), (3, 172.67213657924108), (5, 230.04655573918268), (1, 235.617431640625), (2, 283.2401677911932)]","[(0, 3167.74072265625), (1, 3429.628662109375)]","[(1, 174.03274972098214), (2, 184.30350435697116), (4, 188.38439002403845), (5, 197.1326700846354), (0, 314.59047444661456), (3, 357.07248757102275)]","[(0, 2508.5263671875), (1, 2465.6005859375)]"
83,"[(0, 2562.0615234375), (1, 3630.111572265625)]","[(0, 1434.521484375), (1, 1653.12744140625)]","[(0, 2502.034912109375), (1, 2707.897705078125)]","[(0, 2734.166259765625), (1, 2663.49755859375)]","[(0, 3313.10595703125), (1, 1868.7708740234375)]","[(0, 5531.818359375), (1, 5891.12890625)]","[(0, 5129.1298828125), (1, 4678.4345703125)]","[(0, 2935.764404296875), (1, 3872.50830078125)]","[(4, 285.36263602120533), (5, 303.67709585336536), (3, 304.3314678485577), (1, 313.0191127232143), (2, 331.3308668870192), (0, 334.48475060096155)]","[(0, 2701.9619140625), (1, 3710.283447265625)]","[(1, 300.733642578125), (0, 323.6873372395833), (4, 345.414501953125), (2, 372.8047688802083), (3, 375.3312174479167), (5, 426.2532552083333)]","[(0, 1435.4322509765625), (1, 1913.5782470703125)]","[(1, 150.17120768229168), (4, 155.73114483173077), (2, 187.34092494419642), (5, 200.76220703125), (0, 219.04058368389423), (3, 237.4834872159091)]","[(0, 2453.214111328125), (1, 2502.294921875)]"
84,"[(0, 2833.686279296875), (1, 3894.997802734375)]","[(0, 1428.1856689453125), (1, 1656.422607421875)]","[(0, 4909.36767578125), (1, 5490.46044921875)]","[(0, 3135.275390625), (1, 2926.633056640625)]","[(0, 3047.490478515625), (1, 1756.5601806640625)]","[(0, 3925.69677734375), (1, 3667.35791015625)]","[(0, 3646.45068359375), (1, 4039.560546875)]","[(0, 5845.38427734375), (1, 3520.0927734375)]","[(5, 170.19728440504807), (4, 172.23918805803572), (2, 186.32645089285714), (1, 196.13056640625), (0, 300.8469801682692), (3, 323.56109619140625)]","[(0, 3140.925537109375), (1, 3894.4853515625)]","[(1, 239.25467936197916), (0, 272.8607732599432), (3, 279.36399147727275), (4, 279.4164632161458), (2, 343.59767844460225), (5, 361.97128018465907)]","[(0, 4543.69287109375), (1, 4419.7099609375)]","[(1, 66.66953531901042), (4, 92.91046549479167), (0, 114.39054048978366), (2, 118.68497408353366), (3, 166.75279822716345), (5, 171.3326134314904)]","[(0, 3319.339599609375), (1, 3537.929931640625)]"
85,"[(0, 1712.0634765625), (1, 2329.857666015625)]","[(0, 1418.89306640625), (1, 1379.2994384765625)]","[(0, 4434.48681640625), (1, 4214.98046875)]","[(0, 7024.15380859375), (1, 6819.94189453125)]","[(0, 1185.6368408203125), (1, 977.1085815429688)]","[(0, 4421.69580078125), (1, 4191.13916015625)]","[(0, 11257.60546875), (1, 12660.7431640625)]","[(0, 4849.826171875), (1, 4423.8681640625)]","[(1, 209.92890625), (2, 225.4510498046875), (0, 242.11553083147322), (4, 304.67493489583336), (5, 323.9443359375), (3, 351.03585379464283)]","[(0, 2095.069091796875), (1, 1902.7054443359375)]","[(4, 126.70143345424107), (3, 129.18084247295673), (0, 133.3316853841146), (1, 176.59236027644232), (5, 202.22782389322916), (2, 206.2158203125)]","[(0, 1700.673095703125), (1, 1942.6370849609375)]","[(1, 230.24571644176137), (4, 231.9371670809659), (3, 246.034033203125), (0, 249.9666748046875), (2, 294.0140869140625), (5, 298.479833984375)]","[(0, 3491.76318359375), (1, 3525.3369140625)]"
86,"[(0, 2488.38427734375), (1, 3491.34716796875)]","[(0, 1397.7392578125), (1, 1380.3936767578125)]","[(0, 2501.391845703125), (1, 2441.37646484375)]","[(0, 2660.8544921875), (1, 2859.98291015625)]","[(0, 1180.410400390625), (1, 1047.1429443359375)]","[(0, 6040.23828125), (1, 6353.49072265625)]","[(0, 6822.70654296875), (1, 8095.93896484375)]","[(0, 1921.190673828125), (1, 2983.170654296875)]","[(1, 222.95370047433036), (4, 260.0848795572917), (2, 290.1382023737981), (0, 306.0459798177083), (5, 345.5799449573864), (3, 420.154833984375)]","[(0, 2896.8583984375), (1, 2951.673583984375)]","[(4, 133.14153645833332), (0, 138.18708292643228), (3, 146.53020368303572), (1, 167.11872746394232), (5, 214.18396935096155), (2, 230.3872958096591)]","[(0, 2451.0498046875), (1, 2265.7060546875)]","[(1, 101.74509974888393), (2, 119.23907001201923), (4, 120.55276489257812), (5, 141.3910577947443), (0, 162.35621134440103), (3, 201.95596923828126)]","[(0, 4604.681640625), (1, 4751.7197265625)]"
87,"[(0, 2477.51318359375), (1, 3514.2529296875)]","[(0, 2334.279052734375), (1, 2801.71728515625)]","[(0, 4571.61083984375), (1, 4500.78564453125)]","[(0, 1781.735107421875), (1, 2088.874267578125)]","[(0, 2855.49560546875), (1, 1785.155517578125)]","[(0, 2868.735107421875), (1, 3218.45068359375)]","[(0, 7731.5302734375), (1, 7046.60986328125)]","[(0, 4452.263671875), (1, 4268.9013671875)]","[(1, 118.72039116753473), (4, 146.01743451286765), (0, 157.61936950683594), (3, 182.25489908854166), (2, 208.67945861816406), (5, 250.39278971354167)]","[(0, 2723.698974609375), (1, 2321.64306640625)]","[(4, 159.78288386418268), (3, 174.25482177734375), (1, 205.85847981770834), (0, 240.4052734375), (5, 316.4177911931818), (2, 442.174609375)]","[(0, 2118.55419921875), (1, 1546.158447265625)]","[(4, 154.00392368861608), (0, 165.1451619466146), (3, 173.29075270432693), (1, 179.91449444110577), (5, 288.9050699869792), (2, 354.71566495028407)]","[(0, 2799.614013671875), (1, 3057.084716796875)]"
88,"[(0, 3276.64697265625), (1, 4515.05029296875)]","[(0, 2714.797607421875), (1, 3420.31982421875)]","[(0, 4296.5849609375), (1, 4355.5478515625)]","[(0, 2262.130615234375), (1, 2799.34423828125)]","[(0, 3561.885498046875), (1, 2203.462646484375)]","[(0, 1952.3394775390625), (1, 1840.6556396484375)]","[(0, 7431.6396484375), (1, 6733.74755859375)]","[(0, 4508.9833984375), (1, 4682.1171875)]","[(4, 173.70000751201923), (3, 189.6956583658854), (1, 203.8404822716346), (5, 215.90899658203125), (0, 223.38226318359375), (2, 258.2755533854167)]","[(0, 3843.67333984375), (1, 3442.22802734375)]","[(1, 240.24458821614584), (4, 261.2181396484375), (0, 263.60531338778407), (2, 272.42160866477275), (3, 292.8633922230114), (5, 295.1879216974432)]","[(0, 3229.8212890625), (1, 4593.03271484375)]","[(4, 145.56133015950522), (1, 146.07901705228366), (2, 158.0375773111979), (5, 163.8949307528409), (0, 228.22463156960228), (3, 248.458544921875)]","[(0, 2187.61767578125), (1, 2203.114013671875)]"
89,"[(0, 2378.77099609375), (1, 3377.310791015625)]","[(0, 2008.872802734375), (1, 2110.201416015625)]","[(0, 4489.53271484375), (1, 3709.572265625)]","[(0, 6630.22900390625), (1, 6799.35546875)]","[(0, 3396.42236328125), (1, 2094.0244140625)]","[(0, 4024.583251953125), (1, 4176.8583984375)]","[(0, 5553.37890625), (1, 5470.73486328125)]","[(0, 3573.593505859375), (1, 3855.75244140625)]","[(1, 111.8593978881836), (2, 125.8342041015625), (4, 198.91368815104167), (0, 212.2313232421875), (5, 236.1312255859375), (3, 386.49012169471155)]","[(0, 2783.410400390625), (1, 2557.157470703125)]","[(4, 151.03561401367188), (3, 159.77320445667613), (0, 197.24766845703124), (1, 219.31471946022728), (5, 268.180712890625), (2, 401.57362196180554)]","[(0, 2302.542724609375), (1, 2888.3095703125)]","[(1, 129.53611755371094), (2, 149.058984375), (0, 171.74923270089286), (5, 180.70306865985577), (4, 197.2244873046875), (3, 208.76226806640625)]","[(0, 2842.963623046875), (1, 2693.229248046875)]"
90,"[(0, 2405.539794921875), (1, 3287.620849609375)]","[(0, 2371.23974609375), (1, 2296.332275390625)]","[(0, 6280.54248046875), (1, 6706.580078125)]","[(0, 2978.483154296875), (1, 3440.11767578125)]","[(0, 1873.079833984375), (1, 1619.1136474609375)]","[(0, 2348.189208984375), (1, 2203.26220703125)]","[(0, 7547.42529296875), (1, 7548.72802734375)]","[(0, 3420.962646484375), (1, 2393.01904296875)]","[(1, 113.20165252685547), (2, 124.59013671875), (4, 147.99939778645833), (5, 156.37229701450892), (0, 190.08225795200892), (3, 255.06537334735577)]","[(0, 3428.493896484375), (1, 3197.1923828125)]","[(4, 86.11924743652344), (1, 107.15023983226104), (3, 126.07802908761161), (0, 143.34104817708334), (5, 147.239013671875), (2, 169.59202473958334)]","[(0, 2965.0791015625), (1, 2001.2708740234375)]","[(1, 73.53689395680146), (3, 75.86736701516544), (4, 78.03133816189236), (0, 78.16566467285156), (5, 112.52017974853516), (2, 118.81939290364583)]","[(0, 3445.328369140625), (1, 3349.130615234375)]"
91,"[(0, 2609.537109375), (1, 3637.486083984375)]","[(0, 1358.0987548828125), (1, 1238.3690185546875)]","[(0, 8183.5166015625), (1, 9011.4619140625)]","[(0, 4081.728271484375), (1, 4153.77490234375)]","[(0, 7315.51513671875), (1, 4647.61669921875)]","[(0, 2514.31884765625), (1, 2321.79248046875)]","[(0, 4015.198486328125), (1, 3769.160888671875)]","[(0, 4217.912109375), (1, 3163.236572265625)]","[(2, 204.7149939903846), (4, 207.3712921142578), (5, 210.17194475446428), (1, 219.65392252604167), (3, 333.985595703125), (0, 356.6222581129808)]","[(0, 2830.6787109375), (1, 1874.6702880859375)]","[(4, 135.15346116286057), (5, 137.1160888671875), (1, 143.89372035435267), (2, 145.83805964543268), (3, 226.31687233664772), (0, 254.76167805989584)]","[(0, 2215.03076171875), (1, 2223.482666015625)]","[(1, 128.36885288783483), (2, 139.28890286959134), (4, 181.1048583984375), (5, 190.00661399147728), (0, 198.79886881510416), (3, 318.426318359375)]","[(0, 3696.385986328125), (1, 3544.282470703125)]"
92,"[(0, 2542.127197265625), (1, 3578.75341796875)]","[(0, 4142.1484375), (1, 4441.84765625)]","[(0, 4111.14111328125), (1, 4640.60595703125)]","[(0, 2130.3388671875), (1, 2467.255126953125)]","[(0, 6736.875), (1, 4216.146484375)]","[(0, 3110.49072265625), (1, 3433.7294921875)]","[(0, 3556.21044921875), (1, 3838.866943359375)]","[(0, 3709.660400390625), (1, 5558.92138671875)]","[(4, 122.51392957899306), (5, 128.2553280101103), (1, 133.37429327713815), (2, 144.45852322048611), (3, 170.85125732421875), (0, 182.13021312040442)]","[(0, 2208.27392578125), (1, 3563.835693359375)]","[(1, 215.329833984375), (2, 252.01079644097223), (0, 264.3261447482639), (4, 266.2099365234375), (5, 322.36469184027777), (3, 328.3234592013889)]","[(0, 1935.1160888671875), (1, 2551.576416015625)]","[(4, 205.8817693536932), (3, 207.818310546875), (0, 238.57763671875), (1, 242.42771218039772), (5, 268.3718017578125), (2, 318.3892822265625)]","[(0, 2252.7216796875), (1, 2197.221923828125)]"
93,"[(0, 2448.896728515625), (1, 3127.468994140625)]","[(0, 4661.4755859375), (1, 5294.80322265625)]","[(0, 2204.38134765625), (1, 2273.006103515625)]","[(0, 1736.4044189453125), (1, 1883.325439453125)]","[(0, 2292.22998046875), (1, 2118.010009765625)]","[(0, 6178.02587890625), (1, 6746.6611328125)]","[(0, 4939.7626953125), (1, 5547.72021484375)]","[(0, 3993.907470703125), (1, 4392.2255859375)]","[(1, 155.66126302083333), (2, 156.32510811941964), (4, 179.16486002604168), (5, 180.80463518415178), (0, 256.99305138221155), (3, 310.8288010817308)]","[(0, 2560.53857421875), (1, 2638.643798828125)]","[(4, 154.45704752604166), (3, 165.72415597098214), (0, 194.60212590144232), (5, 235.303955078125), (1, 238.66622488839286), (2, 307.5574951171875)]","[(0, 1398.4632568359375), (1, 1686.375732421875)]","[(3, 205.2939697265625), (4, 217.83640358664772), (5, 252.7096923828125), (0, 256.053125), (1, 257.66202059659093), (2, 312.9510009765625)]","[(0, 3466.685546875), (1, 3324.291015625)]"
94,"[(0, 3165.8017578125), (1, 4352.91552734375)]","[(0, 3181.743408203125), (1, 3243.71533203125)]","[(0, 5278.64404296875), (1, 5018.380859375)]","[(0, 4765.8154296875), (1, 4341.8291015625)]","[(0, 2620.295166015625), (1, 1748.0732421875)]","[(0, 4489.3056640625), (1, 4189.92822265625)]","[(0, 2883.57861328125), (1, 3450.77685546875)]","[(0, 3924.95166015625), (1, 4165.28271484375)]","[(4, 209.9317626953125), (5, 226.15681340144232), (1, 228.08075823102678), (2, 244.61976036658655), (3, 245.78639573317307), (0, 268.94448617788464)]","[(0, 3488.70751953125), (1, 3615.74853515625)]","[(0, 240.2630411783854), (2, 252.4822998046875), (4, 256.3580791766827), (3, 266.9517822265625), (5, 280.94911702473956), (1, 288.52403846153845)]","[(0, 2692.66650390625), (1, 3421.589111328125)]","[(3, 80.17376302083333), (5, 94.97246907552083), (4, 102.53333282470703), (1, 112.5543571920956), (0, 113.97369384765625), (2, 132.05352783203125)]","[(0, 1926.7125244140625), (1, 2035.6827392578125)]"
95,"[(0, 2568.863037109375), (1, 3497.458984375)]","[(0, 2488.932373046875), (1, 2481.06201171875)]","[(0, 1838.8194580078125), (1, 1672.200927734375)]","[(0, 3611.792236328125), (1, 3894.74560546875)]","[(0, 2794.78955078125), (1, 1840.3079833984375)]","[(0, 4850.7001953125), (1, 4503.8388671875)]","[(0, 2542.3369140625), (1, 2999.233642578125)]","[(0, 4141.6982421875), (1, 3204.283203125)]","[(4, 113.59405876608456), (3, 114.023046875), (1, 130.23014322916666), (0, 147.29444885253906), (5, 210.96149088541668), (2, 255.22140502929688)]","[(0, 4102.4423828125), (1, 4105.2607421875)]","[(1, 174.90281325120193), (2, 199.0388387044271), (4, 223.42488606770834), (5, 278.13449928977275), (0, 347.4930974786932), (3, 495.4279296875)]","[(0, 1769.4957275390625), (1, 1336.4893798828125)]","[(1, 148.56070484834558), (2, 149.2994842529297), (5, 173.177734375), (4, 177.0072784423828), (0, 199.26533203125), (3, 267.3605433872768)]","[(0, 1832.097900390625), (1, 1919.385009765625)]"
96,"[(0, 2748.393310546875), (1, 3804.393310546875)]","[(0, 1121.384521484375), (1, 1001.1489868164062)]","[(0, 4876.8427734375), (1, 5117.046875)]","[(0, 1940.565185546875), (1, 2113.815673828125)]","[(0, 2041.0577392578125), (1, 1797.4630126953125)]","[(0, 6629.0341796875), (1, 7192.6884765625)]","[(0, 3323.17529296875), (1, 3642.832275390625)]","[(0, 2791.0205078125), (1, 2965.98828125)]","[(4, 174.48775809151786), (1, 188.07733623798077), (3, 198.08004056490384), (0, 204.51875813802084), (5, 330.1870524088542), (2, 380.58340731534093)]","[(0, 2729.96240234375), (1, 2155.351806640625)]","[(1, 122.65983442826705), (0, 140.65137939453126), (4, 175.43302408854166), (3, 230.80544211647728), (2, 263.20814344618054), (5, 349.731884765625)]","[(0, 2933.5771484375), (1, 2556.992919921875)]","[(1, 78.73154122488839), (2, 102.17531174879808), (4, 102.4395282451923), (5, 138.22478230794272), (0, 163.71270751953125), (3, 191.45268110795453)]","[(0, 3118.442138671875), (1, 3243.7275390625)]"
97,"[(0, 2227.833984375), (1, 3152.69873046875)]","[(0, 2530.614501953125), (1, 3073.888916015625)]","[(0, 2854.921142578125), (1, 3196.475830078125)]","[(0, 2486.910888671875), (1, 2409.9990234375)]","[(0, 1211.188232421875), (1, 1050.8048095703125)]","[(0, 2026.724609375), (1, 2134.03857421875)]","[(0, 2499.93603515625), (1, 2122.871337890625)]","[(0, 3022.826416015625), (1, 3229.950927734375)]","[(4, 156.02487362132354), (1, 179.8857421875), (3, 187.38937377929688), (0, 197.71986607142858), (5, 227.13321940104166), (2, 272.4847881610577)]","[(0, 2756.451904296875), (1, 2504.810302734375)]","[(2, 155.28194486177884), (0, 162.33203125), (4, 163.59610523897058), (1, 176.81487630208332), (5, 178.18251953125), (3, 181.23098754882812)]","[(0, 3100.512939453125), (1, 3216.207763671875)]","[(1, 69.9529559795673), (0, 83.36020914713542), (4, 89.00857107979911), (3, 91.3773944561298), (2, 121.47320001775569), (5, 139.4150187174479)]","[(0, 2231.63720703125), (1, 2016.19873046875)]"
98,"[(0, 2970.752685546875), (1, 4184.93994140625)]","[(0, 2910.1484375), (1, 3676.31884765625)]","[(0, 5788.5615234375), (1, 5651.9892578125)]","[(0, 3494.771484375), (1, 3760.81298828125)]","[(0, 2807.74609375), (1, 1778.297607421875)]","[(0, 1835.2762451171875), (1, 1756.96142578125)]","[(0, 1728.5316162109375), (1, 1926.5517578125)]","[(0, 2748.858642578125), (1, 2102.632080078125)]","[(4, 142.12518310546875), (3, 176.76861102764423), (1, 214.56941731770834), (5, 247.47076416015625), (0, 283.156982421875), (2, 404.527001953125)]","[(0, 3838.116455078125), (1, 3889.10009765625)]","[(1, 97.48280552455357), (2, 101.3301532451923), (4, 116.54262131911058), (5, 133.27269490559897), (0, 203.51810709635416), (3, 231.4629572088068)]","[(0, 4028.388427734375), (1, 3334.718505859375)]","[(1, 69.08401692708334), (4, 78.15236002604166), (2, 89.80060283954327), (5, 102.06940166766827), (0, 108.89707594651442), (3, 125.35829514723558)]","[(0, 3569.958740234375), (1, 3341.983642578125)]"
99,"[(0, 3111.12255859375), (1, 4136.43310546875)]","[(0, 2393.80322265625), (1, 2484.428955078125)]","[(0, 5019.95068359375), (1, 5340.3828125)]","[(0, 4485.0693359375), (1, 4373.2998046875)]","[(0, 2363.574951171875), (1, 1565.3914794921875)]","[(0, 3997.798095703125), (1, 3748.68115234375)]","[(0, 8476.666015625), (1, 10136.6923828125)]","[(0, 3124.82470703125), (1, 2904.66796875)]","[(4, 416.6494547526042), (1, 463.2090250651042), (3, 463.50199751420456), (5, 476.62113813920456), (0, 518.6003196022727), (2, 525.1354314630681)]","[(0, 4049.342041015625), (1, 5082.12353515625)]","[(4, 230.024267578125), (3, 240.59356011284723), (0, 255.41973198784723), (1, 256.840625), (5, 273.35902235243054), (2, 311.60785590277777)]","[(0, 1940.853759765625), (1, 1550.7252197265625)]","[(0, 205.51668294270834), (1, 208.26316481370193), (3, 237.20845540364584), (4, 240.21506911057693), (2, 244.47688802083334), (5, 273.42185465494794)]","[(0, 2812.348876953125), (1, 2855.216552734375)]"
100,"[(0, 1930.349609375), (1, 2702.727294921875)]","[(0, 2631.486572265625), (1, 3241.173095703125)]","[(0, 4091.869384765625), (1, 4027.7431640625)]","[(0, 2718.9755859375), (1, 3110.425537109375)]","[(0, 4003.91796875), (1, 2455.90966796875)]","[(0, 4739.3603515625), (1, 5045.11376953125)]","[(0, 3155.95361328125), (1, 3862.999267578125)]","[(0, 2483.889892578125), (1, 4069.19384765625)]","[(4, 124.49925994873047), (3, 134.48280436197916), (1, 136.047216796875), (0, 141.0920671735491), (5, 171.57456752232142), (2, 193.92138671875)]","[(0, 1074.635498046875), (1, 2049.644287109375)]","[(4, 148.01682350852272), (1, 175.40476637620193), (5, 199.456201171875), (3, 229.624267578125), (2, 243.62516276041666), (0, 304.31778231534093)]","[(0, 2899.6474609375), (1, 2263.95751953125)]","[(1, 147.68081325954861), (4, 165.69330512152777), (0, 195.3572540283203), (2, 222.5673065185547), (3, 230.6485595703125), (5, 257.26361083984375)]","[(0, 2826.177978515625), (1, 2444.004150390625)]"
101,"[(0, 2118.49267578125), (1, 2869.6328125)]","[(0, 2518.81640625), (1, 2395.66552734375)]","[(0, 4802.75927734375), (1, 5184.005859375)]","[(0, 4897.30322265625), (1, 4809.9921875)]","[(0, 3281.76953125), (1, 2000.5810546875)]","[(0, 3837.556396484375), (1, 4118.12255859375)]","[(0, 5205.3623046875), (1, 4748.91552734375)]","[(0, 2664.4501953125), (1, 3474.47705078125)]","[(4, 162.41704450334822), (3, 174.04383263221155), (1, 203.67535400390625), (0, 204.98701615767047), (5, 270.94630940755206), (2, 331.1656005859375)]","[(0, 2500.904052734375), (1, 2333.062744140625)]","[(1, 176.38288762019232), (4, 188.0189541903409), (2, 206.2998046875), (5, 219.8708251953125), (0, 297.2152654474432), (3, 319.1477322048611)]","[(0, 2694.8876953125), (1, 2133.50439453125)]","[(2, 114.06120082310268), (1, 117.5145263671875), (5, 136.15917154947917), (4, 139.82332835477942), (0, 192.1676025390625), (3, 234.78567708333333)]","[(0, 3017.04052734375), (1, 3336.134033203125)]"
102,"[(0, 2412.892333984375), (1, 3189.44482421875)]","[(0, 1501.463623046875), (1, 1371.0595703125)]","[(0, 2416.439453125), (1, 2502.15185546875)]","[(0, 3801.872314453125), (1, 3746.34033203125)]","[(0, 1160.751220703125), (1, 1085.5882568359375)]","[(0, 3765.708251953125), (1, 3538.37548828125)]","[(0, 2982.78369140625), (1, 2687.037109375)]","[(0, 2127.249755859375), (1, 2374.03759765625)]","[(1, 141.801025390625), (2, 156.758251953125), (4, 227.05113932291667), (0, 245.47419084821428), (5, 255.0240478515625), (3, 420.70057091346155)]","[(0, 3129.620361328125), (1, 4393.5830078125)]","[(0, 291.01662190755206), (4, 291.46717247596155), (3, 308.9040934244792), (2, 333.1806640625), (5, 348.6366373697917), (1, 351.0689227764423)]","[(0, 2178.2705078125), (1, 1958.9100341796875)]","[(1, 63.16064453125), (4, 71.27511596679688), (0, 86.93242536272321), (2, 91.52659388950893), (3, 96.04898507254464), (5, 103.42396763392857)]","[(0, 2800.770263671875), (1, 2894.243408203125)]"
103,"[(0, 2584.724365234375), (1, 3588.377197265625)]","[(0, 947.6387939453125), (1, 827.7789916992188)]","[(0, 2895.256591796875), (1, 2352.462646484375)]","[(0, 4253.29248046875), (1, 4105.70703125)]","[(0, 1095.634765625), (1, 1024.0712890625)]","[(0, 4088.33935546875), (1, 3730.70263671875)]","[(0, 4090.304931640625), (1, 3741.36328125)]","[(0, 4864.00439453125), (1, 4367.244140625)]","[(4, 150.3997344970703), (3, 157.095556640625), (1, 196.73822893415178), (5, 197.18301827566964), (0, 204.00199068509616), (2, 278.0686848958333)]","[(0, 2710.521240234375), (1, 3366.037353515625)]","[(0, 244.5531338778409), (2, 273.0416814630682), (4, 279.11655680338544), (3, 286.8619273792614), (1, 294.3549397786458), (5, 314.7693536931818)]","[(0, 1361.6695556640625), (1, 2007.8270263671875)]","[(1, 120.87678666548295), (2, 137.4452880859375), (4, 139.78279252485797), (0, 153.1115234375), (5, 164.87379150390626), (3, 182.916845703125)]","[(0, 3848.412353515625), (1, 4016.293701171875)]"
104,"[(0, 2731.244873046875), (1, 3673.67626953125)]","[(0, 2426.029296875), (1, 2788.36669921875)]","[(0, 5705.212890625), (1, 5938.0302734375)]","[(0, 3072.171630859375), (1, 3357.41650390625)]","[(0, 1978.5789794921875), (1, 1490.1591796875)]","[(0, 6426.69775390625), (1, 6684.41650390625)]","[(0, 3172.4931640625), (1, 3464.765380859375)]","[(0, 2839.7880859375), (1, 3460.511962890625)]","[(1, 295.4966383713942), (4, 308.2925555889423), (2, 342.2740885416667), (5, 362.2655029296875), (0, 365.0897216796875), (3, 384.221435546875)]","[(0, 3941.92236328125), (1, 3655.9775390625)]","[(1, 102.71213204520089), (2, 103.4290301983173), (4, 130.4165978064904), (5, 133.31184895833334), (0, 176.2652587890625), (3, 219.76475941051137)]","[(0, 2427.31591796875), (1, 2466.18359375)]","[(1, 132.34012276785714), (2, 146.9323448768029), (4, 160.66354370117188), (5, 192.1297940340909), (0, 201.20833333333334), (3, 229.175439453125)]","[(0, 3279.570068359375), (1, 3083.79296875)]"
105,"[(0, 2243.650390625), (1, 3151.07861328125)]","[(0, 1423.4747314453125), (1, 1409.9686279296875)]","[(0, 3661.602294921875), (1, 3708.9140625)]","[(0, 2930.906494140625), (1, 3444.891357421875)]","[(0, 5025.3828125), (1, 3267.606689453125)]","[(0, 2837.550537109375), (1, 3187.56884765625)]","[(0, 5545.80517578125), (1, 7289.56689453125)]","[(0, 3989.605712890625), (1, 2912.469482421875)]","[(2, 280.878125), (1, 283.4912109375), (0, 299.6677734375), (4, 329.51953125), (5, 344.53085049715907), (3, 365.3729359019886)]","[(0, 1045.1759033203125), (1, 1934.39453125)]","[(1, 220.359619140625), (0, 239.41286399147728), (2, 240.33351828835228), (4, 256.1151529947917), (5, 277.93110795454544), (3, 285.12699751420456)]","[(0, 1444.1239013671875), (1, 2171.14013671875)]","[(1, 104.38837541852679), (2, 114.41765887920673), (4, 125.25120035807292), (5, 137.7358065518466), (0, 169.07661946614584), (3, 217.79111328125)]","[(0, 2715.07958984375), (1, 2729.72021484375)]"
106,"[(0, 3126.24658203125), (1, 4376.13671875)]","[(0, 1533.422607421875), (1, 1689.186767578125)]","[(0, 5249.3115234375), (1, 3906.51904296875)]","[(0, 2555.283935546875), (1, 2714.846923828125)]","[(0, 3410.59033203125), (1, 2362.150634765625)]","[(0, 3301.70654296875), (1, 3058.586669921875)]","[(0, 2508.553955078125), (1, 3495.16162109375)]","[(0, 3390.199462890625), (1, 2630.104248046875)]","[(4, 167.30201822916666), (1, 169.13385881696428), (2, 188.7302449544271), (5, 189.50501427283655), (3, 276.1796311598558), (0, 298.72275797526044)]","[(0, 1485.875), (1, 2596.98974609375)]","[(0, 137.25423583984374), (1, 159.09058726917613), (4, 161.10045447716345), (3, 174.6775919596354), (2, 224.77761501736111), (5, 255.1580255681818)]","[(0, 3018.375732421875), (1, 3049.77294921875)]","[(4, 90.8427490234375), (5, 114.90755521334134), (1, 125.60104806082589), (2, 153.431640625), (3, 156.2218017578125), (0, 214.12052408854166)]","[(0, 1679.0667724609375), (1, 1629.822509765625)]"
107,"[(0, 2702.206787109375), (1, 3685.67431640625)]","[(0, 1590.10498046875), (1, 1798.6240234375)]","[(0, 7698.23046875), (1, 8239.94140625)]","[(0, 2574.203125), (1, 2760.613525390625)]","[(0, 2818.49072265625), (1, 2468.546142578125)]","[(0, 5613.650390625), (1, 5221.92919921875)]","[(0, 5039.0888671875), (1, 5092.31640625)]","[(0, 2900.974853515625), (1, 2309.602294921875)]","[(4, 104.7396709735577), (3, 122.52906290690105), (1, 217.5847371419271), (5, 217.8824129971591), (0, 266.53475674715907), (2, 474.014208984375)]","[(0, 4329.49462890625), (1, 2855.0244140625)]","[(1, 160.71136067708332), (4, 161.359375), (5, 173.0425821940104), (2, 193.0611572265625), (3, 244.4537020596591), (0, 255.2359337439904)]","[(0, 2574.469482421875), (1, 2471.72509765625)]","[(0, 307.95843505859375), (1, 313.60533728966345), (4, 317.3098707932692), (2, 319.34320068359375), (5, 332.7294514973958), (3, 334.23533121744794)]","[(0, 2270.079345703125), (1, 2263.191162109375)]"
