,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
87,"[(0, 2032.5323486328125), (1, 2752.839599609375)]","[(0, 1874.9893798828125), (1, 2115.384765625)]","[(0, 4220.068359375), (1, 4043.083251953125)]","[(0, 1372.1661376953125), (1, 1437.2410888671875)]","[(0, 2036.2069091796875), (1, 1186.551513671875)]","[(0, 2934.705078125), (1, 2964.24072265625)]","[(0, 7590.55517578125), (1, 6939.77197265625)]","[(0, 1810.5157470703125), (1, 1751.6419677734375)]","[(1, 71.61087375217014), (4, 82.21490119485294), (3, 82.89300130208333), (0, 90.83456420898438), (2, 111.15595245361328), (5, 127.65489095052084)]","[(0, 1811.47265625), (1, 1730.7716064453125)]","[(4, 89.58265099158653), (3, 112.01680501302083), (0, 141.6154119318182), (5, 149.24853515625), (1, 160.54759724934897), (2, 264.6139404296875)]","[(0, 1402.3724365234375), (1, 1026.4693603515625)]","[(1, 113.22251539963942), (4, 130.20839146205358), (0, 140.2824503580729), (3, 150.38232421875), (2, 184.4261141690341), (5, 196.7997029622396)]","[(0, 2063.82080078125), (1, 2130.724609375)]"
88,"[(0, 2256.630859375), (1, 3052.813720703125)]","[(0, 2363.20849609375), (1, 2794.201904296875)]","[(0, 2773.940673828125), (1, 3190.65869140625)]","[(0, 1690.01904296875), (1, 1795.5897216796875)]","[(0, 3310.102294921875), (1, 2000.4808349609375)]","[(0, 1700.3997802734375), (1, 1625.806396484375)]","[(0, 7409.0439453125), (1, 6981.5322265625)]","[(0, 1911.0279541015625), (1, 2019.701171875)]","[(4, 83.54346642127403), (1, 84.741455078125), (3, 88.98523966471355), (0, 90.84115600585938), (5, 93.25040690104167), (2, 94.36305745442708)]","[(0, 2242.176513671875), (1, 2142.753662109375)]","[(0, 165.541748046875), (2, 181.99680397727272), (3, 183.55124733664772), (4, 185.4102579752604), (1, 189.6829833984375), (5, 202.9854181463068)]","[(0, 2396.70654296875), (1, 2371.240966796875)]","[(1, 105.50222543569711), (4, 110.6730244954427), (2, 118.84352620442708), (5, 120.11835271661931), (0, 150.6869451349432), (3, 158.0216064453125)]","[(0, 1316.6866455078125), (1, 1543.263671875)]"
89,"[(0, 1778.512939453125), (1, 2318.608642578125)]","[(0, 2034.61328125), (1, 2158.585693359375)]","[(0, 4739.9521484375), (1, 3955.335693359375)]","[(0, 6297.72607421875), (1, 6337.72021484375)]","[(0, 3087.889404296875), (1, 1859.7109375)]","[(0, 3897.95947265625), (1, 4026.12255859375)]","[(0, 4540.236328125), (1, 4251.439453125)]","[(0, 2090.704833984375), (1, 2135.55126953125)]","[(4, 85.91182454427083), (2, 85.99552408854167), (1, 89.28910827636719), (5, 92.53097098214286), (0, 109.41179547991071), (3, 139.98177396334134)]","[(0, 2160.360595703125), (1, 2046.55810546875)]","[(3, 67.09968150745739), (1, 70.33098810369319), (4, 75.5866190592448), (0, 78.92498779296875), (5, 117.21512451171876), (2, 152.65983072916666)]","[(0, 1394.099609375), (1, 1468.95068359375)]","[(1, 100.41643524169922), (2, 102.47683919270834), (0, 111.28559221540179), (3, 122.9243672688802), (4, 123.52920096261161), (5, 128.97176419771634)]","[(0, 1632.095703125), (1, 1918.224853515625)]"
90,"[(0, 2040.459228515625), (1, 2738.0830078125)]","[(0, 1902.865966796875), (1, 2018.4793701171875)]","[(0, 6214.8173828125), (1, 5577.79443359375)]","[(0, 2758.209716796875), (1, 2898.6103515625)]","[(0, 1085.9283447265625), (1, 947.8931884765625)]","[(0, 1901.7330322265625), (1, 1807.8284912109375)]","[(0, 7996.484375), (1, 7735.53515625)]","[(0, 906.5935668945312), (1, 884.819580078125)]","[(4, 49.8330810546875), (5, 52.092272077287944), (1, 66.99905395507812), (2, 67.2564453125), (3, 81.91376201923077), (0, 84.41991315569196)]","[(0, 3102.503662109375), (1, 2471.892578125)]","[(1, 65.23114372702206), (4, 76.86026763916016), (0, 77.78466796875), (2, 87.83474934895834), (3, 105.95795549665179), (5, 106.48014613560268)]","[(0, 699.1289672851562), (1, 635.83154296875)]","[(1, 25.15264892578125), (3, 29.577428481158087), (0, 29.96923065185547), (4, 32.159637451171875), (2, 35.105615234375), (5, 41.23478317260742)]","[(0, 2920.2626953125), (1, 2977.673583984375)]"
91,"[(0, 1606.4874267578125), (1, 2037.296630859375)]","[(0, 750.9856567382812), (1, 671.2918090820312)]","[(0, 8784.53125), (1, 8308.5751953125)]","[(0, 3167.6982421875), (1, 3275.1630859375)]","[(0, 6001.43994140625), (1, 3760.092041015625)]","[(0, 1596.085693359375), (1, 1592.5643310546875)]","[(0, 3676.427490234375), (1, 3486.5556640625)]","[(0, 1591.7625732421875), (1, 1382.6632080078125)]","[(2, 86.7392108623798), (1, 92.982568359375), (5, 97.10891287667411), (4, 100.61817169189453), (3, 155.00249372209822), (0, 170.85747821514423)]","[(0, 1434.2608642578125), (1, 1327.1888427734375)]","[(5, 85.34420776367188), (2, 87.31632173978366), (4, 87.63938551682692), (1, 92.69874790736607), (3, 120.79911665482955), (0, 122.30916341145833)]","[(0, 1749.985595703125), (1, 1901.4718017578125)]","[(1, 97.46542794363839), (2, 104.4615478515625), (0, 139.3373819986979), (4, 155.45156860351562), (5, 157.2095392400568), (3, 223.1997802734375)]","[(0, 3873.775390625), (1, 3908.598388671875)]"
92,"[(0, 2294.877685546875), (1, 2939.941650390625)]","[(0, 2445.523193359375), (1, 2705.721435546875)]","[(0, 3195.95458984375), (1, 3484.41845703125)]","[(0, 1490.0440673828125), (1, 1510.4771728515625)]","[(0, 5141.53466796875), (1, 3215.03662109375)]","[(0, 2660.00830078125), (1, 2741.2705078125)]","[(0, 2732.22705078125), (1, 2897.11962890625)]","[(0, 1398.53271484375), (1, 1655.0977783203125)]","[(5, 50.13156666475184), (2, 52.57487318250868), (4, 53.02501085069444), (1, 58.06543611225329), (0, 70.81512810202206), (3, 73.9752426147461)]","[(0, 1246.0284423828125), (1, 1562.92724609375)]","[(1, 172.2732177734375), (2, 193.273681640625), (4, 194.35107421875), (0, 215.86595323350696), (5, 217.20970323350696), (3, 239.89808485243054)]","[(0, 1087.3050537109375), (1, 1348.468994140625)]","[(1, 112.2675448330966), (4, 116.62394575639205), (0, 133.90423583984375), (3, 139.53466796875), (2, 153.88995361328125), (5, 157.9629150390625)]","[(0, 1362.64453125), (1, 1564.393798828125)]"
93,"[(0, 1233.138916015625), (1, 1649.6092529296875)]","[(0, 3191.602294921875), (1, 3701.988037109375)]","[(0, 1266.197998046875), (1, 1326.233642578125)]","[(0, 1374.935302734375), (1, 1517.7034912109375)]","[(0, 2143.5947265625), (1, 1908.6756591796875)]","[(0, 6497.0361328125), (1, 6707.3154296875)]","[(0, 5145.06640625), (1, 5733.92626953125)]","[(0, 2347.3564453125), (1, 1849.83984375)]","[(2, 57.728894914899556), (1, 61.3533447265625), (5, 66.88528006417411), (4, 69.778173828125), (0, 93.54470590444711), (3, 114.63343224158653)]","[(0, 604.4594116210938), (1, 642.8291015625)]","[(4, 77.01376139322916), (0, 91.55686598557692), (1, 96.811767578125), (3, 98.72248186383929), (5, 123.43926532451923), (2, 125.72403971354167)]","[(0, 939.222412109375), (1, 970.1535034179688)]","[(4, 167.8296786221591), (3, 176.3053466796875), (1, 211.08556019176137), (5, 213.4624755859375), (0, 231.352392578125), (2, 278.4783203125)]","[(0, 2477.397216796875), (1, 2512.728271484375)]"
94,"[(0, 2174.162109375), (1, 2928.46044921875)]","[(0, 2684.228759765625), (1, 2688.675048828125)]","[(0, 4520.056640625), (1, 4310.68310546875)]","[(0, 3651.176025390625), (1, 3509.1591796875)]","[(0, 2395.413330078125), (1, 1364.5660400390625)]","[(0, 3941.8095703125), (1, 3806.218505859375)]","[(0, 2804.126953125), (1, 3187.43212890625)]","[(0, 1625.2584228515625), (1, 1720.25)]","[(1, 46.59214128766741), (2, 48.05531663161058), (4, 48.16518293108259), (5, 49.56839224008414), (0, 53.71189997746394), (3, 55.24738018329327)]","[(0, 2254.93994140625), (1, 2746.787109375)]","[(4, 181.20051457331732), (1, 182.41011868990384), (0, 200.3620808919271), (2, 202.4337158203125), (3, 204.92376708984375), (5, 209.70928955078125)]","[(0, 1399.9544677734375), (1, 1503.415771484375)]","[(3, 43.73216552734375), (5, 52.74643147786458), (1, 53.32786649816177), (0, 55.220298767089844), (4, 60.34111785888672), (2, 63.21270751953125)]","[(0, 1015.3163452148438), (1, 1234.4149169921875)]"
95,"[(0, 2271.490234375), (1, 3077.27685546875)]","[(0, 1704.3797607421875), (1, 1704.17578125)]","[(0, 1267.6195068359375), (1, 1275.9232177734375)]","[(0, 3221.3310546875), (1, 3328.3544921875)]","[(0, 2584.724365234375), (1, 1479.293212890625)]","[(0, 3721.893310546875), (1, 3711.716552734375)]","[(0, 2852.350830078125), (1, 2982.687255859375)]","[(0, 1343.1240234375), (1, 1563.9642333984375)]","[(3, 90.36549479166666), (1, 96.20874701605902), (0, 96.90354919433594), (4, 104.27979233685662), (2, 151.8829803466797), (5, 163.513916015625)]","[(0, 3838.251953125), (1, 3775.4853515625)]","[(1, 150.69242037259616), (2, 182.5513916015625), (4, 188.96268717447916), (5, 204.3218439275568), (0, 247.4789151278409), (3, 326.8239501953125)]","[(0, 1066.114501953125), (1, 830.0374755859375)]","[(2, 92.12107849121094), (1, 93.28183880974265), (5, 103.29938151041667), (0, 113.165771484375), (4, 119.32715606689453), (3, 153.46322195870536)]","[(0, 1062.4888916015625), (1, 1261.0072021484375)]"
96,"[(0, 1714.56005859375), (1, 2229.800048828125)]","[(0, 579.084716796875), (1, 518.5043334960938)]","[(0, 4900.9658203125), (1, 5045.6044921875)]","[(0, 1057.8209228515625), (1, 1064.910888671875)]","[(0, 1701.4249267578125), (1, 1450.3201904296875)]","[(0, 7418.75146484375), (1, 7730.94775390625)]","[(0, 3170.2734375), (1, 3262.170166015625)]","[(0, 924.8568725585938), (1, 871.5982055664062)]","[(3, 103.17120830829327), (4, 112.46582903180804), (1, 122.70284329927884), (0, 152.38259887695312), (5, 186.4570515950521), (2, 219.1486150568182)]","[(0, 1419.795166015625), (1, 992.1442260742188)]","[(1, 79.15436900745739), (0, 96.11456298828125), (4, 108.39402262369792), (3, 110.21602006392045), (2, 141.50356716579861), (5, 150.2085205078125)]","[(0, 1627.3980712890625), (1, 1502.9371337890625)]","[(1, 106.64981515066964), (4, 115.50998159555289), (2, 119.83574969951923), (5, 137.63239542643228), (0, 165.13705444335938), (3, 188.82350852272728)]","[(0, 1908.0450439453125), (1, 2287.9873046875)]"
97,"[(0, 1481.2930908203125), (1, 1891.656005859375)]","[(0, 2453.75), (1, 2609.97998046875)]","[(0, 2070.3388671875), (1, 2093.054931640625)]","[(0, 1644.9176025390625), (1, 1651.8360595703125)]","[(0, 1068.03271484375), (1, 928.7356567382812)]","[(0, 2185.073974609375), (1, 2229.82568359375)]","[(0, 1835.2640380859375), (1, 1778.4892578125)]","[(0, 1958.5531005859375), (1, 1959.0650634765625)]","[(4, 79.7826286764706), (3, 86.61660766601562), (5, 102.29366048177083), (1, 103.36512044270833), (0, 114.75047956194196), (2, 135.28124060997595)]","[(0, 2141.63623046875), (1, 1778.877685546875)]","[(5, 88.85965983072917), (2, 92.234619140625), (4, 98.3018798828125), (1, 106.31305338541667), (0, 123.74846540178571), (3, 124.59333038330078)]","[(0, 2168.167724609375), (1, 1948.9862060546875)]","[(1, 62.78311861478365), (4, 66.67235020228794), (3, 72.63155893179086), (0, 74.35478210449219), (2, 87.0969571200284), (5, 97.42757161458333)]","[(0, 1653.734619140625), (1, 1679.5633544921875)]"
98,"[(0, 2451.214599609375), (1, 3345.4912109375)]","[(0, 3073.6513671875), (1, 3436.7138671875)]","[(0, 6209.80517578125), (1, 5969.3603515625)]","[(0, 2445.638671875), (1, 2450.718994140625)]","[(0, 2482.98291015625), (1, 1437.923828125)]","[(0, 1813.65673828125), (1, 1768.6807861328125)]","[(0, 1657.099609375), (1, 1699.953857421875)]","[(0, 1151.437744140625), (1, 1086.0614013671875)]","[(4, 63.93542044503348), (3, 64.99190110426683), (1, 75.55018615722656), (0, 79.85975230823864), (5, 99.28938802083333), (2, 124.59024658203126)]","[(0, 3053.28857421875), (1, 2226.4619140625)]","[(4, 77.17825082632211), (1, 82.60989815848214), (5, 82.87857055664062), (2, 82.95504995492789), (0, 114.67814127604167), (3, 120.8729248046875)]","[(0, 1746.7449951171875), (1, 1787.9779052734375)]","[(1, 31.773404947916667), (4, 38.68680013020833), (2, 42.25274188701923), (0, 45.1395498422476), (5, 51.62355393629808), (3, 55.64990234375)]","[(0, 2804.605712890625), (1, 2873.269287109375)]"
99,"[(0, 1779.786376953125), (1, 2287.742919921875)]","[(0, 2717.181640625), (1, 2536.193115234375)]","[(0, 5152.6083984375), (1, 5011.72802734375)]","[(0, 4200.6025390625), (1, 4254.2255859375)]","[(0, 2128.00146484375), (1, 1305.70458984375)]","[(0, 3160.32080078125), (1, 3136.890380859375)]","[(0, 7134.70703125), (1, 7561.56787109375)]","[(0, 864.1858520507812), (1, 827.7473754882812)]","[(2, 280.3113902698864), (1, 285.6808675130208), (5, 290.5690252130682), (4, 296.8874918619792), (0, 298.70139382102275), (3, 307.3291015625)]","[(0, 1980.141845703125), (1, 2321.81689453125)]","[(1, 113.4711669921875), (0, 120.6209716796875), (2, 124.02979871961806), (4, 124.5801513671875), (3, 133.01569281684027), (5, 137.34707302517361)]","[(0, 1449.9564208984375), (1, 1112.500244140625)]","[(1, 87.8113544170673), (0, 88.67421468098958), (2, 93.18723551432292), (4, 95.76415076622597), (3, 102.53045654296875), (5, 107.61548868815105)]","[(0, 1549.5477294921875), (1, 1822.4603271484375)]"
100,"[(0, 1611.792724609375), (1, 2209.323974609375)]","[(0, 2475.479736328125), (1, 2972.44873046875)]","[(0, 2530.079833984375), (1, 2648.569580078125)]","[(0, 2062.91259765625), (1, 2106.437255859375)]","[(0, 3126.112548828125), (1, 1835.9046630859375)]","[(0, 3510.163330078125), (1, 3592.047607421875)]","[(0, 2796.529296875), (1, 3088.5400390625)]","[(0, 1921.9886474609375), (1, 2470.112060546875)]","[(1, 37.76173095703125), (4, 39.25913619995117), (3, 41.44725341796875), (0, 44.485399518694194), (5, 52.558423723493306), (2, 55.23394775390625)]","[(0, 817.2012329101562), (1, 1226.036376953125)]","[(1, 101.68194110576923), (4, 120.1397705078125), (2, 126.50169881184895), (0, 138.1098077947443), (5, 152.083740234375), (3, 180.900390625)]","[(0, 1610.0657958984375), (1, 1552.894775390625)]","[(1, 82.02366129557292), (4, 84.43143717447917), (3, 110.86481475830078), (0, 111.97637939453125), (2, 121.40028381347656), (5, 121.85649108886719)]","[(0, 1832.8756103515625), (1, 1908.0013427734375)]"
101,"[(0, 1340.58837890625), (1, 1766.41015625)]","[(0, 1902.982177734375), (1, 1967.2794189453125)]","[(0, 3129.829345703125), (1, 3272.977294921875)]","[(0, 3839.719970703125), (1, 4043.410888671875)]","[(0, 2324.72509765625), (1, 1360.271728515625)]","[(0, 3378.83154296875), (1, 3507.6669921875)]","[(0, 3708.857421875), (1, 3859.01513671875)]","[(0, 1337.7921142578125), (1, 1261.587646484375)]","[(4, 71.60239083426339), (3, 71.92078575721153), (0, 86.71848366477273), (1, 89.64246622721355), (5, 113.18384806315105), (2, 145.13336181640625)]","[(0, 1493.4940185546875), (1, 1306.54345703125)]","[(1, 84.25292029747597), (4, 89.38849431818181), (2, 98.8981424967448), (5, 108.713818359375), (0, 114.3685635653409), (3, 134.48082139756946)]","[(0, 2483.61767578125), (1, 1870.326416015625)]","[(5, 96.060498046875), (4, 97.4861198874081), (2, 101.96515764508929), (1, 116.2132568359375), (3, 146.30598958333334), (0, 169.3282470703125)]","[(0, 1491.9736328125), (1, 1759.0538330078125)]"
102,"[(0, 1473.142578125), (1, 1990.2525634765625)]","[(0, 628.1311645507812), (1, 580.5126342773438)]","[(0, 1338.2825927734375), (1, 1369.36083984375)]","[(0, 2872.37890625), (1, 2851.480224609375)]","[(0, 670.8143920898438), (1, 584.7901000976562)]","[(0, 3441.39404296875), (1, 3289.766357421875)]","[(0, 2196.441650390625), (1, 2310.042724609375)]","[(0, 712.8041381835938), (1, 649.6490478515625)]","[(4, 88.06822916666667), (5, 102.239990234375), (1, 114.87602996826172), (2, 120.8975341796875), (0, 158.01796177455358), (3, 159.11200420673077)]","[(0, 2135.654052734375), (1, 2464.0419921875)]","[(4, 179.64334810697116), (3, 199.6789754231771), (5, 205.5398152669271), (1, 205.65523587740384), (0, 240.65185546875), (2, 251.2857869466146)]","[(0, 2003.985595703125), (1, 1781.9305419921875)]","[(1, 44.44639587402344), (2, 51.76477486746652), (4, 53.80604934692383), (0, 58.610765729631694), (5, 61.370125906808035), (3, 68.44161551339286)]","[(0, 1768.426025390625), (1, 2152.157958984375)]"
103,"[(0, 2154.000732421875), (1, 2739.805419921875)]","[(0, 507.64727783203125), (1, 439.4263610839844)]","[(0, 2078.425048828125), (1, 1893.92333984375)]","[(0, 3186.401611328125), (1, 3344.33984375)]","[(0, 853.3878784179688), (1, 753.5087280273438)]","[(0, 2415.57666015625), (1, 2355.251708984375)]","[(0, 3009.6689453125), (1, 2846.091552734375)]","[(0, 1720.8348388671875), (1, 1484.8670654296875)]","[(1, 64.80579921177456), (4, 64.87549591064453), (3, 66.15695393880209), (0, 68.39521202674278), (2, 69.70504760742188), (5, 72.63857160295758)]","[(0, 1325.6468505859375), (1, 1660.725830078125)]","[(4, 78.48996480305989), (3, 79.49274236505681), (0, 80.7915205522017), (5, 84.5257401899858), (2, 87.1727461381392), (1, 94.19659423828125)]","[(0, 738.6520385742188), (1, 1198.0966796875)]","[(1, 73.51620760830966), (2, 80.08072509765626), (4, 81.29497736150569), (5, 90.26303100585938), (0, 91.48101196289062), (3, 102.92047119140625)]","[(0, 2366.11083984375), (1, 2391.921630859375)]"
104,"[(0, 1775.3204345703125), (1, 2361.501953125)]","[(0, 1708.4327392578125), (1, 1857.36767578125)]","[(0, 5701.5576171875), (1, 5236.00732421875)]","[(0, 2634.46484375), (1, 2785.981201171875)]","[(0, 1686.7254638671875), (1, 1150.38623046875)]","[(0, 5017.06494140625), (1, 5094.75)]","[(0, 4069.91552734375), (1, 4015.876220703125)]","[(0, 1631.2196044921875), (1, 1676.04296875)]","[(1, 84.64610877403847), (2, 87.0122782389323), (0, 94.51544189453125), (4, 96.02167217548077), (5, 99.08200073242188), (3, 107.41288248697917)]","[(0, 2238.885009765625), (1, 2810.343505859375)]","[(5, 29.230862935384113), (4, 30.474644587590145), (2, 33.72698739858774), (1, 34.111964634486604), (3, 43.39359630237926), (0, 49.654947916666664)]","[(0, 1338.0), (1, 1606.9012451171875)]","[(1, 60.344961983816965), (2, 69.26901479867789), (4, 85.46352132161458), (0, 96.7429707845052), (5, 103.6067227450284), (3, 138.20672607421875)]","[(0, 2144.680419921875), (1, 2221.428955078125)]"
105,"[(0, 1548.76318359375), (1, 2022.589599609375)]","[(0, 1056.5108642578125), (1, 1069.9442138671875)]","[(0, 2076.3388671875), (1, 1967.615234375)]","[(0, 2524.06689453125), (1, 2698.803466796875)]","[(0, 5301.94287109375), (1, 3194.141845703125)]","[(0, 2452.0224609375), (1, 2509.23583984375)]","[(0, 6322.80859375), (1, 7678.24267578125)]","[(0, 1267.1693115234375), (1, 1330.4171142578125)]","[(2, 79.51465454101563), (1, 84.9261474609375), (5, 93.20897327769886), (0, 98.99094848632812), (4, 107.82974243164062), (3, 110.33549360795455)]","[(0, 797.87353515625), (1, 1060.344970703125)]","[(3, 104.0596923828125), (4, 114.14479573567708), (0, 114.98026899857955), (5, 115.76189630681819), (1, 126.80281575520833), (2, 129.5668279474432)]","[(0, 1058.7672119140625), (1, 1448.4422607421875)]","[(1, 55.24517822265625), (2, 57.31974440354567), (0, 89.94273885091145), (5, 91.15974010120739), (4, 94.07991536458333), (3, 131.99202880859374)]","[(0, 1964.6292724609375), (1, 2311.806884765625)]"
106,"[(0, 1915.5311279296875), (1, 2440.752685546875)]","[(0, 1091.4227294921875), (1, 1127.688232421875)]","[(0, 4302.89990234375), (1, 3647.05224609375)]","[(0, 1723.556396484375), (1, 1763.737060546875)]","[(0, 3306.956787109375), (1, 2071.651123046875)]","[(0, 2666.42529296875), (1, 2613.243896484375)]","[(0, 3497.235595703125), (1, 4714.75048828125)]","[(0, 1215.904296875), (1, 1268.3438720703125)]","[(2, 64.23578389485677), (1, 74.93396868024554), (5, 76.87728647085336), (4, 77.8798583984375), (3, 123.27674278846153), (0, 131.2230224609375)]","[(0, 1204.14892578125), (1, 1721.1517333984375)]","[(4, 76.99313589242789), (1, 77.1808194247159), (0, 94.21657104492188), (3, 99.63389078776042), (5, 105.3123779296875), (2, 126.60507541232639)]","[(0, 3122.834716796875), (1, 2171.693115234375)]","[(4, 64.60616048177083), (1, 74.44036865234375), (5, 83.66612830528847), (2, 92.58284505208333), (3, 112.56383338341347), (0, 143.17155965169272)]","[(0, 1004.4876098632812), (1, 1166.6776123046875)]"
107,"[(0, 2600.670166015625), (1, 3611.5166015625)]","[(0, 1395.228271484375), (1, 1511.5701904296875)]","[(0, 8206.4697265625), (1, 8049.98388671875)]","[(0, 1564.909423828125), (1, 1669.7452392578125)]","[(0, 2178.175048828125), (1, 1966.4306640625)]","[(0, 3422.692138671875), (1, 3350.408203125)]","[(0, 3797.62890625), (1, 3968.139892578125)]","[(0, 1519.7108154296875), (1, 1456.2916259765625)]","[(4, 73.52620286207933), (3, 84.99716186523438), (0, 93.4357022372159), (1, 102.38975016276042), (5, 110.3475341796875), (2, 174.1383544921875)]","[(0, 2068.908935546875), (1, 1639.00244140625)]","[(1, 89.64075520833333), (4, 98.11725323016827), (2, 98.58083670479911), (5, 101.9010721842448), (0, 120.34945913461539), (3, 133.38969282670453)]","[(0, 835.7608642578125), (1, 1017.8486328125)]","[(1, 172.85261418269232), (2, 181.93058268229166), (0, 211.5791219075521), (4, 215.45947265625), (5, 230.40374755859375), (3, 265.13165283203125)]","[(0, 1558.526611328125), (1, 1597.05029296875)]"
108,"[(0, 2004.18359375), (1, 2501.5244140625)]","[(0, 1339.987548828125), (1, 1367.548095703125)]","[(0, 2291.11962890625), (1, 2177.9599609375)]","[(0, 2000.14892578125), (1, 1989.2640380859375)]","[(0, 2940.14794921875), (1, 2027.1217041015625)]","[(0, 5095.06103515625), (1, 5309.81591796875)]","[(0, 3835.48193359375), (1, 4124.296875)]","[(0, 1226.5726318359375), (1, 1086.9930419921875)]","[(4, 157.95166015625), (5, 159.5241902669271), (2, 168.00030517578125), (3, 175.24718299278845), (0, 186.3284579190341), (1, 196.76763916015625)]","[(0, 1598.0687255859375), (1, 1437.069091796875)]","[(1, 86.08580671037946), (2, 94.53502478966347), (4, 126.2483622233073), (5, 129.11845259232953), (0, 140.70342000325522), (3, 229.5234375)]","[(0, 2269.521728515625), (1, 3342.18115234375)]","[(1, 69.6955078125), (4, 79.781982421875), (3, 89.86273956298828), (5, 92.44957682291667), (0, 95.51297433035714), (2, 104.70806415264423)]","[(0, 1459.32666015625), (1, 1661.7730712890625)]"
109,"[(0, 1410.715087890625), (1, 1903.5738525390625)]","[(0, 978.5199584960938), (1, 949.1578369140625)]","[(0, 4980.2626953125), (1, 4557.46337890625)]","[(0, 3431.883056640625), (1, 3413.359375)]","[(0, 2231.1708984375), (1, 1543.435302734375)]","[(0, 2201.85693359375), (1, 2234.025146484375)]","[(0, 2672.4599609375), (1, 2562.035888671875)]","[(0, 1470.1229248046875), (1, 1803.0479736328125)]","[(1, 84.78582763671875), (2, 85.89441528320313), (4, 91.67822265625), (5, 93.10582275390625), (0, 105.42969970703125), (3, 117.10048828125)]","[(0, 1286.713134765625), (1, 830.5941772460938)]","[(3, 60.32935125177557), (4, 68.59044392903645), (0, 72.57239324396306), (5, 81.10722767223011), (2, 97.81640625), (1, 102.26133219401042)]","[(0, 2229.373779296875), (1, 2278.15380859375)]","[(4, 84.08430480957031), (1, 88.33911895751953), (3, 93.36606270926339), (5, 101.38821847098214), (0, 115.35769217354911), (2, 123.11363874162946)]","[(0, 2277.18701171875), (1, 2286.360107421875)]"
110,"[(0, 1351.3482666015625), (1, 1674.5140380859375)]","[(0, 1577.3553466796875), (1, 1775.7259521484375)]","[(0, 1689.1336669921875), (1, 1628.0003662109375)]","[(0, 2171.4228515625), (1, 2248.955322265625)]","[(0, 1425.574951171875), (1, 1322.7265625)]","[(0, 2041.164794921875), (1, 2008.097900390625)]","[(0, 2928.488525390625), (1, 2994.498046875)]","[(0, 1030.7801513671875), (1, 1348.6439208984375)]","[(1, 87.71070274939903), (4, 88.54041466346153), (3, 93.296875), (0, 94.1707255045573), (5, 107.13088989257812), (2, 107.24547322591145)]","[(0, 1512.627197265625), (1, 1494.7030029296875)]","[(2, 88.89064378004808), (1, 92.21585518973214), (5, 130.9665323893229), (4, 140.79526930588943), (0, 142.92674763997397), (3, 220.41859019886363)]","[(0, 2036.746826171875), (1, 1913.947998046875)]","[(1, 146.88401100852272), (4, 149.63939319957387), (0, 189.56129150390626), (2, 192.2237060546875), (3, 194.6043212890625), (5, 196.75533447265624)]","[(0, 1862.6253662109375), (1, 2337.3330078125)]"
111,"[(0, 1549.474609375), (1, 2054.029541015625)]","[(0, 2183.34619140625), (1, 2597.95703125)]","[(0, 2714.82861328125), (1, 2899.304443359375)]","[(0, 2391.291259765625), (1, 2411.68896484375)]","[(0, 1065.3878173828125), (1, 953.62451171875)]","[(0, 6677.1025390625), (1, 6584.75244140625)]","[(0, 3053.87939453125), (1, 3331.333251953125)]","[(0, 714.33154296875), (1, 670.0302124023438)]","[(1, 118.82027762276786), (4, 119.51561628069196), (0, 129.4360633263221), (3, 131.607421875), (2, 142.38448392427884), (5, 143.8399939903846)]","[(0, 1099.1475830078125), (1, 1423.717041015625)]","[(2, 157.47730509440103), (1, 172.85764723557693), (5, 182.90778996394232), (4, 183.67782156808036), (0, 218.4019775390625), (3, 240.16650390625)]","[(0, 1436.6361083984375), (1, 1613.701416015625)]","[(1, 70.23777860753677), (2, 78.3742904663086), (4, 95.34485677083333), (0, 95.377685546875), (5, 99.4278564453125), (3, 152.37656813401443)]","[(0, 1809.960693359375), (1, 1921.2574462890625)]"
112,"[(0, 1947.4432373046875), (1, 2593.5234375)]","[(0, 1759.8389892578125), (1, 1837.978759765625)]","[(0, 2458.76416015625), (1, 2459.393798828125)]","[(0, 1485.2593994140625), (1, 1522.0401611328125)]","[(0, 1486.5609130859375), (1, 1335.2796630859375)]","[(0, 5815.4248046875), (1, 5805.1796875)]","[(0, 5128.6015625), (1, 5703.28173828125)]","[(0, 1616.1710205078125), (1, 2356.1806640625)]","[(4, 82.302001953125), (1, 83.0221923828125), (5, 95.09727125901442), (2, 103.07515171595982), (3, 122.6021728515625), (0, 125.77699631911058)]","[(0, 1881.6083984375), (1, 1359.6473388671875)]","[(1, 89.81785481770834), (2, 96.021728515625), (4, 99.41834309895833), (0, 103.43565150669643), (5, 107.99077497209821), (3, 117.81002371651786)]","[(0, 3126.1064453125), (1, 3153.047607421875)]","[(0, 38.93978604403409), (4, 40.01516958383414), (1, 45.83458455403646), (3, 51.16993204752604), (5, 56.1305098100142), (2, 70.3689208984375)]","[(0, 2631.02734375), (1, 2737.636474609375)]"
