,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
63,"[(0, 1497.37744140625), (1, 1695.8814697265625)]","[(0, 422.2443542480469), (1, 399.4118347167969)]","[(0, 7373.5810546875), (1, 6240.986328125)]","[(0, 3435.125), (1, 4132.3837890625)]","[(0, 14467.62890625), (1, 8866.6103515625)]","[(0, 5107.60302734375), (1, 5838.43701171875)]","[(0, 10689.5859375), (1, 12051.5068359375)]","[(0, 2138.593017578125), (1, 1541.3192138671875)]","[(1, 78.18579915364583), (4, 82.43910319010416), (2, 126.90875713641827), (5, 133.02891188401443), (0, 177.91535832331732), (3, 186.2215294471154)]","[(0, 900.617431640625), (1, 505.5767822265625)]","[(5, 229.91492808948863), (2, 263.19120649857956), (4, 272.8014322916667), (3, 329.0519353693182), (1, 358.3438720703125), (0, 378.58407315340907)]","[(0, 6135.48046875), (1, 4055.850341796875)]","[(3, 96.1316146850586), (4, 107.30563534007354), (1, 151.759130859375), (5, 158.97200520833334), (0, 191.998779296875), (2, 327.4873046875)]","[(0, 10213.2138671875), (1, 8616.685546875)]"
64,"[(0, 786.2835083007812), (1, 892.2901000976562)]","[(0, 485.54046630859375), (1, 815.1386108398438)]","[(0, 10579.4052734375), (1, 9799.4501953125)]","[(0, 8882.1318359375), (1, 6156.3876953125)]","[(0, 10659.005859375), (1, 6472.712890625)]","[(0, 4594.48291015625), (1, 3905.103515625)]","[(0, 16035.5400390625), (1, 21419.486328125)]","[(0, 1018.26171875), (1, 997.4593505859375)]","[(5, 56.74243633563702), (4, 62.29469517299107), (2, 79.73818734975961), (3, 81.34710223858173), (1, 85.28515625), (0, 118.73660043569711)]","[(0, 2686.968017578125), (1, 1479.458251953125)]","[(4, 40.752750396728516), (2, 53.50101318359375), (5, 56.056971958705354), (0, 58.899881998697914), (1, 60.45387178308823), (3, 65.95447213309151)]","[(0, 7230.431640625), (1, 4258.5732421875)]","[(1, 124.79213169642857), (4, 146.8340125450721), (2, 163.22047776442307), (5, 201.22147623697916), (0, 281.3816324869792), (3, 335.32535067471593)]","[(0, 13354.4912109375), (1, 10858.1396484375)]"
65,"[(0, 1624.0267333984375), (1, 1926.857666015625)]","[(0, 739.1315307617188), (1, 1357.0032958984375)]","[(0, 8490.9384765625), (1, 7781.67578125)]","[(0, 5261.86181640625), (1, 5595.20556640625)]","[(0, 5962.91943359375), (1, 4443.58447265625)]","[(0, 3392.5830078125), (1, 3026.114501953125)]","[(0, 9509.1640625), (1, 11610.353515625)]","[(0, 3084.8369140625), (1, 1700.1142578125)]","[(1, 36.20061111450195), (2, 38.0295654296875), (4, 39.766553606305806), (5, 45.76134314903846), (0, 59.822300502232146), (3, 87.2827657063802)]","[(0, 4758.6669921875), (1, 2752.984130859375)]","[(4, 83.52858189174107), (1, 116.4998270670573), (3, 130.19533128004807), (5, 137.44449869791666), (0, 194.2706631747159), (2, 196.95113525390624)]","[(0, 1946.9010009765625), (1, 1190.4805908203125)]","[(1, 98.07064819335938), (2, 113.37782389322916), (0, 120.60535539899554), (5, 164.33028470552884), (3, 172.6763712565104), (4, 174.66298130580358)]","[(0, 8769.330078125), (1, 6564.98828125)]"
66,"[(0, 1715.5380859375), (1, 2060.057861328125)]","[(0, 635.8603515625), (1, 1047.463134765625)]","[(0, 17447.931640625), (1, 17787.921875)]","[(0, 8172.9873046875), (1, 9994.748046875)]","[(0, 3119.64990234375), (1, 2536.42041015625)]","[(0, 6663.1845703125), (1, 7636.46484375)]","[(0, 5285.8779296875), (1, 4637.3896484375)]","[(0, 5977.91162109375), (1, 5045.8642578125)]","[(4, 116.90668194110577), (5, 130.24976603190103), (3, 145.92617797851562), (1, 198.98011192908655), (2, 224.9248250325521), (0, 254.47806803385416)]","[(0, 6214.07666015625), (1, 2876.013427734375)]","[(2, 131.52421687199518), (1, 153.0601806640625), (4, 165.27809495192307), (5, 171.09037272135416), (0, 246.01068115234375), (3, 362.158447265625)]","[(0, 1681.1353759765625), (1, 1537.9971923828125)]","[(2, 29.1106689453125), (1, 31.111194610595703), (5, 41.37581525530134), (0, 54.374755859375), (4, 74.77465006510417), (3, 111.92995042067308)]","[(0, 10386.3642578125), (1, 8751.16796875)]"
67,"[(0, 1472.0899658203125), (1, 1804.2452392578125)]","[(0, 441.1182556152344), (1, 604.8621826171875)]","[(0, 9812.6552734375), (1, 8774.19921875)]","[(0, 5243.232421875), (1, 3878.9248046875)]","[(0, 3732.30419921875), (1, 2039.3941650390625)]","[(0, 2452.112548828125), (1, 2954.017822265625)]","[(0, 13245.8662109375), (1, 15396.2041015625)]","[(0, 1558.57861328125), (1, 1195.0670166015625)]","[(2, 41.12415771484375), (1, 42.98277282714844), (5, 47.22783203125), (4, 48.89262390136719), (0, 65.93848063151042), (3, 75.29214680989584)]","[(0, 2953.060302734375), (1, 1952.8375244140625)]","[(1, 322.3116455078125), (4, 357.85463169642856), (2, 426.701708984375), (3, 488.63731971153845), (0, 498.44633345170456), (5, 506.0480550130208)]","[(0, 1255.0086669921875), (1, 1310.5919189453125)]","[(1, 46.460104549632355), (0, 73.87665201822917), (4, 77.38766479492188), (3, 80.56268310546875), (2, 81.50958658854167), (5, 88.48307582310268)]","[(0, 2849.528564453125), (1, 2778.265380859375)]"
68,"[(0, 2080.13427734375), (1, 2549.72412109375)]","[(0, 313.24224853515625), (1, 306.1409912109375)]","[(0, 3880.297607421875), (1, 4794.90576171875)]","[(0, 3431.85693359375), (1, 2960.590576171875)]","[(0, 11716.6015625), (1, 7216.5234375)]","[(0, 2905.50048828125), (1, 2505.064697265625)]","[(0, 4486.7421875), (1, 4741.08251953125)]","[(0, 1049.976318359375), (1, 1240.271484375)]","[(1, 343.23970170454544), (2, 355.206494140625), (0, 443.821875), (4, 493.85524680397725), (5, 531.40458984375), (3, 681.313525390625)]","[(0, 1320.3470458984375), (1, 1195.8685302734375)]","[(2, 57.369737897600444), (5, 69.23573521205357), (1, 72.26864420572916), (4, 82.45462239583334), (0, 89.74068777901786), (3, 108.17697579520089)]","[(0, 1849.5733642578125), (1, 2333.564453125)]","[(1, 165.4918212890625), (2, 169.17311448317307), (0, 223.629150390625), (5, 279.75086388221155), (3, 365.86181640625), (4, 418.04178292410717)]","[(0, 19557.515625), (1, 14835.4296875)]"
69,"[(0, 1867.2353515625), (1, 2441.7919921875)]","[(0, 553.2313842773438), (1, 916.002197265625)]","[(0, 6203.767578125), (1, 7419.01318359375)]","[(0, 5305.0029296875), (1, 4813.71826171875)]","[(0, 9151.87109375), (1, 5501.87646484375)]","[(0, 4809.859375), (1, 4392.041015625)]","[(0, 12912.2392578125), (1, 12654.7431640625)]","[(0, 1370.9503173828125), (1, 1690.071533203125)]","[(4, 26.18245335629112), (1, 27.05064697265625), (5, 34.244873046875), (3, 35.8173038258272), (2, 36.271263970269096), (0, 39.62811279296875)]","[(0, 2650.57958984375), (1, 2928.878173828125)]","[(2, 227.07671649639423), (1, 237.42919921875), (0, 477.7984212239583), (5, 526.8027787642045), (4, 532.2201334635416), (3, 1306.90556640625)]","[(0, 2361.359130859375), (1, 3732.222412109375)]","[(1, 57.70784214564732), (2, 65.9469745342548), (4, 108.94344075520833), (5, 131.43970836292613), (0, 140.79053751627603), (3, 299.311328125)]","[(0, 5020.02734375), (1, 4753.255859375)]"
70,"[(0, 1382.164794921875), (1, 1853.01708984375)]","[(0, 700.6995239257812), (1, 1108.4345703125)]","[(0, 26044.068359375), (1, 29516.298828125)]","[(0, 19623.69140625), (1, 21458.271484375)]","[(0, 6162.77880859375), (1, 4446.1025390625)]","[(0, 7413.43310546875), (1, 8028.3173828125)]","[(0, 4859.298828125), (1, 4072.9091796875)]","[(0, 815.9696655273438), (1, 674.4464111328125)]","[(1, 63.0536678538603), (2, 66.08594512939453), (5, 79.23816731770833), (4, 85.60676574707031), (0, 98.50384114583333), (3, 138.83914620535714)]","[(0, 2941.68505859375), (1, 3224.524658203125)]","[(4, 177.2223103841146), (3, 227.07808061079547), (5, 340.8759521484375), (1, 405.20077237215907), (0, 554.7556640625), (2, 924.6253255208334)]","[(0, 2566.185546875), (1, 2175.631591796875)]","[(4, 282.82017008463544), (3, 345.14091352982956), (5, 366.03207120028407), (1, 414.4899088541667), (0, 533.4682173295455), (2, 564.1149680397727)]","[(0, 3002.688232421875), (1, 2853.72900390625)]"
71,"[(0, 1950.5361328125), (1, 2320.468994140625)]","[(0, 620.415771484375), (1, 847.6957397460938)]","[(0, 4967.6025390625), (1, 4330.1142578125)]","[(0, 3844.6044921875), (1, 3702.012451171875)]","[(0, 6167.0234375), (1, 4527.3515625)]","[(0, 11505.6513671875), (1, 12418.3369140625)]","[(0, 3106.260498046875), (1, 3659.86376953125)]","[(0, 4416.22119140625), (1, 4048.419189453125)]","[(1, 138.3063703264509), (4, 153.87425231933594), (2, 161.6409708658854), (5, 171.78241838727678), (3, 203.103076171875), (0, 206.81150465745193)]","[(0, 3369.117431640625), (1, 3269.152587890625)]","[(4, 107.46951059194711), (3, 145.27273559570312), (1, 189.176513671875), (5, 208.63547585227272), (0, 306.89535245028407), (2, 428.3435546875)]","[(0, 1239.8905029296875), (1, 1043.2276611328125)]","[(4, 192.1746826171875), (3, 230.3753107244318), (1, 261.55889892578125), (5, 270.6997736150568), (0, 334.9622691761364), (2, 387.08065518465907)]","[(0, 10908.86328125), (1, 8676.220703125)]"
72,"[(0, 1234.83056640625), (1, 1472.9437255859375)]","[(0, 409.4305114746094), (1, 394.388671875)]","[(0, 7875.91259765625), (1, 7452.7685546875)]","[(0, 11032.0126953125), (1, 12019.541015625)]","[(0, 8041.84228515625), (1, 4875.91748046875)]","[(0, 9901.8193359375), (1, 9007.62109375)]","[(0, 8054.86767578125), (1, 9516.1591796875)]","[(0, 4175.7509765625), (1, 5224.48486328125)]","[(4, 109.46932779947916), (3, 116.5328369140625), (1, 149.75094604492188), (0, 179.73488071986608), (5, 181.3988318810096), (2, 254.34202357700892)]","[(0, 2865.42138671875), (1, 1566.4786376953125)]","[(4, 134.52797288161057), (3, 174.76607259114584), (1, 243.74845377604166), (5, 333.3043101917614), (0, 350.37954989346593), (2, 661.67431640625)]","[(0, 2682.8916015625), (1, 2903.1103515625)]","[(1, 34.635592990451386), (2, 35.13870620727539), (4, 43.91530015733507), (5, 46.55826187133789), (0, 63.646820068359375), (3, 84.65679168701172)]","[(0, 959.8069458007812), (1, 958.5239868164062)]"
73,"[(0, 1023.6343994140625), (1, 1163.114990234375)]","[(0, 1106.6912841796875), (1, 2199.449462890625)]","[(0, 3091.43701171875), (1, 2293.5341796875)]","[(0, 4806.76416015625), (1, 5652.08154296875)]","[(0, 8789.2822265625), (1, 7070.0087890625)]","[(0, 5959.42333984375), (1, 5661.6357421875)]","[(0, 7854.9619140625), (1, 8839.154296875)]","[(0, 3657.369140625), (1, 2929.406005859375)]","[(1, 218.2605997721354), (2, 234.30040394176137), (4, 236.81697591145834), (5, 257.8712047230114), (0, 362.12841796875), (3, 402.30215731534093)]","[(0, 5061.75), (1, 6022.8896484375)]","[(1, 521.6548739346591), (4, 549.3707830255681), (2, 590.980517578125), (5, 629.248486328125), (0, 651.49365234375), (3, 676.604296875)]","[(0, 1924.67041015625), (1, 1297.131591796875)]","[(4, 83.3046142578125), (1, 112.86273193359375), (5, 145.220458984375), (3, 153.89964881310095), (2, 203.95088704427084), (0, 221.98193359375)]","[(0, 19570.259765625), (1, 17318.5234375)]"
74,"[(0, 910.9182739257812), (1, 1029.19189453125)]","[(0, 1676.181396484375), (1, 3676.283935546875)]","[(0, 12819.3447265625), (1, 11494.2890625)]","[(0, 2340.65771484375), (1, 2833.447021484375)]","[(0, 9379.74609375), (1, 7056.3681640625)]","[(0, 8857.34765625), (1, 9485.5791015625)]","[(0, 10540.0498046875), (1, 11767.0703125)]","[(0, 6791.390625), (1, 3361.59423828125)]","[(4, 96.55698805588942), (1, 104.48291015625), (3, 108.03256225585938), (0, 124.64695046164773), (5, 187.57703746448863), (2, 209.8009033203125)]","[(0, 9125.681640625), (1, 4311.01611328125)]","[(2, 76.5721923828125), (1, 92.80198669433594), (4, 94.08448137555804), (5, 101.39874737079327), (0, 138.98095703125), (3, 249.7174275716146)]","[(0, 3344.266357421875), (1, 2882.543212890625)]","[(3, 96.45912388392857), (1, 99.44316755022321), (4, 115.44388834635417), (0, 135.08986253004807), (5, 147.62598595252405), (2, 194.0071818033854)]","[(0, 2857.529296875), (1, 2741.7568359375)]"
75,"[(0, 830.0370483398438), (1, 935.9551391601562)]","[(0, 1413.306640625), (1, 2623.6220703125)]","[(0, 3468.83203125), (1, 3173.533935546875)]","[(0, 4314.42578125), (1, 4693.85302734375)]","[(0, 6003.392578125), (1, 3244.445068359375)]","[(0, 14510.82421875), (1, 15887.08203125)]","[(0, 5880.0712890625), (1, 5283.95263671875)]","[(0, 4582.32666015625), (1, 3955.211181640625)]","[(1, 72.25852144681491), (4, 73.45877779447116), (2, 76.26573689778645), (5, 76.73524475097656), (0, 113.52025349934895), (3, 114.44378662109375)]","[(0, 2580.734130859375), (1, 1770.0103759765625)]","[(4, 75.40906575520833), (3, 87.32575334821429), (0, 110.53302471454327), (1, 115.5970458984375), (5, 139.28307166466345), (2, 172.5681355794271)]","[(0, 1610.3890380859375), (1, 1351.536376953125)]","[(4, 222.9964044744318), (5, 253.8765625), (1, 278.5855158025568), (2, 317.309228515625), (3, 363.4385986328125), (0, 454.4052734375)]","[(0, 1993.7176513671875), (1, 2083.686279296875)]"
76,"[(0, 1238.2261962890625), (1, 1566.39501953125)]","[(0, 955.6337280273438), (1, 1467.6910400390625)]","[(0, 4182.25537109375), (1, 4415.4755859375)]","[(0, 3335.3642578125), (1, 2751.801513671875)]","[(0, 1671.41015625), (1, 1338.259765625)]","[(0, 18458.677734375), (1, 17294.642578125)]","[(0, 4465.990234375), (1, 4902.1767578125)]","[(0, 1963.649658203125), (1, 1554.0755615234375)]","[(2, 68.81347147623698), (1, 73.05173433743991), (5, 85.1095479329427), (4, 89.14935772235577), (0, 100.60455322265625), (3, 125.17520141601562)]","[(0, 3734.208984375), (1, 3596.55517578125)]","[(4, 191.53885904947916), (3, 263.9478204900568), (5, 397.920166015625), (1, 507.17768998579544), (0, 728.152783203125), (2, 1163.7252604166667)]","[(0, 3070.065673828125), (1, 3108.04443359375)]","[(2, 30.941822596958705), (1, 31.672979736328124), (5, 42.14044189453125), (4, 54.657950265066965), (0, 56.59668438251202), (3, 81.28431193033855)]","[(0, 20062.134765625), (1, 17540.15625)]"
77,"[(0, 1011.3681640625), (1, 1172.0037841796875)]","[(0, 262.60601806640625), (1, 344.3813781738281)]","[(0, 2971.436767578125), (1, 2971.596923828125)]","[(0, 3043.703125), (1, 3793.549560546875)]","[(0, 8814.103515625), (1, 5263.51806640625)]","[(0, 8168.5537109375), (1, 7287.2314453125)]","[(0, 10993.69921875), (1, 13251.0966796875)]","[(0, 1535.223876953125), (1, 1390.782470703125)]","[(4, 157.23292032877603), (1, 190.61575753348214), (5, 195.9557439630682), (3, 214.3151123046875), (2, 234.11202298677884), (0, 242.0881144205729)]","[(0, 1741.4632568359375), (1, 2052.726318359375)]","[(4, 196.38005183293268), (3, 241.9712931315104), (1, 269.70086669921875), (5, 366.30027077414775), (0, 402.10617897727275), (2, 587.88603515625)]","[(0, 2294.927978515625), (1, 2925.324462890625)]","[(4, 85.97745455228366), (3, 109.50284830729167), (1, 112.05960083007812), (0, 148.4352472478693), (5, 236.62000621448863), (2, 319.2381591796875)]","[(0, 16481.208984375), (1, 12816.77734375)]"
78,"[(0, 1662.0115966796875), (1, 1873.6533203125)]","[(0, 2062.91357421875), (1, 2838.30029296875)]","[(0, 12563.427734375), (1, 14952.19921875)]","[(0, 3655.5380859375), (1, 3308.682373046875)]","[(0, 6013.97607421875), (1, 3702.252685546875)]","[(0, 10540.3818359375), (1, 11666.0595703125)]","[(0, 8862.3076171875), (1, 10625.3505859375)]","[(0, 2883.307861328125), (1, 2920.1650390625)]","[(2, 69.56582132975261), (1, 77.76613206129808), (5, 111.14783732096355), (4, 118.57138296274039), (0, 151.43629039417613), (3, 261.34159712357956)]","[(0, 5373.65673828125), (1, 5428.9169921875)]","[(4, 653.852685546875), (1, 713.792626953125), (5, 838.0655381944445), (2, 925.5966796875), (3, 930.8363715277778), (0, 1057.4710286458333)]","[(0, 1778.8548583984375), (1, 1805.3975830078125)]","[(5, 186.41190962357953), (4, 206.5622355143229), (2, 212.4481534090909), (1, 228.46993001302084), (3, 296.2584783380682), (0, 334.8584650213068)]","[(0, 5821.14013671875), (1, 5977.66650390625)]"
79,"[(0, 1329.456298828125), (1, 1670.28271484375)]","[(0, 3015.555908203125), (1, 4448.5029296875)]","[(0, 7460.04296875), (1, 7833.80517578125)]","[(0, 2490.366455078125), (1, 1907.631103515625)]","[(0, 3112.51171875), (1, 2379.51611328125)]","[(0, 11169.2421875), (1, 11716.2890625)]","[(0, 9876.4501953125), (1, 8717.2666015625)]","[(0, 1241.62060546875), (1, 1125.6328125)]","[(1, 86.16278483072917), (4, 87.12691243489583), (0, 150.45161320612982), (3, 153.1000694861779), (2, 156.17494553786057), (5, 159.89599609375)]","[(0, 5081.3388671875), (1, 4739.02099609375)]","[(2, 275.952001953125), (1, 283.4522816051136), (4, 376.1559392755682), (5, 393.1574951171875), (0, 435.798681640625), (3, 588.41103515625)]","[(0, 3118.923828125), (1, 2963.955322265625)]","[(4, 126.24615948016827), (5, 144.86308797200522), (3, 159.98483276367188), (1, 173.95902193509616), (2, 213.3370157877604), (0, 240.8792928059896)]","[(0, 2861.42333984375), (1, 2631.0009765625)]"
80,"[(0, 1500.861572265625), (1, 1816.4114990234375)]","[(0, 2643.0146484375), (1, 3402.377685546875)]","[(0, 15036.3388671875), (1, 13951.5703125)]","[(0, 11958.953125), (1, 12431.6083984375)]","[(0, 8764.865234375), (1, 5495.8984375)]","[(0, 11201.6171875), (1, 10960.8681640625)]","[(0, 9303.814453125), (1, 10535.2763671875)]","[(0, 1398.98291015625), (1, 1740.004150390625)]","[(2, 91.18704223632812), (1, 100.38839017427884), (5, 115.8021952311198), (4, 127.52890249399039), (0, 280.49189897017044), (3, 369.15383078835225)]","[(0, 2444.112548828125), (1, 1303.7933349609375)]","[(4, 291.89497514204544), (5, 390.2322509765625), (3, 390.2638671875), (1, 467.8756214488636), (2, 651.0017578125), (0, 660.581640625)]","[(0, 2020.3543701171875), (1, 2460.362548828125)]","[(2, 67.30444805438702), (1, 70.15311976841518), (4, 146.56070650540866), (5, 158.1090291341146), (0, 168.62936401367188), (3, 427.3194691051136)]","[(0, 3107.6591796875), (1, 3055.07666015625)]"
81,"[(0, 1158.5361328125), (1, 1420.701171875)]","[(0, 1443.698974609375), (1, 1591.5538330078125)]","[(0, 20514.62109375), (1, 19143.71484375)]","[(0, 2142.4951171875), (1, 2188.4052734375)]","[(0, 5421.7509765625), (1, 3333.519775390625)]","[(0, 9626.7802734375), (1, 9140.541015625)]","[(0, 15110.9892578125), (1, 15560.138671875)]","[(0, 1300.52978515625), (1, 638.5925903320312)]","[(1, 89.61631422776442), (2, 102.03721110026042), (4, 103.74645124162946), (0, 105.76615397135417), (5, 124.072998046875), (3, 129.22182053786057)]","[(0, 2941.676513671875), (1, 2861.97607421875)]","[(4, 69.744677734375), (3, 79.81097412109375), (5, 117.4554443359375), (0, 120.73690795898438), (2, 158.99033425071022), (1, 162.8272986778846)]","[(0, 2610.5078125), (1, 1967.34326171875)]","[(4, 164.61978585379464), (3, 226.58360877403845), (1, 228.93013509114584), (5, 234.06913248697916), (0, 341.6736949573864), (2, 373.5651611328125)]","[(0, 7305.05126953125), (1, 5783.396484375)]"
82,"[(0, 1177.613037109375), (1, 1457.4288330078125)]","[(0, 361.88671875), (1, 347.44915771484375)]","[(0, 5171.705078125), (1, 4633.18994140625)]","[(0, 11530.861328125), (1, 11750.787109375)]","[(0, 2653.766357421875), (1, 2177.67236328125)]","[(0, 7752.7646484375), (1, 8220.6396484375)]","[(0, 13407.6796875), (1, 13300.20703125)]","[(0, 3415.8017578125), (1, 3517.907958984375)]","[(1, 193.92350260416666), (4, 198.4740780101103), (0, 242.83864048549108), (2, 250.18205378605768), (5, 251.21150716145834), (3, 263.5144348144531)]","[(0, 3648.17236328125), (1, 2592.681396484375)]","[(4, 55.44639485677083), (3, 75.48236955915179), (5, 90.32805926983173), (0, 122.2017822265625), (1, 140.43506798377405), (2, 148.4560546875)]","[(0, 2572.56005859375), (1, 2577.3818359375)]","[(1, 131.2105451311384), (2, 150.4376220703125), (4, 219.88720703125), (5, 248.30314127604166), (0, 310.84950764973956), (3, 590.5585493607955)]","[(0, 3602.875244140625), (1, 3485.997314453125)]"
83,"[(0, 1093.880859375), (1, 1188.8065185546875)]","[(0, 972.1057739257812), (1, 1142.2025146484375)]","[(0, 4734.29638671875), (1, 4821.12939453125)]","[(0, 2920.397705078125), (1, 3282.598876953125)]","[(0, 6118.27880859375), (1, 3300.0478515625)]","[(0, 9960.7587890625), (1, 11146.841796875)]","[(0, 4967.9912109375), (1, 4199.88134765625)]","[(0, 2112.39599609375), (1, 2424.41943359375)]","[(4, 202.56218610491072), (5, 218.71392352764423), (1, 219.719970703125), (3, 225.13239933894232), (2, 239.45569786658655), (0, 248.05100661057693)]","[(0, 2706.12939453125), (1, 3568.396240234375)]","[(4, 294.88642578125), (5, 353.6670193142361), (1, 423.564794921875), (3, 425.15833875868054), (2, 538.7360026041666), (0, 643.3961588541666)]","[(0, 1545.2667236328125), (1, 1061.68359375)]","[(1, 118.586474609375), (2, 133.18659319196428), (4, 144.44269268329327), (5, 175.11944580078125), (0, 221.63780799278845), (3, 324.0848943536932)]","[(0, 2179.19921875), (1, 2024.04638671875)]"
84,"[(0, 1870.045654296875), (1, 2289.579833984375)]","[(0, 1302.0933837890625), (1, 1618.30859375)]","[(0, 23526.095703125), (1, 21457.76171875)]","[(0, 4061.51708984375), (1, 5212.1328125)]","[(0, 4460.623046875), (1, 2356.8369140625)]","[(0, 12348.8486328125), (1, 10811.9912109375)]","[(0, 5156.74755859375), (1, 6074.03076171875)]","[(0, 5399.76904296875), (1, 3713.51513671875)]","[(2, 124.36176409040179), (1, 141.39469401041666), (5, 222.25394381009616), (4, 240.24970354352678), (0, 278.2000262920673), (3, 526.3457845052084)]","[(0, 6907.5029296875), (1, 4483.91015625)]","[(3, 221.56782670454547), (4, 232.5799560546875), (5, 239.9959161931818), (0, 330.57523970170456), (2, 352.11838600852275), (1, 491.1241048177083)]","[(0, 7098.29541015625), (1, 5771.88671875)]","[(1, 71.10590006510417), (4, 82.26478678385416), (2, 119.77816068209134), (0, 132.81816218449518), (5, 147.98648775540866), (3, 170.53483698918268)]","[(0, 3317.953369140625), (1, 3219.267333984375)]"
85,"[(0, 818.0477294921875), (1, 1043.8187255859375)]","[(0, 1078.949462890625), (1, 1285.7816162109375)]","[(0, 14153.529296875), (1, 13412.373046875)]","[(0, 17786.6484375), (1, 16657.9375)]","[(0, 2288.988037109375), (1, 1584.059814453125)]","[(0, 6352.00048828125), (1, 5864.42431640625)]","[(0, 10061.8466796875), (1, 13124.7001953125)]","[(0, 4816.22119140625), (1, 4345.5283203125)]","[(2, 173.16207449776786), (1, 176.26155598958334), (5, 184.85916573660714), (4, 186.76075846354166), (0, 247.27491978236608), (3, 261.23763602120533)]","[(0, 1353.5576171875), (1, 1305.1680908203125)]","[(4, 71.12408447265625), (3, 80.27135291466347), (5, 145.33148193359375), (0, 163.94197591145834), (1, 244.91154597355768), (2, 311.90549538352275)]","[(0, 2139.845703125), (1, 1713.4674072265625)]","[(4, 231.02370383522728), (5, 251.578173828125), (1, 265.1809747869318), (2, 287.1271240234375), (3, 340.31728515625), (0, 385.5322021484375)]","[(0, 9291.3916015625), (1, 7035.09521484375)]"
86,"[(0, 869.5362548828125), (1, 995.23828125)]","[(0, 629.2364501953125), (1, 693.6194458007812)]","[(0, 2984.86083984375), (1, 2826.680908203125)]","[(0, 3502.19189453125), (1, 3993.267578125)]","[(0, 1755.96142578125), (1, 1309.519287109375)]","[(0, 7460.13525390625), (1, 8227.1884765625)]","[(0, 8553.0712890625), (1, 10939.9931640625)]","[(0, 1832.2569580078125), (1, 1454.3590087890625)]","[(1, 161.74626813616072), (2, 168.95930363581732), (4, 272.27484130859375), (5, 278.24751420454544), (0, 336.0254313151042), (3, 621.613916015625)]","[(0, 7230.01123046875), (1, 10863.08984375)]","[(4, 51.63317057291667), (3, 60.23005894252232), (5, 96.74834735576923), (0, 98.4066670735677), (1, 108.3919208233173), (2, 138.35633433948863)]","[(0, 3854.2373046875), (1, 2857.45556640625)]","[(2, 96.2459247295673), (1, 100.94027273995536), (5, 167.7797518643466), (4, 168.0510050455729), (0, 202.34712727864584), (3, 382.615869140625)]","[(0, 18909.771484375), (1, 14682.685546875)]"
87,"[(0, 1572.2198486328125), (1, 1827.5162353515625)]","[(0, 2170.952880859375), (1, 3233.852783203125)]","[(0, 10992.7861328125), (1, 8909.4921875)]","[(0, 3975.139404296875), (1, 2945.08984375)]","[(0, 6692.638671875), (1, 3565.022216796875)]","[(0, 9689.1640625), (1, 10004.7236328125)]","[(0, 8056.23583984375), (1, 7858.0712890625)]","[(0, 3518.703369140625), (1, 2223.1923828125)]","[(1, 54.250817192925346), (4, 55.33598417394302), (0, 80.78669738769531), (3, 82.12294921875), (2, 90.43135070800781), (5, 92.049072265625)]","[(0, 5778.25341796875), (1, 4390.931640625)]","[(4, 112.69427959735577), (3, 119.84556070963542), (1, 197.40838623046875), (5, 222.7129794034091), (0, 227.52030806107953), (2, 466.71337890625)]","[(0, 1201.550537109375), (1, 989.0271606445312)]","[(4, 104.58218819754464), (1, 138.86533766526443), (3, 160.05397385817307), (0, 188.11454264322916), (5, 190.38362630208334), (2, 257.07845791903407)]","[(0, 8103.794921875), (1, 6353.31494140625)]"
88,"[(0, 2026.30029296875), (1, 2564.76171875)]","[(0, 3110.8349609375), (1, 5033.62744140625)]","[(0, 4816.244140625), (1, 6123.427734375)]","[(0, 4857.12548828125), (1, 4597.77880859375)]","[(0, 10910.4033203125), (1, 6177.24267578125)]","[(0, 3767.241943359375), (1, 3441.59765625)]","[(0, 9655.3486328125), (1, 8826.5859375)]","[(0, 3037.07470703125), (1, 3859.824951171875)]","[(4, 114.70111553485577), (1, 117.84832294170673), (5, 131.91393025716147), (2, 135.63066609700522), (3, 135.69140625), (0, 140.29336547851562)]","[(0, 6895.55712890625), (1, 4262.47412109375)]","[(4, 394.7519938151042), (2, 415.91499467329544), (5, 447.64590731534093), (1, 546.7537434895834), (0, 559.4586736505681), (3, 602.6573153409091)]","[(0, 3844.38818359375), (1, 3191.033203125)]","[(1, 135.07903583233173), (2, 170.3157958984375), (4, 183.7914021809896), (5, 232.93088600852272), (0, 263.8597301136364), (3, 378.0010498046875)]","[(0, 3030.544677734375), (1, 2742.3203125)]"
