,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
146,"[(0, 39249.9453125), (1, 39245.3046875)]","[(0, 11335.896484375), (1, 11464.1728515625)]","[(0, 15697.845703125), (1, 16792.798828125)]","[(0, 24004.615234375), (1, 22662.6796875)]","[(0, 8367.953125), (1, 7629.15625)]","[(0, 9936.697265625), (1, 9748.25)]","[(0, 10310.2548828125), (1, 9817.9345703125)]","[(0, 17325.099609375), (1, 24194.24609375)]","[(4, 1389.583251953125), (3, 1403.1527622767858), (1, 1517.1759033203125), (0, 1521.4601004464287), (5, 1524.726841517857), (2, 1683.5087890625)]","[(0, 13560.9912109375), (1, 8634.6103515625)]","[(2, 974.8640802556819), (1, 993.447998046875), (0, 1065.77861328125), (4, 1818.477627840909), (5, 1965.0359375), (3, 2351.9444444444443)]","[(0, 22515.09375), (1, 49348.26171875)]","[(1, 796.5979352678571), (4, 801.2522786458334), (5, 831.2396129261364), (2, 841.5443209134615), (0, 855.8929850260416), (3, 941.90625)]","[(0, 22450.640625), (1, 20900.01171875)]"
147,"[(0, 22440.001953125), (1, 23816.0390625)]","[(0, 11896.1630859375), (1, 10945.7119140625)]","[(0, 27792.83203125), (1, 28321.166015625)]","[(0, 21468.69140625), (1, 21118.099609375)]","[(0, 22473.7109375), (1, 19871.90625)]","[(0, 11717.00390625), (1, 11994.7265625)]","[(0, 24215.73828125), (1, 24637.8828125)]","[(0, 28338.267578125), (1, 13543.24609375)]","[(3, 899.1495442708333), (4, 947.6672219669117), (0, 1002.9934244791667), (5, 1039.9119791666667), (1, 1054.783203125), (2, 1188.2908854166667)]","[(0, 11459.99609375), (1, 11026.34375)]","[(4, 660.5016526442307), (3, 708.0615678267045), (1, 759.3844168526786), (5, 840.0783913352273), (0, 879.695556640625), (2, 990.2876790364584)]","[(0, 11760.93359375), (1, 17778.169921875)]","[(0, 835.6775512695312), (2, 878.54736328125), (1, 909.0831801470588), (3, 1067.4381103515625), (5, 1116.11865234375), (4, 1158.5521599264705)]","[(0, 15876.162109375), (1, 17589.69140625)]"
148,"[(0, 21984.515625), (1, 22236.08984375)]","[(0, 10524.9326171875), (1, 11292.3046875)]","[(0, 9539.6484375), (1, 10011.1943359375)]","[(0, 19636.646484375), (1, 18507.521484375)]","[(0, 16783.9921875), (1, 13964.4951171875)]","[(0, 30187.42578125), (1, 28976.693359375)]","[(0, 11142.4423828125), (1, 12433.2216796875)]","[(0, 18714.935546875), (1, 13742.203125)]","[(4, 1431.9725060096155), (1, 1435.7836538461538), (2, 1512.0201822916667), (5, 1517.4617513020833), (0, 1627.2086588541667), (3, 1650.2693684895833)]","[(0, 15512.8291015625), (1, 8570.455078125)]","[(3, 1174.8278245192307), (1, 1245.643833705357), (4, 1266.2353515625), (5, 1269.4307391826924), (0, 1429.5084134615386), (2, 1503.6368689903845)]","[(0, 27066.54296875), (1, 25149.6171875)]","[(3, 932.1177571614584), (4, 992.1264272836538), (0, 1029.9730318509614), (1, 1168.9584263392858), (5, 1193.1761067708333), (2, 1299.212139423077)]","[(0, 20847.27734375), (1, 17846.62890625)]"
149,"[(0, 39039.6953125), (1, 38211.43359375)]","[(0, 9778.5947265625), (1, 9888.9287109375)]","[(0, 30050.7890625), (1, 26841.7265625)]","[(0, 17881.2109375), (1, 14930.126953125)]","[(0, 17337.677734375), (1, 16981.189453125)]","[(0, 16056.076171875), (1, 15364.7255859375)]","[(0, 20704.248046875), (1, 20467.6015625)]","[(0, 14869.56640625), (1, 14364.4365234375)]","[(4, 1063.3521321614583), (1, 1139.1429268973213), (5, 1172.140713778409), (3, 1180.49150390625), (0, 1246.96044921875), (2, 1270.268780048077)]","[(0, 11475.9970703125), (1, 12838.7861328125)]","[(4, 946.8642578125), (3, 1007.9625150240385), (5, 1044.5947265625), (1, 1255.9907924107142), (0, 1385.3352864583333), (2, 1408.8134765625)]","[(0, 25969.787109375), (1, 18172.328125)]","[(1, 923.7737862723214), (2, 1071.0782001201924), (0, 1151.2828776041667), (4, 1184.8204627403845), (3, 1359.5034623579545), (5, 1374.0263671875)]","[(0, 21183.634765625), (1, 19965.4609375)]"
150,"[(0, 30032.05078125), (1, 30713.46875)]","[(0, 9976.6162109375), (1, 9049.8388671875)]","[(0, 14766.9130859375), (1, 14369.6845703125)]","[(0, 17053.505859375), (1, 15974.197265625)]","[(0, 18479.7265625), (1, 18381.2265625)]","[(0, 19264.919921875), (1, 19015.328125)]","[(0, 14208.287109375), (1, 14851.822265625)]","[(0, 28434.3984375), (1, 18673.9296875)]","[(3, 1170.8571213942307), (5, 1233.3198939732142), (4, 1234.5763020833333), (0, 1312.7466145833334), (2, 1368.350341796875), (1, 1384.0173483455883)]","[(0, 18060.443359375), (1, 13999.8583984375)]","[(4, 820.8379720052084), (5, 949.6938920454545), (3, 1043.587890625), (1, 1080.663311298077), (2, 1170.2451985677083), (0, 1233.0302734375)]","[(0, 16757.69921875), (1, 15365.83984375)]","[(2, 720.875732421875), (1, 766.1999162946429), (0, 837.8726712740385), (3, 932.71796875), (5, 941.3164760044643), (4, 1070.7720947265625)]","[(0, 22011.9765625), (1, 23492.28515625)]"
151,"[(0, 37163.0859375), (1, 36722.83984375)]","[(0, 8472.091796875), (1, 7891.47607421875)]","[(0, 19340.193359375), (1, 16895.091796875)]","[(0, 14358.4794921875), (1, 14295.845703125)]","[(0, 26067.57421875), (1, 24163.48828125)]","[(0, 21279.18359375), (1, 22064.310546875)]","[(0, 13874.4140625), (1, 15241.6962890625)]","[(0, 14966.8369140625), (1, 11630.8115234375)]","[(1, 565.3817608173077), (2, 592.1523030598959), (4, 604.8724083533654), (5, 647.4990641276041), (0, 654.7605794270834), (3, 711.9020182291666)]","[(0, 15339.5576171875), (1, 8021.98828125)]","[(4, 1497.8304332386363), (3, 1629.11083984375), (5, 1722.2451171875), (1, 1727.2375710227273), (0, 1916.327734375), (2, 1981.3263671875)]","[(0, 14498.001953125), (1, 13130.232421875)]","[(1, 1062.1341378348213), (0, 1171.453369140625), (2, 1219.9895582932693), (4, 1628.07958984375), (5, 1793.9611150568182), (3, 1819.92109375)]","[(0, 15139.2177734375), (1, 16629.587890625)]"
152,"[(0, 29807.51953125), (1, 30257.8125)]","[(0, 13116.603515625), (1, 13303.0869140625)]","[(0, 13195.9365234375), (1, 12298.3701171875)]","[(0, 23524.2578125), (1, 25532.951171875)]","[(0, 18050.232421875), (1, 15916.1533203125)]","[(0, 19146.80078125), (1, 19154.85546875)]","[(0, 10362.1943359375), (1, 12016.50390625)]","[(0, 22076.0546875), (1, 13884.4609375)]","[(4, 955.7388392857143), (5, 1019.9627403846154), (3, 1060.8584735576924), (1, 1302.155970982143), (2, 1385.0725661057693), (0, 1481.0919471153845)]","[(0, 15155.65625), (1, 13238.806640625)]","[(1, 1546.3835227272727), (0, 1676.3580078125), (2, 1677.640625), (4, 1699.4392755681818), (5, 1818.5279296875), (3, 1842.074609375)]","[(0, 17354.947265625), (1, 12593.64453125)]","[(2, 578.6949869791666), (0, 599.4209635416667), (1, 639.9127412683823), (5, 790.1265625), (3, 792.0450520833333), (4, 898.1930147058823)]","[(0, 10993.248046875), (1, 12103.68359375)]"
153,"[(0, 56576.87109375), (1, 55057.47265625)]","[(0, 12358.673828125), (1, 12047.4970703125)]","[(0, 19547.7265625), (1, 16769.640625)]","[(0, 22993.236328125), (1, 20624.177734375)]","[(0, 20520.158203125), (1, 17923.056640625)]","[(0, 19353.607421875), (1, 18303.48828125)]","[(0, 11408.037109375), (1, 10431.1630859375)]","[(0, 31566.171875), (1, 20874.57421875)]","[(4, 1202.0354817708333), (5, 1208.283291903409), (1, 1247.3236607142858), (2, 1317.1032151442307), (3, 1411.889453125), (0, 1481.2415364583333)]","[(0, 11642.751953125), (1, 9876.1767578125)]","[(1, 1031.5184044471155), (2, 1107.5296223958333), (0, 1249.2685546875), (4, 1868.2498372395833), (5, 2013.9966264204545), (3, 2146.674609375)]","[(0, 12374.99609375), (1, 10906.1689453125)]","[(1, 917.8722330729166), (2, 964.0599254261364), (4, 1029.9022623697917), (0, 1050.9587180397727), (5, 1085.0407492897727), (3, 1187.9759410511363)]","[(0, 21680.013671875), (1, 19604.94921875)]"
154,"[(0, 31724.3125), (1, 31395.044921875)]","[(0, 12438.439453125), (1, 10723.0546875)]","[(0, 7727.955078125), (1, 6929.97705078125)]","[(0, 22390.279296875), (1, 23256.265625)]","[(0, 23263.65234375), (1, 21564.087890625)]","[(0, 25345.345703125), (1, 26179.63671875)]","[(0, 10261.27734375), (1, 9622.494140625)]","[(0, 10906.958984375), (1, 18529.119140625)]","[(4, 1234.1492745535713), (5, 1262.293719951923), (3, 1274.7139423076924), (1, 1754.2939453125), (2, 1785.4256310096155), (0, 1838.9645432692307)]","[(0, 16377.2041015625), (1, 13305.98046875)]","[(4, 915.0572415865385), (3, 1064.0388997395833), (5, 1064.273348721591), (1, 1290.4177024147727), (0, 1528.42880859375), (2, 1841.304470486111)]","[(0, 21059.33203125), (1, 31317.447265625)]","[(4, 1555.0913461538462), (5, 1742.07958984375), (3, 1781.27392578125), (1, 1807.1024639423076), (2, 1927.7454427083333), (0, 2064.7459309895835)]","[(0, 17836.318359375), (1, 20483.888671875)]"
155,"[(0, 36212.82421875), (1, 35219.91796875)]","[(0, 10409.150390625), (1, 10245.759765625)]","[(0, 23323.275390625), (1, 23856.662109375)]","[(0, 18956.609375), (1, 17005.513671875)]","[(0, 17635.544921875), (1, 15045.833984375)]","[(0, 33282.0703125), (1, 34712.23046875)]","[(0, 14692.9814453125), (1, 14812.3447265625)]","[(0, 10210.224609375), (1, 14115.798828125)]","[(4, 783.1609375), (3, 882.828125), (5, 893.1364933894231), (2, 1748.8878580729167), (1, 1862.001674107143), (0, 1911.8831129807693)]","[(0, 19362.85546875), (1, 20864.720703125)]","[(1, 740.6786499023438), (0, 826.2479771205357), (2, 888.3006417410714), (4, 1097.584228515625), (3, 1186.3334263392858), (5, 1305.203125)]","[(0, 24424.548828125), (1, 21003.09375)]","[(4, 1540.525), (3, 1592.839564732143), (5, 1636.106724330357), (1, 2567.92265625), (2, 2625.6805245535716), (0, 2684.1760602678573)]","[(0, 21763.849609375), (1, 23934.916015625)]"
156,"[(0, 26401.400390625), (1, 27040.099609375)]","[(0, 11570.4609375), (1, 10305.083984375)]","[(0, 14320.515625), (1, 14687.755859375)]","[(0, 24870.58203125), (1, 21962.595703125)]","[(0, 15963.474609375), (1, 14289.806640625)]","[(0, 31364.40234375), (1, 29812.095703125)]","[(0, 15504.7529296875), (1, 16095.29296875)]","[(0, 32566.73046875), (1, 21002.591796875)]","[(4, 1426.7954799107142), (3, 1578.490234375), (1, 1587.31494140625), (0, 1717.2038352272727), (5, 1784.5367838541667), (2, 1963.9119140625)]","[(0, 12952.2109375), (1, 10364.5263671875)]","[(4, 623.4509626116071), (1, 654.1814152644231), (5, 747.8248697916666), (2, 764.3991477272727), (3, 851.4129231770834), (0, 920.8612393465909)]","[(0, 18841.09765625), (1, 20959.375)]","[(0, 1760.6038707386363), (1, 1767.6935221354167), (4, 1774.6463448660713), (3, 1917.6168870192307), (2, 1935.7611328125), (5, 2007.46728515625)]","[(0, 17723.203125), (1, 16809.58984375)]"
157,"[(0, 39127.2890625), (1, 37520.6640625)]","[(0, 12106.7197265625), (1, 14097.8515625)]","[(0, 21805.505859375), (1, 19286.8515625)]","[(0, 19199.69921875), (1, 19341.35546875)]","[(0, 12693.6396484375), (1, 10057.22265625)]","[(0, 21815.6328125), (1, 21453.810546875)]","[(0, 10393.0625), (1, 13319.298828125)]","[(0, 22555.130859375), (1, 33768.55078125)]","[(1, 892.736083984375), (0, 982.8727805397727), (2, 1103.16650390625), (4, 1389.7964564732142), (3, 1455.1568509615386), (5, 1735.8341471354167)]","[(0, 14713.9169921875), (1, 22434.095703125)]","[(4, 484.9738957331731), (3, 509.3492024739583), (5, 549.5494791666666), (1, 938.3827373798077), (0, 1001.2129720052084), (2, 1042.84375)]","[(0, 19007.1328125), (1, 9699.6201171875)]","[(0, 1826.9243861607142), (2, 1896.775390625), (3, 1904.4765625), (1, 1942.5860595703125), (5, 2022.9243489583334), (4, 2049.4165900735293)]","[(0, 14874.9990234375), (1, 15718.8935546875)]"
158,"[(0, 18248.2734375), (1, 18787.87890625)]","[(0, 13847.1708984375), (1, 15489.0732421875)]","[(0, 20440.001953125), (1, 19621.8203125)]","[(0, 13786.439453125), (1, 13527.7041015625)]","[(0, 21155.0078125), (1, 17884.640625)]","[(0, 18568.76171875), (1, 18091.833984375)]","[(0, 9500.21875), (1, 12062.373046875)]","[(0, 23226.91796875), (1, 13957.9453125)]","[(2, 1252.42724609375), (0, 1310.7787272135417), (1, 1322.9619891826924), (5, 1405.19189453125), (4, 1433.280048076923), (3, 1451.56689453125)]","[(0, 18859.703125), (1, 10818.8203125)]","[(1, 1396.84375), (4, 1531.16279296875), (2, 1706.7327473958333), (5, 1857.032986111111), (0, 1922.939453125), (3, 2112.394965277778)]","[(0, 20273.568359375), (1, 20882.099609375)]","[(4, 833.5458233173077), (5, 871.732421875), (3, 948.8239524147727), (2, 1367.5255301339287), (1, 1493.47421875), (0, 1702.205078125)]","[(0, 27249.865234375), (1, 25659.34765625)]"
159,"[(0, 39043.41796875), (1, 38332.609375)]","[(0, 12340.701171875), (1, 12267.24609375)]","[(0, 11466.5126953125), (1, 11920.9443359375)]","[(0, 10955.9775390625), (1, 12203.0244140625)]","[(0, 14524.7529296875), (1, 11131.6396484375)]","[(0, 22155.611328125), (1, 22942.85546875)]","[(0, 14604.982421875), (1, 14387.8671875)]","[(0, 21346.07421875), (1, 19091.080078125)]","[(3, 744.3649553571429), (4, 827.3417358398438), (5, 939.0659877232143), (0, 1164.2220052083333), (1, 1375.1286764705883), (2, 1433.1897135416666)]","[(0, 7686.0966796875), (1, 14384.9716796875)]","[(1, 1071.83515625), (2, 1155.1743861607142), (0, 1175.4229266826924), (4, 1824.0552455357142), (3, 1836.4055989583333), (5, 1851.903545673077)]","[(0, 19656.11328125), (1, 19944.869140625)]","[(4, 899.0029296875), (5, 967.57099609375), (3, 999.06123046875), (1, 1308.4407848011363), (0, 1434.31640625), (2, 1442.10556640625)]","[(0, 16313.1083984375), (1, 17710.88671875)]"
160,"[(0, 28204.40234375), (1, 27760.541015625)]","[(0, 15076.916015625), (1, 14397.6259765625)]","[(0, 20844.853515625), (1, 21147.525390625)]","[(0, 23350.60546875), (1, 20519.826171875)]","[(0, 10484.2099609375), (1, 9875.78125)]","[(0, 31262.837890625), (1, 29950.25)]","[(0, 10670.9462890625), (1, 10594.0654296875)]","[(0, 20135.029296875), (1, 18174.236328125)]","[(2, 1482.755580357143), (1, 1514.4720052083333), (4, 1561.1318359375), (5, 1607.2686298076924), (0, 1647.787860576923), (3, 1730.1487630208333)]","[(0, 12540.419921875), (1, 14710.9423828125)]","[(0, 986.5088641826923), (3, 995.489013671875), (2, 1011.2217548076923), (1, 1038.661411830357), (5, 1075.2444661458333), (4, 1086.1827674278845)]","[(0, 30362.828125), (1, 16104.2138671875)]","[(2, 1162.308203125), (1, 1300.0227272727273), (5, 1436.5779474431818), (0, 1446.0318359375), (4, 1508.0266927083333), (3, 1644.411044034091)]","[(0, 27520.74609375), (1, 25245.8828125)]"
161,"[(0, 46705.24609375), (1, 45876.28515625)]","[(0, 10789.876953125), (1, 11471.849609375)]","[(0, 11333.9716796875), (1, 11542.6669921875)]","[(0, 17117.05078125), (1, 17468.04296875)]","[(0, 23464.142578125), (1, 19577.837890625)]","[(0, 16297.697265625), (1, 15617.896484375)]","[(0, 18113.984375), (1, 17530.056640625)]","[(0, 18616.921875), (1, 15739.59375)]","[(4, 1111.3524639423076), (5, 1258.2000177556818), (3, 1277.035400390625), (1, 1676.5563151041667), (2, 1819.5533203125), (0, 1865.1468394886363)]","[(0, 13574.7197265625), (1, 13900.3740234375)]","[(4, 645.2924107142857), (5, 654.6382962740385), (3, 670.8031819661459), (2, 725.28857421875), (1, 735.1820963541667), (0, 740.5851862980769)]","[(0, 10978.9462890625), (1, 13940.478515625)]","[(3, 1370.7073317307693), (5, 1439.79296875), (4, 1451.6721354166666), (0, 1540.9762620192307), (1, 1653.147265625), (2, 1676.6811899038462)]","[(0, 13406.248046875), (1, 15349.3916015625)]"
162,"[(0, 20837.041015625), (1, 21342.10546875)]","[(0, 10183.4140625), (1, 10309.9306640625)]","[(0, 17918.595703125), (1, 18849.796875)]","[(0, 21774.001953125), (1, 18920.865234375)]","[(0, 18892.017578125), (1, 14539.095703125)]","[(0, 21734.232421875), (1, 22580.8515625)]","[(0, 13234.716796875), (1, 13245.71484375)]","[(0, 31927.970703125), (1, 19681.7734375)]","[(1, 1198.7158203125), (2, 1296.0355113636363), (4, 1352.765234375), (0, 1459.77685546875), (3, 1461.235630580357), (5, 1493.817608173077)]","[(0, 13714.7734375), (1, 18558.935546875)]","[(4, 1445.0903764204545), (5, 1493.60380859375), (3, 1511.66689453125), (1, 1906.133700284091), (2, 1987.317578125), (0, 2024.632421875)]","[(0, 15328.107421875), (1, 13933.4736328125)]","[(0, 1193.0896935096155), (1, 1366.254603794643), (2, 1413.8811598557693), (3, 1634.79150390625), (5, 1999.8484700520833), (4, 2282.6993689903848)]","[(0, 13817.5166015625), (1, 15761.1640625)]"
163,"[(0, 39321.05859375), (1, 38393.046875)]","[(0, 10784.9482421875), (1, 9756.0537109375)]","[(0, 10560.6259765625), (1, 9948.0)]","[(0, 16552.958984375), (1, 15681.6103515625)]","[(0, 13574.3193359375), (1, 11486.146484375)]","[(0, 23557.169921875), (1, 23053.486328125)]","[(0, 21233.998046875), (1, 22121.935546875)]","[(0, 22241.794921875), (1, 33187.83984375)]","[(4, 957.060302734375), (3, 1096.0576171875), (5, 1109.508700284091), (1, 1117.6703404017858), (0, 1233.1583658854167), (2, 1367.0286959134614)]","[(0, 12289.9638671875), (1, 12163.984375)]","[(1, 971.5711388221154), (0, 1067.092529296875), (2, 1147.3206380208333), (3, 1364.0423177083333), (4, 1463.3955829326924), (5, 1473.888671875)]","[(0, 17163.5390625), (1, 10533.609375)]","[(2, 1648.8078835227273), (1, 1811.4415690104167), (5, 1850.7998046875), (4, 1902.57421875), (0, 1916.9128196022727), (3, 1985.0882161458333)]","[(0, 19614.2421875), (1, 18440.572265625)]"
164,"[(0, 43035.2578125), (1, 42811.58984375)]","[(0, 9699.3427734375), (1, 9175.5283203125)]","[(0, 17576.2265625), (1, 15684.9462890625)]","[(0, 28490.611328125), (1, 27787.744140625)]","[(0, 12255.3544921875), (1, 8667.6279296875)]","[(0, 19726.083984375), (1, 19252.578125)]","[(0, 39587.8671875), (1, 37239.96875)]","[(0, 11933.1025390625), (1, 15348.9814453125)]","[(4, 1049.8097005208333), (5, 1060.7361886160713), (3, 1062.501727764423), (0, 1278.6040736607142), (1, 1421.0650634765625), (2, 1493.5354166666666)]","[(0, 14169.3173828125), (1, 9467.6494140625)]","[(4, 771.2574055989584), (3, 773.3550248579545), (5, 975.34951171875), (1, 1024.935546875), (0, 1111.15205078125), (2, 1560.722873263889)]","[(0, 19809.125), (1, 13788.5703125)]","[(4, 901.0526041666667), (3, 970.1120042067307), (0, 980.2902483258929), (5, 992.6262555803571), (1, 995.096435546875), (2, 998.4173177083334)]","[(0, 16497.642578125), (1, 18581.357421875)]"
165,"[(0, 33415.19921875), (1, 33225.96875)]","[(0, 8187.79443359375), (1, 9902.0458984375)]","[(0, 25255.296875), (1, 29080.619140625)]","[(0, 15356.1708984375), (1, 15637.7333984375)]","[(0, 22085.361328125), (1, 19280.361328125)]","[(0, 12404.595703125), (1, 12032.845703125)]","[(0, 13799.435546875), (1, 14166.4794921875)]","[(0, 14177.494140625), (1, 7485.37744140625)]","[(2, 815.735107421875), (1, 949.390625), (0, 994.16259765625), (5, 1037.102313701923), (4, 1147.1644810267858), (3, 1225.4233774038462)]","[(0, 19412.7421875), (1, 15010.53515625)]","[(5, 1272.3858816964287), (4, 1301.88427734375), (3, 1383.1109375), (1, 1721.080078125), (2, 1776.2019856770833), (0, 1989.9654447115386)]","[(0, 15260.7646484375), (1, 19793.224609375)]","[(0, 908.9995727539062), (1, 1038.7571614583333), (2, 1075.7745863970588), (3, 1290.5444010416666), (4, 1556.0538832720588), (5, 1624.9903564453125)]","[(0, 18510.96484375), (1, 20778.919921875)]"
166,"[(0, 35394.47265625), (1, 36160.57421875)]","[(0, 7461.22412109375), (1, 8843.6064453125)]","[(0, 10279.5146484375), (1, 11839.189453125)]","[(0, 17592.99609375), (1, 17584.357421875)]","[(0, 12197.2060546875), (1, 10228.3818359375)]","[(0, 18713.435546875), (1, 18849.974609375)]","[(0, 11056.2265625), (1, 10830.392578125)]","[(0, 12088.3876953125), (1, 11174.0048828125)]","[(3, 1012.0108072916667), (4, 1016.7785034179688), (5, 1124.6288364955358), (0, 1307.04296875), (1, 1334.01328125), (2, 1489.6024639423076)]","[(0, 8039.3583984375), (1, 12779.3818359375)]","[(4, 770.4641927083334), (3, 828.7565696022727), (5, 855.3251065340909), (1, 890.252685546875), (0, 920.3362038352273), (2, 941.8335404829545)]","[(0, 21560.796875), (1, 25167.8515625)]","[(1, 1107.0787464488637), (4, 1150.9272904829545), (0, 1216.29638671875), (3, 1261.55576171875), (2, 1343.93251953125), (5, 1350.44638671875)]","[(0, 11237.021484375), (1, 13308.7978515625)]"
167,"[(0, 36552.5390625), (1, 38541.328125)]","[(0, 8954.271484375), (1, 8471.3974609375)]","[(0, 20330.705078125), (1, 21459.541015625)]","[(0, 23067.208984375), (1, 21708.087890625)]","[(0, 18817.681640625), (1, 16294.712890625)]","[(0, 15671.4287109375), (1, 15976.4365234375)]","[(0, 13746.462890625), (1, 13179.1591796875)]","[(0, 21987.953125), (1, 37579.1796875)]","[(1, 1331.740478515625), (0, 1360.2181285511363), (2, 1439.6033380681818), (3, 1992.7512428977273), (4, 2008.1297200520833), (5, 2199.997159090909)]","[(0, 18525.55078125), (1, 13903.369140625)]","[(2, 886.8436686197916), (1, 913.3641880580357), (0, 971.4136868990385), (4, 1035.1841796875), (5, 1068.493915264423), (3, 1094.7562779017858)]","[(0, 16528.681640625), (1, 17965.015625)]","[(2, 1537.3783735795455), (1, 1547.8635817307693), (0, 1746.9142252604167), (3, 1810.5853794642858), (4, 1839.2782552083333), (5, 1865.37109375)]","[(0, 13063.99609375), (1, 15924.2763671875)]"
168,"[(0, 25817.201171875), (1, 27108.23828125)]","[(0, 8518.1171875), (1, 8146.36572265625)]","[(0, 27235.6015625), (1, 24068.685546875)]","[(0, 18995.119140625), (1, 20965.291015625)]","[(0, 17302.576171875), (1, 15556.087890625)]","[(0, 10287.2138671875), (1, 10094.2939453125)]","[(0, 11383.1064453125), (1, 10595.0966796875)]","[(0, 12248.2041015625), (1, 13181.0078125)]","[(4, 777.0212590144231), (1, 800.0085637019231), (3, 821.6744791666666), (0, 869.51806640625), (5, 899.04150390625), (2, 932.4324544270834)]","[(0, 16879.6640625), (1, 15287.80078125)]","[(0, 915.2073317307693), (2, 941.1728515625), (1, 1006.0331380208333), (5, 1057.8527018229167), (4, 1108.7397836538462), (3, 1118.1306818181818)]","[(0, 32389.5625), (1, 16564.548828125)]","[(3, 603.9402994791667), (4, 619.0445772058823), (5, 636.4382161458333), (0, 709.6360026041667), (1, 718.3961397058823), (2, 756.5527994791667)]","[(0, 18265.439453125), (1, 17095.19140625)]"
169,"[(0, 50092.6484375), (1, 50377.98828125)]","[(0, 11353.8994140625), (1, 13747.1962890625)]","[(0, 24914.35546875), (1, 25710.91015625)]","[(0, 24155.376953125), (1, 22499.31640625)]","[(0, 26247.8828125), (1, 21098.23046875)]","[(0, 13148.076171875), (1, 13822.828125)]","[(0, 16142.408203125), (1, 16300.3232421875)]","[(0, 25847.826171875), (1, 26990.142578125)]","[(2, 706.8491753472222), (1, 744.870751953125), (0, 780.8914930555555), (5, 1145.8018663194443), (4, 1192.2451171875), (3, 1228.5440538194443)]","[(0, 12350.708984375), (1, 22257.79296875)]","[(4, 965.0867745535714), (5, 1030.3650841346155), (3, 1073.8907063802083), (0, 1154.1654897836538), (2, 1176.5435267857142), (1, 1212.1184895833333)]","[(0, 12341.2421875), (1, 20470.98046875)]","[(3, 1407.363192471591), (1, 1415.8055245535713), (4, 1417.3751502403845), (0, 1418.3660481770833), (5, 1545.693359375), (2, 1634.2086838942307)]","[(0, 13243.2890625), (1, 15190.2412109375)]"
170,"[(0, 41132.21875), (1, 40222.1796875)]","[(0, 13581.595703125), (1, 15074.91796875)]","[(0, 23183.986328125), (1, 22671.3046875)]","[(0, 21188.283203125), (1, 18212.353515625)]","[(0, 17738.57421875), (1, 12995.92578125)]","[(0, 15717.5283203125), (1, 15668.470703125)]","[(0, 21418.138671875), (1, 22154.998046875)]","[(0, 12460.60546875), (1, 19207.8125)]","[(1, 881.4784505208333), (2, 941.1180138221154), (0, 979.8687220982143), (4, 1080.2637939453125), (5, 1133.2861328125), (3, 1260.125)]","[(0, 9696.35546875), (1, 16015.4892578125)]","[(1, 872.2198153409091), (0, 1073.23134765625), (2, 1135.320095486111), (4, 1145.7604417067307), (3, 1276.7686360677083), (5, 1278.111239346591)]","[(0, 14378.484375), (1, 16078.876953125)]","[(4, 1351.7400568181818), (3, 1452.81884765625), (1, 1457.552645596591), (0, 1570.66953125), (5, 1621.71064453125), (2, 1718.1326171875)]","[(0, 15722.73046875), (1, 17745.900390625)]"
171,"[(0, 25474.3125), (1, 26052.3671875)]","[(0, 13440.4658203125), (1, 12807.3212890625)]","[(0, 20239.490234375), (1, 18950.9140625)]","[(0, 18544.8359375), (1, 18552.9375)]","[(0, 8095.74609375), (1, 7683.4072265625)]","[(0, 11860.0390625), (1, 11965.216796875)]","[(0, 27019.013671875), (1, 20385.861328125)]","[(0, 17006.974609375), (1, 19609.193359375)]","[(2, 1082.9485909598213), (1, 1101.9889322916667), (0, 1121.8702674278845), (4, 1391.6121651785713), (5, 1411.0860877403845), (3, 1567.7049153645833)]","[(0, 11989.3515625), (1, 11844.2373046875)]","[(5, 1387.3356119791667), (3, 1405.7602095170455), (1, 1435.288364955357), (4, 1446.1341646634614), (2, 1503.3487079326924), (0, 1552.6697591145833)]","[(0, 16998.720703125), (1, 15795.96875)]","[(1, 990.89453125), (0, 1097.7815755208333), (4, 1143.547607421875), (2, 1192.799579326923), (5, 1345.7974964488637), (3, 1390.318359375)]","[(0, 21989.86328125), (1, 19600.91015625)]"
172,"[(0, 23361.453125), (1, 24965.111328125)]","[(0, 20789.703125), (1, 19508.59765625)]","[(0, 15481.66015625), (1, 13993.9853515625)]","[(0, 14816.921875), (1, 16644.771484375)]","[(0, 8339.9013671875), (1, 7475.611328125)]","[(0, 18398.763671875), (1, 18066.5234375)]","[(0, 18491.625), (1, 14767.0830078125)]","[(0, 26204.71484375), (1, 32928.97265625)]","[(1, 801.2357003348214), (2, 888.8291829427084), (0, 1047.179931640625), (4, 1252.4061104910713), (5, 1367.4860026041667), (3, 1583.5411783854167)]","[(0, 21775.787109375), (1, 12084.0419921875)]","[(1, 984.3944614955357), (3, 1001.6896306818181), (0, 1026.712158203125), (4, 1045.5943509615386), (2, 1156.446044921875), (5, 1188.9517045454545)]","[(0, 22576.736328125), (1, 31083.185546875)]","[(1, 1183.746182528409), (2, 1329.90400390625), (0, 1386.56845703125), (4, 1951.918856534091), (3, 2177.8634765625), (5, 2224.5294921875)]","[(0, 18421.958984375), (1, 17490.6640625)]"
