,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
121,"[(0, 1314.389404296875), (1, 1624.8787841796875)]","[(0, 797.679931640625), (1, 1082.0888671875)]","[(0, 1139.0860595703125), (1, 809.5201416015625)]","[(0, 1320.527099609375), (1, 1045.416259765625)]","[(0, 1178.8399658203125), (1, 624.681884765625)]","[(0, 3843.06103515625), (1, 4100.33837890625)]","[(0, 2746.46875), (1, 2405.48583984375)]","[(0, 641.4375), (1, 677.75634765625)]","[(3, 51.45335896809896), (4, 51.786058698381694), (0, 62.57307316706731), (1, 65.77759602864583), (5, 83.6800028483073), (2, 127.53760704627403)]","[(0, 698.9649658203125), (1, 616.0507202148438)]","[(4, 70.39195838341347), (3, 83.68530782063802), (1, 132.57454427083334), (5, 136.7072088068182), (0, 164.9121648615057), (2, 298.2778076171875)]","[(0, 1156.7034912109375), (1, 782.9141235351562)]","[(2, 32.93954264322917), (1, 37.54269027709961), (5, 51.98241717998798), (0, 61.590175083705354), (4, 66.21409388950893), (3, 94.54884847005208)]","[(0, 1068.4642333984375), (1, 1312.969482421875)]"
122,"[(0, 1308.4986572265625), (1, 1646.603271484375)]","[(0, 633.2173461914062), (1, 774.98486328125)]","[(0, 569.9315185546875), (1, 501.6325378417969)]","[(0, 1411.6558837890625), (1, 1713.5205078125)]","[(0, 3882.1630859375), (1, 2294.80859375)]","[(0, 4355.93017578125), (1, 4010.284912109375)]","[(0, 1509.72119140625), (1, 1636.824951171875)]","[(0, 1156.49560546875), (1, 1057.6983642578125)]","[(5, 20.330082194010416), (2, 21.95962905883789), (1, 21.998942655675553), (4, 22.488256454467773), (3, 28.420564923967635), (0, 31.386124674479166)]","[(0, 838.1094360351562), (1, 604.389404296875)]","[(4, 24.070366995675222), (5, 25.45665564903846), (2, 27.25932898888221), (1, 30.084586007254465), (3, 34.52334125225361), (0, 36.644702617938705)]","[(0, 2736.02734375), (1, 1510.73583984375)]","[(2, 72.40216533954327), (5, 73.61081636868991), (1, 74.01167515345982), (0, 82.04541954627403), (3, 82.5631854717548), (4, 112.93190220424107)]","[(0, 2203.22216796875), (1, 2155.408447265625)]"
123,"[(0, 634.6035766601562), (1, 764.5835571289062)]","[(0, 287.4280700683594), (1, 266.0732727050781)]","[(0, 1279.9481201171875), (1, 1312.22216796875)]","[(0, 2087.7509765625), (1, 2181.736083984375)]","[(0, 2807.760986328125), (1, 1594.02685546875)]","[(0, 3762.864990234375), (1, 3458.064208984375)]","[(0, 4083.959228515625), (1, 5464.326171875)]","[(0, 648.4309692382812), (1, 604.1565551757812)]","[(2, 58.9462158203125), (1, 64.41129048665364), (4, 72.47599574497768), (0, 75.80054820667614), (5, 78.85084025065105), (3, 79.4893047626202)]","[(0, 1288.0206298828125), (1, 852.664306640625)]","[(4, 140.0717569986979), (5, 151.95832963423297), (3, 161.7242431640625), (1, 186.79886881510416), (2, 212.3143643465909), (0, 213.40478515625)]","[(0, 1175.667236328125), (1, 654.99951171875)]","[(4, 36.12397179236779), (1, 39.02340952555338), (3, 40.50048828125), (0, 54.90344793146307), (5, 71.52515203302556), (2, 96.98818969726562)]","[(0, 1987.6890869140625), (1, 2430.6552734375)]"
124,"[(0, 857.8897705078125), (1, 1006.2527465820312)]","[(0, 1206.6854248046875), (1, 1531.0174560546875)]","[(0, 5988.861328125), (1, 6583.70361328125)]","[(0, 1550.37841796875), (1, 1405.0859375)]","[(0, 1249.9488525390625), (1, 1042.6358642578125)]","[(0, 2365.97900390625), (1, 2673.296142578125)]","[(0, 2790.534912109375), (1, 4016.630615234375)]","[(0, 1180.7864990234375), (1, 830.4765014648438)]","[(4, 34.53254582331731), (3, 37.54498291015625), (1, 48.94730122884115), (0, 55.7798905806108), (5, 66.46914395419034), (2, 90.06135864257813)]","[(0, 959.7684326171875), (1, 987.5197143554688)]","[(4, 22.810526529947918), (3, 26.664045061383927), (0, 31.601522592397835), (5, 39.38228665865385), (2, 44.3230946858724), (1, 49.02231706891741)]","[(0, 910.9729614257812), (1, 962.9833984375)]","[(4, 45.3063437721946), (1, 49.89023659446023), (3, 58.26888427734375), (5, 62.274481201171874), (0, 64.21361694335937), (2, 66.24584350585937)]","[(0, 2086.36279296875), (1, 2351.75927734375)]"
125,"[(0, 700.7479858398438), (1, 871.8491821289062)]","[(0, 1777.3294677734375), (1, 2413.825439453125)]","[(0, 5107.5205078125), (1, 4631.70556640625)]","[(0, 3220.793701171875), (1, 3947.523681640625)]","[(0, 1235.776611328125), (1, 1088.0711669921875)]","[(0, 1720.1259765625), (1, 1815.30322265625)]","[(0, 5185.39501953125), (1, 4677.154296875)]","[(0, 1136.5897216796875), (1, 1228.498291015625)]","[(2, 151.7686767578125), (1, 152.86298624674478), (4, 160.3690185546875), (5, 161.09782270951703), (0, 188.7229669744318), (3, 200.32082297585228)]","[(0, 682.7991333007812), (1, 447.6318054199219)]","[(1, 156.6587801846591), (2, 168.6380615234375), (4, 203.23579545454547), (0, 209.8190185546875), (5, 224.2484375), (3, 268.75458984375)]","[(0, 1238.4176025390625), (1, 975.971923828125)]","[(1, 20.827812643612134), (2, 34.24531656901042), (4, 34.609292423023895), (5, 36.548457845052084), (0, 36.92886962890625), (3, 39.864619954427084)]","[(0, 929.6687622070312), (1, 1178.5477294921875)]"
126,"[(0, 1211.3614501953125), (1, 1437.1724853515625)]","[(0, 1605.822021484375), (1, 1964.0616455078125)]","[(0, 477.1800537109375), (1, 452.0231018066406)]","[(0, 1989.8046875), (1, 2461.418701171875)]","[(0, 2080.9755859375), (1, 1104.232177734375)]","[(0, 2210.83837890625), (1, 2046.9779052734375)]","[(0, 3854.4287109375), (1, 4110.51025390625)]","[(0, 735.1190185546875), (1, 756.69921875)]","[(1, 69.51146742876838), (2, 74.84306335449219), (0, 87.74437662760417), (5, 92.47408854166666), (4, 98.87287139892578), (3, 101.29084995814732)]","[(0, 525.8952026367188), (1, 513.0775756835938)]","[(1, 203.50830078125), (2, 207.5611083984375), (0, 276.7052734375), (4, 294.68388227982956), (5, 306.9576904296875), (3, 390.3587890625)]","[(0, 1587.9129638671875), (1, 1553.828125)]","[(1, 65.83952985491071), (2, 78.75848858173077), (5, 82.6009051983173), (4, 88.62470354352679), (0, 92.49261944110577), (3, 96.08359938401442)]","[(0, 1847.88623046875), (1, 2142.900634765625)]"
127,"[(0, 1261.4197998046875), (1, 1515.75)]","[(0, 1496.31689453125), (1, 1726.5076904296875)]","[(0, 1280.6190185546875), (1, 1483.0189208984375)]","[(0, 2568.5751953125), (1, 2337.441162109375)]","[(0, 1220.0755615234375), (1, 981.6895141601562)]","[(0, 2115.058837890625), (1, 2125.22119140625)]","[(0, 2798.837158203125), (1, 2437.33203125)]","[(0, 2411.89013671875), (1, 1721.0975341796875)]","[(4, 29.331097412109376), (5, 31.05942111545139), (1, 33.790822882401315), (2, 34.83331657858456), (3, 44.416585286458336), (0, 49.0542423023897)]","[(0, 776.3637084960938), (1, 907.2310791015625)]","[(2, 31.670194353376115), (4, 39.32259897085336), (1, 40.786946614583336), (5, 41.66758473714193), (0, 46.40301044170673), (3, 62.02779873934659)]","[(0, 1205.5806884765625), (1, 958.7813720703125)]","[(1, 20.34823787913603), (2, 29.161505126953124), (4, 33.29060745239258), (0, 33.34271443684896), (5, 37.21026175362723), (3, 44.104583740234375)]","[(0, 3033.95703125), (1, 3545.486083984375)]"
128,"[(0, 875.8485107421875), (1, 1127.5887451171875)]","[(0, 279.4012451171875), (1, 257.0083312988281)]","[(0, 5546.33984375), (1, 5216.99658203125)]","[(0, 2854.285400390625), (1, 2842.440673828125)]","[(0, 3096.382080078125), (1, 1721.677001953125)]","[(0, 1781.595947265625), (1, 1845.0211181640625)]","[(0, 1073.8712158203125), (1, 1233.6658935546875)]","[(0, 697.3799438476562), (1, 680.7763671875)]","[(1, 56.89857584635417), (2, 57.59669712611607), (4, 122.0775146484375), (5, 122.46481323242188), (0, 129.44419508713943), (3, 289.0478515625)]","[(0, 616.3922119140625), (1, 567.6142578125)]","[(3, 80.08263605291194), (4, 85.37913004557292), (5, 91.10833185369319), (0, 115.8028564453125), (2, 124.61069557883523), (1, 163.8932088216146)]","[(0, 1267.14208984375), (1, 1130.2733154296875)]","[(4, 114.29420055042614), (0, 125.25383966619319), (1, 128.00336710611978), (3, 130.027734375), (5, 147.5491943359375), (2, 151.72917036576703)]","[(0, 593.6727294921875), (1, 735.482177734375)]"
129,"[(0, 1622.974609375), (1, 2006.8880615234375)]","[(0, 468.3727111816406), (1, 592.5875854492188)]","[(0, 5632.99951171875), (1, 5599.39599609375)]","[(0, 1086.36181640625), (1, 1193.353515625)]","[(0, 2158.217041015625), (1, 1178.914794921875)]","[(0, 2128.319091796875), (1, 2376.140869140625)]","[(0, 3191.215576171875), (1, 3394.66748046875)]","[(0, 1347.9185791015625), (1, 1283.987060546875)]","[(5, 22.0098876953125), (2, 22.8729248046875), (4, 24.403665395883415), (1, 25.75432410606971), (3, 29.81456756591797), (0, 31.82207743326823)]","[(0, 972.5016479492188), (1, 896.8411254882812)]","[(2, 45.67882283528646), (0, 61.48689270019531), (1, 64.42779071514423), (4, 68.46589073768028), (5, 71.72388712565105), (3, 94.13749186197917)]","[(0, 2328.956787109375), (1, 1447.738037109375)]","[(4, 46.29559326171875), (1, 48.99991024241728), (5, 62.734423828125), (3, 70.074267578125), (2, 77.20035807291667), (0, 85.90023600260416)]","[(0, 1838.3154296875), (1, 1889.82861328125)]"
130,"[(0, 1434.7076416015625), (1, 1814.859130859375)]","[(0, 768.4821166992188), (1, 1078.5992431640625)]","[(0, 1237.1331787109375), (1, 1321.5595703125)]","[(0, 1766.30322265625), (1, 1959.3994140625)]","[(0, 419.8966064453125), (1, 392.77972412109375)]","[(0, 4103.88671875), (1, 3675.7333984375)]","[(0, 1402.8900146484375), (1, 1493.2518310546875)]","[(0, 474.654296875), (1, 537.11328125)]","[(4, 34.19859619140625), (3, 39.35227748325893), (5, 55.79325045072115), (1, 56.32111065204327), (0, 68.73837280273438), (2, 92.12709738991477)]","[(0, 1143.3577880859375), (1, 1223.4287109375)]","[(3, 51.91250813802083), (4, 69.0614242553711), (1, 73.64662272135416), (0, 75.92707170758929), (5, 81.49025181361607), (2, 119.37457744891827)]","[(0, 538.9572143554688), (1, 487.0662841796875)]","[(1, 203.52042643229166), (2, 214.8566228693182), (0, 238.50166459517047), (4, 314.4750162760417), (5, 345.03788618607956), (3, 393.0079456676136)]","[(0, 1843.8558349609375), (1, 2316.625)]"
131,"[(0, 784.3146362304688), (1, 895.0006713867188)]","[(0, 697.2732543945312), (1, 838.7831420898438)]","[(0, 1993.4857177734375), (1, 1708.0205078125)]","[(0, 4413.6279296875), (1, 3761.720458984375)]","[(0, 833.1852416992188), (1, 519.4214477539062)]","[(0, 3318.630615234375), (1, 3228.127685546875)]","[(0, 2118.559326171875), (1, 2426.714111328125)]","[(0, 762.4668579101562), (1, 734.1370849609375)]","[(2, 77.12662916917067), (1, 80.45281110491071), (5, 117.56565348307292), (4, 123.51322115384616), (0, 129.03713989257812), (3, 238.9420720880682)]","[(0, 568.4021606445312), (1, 577.4515380859375)]","[(4, 54.98887416294643), (0, 62.65703909737723), (3, 63.6999257405599), (2, 68.00237223307292), (5, 69.16963547926683), (1, 91.07735443115234)]","[(0, 1256.779541015625), (1, 984.4636840820312)]","[(2, 68.94340515136719), (1, 84.4285137469952), (5, 104.25076293945312), (4, 119.34532752403847), (0, 155.8369140625), (3, 256.7572576349432)]","[(0, 2729.91796875), (1, 2672.89208984375)]"
132,"[(0, 1184.82421875), (1, 1420.175048828125)]","[(0, 788.91650390625), (1, 907.4187622070312)]","[(0, 2877.011962890625), (1, 2285.181884765625)]","[(0, 920.4317626953125), (1, 1062.3328857421875)]","[(0, 551.9210815429688), (1, 323.950439453125)]","[(0, 3179.241455078125), (1, 3457.98486328125)]","[(0, 2261.728515625), (1, 2508.96435546875)]","[(0, 1572.896240234375), (1, 1165.6234130859375)]","[(4, 58.95477294921875), (2, 59.33625895182292), (1, 63.909122467041016), (5, 65.89070951021634), (0, 84.25338309151786), (3, 110.22469075520833)]","[(0, 2276.978759765625), (1, 1682.3758544921875)]","[(2, 45.35225330699574), (1, 49.81355285644531), (4, 55.0826582475142), (5, 59.540032958984376), (0, 97.80049438476563), (3, 110.95488145616319)]","[(0, 1114.493896484375), (1, 1361.6534423828125)]","[(4, 44.27704796424279), (3, 47.88268534342448), (0, 65.2874422940341), (1, 69.75465901692708), (5, 87.14410955255681), (2, 151.09620361328126)]","[(0, 3367.999267578125), (1, 3708.684326171875)]"
133,"[(0, 1573.335693359375), (1, 1879.4696044921875)]","[(0, 1097.1038818359375), (1, 1440.6993408203125)]","[(0, 8128.19921875), (1, 7046.90576171875)]","[(0, 1503.775146484375), (1, 1555.132568359375)]","[(0, 275.04736328125), (1, 264.6578369140625)]","[(0, 2214.706298828125), (1, 2323.076171875)]","[(0, 4050.09130859375), (1, 3588.93505859375)]","[(0, 1425.923828125), (1, 816.5601196289062)]","[(1, 19.04341561453683), (3, 19.514774576822916), (0, 19.905670166015625), (4, 20.43137550354004), (2, 25.774505615234375), (5, 25.808813912527903)]","[(0, 578.318359375), (1, 747.3582763671875)]","[(2, 30.35555158342634), (5, 39.050074986049104), (4, 43.8443717956543), (1, 52.07944107055664), (0, 55.93977573939732), (3, 69.65120588030133)]","[(0, 915.7100830078125), (1, 1115.41162109375)]","[(1, 76.99415588378906), (4, 85.32244873046875), (5, 104.87059529622395), (3, 120.4642333984375), (0, 122.13380015980114), (2, 123.023876953125)]","[(0, 781.1048583984375), (1, 905.7730712890625)]"
134,"[(0, 1263.095458984375), (1, 1526.3966064453125)]","[(0, 1458.2901611328125), (1, 2018.262939453125)]","[(0, 1366.0360107421875), (1, 1313.2955322265625)]","[(0, 572.4011840820312), (1, 543.900390625)]","[(0, 539.3297119140625), (1, 522.716064453125)]","[(0, 2950.42529296875), (1, 2653.861328125)]","[(0, 3014.62158203125), (1, 3336.29296875)]","[(0, 557.5552978515625), (1, 619.3419189453125)]","[(2, 13.479822794596354), (5, 15.118376668294271), (1, 16.83470344543457), (0, 17.176531982421874), (4, 18.68578338623047), (3, 18.917805989583332)]","[(0, 764.0714721679688), (1, 753.9030151367188)]","[(5, 73.30780901227679), (3, 73.68006998697916), (4, 73.76882934570312), (2, 84.28469848632812), (0, 104.62172288161058), (1, 140.47633579799108)]","[(0, 1422.2703857421875), (1, 1033.6981201171875)]","[(1, 44.564090728759766), (4, 46.49303436279297), (2, 68.95854840959821), (5, 72.33054024832589), (0, 78.62173025948661), (3, 83.13194928850446)]","[(0, 378.16510009765625), (1, 485.7366027832031)]"
135,"[(0, 1111.515625), (1, 1334.0731201171875)]","[(0, 1551.2598876953125), (1, 2098.17919921875)]","[(0, 997.7966918945312), (1, 927.4425659179688)]","[(0, 2454.055419921875), (1, 2435.878662109375)]","[(0, 2002.3980712890625), (1, 1131.635498046875)]","[(0, 2350.510498046875), (1, 2487.648681640625)]","[(0, 3901.050048828125), (1, 4581.32568359375)]","[(0, 803.44677734375), (1, 665.89501953125)]","[(4, 36.89186314174107), (2, 38.826680501302086), (1, 39.89247512817383), (5, 40.30619929387019), (0, 49.70055716378348), (3, 57.000406901041664)]","[(0, 1012.90625), (1, 1039.9461669921875)]","[(1, 75.81833589993991), (2, 80.74368286132812), (4, 95.11349487304688), (5, 100.00779030539773), (0, 181.4500177556818), (3, 229.279931640625)]","[(0, 1408.7958984375), (1, 1156.7542724609375)]","[(1, 115.36691518930289), (0, 131.35542805989584), (3, 135.8108465021307), (4, 147.98309326171875), (2, 153.50883992513022), (5, 202.6538973721591)]","[(0, 3958.833984375), (1, 3746.526123046875)]"
136,"[(0, 702.0473022460938), (1, 867.2203369140625)]","[(0, 819.0484619140625), (1, 938.7786254882812)]","[(0, 6433.6455078125), (1, 6230.61474609375)]","[(0, 1709.7391357421875), (1, 2141.90771484375)]","[(0, 1347.8299560546875), (1, 735.4969482421875)]","[(0, 3943.04638671875), (1, 4349.8525390625)]","[(0, 4291.74853515625), (1, 5441.17529296875)]","[(0, 757.14208984375), (1, 397.0668640136719)]","[(2, 73.95521647135416), (5, 75.33822428385416), (1, 85.42591094970703), (4, 86.93132019042969), (0, 92.41022135416667), (3, 94.05068359375)]","[(0, 671.0645141601562), (1, 857.6856689453125)]","[(4, 37.69712575276693), (5, 40.00715498490767), (2, 40.86787830699574), (3, 41.08685580166903), (0, 41.225366765802555), (1, 83.29702758789062)]","[(0, 727.8802490234375), (1, 630.4124755859375)]","[(1, 44.86165509905134), (2, 47.41851337139423), (5, 60.484171549479164), (4, 62.66393573467548), (0, 93.04861450195312), (3, 106.1673583984375)]","[(0, 880.5894165039062), (1, 1080.246826171875)]"
137,"[(0, 1139.574951171875), (1, 1321.91943359375)]","[(0, 243.0104522705078), (1, 222.18663024902344)]","[(0, 2126.710205078125), (1, 1895.3724365234375)]","[(0, 3939.2578125), (1, 3977.95703125)]","[(0, 695.2088623046875), (1, 699.9304809570312)]","[(0, 2656.870849609375), (1, 2446.000244140625)]","[(0, 3878.49560546875), (1, 4288.29150390625)]","[(0, 663.1265869140625), (1, 631.8405151367188)]","[(4, 70.79712350027901), (3, 92.57053786057692), (1, 98.4469463641827), (0, 124.66856892903645), (5, 135.3911336263021), (2, 185.3503972833807)]","[(0, 1449.49951171875), (1, 1192.025634765625)]","[(2, 87.45210774739583), (0, 103.548095703125), (4, 117.33851036658653), (1, 120.34561861478366), (5, 121.79677327473958), (3, 139.43010457356772)]","[(0, 807.976806640625), (1, 761.1260375976562)]","[(1, 116.18161010742188), (2, 135.8756769353693), (0, 171.0935613458807), (4, 180.6443888346354), (5, 219.558837890625), (3, 277.34330610795456)]","[(0, 747.2107543945312), (1, 908.1486206054688)]"
138,"[(0, 969.51806640625), (1, 1229.6153564453125)]","[(0, 525.8572998046875), (1, 687.4535522460938)]","[(0, 3982.492919921875), (1, 4670.78955078125)]","[(0, 828.8106079101562), (1, 985.0299682617188)]","[(0, 2727.700927734375), (1, 1422.5552978515625)]","[(0, 3517.072998046875), (1, 3848.030517578125)]","[(0, 3031.908935546875), (1, 3911.87646484375)]","[(0, 2538.419189453125), (1, 2229.434326171875)]","[(1, 25.825856526692707), (2, 26.478960822610293), (5, 43.502339680989586), (4, 45.10359191894531), (0, 46.809852600097656), (3, 75.78130231584821)]","[(0, 1208.3719482421875), (1, 929.0160522460938)]","[(3, 56.64903157552083), (4, 63.77840042114258), (5, 87.71080671037946), (0, 98.50785006009616), (1, 116.31313650948661), (2, 140.83122762044272)]","[(0, 1338.0638427734375), (1, 1295.5928955078125)]","[(5, 59.93115234375), (4, 64.43528238932292), (1, 65.38997708834134), (2, 71.94663492838542), (3, 87.71542358398438), (0, 112.4160489169034)]","[(0, 967.7642822265625), (1, 1222.544677734375)]"
139,"[(0, 994.4788208007812), (1, 1181.3935546875)]","[(0, 977.9168090820312), (1, 1402.1878662109375)]","[(0, 5609.064453125), (1, 5568.99267578125)]","[(0, 1344.85498046875), (1, 1155.0748291015625)]","[(0, 2033.5948486328125), (1, 1073.2154541015625)]","[(0, 2886.958740234375), (1, 2621.67236328125)]","[(0, 2054.547607421875), (1, 1896.856201171875)]","[(0, 440.8712158203125), (1, 396.6017150878906)]","[(2, 61.97457608309659), (1, 68.83109537760417), (5, 75.58035000887784), (4, 79.68210856119792), (0, 97.97440962357955), (3, 117.3033114346591)]","[(0, 2344.039794921875), (1, 1640.39892578125)]","[(4, 14.951789855957031), (3, 17.851232675405647), (0, 18.478060404459637), (5, 24.654568990071613), (2, 28.257440740411933), (1, 35.459207388070915)]","[(0, 941.8886108398438), (1, 863.1414794921875)]","[(1, 18.673429361979167), (0, 26.802206186147835), (4, 27.193952287946427), (2, 29.23857703575721), (5, 46.250712076822914), (3, 49.36626180013021)]","[(0, 780.7454833984375), (1, 1003.7880859375)]"
140,"[(0, 1108.7459716796875), (1, 1358.8992919921875)]","[(0, 729.3857421875), (1, 939.693603515625)]","[(0, 1237.6654052734375), (1, 1132.6812744140625)]","[(0, 2909.822265625), (1, 3700.572265625)]","[(0, 1144.227783203125), (1, 893.0175170898438)]","[(0, 2681.426025390625), (1, 2373.885986328125)]","[(0, 2329.857666015625), (1, 2572.68896484375)]","[(0, 605.7691040039062), (1, 556.4503784179688)]","[(2, 50.33085493607955), (1, 55.662740071614586), (0, 67.01443204012784), (5, 76.71721302379261), (4, 80.08538309733073), (3, 101.4826993075284)]","[(0, 642.9674072265625), (1, 777.4739990234375)]","[(1, 103.2824951171875), (4, 106.9917724609375), (2, 114.12934027777777), (0, 114.78514268663194), (5, 116.92178005642361), (3, 120.57577853732639)]","[(0, 1365.14453125), (1, 1323.81689453125)]","[(1, 42.708465576171875), (2, 50.84320068359375), (0, 68.63654073079427), (4, 74.70145161946614), (5, 85.17451615767045), (3, 93.215283203125)]","[(0, 515.6836547851562), (1, 655.4293823242188)]"
141,"[(0, 790.5572509765625), (1, 916.4893798828125)]","[(0, 507.18829345703125), (1, 579.44873046875)]","[(0, 1409.3253173828125), (1, 1450.1070556640625)]","[(0, 544.7587890625), (1, 598.3543701171875)]","[(0, 1348.274169921875), (1, 1023.6074829101562)]","[(0, 2037.3023681640625), (1, 2140.51513671875)]","[(0, 1984.84765625), (1, 2562.8203125)]","[(0, 820.484619140625), (1, 858.9638061523438)]","[(0, 72.22879900251117), (2, 73.04754231770833), (4, 79.02386474609375), (1, 81.52093505859375), (5, 84.48279747596153), (3, 104.53768920898438)]","[(0, 529.180908203125), (1, 436.7460632324219)]","[(4, 33.03987473707933), (1, 39.678919011896305), (3, 42.4216054280599), (5, 48.29335715553977), (0, 54.09092407226562), (2, 68.310302734375)]","[(0, 704.8502197265625), (1, 917.9992065429688)]","[(4, 64.03833443777901), (3, 66.96087176983173), (1, 75.88354961688702), (0, 99.8023173014323), (5, 115.13702392578125), (2, 151.3334295099432)]","[(0, 1805.06005859375), (1, 2304.4990234375)]"
142,"[(0, 832.854736328125), (1, 1023.1190795898438)]","[(0, 193.83714294433594), (1, 187.28575134277344)]","[(0, 3341.607666015625), (1, 3120.435302734375)]","[(0, 1416.1014404296875), (1, 1542.0206298828125)]","[(0, 2143.282958984375), (1, 1191.9971923828125)]","[(0, 3138.503173828125), (1, 3552.400390625)]","[(0, 1839.8709716796875), (1, 2129.380126953125)]","[(0, 568.5081787109375), (1, 545.08642578125)]","[(1, 61.681644439697266), (3, 67.73716383713942), (0, 71.72992379324776), (4, 72.82662760416666), (2, 106.96379743303571), (5, 142.9505615234375)]","[(0, 863.9498291015625), (1, 824.8714599609375)]","[(2, 58.65062537560096), (1, 58.84686715262277), (5, 98.86891682942708), (4, 106.36114032451923), (0, 121.2025858561198), (3, 256.04092684659093)]","[(0, 385.29473876953125), (1, 483.71514892578125)]","[(4, 41.25588785807292), (3, 52.2294921875), (1, 74.63832913912259), (5, 77.48050161508414), (0, 105.12939453125), (2, 153.1197842684659)]","[(0, 2397.537353515625), (1, 2406.448486328125)]"
143,"[(0, 1279.8016357421875), (1, 1520.3812255859375)]","[(0, 647.6905517578125), (1, 915.6751098632812)]","[(0, 614.8636474609375), (1, 581.2350463867188)]","[(0, 1453.8092041015625), (1, 1379.561279296875)]","[(0, 1639.478515625), (1, 914.3713989257812)]","[(0, 4172.27587890625), (1, 3756.3251953125)]","[(0, 1245.70166015625), (1, 1151.3262939453125)]","[(0, 886.4669799804688), (1, 680.0064697265625)]","[(4, 22.962940889246322), (1, 26.419950485229492), (0, 26.92848917643229), (3, 29.7321834564209), (5, 30.566605631510416), (2, 33.20647757393973)]","[(0, 1612.80517578125), (1, 1493.4990234375)]","[(2, 39.9935302734375), (5, 45.39070481520433), (4, 45.417515345982146), (1, 51.44300944010417), (0, 79.11595740685097), (3, 94.48192342122395)]","[(0, 937.1268920898438), (1, 891.2232055664062)]","[(1, 56.230582101004465), (2, 65.26099571814903), (4, 108.15147986778847), (5, 121.3882548014323), (0, 141.57125854492188), (3, 253.2090731534091)]","[(0, 993.7914428710938), (1, 1283.676025390625)]"
144,"[(0, 920.8392333984375), (1, 1052.10791015625)]","[(0, 839.9562377929688), (1, 1225.8492431640625)]","[(0, 6188.10302734375), (1, 6171.265625)]","[(0, 1594.6182861328125), (1, 1706.8612060546875)]","[(0, 1039.909423828125), (1, 773.399658203125)]","[(0, 2842.23583984375), (1, 2859.55615234375)]","[(0, 2043.909423828125), (1, 2194.348876953125)]","[(0, 940.9472045898438), (1, 823.3880615234375)]","[(2, 103.596337890625), (1, 104.72638494318181), (4, 138.2968417080966), (5, 139.04541015625), (0, 163.76602783203126), (3, 209.373974609375)]","[(0, 528.6719360351562), (1, 485.8385314941406)]","[(4, 40.75269368489583), (3, 49.47312273297991), (0, 65.40603872445914), (1, 69.51546805245536), (5, 80.89870042067308), (2, 94.24276733398438)]","[(0, 561.1375732421875), (1, 462.54620361328125)]","[(3, 37.4966796875), (1, 44.1789794921875), (4, 50.409488677978516), (0, 58.645294189453125), (5, 73.41687883649554), (2, 93.46854341947116)]","[(0, 887.4710083007812), (1, 886.8175048828125)]"
145,"[(0, 716.1053466796875), (1, 823.3248291015625)]","[(0, 912.7548828125), (1, 1255.5611572265625)]","[(0, 1765.6513671875), (1, 1287.627685546875)]","[(0, 810.5220336914062), (1, 815.2979736328125)]","[(0, 2039.0101318359375), (1, 1199.012939453125)]","[(0, 2722.269287109375), (1, 2798.859619140625)]","[(0, 2912.33203125), (1, 2766.58837890625)]","[(0, 1074.3167724609375), (1, 638.2844848632812)]","[(4, 43.22491455078125), (1, 52.396457248263886), (3, 60.66437530517578), (5, 70.935546875), (0, 75.11152648925781), (2, 88.1787338256836)]","[(0, 1066.6397705078125), (1, 626.5726318359375)]","[(4, 45.14837646484375), (3, 50.41607157389323), (5, 61.32225452769887), (1, 86.18788840553977), (0, 94.36921997070313), (2, 158.45902506510416)]","[(0, 527.1947631835938), (1, 310.34075927734375)]","[(4, 44.7932861328125), (3, 46.55694144112723), (0, 63.60050612229567), (5, 65.3330078125), (1, 65.68258666992188), (2, 110.72908528645833)]","[(0, 1040.1534423828125), (1, 1295.155029296875)]"
146,"[(0, 828.5640258789062), (1, 1019.3426513671875)]","[(0, 683.46630859375), (1, 869.200927734375)]","[(0, 2348.334716796875), (1, 2813.14697265625)]","[(0, 1264.5068359375), (1, 1509.97021484375)]","[(0, 363.2911376953125), (1, 349.2397766113281)]","[(0, 1374.4849853515625), (1, 1325.952880859375)]","[(0, 3632.334716796875), (1, 3404.05908203125)]","[(0, 1514.4473876953125), (1, 2014.285400390625)]","[(4, 50.26987838745117), (1, 61.62670135498047), (3, 64.54166521344867), (5, 78.23776681082589), (0, 81.89413016183036), (2, 100.07411411830357)]","[(0, 484.10345458984375), (1, 461.53668212890625)]","[(2, 30.436276522549715), (1, 33.08051300048828), (4, 36.475616455078125), (5, 41.85127563476563), (0, 74.48643188476562), (3, 93.28606499565973)]","[(0, 1366.598876953125), (1, 1119.821533203125)]","[(1, 25.830827985491073), (2, 26.924513596754807), (4, 35.9460194905599), (5, 36.65606134588068), (0, 44.844146728515625), (3, 57.981195068359376)]","[(0, 1382.6915283203125), (1, 1369.379638671875)]"
