,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
54,"[(0, 1590.839111328125), (1, 2099.05078125)]","[(0, 1762.38427734375), (1, 2240.523193359375)]","[(0, 8427.8994140625), (1, 6156.02978515625)]","[(0, 7909.13623046875), (1, 10073.185546875)]","[(0, 8098.9892578125), (1, 6947.890625)]","[(0, 8859.375), (1, 8933.595703125)]","[(0, 14544.3115234375), (1, 20896.822265625)]","[(0, 5970.28271484375), (1, 5018.34228515625)]","[(4, 267.86838600852275), (1, 288.80397727272725), (5, 303.8830322265625), (2, 331.2240234375), (3, 415.25625), (0, 454.664111328125)]","[(0, 3948.408447265625), (1, 3551.418212890625)]","[(4, 250.6342107599432), (5, 254.4154541015625), (1, 285.3440607244318), (2, 295.8118408203125), (3, 386.861767578125), (0, 463.36630859375)]","[(0, 806.8572387695312), (1, 689.1783447265625)]","[(1, 36.86639404296875), (4, 38.65891927083333), (2, 64.50953556941106), (5, 66.66750394381009), (0, 81.59852952223558), (3, 89.1611328125)]","[(0, 2185.843017578125), (1, 2421.723876953125)]"
55,"[(0, 1218.6131591796875), (1, 1454.9791259765625)]","[(0, 1157.099609375), (1, 1688.2962646484375)]","[(0, 26782.224609375), (1, 24393.076171875)]","[(0, 6146.4794921875), (1, 5550.5302734375)]","[(0, 5877.03857421875), (1, 3213.077880859375)]","[(0, 18815.7265625), (1, 19486.435546875)]","[(0, 22866.337890625), (1, 31362.21875)]","[(0, 3607.093505859375), (1, 3616.483154296875)]","[(4, 146.40111365685095), (3, 182.8760986328125), (1, 199.58548990885416), (5, 263.97121360085225), (0, 268.16805752840907), (2, 425.41650390625)]","[(0, 2524.92529296875), (1, 1494.874755859375)]","[(1, 232.05391751802884), (2, 238.26373291015625), (4, 360.1336263020833), (5, 361.87431196732956), (0, 492.41335227272725), (3, 948.43671875)]","[(0, 1261.4649658203125), (1, 1341.7598876953125)]","[(1, 228.96828049879807), (4, 233.78449894831732), (2, 256.07216389973956), (5, 270.17120361328125), (0, 307.73179117838544), (3, 327.3604736328125)]","[(0, 6077.8720703125), (1, 6233.82421875)]"
56,"[(0, 1183.0487060546875), (1, 1399.4312744140625)]","[(0, 1673.11181640625), (1, 2522.691650390625)]","[(0, 7398.34033203125), (1, 8467.431640625)]","[(0, 3456.90673828125), (1, 3418.924072265625)]","[(0, 4104.30517578125), (1, 2241.7060546875)]","[(0, 11767.396484375), (1, 10568.36328125)]","[(0, 2622.03369140625), (1, 2343.7548828125)]","[(0, 1047.19189453125), (1, 853.3182983398438)]","[(1, 66.79693962545956), (4, 76.81684426700367), (2, 86.6130615234375), (5, 100.119482421875), (0, 111.48192545572917), (3, 127.89580078125)]","[(0, 3497.095458984375), (1, 2383.19970703125)]","[(4, 76.61105143229166), (3, 95.40000697544643), (5, 130.89818396935095), (0, 191.56766451322116), (1, 206.91639927455358), (2, 281.99224853515625)]","[(0, 2660.71484375), (1, 3809.690185546875)]","[(4, 133.24895770733173), (1, 146.46322195870536), (5, 187.94966634114584), (2, 203.32237830528845), (3, 274.162353515625), (0, 275.3341064453125)]","[(0, 17704.130859375), (1, 13609.7314453125)]"
57,"[(0, 1695.487548828125), (1, 2154.6787109375)]","[(0, 1333.9769287109375), (1, 1709.0731201171875)]","[(0, 23858.525390625), (1, 23125.205078125)]","[(0, 15462.611328125), (1, 12508.2294921875)]","[(0, 4163.26513671875), (1, 3284.550048828125)]","[(0, 7655.4453125), (1, 7379.8701171875)]","[(0, 1518.194091796875), (1, 1708.5167236328125)]","[(0, 965.6521606445312), (1, 674.3511962890625)]","[(1, 132.8185272216797), (2, 134.85094401041667), (0, 168.89634486607142), (4, 217.53801618303572), (5, 229.8062462439904), (3, 268.6322428385417)]","[(0, 14443.5458984375), (1, 10394.2119140625)]","[(0, 226.0540216619318), (2, 231.5852938565341), (4, 240.90765380859375), (3, 285.11203835227275), (5, 297.38820578835225), (1, 341.8575032552083)]","[(0, 5283.46875), (1, 4674.8310546875)]","[(4, 123.62779017857143), (1, 124.17855398995536), (5, 136.94830791766827), (2, 151.4816612830529), (3, 153.44160344050482), (0, 177.26804762620193)]","[(0, 3393.5927734375), (1, 3717.27490234375)]"
58,"[(0, 2330.813232421875), (1, 2765.095703125)]","[(0, 863.84228515625), (1, 951.5233154296875)]","[(0, 7274.68408203125), (1, 5604.802734375)]","[(0, 5206.474609375), (1, 5334.7939453125)]","[(0, 5774.82666015625), (1, 4633.216796875)]","[(0, 11574.5888671875), (1, 11975.2734375)]","[(0, 10167.470703125), (1, 12667.1318359375)]","[(0, 2520.981689453125), (1, 2058.5888671875)]","[(4, 76.70155244715073), (5, 77.05457305908203), (1, 86.96225155101104), (2, 89.04058837890625), (3, 113.164306640625), (0, 131.3980255126953)]","[(0, 1820.5850830078125), (1, 2179.00390625)]","[(4, 309.136328125), (5, 396.4068196614583), (3, 425.07603624131946), (1, 432.510009765625), (2, 567.1208224826389), (0, 653.5600043402778)]","[(0, 2408.3193359375), (1, 2072.8291015625)]","[(4, 102.35606282552084), (3, 117.10477120535714), (1, 149.84111140324518), (0, 190.9428507486979), (5, 243.73627178485577), (2, 389.05100319602275)]","[(0, 3106.248779296875), (1, 3182.79052734375)]"
59,"[(0, 1796.589111328125), (1, 1996.6146240234375)]","[(0, 1644.338134765625), (1, 2068.46875)]","[(0, 22162.498046875), (1, 19529.447265625)]","[(0, 11641.4091796875), (1, 12095.1220703125)]","[(0, 6752.3125), (1, 3156.311767578125)]","[(0, 28451.26953125), (1, 30338.62890625)]","[(0, 9422.98828125), (1, 12476.23046875)]","[(0, 3474.606201171875), (1, 2754.662353515625)]","[(4, 187.02365944602272), (5, 216.40126953125), (1, 259.61030717329544), (3, 276.1046875), (2, 316.2434326171875), (0, 418.65732421875)]","[(0, 1352.80078125), (1, 1013.6256713867188)]","[(4, 161.85657677283655), (3, 187.64312744140625), (1, 258.65122477213544), (0, 299.00093217329544), (5, 306.8660777698864), (2, 594.77900390625)]","[(0, 2954.156005859375), (1, 2434.890380859375)]","[(2, 52.74684025691106), (5, 56.74749200994318), (1, 64.21712384905133), (4, 69.24962361653645), (0, 122.9805399576823), (3, 179.3287841796875)]","[(0, 3115.650634765625), (1, 3070.4609375)]"
60,"[(0, 745.04052734375), (1, 940.7355346679688)]","[(0, 2359.404052734375), (1, 3194.290771484375)]","[(0, 22198.439453125), (1, 21704.755859375)]","[(0, 2668.3447265625), (1, 2257.304443359375)]","[(0, 4876.5498046875), (1, 2491.843017578125)]","[(0, 11527.5517578125), (1, 10727.453125)]","[(0, 19051.486328125), (1, 18052.279296875)]","[(0, 1360.751220703125), (1, 1543.3668212890625)]","[(1, 292.0077311197917), (2, 317.14102450284093), (4, 332.0675455729167), (5, 365.16845703125), (0, 368.4521484375), (3, 430.8147638494318)]","[(0, 2738.446044921875), (1, 2423.391845703125)]","[(4, 488.167236328125), (5, 519.63330078125), (1, 632.6421875), (2, 702.6549479166666), (3, 762.6839735243055), (0, 992.7761501736111)]","[(0, 2437.13916015625), (1, 1739.20947265625)]","[(4, 69.66102952223558), (1, 82.26309712727864), (3, 96.83957926432292), (0, 111.1905184659091), (5, 169.0397061434659), (2, 232.7566650390625)]","[(0, 36200.9453125), (1, 34078.02734375)]"
61,"[(0, 1075.2664794921875), (1, 1137.4859619140625)]","[(0, 2118.999755859375), (1, 2459.759521484375)]","[(0, 23526.38671875), (1, 24737.095703125)]","[(0, 8291.6357421875), (1, 8366.005859375)]","[(0, 6056.7177734375), (1, 5076.30615234375)]","[(0, 4451.39306640625), (1, 4611.23828125)]","[(0, 10186.5615234375), (1, 10636.1279296875)]","[(0, 1668.41455078125), (1, 1802.4324951171875)]","[(4, 210.9857459435096), (5, 222.42875162760416), (3, 229.8904825846354), (1, 241.0272216796875), (2, 256.74735201322113), (0, 270.0419358473558)]","[(0, 3440.537841796875), (1, 4353.24755859375)]","[(1, 87.77203776041667), (2, 90.06725135216347), (4, 107.5513671875), (5, 108.77573805588942), (0, 195.43926532451923), (3, 248.11228590745193)]","[(0, 3964.625732421875), (1, 4434.84228515625)]","[(1, 100.08545860877403), (0, 122.67106119791667), (3, 137.7755330403646), (2, 140.60228474934897), (5, 159.01966349283853), (4, 188.54633037860577)]","[(0, 1554.5350341796875), (1, 1551.6556396484375)]"
62,"[(0, 1341.4503173828125), (1, 1585.64453125)]","[(0, 1456.8548583984375), (1, 1540.42431640625)]","[(0, 12161.0146484375), (1, 12287.396484375)]","[(0, 14649.5380859375), (1, 15770.6962890625)]","[(0, 6620.353515625), (1, 5998.4189453125)]","[(0, 16167.505859375), (1, 16315.31640625)]","[(0, 13268.9521484375), (1, 13415.2646484375)]","[(0, 654.687255859375), (1, 576.6782836914062)]","[(4, 99.00817108154297), (3, 120.03710123697917), (1, 142.24918910435267), (5, 161.77078683035714), (0, 197.2340369591346), (2, 240.6077880859375)]","[(0, 2747.469482421875), (1, 1576.798828125)]","[(5, 322.2670654296875), (4, 333.78207120028407), (2, 384.1357666015625), (1, 396.79203657670456), (3, 594.2619140625), (0, 689.64384765625)]","[(0, 2376.303955078125), (1, 2586.968505859375)]","[(3, 70.36654459635416), (1, 83.73749186197917), (0, 90.87834821428571), (4, 113.66682434082031), (5, 149.14250837053572), (2, 204.0740685096154)]","[(0, 16941.396484375), (1, 12301.9248046875)]"
63,"[(0, 2073.607177734375), (1, 2390.961669921875)]","[(0, 546.4964599609375), (1, 519.7925415039062)]","[(0, 7246.10107421875), (1, 5829.3125)]","[(0, 5506.06494140625), (1, 5906.16552734375)]","[(0, 13087.2275390625), (1, 7423.29541015625)]","[(0, 13357.8671875), (1, 13923.4990234375)]","[(0, 10857.9638671875), (1, 10916.5126953125)]","[(0, 1437.8299560546875), (1, 1636.5128173828125)]","[(1, 81.10022786458333), (4, 94.75873209635417), (2, 122.11459585336539), (5, 145.01813213641827), (0, 176.851806640625), (3, 211.66774338942307)]","[(0, 992.5464477539062), (1, 462.42645263671875)]","[(4, 247.99053955078125), (2, 256.1577814275568), (5, 271.5423029119318), (1, 286.01263427734375), (0, 351.32412997159093), (3, 369.0823863636364)]","[(0, 4700.541015625), (1, 5293.46484375)]","[(3, 90.15338897705078), (1, 107.50598958333333), (4, 129.83926930147058), (0, 129.99162946428572), (5, 154.56770833333334), (2, 225.81618088942307)]","[(0, 21831.287109375), (1, 17115.728515625)]"
64,"[(0, 1017.884521484375), (1, 1082.212158203125)]","[(0, 582.6458129882812), (1, 907.2379760742188)]","[(0, 8931.40625), (1, 7609.486328125)]","[(0, 9287.1572265625), (1, 7237.0751953125)]","[(0, 10166.201171875), (1, 5831.70361328125)]","[(0, 6868.6083984375), (1, 6577.2021484375)]","[(0, 13329.248046875), (1, 14906.283203125)]","[(0, 1225.3800048828125), (1, 922.6099853515625)]","[(2, 60.18425574669471), (1, 72.02389090401786), (5, 75.3206317608173), (4, 88.14958844866071), (0, 100.61737530048077), (3, 124.3892071063702)]","[(0, 1918.368408203125), (1, 1697.4720458984375)]","[(4, 52.13685989379883), (5, 67.13813127790179), (2, 69.45594075520833), (0, 84.62103678385417), (3, 84.97186279296875), (1, 86.09468347886029)]","[(0, 4869.4951171875), (1, 4586.759765625)]","[(1, 138.0820574079241), (2, 149.61414513221155), (4, 162.3553748497596), (5, 177.6244099934896), (0, 286.6980794270833), (3, 401.92942116477275)]","[(0, 31617.51171875), (1, 25782.58203125)]"
65,"[(0, 2200.852294921875), (1, 2302.121337890625)]","[(0, 911.221923828125), (1, 1572.201904296875)]","[(0, 7499.060546875), (1, 6396.0830078125)]","[(0, 6572.13623046875), (1, 8835.0078125)]","[(0, 9102.552734375), (1, 6750.56103515625)]","[(0, 5446.060546875), (1, 5433.53173828125)]","[(0, 9837.45703125), (1, 12152.8759765625)]","[(0, 4516.55810546875), (1, 2830.1455078125)]","[(2, 37.244388834635416), (1, 37.415016174316406), (5, 41.48664269080529), (4, 42.065909249441965), (0, 71.38209751674107), (3, 86.31966145833333)]","[(0, 4047.7666015625), (1, 2821.65771484375)]","[(4, 89.69837297712054), (3, 133.09648249699518), (1, 136.09270222981772), (5, 145.38250732421875), (2, 234.117333984375), (0, 260.799072265625)]","[(0, 2752.268798828125), (1, 1699.8743896484375)]","[(1, 88.04273223876953), (2, 90.18211263020834), (5, 108.7446758563702), (0, 110.44035993303571), (3, 125.50223795572917), (4, 132.81640625)]","[(0, 15937.1142578125), (1, 11955.8857421875)]"
66,"[(0, 2206.6875), (1, 2609.69873046875)]","[(0, 636.7471923828125), (1, 1016.0035400390625)]","[(0, 17361.337890625), (1, 17750.927734375)]","[(0, 8559.2724609375), (1, 10405.9248046875)]","[(0, 5879.37646484375), (1, 4587.1708984375)]","[(0, 18716.6484375), (1, 19830.14453125)]","[(0, 7880.20263671875), (1, 7714.55322265625)]","[(0, 7391.44921875), (1, 4189.8681640625)]","[(2, 212.41634114583334), (1, 221.36181640625), (5, 225.7652384440104), (4, 226.9961876502404), (0, 252.6990966796875), (3, 254.6111043294271)]","[(0, 4345.138671875), (1, 3039.659423828125)]","[(1, 176.97652762276786), (2, 189.86634239783655), (4, 212.95438326322116), (5, 252.53887939453125), (0, 305.116943359375), (3, 537.2196821732955)]","[(0, 1600.181640625), (1, 1225.7528076171875)]","[(2, 28.651316324869793), (1, 30.673847198486328), (5, 38.934129987444194), (0, 59.16680908203125), (4, 68.136328125), (3, 94.50167142427884)]","[(0, 23727.849609375), (1, 19426.3359375)]"
67,"[(0, 1497.9959716796875), (1, 1810.868896484375)]","[(0, 462.00390625), (1, 584.2794799804688)]","[(0, 6492.6572265625), (1, 5755.98388671875)]","[(0, 6039.90966796875), (1, 4520.39697265625)]","[(0, 4755.046875), (1, 2587.38916015625)]","[(0, 3478.103759765625), (1, 3967.27734375)]","[(0, 13313.177734375), (1, 13406.7724609375)]","[(0, 2232.486328125), (1, 1474.60791015625)]","[(2, 49.90382486979167), (1, 51.989498138427734), (5, 59.260904947916664), (4, 60.86299514770508), (0, 83.40525716145834), (3, 98.946826171875)]","[(0, 3017.471923828125), (1, 2514.493896484375)]","[(4, 292.81288364955356), (5, 386.3629150390625), (1, 418.1708577473958), (3, 475.32703575721155), (2, 571.166943359375), (0, 700.8516956676136)]","[(0, 1794.4332275390625), (1, 1515.2838134765625)]","[(1, 49.87889188878677), (4, 72.44725799560547), (0, 82.7989013671875), (3, 83.35323660714286), (2, 93.19532877604166), (5, 94.65840366908482)]","[(0, 3049.988037109375), (1, 3622.70361328125)]"
68,"[(0, 1973.3890380859375), (1, 2406.54248046875)]","[(0, 413.55194091796875), (1, 379.9434509277344)]","[(0, 6138.54736328125), (1, 8510.6708984375)]","[(0, 3123.47216796875), (1, 3180.8427734375)]","[(0, 8735.1748046875), (1, 6346.67138671875)]","[(0, 4604.79541015625), (1, 3961.4775390625)]","[(0, 4255.81640625), (1, 4975.36865234375)]","[(0, 1166.704345703125), (1, 1353.0213623046875)]","[(4, 311.8394664417614), (1, 338.81083540482956), (5, 343.010302734375), (2, 373.8987548828125), (3, 510.82607421875), (0, 533.396484375)]","[(0, 1367.923095703125), (1, 1151.1522216796875)]","[(2, 75.68621826171875), (1, 82.917236328125), (5, 83.83695765904018), (4, 92.55274251302083), (0, 121.57846505301339), (3, 132.31072126116072)]","[(0, 2120.679931640625), (1, 2066.97607421875)]","[(1, 269.5276402064732), (5, 271.6695087139423), (2, 272.38423978365387), (3, 341.2331730769231), (4, 345.2120884486607), (0, 345.54702524038464)]","[(0, 29818.0390625), (1, 23502.595703125)]"
69,"[(0, 2504.78515625), (1, 3112.26513671875)]","[(0, 530.97119140625), (1, 800.8294067382812)]","[(0, 8246.4658203125), (1, 7499.30419921875)]","[(0, 4608.3759765625), (1, 4464.0615234375)]","[(0, 7833.11865234375), (1, 5460.12255859375)]","[(0, 9258.7080078125), (1, 9012.158203125)]","[(0, 9846.3828125), (1, 11653.861328125)]","[(0, 1509.80029296875), (1, 1650.701416015625)]","[(4, 25.979468094675166), (1, 32.56679077148438), (3, 36.02613740808823), (5, 36.605124080882355), (0, 45.977634006076386), (2, 46.759680853949654)]","[(0, 2726.43701171875), (1, 3820.193603515625)]","[(2, 260.041259765625), (1, 260.5330287388393), (5, 475.2476917613636), (4, 481.7479654947917), (0, 483.8927815755208), (3, 886.850390625)]","[(0, 2397.248291015625), (1, 3377.806640625)]","[(2, 71.89939058743991), (1, 74.45431954520089), (4, 105.51731363932292), (5, 105.66856800426136), (0, 188.6636759440104), (3, 334.810546875)]","[(0, 8355.966796875), (1, 8219.220703125)]"
70,"[(0, 1173.462158203125), (1, 1554.649169921875)]","[(0, 635.7954711914062), (1, 975.6504516601562)]","[(0, 22590.953125), (1, 28209.541015625)]","[(0, 19768.23046875), (1, 24038.177734375)]","[(0, 8525.9921875), (1, 6290.34326171875)]","[(0, 10998.7109375), (1, 11158.583984375)]","[(0, 8594.7314453125), (1, 8034.5830078125)]","[(0, 995.8031616210938), (1, 559.4759521484375)]","[(2, 70.35868835449219), (1, 71.16674086626838), (0, 101.9611572265625), (4, 102.26034545898438), (5, 103.0447021484375), (3, 162.52488490513392)]","[(0, 3059.981201171875), (1, 3216.28466796875)]","[(4, 224.70947265625), (3, 244.85069691051137), (1, 290.2718616832386), (0, 398.049609375), (5, 407.58466796875), (2, 620.2836371527778)]","[(0, 1406.131591796875), (1, 2156.12890625)]","[(1, 294.33725992838544), (4, 324.18841552734375), (0, 348.9825994318182), (3, 382.96231356534093), (2, 395.69655539772725), (5, 436.95356889204544)]","[(0, 3304.91064453125), (1, 3733.418212890625)]"
71,"[(0, 1940.809326171875), (1, 2198.257568359375)]","[(0, 678.9528198242188), (1, 896.4396362304688)]","[(0, 5478.61328125), (1, 5464.31591796875)]","[(0, 6823.16845703125), (1, 6010.5703125)]","[(0, 8492.78515625), (1, 5866.6005859375)]","[(0, 7379.72900390625), (1, 7707.7802734375)]","[(0, 3816.708740234375), (1, 4146.99853515625)]","[(0, 3414.170166015625), (1, 3273.5234375)]","[(4, 132.04124450683594), (1, 152.62159946986608), (5, 168.7353515625), (2, 180.0478312174479), (3, 226.96974283854166), (0, 286.7090594951923)]","[(0, 3541.900146484375), (1, 3445.3447265625)]","[(4, 85.58163686899039), (3, 110.48653157552083), (5, 148.89817116477272), (1, 193.1612752278646), (0, 254.525390625), (2, 400.483447265625)]","[(0, 1380.418701171875), (1, 1273.9522705078125)]","[(4, 199.29752604166666), (1, 239.9896036783854), (3, 246.49269797585228), (5, 274.43807705965907), (0, 303.75730202414775), (2, 335.1299937855114)]","[(0, 23393.78125), (1, 16804.814453125)]"
72,"[(0, 1097.9658203125), (1, 1205.0989990234375)]","[(0, 532.9649658203125), (1, 519.655517578125)]","[(0, 5495.74609375), (1, 5177.271484375)]","[(0, 11233.5927734375), (1, 10920.84375)]","[(0, 6804.91455078125), (1, 3964.153076171875)]","[(0, 10379.2646484375), (1, 9938.17578125)]","[(0, 13411.6318359375), (1, 14717.9306640625)]","[(0, 5817.62744140625), (1, 3760.006103515625)]","[(4, 106.341748046875), (3, 112.0128173828125), (0, 130.0451398577009), (1, 131.98353576660156), (5, 176.78376652644232), (2, 204.56659807477678)]","[(0, 3531.111083984375), (1, 2075.6240234375)]","[(4, 122.48269418569711), (3, 149.44749959309897), (1, 226.0961710611979), (5, 259.2022594105114), (0, 293.8173162286932), (2, 582.589990234375)]","[(0, 2868.513427734375), (1, 1820.908935546875)]","[(4, 36.76299370659722), (1, 38.405497233072914), (5, 39.44642639160156), (2, 41.691314697265625), (3, 70.04730224609375), (0, 74.01275634765625)]","[(0, 1279.95361328125), (1, 1361.6826171875)]"
73,"[(0, 1141.9803466796875), (1, 1242.7821044921875)]","[(0, 973.4894409179688), (1, 1815.3758544921875)]","[(0, 3341.12646484375), (1, 2283.68310546875)]","[(0, 4048.006103515625), (1, 6156.3759765625)]","[(0, 5845.35595703125), (1, 4596.90234375)]","[(0, 6164.20751953125), (1, 6397.55322265625)]","[(0, 7225.4482421875), (1, 8394.353515625)]","[(0, 3931.507568359375), (1, 2557.51220703125)]","[(1, 264.14308675130206), (2, 270.4513050426136), (4, 315.9341227213542), (5, 333.4072931463068), (0, 451.63338955965907), (3, 552.4169034090909)]","[(0, 9035.748046875), (1, 4130.78759765625)]","[(1, 499.45463423295456), (4, 524.7134232954545), (2, 550.784033203125), (0, 560.583984375), (5, 577.521728515625), (3, 577.652294921875)]","[(0, 2466.008544921875), (1, 2552.851806640625)]","[(4, 72.82489420572917), (1, 109.89005824497768), (5, 130.8509521484375), (3, 139.3121619591346), (0, 204.591796875), (2, 217.9689737955729)]","[(0, 32740.154296875), (1, 31273.6640625)]"
74,"[(0, 1296.8748779296875), (1, 1573.42724609375)]","[(0, 1393.4437255859375), (1, 2784.2109375)]","[(0, 13377.0654296875), (1, 9520.2978515625)]","[(0, 3618.218505859375), (1, 3970.0439453125)]","[(0, 5791.80810546875), (1, 4284.33447265625)]","[(0, 6736.13671875), (1, 6923.00146484375)]","[(0, 10986.896484375), (1, 11170.2646484375)]","[(0, 4886.33056640625), (1, 4519.31103515625)]","[(4, 152.27262995793268), (3, 164.9472452799479), (1, 190.91644287109375), (0, 212.14040305397728), (5, 282.27314897017044), (2, 433.097314453125)]","[(0, 6280.6201171875), (1, 4543.9140625)]","[(2, 67.99812418619791), (1, 94.55773162841797), (5, 106.19754732572116), (4, 109.27457101004464), (0, 149.89467075892858), (3, 262.99062093098956)]","[(0, 3202.810546875), (1, 1981.2950439453125)]","[(1, 97.71516636439732), (3, 130.72237723214286), (4, 138.82216796875), (0, 145.63028658353366), (5, 180.69249549278845), (2, 192.5944620768229)]","[(0, 4797.1513671875), (1, 5103.48388671875)]"
75,"[(0, 1051.7847900390625), (1, 1157.508544921875)]","[(0, 1261.0499267578125), (1, 2276.568115234375)]","[(0, 3788.13037109375), (1, 3393.647705078125)]","[(0, 5207.05517578125), (1, 4672.66943359375)]","[(0, 5481.080078125), (1, 2868.365966796875)]","[(0, 11730.890625), (1, 12629.6904296875)]","[(0, 4461.1123046875), (1, 4208.6220703125)]","[(0, 4726.2841796875), (1, 2756.935546875)]","[(2, 79.49827067057292), (1, 79.52527794471153), (4, 102.09972205528847), (5, 104.07582600911458), (0, 122.24939982096355), (3, 160.75755818684897)]","[(0, 3669.3310546875), (1, 2093.321533203125)]","[(4, 76.1685546875), (3, 97.14684186662946), (5, 136.42454176682693), (1, 171.18784877232142), (0, 176.85298978365384), (2, 262.01727294921875)]","[(0, 1516.1221923828125), (1, 1424.39404296875)]","[(4, 191.07555042613637), (1, 227.168212890625), (5, 234.842431640625), (2, 277.2192626953125), (3, 327.628125), (0, 396.3091064453125)]","[(0, 2697.669921875), (1, 2826.39111328125)]"
76,"[(0, 1599.72998046875), (1, 1961.1998291015625)]","[(0, 802.1926879882812), (1, 1104.14111328125)]","[(0, 4154.62646484375), (1, 4106.63134765625)]","[(0, 3937.894287109375), (1, 4078.17578125)]","[(0, 1688.5426025390625), (1, 1524.3702392578125)]","[(0, 17750.080078125), (1, 16885.78125)]","[(0, 3775.633056640625), (1, 3697.309326171875)]","[(0, 3210.79248046875), (1, 1639.606689453125)]","[(5, 93.15320841471355), (2, 97.53466796875), (4, 101.72864708533653), (1, 107.78600135216347), (3, 130.6014607747396), (0, 137.64315795898438)]","[(0, 2512.26220703125), (1, 3248.61865234375)]","[(4, 272.869873046875), (3, 324.8934881036932), (1, 355.63461026278407), (0, 509.016552734375), (5, 511.661279296875), (2, 817.6421440972222)]","[(0, 2300.414794921875), (1, 3307.75146484375)]","[(1, 36.547603352864584), (2, 38.532863071986604), (5, 56.83317683293269), (0, 64.05951866736778), (4, 65.08662632533482), (3, 100.67667643229167)]","[(0, 24741.462890625), (1, 23140.3828125)]"
77,"[(0, 1206.8948974609375), (1, 1334.3778076171875)]","[(0, 287.88812255859375), (1, 339.53875732421875)]","[(0, 6409.119140625), (1, 3882.42578125)]","[(0, 3781.351806640625), (1, 4281.369140625)]","[(0, 11506.4951171875), (1, 7019.861328125)]","[(0, 8541.6923828125), (1, 8145.05322265625)]","[(0, 9949.44140625), (1, 12407.2216796875)]","[(0, 1659.0889892578125), (1, 1368.20947265625)]","[(1, 156.22659737723214), (2, 178.43072040264423), (4, 209.35201009114584), (0, 212.7206013997396), (5, 242.43201793323863), (3, 294.21787109375)]","[(0, 2129.713134765625), (1, 1640.48876953125)]","[(4, 198.5867638221154), (3, 249.0244344075521), (1, 288.0667724609375), (5, 340.7456720525568), (0, 395.2477361505682), (2, 599.462744140625)]","[(0, 2194.6494140625), (1, 2458.14599609375)]","[(4, 81.17447603665866), (3, 101.92002360026042), (1, 104.60275268554688), (0, 133.7975186434659), (5, 208.5836514559659), (2, 306.2769287109375)]","[(0, 31888.19921875), (1, 23977.43359375)]"
78,"[(0, 1807.308837890625), (1, 2036.8828125)]","[(0, 1625.194091796875), (1, 2055.273681640625)]","[(0, 18497.693359375), (1, 18762.91796875)]","[(0, 4375.982421875), (1, 3815.64599609375)]","[(0, 8014.4716796875), (1, 5012.63623046875)]","[(0, 12163.068359375), (1, 13101.451171875)]","[(0, 10250.2060546875), (1, 13414.8037109375)]","[(0, 2449.7001953125), (1, 2460.201904296875)]","[(2, 71.8405049641927), (1, 90.59636981670673), (5, 104.1046142578125), (4, 131.6487755408654), (0, 177.449951171875), (3, 279.0700017755682)]","[(0, 4934.34814453125), (1, 3649.063232421875)]","[(4, 610.79599609375), (1, 657.98623046875), (5, 659.6860894097222), (3, 677.2159288194445), (2, 694.6402994791666), (0, 744.0322808159722)]","[(0, 1871.8101806640625), (1, 1883.1153564453125)]","[(2, 192.4576748934659), (1, 193.2048543294271), (5, 205.27869762073863), (4, 206.71160888671875), (0, 302.72170188210225), (3, 326.6485040838068)]","[(0, 4572.142578125), (1, 4646.216796875)]"
79,"[(0, 1508.486328125), (1, 1812.666748046875)]","[(0, 2166.658935546875), (1, 2910.472900390625)]","[(0, 8829.5576171875), (1, 10449.5126953125)]","[(0, 3561.810546875), (1, 2669.219970703125)]","[(0, 4506.2705078125), (1, 3579.077880859375)]","[(0, 14232.521484375), (1, 14907.3203125)]","[(0, 8211.56640625), (1, 7961.55712890625)]","[(0, 1103.62109375), (1, 1700.9228515625)]","[(4, 83.753857421875), (1, 100.0717041015625), (3, 142.08464167668268), (5, 156.4210486778846), (0, 170.61698091947116), (2, 188.25715519831732)]","[(0, 4933.34130859375), (1, 5416.69140625)]","[(4, 238.27101828835228), (5, 240.322607421875), (1, 278.647705078125), (2, 282.0890869140625), (3, 364.434716796875), (0, 420.123974609375)]","[(0, 2924.6689453125), (1, 3288.010009765625)]","[(1, 136.66615647536057), (4, 145.97429950420673), (2, 154.19558715820312), (5, 164.81209309895834), (0, 175.41512044270834), (3, 185.0746053059896)]","[(0, 3341.70654296875), (1, 3642.49169921875)]"
