,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
134,"[(0, 54107.359375), (1, 50831.44140625)]","[(0, 70043.1640625), (1, 69938.0390625)]","[(0, 24234.197265625), (1, 20869.001953125)]","[(0, 17318.16015625), (1, 15708.1484375)]","[(0, 6731.08935546875), (1, 5951.67626953125)]","[(0, 30642.083984375), (1, 28987.447265625)]","[(0, 50020.8984375), (1, 54616.203125)]","[(0, 69362.609375), (1, 64295.08984375)]","[(1, 1862.4832763671875), (2, 1871.4774739583333), (0, 2081.4420572916665), (5, 2139.321223958333), (4, 2152.8056640625), (3, 2383.4739583333335)]","[(0, 63215.16015625), (1, 30237.01171875)]","[(1, 4986.715959821428), (4, 5098.05517578125), (5, 5390.295758928572), (3, 5580.399479166666), (2, 5722.336588541667), (0, 5748.450120192308)]","[(0, 27088.751953125), (1, 34373.58203125)]","[(1, 2373.27490234375), (0, 2748.6495535714284), (2, 2753.2014508928573), (4, 2873.342041015625), (5, 3288.74609375), (3, 3291.259207589286)]","[(0, 30061.48046875), (1, 64578.75390625)]"
135,"[(0, 86502.984375), (1, 83967.7578125)]","[(0, 72573.84375), (1, 74875.734375)]","[(0, 17835.890625), (1, 18205.1484375)]","[(0, 19053.375), (1, 17495.802734375)]","[(0, 17712.87890625), (1, 14731.087890625)]","[(0, 24569.462890625), (1, 25852.361328125)]","[(0, 39513.296875), (1, 44321.72265625)]","[(0, 44550.390625), (1, 35441.55859375)]","[(4, 2143.4102957589284), (5, 2601.8524639423076), (3, 2954.3421223958335), (1, 3653.65625), (2, 4037.455989583333), (0, 4252.768973214285)]","[(0, 66693.984375), (1, 32989.01171875)]","[(4, 2271.8834635416665), (1, 2518.797626201923), (5, 2556.974786931818), (2, 2614.0791015625), (0, 3087.7347301136365), (3, 3181.7693359375)]","[(0, 50800.62109375), (1, 51322.734375)]","[(4, 4589.680989583333), (5, 5072.819602272727), (2, 5589.634765625), (3, 5602.011363636364), (1, 5640.179086538462), (0, 6027.282552083333)]","[(0, 29276.017578125), (1, 40870.625)]"
136,"[(0, 59574.546875), (1, 57028.98828125)]","[(0, 59912.0703125), (1, 58999.703125)]","[(0, 39904.7109375), (1, 37184.99609375)]","[(0, 26471.388671875), (1, 23931.4921875)]","[(0, 17207.25), (1, 14020.99609375)]","[(0, 51700.60546875), (1, 56651.4375)]","[(0, 48991.7890625), (1, 53299.30078125)]","[(0, 36581.76171875), (1, 32493.17578125)]","[(4, 4803.02490234375), (3, 4941.4), (1, 4943.81103515625), (0, 5044.505729166666), (5, 5254.372916666666), (2, 5428.1953125)]","[(0, 52610.96875), (1, 40127.54296875)]","[(2, 2266.2162642045455), (0, 2652.9213423295455), (1, 2791.4547526041665), (4, 3797.6344401041665), (5, 3887.8267045454545), (3, 4138.794389204545)]","[(0, 51209.98828125), (1, 27401.689453125)]","[(5, 2235.9892578125), (4, 2258.2447415865386), (1, 2491.1629464285716), (2, 2783.9552283653848), (0, 3135.5999348958335), (3, 3485.7759232954545)]","[(0, 38497.09765625), (1, 74170.5)]"
137,"[(0, 83727.6328125), (1, 76297.0625)]","[(0, 49744.4609375), (1, 47164.44140625)]","[(0, 38379.09765625), (1, 37879.8046875)]","[(0, 26768.333984375), (1, 26459.248046875)]","[(0, 14401.375), (1, 12984.2802734375)]","[(0, 24979.49609375), (1, 22798.076171875)]","[(0, 34653.38671875), (1, 38483.1484375)]","[(0, 104494.1796875), (1, 67195.734375)]","[(4, 3438.5887276785716), (3, 3685.247596153846), (5, 3823.4576822916665), (0, 5200.10546875), (1, 5236.679086538462), (2, 5385.08984375)]","[(0, 37264.125), (1, 56970.55078125)]","[(0, 3852.4791666666665), (2, 4069.8089192708335), (1, 4383.378305288462), (3, 4901.052734375), (4, 5039.932992788462), (5, 5239.761067708333)]","[(0, 34070.6484375), (1, 36593.27734375)]","[(1, 2866.162109375), (2, 2909.920987215909), (0, 3449.7787642045455), (4, 5832.178385416667), (5, 5982.4375), (3, 6456.569602272727)]","[(0, 35189.66796875), (1, 70988.4765625)]"
138,"[(0, 99895.7890625), (1, 91256.3359375)]","[(0, 45804.6328125), (1, 41827.23828125)]","[(0, 36421.63671875), (1, 35231.7734375)]","[(0, 22391.517578125), (1, 19928.78515625)]","[(0, 19863.9296875), (1, 12727.4716796875)]","[(0, 44908.11328125), (1, 47086.95703125)]","[(0, 44100.28515625), (1, 46441.3671875)]","[(0, 58016.79296875), (1, 37733.67578125)]","[(2, 2170.3929227941176), (1, 2232.390625), (0, 2668.34716796875), (4, 3041.500732421875), (5, 3198.480989583333), (3, 3859.6403459821427)]","[(0, 47776.81640625), (1, 41104.10546875)]","[(4, 3193.788330078125), (3, 3316.401302083333), (5, 3350.6188616071427), (1, 4102.203683035715), (0, 4271.376201923077), (2, 4622.0712890625)]","[(0, 33889.40234375), (1, 62149.15625)]","[(4, 1629.5458984375), (5, 1656.8089488636363), (3, 2819.687109375), (2, 3503.787109375), (1, 3537.6048677884614), (0, 4549.510298295455)]","[(0, 40261.70703125), (1, 74583.6796875)]"
139,"[(0, 104005.4375), (1, 98101.34375)]","[(0, 49725.24609375), (1, 45545.5859375)]","[(0, 17823.20703125), (1, 18671.22265625)]","[(0, 20381.099609375), (1, 23481.69140625)]","[(0, 18984.77734375), (1, 12274.501953125)]","[(0, 35268.921875), (1, 32432.712890625)]","[(0, 60153.95703125), (1, 56007.0234375)]","[(0, 82751.9375), (1, 66250.4921875)]","[(4, 3103.7688802083335), (1, 3299.7630208333335), (3, 3334.166903409091), (0, 3495.0035511363635), (5, 3496.400213068182), (2, 3746.252840909091)]","[(0, 51903.65234375), (1, 82726.609375)]","[(0, 1832.7734375), (4, 1870.0756138392858), (3, 1895.634014423077), (1, 2284.7899639423076), (5, 2663.3146158854165), (2, 2917.9742542613635)]","[(0, 20471.05859375), (1, 13475.7236328125)]","[(1, 2757.6442708333334), (4, 3053.0491071428573), (2, 3065.0123197115386), (0, 3456.7013221153848), (5, 3752.0592447916665), (3, 3835.1438802083335)]","[(0, 27668.3515625), (1, 52597.77734375)]"
140,"[(0, 65237.43359375), (1, 61269.8203125)]","[(0, 53416.234375), (1, 50721.80859375)]","[(0, 29316.166015625), (1, 35673.3671875)]","[(0, 33145.8359375), (1, 28130.369140625)]","[(0, 28992.4765625), (1, 25947.927734375)]","[(0, 43591.11328125), (1, 40496.33984375)]","[(0, 44128.765625), (1, 46218.59765625)]","[(0, 43378.37109375), (1, 32299.431640625)]","[(0, 3635.948153409091), (1, 3819.3030598958335), (2, 3948.421875), (3, 7509.147727272727), (4, 7999.013671875), (5, 8560.9921875)]","[(0, 58799.5078125), (1, 31932.294921875)]","[(1, 3120.362109375), (2, 3129.232421875), (0, 3331.0631510416665), (5, 4837.746527777777), (4, 4867.185546875), (3, 5076.330295138889)]","[(0, 25532.318359375), (1, 41077.76953125)]","[(1, 2808.274832589286), (2, 3088.2623197115386), (4, 3118.1341145833335), (0, 3209.8082682291665), (5, 3378.607599431818), (3, 4264.96875)]","[(0, 37243.51953125), (1, 75528.7265625)]"
141,"[(0, 47517.85546875), (1, 46319.5078125)]","[(0, 61519.59765625), (1, 57974.48046875)]","[(0, 29915.8515625), (1, 29920.189453125)]","[(0, 21759.16015625), (1, 23239.59375)]","[(0, 25352.837890625), (1, 22572.603515625)]","[(0, 54605.16015625), (1, 55760.0546875)]","[(0, 56414.375), (1, 50953.1640625)]","[(0, 55520.6875), (1, 50325.7890625)]","[(1, 4374.2216796875), (2, 4741.966666666666), (0, 5034.611049107143), (4, 5393.314174107143), (5, 6055.716947115385), (3, 6521.995442708333)]","[(0, 45371.0078125), (1, 37942.8984375)]","[(1, 3135.4772727272725), (4, 3201.627704326923), (3, 3210.1819661458335), (0, 3270.96640625), (5, 3885.40234375), (2, 4543.957465277777)]","[(0, 95281.9609375), (1, 57378.40234375)]","[(4, 2529.046875), (1, 2659.84765625), (3, 2698.7650240384614), (0, 2733.2578125), (5, 2893.9524739583335), (2, 2976.5534446022725)]","[(0, 31468.486328125), (1, 54544.47265625)]"
142,"[(0, 73947.953125), (1, 70411.125)]","[(0, 39536.140625), (1, 37538.2734375)]","[(0, 19699.125), (1, 16223.1552734375)]","[(0, 31835.751953125), (1, 30905.1875)]","[(0, 20635.78515625), (1, 16900.232421875)]","[(0, 13278.2822265625), (1, 14744.833984375)]","[(0, 44986.7265625), (1, 43749.95703125)]","[(0, 53978.359375), (1, 26008.921875)]","[(4, 3863.64609375), (3, 4209.584435096154), (1, 4378.6376953125), (5, 4513.705829326923), (0, 4633.777064732143), (2, 4680.116629464285)]","[(0, 30704.56640625), (1, 46191.89453125)]","[(1, 2726.580636160714), (2, 2770.571814903846), (0, 3243.7259114583335), (5, 5299.083984375), (4, 5440.831129807692), (3, 6102.041903409091)]","[(0, 33141.59765625), (1, 47450.7421875)]","[(3, 2865.4659598214284), (4, 2957.194791666667), (5, 3250.179387019231), (1, 5544.407451923077), (0, 5904.591796875), (2, 6109.4375)]","[(0, 26702.93359375), (1, 37352.79296875)]"
143,"[(0, 111744.7890625), (1, 105494.1796875)]","[(0, 45881.97265625), (1, 45658.484375)]","[(0, 25053.287109375), (1, 17568.6015625)]","[(0, 23962.462890625), (1, 23213.2109375)]","[(0, 19321.1484375), (1, 15647.4306640625)]","[(0, 42820.08203125), (1, 37931.42578125)]","[(0, 23366.06640625), (1, 20621.58203125)]","[(0, 39634.10546875), (1, 28187.16796875)]","[(3, 1994.5677490234375), (4, 2165.2697610294117), (0, 2178.794140625), (1, 2550.3076171875), (5, 2850.754427083333), (2, 2948.8649553571427)]","[(0, 62195.81640625), (1, 37690.3359375)]","[(4, 1992.6319754464287), (2, 2266.4372209821427), (5, 2382.930889423077), (1, 2519.6838541666666), (3, 2618.2581380208335), (0, 2801.501201923077)]","[(0, 51028.34765625), (1, 40401.09375)]","[(1, 1662.6612723214287), (2, 2011.9887319711538), (4, 2521.429387019231), (0, 2593.9513346354165), (5, 2716.1805013020835), (3, 3570.2397017045455)]","[(0, 30416.6171875), (1, 58302.26953125)]"
144,"[(0, 64574.1328125), (1, 61644.515625)]","[(0, 49672.35546875), (1, 48003.39453125)]","[(0, 48464.48828125), (1, 48858.25)]","[(0, 18319.29296875), (1, 19823.8671875)]","[(0, 28172.654296875), (1, 25859.04296875)]","[(0, 25790.919921875), (1, 27426.998046875)]","[(0, 32130.302734375), (1, 36034.1640625)]","[(0, 29927.580078125), (1, 30706.55859375)]","[(0, 2854.824609375), (1, 2872.7571022727275), (2, 3211.7833984375), (3, 4431.703125), (4, 4622.053977272727), (5, 5278.4046875)]","[(0, 51392.28125), (1, 31538.310546875)]","[(3, 2595.701729910714), (4, 2726.041927083333), (5, 3127.7635216346152), (1, 3433.090401785714), (0, 3721.1748798076924), (2, 4294.96484375)]","[(0, 13526.220703125), (1, 24238.126953125)]","[(0, 3069.192801339286), (3, 3175.05546875), (4, 3250.55908203125), (1, 3256.226041666667), (5, 3708.8395647321427), (2, 3854.717548076923)]","[(0, 20291.44140625), (1, 30498.90625)]"
145,"[(0, 81920.078125), (1, 76731.8125)]","[(0, 55545.10546875), (1, 52737.9609375)]","[(0, 49237.64453125), (1, 37339.36328125)]","[(0, 21200.69140625), (1, 22530.47265625)]","[(0, 22594.896484375), (1, 17771.4921875)]","[(0, 57212.18359375), (1, 64434.859375)]","[(0, 31631.958984375), (1, 37141.6875)]","[(0, 39470.0234375), (1, 28198.701171875)]","[(4, 2570.1668836805557), (5, 2644.523681640625), (3, 2666.82080078125), (1, 3540.9427083333335), (2, 3602.57275390625), (0, 3695.261474609375)]","[(0, 60875.98046875), (1, 63625.04296875)]","[(4, 3925.9873798076924), (3, 3940.2288411458335), (5, 4255.685014204545), (0, 6533.967578125), (1, 6682.533380681818), (2, 7300.53125)]","[(0, 32047.125), (1, 35961.51953125)]","[(3, 1042.760532924107), (4, 1308.6553385416667), (5, 1542.7717848557693), (1, 2803.8270089285716), (0, 2846.8263221153848), (2, 3520.970703125)]","[(0, 16842.197265625), (1, 34797.14453125)]"
146,"[(0, 78506.0), (1, 74728.421875)]","[(0, 46734.20703125), (1, 47188.9609375)]","[(0, 38482.12109375), (1, 38671.7734375)]","[(0, 23813.494140625), (1, 25477.90625)]","[(0, 15055.4501953125), (1, 13580.0810546875)]","[(0, 34050.54296875), (1, 29962.67578125)]","[(0, 38147.56640625), (1, 43460.484375)]","[(0, 70403.53125), (1, 61183.5234375)]","[(4, 2511.21923828125), (5, 2594.9196428571427), (3, 2662.8582589285716), (1, 3474.470458984375), (2, 3582.966796875), (0, 3720.9202008928573)]","[(0, 63338.5078125), (1, 38346.68359375)]","[(1, 2100.7119140625), (2, 2328.8959517045455), (4, 2502.2485795454545), (5, 2660.5349609375), (0, 3144.9287109375), (3, 3592.780815972222)]","[(0, 27492.54296875), (1, 35611.5)]","[(4, 2454.5105794270835), (5, 2590.152166193182), (1, 3123.796316964286), (2, 3247.991887019231), (0, 4066.689453125), (3, 4162.6359375)]","[(0, 27442.984375), (1, 39490.05078125)]"
147,"[(0, 75764.203125), (1, 69753.53125)]","[(0, 37886.453125), (1, 36904.76953125)]","[(0, 33591.921875), (1, 30908.873046875)]","[(0, 24044.345703125), (1, 23697.20703125)]","[(0, 29957.447265625), (1, 29156.0703125)]","[(0, 42727.7734375), (1, 40653.984375)]","[(0, 72828.578125), (1, 72475.28125)]","[(0, 65139.953125), (1, 54242.05078125)]","[(4, 2709.895680147059), (3, 3117.929166666667), (5, 3200.11328125), (1, 3874.035845588235), (0, 4464.728125), (2, 4492.14375)]","[(0, 23514.701171875), (1, 37417.859375)]","[(4, 1987.3861177884614), (5, 2258.7075639204545), (3, 2762.8616832386365), (1, 2945.115792410714), (2, 3064.1500651041665), (0, 3782.7350260416665)]","[(0, 27271.3125), (1, 21114.837890625)]","[(1, 3476.0328584558824), (0, 3487.4072265625), (2, 3607.695556640625), (4, 4407.207261029412), (3, 4499.08642578125), (5, 4670.56689453125)]","[(0, 20539.619140625), (1, 40365.46875)]"
148,"[(0, 39868.765625), (1, 38797.7421875)]","[(0, 41685.71484375), (1, 39796.5546875)]","[(0, 28545.25), (1, 28852.634765625)]","[(0, 39385.34765625), (1, 36125.140625)]","[(0, 28293.603515625), (1, 27403.935546875)]","[(0, 43758.38671875), (1, 47598.90625)]","[(0, 36063.0078125), (1, 38912.6484375)]","[(0, 69358.578125), (1, 50910.08203125)]","[(3, 4019.4912109375), (4, 4032.042668269231), (5, 4359.6728515625), (1, 5650.015024038462), (0, 5669.537109375), (2, 6198.596354166667)]","[(0, 40701.73828125), (1, 27850.62109375)]","[(2, 3878.8275240384614), (0, 4112.026141826923), (4, 4243.422712053572), (5, 4254.930588942308), (1, 4435.065848214285), (3, 4588.057992788462)]","[(0, 18643.181640625), (1, 26668.78125)]","[(5, 3884.3538411458335), (4, 4167.5700120192305), (3, 4350.099609375), (1, 4777.756138392857), (2, 5047.147836538462), (0, 5512.630408653846)]","[(0, 20266.685546875), (1, 28443.23828125)]"
149,"[(0, 84845.40625), (1, 76466.7109375)]","[(0, 43542.625), (1, 40520.83203125)]","[(0, 45709.98046875), (1, 38786.234375)]","[(0, 24886.4765625), (1, 28904.794921875)]","[(0, 18225.8203125), (1, 17765.59375)]","[(0, 44725.65234375), (1, 49317.4453125)]","[(0, 38389.75), (1, 36261.1328125)]","[(0, 42277.56640625), (1, 37520.94921875)]","[(4, 1955.42333984375), (5, 1987.5129616477273), (2, 2552.000300480769), (1, 2703.0284598214284), (3, 2940.3076171875), (0, 3381.3828125)]","[(0, 36796.66796875), (1, 48528.73046875)]","[(4, 1887.3143229166667), (5, 1969.8431490384614), (1, 1977.9757254464287), (3, 2190.929387019231), (2, 2476.8019205729165), (0, 2706.1975911458335)]","[(0, 59934.9296875), (1, 36004.484375)]","[(1, 1364.1519252232142), (0, 1514.9659830729167), (2, 1586.783954326923), (4, 1849.4908353365386), (5, 1938.8040364583333), (3, 2088.1203835227275)]","[(0, 31788.576171875), (1, 47998.6328125)]"
150,"[(0, 85293.71875), (1, 80594.2890625)]","[(0, 50092.59765625), (1, 46862.11328125)]","[(0, 36545.32421875), (1, 44519.68359375)]","[(0, 16732.76953125), (1, 15408.9541015625)]","[(0, 15172.013671875), (1, 14688.2734375)]","[(0, 34277.9609375), (1, 32530.1328125)]","[(0, 44444.046875), (1, 47520.7578125)]","[(0, 62830.13671875), (1, 45554.83984375)]","[(4, 2561.6609375), (5, 2562.8858816964284), (3, 2592.079627403846), (2, 3540.731689453125), (1, 3582.1116727941176), (0, 3725.3609375)]","[(0, 31210.171875), (1, 30859.94921875)]","[(4, 3721.9908854166665), (5, 4027.0465198863635), (3, 4102.8046875), (1, 5226.760216346154), (2, 5472.830078125), (0, 5577.462713068182)]","[(0, 57762.7265625), (1, 23109.6171875)]","[(4, 4807.5615234375), (3, 5269.5828125), (1, 5368.672433035715), (5, 5561.317522321428), (2, 5926.9609375), (0, 6119.210336538462)]","[(0, 29462.66796875), (1, 57173.62109375)]"
151,"[(0, 126551.7265625), (1, 115863.3515625)]","[(0, 57364.83203125), (1, 56348.83203125)]","[(0, 40248.1171875), (1, 39161.6328125)]","[(0, 34959.43359375), (1, 31523.484375)]","[(0, 26101.705078125), (1, 22033.650390625)]","[(0, 42295.23046875), (1, 40956.78125)]","[(0, 73637.3203125), (1, 75171.2265625)]","[(0, 65208.76171875), (1, 50473.6875)]","[(2, 2019.5279947916667), (1, 2286.001953125), (0, 2385.7776692708335), (5, 3564.4596354166665), (4, 3890.8458533653848), (3, 3959.3606770833335)]","[(0, 46003.29296875), (1, 31849.357421875)]","[(1, 5578.802911931818), (2, 5705.357421875), (4, 5991.024147727273), (5, 6204.101953125), (0, 6404.02109375), (3, 7011.821875)]","[(0, 30186.90625), (1, 30721.876953125)]","[(1, 1595.3617466517858), (2, 1718.8668870192307), (0, 2392.1341145833335), (4, 2806.8414713541665), (5, 3029.16796875), (3, 4353.2578125)]","[(0, 38394.98828125), (1, 76231.234375)]"
152,"[(0, 124478.9140625), (1, 116970.6953125)]","[(0, 36319.625), (1, 36734.15234375)]","[(0, 36010.90625), (1, 40032.328125)]","[(0, 19308.900390625), (1, 19490.05859375)]","[(0, 18921.55078125), (1, 16537.228515625)]","[(0, 58049.609375), (1, 62955.13671875)]","[(0, 86425.390625), (1, 81802.4296875)]","[(0, 34356.8671875), (1, 29899.822265625)]","[(1, 5587.403459821428), (2, 5885.545072115385), (4, 6046.046316964285), (0, 6227.315504807692), (5, 6282.0198317307695), (3, 6698.0192307692305)]","[(0, 49564.83984375), (1, 59545.6328125)]","[(1, 3324.412997159091), (4, 3482.2375710227275), (2, 3547.486328125), (5, 3672.234765625), (0, 3929.946484375), (3, 4086.04140625)]","[(0, 43761.765625), (1, 32402.69140625)]","[(1, 1778.6783088235295), (2, 1850.355078125), (0, 2290.053645833333), (4, 3211.7681525735293), (5, 3528.21796875), (3, 4048.664583333333)]","[(0, 16072.0556640625), (1, 38755.9140625)]"
153,"[(0, 100526.640625), (1, 95730.9921875)]","[(0, 36626.375), (1, 36553.796875)]","[(0, 36150.46875), (1, 28926.63671875)]","[(0, 27100.095703125), (1, 23846.744140625)]","[(0, 26873.4609375), (1, 25499.931640625)]","[(0, 38556.73046875), (1, 40351.92578125)]","[(0, 42376.22265625), (1, 39114.45703125)]","[(0, 65515.5078125), (1, 75269.0703125)]","[(4, 2618.0260416666665), (5, 2855.486328125), (1, 3032.978515625), (3, 3185.947265625), (2, 3304.7391826923076), (0, 3678.4495442708335)]","[(0, 63940.80078125), (1, 37440.20703125)]","[(2, 2097.6730143229165), (1, 2199.189903846154), (0, 2306.019353693182), (3, 4514.915234375), (4, 4534.635091145833), (5, 4550.664417613636)]","[(0, 26911.41796875), (1, 35857.00390625)]","[(5, 3249.9406960227275), (2, 3297.3217329545455), (1, 3410.6735026041665), (4, 3418.0032552083335), (0, 4023.096590909091), (3, 4023.7642045454545)]","[(0, 22382.63671875), (1, 35635.69140625)]"
154,"[(0, 100333.1640625), (1, 94582.953125)]","[(0, 45846.89453125), (1, 44678.2890625)]","[(0, 17362.6796875), (1, 12614.08984375)]","[(0, 37941.59375), (1, 39079.2578125)]","[(0, 25870.439453125), (1, 22543.541015625)]","[(0, 25037.404296875), (1, 22489.40625)]","[(0, 88574.53125), (1, 79882.9453125)]","[(0, 80810.4765625), (1, 79962.3671875)]","[(4, 5719.256138392857), (1, 5855.604352678572), (3, 6109.834134615385), (5, 6297.009014423077), (0, 6328.278245192308), (2, 6505.510216346154)]","[(0, 45239.74609375), (1, 53990.96875)]","[(4, 2851.679387019231), (3, 2887.4794921875), (5, 3357.485440340909), (1, 4199.539417613636), (0, 4396.09609375), (2, 5300.117621527777)]","[(0, 44717.71875), (1, 33011.69921875)]","[(1, 3797.7506009615386), (2, 4079.9827473958335), (0, 4141.727864583333), (4, 4395.266526442308), (5, 4535.539388020833), (3, 4633.5107421875)]","[(0, 33270.67578125), (1, 62720.640625)]"
155,"[(0, 70725.609375), (1, 64915.3359375)]","[(0, 44092.71484375), (1, 43671.5078125)]","[(0, 33888.8828125), (1, 36655.9375)]","[(0, 21050.17578125), (1, 24945.3359375)]","[(0, 25359.681640625), (1, 21627.376953125)]","[(0, 30601.462890625), (1, 29751.71484375)]","[(0, 51634.578125), (1, 47563.6484375)]","[(0, 26365.345703125), (1, 53375.85546875)]","[(3, 1840.5157645089287), (4, 2140.3313802083335), (5, 2432.7821514423076), (1, 6152.148995535715), (0, 6468.119591346154), (2, 6778.330078125)]","[(0, 45425.7734375), (1, 46132.55078125)]","[(1, 2769.3232421875), (2, 2968.486328125), (0, 3497.2614397321427), (4, 3584.119140625), (5, 3739.3649553571427), (3, 4296.170479910715)]","[(0, 79956.6484375), (1, 65474.84375)]","[(5, 2248.576590401786), (3, 2414.3498883928573), (4, 2772.24453125), (2, 3397.471261160714), (0, 3742.0262276785716), (1, 3742.203645833333)]","[(0, 25758.59765625), (1, 51867.0859375)]"
156,"[(0, 88292.765625), (1, 82968.6171875)]","[(0, 45868.71875), (1, 45493.0625)]","[(0, 38069.79296875), (1, 41510.68359375)]","[(0, 33895.51171875), (1, 33832.73046875)]","[(0, 39341.125), (1, 39025.55078125)]","[(0, 37278.76953125), (1, 38117.671875)]","[(0, 36520.83203125), (1, 37726.40234375)]","[(0, 56867.359375), (1, 61761.5)]","[(1, 3757.0149739583335), (4, 3776.359933035714), (0, 3800.467684659091), (3, 3821.216045673077), (5, 4265.0703125), (2, 4510.469140625)]","[(0, 46022.25), (1, 26989.654296875)]","[(1, 1591.8189603365386), (4, 1957.455775669643), (0, 1978.7828480113637), (2, 1993.893643465909), (5, 2352.5691731770835), (3, 2486.3536783854165)]","[(0, 28869.865234375), (1, 40009.3515625)]","[(1, 3192.0084635416665), (0, 3561.690340909091), (4, 3763.621651785714), (2, 3839.297265625), (3, 3930.760216346154), (5, 3981.23046875)]","[(0, 15402.708984375), (1, 24269.234375)]"
157,"[(0, 90904.890625), (1, 87905.0234375)]","[(0, 63852.625), (1, 67382.6015625)]","[(0, 34692.47265625), (1, 32227.583984375)]","[(0, 22351.322265625), (1, 21587.0703125)]","[(0, 49966.1640625), (1, 46823.55859375)]","[(0, 33809.66796875), (1, 36161.33203125)]","[(0, 79067.8671875), (1, 79806.1171875)]","[(0, 52566.484375), (1, 47730.63671875)]","[(1, 2710.3531901041665), (0, 2874.6125710227275), (2, 3349.26328125), (4, 4148.350725446428), (3, 4533.083834134615), (5, 4763.8642578125)]","[(0, 55428.42578125), (1, 52757.328125)]","[(4, 2239.2567608173076), (3, 2311.9029947916665), (5, 2312.4674479166665), (1, 3203.133112980769), (2, 3308.2581380208335), (0, 3409.2880859375)]","[(0, 42078.015625), (1, 28732.94140625)]","[(1, 2061.095458984375), (2, 2078.5387834821427), (0, 2769.240792410714), (4, 2964.524586397059), (5, 3395.067447916667), (3, 3804.7796875)]","[(0, 30462.337890625), (1, 55294.0546875)]"
158,"[(0, 110726.609375), (1, 103384.9921875)]","[(0, 60143.9765625), (1, 65130.94921875)]","[(0, 27965.3046875), (1, 25578.37890625)]","[(0, 18800.765625), (1, 19814.265625)]","[(0, 18623.1015625), (1, 13604.5537109375)]","[(0, 28836.07421875), (1, 26963.078125)]","[(0, 61666.09765625), (1, 61212.234375)]","[(0, 34674.8125), (1, 32702.55078125)]","[(3, 2210.8414713541665), (5, 2467.61181640625), (4, 2587.278545673077), (0, 4510.20703125), (2, 4842.9833984375), (1, 4984.761117788462)]","[(0, 67865.5078125), (1, 38699.81640625)]","[(1, 3492.7078125), (0, 3689.3493923611113), (2, 3709.660590277778), (4, 4165.36796875), (3, 4321.756076388889), (5, 4509.434895833333)]","[(0, 38273.2109375), (1, 50802.9921875)]","[(5, 2724.2303059895835), (4, 3180.747295673077), (2, 3230.3166852678573), (1, 3745.8421875), (3, 4092.171875), (0, 4423.225360576923)]","[(0, 29471.689453125), (1, 42416.453125)]"
159,"[(0, 80077.828125), (1, 74161.09375)]","[(0, 72487.9375), (1, 75779.8125)]","[(0, 28116.021484375), (1, 27068.09375)]","[(0, 19089.677734375), (1, 17898.05078125)]","[(0, 15997.125), (1, 11108.4150390625)]","[(0, 32932.6484375), (1, 32635.876953125)]","[(0, 68506.0234375), (1, 64463.87109375)]","[(0, 64527.53125), (1, 62354.15234375)]","[(4, 1851.2401123046875), (3, 1904.9200613839287), (5, 2188.3112444196427), (1, 4509.084099264706), (2, 4679.932291666667), (0, 5254.578125)]","[(0, 31165.880859375), (1, 55977.86328125)]","[(4, 4773.1015625), (2, 5212.146763392857), (3, 5229.522135416667), (1, 5393.9453125), (5, 5519.411658653846), (0, 5814.962740384615)]","[(0, 22993.630859375), (1, 19574.0859375)]","[(3, 3439.719140625), (5, 3534.05703125), (4, 3550.9016335227275), (1, 6754.6796875), (0, 6892.48359375), (2, 6922.08046875)]","[(0, 28717.681640625), (1, 52864.65234375)]"
160,"[(0, 83025.4453125), (1, 78264.171875)]","[(0, 78494.3125), (1, 78928.265625)]","[(0, 31880.6875), (1, 30409.482421875)]","[(0, 27992.36328125), (1, 25348.001953125)]","[(0, 13172.462890625), (1, 11788.7939453125)]","[(0, 34791.8046875), (1, 35643.71484375)]","[(0, 55180.265625), (1, 58694.80078125)]","[(0, 61492.4375), (1, 49074.32421875)]","[(1, 3836.6622395833333), (2, 3941.8200334821427), (0, 4186.468149038462), (4, 4949.494977678572), (5, 5268.588942307692), (3, 5763.517578125)]","[(0, 29385.556640625), (1, 62585.84375)]","[(5, 5151.603841145833), (4, 5385.243990384615), (3, 5729.457682291667), (2, 6776.146033653846), (1, 7099.770089285715), (0, 7507.1442307692305)]","[(0, 39393.76171875), (1, 23633.630859375)]","[(1, 4044.982599431818), (0, 4156.939453125), (2, 4336.302734375), (4, 5153.746744791667), (3, 5530.064630681818), (5, 5739.400213068182)]","[(0, 32231.333984375), (1, 45219.859375)]"
