,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
52,"[(0, 35306.14453125), (1, 38016.421875)]","[(0, 25342.63671875), (1, 26142.884765625)]","[(0, 27013.990234375), (1, 26937.40234375)]","[(0, 36322.46484375), (1, 33538.84765625)]","[(0, 45020.890625), (1, 42083.67578125)]","[(0, 25764.24609375), (1, 26060.7890625)]","[(0, 25574.841796875), (1, 25823.802734375)]","[(0, 29676.67578125), (1, 36995.54296875)]","[(1, 2292.1145368303573), (4, 2438.619698660714), (0, 2521.5515950520835), (3, 2713.00146484375), (2, 2792.6663411458335), (5, 3020.0065104166665)]","[(0, 40167.36328125), (1, 24957.3984375)]","[(0, 2159.1457741477275), (1, 2200.4524739583335), (2, 2249.341619318182), (4, 2258.9832356770835), (3, 2376.1432883522725), (5, 2429.0007102272725)]","[(0, 24056.68359375), (1, 35148.68359375)]","[(1, 2191.4915865384614), (4, 2490.545479910714), (2, 2609.282137784091), (0, 2665.3727213541665), (5, 3016.4576822916665), (3, 3045.1856971153848)]","[(0, 32900.97265625), (1, 43575.81640625)]"
53,"[(0, 26183.78125), (1, 28649.0234375)]","[(0, 26855.26953125), (1, 27510.1953125)]","[(0, 35078.66015625), (1, 37734.46484375)]","[(0, 31213.771484375), (1, 33660.35546875)]","[(0, 34918.1171875), (1, 37004.61328125)]","[(0, 34139.703125), (1, 35002.6015625)]","[(0, 29711.052734375), (1, 29646.8046875)]","[(0, 16157.794921875), (1, 21526.361328125)]","[(1, 1958.666259765625), (0, 1995.8994140625), (4, 2146.366455078125), (2, 2149.9368024553573), (3, 2203.5905412946427), (5, 2414.9762834821427)]","[(0, 25760.0703125), (1, 23446.671875)]","[(1, 1360.9400634765625), (4, 1366.87734375), (5, 1623.7845552884614), (2, 1720.072544642857), (3, 1820.973407451923), (0, 1838.7543247767858)]","[(0, 35747.81640625), (1, 29957.27734375)]","[(4, 1866.3111049107142), (3, 2000.6939603365386), (5, 2409.5118815104165), (1, 2532.76806640625), (0, 2658.412109375), (2, 3509.073828125)]","[(0, 33011.859375), (1, 42396.23046875)]"
54,"[(0, 24893.123046875), (1, 25761.029296875)]","[(0, 27920.26953125), (1, 28843.251953125)]","[(0, 33061.734375), (1, 33123.3046875)]","[(0, 31093.236328125), (1, 31864.97265625)]","[(0, 39060.328125), (1, 39457.56640625)]","[(0, 37046.5234375), (1, 36708.1328125)]","[(0, 25938.673828125), (1, 22685.55859375)]","[(0, 24720.046875), (1, 36182.41015625)]","[(4, 2572.241299715909), (5, 2908.380859375), (3, 3143.6361328125), (1, 3430.8540482954545), (2, 3832.171484375), (0, 3955.175390625)]","[(0, 32300.35546875), (1, 26829.05859375)]","[(4, 2296.47265625), (5, 2455.77265625), (3, 2729.80625), (1, 3098.9360795454545), (2, 3336.711328125), (0, 3549.740625)]","[(0, 31456.693359375), (1, 24596.728515625)]","[(1, 1709.49296875), (4, 1905.4630208333333), (2, 1986.9957932692307), (0, 2081.013671875), (5, 2262.2432391826924), (3, 2338.251953125)]","[(0, 25605.298828125), (1, 33610.31640625)]"
55,"[(0, 34160.51171875), (1, 35224.5859375)]","[(0, 26245.306640625), (1, 26903.873046875)]","[(0, 30396.029296875), (1, 29339.4375)]","[(0, 34535.1484375), (1, 34269.00390625)]","[(0, 22314.732421875), (1, 20419.19140625)]","[(0, 28546.830078125), (1, 27439.21484375)]","[(0, 23977.845703125), (1, 21109.33984375)]","[(0, 24891.912109375), (1, 38833.8359375)]","[(1, 1877.4248046875), (0, 1948.946377840909), (2, 2450.85), (4, 2620.4591346153848), (3, 2794.4215494791665), (5, 3160.5063920454545)]","[(0, 24837.419921875), (1, 23689.095703125)]","[(1, 2662.6138822115386), (4, 2839.6077473958335), (5, 2961.715909090909), (2, 3010.9192708333335), (0, 3302.7727272727275), (3, 3553.01875)]","[(0, 35467.828125), (1, 37268.1796875)]","[(1, 1609.2333233173076), (0, 1763.3932291666667), (2, 1780.1463216145833), (4, 2094.6006610576924), (5, 2192.5009765625), (3, 2262.3400065104165)]","[(0, 24522.73828125), (1, 29605.666015625)]"
56,"[(0, 25521.0234375), (1, 27214.234375)]","[(0, 28737.517578125), (1, 30145.853515625)]","[(0, 32785.89453125), (1, 36153.953125)]","[(0, 26329.212890625), (1, 26057.0859375)]","[(0, 24193.32421875), (1, 22454.837890625)]","[(0, 33981.703125), (1, 34013.8984375)]","[(0, 34408.578125), (1, 33710.53515625)]","[(0, 25411.369140625), (1, 18489.140625)]","[(4, 1836.1235064338234), (1, 1913.3201976102941), (5, 2157.433072916667), (3, 2211.83046875), (2, 2278.8859375), (0, 2316.897916666667)]","[(0, 20401.771484375), (1, 32293.30078125)]","[(1, 1442.5103236607142), (4, 1499.7384114583333), (3, 1542.333705357143), (0, 1762.9056490384614), (2, 1929.09912109375), (5, 1934.2169471153845)]","[(0, 20438.693359375), (1, 28950.869140625)]","[(4, 2076.4361478365386), (5, 2312.3328450520835), (3, 2548.896484375), (1, 2942.7575334821427), (2, 3295.1814903846152), (0, 3953.8854166666665)]","[(0, 27670.408203125), (1, 33454.421875)]"
57,"[(0, 21733.671875), (1, 22862.328125)]","[(0, 27241.783203125), (1, 27573.62890625)]","[(0, 28072.296875), (1, 28437.732421875)]","[(0, 30155.11328125), (1, 31664.373046875)]","[(0, 29142.61328125), (1, 27724.560546875)]","[(0, 31013.69140625), (1, 32328.3046875)]","[(0, 29479.55859375), (1, 30872.4296875)]","[(0, 20950.66015625), (1, 24864.224609375)]","[(2, 1631.4694010416667), (1, 1651.970703125), (4, 1675.6121651785713), (0, 1762.7749720982142), (5, 1784.0638521634614), (3, 1840.4169921875)]","[(0, 23451.345703125), (1, 22653.32421875)]","[(1, 1426.56103515625), (2, 1529.516512784091), (0, 1632.1759588068182), (4, 2499.3937174479165), (5, 2620.1015625), (3, 2930.545987215909)]","[(0, 37397.7734375), (1, 30341.697265625)]","[(4, 1356.3595145089287), (3, 1445.3799579326924), (5, 1585.0506310096155), (1, 1758.6743861607142), (0, 1966.714092548077), (2, 2112.0216346153848)]","[(0, 28690.47265625), (1, 37165.74609375)]"
58,"[(0, 31387.80078125), (1, 35466.9140625)]","[(0, 25836.734375), (1, 25512.578125)]","[(0, 36574.33203125), (1, 35801.4453125)]","[(0, 30696.6015625), (1, 30309.564453125)]","[(0, 29446.431640625), (1, 28277.4453125)]","[(0, 35750.953125), (1, 35715.640625)]","[(0, 28903.775390625), (1, 30714.171875)]","[(0, 32392.15625), (1, 22591.556640625)]","[(4, 1136.7550551470588), (1, 1150.7362132352941), (3, 1282.9759521484375), (0, 1291.7454833984375), (5, 1293.8785400390625), (2, 1311.796142578125)]","[(0, 27319.49609375), (1, 26333.28125)]","[(4, 1903.1619140625), (3, 2156.2122395833335), (5, 2348.82421875), (1, 2908.0369140625), (0, 3393.9713541666665), (2, 3485.8411458333335)]","[(0, 25567.0390625), (1, 20798.685546875)]","[(4, 1688.6216145833334), (1, 1803.0501802884614), (2, 2004.4197443181818), (0, 2089.96923828125), (3, 2106.1326729910716), (5, 2122.622596153846)]","[(0, 30602.51171875), (1, 38563.31640625)]"
59,"[(0, 29360.513671875), (1, 31803.130859375)]","[(0, 21015.576171875), (1, 22069.529296875)]","[(0, 33646.68359375), (1, 34786.46484375)]","[(0, 32925.67578125), (1, 34132.1796875)]","[(0, 39004.9375), (1, 34672.49609375)]","[(0, 36490.16015625), (1, 37185.70703125)]","[(0, 25294.177734375), (1, 28398.787109375)]","[(0, 37319.609375), (1, 28520.978515625)]","[(4, 2263.0823863636365), (3, 2556.428515625), (5, 2612.441796875), (1, 4521.546519886364), (0, 4810.6921875), (2, 4956.162890625)]","[(0, 28062.73828125), (1, 20668.0859375)]","[(1, 2485.3414713541665), (4, 2717.6553485576924), (0, 2884.2045454545455), (3, 2994.7620442708335), (2, 3208.3607421875), (5, 3417.4850852272725)]","[(0, 37293.52734375), (1, 27822.74609375)]","[(1, 1767.7933872767858), (2, 1874.8700420673076), (0, 2383.9830729166665), (4, 2396.07470703125), (5, 2508.946377840909), (3, 3316.186328125)]","[(0, 27795.935546875), (1, 35901.828125)]"
60,"[(0, 26247.859375), (1, 27839.0703125)]","[(0, 24328.212890625), (1, 26143.359375)]","[(0, 37310.17578125), (1, 32928.91015625)]","[(0, 30350.37890625), (1, 29550.068359375)]","[(0, 41856.37109375), (1, 36949.8125)]","[(0, 20224.44140625), (1, 21101.4296875)]","[(0, 37932.51171875), (1, 37668.55859375)]","[(0, 23255.3125), (1, 33622.30859375)]","[(4, 2392.4169921875), (5, 2724.040838068182), (3, 2795.189630681818), (1, 2867.9173177083335), (2, 3352.459161931818), (0, 3406.0546875)]","[(0, 31549.228515625), (1, 21611.109375)]","[(1, 2881.6609375), (4, 3110.512890625), (0, 3319.62109375), (2, 3468.0611979166665), (3, 3563.4381510416665), (5, 3689.3103298611113)]","[(0, 42037.74609375), (1, 35663.5)]","[(3, 3255.9866536458335), (4, 3281.7181490384614), (5, 3685.9889914772725), (0, 3838.052911931818), (1, 3900.2893880208335), (2, 4928.80546875)]","[(0, 29461.96484375), (1, 32255.318359375)]"
61,"[(0, 29261.671875), (1, 29762.298828125)]","[(0, 24989.240234375), (1, 24935.322265625)]","[(0, 37740.33203125), (1, 39002.70703125)]","[(0, 26026.365234375), (1, 26585.71875)]","[(0, 39080.5625), (1, 39269.56640625)]","[(0, 18414.580078125), (1, 19112.61328125)]","[(0, 27930.7890625), (1, 28296.544921875)]","[(0, 22694.58203125), (1, 28491.861328125)]","[(4, 1321.3203125), (3, 1473.4446614583333), (5, 1497.53173828125), (1, 1525.5835658482142), (0, 1695.2486478365386), (2, 1720.5611478365386)]","[(0, 24645.849609375), (1, 22229.537109375)]","[(4, 1816.1657552083334), (1, 1994.8638020833334), (5, 2220.6041165865386), (3, 2289.4142127403848), (2, 2467.235576923077), (0, 2581.1592548076924)]","[(0, 36373.109375), (1, 28834.369140625)]","[(1, 1737.2701322115386), (2, 1812.927734375), (0, 1939.5087890625), (4, 3023.877403846154), (5, 3200.5465494791665), (3, 3308.283203125)]","[(0, 22940.099609375), (1, 28931.134765625)]"
62,"[(0, 25136.8125), (1, 27074.779296875)]","[(0, 23527.533203125), (1, 22909.798828125)]","[(0, 29082.921875), (1, 32143.54296875)]","[(0, 28055.2734375), (1, 27048.45703125)]","[(0, 32288.373046875), (1, 34468.8125)]","[(0, 34762.75), (1, 34364.53515625)]","[(0, 32845.515625), (1, 33136.06640625)]","[(0, 18578.859375), (1, 20771.84765625)]","[(0, 1770.2208533653845), (1, 1838.990931919643), (3, 1934.037890625), (4, 1963.5570068359375), (2, 2030.8206380208333), (5, 2350.383370535714)]","[(0, 23314.84765625), (1, 19441.2734375)]","[(4, 2046.5143821022727), (1, 2062.832919034091), (3, 2249.3953125), (0, 2293.690625), (5, 2318.60859375), (2, 2340.1189453125)]","[(0, 34019.28515625), (1, 47976.94140625)]","[(3, 1782.128515625), (4, 1786.2744140625), (1, 1818.7915364583334), (0, 1923.9112723214287), (5, 2136.8180803571427), (2, 2198.462139423077)]","[(0, 26781.5859375), (1, 30434.666015625)]"
63,"[(0, 21542.27734375), (1, 23938.06640625)]","[(0, 21054.533203125), (1, 19288.3046875)]","[(0, 26214.23828125), (1, 24948.095703125)]","[(0, 34380.07421875), (1, 34669.68359375)]","[(0, 32035.544921875), (1, 32491.12890625)]","[(0, 37585.3828125), (1, 39925.0390625)]","[(0, 30048.783203125), (1, 30762.865234375)]","[(0, 20789.939453125), (1, 31299.650390625)]","[(4, 2044.1170572916667), (1, 2115.184114583333), (5, 2644.5603966346152), (3, 2660.8524639423076), (0, 2786.5477764423076), (2, 2812.380108173077)]","[(0, 22534.318359375), (1, 19132.2890625)]","[(4, 2330.2176106770835), (5, 2559.9856178977275), (3, 2823.8208451704545), (2, 3109.922940340909), (1, 3155.9944661458335), (0, 3466.4623579545455)]","[(0, 39719.16796875), (1, 42312.37890625)]","[(4, 1796.827205882353), (3, 1973.5821533203125), (5, 2202.9533854166666), (0, 2242.9716796875), (1, 2269.9322916666665), (2, 2725.2001201923076)]","[(0, 30907.810546875), (1, 38441.6640625)]"
64,"[(0, 33298.9921875), (1, 34489.59375)]","[(0, 20412.94140625), (1, 21265.6328125)]","[(0, 35411.28515625), (1, 37053.9453125)]","[(0, 33646.78125), (1, 31965.32421875)]","[(0, 38416.08203125), (1, 38625.00390625)]","[(0, 34813.54296875), (1, 33216.78125)]","[(0, 28921.697265625), (1, 32179.794921875)]","[(0, 24354.072265625), (1, 33166.38671875)]","[(1, 1390.614536830357), (0, 1518.009014423077), (2, 1559.942608173077), (4, 2116.8797433035716), (5, 2352.156700721154), (3, 2377.637169471154)]","[(0, 24829.556640625), (1, 20842.806640625)]","[(1, 1144.3396139705883), (0, 1337.5229166666666), (2, 1350.676953125), (4, 1535.73486328125), (5, 1953.4799107142858), (3, 2018.3501674107142)]","[(0, 28360.140625), (1, 25255.634765625)]","[(1, 3197.9905133928573), (4, 3495.830528846154), (2, 3573.319110576923), (0, 3664.3463541666665), (5, 3778.0052083333335), (3, 3935.0806107954545)]","[(0, 32223.404296875), (1, 35410.0703125)]"
65,"[(0, 34431.5859375), (1, 36398.6484375)]","[(0, 21146.1328125), (1, 22111.072265625)]","[(0, 26176.689453125), (1, 26481.388671875)]","[(0, 31564.064453125), (1, 33464.21484375)]","[(0, 41240.1953125), (1, 42178.09765625)]","[(0, 30315.43359375), (1, 30932.2265625)]","[(0, 30062.251953125), (1, 32548.72265625)]","[(0, 25655.11328125), (1, 23331.73046875)]","[(4, 1083.596400669643), (5, 1158.0464242788462), (3, 1217.0517578125), (1, 1329.3048095703125), (2, 1389.3216145833333), (0, 1642.4305245535713)]","[(0, 29030.1328125), (1, 22969.455078125)]","[(1, 2121.69140625), (4, 2138.375418526786), (0, 2508.2310014204545), (2, 2569.94140625), (3, 2615.0018028846152), (5, 2616.86279296875)]","[(0, 33467.82421875), (1, 27159.29296875)]","[(1, 1577.8541259765625), (2, 1694.5954427083334), (0, 1881.494140625), (4, 2159.9040178571427), (5, 2349.616436298077), (3, 2365.3787434895835)]","[(0, 24357.6484375), (1, 27522.423828125)]"
66,"[(0, 37599.61328125), (1, 41393.6328125)]","[(0, 20350.373046875), (1, 21626.037109375)]","[(0, 35317.6953125), (1, 36084.61328125)]","[(0, 24063.681640625), (1, 25173.68359375)]","[(0, 33657.01953125), (1, 33765.65234375)]","[(0, 40215.04296875), (1, 41048.203125)]","[(0, 32736.689453125), (1, 33194.67578125)]","[(0, 28460.931640625), (1, 24858.15625)]","[(4, 1430.5830829326924), (3, 1582.9658203125), (5, 1621.8004557291667), (1, 1810.317608173077), (0, 1971.0211588541667), (2, 2063.45849609375)]","[(0, 18321.0234375), (1, 17118.896484375)]","[(1, 1994.3677455357142), (2, 2318.666316105769), (4, 2434.922175480769), (0, 2444.4378255208335), (5, 2602.7853190104165), (3, 2963.8267045454545)]","[(0, 26510.69921875), (1, 23192.056640625)]","[(1, 1310.93310546875), (2, 1452.719140625), (0, 1592.204799107143), (4, 1672.6580729166667), (5, 1794.5860770089287), (3, 2000.1541466346155)]","[(0, 25165.115234375), (1, 29399.908203125)]"
67,"[(0, 22384.47265625), (1, 24455.056640625)]","[(0, 18526.2578125), (1, 20209.40234375)]","[(0, 36384.97265625), (1, 35940.09375)]","[(0, 31153.548828125), (1, 31586.892578125)]","[(0, 26477.24609375), (1, 22938.48046875)]","[(0, 23525.197265625), (1, 24231.400390625)]","[(0, 24723.017578125), (1, 24786.7109375)]","[(0, 17475.125), (1, 15653.744140625)]","[(1, 797.9469604492188), (2, 845.795703125), (0, 942.3653645833333), (4, 1103.5963134765625), (5, 1198.5522135416666), (3, 1284.3084635416667)]","[(0, 33553.1171875), (1, 23221.802734375)]","[(1, 1738.55615234375), (4, 1832.2215401785713), (0, 1915.2993607954545), (2, 2073.8453125), (5, 2154.8154296875), (3, 2163.990234375)]","[(0, 30488.58203125), (1, 21567.64453125)]","[(1, 1333.4485294117646), (2, 1546.4763020833334), (0, 1790.7817708333334), (4, 1992.31494140625), (3, 2511.7265625), (5, 2522.476004464286)]","[(0, 24279.677734375), (1, 31964.470703125)]"
68,"[(0, 33795.2578125), (1, 35344.30859375)]","[(0, 19349.2890625), (1, 18693.76171875)]","[(0, 33373.03515625), (1, 35646.90625)]","[(0, 26198.16796875), (1, 27890.5703125)]","[(0, 40877.41015625), (1, 42661.64453125)]","[(0, 35174.90234375), (1, 31978.525390625)]","[(0, 32949.140625), (1, 28430.033203125)]","[(0, 21273.685546875), (1, 26694.736328125)]","[(4, 2008.9382102272727), (5, 2286.0734375), (3, 2390.4326171875), (1, 2922.5248579545455), (2, 3330.556640625), (0, 3464.43984375)]","[(0, 18546.3203125), (1, 15468.9384765625)]","[(1, 1185.2079427083333), (2, 1188.4656808035713), (0, 1308.9864676339287), (4, 1309.0536458333333), (5, 1324.3292410714287), (3, 1451.0662667410713)]","[(0, 29279.28515625), (1, 38726.171875)]","[(3, 1919.1939603365386), (4, 1970.1854073660713), (5, 2021.0060096153845), (1, 2116.1953125), (0, 2144.0458233173076), (2, 2155.8494591346152)]","[(0, 23279.96484375), (1, 27331.37890625)]"
69,"[(0, 17877.767578125), (1, 20410.60546875)]","[(0, 37638.21484375), (1, 38597.60546875)]","[(0, 33386.12109375), (1, 34310.37109375)]","[(0, 25245.134765625), (1, 27567.396484375)]","[(0, 41989.1875), (1, 43069.58203125)]","[(0, 27954.798828125), (1, 27380.869140625)]","[(0, 23325.58984375), (1, 22668.083984375)]","[(0, 17790.517578125), (1, 32639.58203125)]","[(4, 838.465974506579), (3, 880.8463924632352), (1, 928.48330078125), (5, 999.0087316176471), (0, 1030.8003472222222), (2, 1119.5849609375)]","[(0, 24589.45703125), (1, 24137.1640625)]","[(4, 2488.7236328125), (1, 2876.2204241071427), (5, 2917.09765625), (2, 3303.945012019231), (3, 3444.173828125), (0, 3735.7421875)]","[(0, 35546.6953125), (1, 47638.8671875)]","[(4, 2021.4952799479167), (1, 2082.2766462053573), (5, 2264.8119673295455), (2, 2401.375450721154), (0, 2483.4436848958335), (3, 2675.0138671875)]","[(0, 23070.90625), (1, 26277.513671875)]"
70,"[(0, 33969.74609375), (1, 35791.953125)]","[(0, 34191.05078125), (1, 35411.08203125)]","[(0, 26858.2421875), (1, 28805.400390625)]","[(0, 26153.3828125), (1, 24685.109375)]","[(0, 45588.48046875), (1, 43377.75390625)]","[(0, 27301.966796875), (1, 26561.2890625)]","[(0, 35192.5546875), (1, 35135.4765625)]","[(0, 24643.3359375), (1, 21502.623046875)]","[(2, 1361.111328125), (1, 1374.2634420955883), (4, 1558.409912109375), (5, 1567.633203125), (0, 1620.5341145833333), (3, 2088.202706473214)]","[(0, 19295.62890625), (1, 27389.2265625)]","[(1, 2718.349609375), (0, 3092.2845703125), (4, 3355.3567708333335), (2, 3457.4014756944443), (3, 3661.4016335227275), (5, 4345.542578125)]","[(0, 40842.22265625), (1, 39295.37890625)]","[(1, 1987.1319986979167), (4, 2188.1228841145835), (2, 2213.149502840909), (0, 2415.77734375), (5, 2477.2201704545455), (3, 2610.449396306818)]","[(0, 24782.9296875), (1, 31119.28125)]"
71,"[(0, 21387.5), (1, 24093.029296875)]","[(0, 30676.99609375), (1, 30630.953125)]","[(0, 29090.55078125), (1, 32467.62109375)]","[(0, 36532.01171875), (1, 39896.41796875)]","[(0, 44388.640625), (1, 41678.4765625)]","[(0, 39809.1171875), (1, 38288.54296875)]","[(0, 21473.7890625), (1, 20796.640625)]","[(0, 26042.205078125), (1, 34153.34765625)]","[(1, 1347.2898995535713), (4, 1441.7830810546875), (2, 1531.9661458333333), (5, 1601.2423270089287), (0, 1686.1356670673076), (3, 1698.9920572916667)]","[(0, 25946.6875), (1, 28232.283203125)]","[(3, 1809.7062174479167), (4, 1825.0902944711538), (1, 1934.7644856770833), (0, 2129.345525568182), (5, 2423.521484375), (2, 2737.4080078125)]","[(0, 20569.826171875), (1, 26780.87109375)]","[(4, 1816.8723958333333), (3, 2059.970525568182), (5, 2241.6773792613635), (1, 2381.8356119791665), (0, 2725.1685014204545), (2, 2842.184659090909)]","[(0, 26700.310546875), (1, 28682.40234375)]"
72,"[(0, 33225.65234375), (1, 36649.26171875)]","[(0, 17650.9765625), (1, 17371.85546875)]","[(0, 25856.05859375), (1, 29533.869140625)]","[(0, 20872.603515625), (1, 20915.06640625)]","[(0, 37094.078125), (1, 33910.8046875)]","[(0, 33436.875), (1, 31999.66796875)]","[(0, 34211.40234375), (1, 39670.86328125)]","[(0, 20792.65625), (1, 22810.2109375)]","[(4, 1614.3255208333333), (1, 1699.618408203125), (0, 1818.462611607143), (3, 1874.358623798077), (2, 2072.37109375), (5, 2121.788762019231)]","[(0, 29479.53125), (1, 34924.37890625)]","[(1, 2838.4059244791665), (4, 3338.7076322115386), (0, 3458.333096590909), (3, 3494.1803385416665), (2, 3671.573046875), (5, 3968.2102272727275)]","[(0, 26089.23828125), (1, 30190.017578125)]","[(4, 1123.230685763889), (1, 1123.8372395833333), (5, 1169.2618408203125), (2, 1180.2894287109375), (3, 1349.7813720703125), (0, 1385.80224609375)]","[(0, 34464.04296875), (1, 46200.3515625)]"
73,"[(0, 28448.63671875), (1, 30254.6640625)]","[(0, 20310.4921875), (1, 19422.408203125)]","[(0, 24112.314453125), (1, 21454.896484375)]","[(0, 32098.052734375), (1, 34423.9375)]","[(0, 36489.91796875), (1, 34154.6171875)]","[(0, 31211.568359375), (1, 31600.69140625)]","[(0, 22933.779296875), (1, 23476.65234375)]","[(0, 25091.736328125), (1, 25557.337890625)]","[(4, 1818.0701497395833), (5, 2072.2064985795455), (1, 2106.5379231770835), (3, 2174.8061079545455), (2, 2453.644708806818), (0, 2514.731534090909)]","[(0, 40479.15625), (1, 24505.4140625)]","[(1, 2241.2563920454545), (0, 2360.9548828125), (2, 2410.484375), (4, 2585.951349431818), (3, 2733.89921875), (5, 2845.84609375)]","[(0, 24933.013671875), (1, 31960.32421875)]","[(4, 2100.992578125), (3, 2419.577373798077), (5, 2430.247596153846), (1, 2998.052176339286), (0, 3293.0572916666665), (2, 3433.59375)]","[(0, 24296.771484375), (1, 27176.419921875)]"
74,"[(0, 33346.21484375), (1, 34927.875)]","[(0, 19527.919921875), (1, 19381.8125)]","[(0, 33622.94921875), (1, 33359.57421875)]","[(0, 36383.96484375), (1, 34891.5234375)]","[(0, 37132.4765625), (1, 34975.33984375)]","[(0, 32746.0234375), (1, 31580.205078125)]","[(0, 31538.21875), (1, 35969.16796875)]","[(0, 20575.41796875), (1, 18407.048828125)]","[(4, 2487.660907451923), (3, 2662.6897786458335), (5, 2959.956853693182), (1, 3141.0888671875), (0, 3163.036221590909), (2, 3832.544140625)]","[(0, 21124.787109375), (1, 29241.697265625)]","[(1, 1511.083740234375), (2, 1632.7302083333334), (4, 1672.0140904017858), (5, 1840.4469651442307), (0, 1862.3692801339287), (3, 1958.1124674479167)]","[(0, 24899.69921875), (1, 20970.029296875)]","[(1, 2077.5735212053573), (4, 2308.6510416666665), (0, 2457.077824519231), (3, 2570.1160714285716), (5, 2735.9837740384614), (2, 2809.7340494791665)]","[(0, 32715.49609375), (1, 42197.3671875)]"
75,"[(0, 26907.08203125), (1, 27476.66015625)]","[(0, 20470.70703125), (1, 20727.064453125)]","[(0, 24127.611328125), (1, 25113.9765625)]","[(0, 27298.11328125), (1, 26564.708984375)]","[(0, 28588.541015625), (1, 24178.28515625)]","[(0, 31888.412109375), (1, 30952.734375)]","[(0, 23954.44140625), (1, 25520.0)]","[(0, 31203.802734375), (1, 26521.80078125)]","[(1, 1531.6171875), (2, 1594.7057291666667), (0, 1776.3610026041667), (4, 3186.597956730769), (5, 3245.5485026041665), (3, 3556.4869791666665)]","[(0, 26133.91015625), (1, 27623.34765625)]","[(4, 2978.11796875), (3, 3073.9704241071427), (1, 3193.0203683035716), (0, 3267.9453125), (5, 3726.4876802884614), (2, 3885.8466796875)]","[(0, 26937.48046875), (1, 29496.76953125)]","[(1, 2208.552911931818), (4, 2370.034978693182), (2, 2591.28125), (0, 2615.0142578125), (5, 2821.5810546875), (3, 2824.2298828125)]","[(0, 24136.5859375), (1, 28431.169921875)]"
76,"[(0, 27967.01171875), (1, 29231.966796875)]","[(0, 21617.169921875), (1, 21838.7421875)]","[(0, 26082.3203125), (1, 26126.509765625)]","[(0, 31048.40625), (1, 33155.6640625)]","[(0, 43371.71484375), (1, 46284.23046875)]","[(0, 24615.431640625), (1, 25428.728515625)]","[(0, 38238.44140625), (1, 37506.96484375)]","[(0, 37091.53125), (1, 25412.9921875)]","[(2, 1160.2716471354167), (0, 1205.5909830729167), (1, 1233.351337139423), (5, 1520.6692708333333), (3, 1581.9064127604167), (4, 1606.0075120192307)]","[(0, 20478.02734375), (1, 28629.875)]","[(1, 3027.741122159091), (0, 3328.705078125), (4, 3671.3421223958335), (3, 3968.357599431818), (2, 4075.4427083333335), (5, 4710.2453125)]","[(0, 30710.71484375), (1, 32394.69140625)]","[(1, 1335.0493489583334), (2, 1451.5991908482142), (0, 1654.8778545673076), (4, 1831.1157924107142), (3, 2123.86572265625), (5, 2133.280799278846)]","[(0, 20717.599609375), (1, 24270.162109375)]"
77,"[(0, 29711.53515625), (1, 31472.537109375)]","[(0, 18666.36328125), (1, 18840.1640625)]","[(0, 36204.671875), (1, 36497.57421875)]","[(0, 26204.33984375), (1, 29590.591796875)]","[(0, 33405.03515625), (1, 32872.90234375)]","[(0, 33519.3125), (1, 33100.0)]","[(0, 25963.37109375), (1, 27794.4765625)]","[(0, 18794.6171875), (1, 17150.025390625)]","[(4, 1525.0797526041667), (1, 1660.9716796875), (5, 1759.4474431818182), (3, 1921.9228515625), (2, 2043.0396634615386), (0, 2156.4108072916665)]","[(0, 22648.8515625), (1, 20840.48046875)]","[(1, 2732.3639322916665), (4, 2826.1568509615386), (0, 3206.0884232954545), (3, 3211.8232421875), (5, 3434.026278409091), (2, 3509.515625)]","[(0, 23658.32421875), (1, 29565.658203125)]","[(1, 2196.5087890625), (0, 2218.629083806818), (2, 2909.815234375), (4, 3117.712439903846), (3, 3190.8336588541665), (5, 3673.9094460227275)]","[(0, 30674.068359375), (1, 35440.33984375)]"
78,"[(0, 38700.58984375), (1, 39265.37109375)]","[(0, 22027.181640625), (1, 23014.515625)]","[(0, 33497.58203125), (1, 33862.87890625)]","[(0, 31117.888671875), (1, 31366.345703125)]","[(0, 38104.66015625), (1, 37872.07421875)]","[(0, 29530.009765625), (1, 29296.576171875)]","[(0, 36361.1796875), (1, 37250.05859375)]","[(0, 28634.462890625), (1, 26849.73828125)]","[(1, 1712.8614783653845), (2, 1886.8302408854167), (4, 1973.6189903846155), (5, 2142.5983072916665), (0, 2208.6479048295455), (3, 2503.5804332386365)]","[(0, 29840.28515625), (1, 28285.58984375)]","[(1, 2146.7298828125), (4, 2298.68125), (2, 2690.1475694444443), (5, 2822.0236545138887), (0, 2890.2439236111113), (3, 2972.2345920138887)]","[(0, 24489.80859375), (1, 31902.373046875)]","[(3, 1618.3332741477273), (4, 1643.20703125), (1, 1695.9453125), (5, 1728.9612926136363), (0, 1740.546875), (2, 1881.342862215909)]","[(0, 28034.224609375), (1, 33537.05859375)]"
