,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
125,"[(0, 1034.9503173828125), (1, 1238.4464111328125)]","[(0, 3363.57275390625), (1, 4977.072265625)]","[(0, 29489.486328125), (1, 27164.267578125)]","[(0, 31945.271484375), (1, 38266.93359375)]","[(0, 5640.21337890625), (1, 5197.3017578125)]","[(0, 5952.68115234375), (1, 6270.25439453125)]","[(0, 24954.400390625), (1, 21197.599609375)]","[(0, 2416.841796875), (1, 1976.1302490234375)]","[(2, 430.8768199573864), (5, 437.6412464488636), (4, 448.4393717447917), (1, 452.0892740885417), (3, 518.7793856534091), (0, 520.0346235795455)]","[(0, 2515.422119140625), (1, 1376.4605712890625)]","[(1, 506.36044034090907), (2, 519.694970703125), (0, 632.866015625), (4, 672.7418323863636), (5, 716.102685546875), (3, 868.5169921875)]","[(0, 2866.216796875), (1, 1948.8580322265625)]","[(1, 35.54062069163603), (4, 53.641712861902576), (0, 62.45841878255208), (2, 68.28206380208333), (3, 70.91319986979167), (5, 79.14617513020833)]","[(0, 4831.5126953125), (1, 5263.33251953125)]"
126,"[(0, 1717.86865234375), (1, 1873.1226806640625)]","[(0, 2484.46337890625), (1, 3098.55908203125)]","[(0, 2114.19970703125), (1, 1577.527587890625)]","[(0, 8229.126953125), (1, 8458.908203125)]","[(0, 9254.1708984375), (1, 4121.96484375)]","[(0, 11514.6845703125), (1, 11220.0810546875)]","[(0, 7930.2685546875), (1, 8772.7177734375)]","[(0, 2986.59228515625), (1, 2422.55908203125)]","[(5, 145.91588541666667), (4, 148.4167022705078), (1, 148.6642348345588), (2, 148.93165588378906), (3, 203.56977190290178), (0, 203.86066080729168)]","[(0, 1857.368408203125), (1, 1376.720458984375)]","[(1, 539.3655007102273), (2, 558.841162109375), (4, 703.1238458806819), (5, 745.180908203125), (0, 870.2755859375), (3, 1157.37724609375)]","[(0, 3501.941162109375), (1, 3096.41748046875)]","[(4, 151.53485979352678), (5, 160.42210036057693), (1, 171.99403599330358), (2, 180.5713829627404), (3, 184.15617487980768), (0, 209.15855994591345)]","[(0, 7195.453125), (1, 7791.53759765625)]"
127,"[(0, 1375.881103515625), (1, 1552.7999267578125)]","[(0, 2051.608642578125), (1, 2439.20166015625)]","[(0, 6312.0419921875), (1, 5965.0009765625)]","[(0, 15963.474609375), (1, 12950.0869140625)]","[(0, 5506.4853515625), (1, 5367.87939453125)]","[(0, 5821.75146484375), (1, 5404.93701171875)]","[(0, 9502.248046875), (1, 8063.72216796875)]","[(0, 5123.7421875), (1, 4914.1875)]","[(1, 48.83676629317434), (2, 49.489124971277576), (4, 53.546905517578125), (5, 56.78259955512153), (3, 92.68854437934027), (0, 93.50330307904412)]","[(0, 3300.23974609375), (1, 2477.51318359375)]","[(2, 98.93025425502232), (1, 126.76080729166667), (4, 140.87652118389423), (5, 141.18746948242188), (0, 156.26389723557693), (3, 265.0330699573864)]","[(0, 5486.3515625), (1, 3218.134765625)]","[(1, 45.330088895909924), (4, 65.27872467041016), (2, 80.015380859375), (0, 85.13946126302083), (5, 87.43578229631696), (3, 89.99965122767857)]","[(0, 45076.01171875), (1, 46542.63671875)]"
128,"[(0, 1280.6771240234375), (1, 1450.333251953125)]","[(0, 477.5772705078125), (1, 465.9428405761719)]","[(0, 30969.65234375), (1, 32679.35546875)]","[(0, 28858.5234375), (1, 28651.482421875)]","[(0, 19464.96484375), (1, 10655.3974609375)]","[(0, 2958.225341796875), (1, 3219.467041015625)]","[(0, 3872.053955078125), (1, 4303.29345703125)]","[(0, 1304.2347412109375), (1, 1621.053466796875)]","[(2, 135.19569614955358), (1, 145.47452799479166), (5, 255.7743937174479), (4, 263.7501690204327), (0, 342.3132887620192), (3, 849.5045276988636)]","[(0, 2925.910400390625), (1, 2356.560302734375)]","[(4, 203.66827392578125), (3, 238.3217107599432), (5, 271.96162553267044), (0, 297.94120649857956), (2, 329.44724343039775), (1, 332.79355875651044)]","[(0, 2606.716552734375), (1, 2479.112060546875)]","[(1, 372.5341389973958), (4, 391.63969282670456), (0, 429.4541015625), (2, 439.50248579545456), (5, 490.848291015625), (3, 526.633984375)]","[(0, 4982.2724609375), (1, 5361.7958984375)]"
129,"[(0, 1843.932373046875), (1, 2183.034912109375)]","[(0, 1258.753173828125), (1, 1584.56591796875)]","[(0, 25683.388671875), (1, 17683.62890625)]","[(0, 3175.353759765625), (1, 3229.9384765625)]","[(0, 13662.515625), (1, 6803.50634765625)]","[(0, 9003.4736328125), (1, 9828.033203125)]","[(0, 16974.728515625), (1, 20509.396484375)]","[(0, 3758.96630859375), (1, 3777.390869140625)]","[(5, 66.50655619303386), (4, 74.31664569561298), (2, 81.66348775227864), (1, 88.17281400240384), (3, 92.895751953125), (0, 111.36673990885417)]","[(0, 2812.153076171875), (1, 2774.098388671875)]","[(2, 120.69747924804688), (4, 121.42421311598558), (5, 128.96406046549478), (0, 148.0051066080729), (3, 158.91718546549478), (1, 197.55671574519232)]","[(0, 4773.87158203125), (1, 3314.253173828125)]","[(4, 100.904052734375), (1, 107.0791015625), (5, 168.22853190104166), (3, 177.304296875), (2, 192.76858723958333), (0, 208.03951822916667)]","[(0, 40283.29296875), (1, 40231.84375)]"
130,"[(0, 1850.625), (1, 2355.6416015625)]","[(0, 2309.390869140625), (1, 3337.139404296875)]","[(0, 5880.2900390625), (1, 4513.9697265625)]","[(0, 12851.697265625), (1, 15654.6845703125)]","[(0, 1177.4906005859375), (1, 1140.184814453125)]","[(0, 13399.1796875), (1, 11946.619140625)]","[(0, 9870.4521484375), (1, 11130.4521484375)]","[(0, 1499.1663818359375), (1, 1410.3875732421875)]","[(4, 76.6657958984375), (3, 85.08789934430804), (1, 120.77569110576923), (5, 128.36724384014423), (0, 129.42073567708334), (2, 230.97301136363637)]","[(0, 6716.87890625), (1, 4495.05908203125)]","[(0, 177.51102120535714), (4, 188.1522216796875), (1, 190.98893229166666), (3, 191.334033203125), (2, 279.03091195913464), (5, 298.78494698660717)]","[(0, 2061.708984375), (1, 1647.7232666015625)]","[(1, 366.971923828125), (4, 459.0304768880208), (2, 463.9088245738636), (0, 505.103515625), (5, 610.6923384232955), (3, 656.1170099431819)]","[(0, 10776.26171875), (1, 11608.703125)]"
131,"[(0, 1045.7138671875), (1, 1195.19921875)]","[(0, 1356.7633056640625), (1, 1700.158203125)]","[(0, 10974.5390625), (1, 9751.9599609375)]","[(0, 31428.177734375), (1, 27326.193359375)]","[(0, 3070.724609375), (1, 1994.4298095703125)]","[(0, 5893.2138671875), (1, 5506.21240234375)]","[(0, 7272.6513671875), (1, 9506.53515625)]","[(0, 1833.6632080078125), (1, 1965.241943359375)]","[(2, 103.63939490685097), (1, 110.63633510044643), (0, 218.7156778971354), (4, 220.23619666466345), (5, 224.49226888020834), (3, 485.60648970170456)]","[(0, 1956.3428955078125), (1, 1491.100341796875)]","[(4, 99.23148018973214), (0, 113.56458391462054), (2, 118.4822509765625), (3, 118.64014689127605), (5, 126.46885329026442), (1, 151.3494415283203)]","[(0, 2808.269775390625), (1, 2861.98828125)]","[(2, 120.06039428710938), (1, 126.27247032752403), (5, 188.78849283854166), (4, 192.42311448317307), (0, 334.36381392045456), (3, 547.9543678977273)]","[(0, 39584.08984375), (1, 37278.62890625)]"
132,"[(0, 1344.7940673828125), (1, 1523.841796875)]","[(0, 1290.285888671875), (1, 1492.3321533203125)]","[(0, 6768.93359375), (1, 5551.47802734375)]","[(0, 5056.013671875), (1, 4916.0390625)]","[(0, 2122.52001953125), (1, 1318.7532958984375)]","[(0, 9683.0029296875), (1, 10006.154296875)]","[(0, 6131.193359375), (1, 7367.14892578125)]","[(0, 3210.3916015625), (1, 3264.4453125)]","[(1, 105.9852066040039), (2, 119.36620279947917), (4, 134.95235770089286), (5, 167.050048828125), (0, 184.97698102678572), (3, 281.12628173828125)]","[(0, 7746.85986328125), (1, 8446.5107421875)]","[(2, 135.55037064985797), (1, 144.2943318684896), (5, 200.10638427734375), (4, 211.6638849431818), (0, 371.4510498046875), (3, 607.3361545138889)]","[(0, 4329.2841796875), (1, 3277.765869140625)]","[(4, 112.14583646334134), (3, 118.25229899088542), (1, 141.29454549153647), (0, 175.20439009232953), (5, 297.0494939630682), (2, 434.1568359375)]","[(0, 62372.58984375), (1, 63166.5859375)]"
133,"[(0, 2067.661376953125), (1, 2361.333251953125)]","[(0, 1665.816650390625), (1, 2364.1181640625)]","[(0, 46150.72265625), (1, 42578.60546875)]","[(0, 8416.8544921875), (1, 12273.3076171875)]","[(0, 1404.7550048828125), (1, 1283.9453125)]","[(0, 6505.92138671875), (1, 7045.16552734375)]","[(0, 12694.5966796875), (1, 10750.7216796875)]","[(0, 2824.426513671875), (1, 2329.477783203125)]","[(4, 46.27442932128906), (3, 49.068257649739586), (1, 62.075182233537944), (5, 69.95239693777901), (0, 71.76686917818509), (2, 110.2593282063802)]","[(0, 3344.9521484375), (1, 2752.10205078125)]","[(4, 99.7109375), (2, 100.50571114676339), (1, 114.57749938964844), (5, 116.76491873604911), (0, 133.94059535435267), (3, 159.36996023995536)]","[(0, 3445.775390625), (1, 2037.630859375)]","[(4, 222.01142229352678), (1, 233.93155924479166), (3, 316.84085787259613), (2, 330.881494140625), (5, 345.0207926432292), (0, 392.28901811079544)]","[(0, 17705.98828125), (1, 19892.025390625)]"
134,"[(0, 1311.5133056640625), (1, 1470.4476318359375)]","[(0, 2585.450439453125), (1, 3862.601318359375)]","[(0, 5022.38818359375), (1, 4916.95361328125)]","[(0, 3169.079345703125), (1, 2659.537841796875)]","[(0, 2921.51171875), (1, 2910.32470703125)]","[(0, 6581.32421875), (1, 6215.1435546875)]","[(0, 10554.0517578125), (1, 12108.5205078125)]","[(0, 895.9093017578125), (1, 1252.3956298828125)]","[(2, 40.337626139322914), (1, 42.007381439208984), (5, 45.85367024739583), (4, 47.21238327026367), (0, 51.9913330078125), (3, 62.2240234375)]","[(0, 2377.712890625), (1, 2361.8623046875)]","[(4, 139.0261993408203), (5, 169.93294852120536), (3, 191.83429361979168), (2, 227.14306640625), (0, 253.45915339543268), (1, 266.20469447544644)]","[(0, 5371.35107421875), (1, 4423.19287109375)]","[(1, 96.2243881225586), (4, 96.22943878173828), (5, 164.081787109375), (2, 166.36556570870536), (0, 190.8238525390625), (3, 191.99851771763392)]","[(0, 2571.74951171875), (1, 2758.509521484375)]"
135,"[(0, 1534.789794921875), (1, 1864.034423828125)]","[(0, 2132.4150390625), (1, 2756.718505859375)]","[(0, 5098.380859375), (1, 4103.64013671875)]","[(0, 9717.3603515625), (1, 12026.8798828125)]","[(0, 12399.8515625), (1, 4900.0732421875)]","[(0, 5055.96044921875), (1, 5308.74267578125)]","[(0, 15577.154296875), (1, 20862.056640625)]","[(0, 1448.43603515625), (1, 1585.0277099609375)]","[(1, 78.90711212158203), (2, 84.4754150390625), (4, 112.38343157087054), (5, 120.53428297776442), (0, 136.43438720703125), (3, 181.61761474609375)]","[(0, 1912.366943359375), (1, 1815.065185546875)]","[(1, 231.13818359375), (2, 249.87727864583334), (4, 301.07741292317706), (5, 322.129150390625), (0, 616.8977272727273), (3, 894.94912109375)]","[(0, 3216.033203125), (1, 3443.8828125)]","[(1, 227.87439903846155), (4, 243.1896769205729), (2, 249.7417195638021), (5, 254.6228693181818), (0, 280.49001057942706), (3, 284.36474609375)]","[(0, 61229.984375), (1, 63596.52734375)]"
136,"[(0, 1224.47705078125), (1, 1414.9547119140625)]","[(0, 781.97802734375), (1, 856.2803344726562)]","[(0, 40728.6484375), (1, 32525.015625)]","[(0, 8000.71044921875), (1, 11762.6494140625)]","[(0, 7082.77685546875), (1, 2857.85888671875)]","[(0, 19868.72265625), (1, 22161.146484375)]","[(0, 22491.806640625), (1, 25585.796875)]","[(0, 2126.062255859375), (1, 1807.2294921875)]","[(4, 171.23646545410156), (5, 176.73318684895833), (1, 186.1157684326172), (2, 192.67364908854168), (3, 246.71329752604166), (0, 260.441552734375)]","[(0, 1842.3486328125), (1, 2002.572021484375)]","[(2, 119.42723499644886), (4, 132.29932657877603), (5, 139.6256436434659), (0, 173.69005237926137), (1, 196.2909952799479), (3, 203.65702681107953)]","[(0, 2478.061279296875), (1, 2642.156494140625)]","[(5, 110.76024373372395), (2, 111.0526592548077), (1, 115.03617640904018), (4, 116.85384427584134), (0, 267.9950764973958), (3, 312.28466796875)]","[(0, 4483.705078125), (1, 4643.38623046875)]"
137,"[(0, 2084.081787109375), (1, 2507.201416015625)]","[(0, 451.65704345703125), (1, 436.2171936035156)]","[(0, 12490.814453125), (1, 10868.99609375)]","[(0, 18523.8359375), (1, 19205.193359375)]","[(0, 2850.0693359375), (1, 2504.31005859375)]","[(0, 13600.06640625), (1, 12669.572265625)]","[(0, 19156.791015625), (1, 21287.626953125)]","[(0, 1704.4708251953125), (1, 1669.11865234375)]","[(4, 109.66120256696429), (3, 144.4493126502404), (1, 189.986328125), (5, 216.2808837890625), (0, 261.45863850911456), (2, 421.0055486505682)]","[(0, 5207.16455078125), (1, 3179.029052734375)]","[(2, 233.57063802083334), (4, 272.38320688100964), (1, 279.1112717848558), (0, 299.93853759765625), (5, 302.6457926432292), (3, 384.8122151692708)]","[(0, 2713.4853515625), (1, 2608.55419921875)]","[(1, 258.6822916666667), (2, 280.8824351917614), (4, 336.87477620442706), (5, 381.7265625), (0, 399.0621892755682), (3, 538.6217151988636)]","[(0, 4244.455078125), (1, 4409.58447265625)]"
138,"[(0, 1738.546142578125), (1, 1883.4332275390625)]","[(0, 1278.7305908203125), (1, 1736.2462158203125)]","[(0, 12743.8564453125), (1, 17517.171875)]","[(0, 4470.6865234375), (1, 6338.0703125)]","[(0, 17520.080078125), (1, 8968.783203125)]","[(0, 6980.240234375), (1, 7728.84716796875)]","[(0, 48290.96875), (1, 57392.90234375)]","[(0, 3754.5166015625), (1, 4057.39794921875)]","[(1, 48.60264756944444), (2, 49.97049488740809), (4, 70.60205078125), (5, 72.51787109375), (0, 84.28489685058594), (3, 155.64254324776786)]","[(0, 4824.224609375), (1, 3882.82958984375)]","[(4, 125.90118408203125), (3, 132.86939290364583), (0, 206.94230769230768), (5, 220.78618512834822), (1, 234.22283063616072), (2, 370.9827067057292)]","[(0, 2534.649169921875), (1, 2160.97900390625)]","[(4, 128.05720011393228), (5, 144.9928866299716), (1, 153.36480243389423), (2, 173.8582560221354), (3, 311.587353515625), (0, 328.59033203125)]","[(0, 4743.873046875), (1, 5220.70947265625)]"
139,"[(0, 1386.197509765625), (1, 1592.744384765625)]","[(0, 2554.80029296875), (1, 3884.099853515625)]","[(0, 26964.544921875), (1, 25032.771484375)]","[(0, 7756.1005859375), (1, 7025.17919921875)]","[(0, 9916.5712890625), (1, 5447.6552734375)]","[(0, 14592.1044921875), (1, 13746.869140625)]","[(0, 11411.1494140625), (1, 9853.73828125)]","[(0, 1273.2265625), (1, 1116.2989501953125)]","[(1, 172.8321533203125), (2, 174.3879727450284), (4, 221.69600423177084), (5, 236.1194735440341), (0, 240.80659623579547), (3, 324.70949485085225)]","[(0, 6187.2236328125), (1, 2564.880126953125)]","[(4, 40.470790318080354), (3, 44.49186354417067), (0, 63.875946044921875), (5, 70.79825337727864), (2, 105.3472900390625), (1, 117.9521014873798)]","[(0, 3560.876708984375), (1, 2128.692626953125)]","[(1, 47.39759521484375), (4, 61.432691301618306), (2, 78.85555326021634), (0, 84.49769944411058), (5, 107.94642130533855), (3, 111.85545857747395)]","[(0, 4817.994140625), (1, 5360.35400390625)]"
140,"[(0, 1300.8968505859375), (1, 1589.096923828125)]","[(0, 1368.89404296875), (1, 1833.34326171875)]","[(0, 7105.58349609375), (1, 5057.4892578125)]","[(0, 13766.4296875), (1, 20337.783203125)]","[(0, 8019.884765625), (1, 5768.63427734375)]","[(0, 10577.408203125), (1, 9723.09765625)]","[(0, 5349.3388671875), (1, 6464.8720703125)]","[(0, 1346.2568359375), (1, 1048.8380126953125)]","[(1, 183.83723958333334), (2, 198.8820134943182), (4, 227.6004842122396), (5, 255.28957297585228), (0, 275.769287109375), (3, 350.1814630681818)]","[(0, 1504.200927734375), (1, 2225.197998046875)]","[(1, 399.061376953125), (4, 401.5749755859375), (2, 442.15923394097223), (5, 444.40318467881946), (0, 508.9162868923611), (3, 528.5577799479166)]","[(0, 4853.9443359375), (1, 4282.529296875)]","[(1, 121.07277134486607), (2, 121.6382305438702), (4, 145.49054972330728), (5, 162.56483043323863), (0, 201.7649129231771), (3, 269.8802001953125)]","[(0, 3708.2421875), (1, 3903.275390625)]"
141,"[(0, 1007.6749877929688), (1, 1087.28076171875)]","[(0, 685.07421875), (1, 787.3400268554688)]","[(0, 7306.3818359375), (1, 6768.52734375)]","[(0, 1657.6480712890625), (1, 1527.6409912109375)]","[(0, 7387.876953125), (1, 5669.8701171875)]","[(0, 4419.9208984375), (1, 4757.58251953125)]","[(0, 12161.884765625), (1, 14119.7294921875)]","[(0, 2271.234619140625), (1, 2232.531005859375)]","[(1, 123.12551879882812), (2, 128.06619466145833), (0, 172.94942801339286), (4, 176.79256766183036), (5, 180.904052734375), (3, 269.64943440755206)]","[(0, 1192.9996337890625), (1, 1120.34228515625)]","[(4, 78.82935509314903), (3, 97.74757893880208), (1, 108.35552423650569), (5, 138.8898370916193), (0, 143.84910888671874), (2, 219.82447645399304)]","[(0, 1151.3740234375), (1, 1569.927490234375)]","[(4, 122.65471540178571), (3, 144.6260986328125), (1, 168.68680513822116), (0, 183.10017903645834), (5, 263.7730305989583), (2, 384.95205965909093)]","[(0, 7789.0341796875), (1, 8190.84814453125)]"
142,"[(0, 1502.0972900390625), (1, 1716.0020751953125)]","[(0, 393.9358825683594), (1, 366.7803955078125)]","[(0, 12836.802734375), (1, 12110.1376953125)]","[(0, 7719.130859375), (1, 10931.4306640625)]","[(0, 12227.2431640625), (1, 6340.49462890625)]","[(0, 6241.77197265625), (1, 6423.162109375)]","[(0, 7220.8330078125), (1, 9314.388671875)]","[(0, 1937.998046875), (1, 2053.640625)]","[(4, 101.9071044921875), (3, 128.3598351111779), (1, 134.07078552246094), (0, 163.49447195870536), (5, 188.87287785456732), (2, 246.60515485491072)]","[(0, 2194.37109375), (1, 2101.026611328125)]","[(2, 125.3411865234375), (1, 130.39652797154017), (5, 210.68843587239584), (4, 218.56640625), (0, 283.70241292317706), (3, 629.4639559659091)]","[(0, 1843.090087890625), (1, 2181.358642578125)]","[(4, 149.47229817708333), (3, 183.88490513392858), (1, 225.52167217548077), (0, 304.67030843098956), (5, 305.1213191105769), (2, 574.2085404829545)]","[(0, 32175.990234375), (1, 31503.349609375)]"
143,"[(0, 1363.38037109375), (1, 1595.5067138671875)]","[(0, 1532.4832763671875), (1, 2254.60546875)]","[(0, 3392.08154296875), (1, 2689.56494140625)]","[(0, 9341.2001953125), (1, 9583.5625)]","[(0, 8828.126953125), (1, 4342.08984375)]","[(0, 15474.25), (1, 14927.2666015625)]","[(0, 9724.4609375), (1, 8061.2080078125)]","[(0, 3364.833740234375), (1, 2818.595458984375)]","[(4, 56.65080350988052), (3, 61.36492919921875), (1, 70.12577056884766), (5, 76.34440104166667), (0, 85.15209147135417), (2, 107.13980538504464)]","[(0, 10613.4814453125), (1, 7446.77197265625)]","[(2, 101.93181501116071), (5, 118.70286207932692), (4, 126.13894217354911), (1, 133.88340657552084), (0, 212.31691331129807), (3, 276.2794596354167)]","[(0, 2362.378173828125), (1, 1447.7076416015625)]","[(1, 110.69032505580357), (2, 116.50228177584134), (4, 169.174560546875), (5, 187.2294921875), (0, 268.77138264973956), (3, 407.08358487215907)]","[(0, 5428.4873046875), (1, 6061.30029296875)]"
144,"[(0, 939.4010620117188), (1, 1101.424072265625)]","[(0, 1966.3021240234375), (1, 3220.796630859375)]","[(0, 34912.2578125), (1, 32667.109375)]","[(0, 9961.4521484375), (1, 9902.0458984375)]","[(0, 5685.65380859375), (1, 3893.452880859375)]","[(0, 3181.4189453125), (1, 3484.744140625)]","[(0, 17973.671875), (1, 19898.5703125)]","[(0, 4163.650390625), (1, 3260.696044921875)]","[(1, 477.89919211647725), (2, 488.07275390625), (4, 578.4246271306819), (5, 598.2171875), (0, 731.831396484375), (3, 886.72861328125)]","[(0, 1365.1888427734375), (1, 1303.7945556640625)]","[(4, 104.03850911458333), (3, 123.81793212890625), (1, 158.21768624441964), (0, 190.35006009615384), (5, 203.82958984375), (2, 298.12451171875)]","[(0, 1474.794189453125), (1, 1017.728759765625)]","[(3, 83.87140299479167), (4, 93.08992767333984), (1, 95.62925618489584), (0, 103.21295166015625), (5, 151.83255440848214), (2, 199.25850736177884)]","[(0, 18996.349609375), (1, 18312.84765625)]"
145,"[(0, 975.6536254882812), (1, 1028.6129150390625)]","[(0, 1652.4300537109375), (1, 2348.281005859375)]","[(0, 9985.4873046875), (1, 6878.72314453125)]","[(0, 5232.84716796875), (1, 4936.3671875)]","[(0, 7952.85302734375), (1, 4550.25830078125)]","[(0, 9763.1728515625), (1, 9428.625)]","[(0, 13541.7744140625), (1, 15506.1884765625)]","[(0, 2688.248291015625), (1, 2276.93408203125)]","[(4, 79.6539306640625), (1, 92.61543104383681), (3, 97.90631866455078), (0, 113.48994445800781), (5, 119.15533447265625), (2, 141.4802703857422)]","[(0, 3473.333984375), (1, 1434.947021484375)]","[(4, 126.66365872896634), (3, 156.27385457356772), (1, 211.1338778409091), (5, 222.38911576704547), (0, 288.3806640625), (2, 465.27105034722223)]","[(0, 1157.7110595703125), (1, 919.8653564453125)]","[(4, 85.15305989583334), (3, 101.05219377790179), (1, 116.85085623604911), (0, 166.53761643629807), (5, 169.28962590144232), (2, 260.60528564453125)]","[(0, 4375.8447265625), (1, 4598.19140625)]"
146,"[(0, 1390.069091796875), (1, 1608.738037109375)]","[(0, 920.52490234375), (1, 1171.060791015625)]","[(0, 16509.57421875), (1, 12065.548828125)]","[(0, 8119.58349609375), (1, 9844.900390625)]","[(0, 960.987548828125), (1, 981.8463134765625)]","[(0, 3844.10595703125), (1, 3926.6103515625)]","[(0, 24111.00390625), (1, 29248.919921875)]","[(0, 4409.3994140625), (1, 6814.70849609375)]","[(4, 113.56529998779297), (1, 134.8219451904297), (3, 134.98833356584822), (0, 160.81893484933036), (5, 182.87913295200892), (2, 224.81832449776786)]","[(0, 1719.562744140625), (1, 1527.947021484375)]","[(2, 96.8984707919034), (1, 98.13577270507812), (4, 166.8475896661932), (5, 167.80557861328126), (0, 294.987548828125), (3, 543.8614908854166)]","[(0, 2021.3941650390625), (1, 1453.0260009765625)]","[(2, 70.2499530498798), (1, 73.11781964983258), (5, 83.2291426225142), (4, 87.4638671875), (0, 172.7116902669271), (3, 240.863525390625)]","[(0, 27516.75390625), (1, 26902.103515625)]"
147,"[(0, 1076.9197998046875), (1, 1236.64306640625)]","[(0, 462.8343200683594), (1, 437.3055725097656)]","[(0, 24016.26953125), (1, 23286.78125)]","[(0, 12407.0205078125), (1, 13893.3759765625)]","[(0, 10204.724609375), (1, 5205.31787109375)]","[(0, 3270.259765625), (1, 2934.460205078125)]","[(0, 17666.654296875), (1, 22148.470703125)]","[(0, 3036.706787109375), (1, 2441.278564453125)]","[(4, 53.867119284237134), (1, 63.4298885569853), (3, 68.42400716145833), (5, 78.74278157552084), (0, 81.21097819010417), (2, 96.0720458984375)]","[(0, 1442.69091796875), (1, 1547.1400146484375)]","[(4, 69.37508451021634), (1, 88.26785714285714), (5, 123.31495250355114), (3, 130.38001598011363), (0, 146.88847859700522), (2, 154.01959228515625)]","[(0, 1255.4935302734375), (1, 833.8489379882812)]","[(1, 87.37432502297794), (5, 93.92585754394531), (3, 99.28138732910156), (2, 101.24957275390625), (0, 104.9697494506836), (4, 118.73171099494485)]","[(0, 7783.72412109375), (1, 7942.04541015625)]"
148,"[(0, 884.1539916992188), (1, 1083.0118408203125)]","[(0, 561.1415405273438), (1, 1134.4827880859375)]","[(0, 6917.66845703125), (1, 5791.5927734375)]","[(0, 20313.552734375), (1, 17150.41796875)]","[(0, 6433.93994140625), (1, 3213.466796875)]","[(0, 10253.7451171875), (1, 11276.83984375)]","[(0, 9775.62109375), (1, 12708.5146484375)]","[(0, 1909.003173828125), (1, 2098.39013671875)]","[(1, 201.53098707932693), (4, 210.6153282752404), (2, 220.09794108072916), (5, 234.02168782552084), (0, 289.7756754557292), (3, 305.7583414713542)]","[(0, 1415.1341552734375), (1, 1278.8427734375)]","[(2, 95.99951171875), (5, 98.7298583984375), (4, 101.56241280691964), (0, 121.01849834735577), (3, 121.44719989483173), (1, 211.30967494419642)]","[(0, 1625.335205078125), (1, 1976.23291015625)]","[(3, 145.482421875), (1, 153.73955426897322), (5, 155.99237060546875), (0, 159.95036433293268), (4, 164.80936373197116), (2, 191.14947040264423)]","[(0, 24606.46484375), (1, 25979.794921875)]"
149,"[(0, 1219.27294921875), (1, 1431.248779296875)]","[(0, 863.9502563476562), (1, 1981.9366455078125)]","[(0, 5788.572265625), (1, 5256.02392578125)]","[(0, 8811.640625), (1, 10414.056640625)]","[(0, 4299.224609375), (1, 3602.3564453125)]","[(0, 25868.564453125), (1, 30752.802734375)]","[(0, 18526.57421875), (1, 17075.248046875)]","[(0, 3761.128662109375), (1, 3579.808349609375)]","[(1, 112.02245221819196), (2, 137.3135047325721), (4, 154.389892578125), (5, 201.69873046875), (0, 211.10306803385416), (3, 328.348193359375)]","[(0, 2536.50634765625), (1, 2804.123046875)]","[(4, 52.441324869791664), (1, 57.96509225027902), (5, 90.2678692157452), (3, 100.5626971905048), (2, 104.7708740234375), (0, 109.37208048502605)]","[(0, 1690.4019775390625), (1, 2315.19140625)]","[(2, 88.57509202223558), (1, 88.769775390625), (4, 150.73180213341345), (5, 150.76449584960938), (0, 211.4706827799479), (3, 413.77072975852275)]","[(0, 19020.169921875), (1, 18619.974609375)]"
150,"[(0, 1268.4007568359375), (1, 1357.6007080078125)]","[(0, 620.3412475585938), (1, 1182.0303955078125)]","[(0, 9327.0009765625), (1, 10412.8046875)]","[(0, 5219.7236328125), (1, 5549.3291015625)]","[(0, 4461.150390625), (1, 4169.43603515625)]","[(0, 12674.2373046875), (1, 11354.4521484375)]","[(0, 5271.716796875), (1, 5696.4052734375)]","[(0, 2865.108154296875), (1, 3835.4638671875)]","[(2, 113.95907592773438), (1, 118.55417767693015), (5, 126.35403878348214), (4, 129.19771321614584), (0, 154.326513671875), (3, 167.61656775841345)]","[(0, 4570.9697265625), (1, 3668.41796875)]","[(1, 199.23676006610577), (4, 216.3960978190104), (2, 218.0304158528646), (5, 245.10826526988637), (0, 437.84787819602275), (3, 485.27412109375)]","[(0, 3467.9951171875), (1, 4125.4453125)]","[(1, 109.20247977120536), (5, 123.17229352678571), (2, 127.02213541666667), (4, 147.05239868164062), (3, 149.857177734375), (0, 170.75875150240384)]","[(0, 5980.93359375), (1, 6258.62890625)]"
