,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
82,"[(0, 3754.29833984375), (1, 4360.73486328125)]","[(0, 1294.16845703125), (1, 1237.7486572265625)]","[(0, 2476.732177734375), (1, 2441.099365234375)]","[(0, 4662.57373046875), (1, 5461.85693359375)]","[(0, 2376.32666015625), (1, 2198.567626953125)]","[(0, 6939.671875), (1, 7006.8857421875)]","[(0, 9910.416015625), (1, 10807.07421875)]","[(0, 3696.985107421875), (1, 4154.33740234375)]","[(1, 332.584765625), (4, 368.52136948529414), (2, 380.25289212740387), (5, 419.97454427083335), (3, 450.6680908203125), (0, 465.4133998325893)]","[(0, 5475.646484375), (1, 3859.1845703125)]","[(4, 88.809033203125), (0, 130.477783203125), (3, 132.32996477399553), (1, 140.42863581730768), (5, 144.86455829326923), (2, 175.158935546875)]","[(0, 3920.70556640625), (1, 3885.53369140625)]","[(1, 188.26796177455358), (2, 196.0536170372596), (4, 345.94429837740387), (5, 389.8625081380208), (0, 422.5203043619792), (3, 745.0096768465909)]","[(0, 3727.423828125), (1, 4822.77099609375)]"
83,"[(0, 4146.828125), (1, 4413.1435546875)]","[(0, 2514.0107421875), (1, 2871.647705078125)]","[(0, 4078.14453125), (1, 3965.555908203125)]","[(0, 1614.078369140625), (1, 1820.16064453125)]","[(0, 3823.364501953125), (1, 2824.022705078125)]","[(0, 8413.7412109375), (1, 8357.744140625)]","[(0, 7109.96875), (1, 6712.71044921875)]","[(0, 3328.91015625), (1, 3724.8544921875)]","[(1, 342.00533621651783), (2, 364.2492112379808), (0, 375.50146484375), (4, 382.55322265625), (5, 407.4351337139423), (3, 416.90782752403845)]","[(0, 3545.130859375), (1, 4388.34033203125)]","[(4, 203.3607421875), (3, 233.97260199652777), (5, 249.94197591145834), (1, 265.582080078125), (0, 308.628173828125), (2, 332.27964952256946)]","[(0, 2011.567138671875), (1, 1538.148193359375)]","[(1, 151.427197265625), (2, 178.72513253348214), (4, 186.96180138221155), (5, 230.9694620768229), (0, 263.0124699519231), (3, 389.12668678977275)]","[(0, 1846.812255859375), (1, 2538.6494140625)]"
84,"[(0, 5712.50830078125), (1, 6616.8876953125)]","[(0, 2811.010986328125), (1, 3282.886962890625)]","[(0, 9642.0419921875), (1, 9050.529296875)]","[(0, 3216.04541015625), (1, 3527.435302734375)]","[(0, 2678.55810546875), (1, 1817.249267578125)]","[(0, 8787.916015625), (1, 8768.7861328125)]","[(0, 7597.44921875), (1, 7876.3779296875)]","[(0, 6209.05908203125), (1, 6766.19091796875)]","[(4, 265.578125), (1, 278.4848307291667), (5, 294.9647686298077), (2, 306.8579799107143), (0, 395.8596754807692), (3, 490.75048828125)]","[(0, 4354.1279296875), (1, 5228.9013671875)]","[(4, 246.79720052083334), (3, 252.4246271306818), (5, 329.0478515625), (0, 376.7960316051136), (2, 473.01083096590907), (1, 483.483642578125)]","[(0, 4632.26708984375), (1, 5187.75439453125)]","[(1, 98.88763020833333), (4, 115.29925944010417), (2, 164.4706092247596), (0, 195.79642427884616), (5, 207.90963040865384), (3, 243.58034104567307)]","[(0, 3730.318603515625), (1, 4527.083984375)]"
85,"[(0, 2954.447509765625), (1, 3615.89013671875)]","[(0, 3367.472412109375), (1, 3816.9453125)]","[(0, 8012.82080078125), (1, 9035.98046875)]","[(0, 6281.7646484375), (1, 6365.23828125)]","[(0, 1077.432861328125), (1, 783.1176147460938)]","[(0, 6299.09521484375), (1, 6033.70947265625)]","[(0, 11648.828125), (1, 13892.2236328125)]","[(0, 5300.78466796875), (1, 5762.052734375)]","[(4, 274.15764973958335), (1, 310.21513671875), (5, 312.93673270089283), (3, 345.37374441964283), (2, 360.4078892299107), (0, 396.2676478794643)]","[(0, 3073.158935546875), (1, 3226.9150390625)]","[(4, 162.40968540736608), (3, 163.38331956129807), (0, 203.44842529296875), (5, 223.3025105794271), (1, 237.58385291466345), (2, 304.02827592329544)]","[(0, 3319.5263671875), (1, 2571.281005859375)]","[(4, 263.409423828125), (1, 317.15283203125), (5, 318.32763671875), (3, 330.8997802734375), (2, 377.700537109375), (0, 395.3529052734375)]","[(0, 3914.705078125), (1, 4111.2509765625)]"
86,"[(0, 2932.696044921875), (1, 3159.630615234375)]","[(0, 2144.657958984375), (1, 2303.6201171875)]","[(0, 1970.4761962890625), (1, 1907.5528564453125)]","[(0, 3179.88720703125), (1, 3227.841552734375)]","[(0, 1368.8104248046875), (1, 994.7761840820312)]","[(0, 7575.5126953125), (1, 7875.3642578125)]","[(0, 9971.9638671875), (1, 12344.9619140625)]","[(0, 2916.23828125), (1, 3729.86669921875)]","[(5, 245.01442649147728), (4, 258.5626627604167), (1, 283.57130650111606), (2, 299.04032076322113), (0, 435.9915771484375), (3, 439.93984375)]","[(0, 7265.171875), (1, 8383.681640625)]","[(4, 98.81927897135417), (0, 138.39948527018228), (3, 143.20123291015625), (1, 154.01513671875), (5, 161.40362079326923), (2, 243.9784490411932)]","[(0, 4783.2822265625), (1, 4174.8388671875)]","[(2, 159.55652794471155), (1, 165.03956821986608), (4, 217.17034912109375), (5, 253.53453480113637), (0, 293.19871012369794), (3, 451.40126953125)]","[(0, 7207.69873046875), (1, 7473.89306640625)]"
87,"[(0, 4727.447265625), (1, 5488.1884765625)]","[(0, 3335.93994140625), (1, 4104.28955078125)]","[(0, 7130.1767578125), (1, 6987.08056640625)]","[(0, 1927.720703125), (1, 2277.3564453125)]","[(0, 5014.52001953125), (1, 3247.952880859375)]","[(0, 5047.86181640625), (1, 4751.755859375)]","[(0, 8756.6611328125), (1, 8694.451171875)]","[(0, 3539.3779296875), (1, 2911.300537109375)]","[(1, 121.21714952256944), (4, 161.61486098345588), (3, 196.113818359375), (2, 197.47616577148438), (0, 210.6134033203125), (5, 237.83863932291666)]","[(0, 4604.6767578125), (1, 5591.2158203125)]","[(4, 170.1983360877404), (3, 235.162353515625), (5, 270.0587713068182), (0, 401.39692826704544), (1, 420.6860758463542), (2, 683.571240234375)]","[(0, 2820.39453125), (1, 1401.1298828125)]","[(1, 231.92469200721155), (4, 252.85032435825892), (0, 312.72393798828125), (3, 324.29544771634613), (5, 372.2130940755208), (2, 442.53702059659093)]","[(0, 5042.19921875), (1, 5288.82763671875)]"
88,"[(0, 4947.74951171875), (1, 5982.08056640625)]","[(0, 3907.931396484375), (1, 5137.20703125)]","[(0, 2920.021728515625), (1, 4108.13134765625)]","[(0, 2452.830322265625), (1, 3366.069580078125)]","[(0, 6815.92333984375), (1, 4861.31494140625)]","[(0, 3038.45947265625), (1, 2978.244384765625)]","[(0, 8646.8056640625), (1, 8884.7412109375)]","[(0, 5011.32177734375), (1, 5816.76708984375)]","[(1, 179.68498347355768), (4, 197.9495567908654), (0, 243.3712158203125), (2, 251.14396158854166), (3, 268.62559000651044), (5, 283.64939371744794)]","[(0, 5764.02001953125), (1, 4805.14599609375)]","[(4, 416.4059651692708), (2, 422.2854669744318), (0, 427.3956853693182), (1, 455.7011311848958), (5, 532.2232333096591), (3, 545.4699928977273)]","[(0, 6024.38916015625), (1, 3567.19873046875)]","[(4, 201.83707682291666), (1, 206.8028282752404), (5, 252.4354802911932), (2, 252.489990234375), (3, 372.122607421875), (0, 386.0130504261364)]","[(0, 2093.163818359375), (1, 2757.18408203125)]"
89,"[(0, 4880.56494140625), (1, 5228.158203125)]","[(0, 4535.11279296875), (1, 5376.7529296875)]","[(0, 7588.10888671875), (1, 7182.283203125)]","[(0, 9441.96875), (1, 8181.5576171875)]","[(0, 4783.57861328125), (1, 3161.197998046875)]","[(0, 6886.72412109375), (1, 6959.05078125)]","[(0, 5369.4814453125), (1, 5383.08447265625)]","[(0, 4758.69873046875), (1, 4779.4248046875)]","[(2, 138.09794921875), (1, 146.132080078125), (0, 172.65691266741072), (4, 185.50568033854168), (5, 220.416748046875), (3, 312.42916165865387)]","[(0, 5096.56787109375), (1, 6662.23095703125)]","[(1, 191.56955788352272), (0, 217.4850830078125), (4, 226.9770711263021), (3, 231.36168323863637), (5, 280.669677734375), (2, 398.412109375)]","[(0, 3551.069091796875), (1, 2653.74365234375)]","[(2, 135.7767822265625), (5, 141.47267503004807), (1, 142.51589965820312), (4, 184.97054617745536), (3, 206.72696940104166), (0, 218.23725237165178)]","[(0, 3146.94921875), (1, 3914.093017578125)]"
90,"[(0, 5137.4912109375), (1, 6137.81005859375)]","[(0, 3667.03271484375), (1, 4309.58154296875)]","[(0, 9473.5380859375), (1, 9652.4111328125)]","[(0, 6171.271484375), (1, 6838.8623046875)]","[(0, 1171.41259765625), (1, 958.4526977539062)]","[(0, 3415.34912109375), (1, 3317.051513671875)]","[(0, 7299.2431640625), (1, 7556.66552734375)]","[(0, 2444.06591796875), (1, 2243.361572265625)]","[(4, 107.58203938802083), (2, 120.34635416666667), (5, 120.42456926618304), (1, 134.18885803222656), (0, 171.92647879464286), (3, 175.815673828125)]","[(0, 10171.5830078125), (1, 8053.861328125)]","[(1, 135.56703814338235), (4, 140.88079833984375), (0, 146.42008463541666), (2, 161.269140625), (5, 177.1519775390625), (3, 207.67286900111608)]","[(0, 2520.3818359375), (1, 1382.4996337890625)]","[(1, 49.515937356387866), (4, 58.15253363715278), (3, 59.52476232192095), (2, 64.85985514322917), (0, 65.31929016113281), (5, 65.45280456542969)]","[(0, 5170.40771484375), (1, 5791.4990234375)]"
91,"[(0, 3984.259521484375), (1, 4423.85546875)]","[(0, 1458.26025390625), (1, 1430.1666259765625)]","[(0, 11913.908203125), (1, 9531.9169921875)]","[(0, 3808.044677734375), (1, 4698.044921875)]","[(0, 6675.1416015625), (1, 4794.29296875)]","[(0, 2767.659912109375), (1, 2778.790283203125)]","[(0, 5816.5068359375), (1, 5467.19873046875)]","[(0, 3790.237060546875), (1, 3804.6650390625)]","[(1, 232.85882161458332), (2, 246.26410381610577), (4, 272.5745544433594), (5, 308.44437081473217), (3, 391.36610630580356), (0, 406.07703575721155)]","[(0, 3346.02099609375), (1, 2684.679443359375)]","[(2, 211.32697941706732), (4, 215.19405423677884), (5, 237.2264404296875), (1, 247.88504464285714), (0, 316.95778401692706), (3, 426.9386097301136)]","[(0, 5552.8017578125), (1, 3572.88134765625)]","[(1, 129.3332257952009), (2, 136.62342247596155), (0, 247.12479654947916), (4, 266.9573974609375), (5, 296.5089000355114), (3, 596.67138671875)]","[(0, 7077.11181640625), (1, 7414.4228515625)]"
92,"[(0, 4713.6357421875), (1, 5690.03662109375)]","[(0, 5383.35107421875), (1, 6195.8330078125)]","[(0, 4249.8017578125), (1, 4694.41259765625)]","[(0, 2171.093505859375), (1, 2527.410400390625)]","[(0, 4437.56298828125), (1, 3035.9658203125)]","[(0, 4738.40185546875), (1, 4868.626953125)]","[(0, 4475.7373046875), (1, 4858.9091796875)]","[(0, 3146.196044921875), (1, 4345.47412109375)]","[(2, 147.51689995659723), (4, 153.01124403211804), (1, 161.08313630756578), (5, 164.40714039522058), (0, 187.46077952665442), (3, 214.00210571289062)]","[(0, 3440.412841796875), (1, 3303.33203125)]","[(1, 536.819140625), (0, 546.7049696180555), (4, 562.478076171875), (3, 580.5713975694445), (2, 601.7662217881945), (5, 639.8655056423611)]","[(0, 2344.204345703125), (1, 2986.771728515625)]","[(1, 196.4153497869318), (4, 203.91395152698863), (2, 273.2744384765625), (5, 280.1622314453125), (0, 297.4900390625), (3, 311.6542236328125)]","[(0, 2887.65283203125), (1, 3693.78515625)]"
93,"[(0, 3012.641357421875), (1, 3626.76171875)]","[(0, 6765.81005859375), (1, 8156.5263671875)]","[(0, 1620.0311279296875), (1, 1845.2869873046875)]","[(0, 1611.5120849609375), (1, 2267.55419921875)]","[(0, 3450.44775390625), (1, 3576.52880859375)]","[(0, 10697.4990234375), (1, 10641.7685546875)]","[(0, 6856.2001953125), (1, 8318.09765625)]","[(0, 5336.40185546875), (1, 4569.22607421875)]","[(1, 118.52937825520833), (2, 131.02903529575892), (4, 172.100146484375), (0, 197.51301457331732), (5, 200.51953125), (3, 304.5724346454327)]","[(0, 1872.0601806640625), (1, 1554.82421875)]","[(4, 180.863916015625), (0, 231.85725285456732), (1, 267.60951450892856), (3, 281.94070870535717), (5, 284.28720327524036), (2, 284.43035888671875)]","[(0, 1163.0455322265625), (1, 1176.704833984375)]","[(4, 290.52359286221593), (3, 374.1908935546875), (5, 394.0024169921875), (1, 452.3312322443182), (0, 614.257666015625), (2, 637.017529296875)]","[(0, 5511.94970703125), (1, 5615.55126953125)]"
94,"[(0, 5245.5234375), (1, 6206.1640625)]","[(0, 7172.70703125), (1, 7841.5341796875)]","[(0, 7421.8505859375), (1, 7352.150390625)]","[(0, 5126.44970703125), (1, 4607.63330078125)]","[(0, 4974.984375), (1, 2721.732177734375)]","[(0, 7341.22021484375), (1, 7268.0341796875)]","[(0, 3240.35107421875), (1, 4003.456298828125)]","[(0, 4889.0478515625), (1, 3730.74560546875)]","[(1, 130.22962297712053), (4, 139.8735089983259), (2, 140.0783973106971), (5, 149.6922889122596), (0, 171.43445763221155), (3, 182.30690354567307)]","[(0, 7383.2275390625), (1, 7703.4228515625)]","[(4, 454.29529747596155), (3, 527.39892578125), (1, 533.5873272235577), (5, 563.7524820963541), (0, 566.0653076171875), (2, 591.25)]","[(0, 2541.83984375), (1, 3623.042236328125)]","[(3, 64.54220784505209), (5, 77.33642578125), (1, 81.42649213005515), (4, 87.96904754638672), (0, 90.2234878540039), (2, 103.04823303222656)]","[(0, 1735.0379638671875), (1, 2284.045654296875)]"
95,"[(0, 5282.34521484375), (1, 6311.109375)]","[(0, 4517.81982421875), (1, 4922.935546875)]","[(0, 3002.164306640625), (1, 3163.290771484375)]","[(0, 4979.6123046875), (1, 6506.80859375)]","[(0, 3627.03857421875), (1, 1945.1220703125)]","[(0, 7412.7900390625), (1, 7351.61767578125)]","[(0, 5284.99072265625), (1, 5693.96142578125)]","[(0, 4295.99462890625), (1, 2726.962158203125)]","[(3, 183.621728515625), (4, 206.66794002757354), (1, 221.14583333333334), (0, 260.1368408203125), (5, 333.341796875), (2, 364.11737060546875)]","[(0, 10641.646484375), (1, 9487.3798828125)]","[(1, 348.7370793269231), (2, 408.5275472005208), (0, 410.99418501420456), (4, 526.4893798828125), (5, 526.5782137784091), (3, 715.46572265625)]","[(0, 2302.43310546875), (1, 1368.821533203125)]","[(1, 149.42810776654412), (2, 157.49929809570312), (5, 193.329736328125), (0, 211.74920247395832), (4, 229.6428680419922), (3, 348.47548130580356)]","[(0, 1443.4959716796875), (1, 1879.0242919921875)]"
96,"[(0, 3693.28857421875), (1, 4121.642578125)]","[(0, 1600.2091064453125), (1, 1571.791748046875)]","[(0, 8656.177734375), (1, 9061.705078125)]","[(0, 1254.3900146484375), (1, 1387.7193603515625)]","[(0, 1775.54052734375), (1, 1441.654541015625)]","[(0, 10973.9423828125), (1, 11809.5439453125)]","[(0, 6896.287109375), (1, 7077.3818359375)]","[(0, 3251.017822265625), (1, 2815.404052734375)]","[(3, 215.51476111778845), (4, 222.08407156808036), (1, 280.3710186298077), (5, 351.3358154296875), (0, 416.8052571614583), (2, 494.22745028409093)]","[(0, 5120.3271484375), (1, 2600.05517578125)]","[(1, 201.6293057528409), (4, 246.91536458333334), (0, 279.0278076171875), (3, 286.2069202769886), (5, 321.0798828125), (2, 391.7519259982639)]","[(0, 3768.87353515625), (1, 2758.431884765625)]","[(1, 175.78116280691964), (2, 183.31922325721155), (4, 287.16905799278845), (5, 309.21799723307294), (0, 406.8223470052083), (3, 704.5313387784091)]","[(0, 3263.446044921875), (1, 4084.65283203125)]"
97,"[(0, 3235.9814453125), (1, 3835.61376953125)]","[(0, 4720.09521484375), (1, 5758.70166015625)]","[(0, 2840.54638671875), (1, 2548.89990234375)]","[(0, 1587.2657470703125), (1, 1689.406005859375)]","[(0, 1407.0953369140625), (1, 1188.3531494140625)]","[(0, 4407.56640625), (1, 4376.82958984375)]","[(0, 3192.853515625), (1, 2979.525634765625)]","[(0, 6232.0947265625), (1, 5671.58984375)]","[(4, 155.22337431066177), (3, 177.69607543945312), (1, 219.097216796875), (5, 250.3498046875), (0, 299.65614536830356), (2, 412.79251802884613)]","[(0, 8852.9140625), (1, 4840.94921875)]","[(2, 241.64147010216345), (5, 273.3295572916667), (1, 275.81796875), (4, 277.2227136948529), (0, 317.826904296875), (3, 364.1861267089844)]","[(0, 5577.23095703125), (1, 3455.792724609375)]","[(1, 91.30957970252403), (4, 104.58418491908482), (3, 119.00164325420673), (0, 146.29049682617188), (2, 155.23195578835228), (5, 166.8205362955729)]","[(0, 4899.7412109375), (1, 5186.85400390625)]"
98,"[(0, 6067.3671875), (1, 7119.24462890625)]","[(0, 5205.16357421875), (1, 6650.474609375)]","[(0, 10410.9970703125), (1, 9156.1494140625)]","[(0, 3883.92578125), (1, 4036.19873046875)]","[(0, 4604.1630859375), (1, 2736.876953125)]","[(0, 3652.513427734375), (1, 3629.353271484375)]","[(0, 2719.136474609375), (1, 2762.509765625)]","[(0, 3518.07568359375), (1, 3246.212646484375)]","[(4, 153.14390345982142), (3, 167.34175931490384), (1, 203.4373575846354), (0, 228.07286487926137), (5, 265.10915120442706), (2, 350.01982421875)]","[(0, 7630.80810546875), (1, 5371.00830078125)]","[(2, 127.47152005709134), (1, 154.72335379464286), (4, 159.12285907451923), (0, 184.46464029947916), (5, 184.9190673828125), (3, 290.98916903409093)]","[(0, 4553.21923828125), (1, 3041.781982421875)]","[(1, 43.93907877604167), (4, 51.08202311197917), (2, 66.84073110727164), (0, 74.90655048076923), (5, 78.25599553034856), (3, 91.13988318810097)]","[(0, 6941.37353515625), (1, 7461.8359375)]"
99,"[(0, 4155.359375), (1, 4573.490234375)]","[(0, 6262.826171875), (1, 7114.29638671875)]","[(0, 8570.59375), (1, 7739.984375)]","[(0, 4283.828125), (1, 4143.22705078125)]","[(0, 2664.536376953125), (1, 1597.0068359375)]","[(0, 5796.50537109375), (1, 5636.76123046875)]","[(0, 5246.44384765625), (1, 6078.92138671875)]","[(0, 2398.14599609375), (1, 1613.63671875)]","[(1, 695.9628092447916), (2, 730.6493252840909), (0, 762.4996448863636), (4, 784.8694661458334), (5, 829.8598188920455), (3, 854.8088600852273)]","[(0, 5868.32958984375), (1, 6706.02978515625)]","[(1, 330.3114501953125), (0, 354.85828993055554), (2, 378.47450086805554), (4, 378.6216064453125), (3, 415.37730577256946), (5, 438.58070203993054)]","[(0, 1998.553955078125), (1, 1365.631591796875)]","[(1, 116.06961763822116), (0, 131.04144287109375), (4, 132.21943547175482), (2, 137.32638549804688), (3, 142.77070109049478), (5, 147.02034505208334)]","[(0, 1998.14990234375), (1, 2650.384765625)]"
100,"[(0, 3933.881591796875), (1, 4828.4453125)]","[(0, 4526.58740234375), (1, 5564.53857421875)]","[(0, 4661.76025390625), (1, 4322.93896484375)]","[(0, 3705.47412109375), (1, 4172.53857421875)]","[(0, 6524.03271484375), (1, 4462.720703125)]","[(0, 6055.81103515625), (1, 6409.71875)]","[(0, 2701.75830078125), (1, 3666.49072265625)]","[(0, 5886.849609375), (1, 6284.02978515625)]","[(1, 75.30665690104166), (4, 101.99713134765625), (2, 116.47089092548077), (0, 124.29845319475446), (3, 128.80078125), (5, 142.10261753627233)]","[(0, 2406.940673828125), (1, 2519.162353515625)]","[(1, 217.7506385216346), (2, 262.309814453125), (4, 284.6846368963068), (0, 331.16530539772725), (5, 354.86318359375), (3, 614.0026041666666)]","[(0, 2783.020263671875), (1, 2357.741943359375)]","[(4, 128.48867458767361), (1, 133.02210828993054), (3, 195.84393310546875), (5, 198.53285217285156), (2, 221.0363006591797), (0, 221.23326110839844)]","[(0, 4499.85009765625), (1, 4998.56787109375)]"
101,"[(0, 3275.07861328125), (1, 3729.265625)]","[(0, 4185.17578125), (1, 4531.939453125)]","[(0, 4225.6904296875), (1, 5025.61279296875)]","[(0, 6651.38818359375), (1, 7717.40087890625)]","[(0, 4263.2705078125), (1, 2707.799560546875)]","[(0, 7033.4443359375), (1, 6916.474609375)]","[(0, 3494.451416015625), (1, 3449.54638671875)]","[(0, 2397.27001953125), (1, 2738.1025390625)]","[(3, 171.94621394230768), (4, 183.98216029575892), (0, 210.60546875), (1, 246.477294921875), (5, 296.67803955078125), (2, 364.7712890625)]","[(0, 5291.5673828125), (1, 3709.565185546875)]","[(1, 164.17176231971155), (4, 176.0927068536932), (2, 203.1917928059896), (5, 215.894677734375), (0, 266.2608753551136), (3, 372.9626736111111)]","[(0, 10235.2314453125), (1, 4522.669921875)]","[(2, 149.49949428013392), (1, 153.23941040039062), (4, 175.1654555376838), (5, 184.46888020833333), (0, 276.29295131138394), (3, 310.0226236979167)]","[(0, 2511.789306640625), (1, 3333.4912109375)]"
102,"[(0, 3898.90771484375), (1, 4742.126953125)]","[(0, 1314.1005859375), (1, 1335.81591796875)]","[(0, 1605.3763427734375), (1, 1305.1934814453125)]","[(0, 4471.09619140625), (1, 5423.1005859375)]","[(0, 1162.8143310546875), (1, 1066.3544921875)]","[(0, 6973.43359375), (1, 6769.373046875)]","[(0, 2639.123046875), (1, 2776.13232421875)]","[(0, 2030.8690185546875), (1, 1744.4627685546875)]","[(4, 227.258447265625), (2, 240.75123697916666), (1, 256.9630126953125), (5, 263.89188058035717), (0, 314.93729073660717), (3, 371.3855543870192)]","[(0, 5527.20947265625), (1, 5645.70263671875)]","[(4, 404.7825270432692), (3, 461.45947265625), (5, 487.8708089192708), (1, 623.8404822716346), (0, 738.7960611979166), (2, 804.1720377604166)]","[(0, 2626.638916015625), (1, 3355.991943359375)]","[(1, 58.34150695800781), (4, 87.37857818603516), (2, 90.76134381975446), (5, 107.63050188337054), (0, 119.1131591796875), (3, 138.15187290736608)]","[(0, 3987.4375), (1, 5072.3427734375)]"
103,"[(0, 5490.0361328125), (1, 6570.13671875)]","[(0, 1432.6759033203125), (1, 1393.4091796875)]","[(0, 3821.84814453125), (1, 3347.476318359375)]","[(0, 3203.36669921875), (1, 3199.534912109375)]","[(0, 1455.3599853515625), (1, 1386.343017578125)]","[(0, 5196.62255859375), (1, 4957.31396484375)]","[(0, 6170.0361328125), (1, 5637.61572265625)]","[(0, 5111.45751953125), (1, 3022.232421875)]","[(1, 95.88790457589286), (4, 115.66648864746094), (3, 118.6295166015625), (0, 120.41898287259616), (2, 125.1014404296875), (5, 146.21248953683036)]","[(0, 3608.38720703125), (1, 5916.18310546875)]","[(4, 138.09612019856772), (3, 146.59291770241478), (5, 166.41288618607953), (0, 191.702880859375), (2, 217.64990234375), (1, 251.1351114908854)]","[(0, 1533.0914306640625), (1, 1695.8482666015625)]","[(4, 98.63803932883523), (1, 104.8093594637784), (5, 127.08616943359375), (2, 131.4269775390625), (3, 160.49967041015626), (0, 170.28997802734375)]","[(0, 6624.42041015625), (1, 6786.53466796875)]"
104,"[(0, 4088.08203125), (1, 4681.95166015625)]","[(0, 2847.520751953125), (1, 3578.1904296875)]","[(0, 11534.88671875), (1, 9353.0556640625)]","[(0, 4311.13134765625), (1, 4984.625)]","[(0, 3210.569091796875), (1, 2356.279541015625)]","[(0, 7427.6923828125), (1, 7789.09326171875)]","[(0, 7468.81298828125), (1, 7834.56005859375)]","[(0, 4365.5283203125), (1, 3191.523193359375)]","[(1, 146.98356745793268), (4, 147.44188514122595), (5, 179.3902791341146), (2, 184.15132649739584), (3, 202.01241048177084), (0, 206.565673828125)]","[(0, 6923.66162109375), (1, 6421.5087890625)]","[(4, 70.91908616286058), (5, 72.71302286783855), (2, 87.4281005859375), (1, 97.19382149832589), (3, 153.5540216619318), (0, 158.78902180989584)]","[(0, 3482.83056640625), (1, 4848.7490234375)]","[(1, 124.26011439732143), (2, 135.44396033653845), (4, 179.67535400390625), (5, 225.39919211647728), (0, 239.48067220052084), (3, 442.821533203125)]","[(0, 4855.0693359375), (1, 5213.36083984375)]"
105,"[(0, 3810.642333984375), (1, 4473.71044921875)]","[(0, 2633.918212890625), (1, 2906.5732421875)]","[(0, 2885.694091796875), (1, 3230.15380859375)]","[(0, 2948.5283203125), (1, 3538.81103515625)]","[(0, 4706.947265625), (1, 2783.833984375)]","[(0, 5271.30419921875), (1, 5224.30078125)]","[(0, 8899.5556640625), (1, 11172.4384765625)]","[(0, 3033.794677734375), (1, 2934.132568359375)]","[(1, 161.2845126065341), (2, 173.39461669921874), (0, 246.804833984375), (5, 321.64013671875), (4, 342.9252522786458), (3, 367.87178178267044)]","[(0, 1555.6510009765625), (1, 1826.42822265625)]","[(3, 251.10169566761363), (4, 267.9130452473958), (5, 283.47147993607956), (0, 363.33187588778407), (1, 376.4444173177083), (2, 415.73734907670456)]","[(0, 2193.65234375), (1, 2931.71728515625)]","[(2, 75.74848351111778), (1, 75.92981828962054), (5, 108.9475430575284), (4, 116.7123311360677), (0, 164.4512939453125), (3, 237.7037109375)]","[(0, 3461.34716796875), (1, 4459.87451171875)]"
106,"[(0, 4120.8369140625), (1, 4547.859375)]","[(0, 2884.0517578125), (1, 3135.688232421875)]","[(0, 10229.7958984375), (1, 8298.2255859375)]","[(0, 2806.537353515625), (1, 3392.3115234375)]","[(0, 3537.0361328125), (1, 2189.709228515625)]","[(0, 5356.53173828125), (1, 5363.1259765625)]","[(0, 6238.18359375), (1, 8529.8876953125)]","[(0, 4293.8525390625), (1, 4560.03271484375)]","[(1, 131.69457135881697), (2, 141.1116739908854), (4, 164.12696940104166), (5, 197.16257887620193), (0, 258.39825439453125), (3, 271.85144981971155)]","[(0, 2419.602294921875), (1, 2949.21875)]","[(4, 123.53766338641827), (1, 165.026611328125), (5, 181.05589710582387), (3, 183.08280436197916), (0, 204.484326171875), (2, 295.59564887152777)]","[(0, 4694.578125), (1, 3939.194091796875)]","[(4, 72.18512369791667), (1, 89.62107631138393), (5, 114.07935509314903), (2, 141.95013427734375), (3, 150.56371131310095), (0, 203.51188151041666)]","[(0, 2107.78173828125), (1, 2798.826416015625)]"
107,"[(0, 5399.34130859375), (1, 6367.5634765625)]","[(0, 3739.982666015625), (1, 4180.69189453125)]","[(0, 9924.7451171875), (1, 10710.3203125)]","[(0, 2424.177978515625), (1, 3113.01025390625)]","[(0, 2275.58056640625), (1, 1962.632080078125)]","[(0, 5880.5595703125), (1, 5853.484375)]","[(0, 5983.71240234375), (1, 5478.2001953125)]","[(0, 3268.329833984375), (1, 2745.70654296875)]","[(4, 125.86423903245192), (3, 170.67610677083334), (5, 198.06028053977272), (1, 257.76621500651044), (0, 257.7694202769886), (2, 441.098095703125)]","[(0, 4183.57958984375), (1, 4554.58251953125)]","[(1, 164.15061848958334), (2, 165.75434221540178), (4, 172.24113581730768), (5, 179.89644368489584), (0, 217.8927283653846), (3, 291.63119229403407)]","[(0, 1438.827880859375), (1, 1593.39990234375)]","[(1, 354.84867037259613), (2, 429.6728515625), (0, 506.4449462890625), (4, 530.9897836538462), (5, 648.4773356119791), (3, 755.943359375)]","[(0, 3699.71142578125), (1, 3769.301025390625)]"
