,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
50,"[(0, 28320.193359375), (1, 32012.76171875)]","[(0, 39418.7890625), (1, 39621.33203125)]","[(0, 11127.9892578125), (1, 11336.4365234375)]","[(0, 14389.1435546875), (1, 15408.498046875)]","[(0, 18029.53515625), (1, 14530.28125)]","[(0, 26733.763671875), (1, 24803.359375)]","[(0, 14010.3974609375), (1, 14446.2724609375)]","[(0, 31627.373046875), (1, 58485.15234375)]","[(1, 2025.1268229166667), (3, 2174.731510416667), (4, 2251.896728515625), (2, 2633.7052283653848), (5, 2638.072265625), (0, 2728.9949776785716)]","[(0, 23209.16015625), (1, 61051.0390625)]","[(4, 2397.171875), (1, 2565.942294034091), (3, 2597.2287109375), (5, 2637.8271484375), (0, 2864.5962890625), (2, 2880.1939453125)]","[(0, 23997.404296875), (1, 14958.50390625)]","[(1, 663.6688701923077), (2, 749.6971842447916), (0, 1057.5007990056818), (4, 2081.642578125), (5, 2268.975674715909), (3, 3167.0291015625)]","[(0, 18524.224609375), (1, 13350.2509765625)]"
51,"[(0, 34232.84765625), (1, 36845.83203125)]","[(0, 42682.890625), (1, 40146.94921875)]","[(0, 16775.84765625), (1, 17685.365234375)]","[(0, 11716.970703125), (1, 10865.1005859375)]","[(0, 24388.46875), (1, 20096.068359375)]","[(0, 29585.59765625), (1, 27409.138671875)]","[(0, 35602.1640625), (1, 34527.60546875)]","[(0, 35330.19140625), (1, 54667.58203125)]","[(1, 1731.625244140625), (4, 2087.814697265625), (2, 2097.0475725446427), (0, 2331.9256417410716), (5, 2540.9827008928573), (3, 2737.6046316964284)]","[(0, 34649.91796875), (1, 26399.73828125)]","[(4, 2180.407451923077), (5, 2564.290838068182), (1, 2743.6860795454545), (3, 2926.8844401041665), (0, 2960.7982421875), (2, 3242.2584635416665)]","[(0, 27067.833984375), (1, 49143.0234375)]","[(1, 1183.451869419643), (2, 1213.4984224759614), (0, 1367.4261067708333), (4, 1378.6349158653845), (5, 1435.4986979166667), (3, 1801.8481889204545)]","[(0, 39946.37109375), (1, 28750.484375)]"
52,"[(0, 32242.0625), (1, 34569.9453125)]","[(0, 30728.615234375), (1, 32940.40625)]","[(0, 19384.841796875), (1, 19081.125)]","[(0, 14112.0556640625), (1, 14186.4873046875)]","[(0, 17124.3671875), (1, 13287.947265625)]","[(0, 34419.60546875), (1, 37247.5)]","[(0, 37531.72265625), (1, 39196.8671875)]","[(0, 40535.828125), (1, 65121.1328125)]","[(1, 1214.874302455357), (2, 1511.78076171875), (0, 1673.3680013020833), (4, 1696.9408482142858), (5, 2121.3414713541665), (3, 2333.4666341145835)]","[(0, 30585.677734375), (1, 30974.853515625)]","[(4, 2084.0738932291665), (3, 2187.1674360795455), (5, 2348.0504261363635), (1, 3625.4563802083335), (0, 3884.3870738636365), (2, 4013.1257102272725)]","[(0, 26270.197265625), (1, 42945.71484375)]","[(3, 665.8719200721154), (4, 738.6702008928571), (1, 1067.9876051682693), (5, 1086.67578125), (0, 1264.708251953125), (2, 1558.5209517045455)]","[(0, 25498.73828125), (1, 18647.859375)]"
53,"[(0, 40012.25), (1, 44399.26953125)]","[(0, 25509.85546875), (1, 28212.33984375)]","[(0, 17496.90234375), (1, 17396.623046875)]","[(0, 22090.271484375), (1, 21539.46484375)]","[(0, 19676.556640625), (1, 17000.001953125)]","[(0, 51563.5703125), (1, 54397.46484375)]","[(0, 26961.3046875), (1, 21526.89453125)]","[(0, 33211.20703125), (1, 43747.578125)]","[(1, 1403.634765625), (2, 1645.4546595982142), (0, 1819.0366908482142), (4, 1932.2025146484375), (5, 2344.0998883928573), (3, 2566.566964285714)]","[(0, 33657.7578125), (1, 31988.408203125)]","[(4, 1469.2225260416667), (1, 1714.2281494140625), (5, 1730.2065805288462), (3, 1753.2817007211538), (2, 2070.4983258928573), (0, 2240.216238839286)]","[(0, 18345.150390625), (1, 19854.271484375)]","[(4, 1286.3914620535713), (1, 1320.1411946614583), (3, 1400.8822115384614), (0, 1586.6400923295455), (2, 1690.1875), (5, 1750.76513671875)]","[(0, 19016.162109375), (1, 13323.66796875)]"
54,"[(0, 27230.58984375), (1, 30115.912109375)]","[(0, 30365.810546875), (1, 31025.96875)]","[(0, 12920.5546875), (1, 10189.0)]","[(0, 20179.8203125), (1, 21883.7734375)]","[(0, 20496.58984375), (1, 18135.193359375)]","[(0, 32678.73046875), (1, 31059.51171875)]","[(0, 25521.267578125), (1, 29486.671875)]","[(0, 34988.015625), (1, 36867.8359375)]","[(4, 3361.4293323863635), (1, 3694.3473011363635), (5, 3750.939453125), (3, 3929.0359375), (0, 4150.114453125), (2, 4225.479296875)]","[(0, 45482.734375), (1, 19688.4375)]","[(1, 2146.8343394886365), (4, 2192.0619673295455), (0, 2452.280859375), (2, 2478.67578125), (5, 2509.6880859375), (3, 2537.3931640625)]","[(0, 22588.43359375), (1, 13847.580078125)]","[(1, 985.2207682291667), (2, 1256.1416015625), (0, 1731.890625), (4, 2225.764583333333), (5, 2819.359375), (3, 3915.6412259615386)]","[(0, 39878.2734375), (1, 29099.1796875)]"
55,"[(0, 23953.322265625), (1, 25470.01171875)]","[(0, 43919.72265625), (1, 45874.18359375)]","[(0, 22896.736328125), (1, 22534.791015625)]","[(0, 25709.83203125), (1, 25930.90625)]","[(0, 27967.33203125), (1, 22608.97265625)]","[(0, 27713.32421875), (1, 25151.486328125)]","[(0, 18833.123046875), (1, 21930.67578125)]","[(0, 33834.41015625), (1, 35415.9140625)]","[(4, 1221.7371544471155), (5, 1587.3590198863637), (3, 1800.3984375), (1, 2010.3486328125), (0, 2073.4261363636365), (2, 2641.228125)]","[(0, 37022.19140625), (1, 27267.724609375)]","[(1, 1456.8829627403845), (0, 1603.717684659091), (2, 1608.5135091145833), (5, 1927.5525568181818), (4, 2078.0701497395835), (3, 2498.5189453125)]","[(0, 21964.35546875), (1, 21420.05859375)]","[(5, 1786.0895182291667), (4, 1815.7261117788462), (2, 1984.13427734375), (1, 2016.485576923077), (3, 2145.8722330729165), (0, 2331.6759440104165)]","[(0, 23238.90625), (1, 16994.701171875)]"
56,"[(0, 38129.125), (1, 40396.62890625)]","[(0, 38552.0625), (1, 39719.921875)]","[(0, 13701.87109375), (1, 11478.580078125)]","[(0, 11602.892578125), (1, 11811.5029296875)]","[(0, 17226.755859375), (1, 13457.9619140625)]","[(0, 27575.12890625), (1, 29492.26953125)]","[(0, 34568.06640625), (1, 35684.796875)]","[(0, 42848.71875), (1, 22774.0859375)]","[(4, 1523.280330882353), (3, 1642.762109375), (5, 1957.57109375), (1, 2152.2890625), (0, 2416.2265625), (2, 2817.706510416667)]","[(0, 31687.9375), (1, 58054.703125)]","[(4, 1805.6138020833334), (5, 2068.02734375), (3, 2235.4676339285716), (1, 2261.4475446428573), (0, 2403.3868689903848), (2, 2452.08203125)]","[(0, 35026.44140625), (1, 17173.01953125)]","[(1, 1275.656529017857), (2, 1389.0806790865386), (0, 1957.44775390625), (4, 2028.2022235576924), (5, 2226.6922200520835), (3, 3267.368252840909)]","[(0, 26013.138671875), (1, 26015.34765625)]"
57,"[(0, 29912.169921875), (1, 31936.86328125)]","[(0, 40194.453125), (1, 41169.421875)]","[(0, 27918.83203125), (1, 30278.044921875)]","[(0, 14890.328125), (1, 15545.3662109375)]","[(0, 14486.6962890625), (1, 12057.8876953125)]","[(0, 20563.962890625), (1, 21985.583984375)]","[(0, 41919.484375), (1, 41847.70703125)]","[(0, 34429.38671875), (1, 53173.39453125)]","[(1, 3337.32421875), (4, 3338.8420758928573), (5, 3483.19140625), (0, 3554.171875), (2, 3624.215625), (3, 3911.9228515625)]","[(0, 30218.6484375), (1, 33742.25)]","[(0, 1719.534090909091), (1, 1809.7840169270833), (3, 1849.868075284091), (4, 1873.21826171875), (2, 1977.7808948863637), (5, 2164.2066761363635)]","[(0, 44886.015625), (1, 23385.037109375)]","[(4, 1445.5703125), (5, 1514.4591346153845), (3, 1766.8559194711538), (2, 2537.841346153846), (1, 2568.694754464286), (0, 2938.718449519231)]","[(0, 32296.41015625), (1, 22489.705078125)]"
58,"[(0, 27812.427734375), (1, 30278.3046875)]","[(0, 43475.36328125), (1, 43277.34375)]","[(0, 18073.16015625), (1, 15828.9033203125)]","[(0, 23384.279296875), (1, 24419.00390625)]","[(0, 15435.7080078125), (1, 12741.3408203125)]","[(0, 30242.51953125), (1, 28606.10546875)]","[(0, 27802.03125), (1, 26075.630859375)]","[(0, 43747.49609375), (1, 21351.041015625)]","[(4, 1942.9262408088234), (5, 2021.0799560546875), (3, 2066.5888671875), (1, 2097.6870404411766), (2, 2195.5673828125), (0, 2262.5546875)]","[(0, 40143.46875), (1, 34171.03515625)]","[(1, 3022.9919921875), (0, 3067.771050347222), (2, 3269.4893663194443), (4, 3502.6109375), (3, 3549.5694444444443), (5, 3936.141059027778)]","[(0, 30222.107421875), (1, 27378.390625)]","[(4, 1347.163671875), (1, 1584.0426682692307), (3, 1644.036830357143), (5, 2000.884765625), (2, 2143.8167613636365), (0, 2235.5009765625)]","[(0, 32786.9609375), (1, 23067.208984375)]"
59,"[(0, 34309.32421875), (1, 36278.70703125)]","[(0, 32211.205078125), (1, 35719.62890625)]","[(0, 19928.04296875), (1, 20919.275390625)]","[(0, 17243.91796875), (1, 16008.44921875)]","[(0, 18548.0546875), (1, 14441.7412109375)]","[(0, 25739.638671875), (1, 22312.541015625)]","[(0, 30980.19921875), (1, 28140.75390625)]","[(0, 53627.6015625), (1, 32442.240234375)]","[(1, 3567.7379261363635), (0, 3944.409765625), (2, 4227.635546875), (4, 4391.989346590909), (3, 4866.953515625), (5, 5256.788671875)]","[(0, 45630.41015625), (1, 27865.818359375)]","[(4, 1583.591045673077), (5, 1680.8180042613637), (3, 1685.7976888020833), (1, 1909.37744140625), (0, 1996.0417258522727), (2, 2630.1609375)]","[(0, 38984.07421875), (1, 22683.02734375)]","[(4, 1587.8038736979167), (5, 1715.998934659091), (1, 1776.4903738839287), (2, 1814.9418569711538), (3, 2209.8298828125), (0, 2445.6012369791665)]","[(0, 31755.8828125), (1, 22045.001953125)]"
60,"[(0, 39421.34765625), (1, 42678.94140625)]","[(0, 25139.2578125), (1, 28059.341796875)]","[(0, 21005.13671875), (1, 21492.966796875)]","[(0, 13129.068359375), (1, 13536.2734375)]","[(0, 14596.4052734375), (1, 10527.7939453125)]","[(0, 42463.1171875), (1, 47148.11328125)]","[(0, 31242.271484375), (1, 33367.01953125)]","[(0, 36948.65234375), (1, 67869.390625)]","[(4, 2714.0105794270835), (3, 2731.1315696022725), (5, 2732.9765625), (2, 2917.340021306818), (0, 2917.373224431818), (1, 2972.7067057291665)]","[(0, 17235.005859375), (1, 34346.51171875)]","[(1, 2403.437109375), (0, 2519.4830729166665), (2, 2616.7018229166665), (4, 4545.402734375), (3, 4943.414930555556), (5, 5085.444444444444)]","[(0, 51666.59765625), (1, 17517.923828125)]","[(4, 1404.6253004807693), (0, 1520.0094105113637), (1, 1547.53564453125), (5, 1910.4176136363637), (2, 1987.0390625), (3, 2208.5657552083335)]","[(0, 29187.98046875), (1, 26660.0078125)]"
61,"[(0, 26937.943359375), (1, 29474.048828125)]","[(0, 32600.2265625), (1, 33476.08984375)]","[(0, 24782.03125), (1, 24795.056640625)]","[(0, 25277.75390625), (1, 24562.36328125)]","[(0, 18801.87890625), (1, 16437.259765625)]","[(0, 36976.1796875), (1, 39948.234375)]","[(0, 39698.30078125), (1, 35815.9921875)]","[(0, 39397.3671875), (1, 55257.15234375)]","[(4, 4257.585036057692), (5, 4352.091471354167), (3, 4440.7060546875), (2, 4845.114182692308), (1, 5210.34765625), (0, 5377.7620192307695)]","[(0, 60581.82421875), (1, 39326.234375)]","[(1, 1837.680859375), (2, 2240.2713341346152), (4, 2289.6716145833334), (0, 2322.160456730769), (3, 2704.428185096154), (5, 2733.6935096153848)]","[(0, 42532.3828125), (1, 32301.955078125)]","[(1, 1463.630108173077), (0, 1515.4283854166667), (2, 1556.3699544270833), (3, 1601.4786783854167), (5, 1660.9189453125), (4, 1744.2176983173076)]","[(0, 24518.576171875), (1, 18373.91796875)]"
62,"[(0, 23990.76953125), (1, 25703.8984375)]","[(0, 32894.23046875), (1, 32521.541015625)]","[(0, 25601.271484375), (1, 26076.3515625)]","[(0, 19437.287109375), (1, 18942.423828125)]","[(0, 20143.306640625), (1, 17706.900390625)]","[(0, 21331.197265625), (1, 19641.626953125)]","[(0, 18876.798828125), (1, 20232.021484375)]","[(0, 32216.521484375), (1, 35282.71484375)]","[(1, 2471.8426339285716), (0, 2555.275841346154), (2, 3136.4641927083335), (3, 3916.570833333333), (4, 3986.692138671875), (5, 4808.455357142857)]","[(0, 34771.96875), (1, 27232.900390625)]","[(4, 2005.547940340909), (1, 2130.8386008522725), (5, 2281.1974609375), (2, 2461.7943359375), (3, 2548.894140625), (0, 2719.9650390625)]","[(0, 17337.80859375), (1, 21363.283203125)]","[(4, 1507.5845947265625), (3, 1528.3106770833333), (5, 2023.9594029017858), (1, 3724.44453125), (0, 4642.752232142857), (2, 4910.2653245192305)]","[(0, 20048.0390625), (1, 20165.1796875)]"
63,"[(0, 32452.173828125), (1, 33949.796875)]","[(0, 26643.6640625), (1, 25923.884765625)]","[(0, 16249.5859375), (1, 17093.005859375)]","[(0, 15792.6708984375), (1, 17158.025390625)]","[(0, 28153.18359375), (1, 21913.888671875)]","[(0, 16711.6875), (1, 14615.2236328125)]","[(0, 36344.2578125), (1, 33702.27734375)]","[(0, 64489.75390625), (1, 28029.4140625)]","[(4, 1533.48046875), (3, 1669.8864182692307), (5, 2091.440955528846), (1, 2109.0485677083334), (0, 2389.5326021634614), (2, 2908.728064903846)]","[(0, 31540.8671875), (1, 38858.39453125)]","[(4, 2608.6599934895835), (5, 2716.5433238636365), (3, 2738.9252485795455), (1, 4085.1569010416665), (2, 4172.377485795455), (0, 4211.591264204545)]","[(0, 35159.7109375), (1, 26395.30859375)]","[(4, 1392.1227022058824), (3, 1619.0318603515625), (5, 1857.0516927083333), (1, 2844.04453125), (0, 3473.634765625), (2, 3639.816706730769)]","[(0, 24486.28125), (1, 22552.357421875)]"
64,"[(0, 37391.390625), (1, 39805.09375)]","[(0, 33938.5), (1, 33747.46484375)]","[(0, 25820.501953125), (1, 28313.685546875)]","[(0, 17325.892578125), (1, 19777.337890625)]","[(0, 18637.990234375), (1, 13759.578125)]","[(0, 25723.640625), (1, 27821.39453125)]","[(0, 33393.91796875), (1, 25519.416015625)]","[(0, 27615.287109375), (1, 32419.447265625)]","[(4, 2397.4034598214284), (3, 2534.737980769231), (5, 2628.829627403846), (1, 4150.938616071428), (0, 4528.1838942307695), (2, 4597.396334134615)]","[(0, 56306.87890625), (1, 46568.74609375)]","[(4, 802.303955078125), (5, 1011.9898158482143), (3, 1145.423130580357), (1, 1408.44921875), (2, 1511.26328125), (0, 1661.3721354166667)]","[(0, 24096.224609375), (1, 23890.0390625)]","[(1, 959.2463030133929), (2, 1022.7007211538462), (0, 1291.8470865885417), (4, 1390.8927283653845), (5, 1592.3562825520833), (3, 2057.8833451704545)]","[(0, 29048.716796875), (1, 26387.60546875)]"
65,"[(0, 28412.630859375), (1, 30585.005859375)]","[(0, 30918.923828125), (1, 31019.607421875)]","[(0, 20628.72265625), (1, 18833.123046875)]","[(0, 25332.439453125), (1, 27049.771484375)]","[(0, 13364.455078125), (1, 11294.630859375)]","[(0, 43201.22265625), (1, 45403.8203125)]","[(0, 22504.7890625), (1, 20312.236328125)]","[(0, 37515.12109375), (1, 34060.8046875)]","[(1, 1954.9710693359375), (2, 2017.00078125), (0, 2518.5555245535716), (4, 3110.3624441964284), (5, 3265.1884014423076), (3, 4190.757486979167)]","[(0, 46022.6484375), (1, 25265.0546875)]","[(1, 2687.3741861979165), (0, 2705.859552556818), (2, 2738.256640625), (4, 3555.6397879464284), (3, 3957.2998798076924), (5, 4411.185221354167)]","[(0, 14290.4609375), (1, 17272.01171875)]","[(1, 1467.7791748046875), (2, 1566.5752604166667), (0, 1710.0984933035713), (4, 2174.9767020089284), (5, 2253.1700721153848), (3, 2777.9609375)]","[(0, 19633.80078125), (1, 18535.783203125)]"
66,"[(0, 27692.849609375), (1, 30374.1796875)]","[(0, 31379.66015625), (1, 32650.3203125)]","[(0, 19370.26171875), (1, 22830.822265625)]","[(0, 16357.0390625), (1, 17142.796875)]","[(0, 15253.4599609375), (1, 12390.4306640625)]","[(0, 26104.966796875), (1, 24432.5390625)]","[(0, 36040.796875), (1, 38567.10546875)]","[(0, 35350.2109375), (1, 58213.265625)]","[(4, 2028.0629507211538), (3, 2239.1368815104165), (5, 2411.7210286458335), (1, 4176.57421875), (0, 4494.294596354167), (2, 4768.223307291667)]","[(0, 16287.4267578125), (1, 27369.33203125)]","[(1, 1684.011439732143), (2, 1776.0718149038462), (0, 2138.6256510416665), (4, 2231.416015625), (5, 2431.40185546875), (3, 2996.2936789772725)]","[(0, 41713.5078125), (1, 32796.4375)]","[(1, 1374.7962646484375), (2, 1410.7294270833333), (0, 1945.7767857142858), (5, 2083.567801339286), (4, 2085.686458333333), (3, 2468.3299278846152)]","[(0, 29772.037109375), (1, 27299.076171875)]"
67,"[(0, 37990.796875), (1, 40790.0234375)]","[(0, 36861.328125), (1, 37563.34375)]","[(0, 29303.8125), (1, 33371.41015625)]","[(0, 18000.37890625), (1, 18044.5859375)]","[(0, 29767.32421875), (1, 28663.423828125)]","[(0, 27471.185546875), (1, 25936.34765625)]","[(0, 19498.48046875), (1, 17770.74609375)]","[(0, 63809.28515625), (1, 32925.89453125)]","[(1, 2385.478515625), (0, 2447.1458333333335), (2, 2685.071354166667), (4, 3026.521240234375), (3, 3059.5510416666666), (5, 3382.786197916667)]","[(0, 56054.25390625), (1, 26217.314453125)]","[(3, 2420.0088641826924), (4, 2537.1640625), (5, 2838.1783854166665), (2, 2844.7716796875), (1, 2985.6341145833335), (0, 2994.9137073863635)]","[(0, 38366.8359375), (1, 23757.28515625)]","[(1, 1131.7866498161766), (4, 1202.690673828125), (5, 1346.4024832589287), (2, 1384.921875), (0, 1565.2311197916667), (3, 1825.8583984375)]","[(0, 30307.71484375), (1, 21114.67578125)]"
68,"[(0, 26384.51171875), (1, 28332.728515625)]","[(0, 24697.56640625), (1, 24140.408203125)]","[(0, 13420.3828125), (1, 13109.4375)]","[(0, 19025.376953125), (1, 16308.005859375)]","[(0, 21118.986328125), (1, 17301.388671875)]","[(0, 25362.02734375), (1, 27276.41015625)]","[(0, 32224.7265625), (1, 28249.03515625)]","[(0, 24386.376953125), (1, 50396.1015625)]","[(4, 1778.439453125), (5, 2095.9634765625), (3, 2257.337890625), (1, 2879.4389204545455), (2, 3457.650390625), (0, 3702.88671875)]","[(0, 35794.13671875), (1, 39094.94921875)]","[(4, 1747.27421875), (2, 1777.661411830357), (5, 1890.9451729910713), (1, 1922.9916666666666), (0, 1984.0611049107142), (3, 2113.1201171875)]","[(0, 20069.0234375), (1, 21302.330078125)]","[(2, 1757.723407451923), (5, 1914.6274038461538), (1, 1962.2705078125), (4, 2112.8600725446427), (0, 2224.582782451923), (3, 2335.076472355769)]","[(0, 39488.3984375), (1, 36635.94921875)]"
69,"[(0, 32422.845703125), (1, 35645.2421875)]","[(0, 39693.265625), (1, 40748.109375)]","[(0, 10813.703125), (1, 9766.935546875)]","[(0, 17122.29296875), (1, 15276.3017578125)]","[(0, 17421.345703125), (1, 13112.9013671875)]","[(0, 25273.34375), (1, 28274.505859375)]","[(0, 20900.072265625), (1, 18264.203125)]","[(0, 39637.99609375), (1, 32654.18359375)]","[(1, 1221.73173828125), (4, 1313.9507606907894), (0, 1466.3472222222222), (5, 1593.8861443014705), (2, 1603.469943576389), (3, 1685.0083869485295)]","[(0, 64019.5703125), (1, 33601.18359375)]","[(5, 2316.0960582386365), (4, 2335.6640625), (3, 2813.5171875), (1, 4015.5234375), (2, 4367.251201923077), (0, 4877.8359375)]","[(0, 53795.5625), (1, 36458.890625)]","[(1, 1035.8570731026787), (2, 1073.7977013221155), (4, 1139.4456380208333), (5, 1244.8681640625), (3, 1472.62421875), (0, 1599.3204752604167)]","[(0, 21176.22265625), (1, 19242.8125)]"
70,"[(0, 29184.3046875), (1, 31206.419921875)]","[(0, 37420.5), (1, 40618.9140625)]","[(0, 20007.337890625), (1, 19225.294921875)]","[(0, 17077.576171875), (1, 16754.294921875)]","[(0, 15923.4716796875), (1, 14213.4638671875)]","[(0, 31040.115234375), (1, 29203.322265625)]","[(0, 20642.94921875), (1, 22809.05859375)]","[(0, 29238.322265625), (1, 28934.333984375)]","[(1, 2152.689568014706), (5, 2266.61171875), (4, 2304.285888671875), (2, 2371.58935546875), (0, 2616.36640625), (3, 3102.470703125)]","[(0, 52858.09765625), (1, 56647.92578125)]","[(4, 1979.34716796875), (3, 2044.3178267045455), (5, 2251.7755859375), (1, 4419.290838068182), (0, 4556.57890625), (2, 6395.9921875)]","[(0, 27929.19140625), (1, 21594.998046875)]","[(2, 1891.4460227272727), (5, 1924.1548295454545), (0, 1950.0134943181818), (1, 1988.9671223958333), (4, 2014.0291341145833), (3, 2042.088778409091)]","[(0, 34440.09375), (1, 24038.337890625)]"
71,"[(0, 27198.35546875), (1, 29648.7265625)]","[(0, 40277.03125), (1, 41055.171875)]","[(0, 13473.525390625), (1, 11097.0859375)]","[(0, 16375.986328125), (1, 15465.8984375)]","[(0, 13748.0361328125), (1, 11913.86328125)]","[(0, 30778.15234375), (1, 28017.947265625)]","[(0, 28897.630859375), (1, 26741.92578125)]","[(0, 60214.625), (1, 47465.359375)]","[(3, 2677.7244791666667), (4, 2724.821533203125), (5, 3128.13671875), (1, 3499.223214285714), (0, 3559.7481971153848), (2, 4179.605794270833)]","[(0, 21027.984375), (1, 23563.775390625)]","[(4, 2000.2342247596155), (5, 2231.905184659091), (3, 2477.3997395833335), (1, 2557.484375), (0, 2651.912109375), (2, 2892.7849609375)]","[(0, 22680.01953125), (1, 28444.8671875)]","[(2, 2406.150213068182), (5, 2535.721590909091), (1, 2563.40087890625), (0, 2647.073330965909), (4, 2677.6477864583335), (3, 2803.155362215909)]","[(0, 25885.294921875), (1, 24718.75)]"
72,"[(0, 40435.1328125), (1, 43324.79296875)]","[(0, 22961.439453125), (1, 22810.125)]","[(0, 19413.890625), (1, 20626.59765625)]","[(0, 19828.158203125), (1, 24343.298828125)]","[(0, 17895.64453125), (1, 15178.236328125)]","[(0, 21348.4765625), (1, 24081.611328125)]","[(0, 23961.662109375), (1, 22516.982421875)]","[(0, 41742.44140625), (1, 41531.98828125)]","[(1, 2156.761474609375), (4, 2295.1677083333334), (3, 2483.998046875), (2, 2505.938895089286), (0, 2530.762276785714), (5, 2757.3158052884614)]","[(0, 30167.5390625), (1, 52909.69140625)]","[(4, 2121.908203125), (5, 2532.8405539772725), (0, 2631.347478693182), (3, 2695.2486979166665), (1, 2751.4026692708335), (2, 3027.6197265625)]","[(0, 30475.966796875), (1, 36103.578125)]","[(2, 1405.975341796875), (5, 1418.699462890625), (1, 1419.4309895833333), (4, 1446.7574869791667), (3, 1741.2598876953125), (0, 1765.0848388671875)]","[(0, 26878.125), (1, 19661.138671875)]"
73,"[(0, 49599.59375), (1, 53918.01171875)]","[(0, 41342.6953125), (1, 40603.61328125)]","[(0, 17582.8984375), (1, 14601.556640625)]","[(0, 17299.85546875), (1, 19164.90625)]","[(0, 22775.3671875), (1, 19561.955078125)]","[(0, 22424.556640625), (1, 25127.080078125)]","[(0, 26712.892578125), (1, 23971.125)]","[(0, 36087.94921875), (1, 39356.2109375)]","[(4, 3383.1861979166665), (3, 3603.162286931818), (5, 3606.056818181818), (1, 3671.0022786458335), (2, 3803.705965909091), (0, 3845.2926136363635)]","[(0, 18238.6171875), (1, 17417.607421875)]","[(1, 3167.440340909091), (0, 3293.1109375), (2, 3472.05703125), (4, 4440.960227272727), (3, 4524.285546875), (5, 4929.37890625)]","[(0, 58590.9453125), (1, 32978.0625)]","[(4, 1101.9783854166667), (1, 1354.4425223214287), (2, 1482.0130208333333), (0, 1552.3307291666667), (5, 1598.814453125), (3, 1916.7850060096155)]","[(0, 32254.396484375), (1, 30692.70703125)]"
74,"[(0, 29137.251953125), (1, 30097.912109375)]","[(0, 32218.02734375), (1, 32432.556640625)]","[(0, 24776.3125), (1, 21864.060546875)]","[(0, 18914.171875), (1, 20770.142578125)]","[(0, 25362.076171875), (1, 22090.1875)]","[(0, 30107.2421875), (1, 26791.90625)]","[(0, 28753.171875), (1, 28737.900390625)]","[(0, 33967.57421875), (1, 30929.806640625)]","[(4, 1493.665264423077), (5, 1917.624112215909), (3, 2098.01318359375), (0, 2589.976740056818), (1, 2693.9560546875), (2, 3320.116796875)]","[(0, 27964.7734375), (1, 45249.80078125)]","[(1, 2002.0726318359375), (2, 2087.9591145833333), (0, 2356.0881696428573), (5, 2684.595252403846), (4, 2704.8928571428573), (3, 2849.2760416666665)]","[(0, 32868.578125), (1, 24397.798828125)]","[(4, 1233.9899739583334), (5, 1419.6708233173076), (3, 1734.2758091517858), (1, 3101.9854910714284), (0, 3157.180889423077), (2, 3529.98828125)]","[(0, 21879.640625), (1, 14975.5458984375)]"
75,"[(0, 38519.609375), (1, 41650.3046875)]","[(0, 39408.0390625), (1, 39189.390625)]","[(0, 12192.03125), (1, 12721.2958984375)]","[(0, 23605.474609375), (1, 27313.73828125)]","[(0, 20201.673828125), (1, 18998.8515625)]","[(0, 36488.25), (1, 32603.833984375)]","[(0, 33269.46875), (1, 35137.25390625)]","[(0, 40709.8515625), (1, 34052.78125)]","[(3, 2846.75), (4, 2874.626502403846), (5, 3122.0231119791665), (0, 3638.1263020833335), (1, 3669.557091346154), (2, 3983.3723958333335)]","[(0, 38325.33203125), (1, 24879.927734375)]","[(4, 1946.832421875), (1, 2171.6604352678573), (5, 2194.371394230769), (2, 2246.60400390625), (0, 2313.193359375), (3, 2453.8069196428573)]","[(0, 12398.751953125), (1, 15226.6298828125)]","[(1, 1985.7283380681818), (4, 2008.1507457386363), (2, 2216.5712890625), (5, 2224.30234375), (0, 2498.769140625), (3, 2575.297265625)]","[(0, 23479.9453125), (1, 16782.82421875)]"
76,"[(0, 21970.93359375), (1, 24412.369140625)]","[(0, 42903.55078125), (1, 44671.64453125)]","[(0, 11857.822265625), (1, 11878.2177734375)]","[(0, 19381.423828125), (1, 19114.580078125)]","[(0, 12115.63671875), (1, 10829.8759765625)]","[(0, 28461.798828125), (1, 31806.529296875)]","[(0, 41714.78125), (1, 38695.015625)]","[(0, 33773.09375), (1, 57975.97265625)]","[(2, 1713.1521809895833), (1, 1742.3655348557693), (0, 1911.9230143229167), (5, 2049.3756510416665), (4, 2088.765925480769), (3, 2297.82421875)]","[(0, 26759.654296875), (1, 24754.419921875)]","[(3, 1934.2867542613637), (4, 2200.6917317708335), (5, 2358.079296875), (0, 4248.30859375), (1, 4551.302201704545), (2, 6907.009114583333)]","[(0, 35910.01171875), (1, 25292.296875)]","[(1, 1475.4244791666667), (2, 1703.1114676339287), (0, 2184.8033353365386), (4, 2849.0510602678573), (5, 3237.909855769231), (3, 3996.04296875)]","[(0, 26250.611328125), (1, 24763.912109375)]"
