,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
81,"[(0, 5069.46533203125), (1, 6445.53564453125)]","[(0, 3264.980712890625), (1, 3379.8720703125)]","[(0, 8866.626953125), (1, 9293.06640625)]","[(0, 3306.833740234375), (1, 3246.15673828125)]","[(0, 5444.0458984375), (1, 3827.293701171875)]","[(0, 6964.51513671875), (1, 6727.7392578125)]","[(0, 7091.67138671875), (1, 7113.0751953125)]","[(0, 3666.35107421875), (1, 3945.45751953125)]","[(2, 175.030029296875), (1, 175.35836087740384), (0, 177.3617146809896), (4, 196.92771693638392), (5, 201.31901667668268), (3, 207.65046574519232)]","[(0, 2688.08056640625), (1, 3376.91455078125)]","[(3, 165.42790876116072), (4, 167.86033528645834), (0, 179.86651611328125), (1, 187.47742638221155), (5, 214.75144606370193), (2, 245.1978204900568)]","[(0, 3383.126220703125), (1, 2706.136962890625)]","[(4, 314.448974609375), (3, 364.6426532451923), (5, 369.5289713541667), (1, 390.840087890625), (2, 430.279296875), (0, 445.7174183238636)]","[(0, 4619.7021484375), (1, 4839.4580078125)]"
82,"[(0, 4670.28564453125), (1, 5830.26318359375)]","[(0, 2688.875), (1, 2586.40625)]","[(0, 4902.27001953125), (1, 4710.580078125)]","[(0, 7868.40478515625), (1, 7886.15673828125)]","[(0, 3923.495849609375), (1, 3384.107177734375)]","[(0, 6463.56494140625), (1, 6593.9833984375)]","[(0, 11571.830078125), (1, 11518.7705078125)]","[(0, 4472.98095703125), (1, 3953.94384765625)]","[(4, 278.11457375919116), (1, 281.73876953125), (0, 297.50655691964283), (3, 298.9163818359375), (2, 311.8974797175481), (5, 313.3404296875)]","[(0, 4078.121337890625), (1, 4171.49609375)]","[(3, 185.56162806919642), (1, 187.73587740384616), (0, 189.64546712239584), (4, 196.6693359375), (5, 227.02809495192307), (2, 242.51340553977272)]","[(0, 4680.6572265625), (1, 4409.8076171875)]","[(1, 245.0849609375), (2, 252.14592097355768), (4, 280.67148061899036), (5, 298.09751383463544), (0, 344.5416666666667), (3, 412.39936967329544)]","[(0, 3524.5166015625), (1, 3951.36572265625)]"
83,"[(0, 5821.306640625), (1, 7476.28857421875)]","[(0, 2689.8525390625), (1, 3094.0)]","[(0, 4468.708984375), (1, 4436.3564453125)]","[(0, 4146.1044921875), (1, 3964.8603515625)]","[(0, 4175.818359375), (1, 2795.837158203125)]","[(0, 6806.7841796875), (1, 7013.92529296875)]","[(0, 5315.59716796875), (1, 4901.447265625)]","[(0, 3674.751953125), (1, 4181.62109375)]","[(4, 302.2354213169643), (3, 307.6637432391827), (5, 316.81216195913464), (1, 332.42410714285717), (0, 340.4640549879808), (2, 350.33345853365387)]","[(0, 4032.68603515625), (1, 4377.2431640625)]","[(4, 273.811181640625), (1, 283.0559814453125), (3, 288.45111762152777), (0, 298.56068250868054), (5, 305.79901801215277), (2, 317.29454210069446)]","[(0, 2135.66748046875), (1, 2005.875732421875)]","[(1, 265.07880859375), (4, 270.95821439302887), (2, 317.87723214285717), (3, 320.32779208096593), (5, 323.938720703125), (0, 333.7833909254808)]","[(0, 2883.704833984375), (1, 3391.89404296875)]"
84,"[(0, 5528.9599609375), (1, 6878.447265625)]","[(0, 2838.9404296875), (1, 3185.17138671875)]","[(0, 6670.32421875), (1, 7196.427734375)]","[(0, 4714.5126953125), (1, 4249.30712890625)]","[(0, 4025.991943359375), (1, 2750.94091796875)]","[(0, 5245.0029296875), (1, 4928.314453125)]","[(0, 4437.1015625), (1, 4818.1416015625)]","[(0, 5796.31201171875), (1, 5076.0546875)]","[(2, 238.13921247209822), (1, 240.55592447916666), (4, 252.72206333705358), (5, 258.8183030348558), (0, 295.1178448016827), (3, 335.2127685546875)]","[(0, 2803.2861328125), (1, 3745.447265625)]","[(0, 263.9359685724432), (1, 267.4558512369792), (3, 275.08109907670456), (4, 276.60292561848956), (2, 293.35395951704544), (5, 306.47416548295456)]","[(0, 6268.96923828125), (1, 6572.98193359375)]","[(1, 170.61370442708332), (2, 233.96672175480768), (0, 238.64684119591345), (4, 249.92281901041667), (5, 346.8369140625), (3, 356.44242037259613)]","[(0, 3647.5078125), (1, 4454.56982421875)]"
85,"[(0, 4957.24267578125), (1, 6388.63330078125)]","[(0, 3374.40673828125), (1, 3180.011474609375)]","[(0, 6840.486328125), (1, 6759.8251953125)]","[(0, 10145.7255859375), (1, 9965.2236328125)]","[(0, 2346.51025390625), (1, 2038.0787353515625)]","[(0, 4720.74365234375), (1, 4477.72705078125)]","[(0, 10808.25), (1, 12107.216796875)]","[(0, 4645.96875), (1, 5579.86962890625)]","[(1, 302.80169270833335), (2, 305.9185267857143), (0, 319.25892857142856), (5, 330.26461356026783), (4, 331.0130859375), (3, 348.0467006138393)]","[(0, 3283.425537109375), (1, 3270.8896484375)]","[(1, 197.27317457932693), (4, 205.05022321428572), (3, 207.9125037560096), (0, 210.7353719075521), (5, 248.00472005208334), (2, 273.26962002840907)]","[(0, 3560.69677734375), (1, 3063.143310546875)]","[(4, 376.70192649147725), (3, 383.482373046875), (1, 422.75528231534093), (0, 451.033349609375), (5, 465.22509765625), (2, 510.316259765625)]","[(0, 5675.3232421875), (1, 6740.87255859375)]"
86,"[(0, 5535.88720703125), (1, 6906.041015625)]","[(0, 2737.458984375), (1, 2619.520751953125)]","[(0, 4625.22119140625), (1, 4425.3447265625)]","[(0, 3548.42529296875), (1, 3533.098388671875)]","[(0, 2249.254638671875), (1, 2174.865234375)]","[(0, 6700.94091796875), (1, 6886.30419921875)]","[(0, 8001.51953125), (1, 9263.3798828125)]","[(0, 3564.69580078125), (1, 3437.474609375)]","[(1, 345.44820731026783), (4, 348.806884765625), (2, 406.31137319711536), (0, 428.4399820963542), (5, 430.65620561079544), (3, 461.628466796875)]","[(0, 3187.37744140625), (1, 3862.671630859375)]","[(4, 162.977978515625), (3, 166.08100237165178), (5, 195.93342472956732), (0, 201.4032999674479), (1, 219.62627704326923), (2, 249.16994406960228)]","[(0, 3716.955810546875), (1, 4996.73291015625)]","[(1, 240.80962262834822), (2, 260.38271859975964), (4, 307.521728515625), (5, 332.07106711647725), (0, 334.17604573567706), (3, 403.6295166015625)]","[(0, 8369.7734375), (1, 8960.8056640625)]"
87,"[(0, 4811.529296875), (1, 6306.0078125)]","[(0, 3150.6337890625), (1, 3835.002685546875)]","[(0, 5911.42333984375), (1, 5966.89599609375)]","[(0, 3469.49365234375), (1, 3802.427001953125)]","[(0, 3986.650390625), (1, 2719.091064453125)]","[(0, 4154.0322265625), (1, 4499.38720703125)]","[(0, 7849.92236328125), (1, 7464.65478515625)]","[(0, 3695.9169921875), (1, 4140.525390625)]","[(1, 182.376708984375), (4, 184.47897518382354), (0, 213.7039337158203), (3, 215.88603515625), (2, 245.82118225097656), (5, 252.17307942708334)]","[(0, 2522.306640625), (1, 2723.177001953125)]","[(4, 223.00152118389423), (3, 249.7974650065104), (1, 273.90338134765625), (0, 290.80495383522725), (5, 316.5315607244318), (2, 394.4562255859375)]","[(0, 3534.571044921875), (1, 3107.736328125)]","[(4, 302.58726283482144), (3, 329.3615534855769), (5, 415.799560546875), (0, 425.0421956380208), (1, 452.4456129807692), (2, 664.6803533380681)]","[(0, 4177.5390625), (1, 4613.09423828125)]"
88,"[(0, 5902.46630859375), (1, 7462.3837890625)]","[(0, 3434.649658203125), (1, 4152.64599609375)]","[(0, 5638.97119140625), (1, 5512.716796875)]","[(0, 4393.599609375), (1, 4601.50341796875)]","[(0, 5293.82373046875), (1, 3705.612060546875)]","[(0, 3516.40185546875), (1, 3395.385986328125)]","[(0, 7296.91845703125), (1, 6720.56982421875)]","[(0, 3891.010498046875), (1, 4217.15576171875)]","[(3, 236.2908935546875), (4, 244.52740009014423), (0, 253.9887898763021), (1, 265.01513671875), (5, 267.15655517578125), (2, 289.06711832682294)]","[(0, 4353.29296875), (1, 4078.269287109375)]","[(1, 240.22810872395834), (4, 258.91330973307294), (0, 269.749755859375), (3, 271.9893909801136), (2, 276.58260830965907), (5, 278.3223322088068)]","[(0, 5441.96435546875), (1, 5917.7177734375)]","[(2, 303.48569742838544), (1, 314.4468524639423), (0, 343.30515358664775), (5, 395.28622159090907), (4, 404.653564453125), (3, 502.835986328125)]","[(0, 3225.955078125), (1, 3649.181396484375)]"
89,"[(0, 5734.3525390625), (1, 6827.9658203125)]","[(0, 3779.85205078125), (1, 3842.199951171875)]","[(0, 6152.255859375), (1, 6127.67431640625)]","[(0, 9413.02734375), (1, 9411.5830078125)]","[(0, 5604.802734375), (1, 3930.723876953125)]","[(0, 6131.62646484375), (1, 6247.3046875)]","[(0, 8070.21533203125), (1, 7632.61328125)]","[(0, 3919.094482421875), (1, 4185.3037109375)]","[(1, 131.51417541503906), (2, 140.27770182291667), (0, 188.67184012276786), (4, 202.40563151041667), (5, 215.19051688058036), (3, 289.3937424879808)]","[(0, 2938.8134765625), (1, 3267.67822265625)]","[(4, 214.10847981770834), (3, 216.3076837713068), (0, 247.7726806640625), (1, 269.25796786221593), (5, 275.0178955078125), (2, 371.3906521267361)]","[(0, 2912.548828125), (1, 2947.753662109375)]","[(1, 231.732421875), (2, 258.1921061197917), (4, 263.84153529575894), (0, 269.6199253627232), (5, 292.3435246394231), (3, 298.0125325520833)]","[(0, 3835.4599609375), (1, 4456.3369140625)]"
90,"[(0, 4416.77734375), (1, 5704.091796875)]","[(0, 4038.643798828125), (1, 4058.001953125)]","[(0, 8202.7529296875), (1, 7631.3251953125)]","[(0, 4906.05419921875), (1, 4926.1669921875)]","[(0, 3573.235595703125), (1, 3460.799072265625)]","[(0, 4424.50927734375), (1, 4272.4775390625)]","[(0, 9571.734375), (1, 9339.0439453125)]","[(0, 3651.38134765625), (1, 3319.694091796875)]","[(1, 140.15956115722656), (2, 142.255322265625), (4, 162.81292317708332), (5, 164.26356724330358), (0, 180.18994140625), (3, 231.27379432091345)]","[(0, 4060.087890625), (1, 3931.811279296875)]","[(4, 136.55052185058594), (1, 145.19696403952207), (3, 152.31338936941964), (0, 174.278173828125), (5, 175.56429617745536), (2, 193.86748046875)]","[(0, 1909.5540771484375), (1, 1833.2689208984375)]","[(3, 99.13095272288604), (4, 109.20916069878473), (0, 116.58418273925781), (1, 116.68806726792279), (5, 130.2617645263672), (2, 153.27252604166668)]","[(0, 5703.60791015625), (1, 5805.2294921875)]"
91,"[(0, 5888.60693359375), (1, 7189.86279296875)]","[(0, 2789.727294921875), (1, 2651.564208984375)]","[(0, 10684.0009765625), (1, 11296.8505859375)]","[(0, 6974.5712890625), (1, 6654.1103515625)]","[(0, 8534.2412109375), (1, 6133.6435546875)]","[(0, 2727.811279296875), (1, 2651.46826171875)]","[(0, 5002.8125), (1, 4805.0361328125)]","[(0, 3865.052001953125), (1, 3559.318359375)]","[(2, 264.21920072115387), (1, 266.22265625), (4, 288.9195251464844), (0, 315.7181865985577), (5, 323.04384068080356), (3, 368.59141322544644)]","[(0, 3196.286865234375), (1, 2826.796630859375)]","[(1, 164.86008998325892), (2, 176.36380709134616), (4, 179.81971153846155), (5, 186.8543497721354), (0, 204.28971354166666), (3, 216.3444158380682)]","[(0, 3584.25927734375), (1, 3232.54833984375)]","[(1, 272.31673758370533), (2, 306.03201998197113), (0, 359.4367268880208), (4, 399.3160807291667), (5, 414.24849076704544), (3, 510.753515625)]","[(0, 6859.9345703125), (1, 6632.15185546875)]"
92,"[(0, 4714.3369140625), (1, 6271.564453125)]","[(0, 5168.3125), (1, 6131.62646484375)]","[(0, 5808.064453125), (1, 5704.2822265625)]","[(0, 3339.81689453125), (1, 3455.186279296875)]","[(0, 8726.515625), (1, 6214.373046875)]","[(0, 4859.94287109375), (1, 5079.2939453125)]","[(0, 4382.94921875), (1, 4547.44287109375)]","[(0, 4824.18310546875), (1, 4800.98681640625)]","[(1, 150.0465666118421), (4, 150.85782877604166), (5, 152.72360409007354), (2, 159.55658637152777), (0, 170.26819565716912), (3, 170.8573760986328)]","[(0, 3045.419189453125), (1, 3415.95166015625)]","[(4, 370.9586181640625), (1, 377.4956298828125), (5, 427.86488172743054), (2, 428.34174262152777), (3, 457.12646484375), (0, 465.1911892361111)]","[(0, 2689.413818359375), (1, 3171.564453125)]","[(3, 268.6426025390625), (4, 269.99733664772725), (0, 325.1919921875), (5, 327.0721435546875), (1, 331.83615944602275), (2, 405.617138671875)]","[(0, 2348.177978515625), (1, 2699.8203125)]"
93,"[(0, 6513.9052734375), (1, 7438.013671875)]","[(0, 5608.3798828125), (1, 6800.29541015625)]","[(0, 2965.6064453125), (1, 2910.890869140625)]","[(0, 4221.6708984375), (1, 4245.5078125)]","[(0, 4334.720703125), (1, 4214.75537109375)]","[(0, 6931.72119140625), (1, 7473.15966796875)]","[(0, 7345.25390625), (1, 7611.43896484375)]","[(0, 4170.62890625), (1, 4929.87060546875)]","[(4, 209.5130859375), (1, 212.16741536458332), (5, 225.31778390066964), (2, 228.61427525111608), (0, 279.3546799879808), (3, 291.3621356670673)]","[(0, 1586.875244140625), (1, 1805.11083984375)]","[(3, 209.65577915736608), (4, 223.687548828125), (1, 241.99872698102678), (0, 252.72684420072116), (5, 257.7030686598558), (2, 362.1114908854167)]","[(0, 2468.344970703125), (1, 2806.12255859375)]","[(3, 421.934423828125), (4, 432.37841796875), (5, 463.5638671875), (1, 474.0576171875), (0, 477.99306640625), (2, 523.4349609375)]","[(0, 5211.27294921875), (1, 5520.09814453125)]"
94,"[(0, 8124.21533203125), (1, 9885.9111328125)]","[(0, 5709.3330078125), (1, 5490.9736328125)]","[(0, 7665.5634765625), (1, 7915.01416015625)]","[(0, 7745.943359375), (1, 7261.29296875)]","[(0, 4666.02099609375), (1, 3465.849365234375)]","[(0, 5560.443359375), (1, 5377.47607421875)]","[(0, 4215.3544921875), (1, 4637.6552734375)]","[(0, 4832.5498046875), (1, 4259.75927734375)]","[(2, 167.4532752403846), (1, 177.70164271763392), (0, 203.82744891826923), (5, 217.18445763221155), (4, 228.82608468191964), (3, 256.0109299879808)]","[(0, 4110.81201171875), (1, 4649.65625)]","[(4, 319.29969200721155), (0, 324.5946044921875), (3, 325.08905029296875), (2, 338.3039143880208), (5, 338.65057373046875), (1, 342.29634915865387)]","[(0, 3232.443603515625), (1, 4210.0390625)]","[(3, 143.625048828125), (1, 147.99959788602942), (4, 149.2255401611328), (5, 153.54903971354167), (0, 153.91079711914062), (2, 170.90756225585938)]","[(0, 2571.469970703125), (1, 3139.46728515625)]"
95,"[(0, 5133.05859375), (1, 6685.23291015625)]","[(0, 4381.005859375), (1, 4592.71728515625)]","[(0, 3569.62158203125), (1, 3316.82373046875)]","[(0, 5895.76611328125), (1, 6115.53759765625)]","[(0, 5832.181640625), (1, 4240.66796875)]","[(0, 4756.96142578125), (1, 4677.609375)]","[(0, 3902.512451171875), (1, 4489.02294921875)]","[(0, 4518.29833984375), (1, 3388.926025390625)]","[(4, 145.04480698529412), (3, 154.23684895833333), (1, 184.5101318359375), (5, 200.229248046875), (0, 209.24581909179688), (2, 269.8723449707031)]","[(0, 4646.9208984375), (1, 5150.38330078125)]","[(1, 232.5439453125), (2, 247.08768717447916), (4, 355.0554606119792), (0, 368.43002041903407), (5, 398.03213778409093), (3, 575.18515625)]","[(0, 2653.6474609375), (1, 2317.32763671875)]","[(4, 270.60968017578125), (5, 272.06201171875), (1, 279.69450827205884), (2, 286.841796875), (0, 334.0247395833333), (3, 364.61279296875)]","[(0, 2538.19287109375), (1, 3077.89013671875)]"
96,"[(0, 6064.798828125), (1, 7384.60107421875)]","[(0, 2401.538818359375), (1, 2364.2421875)]","[(0, 6132.5498046875), (1, 6437.875)]","[(0, 3025.70458984375), (1, 3044.95166015625)]","[(0, 4610.0419921875), (1, 4411.708984375)]","[(0, 6744.9814453125), (1, 6817.1259765625)]","[(0, 4146.17578125), (1, 4401.46728515625)]","[(0, 2473.073974609375), (1, 2748.347412109375)]","[(4, 240.39133998325892), (3, 255.00138972355768), (1, 259.40963040865387), (0, 278.036865234375), (5, 321.8076578776042), (2, 373.91623757102275)]","[(0, 2355.28564453125), (1, 2147.74755859375)]","[(4, 245.408935546875), (1, 270.04756303267044), (3, 275.99161044034093), (0, 287.5732421875), (5, 300.6891845703125), (2, 382.87120225694446)]","[(0, 4123.0107421875), (1, 3425.323974609375)]","[(1, 164.80011858258928), (2, 192.7411170372596), (4, 211.33916766826923), (5, 248.4238484700521), (0, 256.16741943359375), (3, 298.79341264204544)]","[(0, 3676.51171875), (1, 4161.2568359375)]"
97,"[(0, 6071.9052734375), (1, 8087.234375)]","[(0, 3648.61767578125), (1, 4198.3515625)]","[(0, 4272.783203125), (1, 4347.4765625)]","[(0, 4831.76611328125), (1, 4933.65185546875)]","[(0, 3040.5205078125), (1, 2804.215087890625)]","[(0, 4276.9619140625), (1, 4676.53466796875)]","[(0, 3706.750244140625), (1, 3333.61181640625)]","[(0, 3631.2158203125), (1, 3619.8681640625)]","[(4, 258.08203125), (1, 260.10992838541665), (0, 280.4087611607143), (3, 288.0284423828125), (5, 297.60126953125), (2, 323.3196364182692)]","[(0, 3446.25830078125), (1, 3405.861083984375)]","[(4, 216.82276826746323), (1, 220.160400390625), (2, 224.81293194110577), (0, 225.49750627790178), (3, 230.18247985839844), (5, 238.24251302083334)]","[(0, 5388.13818359375), (1, 5497.2822265625)]","[(3, 230.37961989182693), (4, 235.36479840959822), (1, 246.29323167067307), (5, 277.3253173828125), (0, 279.50225830078125), (2, 333.56982421875)]","[(0, 3957.0673828125), (1, 4153.50146484375)]"
98,"[(0, 5296.8837890625), (1, 7052.14306640625)]","[(0, 3886.942138671875), (1, 4519.828125)]","[(0, 7863.94873046875), (1, 7974.15576171875)]","[(0, 5123.0869140625), (1, 4919.46728515625)]","[(0, 5400.3095703125), (1, 3885.663330078125)]","[(0, 3555.806640625), (1, 3408.1845703125)]","[(0, 2090.611083984375), (1, 2276.9599609375)]","[(0, 3291.1689453125), (1, 3100.560302734375)]","[(4, 206.65952845982142), (3, 237.8565955528846), (5, 258.9471435546875), (1, 296.09971110026044), (0, 343.9632457386364), (2, 386.5062744140625)]","[(0, 4710.62939453125), (1, 5051.0205078125)]","[(2, 134.67463566706732), (1, 145.84344482421875), (4, 195.62135667067307), (5, 195.9024861653646), (0, 211.17887369791666), (3, 304.2403009588068)]","[(0, 3901.950439453125), (1, 3932.880126953125)]","[(1, 161.32604166666667), (2, 172.77142803485577), (0, 176.95169771634616), (4, 193.78816731770834), (5, 209.22040264423077), (3, 210.89592097355768)]","[(0, 5494.142578125), (1, 5393.63427734375)]"
99,"[(0, 6967.28466796875), (1, 8282.7529296875)]","[(0, 4378.1025390625), (1, 4142.18017578125)]","[(0, 7012.66796875), (1, 7077.685546875)]","[(0, 7514.28076171875), (1, 7567.82958984375)]","[(0, 4900.662109375), (1, 3587.16943359375)]","[(0, 5512.091796875), (1, 5408.60791015625)]","[(0, 7979.88427734375), (1, 8533.4765625)]","[(0, 4205.0517578125), (1, 3540.60009765625)]","[(4, 478.1931966145833), (3, 501.3693181818182), (5, 520.3029563210227), (1, 535.2084147135416), (0, 563.0872691761364), (2, 577.8556463068181)]","[(0, 3676.213623046875), (1, 3895.729736328125)]","[(1, 232.870703125), (0, 251.49628363715277), (2, 252.6328125), (4, 296.7527587890625), (5, 316.89716254340277), (3, 325.86865234375)]","[(0, 3658.453857421875), (1, 3624.324462890625)]","[(1, 247.86560997596155), (0, 255.61857096354166), (2, 259.35369873046875), (5, 291.0024820963542), (3, 295.29095458984375), (4, 299.7861328125)]","[(0, 3384.72998046875), (1, 3817.007080078125)]"
100,"[(0, 3855.1123046875), (1, 4990.70849609375)]","[(0, 3711.440673828125), (1, 4367.4482421875)]","[(0, 5108.1435546875), (1, 5129.53564453125)]","[(0, 5112.66650390625), (1, 5205.09912109375)]","[(0, 5532.92626953125), (1, 3706.573486328125)]","[(0, 6120.6484375), (1, 6240.9033203125)]","[(0, 3238.645751953125), (1, 3375.610595703125)]","[(0, 4567.27001953125), (1, 4276.990234375)]","[(0, 130.3785661969866), (1, 144.95914713541666), (3, 154.57117513020833), (4, 160.0552520751953), (2, 166.23287259615384), (5, 186.22288295200892)]","[(0, 2060.380126953125), (1, 2194.902587890625)]","[(4, 247.89464222301137), (1, 275.4486553485577), (3, 282.0382486979167), (5, 295.22451171875), (2, 342.0297037760417), (0, 353.7940118963068)]","[(0, 3201.573974609375), (1, 2894.89892578125)]","[(4, 247.66826714409723), (1, 250.62736002604166), (3, 293.93572998046875), (0, 297.8572082519531), (2, 316.9803161621094), (5, 317.2921142578125)]","[(0, 4630.61474609375), (1, 4229.84326171875)]"
101,"[(0, 5317.4326171875), (1, 6628.42724609375)]","[(0, 4207.72314453125), (1, 4077.36279296875)]","[(0, 5985.0244140625), (1, 6157.57958984375)]","[(0, 7904.36279296875), (1, 7766.71435546875)]","[(0, 4583.3056640625), (1, 3034.058349609375)]","[(0, 5769.05224609375), (1, 6227.8408203125)]","[(0, 4708.7294921875), (1, 4709.61376953125)]","[(0, 3537.417236328125), (1, 4165.93408203125)]","[(4, 249.24164690290178), (3, 274.1613581730769), (1, 288.210205078125), (0, 290.592041015625), (5, 301.36065673828125), (2, 326.1949462890625)]","[(0, 3517.938232421875), (1, 2511.725830078125)]","[(1, 214.66890775240384), (2, 242.90006510416666), (4, 253.16450639204547), (0, 279.2662242542614), (5, 288.55166015625), (3, 336.21055772569446)]","[(0, 4989.43798828125), (1, 3546.17236328125)]","[(1, 195.68280029296875), (2, 207.21526227678572), (4, 245.38045726102942), (0, 272.24429757254467), (5, 272.86259765625), (3, 370.79873046875)]","[(0, 3466.94677734375), (1, 4035.16357421875)]"
102,"[(0, 3912.017822265625), (1, 4935.09619140625)]","[(0, 3046.2177734375), (1, 3001.42822265625)]","[(0, 3812.866943359375), (1, 3797.43359375)]","[(0, 6064.0927734375), (1, 5928.23583984375)]","[(0, 2233.994384765625), (1, 2294.122802734375)]","[(0, 5575.72607421875), (1, 5561.0107421875)]","[(0, 4127.10595703125), (1, 3762.6533203125)]","[(0, 3326.403076171875), (1, 2663.492431640625)]","[(1, 189.86532592773438), (2, 197.61775716145834), (0, 243.433837890625), (4, 291.96233723958335), (5, 308.1761997767857), (3, 426.17101111778845)]","[(0, 4620.9140625), (1, 4829.205078125)]","[(4, 322.78970102163464), (3, 342.0994873046875), (0, 342.5395914713542), (5, 355.6783447265625), (2, 359.4628092447917), (1, 379.85347806490387)]","[(0, 3693.86279296875), (1, 4341.9326171875)]","[(1, 155.45529174804688), (4, 156.81399536132812), (3, 186.94951520647322), (2, 187.81720842633928), (0, 190.941162109375), (5, 196.93401227678572)]","[(0, 3362.03662109375), (1, 3864.945068359375)]"
103,"[(0, 5284.68359375), (1, 6475.23828125)]","[(0, 2280.614501953125), (1, 1983.822998046875)]","[(0, 3606.206298828125), (1, 3407.09912109375)]","[(0, 7189.2802734375), (1, 6661.818359375)]","[(0, 2545.8837890625), (1, 2621.826171875)]","[(0, 4547.8203125), (1, 4324.4521484375)]","[(0, 4295.642578125), (1, 3931.384033203125)]","[(0, 3516.344970703125), (1, 3150.447509765625)]","[(4, 226.6123046875), (3, 227.56316731770832), (0, 236.3765587439904), (1, 240.04404994419642), (5, 266.5265590122768), (2, 297.3377278645833)]","[(0, 3017.561279296875), (1, 2946.310302734375)]","[(3, 216.10118519176137), (4, 219.84733072916666), (5, 228.49818004261363), (0, 229.0171564275568), (2, 243.97578568892047), (1, 244.582763671875)]","[(0, 2730.13818359375), (1, 2894.458740234375)]","[(1, 226.4402521306818), (2, 229.027294921875), (0, 280.6215087890625), (4, 290.99387428977275), (5, 310.45546875), (3, 381.4943603515625)]","[(0, 5205.6650390625), (1, 5726.76171875)]"
104,"[(0, 5102.66162109375), (1, 6331.26806640625)]","[(0, 3899.699462890625), (1, 4467.5205078125)]","[(0, 7373.03271484375), (1, 7774.51025390625)]","[(0, 5240.63818359375), (1, 5535.3701171875)]","[(0, 4312.208984375), (1, 3444.819091796875)]","[(0, 6710.642578125), (1, 7071.998046875)]","[(0, 3765.04736328125), (1, 3931.78515625)]","[(0, 4370.54833984375), (1, 3853.116455078125)]","[(4, 254.98484450120193), (5, 259.72894287109375), (3, 278.9212646484375), (1, 287.48251577524036), (2, 294.7591959635417), (0, 326.77842203776044)]","[(0, 4370.34375), (1, 4172.76953125)]","[(4, 105.02463942307692), (5, 107.05970255533855), (2, 109.72730431189903), (1, 117.06513323102679), (3, 129.09727894176137), (0, 138.07701619466147)]","[(0, 3470.6123046875), (1, 3047.043212890625)]","[(1, 224.71285574776786), (3, 239.9412109375), (0, 247.99053955078125), (4, 251.46246337890625), (2, 252.27702448918268), (5, 290.2173517400568)]","[(0, 5655.24609375), (1, 5762.24462890625)]"
105,"[(0, 4150.25048828125), (1, 5514.2626953125)]","[(0, 2746.337890625), (1, 2651.7109375)]","[(0, 5130.7978515625), (1, 5021.6552734375)]","[(0, 5328.7939453125), (1, 5509.44287109375)]","[(0, 8437.380859375), (1, 6127.75634765625)]","[(0, 3663.090087890625), (1, 4053.13623046875)]","[(0, 7015.37744140625), (1, 8265.6376953125)]","[(0, 4245.88427734375), (1, 3927.419189453125)]","[(2, 217.9794677734375), (1, 224.6624422940341), (0, 226.3837890625), (4, 259.21250406901044), (5, 269.087646484375), (3, 279.93525834517044)]","[(0, 1816.470458984375), (1, 1928.19873046875)]","[(1, 248.54705810546875), (4, 249.35428873697916), (3, 260.7880193536932), (0, 262.10888671875), (5, 265.43081942471593), (2, 268.36172762784093)]","[(0, 4126.29931640625), (1, 3611.37890625)]","[(1, 211.58100237165178), (2, 230.29285606971155), (0, 259.06793212890625), (4, 286.3625081380208), (5, 316.27871981534093), (3, 360.5270751953125)]","[(0, 3613.811279296875), (1, 4092.017822265625)]"
106,"[(0, 6146.18603515625), (1, 7663.904296875)]","[(0, 2393.831787109375), (1, 2989.219482421875)]","[(0, 5824.19482421875), (1, 5940.85107421875)]","[(0, 4011.359619140625), (1, 3755.755615234375)]","[(0, 6181.53271484375), (1, 4681.62158203125)]","[(0, 3883.5849609375), (1, 3715.346435546875)]","[(0, 3417.53515625), (1, 4471.59912109375)]","[(0, 3599.92138671875), (1, 3260.428466796875)]","[(1, 185.41843959263392), (2, 205.10257975260416), (4, 224.24651692708332), (0, 244.9529825846354), (5, 249.50822566105768), (3, 284.22701322115387)]","[(0, 2513.98779296875), (1, 2633.78759765625)]","[(0, 212.049267578125), (4, 222.63495342548077), (1, 223.03031782670453), (3, 233.31595865885416), (2, 259.22783745659723), (5, 295.53182705965907)]","[(0, 3749.585693359375), (1, 4592.73046875)]","[(4, 217.42430013020834), (5, 243.80579552283655), (1, 254.03562709263392), (2, 279.7046712239583), (3, 291.06775841346155), (0, 321.10498046875)]","[(0, 2331.633544921875), (1, 2622.396484375)]"
