,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
136,"[(0, 545.8297729492188), (1, 604.9144287109375)]","[(0, 706.6735229492188), (1, 787.0261840820312)]","[(0, 7904.9736328125), (1, 7101.5322265625)]","[(0, 1792.6629638671875), (1, 2183.234619140625)]","[(0, 1179.4984130859375), (1, 628.0820922851562)]","[(0, 3336.010009765625), (1, 3888.306396484375)]","[(0, 3820.08447265625), (1, 5403.2099609375)]","[(0, 627.4055786132812), (1, 392.6954650878906)]","[(2, 69.82333984375), (5, 80.00023600260417), (1, 93.55419158935547), (0, 96.34302571614583), (3, 108.24000651041666), (4, 108.61493682861328)]","[(0, 538.136962890625), (1, 639.3942260742188)]","[(2, 45.09445467862216), (4, 45.26639302571615), (5, 46.94099564985795), (0, 54.85660622336648), (3, 58.87225341796875), (1, 74.14009094238281)]","[(0, 777.334228515625), (1, 593.5555419921875)]","[(1, 30.30359104701451), (2, 30.531968336838943), (5, 42.01714070638021), (4, 44.34280160757211), (0, 78.22151184082031), (3, 79.35931396484375)]","[(0, 767.2796020507812), (1, 796.76416015625)]"
137,"[(0, 851.89697265625), (1, 918.129150390625)]","[(0, 241.43814086914062), (1, 205.1568603515625)]","[(0, 2031.7783203125), (1, 1785.810302734375)]","[(0, 3606.00341796875), (1, 3850.4130859375)]","[(0, 739.493896484375), (1, 755.84814453125)]","[(0, 2817.05712890625), (1, 2398.656982421875)]","[(0, 2964.678955078125), (1, 3369.57666015625)]","[(0, 597.041015625), (1, 621.2509155273438)]","[(4, 52.83827427455357), (1, 67.90005258413461), (3, 69.33530367337741), (0, 86.08028157552083), (5, 105.9579366048177), (2, 146.51781116832387)]","[(0, 1442.65234375), (1, 1091.9307861328125)]","[(2, 75.34771219889323), (5, 97.5626729329427), (4, 103.63558255709134), (1, 103.64809006911058), (0, 112.6591796875), (3, 144.33045450846353)]","[(0, 792.3763427734375), (1, 636.8963012695312)]","[(1, 116.52821858723958), (2, 137.7449285333807), (4, 165.87296549479166), (0, 178.02787642045453), (5, 203.94251598011363), (3, 270.16914506392044)]","[(0, 589.7508544921875), (1, 616.9202880859375)]"
138,"[(0, 819.319580078125), (1, 974.0397338867188)]","[(0, 360.21038818359375), (1, 458.9324035644531)]","[(0, 4011.06494140625), (1, 5411.291015625)]","[(0, 953.8751220703125), (1, 1085.8206787109375)]","[(0, 2557.6953125), (1, 1286.4420166015625)]","[(0, 2860.18896484375), (1, 3234.124267578125)]","[(0, 2362.17529296875), (1, 2947.999755859375)]","[(0, 2165.420654296875), (1, 1903.149169921875)]","[(2, 18.969329833984375), (1, 19.483135647243923), (5, 34.97242024739583), (0, 37.29377365112305), (4, 41.05561828613281), (3, 68.58490862165179)]","[(0, 1242.5001220703125), (1, 1040.490234375)]","[(3, 39.812113444010414), (4, 52.1525764465332), (5, 72.81959751674107), (0, 99.27325908954327), (1, 132.41612025669642), (2, 164.70257568359375)]","[(0, 1334.70361328125), (1, 1110.558837890625)]","[(5, 41.86545077237216), (2, 47.71456400553385), (4, 50.314798990885414), (1, 55.48321533203125), (3, 80.14298706054687), (0, 98.1261319247159)]","[(0, 896.4592895507812), (1, 935.260498046875)]"
139,"[(0, 625.1383666992188), (1, 718.9749145507812)]","[(0, 670.9381713867188), (1, 935.5620727539062)]","[(0, 7168.27587890625), (1, 6808.63427734375)]","[(0, 1693.478271484375), (1, 1303.5123291015625)]","[(0, 2017.2122802734375), (1, 1063.725341796875)]","[(0, 2474.013916015625), (1, 2090.675048828125)]","[(0, 1530.4473876953125), (1, 1335.7337646484375)]","[(0, 408.3310852050781), (1, 329.0577087402344)]","[(2, 47.51919278231534), (5, 57.47892622514205), (1, 57.73763529459635), (4, 67.27010599772136), (0, 82.81197287819602), (3, 99.27348188920455)]","[(0, 1945.11572265625), (1, 1340.96240234375)]","[(4, 13.542700631277901), (3, 17.12147756723257), (0, 22.103047688802082), (5, 27.2361577351888), (2, 29.90175836736506), (1, 40.52879450871394)]","[(0, 697.55419921875), (1, 826.8782958984375)]","[(1, 14.643936157226562), (4, 20.117479596819198), (0, 23.129009540264423), (2, 25.48441960261418), (5, 32.92432403564453), (3, 42.14831797281901)]","[(0, 750.5263671875), (1, 812.2360229492188)]"
140,"[(0, 817.4510498046875), (1, 968.1312255859375)]","[(0, 469.6796875), (1, 563.0724487304688)]","[(0, 1588.8953857421875), (1, 1206.7239990234375)]","[(0, 2892.4912109375), (1, 3659.58447265625)]","[(0, 1132.01171875), (1, 954.0425415039062)]","[(0, 2137.679443359375), (1, 1915.356689453125)]","[(0, 1554.5565185546875), (1, 1730.41357421875)]","[(0, 437.53900146484375), (1, 421.254150390625)]","[(2, 42.40144764293324), (1, 44.2509765625), (4, 61.255828857421875), (0, 61.93623490767045), (5, 62.41191517223012), (3, 91.83153187144886)]","[(0, 623.2955932617188), (1, 932.9990234375)]","[(1, 97.74315185546875), (4, 99.32367553710938), (2, 113.69481065538194), (5, 115.13784450954861), (0, 123.80497233072917), (3, 126.84157986111111)]","[(0, 1570.4500732421875), (1, 1392.91357421875)]","[(1, 38.19989013671875), (2, 40.4108651968149), (4, 67.41348266601562), (0, 68.05771382649739), (5, 70.99141623757102), (3, 85.4462890625)]","[(0, 516.4304809570312), (1, 569.9238891601562)]"
141,"[(0, 581.6115112304688), (1, 620.94970703125)]","[(0, 361.83477783203125), (1, 379.4347229003906)]","[(0, 1350.0220947265625), (1, 1412.8443603515625)]","[(0, 512.2655029296875), (1, 472.1436462402344)]","[(0, 1402.56298828125), (1, 1168.93798828125)]","[(0, 1608.6375732421875), (1, 1699.5096435546875)]","[(0, 1710.235595703125), (1, 2284.8037109375)]","[(0, 702.9873046875), (1, 766.8316040039062)]","[(2, 49.8858642578125), (4, 50.210292271205354), (5, 55.55988957331731), (0, 55.794664655412944), (1, 58.22017288208008), (3, 81.85069274902344)]","[(0, 431.76568603515625), (1, 323.3155822753906)]","[(4, 32.25116905799279), (3, 34.84125773111979), (1, 39.15815873579545), (5, 47.9208984375), (0, 58.57869873046875), (2, 68.25608995225694)]","[(0, 701.3079223632812), (1, 854.408203125)]","[(4, 52.15962873186384), (3, 52.79832575871394), (1, 63.39114145132211), (0, 82.91849772135417), (5, 95.98321533203125), (2, 133.1494806463068)]","[(0, 1543.751708984375), (1, 1669.4332275390625)]"
142,"[(0, 643.3050537109375), (1, 691.325927734375)]","[(0, 179.26654052734375), (1, 156.6787872314453)]","[(0, 4216.826171875), (1, 3944.3740234375)]","[(0, 1209.86572265625), (1, 1318.512451171875)]","[(0, 2371.34619140625), (1, 1354.413818359375)]","[(0, 2793.919189453125), (1, 3249.375)]","[(0, 1355.0396728515625), (1, 1577.2606201171875)]","[(0, 394.5472412109375), (1, 464.381103515625)]","[(1, 46.44344711303711), (4, 54.74072265625), (0, 56.491834368024556), (3, 64.16480431189903), (2, 72.07123238699776), (5, 107.85309307391827)]","[(0, 712.2078857421875), (1, 674.6821899414062)]","[(1, 49.327379499162944), (2, 52.72229942908654), (4, 87.79506272536058), (5, 88.25381469726562), (0, 122.30520629882812), (3, 227.77909712357953)]","[(0, 371.91290283203125), (1, 463.81878662109375)]","[(4, 34.138818359375), (3, 45.16672624860491), (1, 64.20073523888222), (5, 66.01484093299278), (0, 95.00018310546875), (2, 128.3814364346591)]","[(0, 2167.937255859375), (1, 2064.605224609375)]"
143,"[(0, 918.112060546875), (1, 1035.875)]","[(0, 408.6746826171875), (1, 565.8096923828125)]","[(0, 643.9191284179688), (1, 632.6608276367188)]","[(0, 1655.220947265625), (1, 1408.424560546875)]","[(0, 1613.9036865234375), (1, 960.4359741210938)]","[(0, 3836.777099609375), (1, 3296.028076171875)]","[(0, 1181.4290771484375), (1, 1027.2894287109375)]","[(0, 752.1593627929688), (1, 514.5623168945312)]","[(4, 23.058661965762866), (0, 27.31151123046875), (1, 27.478113174438477), (5, 27.89352010091146), (2, 29.444963727678573), (3, 30.046342849731445)]","[(0, 2211.68701171875), (1, 1965.604736328125)]","[(2, 32.998142787388396), (5, 41.21063232421875), (4, 41.631927490234375), (1, 42.353413899739586), (0, 80.50779371995192), (3, 96.50527954101562)]","[(0, 846.412109375), (1, 825.2078247070312)]","[(1, 38.271942138671875), (2, 44.97763296274039), (4, 79.38687838040866), (5, 83.59003194173177), (0, 102.37100219726562), (3, 166.04185901988637)]","[(0, 842.2696533203125), (1, 896.7457275390625)]"
144,"[(0, 638.4884033203125), (1, 658.0137329101562)]","[(0, 532.6088256835938), (1, 767.4959106445312)]","[(0, 9283.4384765625), (1, 7992.4970703125)]","[(0, 1892.4039306640625), (1, 1891.5992431640625)]","[(0, 885.9176635742188), (1, 734.076904296875)]","[(0, 1995.680908203125), (1, 2131.46142578125)]","[(0, 1377.5399169921875), (1, 1519.91162109375)]","[(0, 863.8814086914062), (1, 723.0386962890625)]","[(2, 96.55987548828125), (1, 110.3313876065341), (5, 119.04583740234375), (4, 138.08683638139203), (0, 163.579736328125), (3, 199.75450439453124)]","[(0, 520.8356323242188), (1, 423.7353210449219)]","[(4, 42.42176920572917), (3, 42.60361589704241), (0, 63.6949228140024), (1, 69.5022452218192), (5, 90.04457444411058), (2, 106.43483479817708)]","[(0, 551.2030639648438), (1, 326.9017028808594)]","[(3, 29.430582682291668), (1, 36.98866373697917), (4, 40.16498565673828), (0, 50.93696812220982), (5, 56.503038678850444), (2, 85.29495004507211)]","[(0, 1266.789306640625), (1, 1165.8896484375)]"
145,"[(0, 465.7298278808594), (1, 499.90087890625)]","[(0, 605.03125), (1, 770.1258544921875)]","[(0, 2048.477783203125), (1, 1777.7176513671875)]","[(0, 773.181396484375), (1, 754.6403198242188)]","[(0, 2043.437744140625), (1, 1231.1260986328125)]","[(0, 2631.116455078125), (1, 2791.230712890625)]","[(0, 2516.96142578125), (1, 2486.78173828125)]","[(0, 835.5074462890625), (1, 403.6585693359375)]","[(4, 33.189246283637154), (1, 42.258395724826386), (3, 48.31705856323242), (5, 54.79255676269531), (0, 61.176719665527344), (2, 69.96662139892578)]","[(0, 979.2088623046875), (1, 626.0687866210938)]","[(4, 40.31338266225961), (3, 40.78317515055338), (5, 58.633056640625), (1, 71.88313432173295), (0, 96.80028686523437), (2, 142.79098849826389)]","[(0, 380.0784606933594), (1, 254.052490234375)]","[(4, 44.71031901041667), (3, 44.791312081473215), (5, 63.08751032902644), (1, 64.47654506138393), (0, 68.85717303936298), (2, 112.92218017578125)]","[(0, 1039.34423828125), (1, 1027.0220947265625)]"
146,"[(0, 629.6089477539062), (1, 671.9374389648438)]","[(0, 484.4542541503906), (1, 593.3843994140625)]","[(0, 2809.7431640625), (1, 2921.670654296875)]","[(0, 1294.8931884765625), (1, 1413.189453125)]","[(0, 364.3064880371094), (1, 353.72332763671875)]","[(0, 1313.7196044921875), (1, 1233.406494140625)]","[(0, 2672.8193359375), (1, 2600.6650390625)]","[(0, 1268.085693359375), (1, 1452.1324462890625)]","[(4, 35.33330535888672), (3, 41.781180245535715), (1, 47.109275817871094), (5, 51.825975690569194), (0, 58.490936279296875), (2, 73.17083740234375)]","[(0, 516.2603149414062), (1, 464.0013122558594)]","[(2, 29.263763427734375), (4, 31.729514382102273), (1, 31.79603322347005), (5, 31.968112182617187), (0, 78.6178466796875), (3, 93.80367024739583)]","[(0, 1229.280517578125), (1, 896.466552734375)]","[(2, 20.997105525090145), (1, 21.170996529715403), (4, 29.695966084798176), (5, 29.9551474831321), (0, 35.89318084716797), (3, 59.1188232421875)]","[(0, 1354.233642578125), (1, 1148.3748779296875)]"
147,"[(0, 675.7645874023438), (1, 709.4688110351562)]","[(0, 240.8994903564453), (1, 219.0896759033203)]","[(0, 10023.0205078125), (1, 11141.390625)]","[(0, 2104.12939453125), (1, 2573.95166015625)]","[(0, 2261.265625), (1, 1162.9652099609375)]","[(0, 1173.443115234375), (1, 1032.239013671875)]","[(0, 3625.57568359375), (1, 5885.1259765625)]","[(0, 822.7686767578125), (1, 598.623779296875)]","[(3, 23.851084391276043), (4, 24.125078986672793), (0, 32.874202473958334), (5, 33.0252685546875), (1, 33.4071834788603), (2, 47.909566243489586)]","[(0, 410.46539306640625), (1, 560.1591186523438)]","[(1, 23.271347045898438), (4, 28.057697002704327), (2, 38.539449055989586), (5, 44.85753839666193), (3, 48.09588623046875), (0, 48.64217631022135)]","[(0, 314.7344970703125), (1, 344.701416015625)]","[(1, 35.132640165441174), (2, 44.184452056884766), (5, 47.829444885253906), (0, 48.18294906616211), (3, 52.40394973754883), (4, 57.74743293313419)]","[(0, 1212.8590087890625), (1, 1194.33544921875)]"
148,"[(0, 442.8441467285156), (1, 499.9001770019531)]","[(0, 260.40863037109375), (1, 472.9068298339844)]","[(0, 1592.884765625), (1, 1243.94775390625)]","[(0, 2616.129150390625), (1, 3037.8134765625)]","[(0, 1412.9656982421875), (1, 738.9976196289062)]","[(0, 2936.62841796875), (1, 3214.90771484375)]","[(0, 949.0546264648438), (1, 1486.22998046875)]","[(0, 696.3764038085938), (1, 670.7376098632812)]","[(4, 64.38718825120192), (5, 64.45838928222656), (2, 70.00480143229167), (1, 71.30269211989183), (3, 94.5376688639323), (0, 102.97808837890625)]","[(0, 406.5279846191406), (1, 317.7725524902344)]","[(4, 41.88904244559152), (5, 49.76076096754808), (2, 51.40235783503606), (3, 59.11457237830529), (0, 60.85920597956731), (1, 101.10771833147321)]","[(0, 999.7669677734375), (1, 1041.5296630859375)]","[(1, 50.304112025669646), (0, 57.23046875), (3, 57.327555338541664), (2, 62.14417912409856), (4, 71.30493633563702), (5, 73.88870239257812)]","[(0, 2217.313232421875), (1, 2307.900146484375)]"
149,"[(0, 763.29443359375), (1, 896.789306640625)]","[(0, 377.4266662597656), (1, 745.8911743164062)]","[(0, 1657.662353515625), (1, 1736.04345703125)]","[(0, 1778.8631591796875), (1, 1824.4688720703125)]","[(0, 658.6281127929688), (1, 623.2667846679688)]","[(0, 5334.56982421875), (1, 5925.96337890625)]","[(0, 2549.293701171875), (1, 2288.794677734375)]","[(0, 1044.63232421875), (1, 898.1065673828125)]","[(1, 45.86728777204241), (2, 54.09969858022836), (4, 55.583170572916664), (5, 66.18197909268466), (0, 66.90723673502605), (3, 91.64119873046874)]","[(0, 731.6931762695312), (1, 932.6049194335938)]","[(4, 18.26273193359375), (1, 20.92809840611049), (2, 31.860580444335938), (5, 33.44261991060697), (3, 35.67687049278846), (0, 41.84209696451823)]","[(0, 915.2324829101562), (1, 535.98095703125)]","[(2, 33.820169302133415), (1, 34.445142473493306), (4, 39.24673227163461), (5, 43.64720662434896), (0, 101.99285888671875), (3, 106.33170942826705)]","[(0, 1306.6275634765625), (1, 1235.6451416015625)]"
150,"[(0, 659.7373657226562), (1, 702.5161743164062)]","[(0, 387.24102783203125), (1, 660.3718872070312)]","[(0, 2338.33740234375), (1, 2172.5361328125)]","[(0, 956.6404418945312), (1, 964.0643920898438)]","[(0, 849.4911499023438), (1, 838.989501953125)]","[(0, 4200.87890625), (1, 3780.57666015625)]","[(0, 1662.7470703125), (1, 1722.376708984375)]","[(0, 797.917724609375), (1, 1265.141357421875)]","[(1, 45.4336368336397), (5, 46.802298409598215), (4, 48.29517822265625), (2, 48.86502456665039), (0, 49.65487874348958), (3, 58.7144540640024)]","[(0, 1245.11328125), (1, 1003.025390625)]","[(2, 59.82530721028646), (5, 61.00662508877841), (1, 63.5175546499399), (4, 63.955891927083336), (0, 114.75001109730114), (3, 164.2078369140625)]","[(0, 1267.9339599609375), (1, 1545.302001953125)]","[(1, 28.604786464146205), (5, 30.573523385184153), (2, 30.95519765218099), (3, 32.02167765299479), (4, 37.350990295410156), (0, 39.08268620417668)]","[(0, 868.8673095703125), (1, 932.8402099609375)]"
151,"[(0, 1169.487060546875), (1, 1276.070556640625)]","[(0, 324.47406005859375), (1, 483.7615051269531)]","[(0, 6335.8466796875), (1, 6067.4599609375)]","[(0, 1172.6912841796875), (1, 1401.5574951171875)]","[(0, 4093.8330078125), (1, 1920.94140625)]","[(0, 2062.831787109375), (1, 1947.718994140625)]","[(0, 1840.8486328125), (1, 2957.153564453125)]","[(0, 455.09307861328125), (1, 556.4437866210938)]","[(1, 42.6973642202524), (4, 48.12234262319711), (0, 53.099141438802086), (2, 53.19696553548177), (5, 58.89041646321615), (3, 60.5863291422526)]","[(0, 353.3438720703125), (1, 317.46160888671875)]","[(4, 194.0789240056818), (1, 208.35582386363637), (5, 215.124169921875), (2, 229.862841796875), (3, 270.6649169921875), (0, 287.5185546875)]","[(0, 858.3734130859375), (1, 809.49658203125)]","[(2, 37.32243934044471), (1, 41.606942313058035), (0, 80.21407063802083), (4, 97.86459350585938), (5, 107.2138338955966), (3, 225.81484375)]","[(0, 453.4937744140625), (1, 485.9615783691406)]"
152,"[(0, 976.63671875), (1, 1230.1741943359375)]","[(0, 277.2327575683594), (1, 450.9356994628906)]","[(0, 2841.43505859375), (1, 2189.2529296875)]","[(0, 2329.193359375), (1, 2157.006103515625)]","[(0, 3423.730224609375), (1, 1739.7061767578125)]","[(0, 2753.34228515625), (1, 3101.444580078125)]","[(0, 1445.159912109375), (1, 2866.82763671875)]","[(0, 895.1564331054688), (1, 531.8753662109375)]","[(4, 60.247061593191965), (3, 65.7820293719952), (1, 65.86025129045758), (5, 66.21531325120192), (2, 74.06179574819711), (0, 75.72609769381009)]","[(0, 957.2706298828125), (1, 934.6327514648438)]","[(1, 115.18253950639205), (4, 116.45806329900569), (0, 149.40673828125), (2, 153.8292724609375), (3, 154.70980224609374), (5, 161.18695068359375)]","[(0, 563.4248046875), (1, 557.181640625)]","[(1, 12.47813325769761), (2, 13.523105875651042), (0, 17.797660319010415), (5, 20.092081705729168), (3, 26.424611409505207), (4, 27.157582002527572)]","[(0, 337.9266052246094), (1, 346.3774108886719)]"
153,"[(0, 583.508544921875), (1, 644.8821411132812)]","[(0, 430.8457336425781), (1, 779.438720703125)]","[(0, 2675.11328125), (1, 2189.99951171875)]","[(0, 5608.9521484375), (1, 4344.72412109375)]","[(0, 3014.201904296875), (1, 3121.747802734375)]","[(0, 8728.5390625), (1, 9444.166015625)]","[(0, 1177.1419677734375), (1, 1318.090087890625)]","[(0, 1301.3541259765625), (1, 1258.3505859375)]","[(2, 43.71746826171875), (1, 53.236419677734375), (5, 53.91386829723012), (4, 64.81322733561198), (0, 88.27561442057292), (3, 121.64876708984374)]","[(0, 547.5601806640625), (1, 384.18426513671875)]","[(2, 81.10489908854167), (1, 93.7075664813702), (4, 126.32020060221355), (5, 130.7126797762784), (0, 204.63893821022728), (3, 336.1421142578125)]","[(0, 780.90673828125), (1, 595.6732177734375)]","[(1, 51.50139872233073), (4, 52.179789225260414), (5, 58.2892012162642), (2, 58.78927334872159), (0, 62.71128151633523), (3, 62.86906849254262)]","[(0, 2016.174560546875), (1, 1786.639892578125)]"
154,"[(0, 522.03857421875), (1, 573.077392578125)]","[(0, 435.9786682128906), (1, 711.3526000976562)]","[(0, 550.2353515625), (1, 426.2325439453125)]","[(0, 2656.23388671875), (1, 2395.181396484375)]","[(0, 4233.70556640625), (1, 2463.52978515625)]","[(0, 6998.0703125), (1, 6406.90673828125)]","[(0, 1480.4908447265625), (1, 1702.1187744140625)]","[(0, 860.1409912109375), (1, 850.3778686523438)]","[(4, 49.393990652901785), (5, 54.30970646784856), (1, 54.76621791294643), (3, 54.80298790564904), (2, 61.64216026893029), (0, 62.07730806790865)]","[(0, 805.1139526367188), (1, 875.0888061523438)]","[(4, 34.40116530198317), (3, 38.635772705078125), (1, 53.31228915127841), (5, 59.46978204900568), (0, 65.84434814453125), (2, 124.54973687065973)]","[(0, 1039.9947509765625), (1, 1317.34228515625)]","[(0, 79.35806274414062), (2, 81.17113749186198), (1, 83.69521859975961), (3, 84.00944010416667), (5, 84.20668538411458), (4, 146.55512883112982)]","[(0, 1084.9935302734375), (1, 1120.18359375)]"
155,"[(0, 1038.13427734375), (1, 1175.72265625)]","[(0, 431.6024475097656), (1, 665.7899169921875)]","[(0, 12658.1845703125), (1, 9177.234375)]","[(0, 1055.9930419921875), (1, 905.2229614257812)]","[(0, 3084.31640625), (1, 1798.45849609375)]","[(0, 4584.984375), (1, 4278.85498046875)]","[(0, 2495.341064453125), (1, 2228.2919921875)]","[(0, 457.46307373046875), (1, 402.3723449707031)]","[(4, 18.78157958984375), (3, 20.514868600027903), (1, 24.206045968191965), (0, 25.413250262920673), (5, 30.0395014836238), (2, 39.45901234944662)]","[(0, 1106.538818359375), (1, 1319.588623046875)]","[(4, 25.65532112121582), (2, 29.222396850585938), (0, 29.975245884486608), (5, 30.771878923688615), (1, 31.71428108215332), (3, 32.13345118931362)]","[(0, 1683.1461181640625), (1, 1440.72607421875)]","[(1, 31.318729654947916), (3, 34.06630161830357), (0, 37.85917009626116), (5, 39.25483921595982), (2, 43.132128034319194), (4, 54.7354736328125)]","[(0, 1039.357177734375), (1, 1116.1314697265625)]"
156,"[(0, 708.6766357421875), (1, 790.412841796875)]","[(0, 322.50628662109375), (1, 293.90753173828125)]","[(0, 2969.968017578125), (1, 2596.967529296875)]","[(0, 2207.139892578125), (1, 2092.691650390625)]","[(0, 1852.3863525390625), (1, 1729.9720458984375)]","[(0, 4207.7509765625), (1, 4485.24072265625)]","[(0, 2004.953857421875), (1, 2178.513427734375)]","[(0, 722.6036987304688), (1, 568.172119140625)]","[(4, 37.43253871372768), (3, 40.96344463641827), (1, 41.75207010904948), (0, 46.95392955433238), (5, 54.496297200520836), (2, 67.46367797851562)]","[(0, 568.14794921875), (1, 470.1883544921875)]","[(4, 20.081165858677455), (1, 26.483234112079327), (5, 29.28785451253255), (3, 33.14373016357422), (2, 41.394989013671875), (0, 45.69370339133523)]","[(0, 611.5490112304688), (1, 529.1864624023438)]","[(4, 107.384033203125), (1, 132.16943359375), (3, 147.9723182091346), (0, 167.55101429332387), (5, 176.8340047200521), (2, 201.47205810546876)]","[(0, 786.9578857421875), (1, 647.2305297851562)]"
157,"[(0, 512.8931274414062), (1, 514.0159301757812)]","[(0, 1511.8131103515625), (1, 1869.6229248046875)]","[(0, 3577.170166015625), (1, 3900.65576171875)]","[(0, 2372.458984375), (1, 2186.951171875)]","[(0, 793.2076416015625), (1, 716.716796875)]","[(0, 5943.19677734375), (1, 6553.20947265625)]","[(0, 1724.655517578125), (1, 2190.9677734375)]","[(0, 1603.07080078125), (1, 1079.358642578125)]","[(4, 49.207850864955354), (3, 57.86914532001202), (1, 71.2546895345052), (0, 82.65290971235795), (5, 83.58533223470052), (2, 126.50321044921876)]","[(0, 1629.130126953125), (1, 789.80859375)]","[(5, 31.041521708170574), (2, 34.62702178955078), (4, 36.83311579777644), (1, 40.91895000751202), (3, 42.20011901855469), (0, 47.924713134765625)]","[(0, 534.5279541015625), (1, 478.2073669433594)]","[(1, 34.1011848449707), (2, 34.38780212402344), (4, 34.68370145909927), (5, 42.894978841145836), (3, 72.04479166666667), (0, 75.64548165457589)]","[(0, 1221.5908203125), (1, 1268.848388671875)]"
158,"[(0, 908.3404541015625), (1, 1076.0194091796875)]","[(0, 2316.821533203125), (1, 3241.701904296875)]","[(0, 5469.962890625), (1, 4693.1416015625)]","[(0, 837.9048461914062), (1, 1054.890380859375)]","[(0, 1999.997314453125), (1, 1060.797607421875)]","[(0, 3011.604248046875), (1, 2850.172607421875)]","[(0, 1438.3997802734375), (1, 1776.4720458984375)]","[(0, 810.5800170898438), (1, 584.8977661132812)]","[(4, 35.39202411358173), (5, 38.51878102620443), (1, 47.22193791316106), (2, 49.69941202799479), (3, 50.487935384114586), (0, 67.01675923665364)]","[(0, 597.3394775390625), (1, 418.82220458984375)]","[(1, 100.02113647460938), (2, 117.37677680121527), (4, 120.367919921875), (5, 144.88347710503473), (0, 172.09932454427084), (3, 217.17945692274304)]","[(0, 1142.3409423828125), (1, 927.8600463867188)]","[(2, 33.45833696637835), (1, 34.11833089192708), (4, 44.62876539963942), (5, 50.59764099121094), (0, 57.05439171424279), (3, 91.8104248046875)]","[(0, 2855.527099609375), (1, 2543.1201171875)]"
159,"[(0, 1008.17724609375), (1, 1223.73095703125)]","[(0, 2085.62158203125), (1, 2667.404296875)]","[(0, 1661.1470947265625), (1, 1277.8126220703125)]","[(0, 403.55291748046875), (1, 540.9544067382812)]","[(0, 1351.1021728515625), (1, 740.587158203125)]","[(0, 3678.22998046875), (1, 3567.787109375)]","[(0, 2139.555908203125), (1, 1786.7872314453125)]","[(0, 1234.6998291015625), (1, 1340.643310546875)]","[(4, 22.134037017822266), (3, 24.983433314732142), (1, 26.75966509650735), (5, 26.829356602260045), (0, 27.976507568359374), (2, 38.27008870442708)]","[(0, 501.9471740722656), (1, 350.77520751953125)]","[(2, 40.18790544782366), (5, 41.45512038010817), (4, 43.920070103236604), (1, 66.85927734375), (0, 75.99928635817308), (3, 89.77211507161458)]","[(0, 1131.72900390625), (1, 1234.0948486328125)]","[(4, 68.19314297762784), (5, 83.84020385742187), (1, 90.8641190962358), (3, 95.571533203125), (2, 109.6239990234375), (0, 123.10943603515625)]","[(0, 1569.486572265625), (1, 1541.0518798828125)]"
160,"[(0, 1071.452392578125), (1, 1210.2021484375)]","[(0, 1957.7166748046875), (1, 2252.056884765625)]","[(0, 8961.7373046875), (1, 7921.4775390625)]","[(0, 5108.7236328125), (1, 4154.943359375)]","[(0, 639.4567260742188), (1, 711.1504516601562)]","[(0, 3673.424072265625), (1, 3740.4677734375)]","[(0, 1591.628173828125), (1, 1882.7589111328125)]","[(0, 1117.6046142578125), (1, 709.5503540039062)]","[(1, 79.37312825520833), (2, 83.53204345703125), (4, 117.33684430803571), (5, 122.28672438401442), (0, 136.78155048076923), (3, 161.69957478841147)]","[(0, 1918.7808837890625), (1, 1372.0667724609375)]","[(0, 73.37332857572116), (2, 84.24521108774039), (4, 102.10560960036058), (1, 114.37229701450893), (3, 128.56202189127603), (5, 141.64849853515625)]","[(0, 1397.19287109375), (1, 1556.8353271484375)]","[(2, 47.30324096679688), (1, 55.92703524502841), (4, 64.01278686523438), (0, 65.31571655273437), (5, 67.98486328125), (3, 81.0968184037642)]","[(0, 3082.454833984375), (1, 3384.93994140625)]"
161,"[(0, 795.808837890625), (1, 899.8018188476562)]","[(0, 298.8671875), (1, 563.295654296875)]","[(0, 2240.232666015625), (1, 2069.32421875)]","[(0, 587.7035522460938), (1, 784.9899291992188)]","[(0, 3247.2744140625), (1, 1620.2095947265625)]","[(0, 3787.37548828125), (1, 3811.176513671875)]","[(0, 1672.5804443359375), (1, 2614.0927734375)]","[(0, 805.2286987304688), (1, 699.7232666015625)]","[(4, 51.83728966346154), (3, 56.87598164876302), (1, 70.91042073567708), (0, 81.6191073330966), (5, 101.56931374289773), (2, 153.5728271484375)]","[(0, 902.6622314453125), (1, 677.9428100585938)]","[(2, 20.792245047433035), (1, 23.957706705729166), (5, 25.85002018855168), (4, 29.14797101702009), (0, 49.8377450796274), (3, 54.45598347981771)]","[(0, 566.8659057617188), (1, 699.4837646484375)]","[(4, 27.8492919921875), (5, 36.711498553936295), (3, 38.32599346454327), (1, 40.79381510416667), (2, 56.7941659780649), (0, 58.68710561899039)]","[(0, 813.32470703125), (1, 811.45751953125)]"
