,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
132,"[(0, 3655.391845703125), (1, 4317.986328125)]","[(0, 3832.6630859375), (1, 4455.56787109375)]","[(0, 9609.2880859375), (1, 7453.55078125)]","[(0, 4576.51806640625), (1, 5568.66357421875)]","[(0, 3427.222412109375), (1, 2038.6357421875)]","[(0, 11269.2392578125), (1, 11600.005859375)]","[(0, 6051.24462890625), (1, 6823.298828125)]","[(0, 8063.81494140625), (1, 6287.93798828125)]","[(4, 280.68434361049106), (1, 283.5954284667969), (2, 333.3163736979167), (5, 359.29251802884613), (0, 436.82034737723217), (3, 542.75244140625)]","[(0, 7112.0576171875), (1, 9103.298828125)]","[(1, 154.78425089518228), (2, 159.1178311434659), (4, 195.14748313210228), (5, 208.9960205078125), (0, 309.3044189453125), (3, 468.9161783854167)]","[(0, 5501.9814453125), (1, 5484.77685546875)]","[(4, 214.11921574519232), (3, 253.35400390625), (1, 262.5080159505208), (0, 308.2510875355114), (5, 530.5544211647727), (2, 647.9908203125)]","[(0, 13797.369140625), (1, 11380.46875)]"
133,"[(0, 4772.724609375), (1, 5390.2919921875)]","[(0, 4528.23681640625), (1, 5801.17822265625)]","[(0, 20526.380859375), (1, 17898.78515625)]","[(0, 7061.30224609375), (1, 8612.5029296875)]","[(0, 1248.098388671875), (1, 1089.1513671875)]","[(0, 7748.2265625), (1, 7569.5693359375)]","[(0, 16318.912109375), (1, 15418.5966796875)]","[(0, 9037.6953125), (1, 5158.72021484375)]","[(1, 99.12914167131696), (4, 112.94522857666016), (0, 115.54644305889423), (3, 131.4755615234375), (2, 154.65478515625), (5, 166.15079171316964)]","[(0, 2999.18212890625), (1, 3284.762939453125)]","[(2, 174.93369838169642), (1, 206.64280700683594), (4, 220.25393676757812), (5, 228.07097516741072), (0, 287.52891322544644), (3, 367.7855747767857)]","[(0, 4590.33935546875), (1, 4414.88671875)]","[(1, 260.99700927734375), (2, 308.043017578125), (4, 340.55308314732144), (5, 412.2703857421875), (0, 414.5729314630682), (3, 512.9017427884615)]","[(0, 3994.673095703125), (1, 3558.534423828125)]"
134,"[(0, 3858.408203125), (1, 4510.41552734375)]","[(0, 5145.35107421875), (1, 6214.4619140625)]","[(0, 6614.2509765625), (1, 5843.09912109375)]","[(0, 2058.7841796875), (1, 2161.0087890625)]","[(0, 1796.157470703125), (1, 1587.179443359375)]","[(0, 8361.140625), (1, 8297.4892578125)]","[(0, 14922.654296875), (1, 16494.33984375)]","[(0, 3065.925537109375), (1, 3234.568359375)]","[(1, 67.7837142944336), (2, 70.759814453125), (4, 77.79739379882812), (5, 82.48706868489583), (0, 88.72132975260416), (3, 101.30419921875)]","[(0, 4735.80419921875), (1, 4199.064453125)]","[(4, 403.3726501464844), (5, 471.0432826450893), (3, 501.8935872395833), (2, 515.3458658854166), (1, 570.3185686383929), (0, 672.8792067307693)]","[(0, 3613.90771484375), (1, 3678.2197265625)]","[(4, 230.16732788085938), (1, 240.927978515625), (3, 389.05887276785717), (0, 394.1968470982143), (5, 402.29649135044644), (2, 403.6962193080357)]","[(0, 1818.6171875), (1, 2109.234619140625)]"
135,"[(0, 2847.500732421875), (1, 3343.080078125)]","[(0, 5571.03759765625), (1, 6945.04833984375)]","[(0, 4727.14501953125), (1, 4791.92529296875)]","[(0, 8378.869140625), (1, 7718.681640625)]","[(0, 6851.15380859375), (1, 4314.34375)]","[(0, 8442.580078125), (1, 8401.9541015625)]","[(0, 10847.6953125), (1, 11836.908203125)]","[(0, 4516.880859375), (1, 5125.75537109375)]","[(4, 170.96744210379464), (1, 200.7960968017578), (5, 218.89890700120193), (2, 250.353857421875), (3, 267.72023518880206), (0, 321.376220703125)]","[(0, 4859.9384765625), (1, 5042.53564453125)]","[(4, 348.9446207682292), (1, 383.5281325120192), (5, 441.7843128551136), (2, 480.4586995442708), (3, 889.187890625), (0, 894.7595880681819)]","[(0, 7858.28125), (1, 6383.2802734375)]","[(4, 594.06298828125), (3, 624.7150213068181), (1, 637.6709735576923), (0, 740.9453938802084), (5, 825.9145063920455), (2, 901.114501953125)]","[(0, 16690.328125), (1, 14269.841796875)]"
136,"[(0, 3329.583251953125), (1, 3873.298828125)]","[(0, 3081.10302734375), (1, 3455.51904296875)]","[(0, 13712.8115234375), (1, 15674.8515625)]","[(0, 5613.93408203125), (1, 6422.1396484375)]","[(0, 5681.599609375), (1, 3429.57958984375)]","[(0, 11281.8310546875), (1, 11819.9765625)]","[(0, 12401.673828125), (1, 13972.4755859375)]","[(0, 3572.1552734375), (1, 2037.0499267578125)]","[(4, 381.2312316894531), (1, 412.05792236328125), (5, 439.0688802083333), (2, 471.72288411458334), (3, 503.75465494791666), (0, 547.4748046875)]","[(0, 3701.934814453125), (1, 5246.9091796875)]","[(4, 184.0786336263021), (2, 228.102783203125), (5, 230.30149147727272), (0, 249.16483931107953), (3, 253.68860973011363), (1, 316.3680013020833)]","[(0, 3366.78515625), (1, 3403.455322265625)]","[(2, 168.76541841947116), (1, 174.35369001116072), (5, 216.1912841796875), (4, 233.6053185096154), (0, 359.5841471354167), (3, 532.4821555397727)]","[(0, 4018.492919921875), (1, 4473.59130859375)]"
137,"[(0, 4348.34716796875), (1, 4749.0966796875)]","[(0, 1821.68701171875), (1, 1737.2872314453125)]","[(0, 7101.05810546875), (1, 7522.14599609375)]","[(0, 13287.2255859375), (1, 13979.2197265625)]","[(0, 2144.5966796875), (1, 2079.350830078125)]","[(0, 6982.7705078125), (1, 6413.70556640625)]","[(0, 11688.3876953125), (1, 12822.2548828125)]","[(0, 4181.23828125), (1, 3697.3798828125)]","[(4, 385.0120326450893), (3, 496.24609375), (1, 581.6413010817307), (0, 718.0310872395834), (5, 783.530029296875), (2, 1143.6633522727273)]","[(0, 4942.24560546875), (1, 5709.58349609375)]","[(0, 565.6368408203125), (4, 603.1305213341346), (2, 604.2047119140625), (1, 641.8099459134615), (3, 729.7071126302084), (5, 788.1983235677084)]","[(0, 3508.737548828125), (1, 2972.264404296875)]","[(1, 427.2025146484375), (2, 508.6943359375), (4, 686.130859375), (0, 697.9974698153409), (5, 825.5207741477273), (3, 1161.8572443181818)]","[(0, 4252.9072265625), (1, 4655.43798828125)]"
138,"[(0, 4428.52783203125), (1, 5038.9111328125)]","[(0, 3386.76416015625), (1, 4260.72216796875)]","[(0, 10864.8515625), (1, 14206.6875)]","[(0, 3305.912841796875), (1, 4248.0185546875)]","[(0, 10214.392578125), (1, 5369.3740234375)]","[(0, 9400.9970703125), (1, 9540.4033203125)]","[(0, 10186.017578125), (1, 12085.494140625)]","[(0, 10483.3603515625), (1, 9295.087890625)]","[(2, 129.01222139246323), (1, 130.04007975260416), (4, 203.06927490234375), (5, 209.431787109375), (0, 244.6569366455078), (3, 403.95926339285717)]","[(0, 6268.11474609375), (1, 5764.421875)]","[(4, 227.3159942626953), (3, 246.98473307291667), (1, 350.73667689732144), (0, 401.02088341346155), (5, 431.804931640625), (2, 719.8521321614584)]","[(0, 5601.083984375), (1, 5450.68994140625)]","[(4, 156.41431681315103), (5, 195.82068980823863), (1, 196.83043494591345), (2, 251.2692667643229), (3, 284.4851318359375), (0, 374.29909446022725)]","[(0, 4809.74462890625), (1, 5577.55029296875)]"
139,"[(0, 3660.837646484375), (1, 4233.24951171875)]","[(0, 5604.92041015625), (1, 7471.1923828125)]","[(0, 9781.1689453125), (1, 9863.2158203125)]","[(0, 4470.2392578125), (1, 4816.13818359375)]","[(0, 6652.02880859375), (1, 3557.6318359375)]","[(0, 6790.75), (1, 6816.6513671875)]","[(0, 9031.2763671875), (1, 8382.9853515625)]","[(0, 3654.70849609375), (1, 2905.576904296875)]","[(1, 237.798828125), (2, 251.9208096590909), (0, 329.937744140625), (4, 334.9005940755208), (5, 372.06514115767044), (3, 478.8152521306818)]","[(0, 13350.759765625), (1, 11945.33203125)]","[(4, 77.40809849330357), (3, 96.92999737079327), (0, 98.84718831380208), (1, 146.37367600661057), (5, 156.45451863606772), (2, 174.90931285511363)]","[(0, 4637.43408203125), (1, 2978.90771484375)]","[(1, 94.9044189453125), (4, 107.60367257254464), (0, 143.54515662560095), (2, 152.86409818209134), (3, 184.4609375), (5, 185.02801513671875)]","[(0, 3566.0185546875), (1, 3821.687744140625)]"
140,"[(0, 4105.18212890625), (1, 4877.7958984375)]","[(0, 3955.912841796875), (1, 4992.017578125)]","[(0, 4538.1025390625), (1, 4904.70654296875)]","[(0, 9630.1044921875), (1, 11570.0419921875)]","[(0, 4653.857421875), (1, 3594.535400390625)]","[(0, 9442.427734375), (1, 8948.8671875)]","[(0, 8827.150390625), (1, 8986.30859375)]","[(0, 4251.8447265625), (1, 3437.281005859375)]","[(1, 284.45827229817706), (2, 323.038818359375), (4, 374.7315266927083), (0, 391.3955078125), (5, 439.11581143465907), (3, 538.9520596590909)]","[(0, 2975.611083984375), (1, 4240.93896484375)]","[(4, 396.446337890625), (1, 407.3798828125), (5, 543.0861545138889), (2, 543.8091362847222), (3, 551.6032986111111), (0, 553.6090494791666)]","[(0, 5220.20654296875), (1, 4816.74462890625)]","[(1, 178.34807477678572), (4, 211.0511271158854), (2, 240.75105168269232), (5, 286.76780007102275), (0, 310.86669921875), (3, 332.0986083984375)]","[(0, 2855.99951171875), (1, 3240.7900390625)]"
141,"[(0, 3163.393310546875), (1, 3636.351806640625)]","[(0, 2952.816650390625), (1, 3192.783447265625)]","[(0, 5681.6103515625), (1, 6269.61474609375)]","[(0, 3742.7158203125), (1, 4580.90234375)]","[(0, 5910.92138671875), (1, 4351.6953125)]","[(0, 8441.0107421875), (1, 8537.611328125)]","[(0, 11321.55859375), (1, 11678.794921875)]","[(0, 5273.37109375), (1, 5540.73046875)]","[(1, 481.2807312011719), (4, 504.3907993861607), (0, 525.7845284598214), (2, 534.5748697916666), (5, 564.3221905048077), (3, 590.571533203125)]","[(0, 3170.10693359375), (1, 2850.33984375)]","[(4, 173.54503455528845), (1, 211.05788352272728), (3, 262.92767333984375), (5, 309.7158868963068), (0, 318.3021240234375), (2, 375.47081163194446)]","[(0, 4243.28564453125), (1, 6128.42236328125)]","[(1, 348.8977614182692), (4, 403.7193080357143), (3, 453.3825120192308), (0, 514.2441813151041), (2, 725.6876331676136), (5, 750.673095703125)]","[(0, 6790.39990234375), (1, 7299.47998046875)]"
142,"[(0, 3469.358154296875), (1, 3995.4462890625)]","[(0, 1647.5755615234375), (1, 1577.341796875)]","[(0, 7693.4453125), (1, 5758.064453125)]","[(0, 6831.1181640625), (1, 7754.85009765625)]","[(0, 10153.6337890625), (1, 5524.248046875)]","[(0, 3317.412109375), (1, 3579.34033203125)]","[(0, 6480.359375), (1, 6752.18994140625)]","[(0, 3145.72216796875), (1, 3591.46533203125)]","[(4, 405.7784830729167), (3, 407.0370342548077), (1, 424.70001220703125), (0, 443.41500418526783), (2, 832.2447684151786), (5, 851.0688852163462)]","[(0, 4506.88525390625), (1, 4718.06982421875)]","[(1, 297.72426060267856), (2, 300.3739670973558), (5, 361.01220703125), (4, 376.16849459134613), (0, 629.2838541666666), (3, 900.2203480113636)]","[(0, 2258.3349609375), (1, 2186.810546875)]","[(4, 198.97421875), (3, 229.02082170758928), (1, 279.28115609975964), (0, 351.1130777994792), (5, 359.0945012019231), (2, 593.0565074573864)]","[(0, 10345.447265625), (1, 8421.9453125)]"
143,"[(0, 4203.66015625), (1, 4935.1572265625)]","[(0, 3809.344970703125), (1, 5662.9580078125)]","[(0, 3005.212158203125), (1, 2511.416748046875)]","[(0, 6659.65234375), (1, 7495.47119140625)]","[(0, 6064.5380859375), (1, 3425.062744140625)]","[(0, 12432.6640625), (1, 11735.5341796875)]","[(0, 6726.64208984375), (1, 6097.8388671875)]","[(0, 4712.0849609375), (1, 4337.0205078125)]","[(1, 119.26020812988281), (4, 121.97106215533088), (0, 137.36770833333333), (3, 154.69342041015625), (2, 207.13466099330358), (5, 209.224365234375)]","[(0, 7443.21533203125), (1, 6733.6767578125)]","[(4, 200.1636962890625), (5, 232.7760291466346), (2, 287.4515904017857), (1, 299.95856119791665), (3, 405.3228759765625), (0, 445.07906400240387)]","[(0, 4091.947509765625), (1, 3448.230712890625)]","[(1, 275.31161063058033), (2, 309.441650390625), (4, 409.4895207331731), (5, 500.85791015625), (0, 667.2919921875), (3, 1025.8488991477273)]","[(0, 3804.744873046875), (1, 4364.38818359375)]"
144,"[(0, 2352.59033203125), (1, 2782.05419921875)]","[(0, 4192.41796875), (1, 6181.1845703125)]","[(0, 16494.8125), (1, 13850.8291015625)]","[(0, 5103.3037109375), (1, 6130.04736328125)]","[(0, 4990.8701171875), (1, 3878.902587890625)]","[(0, 5536.6845703125), (1, 5949.9912109375)]","[(0, 9113.123046875), (1, 9470.5205078125)]","[(0, 3484.215576171875), (1, 3010.36669921875)]","[(1, 480.60036399147725), (2, 530.417822265625), (4, 626.5706232244319), (0, 719.456787109375), (5, 734.329345703125), (3, 968.67890625)]","[(0, 3239.532470703125), (1, 2355.5380859375)]","[(4, 247.57428385416668), (1, 318.22450474330356), (3, 364.09437779017856), (0, 405.79984224759613), (5, 480.10336538461536), (2, 620.0006103515625)]","[(0, 2343.353759765625), (1, 2022.7613525390625)]","[(1, 173.093603515625), (0, 230.26279994419642), (4, 234.24632263183594), (3, 236.6984375), (2, 361.56283804086536), (5, 449.958984375)]","[(0, 3643.533935546875), (1, 3061.505126953125)]"
145,"[(0, 2850.201171875), (1, 3174.935791015625)]","[(0, 4244.2607421875), (1, 6067.29736328125)]","[(0, 7102.2705078125), (1, 4559.49755859375)]","[(0, 4508.96142578125), (1, 4720.2978515625)]","[(0, 7987.87939453125), (1, 5089.2333984375)]","[(0, 6383.81640625), (1, 7089.14306640625)]","[(0, 13136.482421875), (1, 12436.2333984375)]","[(0, 5739.708984375), (1, 4401.1865234375)]","[(4, 256.6875813802083), (1, 307.87269422743054), (3, 311.1391296386719), (5, 374.44451904296875), (0, 380.5000915527344), (2, 458.7816467285156)]","[(0, 4903.33154296875), (1, 3974.58203125)]","[(4, 251.68922776442307), (3, 292.55348714192706), (1, 449.7919921875), (5, 455.6194513494318), (0, 524.788525390625), (2, 861.1316731770834)]","[(0, 2407.60302734375), (1, 2026.6705322265625)]","[(4, 160.06189778645833), (3, 195.18214634486608), (1, 222.83574567522322), (0, 238.9861778846154), (5, 291.75863882211536), (2, 415.2344970703125)]","[(0, 5466.46337890625), (1, 6291.4228515625)]"
146,"[(0, 3689.289306640625), (1, 4293.1240234375)]","[(0, 3259.72607421875), (1, 4040.781982421875)]","[(0, 9503.82421875), (1, 12159.7861328125)]","[(0, 6224.39697265625), (1, 6838.1513671875)]","[(0, 1342.09130859375), (1, 1230.4434814453125)]","[(0, 4541.39306640625), (1, 4119.1396484375)]","[(0, 11477.146484375), (1, 10628.5732421875)]","[(0, 9467.7294921875), (1, 12357.330078125)]","[(4, 299.16192626953125), (1, 368.7764587402344), (3, 385.53414481026783), (5, 465.35658482142856), (0, 492.3698032924107), (2, 595.0122767857143)]","[(0, 2427.078857421875), (1, 3248.160400390625)]","[(1, 155.73157755533853), (2, 169.5990656072443), (4, 197.0621892755682), (5, 254.2146484375), (0, 382.3463134765625), (3, 583.3163519965278)]","[(0, 4429.4697265625), (1, 4096.5)]","[(4, 141.7039591471354), (5, 158.15413041548297), (1, 164.208740234375), (2, 178.09904597355768), (0, 259.8225911458333), (3, 271.237939453125)]","[(0, 8449.4033203125), (1, 7424.63330078125)]"
147,"[(0, 3006.8173828125), (1, 3406.35498046875)]","[(0, 1558.2777099609375), (1, 1507.399169921875)]","[(0, 17536.6796875), (1, 17887.640625)]","[(0, 9797.9560546875), (1, 9529.86328125)]","[(0, 11496.525390625), (1, 7316.40869140625)]","[(0, 7051.74658203125), (1, 6632.7900390625)]","[(0, 12369.9111328125), (1, 15884.35546875)]","[(0, 6907.3583984375), (1, 5233.3515625)]","[(4, 189.308349609375), (3, 205.90955403645833), (1, 237.05896714154412), (0, 265.1470703125), (5, 290.54576822916664), (2, 373.74973958333334)]","[(0, 2429.41064453125), (1, 3577.0712890625)]","[(4, 134.7301307091346), (1, 173.80857631138392), (3, 229.0672940340909), (5, 236.80375532670453), (0, 287.95635986328125), (2, 313.19671630859375)]","[(0, 2181.7529296875), (1, 1782.95654296875)]","[(1, 245.68747127757354), (0, 260.11822509765625), (3, 270.83197021484375), (2, 271.3322448730469), (5, 286.7228088378906), (4, 327.40602022058823)]","[(0, 6569.2529296875), (1, 7474.271484375)]"
148,"[(0, 2443.548583984375), (1, 2968.138916015625)]","[(0, 2541.0595703125), (1, 3985.426513671875)]","[(0, 4748.919921875), (1, 5106.74072265625)]","[(0, 12054.3349609375), (1, 11877.4814453125)]","[(0, 7156.1728515625), (1, 4629.0166015625)]","[(0, 10310.5498046875), (1, 10734.791015625)]","[(0, 5460.16455078125), (1, 7922.6865234375)]","[(0, 4054.95703125), (1, 4963.99853515625)]","[(4, 374.69054236778845), (1, 404.6428034855769), (5, 471.4435628255208), (3, 487.7196044921875), (0, 504.8025716145833), (2, 506.02783203125)]","[(0, 2318.625244140625), (1, 2333.9375)]","[(4, 262.84652273995533), (2, 263.07568359375), (5, 275.6625788762019), (0, 297.81082857572113), (3, 311.90966796875), (1, 389.70054408482144)]","[(0, 4341.2080078125), (1, 6402.5703125)]","[(4, 252.49004657451923), (3, 290.540771484375), (1, 324.5535365513393), (0, 352.7530048076923), (5, 356.7855224609375), (2, 439.8543043870192)]","[(0, 9050.3310546875), (1, 7541.4677734375)]"
149,"[(0, 3219.53759765625), (1, 3648.3740234375)]","[(0, 3077.417724609375), (1, 4961.423828125)]","[(0, 8404.0771484375), (1, 7634.53515625)]","[(0, 5703.47216796875), (1, 8291.359375)]","[(0, 3711.656494140625), (1, 3279.22607421875)]","[(0, 11568.365234375), (1, 12468.392578125)]","[(0, 15397.2900390625), (1, 14779.9599609375)]","[(0, 6194.1494140625), (1, 6461.6298828125)]","[(1, 204.78325544084822), (4, 215.2851765950521), (2, 264.8857609675481), (5, 291.89357688210225), (0, 297.19061279296875), (3, 339.7828369140625)]","[(0, 4255.79638671875), (1, 4518.37548828125)]","[(4, 113.77963053385416), (1, 140.99784633091517), (3, 203.91892653245193), (5, 208.6241736778846), (2, 267.8885091145833), (0, 287.7117919921875)]","[(0, 5199.66650390625), (1, 4302.61669921875)]","[(1, 133.92725481305803), (4, 139.92832594651443), (2, 170.56963641826923), (5, 197.6820271809896), (0, 259.144775390625), (3, 287.91903409090907)]","[(0, 7894.09521484375), (1, 6944.73046875)]"
150,"[(0, 3340.275634765625), (1, 3817.79736328125)]","[(0, 2929.756591796875), (1, 4142.658203125)]","[(0, 6978.34326171875), (1, 7322.2373046875)]","[(0, 2988.5498046875), (1, 3546.243408203125)]","[(0, 4656.21484375), (1, 4069.217041015625)]","[(0, 11074.1552734375), (1, 10542.794921875)]","[(0, 8740.767578125), (1, 9051.1337890625)]","[(0, 4732.314453125), (1, 7030.1318359375)]","[(4, 258.34677734375), (3, 270.35190054086536), (1, 325.2679802389706), (5, 342.01185825892856), (0, 343.0263671875), (2, 386.53631591796875)]","[(0, 4563.75244140625), (1, 5240.3583984375)]","[(4, 203.23909505208334), (1, 274.03744741586536), (5, 306.1785333806818), (2, 385.0677490234375), (3, 402.6107421875), (0, 481.1428888494318)]","[(0, 5729.12158203125), (1, 5914.9697265625)]","[(2, 149.75737508138022), (1, 171.25259835379464), (0, 227.7247032752404), (5, 246.94923618861608), (4, 280.01251220703125), (3, 289.0547200520833)]","[(0, 2781.1748046875), (1, 3061.735595703125)]"
151,"[(0, 4745.00439453125), (1, 5155.06591796875)]","[(0, 2355.033935546875), (1, 3058.9482421875)]","[(0, 13628.837890625), (1, 12666.697265625)]","[(0, 6378.3154296875), (1, 8476.26171875)]","[(0, 14487.884765625), (1, 9176.560546875)]","[(0, 11376.1611328125), (1, 11426.0791015625)]","[(0, 11938.453125), (1, 13209.3330078125)]","[(0, 3099.265380859375), (1, 4151.06591796875)]","[(1, 149.10691481370193), (4, 156.92143366887018), (0, 194.5682373046875), (2, 201.76241048177084), (3, 203.90802001953125), (5, 216.18631998697916)]","[(0, 1905.8089599609375), (1, 2108.24609375)]","[(1, 1094.6860795454545), (4, 1127.0958806818182), (2, 1288.9515625), (5, 1318.59990234375), (0, 1738.239453125), (3, 1768.819921875)]","[(0, 3461.201904296875), (1, 4384.86767578125)]","[(2, 144.38712252103366), (1, 150.93314034598214), (5, 325.96608664772725), (4, 328.9160970052083), (0, 338.8844807942708), (3, 824.18505859375)]","[(0, 2115.544189453125), (1, 2469.393798828125)]"
152,"[(0, 4653.32080078125), (1, 5528.13720703125)]","[(0, 3113.016357421875), (1, 4503.9375)]","[(0, 7586.34326171875), (1, 6244.7548828125)]","[(0, 7350.986328125), (1, 7707.1259765625)]","[(0, 10729.6630859375), (1, 7163.8681640625)]","[(0, 11629.314453125), (1, 11820.2470703125)]","[(0, 10347.70703125), (1, 13472.125)]","[(0, 5724.2607421875), (1, 2804.69921875)]","[(4, 397.8982631138393), (3, 471.19283353365387), (5, 509.44057992788464), (1, 584.2649274553571), (0, 695.548828125), (2, 760.2045522836538)]","[(0, 7443.76904296875), (1, 7815.88134765625)]","[(1, 256.32284268465907), (4, 306.8362482244318), (0, 322.114990234375), (2, 357.50419921875), (3, 393.0221923828125), (5, 438.001171875)]","[(0, 3594.59716796875), (1, 3429.753173828125)]","[(2, 82.386279296875), (1, 84.73748420266544), (5, 129.22882486979168), (0, 136.04430338541667), (4, 157.0674546185662), (3, 213.84166666666667)]","[(0, 1579.6336669921875), (1, 1811.485595703125)]"
153,"[(0, 2529.766357421875), (1, 2885.980224609375)]","[(0, 4252.2216796875), (1, 6408.4287109375)]","[(0, 6649.72021484375), (1, 5144.77685546875)]","[(0, 13571.923828125), (1, 11933.8544921875)]","[(0, 10583.705078125), (1, 9436.26171875)]","[(0, 16344.376953125), (1, 17386.32421875)]","[(0, 6904.1376953125), (1, 7197.12744140625)]","[(0, 8387.7197265625), (1, 9875.1123046875)]","[(4, 230.52606201171875), (5, 263.53682084517044), (1, 268.49989536830356), (2, 297.975341796875), (3, 415.80712890625), (0, 431.2459309895833)]","[(0, 3295.96533203125), (1, 3357.154052734375)]","[(1, 484.64749849759613), (2, 504.1150716145833), (4, 846.47509765625), (5, 874.4827769886364), (0, 963.5065696022727), (3, 1946.2736328125)]","[(0, 2666.97607421875), (1, 1823.357421875)]","[(1, 195.0598347981771), (4, 224.59806315104166), (2, 262.7379261363636), (5, 305.6134588068182), (0, 320.7108265269886), (3, 379.5482066761364)]","[(0, 9165.505859375), (1, 7502.73046875)]"
154,"[(0, 3151.340087890625), (1, 3589.482666015625)]","[(0, 3737.19091796875), (1, 5174.1123046875)]","[(0, 2303.33447265625), (1, 1797.814453125)]","[(0, 10219.1572265625), (1, 13218.9990234375)]","[(0, 15947.4384765625), (1, 9846.880859375)]","[(0, 20209.708984375), (1, 18429.84765625)]","[(0, 10158.921875), (1, 10090.2421875)]","[(0, 4588.83837890625), (1, 5213.69873046875)]","[(4, 247.71133858816964), (5, 292.81787109375), (3, 295.5727351262019), (1, 366.27242606026783), (2, 434.5027418870192), (0, 439.05972055288464)]","[(0, 4332.572265625), (1, 4890.376953125)]","[(4, 257.69052358774036), (3, 313.7650146484375), (1, 396.8079723011364), (0, 435.700634765625), (5, 504.77561257102275), (2, 937.4947916666666)]","[(0, 6323.14599609375), (1, 6544.39111328125)]","[(1, 302.43201622596155), (2, 341.3512776692708), (0, 394.3982747395833), (5, 397.7759602864583), (4, 431.2492863581731), (3, 455.4586995442708)]","[(0, 5123.88330078125), (1, 5542.28955078125)]"
155,"[(0, 4514.10302734375), (1, 5135.85009765625)]","[(0, 2756.25732421875), (1, 3583.620361328125)]","[(0, 21904.654296875), (1, 21380.689453125)]","[(0, 5065.1884765625), (1, 5041.64111328125)]","[(0, 11143.685546875), (1, 6960.982421875)]","[(0, 16363.248046875), (1, 15906.74609375)]","[(0, 13125.3125), (1, 11962.96875)]","[(0, 2172.74560546875), (1, 2917.0615234375)]","[(4, 127.21888834635416), (3, 146.15240478515625), (5, 193.6636681189904), (1, 215.79366629464286), (0, 219.6888146033654), (2, 336.074462890625)]","[(0, 6447.02294921875), (1, 7277.203125)]","[(4, 185.335205078125), (1, 187.04371643066406), (3, 293.42787388392856), (5, 299.03550502232144), (2, 304.288818359375), (0, 308.13155691964283)]","[(0, 9501.0966796875), (1, 9152.2900390625)]","[(1, 179.686572265625), (3, 205.29303850446428), (0, 214.09169224330358), (5, 249.92072405133928), (4, 254.060498046875), (2, 256.02755301339283)]","[(0, 5610.8349609375), (1, 5777.7021484375)]"
156,"[(0, 4567.35302734375), (1, 5271.55078125)]","[(0, 1487.6884765625), (1, 1396.0068359375)]","[(0, 10532.9150390625), (1, 10996.6552734375)]","[(0, 10844.158203125), (1, 12582.9951171875)]","[(0, 7224.42822265625), (1, 5969.6220703125)]","[(0, 15500.15625), (1, 15759.4208984375)]","[(0, 14350.798828125), (1, 15147.9697265625)]","[(0, 4928.1171875), (1, 4188.40185546875)]","[(4, 204.04500906808036), (1, 218.34513346354166), (3, 247.94292743389423), (0, 272.65371981534093), (5, 354.5181477864583), (2, 390.956396484375)]","[(0, 2764.950439453125), (1, 2378.5087890625)]","[(1, 123.33695162259616), (4, 128.07874407087053), (0, 191.7345303622159), (3, 198.8300577799479), (2, 229.1499911221591), (5, 240.16292317708334)]","[(0, 2561.464111328125), (1, 2637.0537109375)]","[(1, 501.0308430989583), (4, 546.4041224888393), (2, 627.996142578125), (0, 669.3730024857955), (5, 721.6475423177084), (3, 782.3831881009615)]","[(0, 3834.805419921875), (1, 3213.3046875)]"
157,"[(0, 2211.357177734375), (1, 2622.759033203125)]","[(0, 7737.79296875), (1, 10074.4736328125)]","[(0, 10648.2158203125), (1, 8723.021484375)]","[(0, 7292.5849609375), (1, 7712.08154296875)]","[(0, 3486.6123046875), (1, 2899.600341796875)]","[(0, 12657.580078125), (1, 13955.89453125)]","[(0, 6748.35986328125), (1, 8731.177734375)]","[(0, 9957.8896484375), (1, 8292.3720703125)]","[(4, 247.78836495535714), (1, 269.8114827473958), (3, 285.94339693509613), (0, 340.21022727272725), (5, 469.4278157552083), (2, 486.97548828125)]","[(0, 5591.2158203125), (1, 3509.992431640625)]","[(4, 149.14331993689905), (5, 183.3074951171875), (1, 184.79180438701923), (3, 193.62162272135416), (2, 230.54838053385416), (0, 245.4625447591146)]","[(0, 3117.87109375), (1, 2106.2705078125)]","[(1, 287.2176208496094), (4, 297.4528377757353), (2, 312.64944893973217), (5, 329.16901041666665), (3, 557.2743489583333), (0, 596.6925920758929)]","[(0, 5492.98486328125), (1, 5805.07958984375)]"
