,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
126,"[(0, 70652.265625), (1, 68245.640625)]","[(0, 71414.96875), (1, 68146.53125)]","[(0, 77542.109375), (1, 79705.8671875)]","[(0, 74672.1484375), (1, 70261.0)]","[(0, 84402.90625), (1, 97445.4609375)]","[(0, 35465.80078125), (1, 36943.6484375)]","[(0, 87867.9765625), (1, 86620.625)]","[(0, 55154.91015625), (1, 119856.0859375)]","[(4, 4613.353515625), (5, 4769.5828125), (3, 5366.997767857143), (1, 5434.109834558823), (2, 5577.46484375), (0, 6224.465625)]","[(0, 88253.109375), (1, 151409.875)]","[(3, 8293.01640625), (4, 8733.098011363636), (0, 8807.6546875), (1, 9092.639914772728), (5, 9731.24765625), (2, 10168.9984375)]","[(0, 54172.98828125), (1, 90533.7421875)]","[(5, 7806.358774038462), (4, 7916.5), (3, 8646.192908653846), (1, 9375.299107142857), (2, 9491.39483173077), (0, 10337.317307692309)]","[(0, 131282.484375), (1, 80909.1796875)]"
127,"[(0, 93961.1796875), (1, 90915.21875)]","[(0, 73921.0859375), (1, 74329.046875)]","[(0, 64281.96875), (1, 55713.0625)]","[(0, 56625.1875), (1, 63624.375)]","[(0, 58119.51953125), (1, 53675.33984375)]","[(0, 53966.15625), (1, 56588.04296875)]","[(0, 43400.09375), (1, 45074.76171875)]","[(0, 87370.2109375), (1, 51068.8515625)]","[(0, 3670.2672334558824), (1, 3738.1319901315787), (2, 3907.809742647059), (4, 7532.77109375), (3, 7744.876736111111), (5, 8422.0625)]","[(0, 92100.0390625), (1, 79619.1796875)]","[(4, 7932.513221153846), (1, 8279.4484375), (5, 8984.034505208334), (3, 9390.7421875), (2, 9513.198660714286), (0, 10683.171875)]","[(0, 93739.7421875), (1, 104414.6875)]","[(2, 7251.020833333333), (1, 7295.551011029412), (4, 7807.67138671875), (0, 8004.659895833333), (5, 8160.088727678572), (3, 9273.641183035714)]","[(0, 110349.859375), (1, 98176.03125)]"
128,"[(0, 137555.703125), (1, 138271.203125)]","[(0, 132598.0), (1, 133308.9375)]","[(0, 32626.9140625), (1, 30090.076171875)]","[(0, 58976.97265625), (1, 55868.90234375)]","[(0, 52052.015625), (1, 58486.7734375)]","[(0, 82773.875), (1, 81779.734375)]","[(0, 43853.46875), (1, 41544.4296875)]","[(0, 130721.0390625), (1, 124746.7890625)]","[(1, 5415.935416666666), (0, 5772.957932692308), (2, 5921.228236607143), (4, 6109.0703125), (3, 6642.3203125), (5, 6841.383463541667)]","[(0, 116173.8125), (1, 102564.0078125)]","[(1, 5077.024739583333), (4, 5516.248046875), (2, 5590.680397727273), (0, 5820.921519886364), (5, 5943.738636363636), (3, 6146.828125)]","[(0, 114068.6875), (1, 116716.6328125)]","[(3, 5337.72265625), (5, 5603.720703125), (4, 5974.968039772727), (0, 7493.881392045455), (1, 7586.361328125), (2, 7682.473721590909)]","[(0, 100681.203125), (1, 55766.328125)]"
129,"[(0, 41027.109375), (1, 40199.515625)]","[(0, 59350.2109375), (1, 62603.9921875)]","[(0, 56693.484375), (1, 61980.8203125)]","[(0, 73941.1875), (1, 71603.9453125)]","[(0, 51869.65625), (1, 55170.90234375)]","[(0, 73311.84375), (1, 73242.375)]","[(0, 51627.5859375), (1, 49345.625)]","[(0, 133943.703125), (1, 109898.6796875)]","[(1, 4993.835036057692), (2, 5114.595377604167), (0, 5156.047200520833), (4, 8810.234975961539), (5, 9329.666666666666), (3, 9425.113932291666)]","[(0, 62528.92578125), (1, 77688.1484375)]","[(4, 6640.921274038462), (1, 7210.130408653846), (5, 7596.75), (3, 8057.815104166667), (2, 8388.924479166666), (0, 9025.744791666666)]","[(0, 84751.9921875), (1, 69443.5)]","[(2, 3737.8346354166665), (1, 3813.4905790441176), (0, 4007.0682291666667), (4, 7701.024356617647), (5, 7900.440625), (3, 8431.5453125)]","[(0, 78529.65625), (1, 76794.109375)]"
130,"[(0, 105913.734375), (1, 102713.4765625)]","[(0, 44448.5390625), (1, 47674.6328125)]","[(0, 50112.8125), (1, 53128.28125)]","[(0, 50799.45703125), (1, 53342.67578125)]","[(0, 117844.265625), (1, 104753.796875)]","[(0, 73712.1484375), (1, 73082.53125)]","[(0, 58628.453125), (1, 54044.1328125)]","[(0, 164709.890625), (1, 123366.0078125)]","[(4, 7013.434375), (3, 7909.323660714285), (5, 8214.384014423076), (1, 10014.352163461539), (2, 10547.073863636364), (0, 10962.442708333334)]","[(0, 60922.7890625), (1, 65666.0703125)]","[(1, 5122.313020833333), (0, 5437.232142857143), (2, 5918.070913461538), (4, 7150.12841796875), (3, 7735.398958333333), (5, 8825.1796875)]","[(0, 123693.2734375), (1, 99803.8046875)]","[(0, 6087.301846590909), (1, 6405.736979166667), (3, 6632.426846590909), (2, 6745.229403409091), (4, 6952.314453125), (5, 7255.087357954545)]","[(0, 106389.84375), (1, 66015.4375)]"
131,"[(0, 78011.9296875), (1, 76065.59375)]","[(0, 49732.98046875), (1, 47354.2265625)]","[(0, 39283.23828125), (1, 39715.30078125)]","[(0, 50366.3125), (1, 49511.45703125)]","[(0, 85213.875), (1, 96898.890625)]","[(0, 74771.40625), (1, 75596.3203125)]","[(0, 29891.353515625), (1, 28194.720703125)]","[(0, 131214.53125), (1, 127605.2421875)]","[(0, 9179.05078125), (1, 9191.50111607143), (4, 9611.090745192309), (3, 9795.232954545454), (2, 9877.143629807691), (5, 10655.260416666666)]","[(0, 79959.625), (1, 143240.1875)]","[(5, 6269.421274038462), (1, 6457.12060546875), (2, 6541.8859375), (4, 6575.180803571428), (3, 7916.927734375), (0, 8252.301339285714)]","[(0, 58115.97265625), (1, 137890.234375)]","[(1, 4991.0354567307695), (0, 5190.3203125), (3, 5205.330610795455), (2, 5407.146158854167), (4, 5487.270432692308), (5, 6006.647786458333)]","[(0, 103076.9453125), (1, 92966.796875)]"
132,"[(0, 136107.765625), (1, 132150.984375)]","[(0, 57308.1328125), (1, 57066.63671875)]","[(0, 36510.2109375), (1, 44399.90234375)]","[(0, 70428.3125), (1, 72230.265625)]","[(0, 64163.08984375), (1, 69396.296875)]","[(0, 68418.34375), (1, 67003.953125)]","[(0, 87102.984375), (1, 86434.7109375)]","[(0, 91314.9296875), (1, 116460.0078125)]","[(2, 8439.340625), (1, 8936.765625), (5, 9012.010216346154), (0, 9331.119419642857), (4, 9364.558035714286), (3, 10377.003255208334)]","[(0, 64321.27734375), (1, 44050.55859375)]","[(1, 3340.6790364583335), (2, 3640.5735085227275), (0, 3966.42421875), (4, 9435.834517045454), (5, 10937.18125), (3, 12130.980034722223)]","[(0, 103497.9453125), (1, 85256.6328125)]","[(2, 7338.8015625), (1, 8336.923828125), (4, 8744.016225961539), (5, 8851.803977272728), (0, 10056.8828125), (3, 10939.842447916666)]","[(0, 77352.8828125), (1, 69694.8203125)]"
133,"[(0, 79045.328125), (1, 75322.359375)]","[(0, 76070.015625), (1, 76994.6015625)]","[(0, 26980.802734375), (1, 29196.3046875)]","[(0, 48319.66796875), (1, 50768.4609375)]","[(0, 75435.578125), (1, 64749.8203125)]","[(0, 93378.203125), (1, 88107.546875)]","[(0, 48664.84375), (1, 50757.6171875)]","[(0, 127071.03125), (1, 133283.890625)]","[(4, 9718.02734375), (3, 10419.396875), (5, 10954.732142857143), (1, 13416.81138392857), (0, 14554.353365384615), (2, 14649.712239583334)]","[(0, 71912.71875), (1, 84086.1953125)]","[(4, 6858.423828125), (5, 7829.524553571428), (1, 7951.1474609375), (3, 8053.829799107143), (2, 9613.870535714286), (0, 9826.737723214286)]","[(0, 96998.1015625), (1, 64912.1796875)]","[(1, 6047.895182291667), (2, 6296.672265625), (0, 6491.366477272727), (4, 8862.64341517857), (3, 9813.560096153846), (5, 10219.552083333334)]","[(0, 127140.0078125), (1, 115522.1953125)]"
134,"[(0, 114513.0703125), (1, 111365.4140625)]","[(0, 53321.01171875), (1, 49429.79296875)]","[(0, 65369.46484375), (1, 71138.046875)]","[(0, 64518.48046875), (1, 66371.8515625)]","[(0, 85895.234375), (1, 80760.6328125)]","[(0, 64461.46875), (1, 66054.1640625)]","[(0, 37002.1796875), (1, 35651.703125)]","[(0, 88475.6796875), (1, 113081.5234375)]","[(2, 5265.2125), (0, 5268.407291666666), (1, 5436.771484375), (5, 7264.725520833334), (3, 7335.1359375), (4, 7415.28564453125)]","[(0, 105406.5859375), (1, 77403.1328125)]","[(1, 2871.6130022321427), (0, 3067.954326923077), (2, 3329.5305989583335), (4, 6308.2333984375), (3, 6356.391145833333), (5, 7673.549107142857)]","[(0, 60539.83984375), (1, 97943.453125)]","[(1, 6661.615234375), (0, 6832.472098214285), (4, 7263.61279296875), (3, 7591.255580357143), (2, 7689.476004464285), (5, 8326.32700892857)]","[(0, 197195.296875), (1, 117857.1953125)]"
135,"[(0, 79062.8125), (1, 77101.375)]","[(0, 64942.2109375), (1, 63670.01953125)]","[(0, 61320.62109375), (1, 60762.64453125)]","[(0, 61960.3125), (1, 62547.71484375)]","[(0, 49844.0859375), (1, 57843.8125)]","[(0, 83192.4453125), (1, 79338.890625)]","[(0, 62132.44140625), (1, 63870.46875)]","[(0, 109781.671875), (1, 94452.96875)]","[(4, 6536.63671875), (5, 7013.862379807692), (3, 8157.752604166667), (1, 10489.3603515625), (2, 10795.820833333333), (0, 12279.40513392857)]","[(0, 73312.46875), (1, 71404.28125)]","[(4, 4648.408528645833), (3, 4703.211328125), (5, 5486.998224431818), (1, 6380.807692307692), (0, 6692.782670454545), (2, 7041.763671875)]","[(0, 99177.3984375), (1, 39547.33984375)]","[(4, 6809.299479166667), (3, 6885.691051136364), (2, 7153.64453125), (0, 7207.847005208333), (1, 7208.693509615385), (5, 7325.404829545455)]","[(0, 94045.625), (1, 85534.421875)]"
136,"[(0, 184129.921875), (1, 183603.0)]","[(0, 77610.09375), (1, 80095.3203125)]","[(0, 29418.615234375), (1, 29134.9453125)]","[(0, 53429.98828125), (1, 57488.1640625)]","[(0, 61075.84375), (1, 67656.3984375)]","[(0, 31455.794921875), (1, 29805.24609375)]","[(0, 36232.8203125), (1, 37055.609375)]","[(0, 112147.2734375), (1, 59360.85546875)]","[(2, 4268.655208333334), (0, 4459.2390625), (1, 4472.8828125), (5, 8191.415104166666), (3, 8228.966666666667), (4, 8280.5263671875)]","[(0, 90678.3828125), (1, 95820.5078125)]","[(0, 5844.478338068182), (1, 6334.15234375), (2, 7112.394176136364), (3, 7482.127130681818), (4, 7736.932942708333), (5, 9120.597301136364)]","[(0, 83982.7421875), (1, 120743.2578125)]","[(1, 3272.146484375), (2, 3317.8064903846152), (0, 3624.6370442708335), (3, 9219.750710227272), (4, 9401.137620192309), (5, 10587.252604166666)]","[(0, 151627.484375), (1, 95105.9296875)]"
137,"[(0, 75230.96875), (1, 73751.171875)]","[(0, 154477.46875), (1, 158438.171875)]","[(0, 50200.44140625), (1, 45583.5234375)]","[(0, 75112.609375), (1, 75573.90625)]","[(0, 81863.0703125), (1, 75377.828125)]","[(0, 47656.7265625), (1, 49988.0390625)]","[(0, 72462.4375), (1, 76786.421875)]","[(0, 120948.28125), (1, 111753.421875)]","[(3, 9945.672475961539), (4, 9958.943080357143), (5, 10612.3125), (2, 11879.663352272728), (1, 12065.129807692309), (0, 12550.967447916666)]","[(0, 68020.6328125), (1, 73675.3984375)]","[(1, 8028.207932692308), (3, 8226.502604166666), (4, 8381.791466346154), (0, 8820.557291666666), (5, 9695.583333333334), (2, 10287.876302083334)]","[(0, 104903.265625), (1, 49355.7890625)]","[(1, 5577.451822916667), (2, 6226.543323863636), (0, 6674.527698863636), (4, 7453.03515625), (5, 8311.487926136364), (3, 8731.374289772728)]","[(0, 139522.4375), (1, 84944.4140625)]"
138,"[(0, 105875.5625), (1, 103874.7890625)]","[(0, 68921.6171875), (1, 68190.4140625)]","[(0, 38526.2265625), (1, 40206.453125)]","[(0, 68094.6171875), (1, 72262.3046875)]","[(0, 74747.1640625), (1, 79366.5859375)]","[(0, 74681.8984375), (1, 73961.0703125)]","[(0, 34472.58984375), (1, 36520.55078125)]","[(0, 80236.453125), (1, 79498.625)]","[(1, 5034.297743055556), (2, 5480.392922794118), (0, 5488.6435546875), (4, 5845.6240234375), (3, 6132.121651785715), (5, 6447.991666666667)]","[(0, 64960.05078125), (1, 87967.3359375)]","[(4, 5043.31005859375), (3, 5265.458854166666), (5, 5535.954799107143), (1, 5677.497767857143), (0, 6053.3088942307695), (2, 6329.436197916667)]","[(0, 104823.4609375), (1, 125550.9765625)]","[(1, 3965.4224759615386), (0, 4181.982244318182), (2, 4264.293619791667), (3, 7832.0015625), (5, 8638.164772727272), (4, 8677.483072916666)]","[(0, 117156.578125), (1, 68428.84375)]"
139,"[(0, 64768.34375), (1, 63488.421875)]","[(0, 50253.27734375), (1, 49034.9296875)]","[(0, 49014.54296875), (1, 54537.34765625)]","[(0, 76242.0703125), (1, 70504.59375)]","[(0, 68553.2109375), (1, 69584.171875)]","[(0, 48480.9921875), (1, 50046.47265625)]","[(0, 33499.75390625), (1, 34567.23828125)]","[(0, 120318.640625), (1, 145108.046875)]","[(1, 8634.507161458334), (0, 8719.882102272728), (2, 9061.0625), (4, 11032.670572916666), (3, 11306.858664772728), (5, 11934.930397727272)]","[(0, 43138.97265625), (1, 81244.8359375)]","[(2, 8043.166193181818), (0, 8215.75390625), (1, 8494.102764423076), (5, 9160.110026041666), (4, 9376.15736607143), (3, 10178.256009615385)]","[(0, 104048.1875), (1, 89099.3828125)]","[(4, 3186.884207589286), (5, 3679.6529947916665), (3, 4044.7200520833335), (1, 9623.004166666668), (2, 10597.578125), (0, 11519.173076923076)]","[(0, 123953.7734375), (1, 72628.6875)]"
140,"[(0, 85492.5078125), (1, 83784.5078125)]","[(0, 54816.83984375), (1, 52355.953125)]","[(0, 70465.9375), (1, 66701.4921875)]","[(0, 60776.37890625), (1, 67918.796875)]","[(0, 100879.3828125), (1, 92528.6953125)]","[(0, 66859.6953125), (1, 68411.75)]","[(0, 81947.9765625), (1, 80976.421875)]","[(0, 112613.1640625), (1, 126044.40625)]","[(3, 10393.196732954546), (0, 10792.095170454546), (4, 11223.9296875), (1, 11788.720052083334), (5, 11841.532670454546), (2, 12236.045454545454)]","[(0, 122924.78125), (1, 133794.71875)]","[(4, 5600.95859375), (3, 5718.6953125), (5, 6623.947482638889), (1, 8007.26328125), (0, 8100.78125), (2, 9315.782986111111)]","[(0, 95276.0546875), (1, 99716.75)]","[(5, 5218.333096590909), (4, 5366.458984375), (3, 5704.26953125), (1, 8896.126674107143), (2, 9103.669471153846), (0, 11145.360677083334)]","[(0, 164717.109375), (1, 98048.9609375)]"
141,"[(0, 138805.625), (1, 134424.21875)]","[(0, 69130.2890625), (1, 67538.875)]","[(0, 54701.1171875), (1, 54276.66796875)]","[(0, 101380.21875), (1, 95314.953125)]","[(0, 116170.15625), (1, 108249.8671875)]","[(0, 87492.1171875), (1, 86470.2421875)]","[(0, 26820.205078125), (1, 26831.052734375)]","[(0, 55229.9140625), (1, 104989.234375)]","[(1, 8223.283203125), (2, 8794.133333333333), (4, 8820.19810267857), (5, 9252.579927884615), (0, 9695.816964285714), (3, 11201.494791666666)]","[(0, 142176.484375), (1, 109395.3984375)]","[(1, 6761.511363636364), (0, 7573.81171875), (2, 7901.484375), (4, 8918.856971153846), (3, 9785.447265625), (5, 10471.74502840909)]","[(0, 122743.796875), (1, 122202.671875)]","[(1, 7445.200721153846), (0, 7885.942057291667), (2, 7888.845880681818), (4, 8211.283482142857), (3, 8296.32451923077), (5, 8458.526041666666)]","[(0, 127739.1796875), (1, 75232.9765625)]"
142,"[(0, 127173.59375), (1, 125522.59375)]","[(0, 134409.859375), (1, 138260.25)]","[(0, 53021.87890625), (1, 51477.29296875)]","[(0, 73649.1171875), (1, 78146.109375)]","[(0, 61724.40625), (1, 64259.59375)]","[(0, 68918.59375), (1, 63928.6640625)]","[(0, 86521.46875), (1, 80161.6484375)]","[(0, 172171.5625), (1, 124809.734375)]","[(1, 7236.50927734375), (2, 7264.159040178572), (4, 7705.763020833333), (5, 7975.431490384615), (0, 8918.943638392857), (3, 9856.132211538461)]","[(0, 77938.7578125), (1, 104304.9140625)]","[(3, 6762.614346590909), (4, 7187.763221153846), (0, 7522.673177083333), (1, 7625.125), (2, 8198.65264423077), (5, 8282.669921875)]","[(0, 52166.01171875), (1, 37019.0859375)]","[(1, 7563.0078125), (4, 7948.224479166666), (2, 8265.16903409091), (5, 8588.05889423077), (0, 8693.228515625), (3, 8870.761160714286)]","[(0, 134246.65625), (1, 118902.4921875)]"
143,"[(0, 96554.359375), (1, 93037.046875)]","[(0, 111554.8359375), (1, 107663.0234375)]","[(0, 69859.1796875), (1, 68939.890625)]","[(0, 64561.81640625), (1, 66076.09375)]","[(0, 67253.4375), (1, 67887.578125)]","[(0, 54258.296875), (1, 56940.02734375)]","[(0, 91772.1328125), (1, 92227.84375)]","[(0, 127866.53125), (1, 52761.453125)]","[(4, 9990.13143382353), (5, 10444.876041666666), (3, 11294.6640625), (1, 11348.0751953125), (2, 11476.38950892857), (0, 11600.078125)]","[(0, 56703.109375), (1, 57002.1796875)]","[(3, 3805.8681640625), (4, 4047.7198660714284), (5, 4578.3984375), (0, 5640.469951923077), (1, 5941.142708333334), (2, 6294.524553571428)]","[(0, 54675.9765625), (1, 108805.0390625)]","[(3, 6426.970880681818), (4, 6628.045673076923), (0, 7048.112630208333), (1, 7056.454241071428), (5, 7598.50390625), (2, 7755.239783653846)]","[(0, 118189.125), (1, 74352.296875)]"
144,"[(0, 61704.2734375), (1, 59753.3828125)]","[(0, 95942.21875), (1, 90153.8671875)]","[(0, 38867.8828125), (1, 43264.34375)]","[(0, 66844.90625), (1, 64627.17578125)]","[(0, 56874.46484375), (1, 52509.61328125)]","[(0, 88238.0546875), (1, 86821.671875)]","[(0, 51614.14453125), (1, 50260.1796875)]","[(0, 77935.7109375), (1, 88882.5390625)]","[(3, 8885.6015625), (4, 9096.066051136364), (0, 9821.7140625), (1, 9902.259232954546), (5, 10452.2484375), (2, 11510.77109375)]","[(0, 123666.859375), (1, 63808.9765625)]","[(4, 7018.700520833333), (5, 7129.399639423077), (2, 7484.139322916667), (1, 7618.140625), (3, 8438.191964285714), (0, 8878.766826923076)]","[(0, 118767.6328125), (1, 136480.8125)]","[(1, 8330.859375), (2, 8499.491586538461), (4, 8886.0888671875), (0, 9006.770089285714), (5, 9052.66015625), (3, 9384.14375)]","[(0, 118249.1015625), (1, 108058.75)]"
145,"[(0, 146989.3125), (1, 141873.078125)]","[(0, 82992.5078125), (1, 77190.609375)]","[(0, 40392.4296875), (1, 30275.4453125)]","[(0, 68957.1796875), (1, 76256.3984375)]","[(0, 67747.234375), (1, 78153.859375)]","[(0, 81919.765625), (1, 79957.1015625)]","[(0, 58469.31640625), (1, 46799.9921875)]","[(0, 136938.171875), (1, 54969.59765625)]","[(1, 6163.375868055556), (4, 6452.833333333333), (2, 6592.65087890625), (5, 6932.60107421875), (0, 7122.673828125), (3, 7548.490234375)]","[(0, 94381.5703125), (1, 81710.578125)]","[(1, 6565.2734375), (0, 6748.95546875), (2, 8403.020833333334), (4, 8882.146033653846), (3, 9572.505859375), (5, 10926.027698863636)]","[(0, 110245.9296875), (1, 134347.453125)]","[(5, 8813.62139423077), (4, 8971.414583333333), (1, 9166.30859375), (2, 9240.876302083334), (3, 9368.176339285714), (0, 9465.731370192309)]","[(0, 115500.4921875), (1, 66330.2734375)]"
146,"[(0, 122787.578125), (1, 121432.78125)]","[(0, 102384.484375), (1, 100921.140625)]","[(0, 45507.98828125), (1, 42556.19921875)]","[(0, 62883.7890625), (1, 65741.0703125)]","[(0, 98608.6015625), (1, 91067.15625)]","[(0, 116114.78125), (1, 119082.015625)]","[(0, 26704.740234375), (1, 21597.09765625)]","[(0, 85691.6796875), (1, 97518.0703125)]","[(1, 6530.3818359375), (4, 6930.90869140625), (2, 7535.556919642857), (0, 7963.454799107143), (5, 8003.708147321428), (3, 8548.193080357143)]","[(0, 102755.015625), (1, 91581.796875)]","[(4, 3116.484375), (5, 3215.39375), (3, 3440.4852430555557), (1, 8515.213541666666), (0, 8693.02890625), (2, 9052.493607954546)]","[(0, 80563.390625), (1, 98308.6015625)]","[(4, 8712.17578125), (5, 8794.779119318182), (3, 9408.15), (1, 9586.78794642857), (2, 10019.663461538461), (0, 10198.123697916666)]","[(0, 112639.4765625), (1, 101698.8125)]"
147,"[(0, 87525.828125), (1, 87593.96875)]","[(0, 129510.9375), (1, 133473.9375)]","[(0, 46020.36328125), (1, 48696.13671875)]","[(0, 49549.38671875), (1, 57376.10546875)]","[(0, 58229.87109375), (1, 62760.12890625)]","[(0, 126488.7421875), (1, 130583.609375)]","[(0, 31905.720703125), (1, 35817.39453125)]","[(0, 141613.8125), (1, 79952.3828125)]","[(1, 7247.673713235294), (4, 7755.083639705882), (2, 8448.585416666667), (0, 9022.354166666666), (5, 9051.0), (3, 9767.964583333332)]","[(0, 102261.3359375), (1, 101902.203125)]","[(4, 5749.634615384615), (5, 6652.9453125), (3, 7043.987215909091), (1, 7337.789620535715), (2, 8339.993489583334), (0, 8800.828125)]","[(0, 117832.6953125), (1, 99129.3515625)]","[(1, 5384.904411764706), (0, 5591.62109375), (2, 5721.64599609375), (4, 5940.706341911765), (3, 6291.18310546875), (5, 6531.92041015625)]","[(0, 122551.15625), (1, 73261.234375)]"
148,"[(0, 171284.578125), (1, 170549.28125)]","[(0, 95295.4140625), (1, 86103.1484375)]","[(0, 49216.14453125), (1, 50549.265625)]","[(0, 46557.91015625), (1, 53555.99609375)]","[(0, 61193.08984375), (1, 66202.75)]","[(0, 70411.859375), (1, 68382.5234375)]","[(0, 70124.171875), (1, 73992.0390625)]","[(0, 134318.234375), (1, 139670.078125)]","[(4, 7963.840745192308), (1, 8516.124399038461), (3, 8607.630859375), (0, 9144.826171875), (5, 9228.7578125), (2, 9894.358072916666)]","[(0, 126679.7265625), (1, 73699.5)]","[(1, 5921.962053571428), (4, 6828.987165178572), (5, 7556.850360576923), (2, 7575.3948317307695), (3, 7848.856971153846), (0, 7967.046274038462)]","[(0, 99614.1015625), (1, 96752.8125)]","[(4, 5817.986177884615), (3, 6218.253255208333), (5, 6395.62890625), (1, 6825.119977678572), (0, 6987.684495192308), (2, 7044.497596153846)]","[(0, 117121.609375), (1, 102489.9921875)]"
149,"[(0, 63949.703125), (1, 62504.125)]","[(0, 75223.796875), (1, 66115.9296875)]","[(0, 53600.65234375), (1, 60541.45703125)]","[(0, 66627.296875), (1, 69525.203125)]","[(0, 102760.796875), (1, 108074.5078125)]","[(0, 41119.00390625), (1, 40198.5546875)]","[(0, 50307.94140625), (1, 51409.09765625)]","[(0, 117461.9921875), (1, 123564.765625)]","[(2, 11061.16826923077), (1, 11424.518973214286), (4, 12108.5625), (5, 12121.144886363636), (0, 12329.12109375), (3, 13306.709375)]","[(0, 103112.4375), (1, 28413.9609375)]","[(4, 5765.694791666667), (3, 6244.871995192308), (5, 6835.762620192308), (1, 7260.516183035715), (0, 7861.028645833333), (2, 8341.615885416666)]","[(0, 95939.5625), (1, 109348.875)]","[(3, 5462.724431818182), (4, 5520.280048076923), (5, 6287.731119791667), (1, 6904.709263392857), (0, 7478.153645833333), (2, 7693.662259615385)]","[(0, 119341.9140625), (1, 111950.6640625)]"
150,"[(0, 122110.8671875), (1, 117771.3515625)]","[(0, 77284.5234375), (1, 70641.8828125)]","[(0, 63738.0), (1, 55025.71875)]","[(0, 90721.8984375), (1, 87677.625)]","[(0, 101542.6875), (1, 108938.25)]","[(0, 66966.453125), (1, 67175.296875)]","[(0, 88715.4609375), (1, 88825.9296875)]","[(0, 100326.1796875), (1, 91032.515625)]","[(4, 4353.100260416667), (5, 4860.892299107143), (3, 5151.452524038462), (1, 6049.694852941177), (2, 6385.021484375), (0, 6714.941666666667)]","[(0, 69202.3203125), (1, 80124.8125)]","[(1, 3035.3771033653848), (2, 3404.138671875), (0, 3413.0358664772725), (4, 5351.05078125), (3, 6189.841796875), (5, 6211.8046875)]","[(0, 105582.7421875), (1, 102216.3828125)]","[(0, 4994.278245192308), (1, 5228.655691964285), (2, 5499.544921875), (3, 6873.7625), (4, 7055.3115234375), (5, 8328.256138392857)]","[(0, 107203.0), (1, 63511.31640625)]"
151,"[(0, 46307.2734375), (1, 44604.08203125)]","[(0, 96134.1875), (1, 95148.4765625)]","[(0, 30133.03515625), (1, 34317.01171875)]","[(0, 46348.5390625), (1, 55115.0)]","[(0, 57859.58984375), (1, 64011.6953125)]","[(0, 67862.2109375), (1, 69982.609375)]","[(0, 46066.296875), (1, 62587.57421875)]","[(0, 144349.609375), (1, 122070.6953125)]","[(1, 6846.997596153846), (4, 6879.750600961538), (2, 6954.820963541667), (5, 7017.602213541667), (0, 7458.233072916667), (3, 7460.295572916667)]","[(0, 131664.53125), (1, 80427.0546875)]","[(4, 7128.446732954545), (1, 7208.788352272727), (5, 7923.975), (2, 8015.77578125), (3, 8052.5984375), (0, 8238.30234375)]","[(0, 91114.59375), (1, 35111.39453125)]","[(3, 6018.620703125), (1, 6073.213169642857), (2, 6783.368389423077), (0, 6837.861328125), (4, 7475.094401041667), (5, 8395.935369318182)]","[(0, 138487.234375), (1, 78606.1640625)]"
152,"[(0, 53456.13671875), (1, 53451.4453125)]","[(0, 128101.125), (1, 110021.0546875)]","[(0, 61851.03125), (1, 52238.6484375)]","[(0, 63740.25), (1, 64267.1953125)]","[(0, 53599.01953125), (1, 59774.015625)]","[(0, 41825.84375), (1, 41677.91796875)]","[(0, 18952.72265625), (1, 29980.310546875)]","[(0, 65743.265625), (1, 128122.8828125)]","[(5, 5913.783653846154), (4, 5978.908482142857), (3, 6640.053485576923), (1, 7766.4765625), (2, 7776.391826923077), (0, 8827.661057692309)]","[(0, 46586.421875), (1, 100136.34375)]","[(1, 7827.887784090909), (4, 7992.699573863636), (0, 8249.671875), (3, 8607.59765625), (2, 8721.70234375), (5, 8775.0234375)]","[(0, 56329.2734375), (1, 68708.9140625)]","[(1, 6088.503676470588), (0, 6483.490625), (2, 7000.477083333333), (4, 7102.185202205882), (3, 7407.500520833333), (5, 8247.571354166666)]","[(0, 133933.609375), (1, 73344.5)]"
153,"[(0, 100803.703125), (1, 96321.671875)]","[(0, 97961.015625), (1, 82578.1015625)]","[(0, 56653.3828125), (1, 59911.7265625)]","[(0, 46123.8828125), (1, 40906.7734375)]","[(0, 54121.60546875), (1, 49351.4140625)]","[(0, 41255.41796875), (1, 39666.51171875)]","[(0, 39591.37890625), (1, 24369.5)]","[(0, 92513.171875), (1, 100042.4140625)]","[(5, 9278.460227272728), (4, 9309.79296875), (1, 10258.466517857143), (2, 10607.336538461539), (3, 11426.4453125), (0, 11555.348958333334)]","[(0, 123485.1328125), (1, 106352.8125)]","[(3, 6976.4109375), (4, 7156.346354166667), (1, 7181.712139423077), (0, 7574.881392045455), (5, 8169.219460227273), (2, 8268.09375)]","[(0, 120737.734375), (1, 108270.625)]","[(2, 6483.707386363636), (1, 7039.688802083333), (0, 7260.389914772727), (5, 9089.92684659091), (4, 9902.9765625), (3, 10214.904829545454)]","[(0, 92336.359375), (1, 88285.2734375)]"
