,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
52,"[(0, 47829.42578125), (1, 45939.85546875)]","[(0, 22332.701171875), (1, 21382.240234375)]","[(0, 26725.6328125), (1, 29630.833984375)]","[(0, 29735.345703125), (1, 28279.8984375)]","[(0, 25482.4765625), (1, 25977.091796875)]","[(0, 28764.55078125), (1, 27418.158203125)]","[(0, 23765.306640625), (1, 23438.0625)]","[(0, 30141.111328125), (1, 57630.23046875)]","[(1, 1646.9995814732142), (2, 1749.6920572916667), (4, 1869.8295200892858), (0, 1870.8777669270833), (5, 1949.4947916666667), (3, 2025.69482421875)]","[(0, 20265.333984375), (1, 20880.029296875)]","[(4, 2221.43212890625), (1, 2241.8761393229165), (2, 2301.73046875), (5, 2374.125), (0, 2468.4781605113635), (3, 2479.108487215909)]","[(0, 26928.64453125), (1, 42956.3671875)]","[(3, 2532.6165865384614), (4, 2608.056082589286), (5, 2851.3147786458335), (2, 3898.608309659091), (1, 4136.107872596154), (0, 4362.284505208333)]","[(0, 37627.703125), (1, 40316.87890625)]"
53,"[(0, 68415.3984375), (1, 65714.9296875)]","[(0, 18838.40234375), (1, 17556.54296875)]","[(0, 21656.705078125), (1, 22908.26953125)]","[(0, 24805.865234375), (1, 22528.474609375)]","[(0, 23935.693359375), (1, 22660.064453125)]","[(0, 33883.1328125), (1, 33784.046875)]","[(0, 40350.34765625), (1, 40484.4453125)]","[(0, 34109.17578125), (1, 27311.837890625)]","[(2, 1698.1030970982142), (1, 1733.303955078125), (0, 1807.2749720982142), (5, 2038.4818638392858), (4, 2082.179443359375), (3, 2104.3035714285716)]","[(0, 22582.4453125), (1, 19202.556640625)]","[(3, 1252.3402193509614), (4, 1298.1928385416666), (5, 1308.1502403846155), (2, 1464.025390625), (0, 1517.981724330357), (1, 1655.45458984375)]","[(0, 34053.88671875), (1, 29564.4453125)]","[(3, 2293.4568810096152), (4, 2492.2659040178573), (5, 2605.0450846354165), (1, 4427.504231770833), (0, 4598.022372159091), (2, 4651.903125)]","[(0, 31944.021484375), (1, 37176.48828125)]"
54,"[(0, 72478.75), (1, 67117.7890625)]","[(0, 19120.32421875), (1, 16884.07421875)]","[(0, 15132.087890625), (1, 14094.2353515625)]","[(0, 24198.078125), (1, 23513.421875)]","[(0, 23908.2265625), (1, 23272.8828125)]","[(0, 21565.23828125), (1, 21837.4296875)]","[(0, 34246.33203125), (1, 37192.41015625)]","[(0, 39582.76953125), (1, 25366.478515625)]","[(1, 2011.7180397727273), (2, 2042.1724609375), (5, 2217.6388671875), (4, 2250.996271306818), (0, 2276.7267578125), (3, 2511.412109375)]","[(0, 33124.15625), (1, 33088.859375)]","[(1, 1883.0804332386363), (2, 2022.8453125), (4, 2102.6020951704545), (5, 2213.76796875), (0, 2310.340234375), (3, 2576.3412109375)]","[(0, 47733.55078125), (1, 36546.01953125)]","[(1, 1832.2194010416667), (0, 1874.6840444711538), (2, 2097.1532451923076), (4, 3547.54765625), (3, 3554.2764423076924), (5, 4139.402944711538)]","[(0, 32935.5390625), (1, 37781.34765625)]"
55,"[(0, 80229.1796875), (1, 73568.4609375)]","[(0, 21512.037109375), (1, 21803.42578125)]","[(0, 26733.078125), (1, 26909.95703125)]","[(0, 39094.6875), (1, 40496.609375)]","[(0, 39706.4765625), (1, 42920.6171875)]","[(0, 34421.93359375), (1, 35481.39453125)]","[(0, 32944.26953125), (1, 33519.15234375)]","[(0, 33398.6015625), (1, 22411.408203125)]","[(4, 2338.2052283653848), (5, 2473.1296164772725), (3, 2523.9669596354165), (1, 2777.0472005208335), (2, 2925.48359375), (0, 3048.721590909091)]","[(0, 24211.189453125), (1, 19651.74609375)]","[(4, 1647.8050130208333), (3, 1726.2625), (5, 1759.9877485795455), (1, 1861.5360576923076), (2, 1918.5056966145833), (0, 1994.3806818181818)]","[(0, 30477.796875), (1, 32770.296875)]","[(3, 3166.1565755208335), (4, 3170.5291466346152), (5, 3313.7584635416665), (1, 4105.599759615385), (0, 4200.628580729167), (2, 4271.350911458333)]","[(0, 27477.236328125), (1, 30860.802734375)]"
56,"[(0, 55532.01953125), (1, 51673.88671875)]","[(0, 18237.939453125), (1, 17867.013671875)]","[(0, 17912.599609375), (1, 15770.42578125)]","[(0, 23492.466796875), (1, 21786.609375)]","[(0, 24208.0703125), (1, 23811.427734375)]","[(0, 23393.134765625), (1, 23743.8984375)]","[(0, 47556.1171875), (1, 43360.17578125)]","[(0, 54350.79296875), (1, 23070.443359375)]","[(4, 2574.832950367647), (3, 2602.37109375), (5, 2625.21640625), (1, 3024.491268382353), (2, 3069.300260416667), (0, 3102.4075520833335)]","[(0, 24800.8515625), (1, 33494.73828125)]","[(4, 1665.4934895833333), (3, 1728.0401785714287), (5, 1805.4900841346155), (1, 2099.883231026786), (2, 2302.8655598958335), (0, 2381.7857572115386)]","[(0, 37289.83203125), (1, 36668.0)]","[(1, 2440.4391741071427), (0, 2477.6051432291665), (2, 2610.5615985576924), (5, 2841.8297526041665), (3, 2964.1205610795455), (4, 3027.62890625)]","[(0, 24741.603515625), (1, 24262.33984375)]"
57,"[(0, 60544.91796875), (1, 59325.5390625)]","[(0, 17527.716796875), (1, 16812.07421875)]","[(0, 32469.787109375), (1, 31555.638671875)]","[(0, 26899.615234375), (1, 29036.05859375)]","[(0, 27781.94140625), (1, 22057.703125)]","[(0, 25998.53125), (1, 24218.970703125)]","[(0, 25662.48046875), (1, 30863.48046875)]","[(0, 25168.95703125), (1, 39053.140625)]","[(1, 2339.281005859375), (0, 2436.5066964285716), (2, 2493.1231770833333), (4, 2526.1325334821427), (3, 2668.8014322916665), (5, 2731.6192908653848)]","[(0, 22379.478515625), (1, 29526.689453125)]","[(1, 1679.0301106770833), (4, 1852.3961588541667), (2, 1902.1803977272727), (5, 2010.756924715909), (0, 2089.8197798295455), (3, 2188.4399857954545)]","[(0, 32120.896484375), (1, 23136.498046875)]","[(4, 2058.8790457589284), (5, 2170.308143028846), (3, 2245.861027644231), (1, 3725.0421316964284), (2, 3782.641826923077), (0, 3920.390324519231)]","[(0, 34518.6484375), (1, 39161.1875)]"
58,"[(0, 68326.0703125), (1, 65637.015625)]","[(0, 25942.0625), (1, 24025.9375)]","[(0, 21581.8828125), (1, 23810.951171875)]","[(0, 32543.228515625), (1, 30053.0234375)]","[(0, 27180.541015625), (1, 22640.904296875)]","[(0, 34686.0859375), (1, 35452.10546875)]","[(0, 35478.1484375), (1, 33981.8984375)]","[(0, 43707.25390625), (1, 19795.111328125)]","[(5, 1800.783935546875), (3, 1811.041748046875), (4, 1859.5735294117646), (2, 2213.89990234375), (1, 2237.3267463235293), (0, 2255.155029296875)]","[(0, 29311.0234375), (1, 23273.904296875)]","[(4, 2794.64296875), (3, 3071.6002604166665), (5, 3123.6569010416665), (1, 3765.64921875), (2, 4158.047309027777), (0, 4273.565104166667)]","[(0, 33295.53125), (1, 26722.19140625)]","[(4, 2188.477604166667), (5, 2226.590594951923), (3, 2307.1153738839284), (2, 3279.9311079545455), (1, 3456.183894230769), (0, 3874.8336588541665)]","[(0, 32931.140625), (1, 36482.75)]"
59,"[(0, 45532.64453125), (1, 44122.87890625)]","[(0, 19794.376953125), (1, 21421.673828125)]","[(0, 25422.931640625), (1, 25457.408203125)]","[(0, 23274.525390625), (1, 22876.568359375)]","[(0, 31219.041015625), (1, 30822.80078125)]","[(0, 34658.90625), (1, 33916.01171875)]","[(0, 29610.353515625), (1, 28678.546875)]","[(0, 45216.83984375), (1, 31794.00390625)]","[(2, 2495.044921875), (1, 2706.4016335227275), (0, 2727.115625), (5, 2843.155078125), (3, 3049.216015625), (4, 3092.927556818182)]","[(0, 38388.3203125), (1, 14370.2041015625)]","[(4, 1832.359375), (5, 1852.2052556818182), (3, 2056.2784830729165), (1, 3013.1800130208335), (2, 3053.5431640625), (0, 3488.303622159091)]","[(0, 38096.33984375), (1, 24150.884765625)]","[(1, 2072.7188895089284), (2, 2073.0408653846152), (0, 2307.5504557291665), (5, 2386.712890625), (4, 2564.4474283854165), (3, 2874.179296875)]","[(0, 28810.78515625), (1, 33231.60546875)]"
60,"[(0, 52968.20703125), (1, 50185.50390625)]","[(0, 15717.888671875), (1, 16496.919921875)]","[(0, 29488.923828125), (1, 28316.466796875)]","[(0, 25578.96484375), (1, 24507.890625)]","[(0, 20517.125), (1, 17324.05859375)]","[(0, 43881.5390625), (1, 43217.54296875)]","[(0, 35781.578125), (1, 36325.58203125)]","[(0, 32770.453125), (1, 40943.66015625)]","[(5, 3094.010653409091), (3, 3123.578125), (4, 3224.9720052083335), (2, 4056.9282670454545), (0, 4162.576704545455), (1, 4224.830403645833)]","[(0, 28257.25390625), (1, 40218.83984375)]","[(1, 1754.0443359375), (0, 1987.91015625), (2, 2071.5772569444443), (4, 2472.6884765625), (3, 2833.1634114583335), (5, 2912.0486111111113)]","[(0, 28558.021484375), (1, 21256.48828125)]","[(0, 2220.396484375), (2, 2235.73359375), (1, 2402.3575846354165), (5, 2801.1216264204545), (4, 2952.170673076923), (3, 2973.6197916666665)]","[(0, 32901.4140625), (1, 29377.794921875)]"
61,"[(0, 105631.0859375), (1, 100901.328125)]","[(0, 18090.333984375), (1, 17490.546875)]","[(0, 32786.23828125), (1, 30104.884765625)]","[(0, 35281.84375), (1, 31908.427734375)]","[(0, 16698.94140625), (1, 14958.8310546875)]","[(0, 30676.3515625), (1, 30619.62109375)]","[(0, 23316.00390625), (1, 22151.130859375)]","[(0, 30442.474609375), (1, 54730.28515625)]","[(2, 2898.2391826923076), (3, 2936.59765625), (0, 2952.756310096154), (5, 3053.3304036458335), (1, 3139.4455915178573), (4, 3440.7860576923076)]","[(0, 18027.6953125), (1, 23758.212890625)]","[(1, 2102.8908854166666), (2, 2177.5770733173076), (0, 2247.0435697115386), (4, 2727.21171875), (5, 2860.2235576923076), (3, 2872.031550480769)]","[(0, 34432.93359375), (1, 51766.17578125)]","[(3, 1912.3260091145833), (5, 2043.5089518229167), (4, 2201.1685697115386), (0, 2567.369140625), (2, 2697.6144205729165), (1, 2720.907451923077)]","[(0, 30323.095703125), (1, 34255.21875)]"
62,"[(0, 78426.453125), (1, 73522.03125)]","[(0, 20260.79296875), (1, 19492.9765625)]","[(0, 30545.0703125), (1, 30520.232421875)]","[(0, 27211.767578125), (1, 26863.005859375)]","[(0, 18460.966796875), (1, 17308.6015625)]","[(0, 36377.1328125), (1, 35776.87109375)]","[(0, 32003.787109375), (1, 31039.640625)]","[(0, 17192.240234375), (1, 22779.384765625)]","[(1, 1648.212611607143), (0, 1740.7247596153845), (2, 1838.6520182291667), (3, 2401.41171875), (4, 2472.4560546875), (5, 2730.991629464286)]","[(0, 18206.83203125), (1, 21356.541015625)]","[(1, 2233.4447798295455), (2, 2508.08984375), (0, 2527.826171875), (4, 2800.483309659091), (5, 3144.32265625), (3, 3231.86875)]","[(0, 45554.796875), (1, 33843.60546875)]","[(5, 2336.0613839285716), (4, 2383.759033203125), (3, 2425.50546875), (2, 4013.1376201923076), (1, 4288.547135416667), (0, 4554.481584821428)]","[(0, 31905.873046875), (1, 29254.1953125)]"
63,"[(0, 50327.18359375), (1, 47626.19140625)]","[(0, 31314.369140625), (1, 31408.494140625)]","[(0, 35709.2734375), (1, 33588.55859375)]","[(0, 20088.84375), (1, 17406.548828125)]","[(0, 34707.33203125), (1, 36466.05078125)]","[(0, 23442.35546875), (1, 23684.375)]","[(0, 28535.779296875), (1, 29700.00390625)]","[(0, 52840.30859375), (1, 30471.11328125)]","[(3, 2808.188701923077), (4, 2886.532291666667), (5, 2977.4990985576924), (0, 3240.3407451923076), (1, 3299.5143229166665), (2, 3351.2091346153848)]","[(0, 16291.4189453125), (1, 16970.859375)]","[(5, 1698.6438210227273), (4, 1712.4578450520833), (3, 1790.262606534091), (2, 2707.0159801136365), (0, 2809.688565340909), (1, 2944.5699869791665)]","[(0, 40051.23046875), (1, 32671.9375)]","[(4, 2398.333180147059), (5, 2569.5270833333334), (3, 2602.96533203125), (2, 4141.120492788462), (1, 4265.607291666666), (0, 4606.064174107143)]","[(0, 25911.822265625), (1, 23947.54296875)]"
64,"[(0, 108610.7578125), (1, 108016.6015625)]","[(0, 28342.619140625), (1, 26119.185546875)]","[(0, 28600.076171875), (1, 28077.0078125)]","[(0, 31464.765625), (1, 28907.33203125)]","[(0, 24545.26953125), (1, 24017.828125)]","[(0, 22384.0234375), (1, 21273.33984375)]","[(0, 21901.123046875), (1, 24342.322265625)]","[(0, 24418.212890625), (1, 26882.330078125)]","[(4, 1433.6275111607142), (3, 1466.319561298077), (5, 1616.8046875), (1, 2534.1872209821427), (0, 2657.8978365384614), (2, 2839.026141826923)]","[(0, 32394.9375), (1, 22224.89453125)]","[(1, 1640.7281709558824), (2, 1678.6154947916666), (0, 1759.9423177083333), (5, 1762.902622767857), (4, 1777.4007568359375), (3, 1864.419921875)]","[(0, 35695.3515625), (1, 29539.279296875)]","[(0, 2939.0377604166665), (3, 2976.8061079545455), (1, 3022.955636160714), (4, 3090.053485576923), (2, 3277.292668269231), (5, 3302.4765625)]","[(0, 33899.359375), (1, 29974.138671875)]"
65,"[(0, 46496.54296875), (1, 43792.16015625)]","[(0, 27715.46484375), (1, 25161.923828125)]","[(0, 42633.78515625), (1, 37303.48828125)]","[(0, 33059.58984375), (1, 30190.59375)]","[(0, 27643.982421875), (1, 24818.052734375)]","[(0, 28359.330078125), (1, 27564.26953125)]","[(0, 25988.9375), (1, 25604.958984375)]","[(0, 21757.001953125), (1, 18008.552734375)]","[(2, 1431.458984375), (1, 1481.83837890625), (0, 1649.7049386160713), (5, 1827.907001201923), (4, 1888.7427455357142), (3, 2080.9241536458335)]","[(0, 31682.1640625), (1, 18615.572265625)]","[(4, 3177.991629464286), (1, 3289.8024088541665), (3, 3300.0970552884614), (0, 3429.006036931818), (2, 3692.969921875), (5, 3842.1324869791665)]","[(0, 19085.146484375), (1, 18798.740234375)]","[(0, 2348.5100446428573), (1, 2426.503662109375), (2, 2589.773958333333), (4, 3212.510323660714), (3, 3312.7662760416665), (5, 3439.8575721153848)]","[(0, 23347.421875), (1, 22166.197265625)]"
66,"[(0, 67469.6015625), (1, 63252.42578125)]","[(0, 23888.033203125), (1, 20551.62890625)]","[(0, 29674.6953125), (1, 31499.380859375)]","[(0, 39538.25), (1, 36589.859375)]","[(0, 32914.97265625), (1, 25752.013671875)]","[(0, 30699.646484375), (1, 30900.916015625)]","[(0, 25062.12890625), (1, 24647.58984375)]","[(0, 27484.8125), (1, 31092.734375)]","[(4, 1383.9845252403845), (3, 1407.3551432291667), (5, 1425.1591796875), (1, 2633.240685096154), (0, 2671.2560221354165), (2, 2693.1827799479165)]","[(0, 30197.359375), (1, 24396.984375)]","[(1, 1613.848911830357), (4, 1833.208984375), (2, 1836.8927283653845), (0, 1845.6725260416667), (5, 1890.7696940104167), (3, 2164.1157670454545)]","[(0, 22112.484375), (1, 29685.76171875)]","[(2, 2000.4247395833333), (1, 2006.0250244140625), (0, 2240.6071428571427), (4, 3671.21953125), (5, 3938.682198660714), (3, 4272.472055288462)]","[(0, 32624.767578125), (1, 29712.75390625)]"
67,"[(0, 49502.296875), (1, 46225.33984375)]","[(0, 26243.880859375), (1, 23629.732421875)]","[(0, 37423.890625), (1, 38198.27734375)]","[(0, 22710.060546875), (1, 20925.3203125)]","[(0, 33059.4296875), (1, 30435.796875)]","[(0, 32547.10546875), (1, 35559.30859375)]","[(0, 23842.1484375), (1, 23635.908203125)]","[(0, 29153.51171875), (1, 39330.24609375)]","[(0, 1759.3852864583334), (1, 1947.5853271484375), (2, 1999.2708333333333), (3, 3456.38125), (4, 3834.0703125), (5, 3929.346875)]","[(0, 43419.26171875), (1, 31096.26171875)]","[(4, 2065.1974051339284), (1, 2218.0685221354165), (2, 2227.006640625), (5, 2319.951171875), (3, 2428.785606971154), (0, 2580.4772727272725)]","[(0, 54334.2109375), (1, 28880.107421875)]","[(2, 2105.5618489583335), (0, 2149.1798177083333), (1, 2151.353400735294), (4, 2625.668212890625), (5, 2628.5817522321427), (3, 2832.514229910714)]","[(0, 29303.755859375), (1, 32937.296875)]"
68,"[(0, 54480.734375), (1, 49408.48828125)]","[(0, 26309.310546875), (1, 26002.74609375)]","[(0, 14421.6611328125), (1, 15230.7119140625)]","[(0, 25142.470703125), (1, 22758.951171875)]","[(0, 31012.568359375), (1, 32755.423828125)]","[(0, 59333.0078125), (1, 55088.9375)]","[(0, 24071.34765625), (1, 21373.63671875)]","[(0, 27093.84375), (1, 53181.40234375)]","[(4, 2502.0910866477275), (5, 2696.3439453125), (3, 2733.0439453125), (1, 3335.073153409091), (0, 3578.669921875), (2, 3585.50546875)]","[(0, 22781.8203125), (1, 29241.642578125)]","[(2, 824.4423130580357), (0, 838.4043666294643), (5, 954.1806640625), (3, 972.3137555803571), (1, 1011.68359375), (4, 1020.6447265625)]","[(0, 28019.685546875), (1, 44610.5078125)]","[(2, 2046.840594951923), (1, 2069.971121651786), (0, 2099.7267127403848), (4, 2645.736328125), (5, 2756.324519230769), (3, 2808.435096153846)]","[(0, 34965.8359375), (1, 32131.068359375)]"
69,"[(0, 48776.59375), (1, 46787.80859375)]","[(0, 34024.734375), (1, 29714.169921875)]","[(0, 18878.05859375), (1, 17480.408203125)]","[(0, 34093.66015625), (1, 33000.2421875)]","[(0, 24755.740234375), (1, 23810.064453125)]","[(0, 40817.45703125), (1, 40302.46484375)]","[(0, 27284.189453125), (1, 23740.9765625)]","[(0, 40337.53515625), (1, 35208.46484375)]","[(5, 1511.6594669117646), (3, 1613.686580882353), (4, 1631.9602179276317), (2, 1782.5093315972222), (1, 1816.026171875), (0, 1946.2178819444443)]","[(0, 23316.359375), (1, 26215.888671875)]","[(4, 2440.9248046875), (5, 2466.3462357954545), (1, 2469.316964285714), (2, 2645.112980769231), (3, 2671.223046875), (0, 3062.0)]","[(0, 34503.73828125), (1, 37374.38671875)]","[(1, 1673.7212611607142), (2, 1889.5009014423076), (0, 1942.248046875), (4, 2197.2210286458335), (3, 2239.8951171875), (5, 2381.3405539772725)]","[(0, 32771.70703125), (1, 31324.49609375)]"
70,"[(0, 84678.8046875), (1, 78141.9296875)]","[(0, 31124.267578125), (1, 25682.60546875)]","[(0, 29584.724609375), (1, 28548.24609375)]","[(0, 25463.57421875), (1, 27607.150390625)]","[(0, 29084.892578125), (1, 27193.478515625)]","[(0, 31246.53515625), (1, 30702.427734375)]","[(0, 26694.888671875), (1, 25996.6484375)]","[(0, 25612.283203125), (1, 21514.458984375)]","[(1, 1756.734375), (2, 1771.932373046875), (0, 2164.7825520833335), (5, 2465.40546875), (4, 2530.625244140625), (3, 2992.781808035714)]","[(0, 21917.62890625), (1, 31496.169921875)]","[(4, 1623.3292643229167), (5, 1791.2376953125), (3, 1874.3764204545455), (1, 2818.5230823863635), (2, 3280.9871961805557), (0, 3463.02265625)]","[(0, 38394.328125), (1, 22993.630859375)]","[(5, 2335.50390625), (4, 2352.89892578125), (3, 2564.6725852272725), (1, 2799.9677734375), (2, 2815.6244673295455), (0, 3098.974431818182)]","[(0, 32213.94140625), (1, 36632.8046875)]"
71,"[(0, 75096.921875), (1, 69632.4375)]","[(0, 37492.12109375), (1, 33050.54296875)]","[(0, 20086.5625), (1, 20040.298828125)]","[(0, 22378.603515625), (1, 19342.3515625)]","[(0, 28482.056640625), (1, 27380.869140625)]","[(0, 24611.041015625), (1, 24122.595703125)]","[(0, 22630.2421875), (1, 23430.642578125)]","[(0, 29793.451171875), (1, 44629.31640625)]","[(1, 2271.520089285714), (2, 2340.49365234375), (0, 2370.4646935096152), (3, 2411.52109375), (4, 2462.281494140625), (5, 2543.4093191964284)]","[(0, 17606.357421875), (1, 23002.689453125)]","[(4, 1840.659405048077), (3, 1952.3935546875), (5, 1970.3991477272727), (1, 2531.3748372395835), (2, 2580.26796875), (0, 2633.7123579545455)]","[(0, 37536.26953125), (1, 51418.36328125)]","[(5, 3945.8206676136365), (4, 4206.9990234375), (3, 4320.752485795455), (2, 5151.550426136364), (1, 5396.240234375), (0, 5864.600852272727)]","[(0, 32981.6484375), (1, 31428.8359375)]"
72,"[(0, 53378.296875), (1, 50589.44140625)]","[(0, 29825.60546875), (1, 29484.310546875)]","[(0, 32266.98046875), (1, 30478.05859375)]","[(0, 39259.45703125), (1, 39199.296875)]","[(0, 29620.576171875), (1, 29489.7109375)]","[(0, 30850.384765625), (1, 29195.357421875)]","[(0, 31225.0546875), (1, 29895.001953125)]","[(0, 23396.904296875), (1, 28804.576171875)]","[(4, 2390.238802083333), (5, 2394.037560096154), (3, 2595.4017427884614), (2, 2780.5223214285716), (1, 2981.495361328125), (0, 3111.75390625)]","[(0, 33768.61328125), (1, 34954.06640625)]","[(5, 2112.3336292613635), (4, 2140.5033052884614), (3, 2252.2288411458335), (2, 2482.733203125), (0, 2619.8618607954545), (1, 2641.8024088541665)]","[(0, 27121.7890625), (1, 47753.99609375)]","[(0, 1586.1458740234375), (2, 1721.8076171875), (1, 1779.9527994791667), (3, 1869.6640625), (5, 2011.0357666015625), (4, 2065.6321614583335)]","[(0, 30227.7578125), (1, 34212.67578125)]"
73,"[(0, 52798.90234375), (1, 53119.4609375)]","[(0, 33132.71875), (1, 25820.23046875)]","[(0, 20900.072265625), (1, 21835.44921875)]","[(0, 29721.5390625), (1, 28671.736328125)]","[(0, 40239.51953125), (1, 42146.171875)]","[(0, 30386.349609375), (1, 30681.412109375)]","[(0, 27679.09375), (1, 25501.73046875)]","[(0, 29947.365234375), (1, 24317.099609375)]","[(4, 3664.3391927083335), (3, 3735.6285511363635), (5, 3776.9066051136365), (1, 4777.595377604167), (2, 4902.866832386364), (0, 4964.010653409091)]","[(0, 21437.51171875), (1, 27144.71484375)]","[(1, 3258.568536931818), (2, 3427.95625), (4, 3442.754971590909), (5, 3525.980859375), (0, 3537.459375), (3, 3553.0390625)]","[(0, 30400.8125), (1, 32237.296875)]","[(4, 1812.3592447916667), (5, 1851.216796875), (3, 2030.4723557692307), (1, 2171.2257254464284), (2, 2246.1754557291665), (0, 2419.1316731770835)]","[(0, 35893.953125), (1, 32971.8359375)]"
74,"[(0, 42012.2578125), (1, 39731.0625)]","[(0, 28797.0234375), (1, 21359.63671875)]","[(0, 32994.328125), (1, 31654.470703125)]","[(0, 24791.1328125), (1, 24358.97265625)]","[(0, 38927.05078125), (1, 39092.6015625)]","[(0, 37127.91015625), (1, 36708.484375)]","[(0, 35456.23046875), (1, 38151.53515625)]","[(0, 34327.68359375), (1, 23842.990234375)]","[(4, 2199.320012019231), (2, 2292.9208984375), (5, 2296.301846590909), (1, 2480.89892578125), (3, 2532.3478190104165), (0, 2686.7874644886365)]","[(0, 31746.283203125), (1, 40294.3984375)]","[(1, 1814.909423828125), (2, 1827.1259114583333), (0, 1911.965541294643), (4, 3242.3504464285716), (5, 3434.6322115384614), (3, 3475.4462890625)]","[(0, 51018.421875), (1, 68073.2578125)]","[(4, 2037.5774739583333), (5, 2123.867938701923), (3, 2163.875), (1, 3923.83203125), (0, 4026.221153846154), (2, 4042.6920572916665)]","[(0, 27391.2109375), (1, 30481.48828125)]"
75,"[(0, 64701.48828125), (1, 63872.17578125)]","[(0, 26856.62890625), (1, 20665.720703125)]","[(0, 19479.59765625), (1, 20411.26953125)]","[(0, 33449.5703125), (1, 33572.32421875)]","[(0, 35709.2421875), (1, 35300.05078125)]","[(0, 28695.04296875), (1, 28214.81640625)]","[(0, 31533.13671875), (1, 30950.609375)]","[(0, 32825.25390625), (1, 28904.76953125)]","[(3, 1543.3512369791667), (4, 1549.307842548077), (5, 1688.3961588541667), (0, 1817.9348958333333), (1, 1837.188701923077), (2, 1972.6892903645833)]","[(0, 19138.439453125), (1, 16631.505859375)]","[(1, 1611.9906529017858), (2, 1620.8863932291667), (0, 1651.4188701923076), (4, 1976.9532552083333), (5, 2036.6938100961538), (3, 2065.128487723214)]","[(0, 22695.59765625), (1, 24370.822265625)]","[(4, 2561.0550426136365), (5, 2644.1314453125), (1, 2715.0749289772725), (2, 2823.748046875), (3, 2999.2609375), (0, 3134.8046875)]","[(0, 31819.482421875), (1, 35736.97265625)]"
76,"[(0, 48495.51171875), (1, 46018.48046875)]","[(0, 26197.193359375), (1, 22822.462890625)]","[(0, 24867.474609375), (1, 25024.583984375)]","[(0, 31941.15625), (1, 27417.73828125)]","[(0, 22797.033203125), (1, 18623.8125)]","[(0, 43947.41796875), (1, 43108.91015625)]","[(0, 21304.3203125), (1, 21526.115234375)]","[(0, 29374.515625), (1, 35145.296875)]","[(2, 1334.220703125), (0, 1447.4669596354167), (1, 1486.0283954326924), (5, 1912.7418619791667), (3, 2065.5100911458335), (4, 2067.3213641826924)]","[(0, 33264.51953125), (1, 29080.7578125)]","[(4, 1640.30908203125), (5, 1882.247265625), (3, 1902.4124644886363), (1, 2711.6615767045455), (0, 3234.5111328125), (2, 3426.80078125)]","[(0, 40709.8515625), (1, 27275.083984375)]","[(2, 1239.0528738839287), (1, 1254.0791666666667), (0, 1352.9086538461538), (4, 2956.408761160714), (3, 2980.6383463541665), (5, 3355.15234375)]","[(0, 30497.802734375), (1, 27878.923828125)]"
77,"[(0, 60893.28125), (1, 57763.11328125)]","[(0, 29642.986328125), (1, 26768.1796875)]","[(0, 17652.40625), (1, 19651.916015625)]","[(0, 25729.822265625), (1, 23446.962890625)]","[(0, 36203.05078125), (1, 39428.453125)]","[(0, 30639.83203125), (1, 30439.572265625)]","[(0, 29465.619140625), (1, 30777.888671875)]","[(0, 40955.4140625), (1, 23299.421875)]","[(1, 2379.343191964286), (3, 2511.3091796875), (2, 2534.7403846153848), (0, 2539.4046223958335), (5, 2684.5617897727275), (4, 2716.7607421875)]","[(0, 19739.255859375), (1, 25405.5546875)]","[(4, 2190.7330228365386), (5, 2333.7093394886365), (3, 2485.9055989583335), (2, 3446.01015625), (1, 3584.5107421875), (0, 3793.2368607954545)]","[(0, 37642.7421875), (1, 51846.70703125)]","[(5, 3334.2524857954545), (4, 3668.360576923077), (3, 3748.2252604166665), (2, 4771.111328125), (0, 5342.937855113636), (1, 5441.951171875)]","[(0, 32891.28125), (1, 30112.66796875)]"
78,"[(0, 49587.0625), (1, 46257.9296875)]","[(0, 16076.77734375), (1, 17289.546875)]","[(0, 32957.84765625), (1, 35678.98046875)]","[(0, 25729.501953125), (1, 24621.181640625)]","[(0, 25693.65234375), (1, 24794.6796875)]","[(0, 36762.2265625), (1, 36816.3984375)]","[(0, 24694.50390625), (1, 25571.306640625)]","[(0, 59191.20703125), (1, 28256.634765625)]","[(2, 1730.6736653645833), (1, 1867.2222055288462), (0, 2185.0221946022725), (5, 2632.55224609375), (4, 2719.9579326923076), (3, 2847.9801136363635)]","[(0, 32573.37890625), (1, 32287.080078125)]","[(1, 2171.0509765625), (0, 2461.0067274305557), (4, 2588.0408203125), (2, 2639.8845486111113), (3, 2872.0983072916665), (5, 3154.2625868055557)]","[(0, 33901.9140625), (1, 54169.94140625)]","[(3, 2816.7981178977275), (0, 3215.0749289772725), (4, 3273.7373046875), (5, 3456.045099431818), (1, 3806.0276692708335), (2, 4033.0110085227275)]","[(0, 50569.08203125), (1, 57367.8984375)]"
