,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
72,"[(0, 5495.31103515625), (1, 6712.62060546875)]","[(0, 1519.2296142578125), (1, 1425.87548828125)]","[(0, 4693.74560546875), (1, 4489.6142578125)]","[(0, 5719.06591796875), (1, 5807.494140625)]","[(0, 5222.20361328125), (1, 3859.953857421875)]","[(0, 5920.060546875), (1, 6081.67041015625)]","[(0, 7407.0302734375), (1, 8407.548828125)]","[(0, 2301.86865234375), (1, 2967.470703125)]","[(3, 207.64488807091345), (4, 217.09383138020834), (1, 227.9242401123047), (0, 234.88628278459822), (2, 330.07913643973217), (5, 332.31058443509613)]","[(0, 2499.224365234375), (1, 3280.277099609375)]","[(4, 210.7098670372596), (0, 239.74988902698863), (1, 242.1513671875), (3, 242.6581013997396), (5, 289.00594815340907), (2, 332.586376953125)]","[(0, 3425.193115234375), (1, 4906.01171875)]","[(2, 108.6943130493164), (0, 118.17202758789062), (1, 119.32511393229167), (5, 120.66778564453125), (4, 131.58676486545139), (3, 131.60934448242188)]","[(0, 2327.613525390625), (1, 1394.807861328125)]"
73,"[(0, 4389.0224609375), (1, 5509.77392578125)]","[(0, 2310.450439453125), (1, 2997.386474609375)]","[(0, 2065.338623046875), (1, 1882.1754150390625)]","[(0, 3309.0546875), (1, 3149.74755859375)]","[(0, 4676.69091796875), (1, 4501.51123046875)]","[(0, 6270.86474609375), (1, 6739.35546875)]","[(0, 4815.83544921875), (1, 5368.2939453125)]","[(0, 3014.77099609375), (1, 2724.147216796875)]","[(4, 342.3628743489583), (3, 351.5443226207386), (0, 351.94384765625), (1, 352.8885498046875), (5, 368.48872514204544), (2, 371.8590198863636)]","[(0, 1703.0604248046875), (1, 2398.1240234375)]","[(1, 326.6556951349432), (4, 347.99385209517044), (0, 362.2572265625), (3, 372.638232421875), (2, 380.890185546875), (5, 409.297021484375)]","[(0, 3176.147216796875), (1, 2681.602294921875)]","[(4, 155.71873372395834), (5, 194.25418795072116), (3, 223.14821213942307), (1, 255.481689453125), (2, 296.67124430338544), (0, 321.7474772135417)]","[(0, 5100.70068359375), (1, 4100.41650390625)]"
74,"[(0, 3217.962646484375), (1, 3903.08935546875)]","[(0, 2188.042236328125), (1, 2946.098388671875)]","[(0, 5752.5595703125), (1, 4992.19384765625)]","[(0, 2795.057373046875), (1, 2717.6806640625)]","[(0, 4825.0986328125), (1, 4543.2080078125)]","[(0, 4644.37353515625), (1, 4336.09814453125)]","[(0, 6545.7890625), (1, 7570.6884765625)]","[(0, 3271.4013671875), (1, 2622.7978515625)]","[(1, 142.03077189127603), (0, 153.72325550426137), (4, 191.79725060096155), (2, 195.18953857421874), (3, 237.48687744140625), (5, 274.33236416903407)]","[(0, 3178.683349609375), (1, 2981.28515625)]","[(2, 212.73291015625), (1, 217.21839904785156), (0, 242.13422502790178), (4, 256.39334542410717), (5, 272.24374624399036), (3, 296.43198649088544)]","[(0, 3759.8876953125), (1, 4652.814453125)]","[(4, 184.30234375), (0, 198.04075270432693), (1, 199.95458984375), (3, 201.71763392857142), (5, 236.30173903245193), (2, 238.49334716796875)]","[(0, 2732.428955078125), (1, 2206.4013671875)]"
75,"[(0, 4137.28515625), (1, 4816.3955078125)]","[(0, 2415.06884765625), (1, 2849.91845703125)]","[(0, 2509.9287109375), (1, 2588.436767578125)]","[(0, 3714.87158203125), (1, 3414.798583984375)]","[(0, 3169.653564453125), (1, 2131.33544921875)]","[(0, 4123.451171875), (1, 4021.728759765625)]","[(0, 4566.220703125), (1, 4819.44677734375)]","[(0, 2327.277099609375), (1, 2585.514404296875)]","[(4, 113.09209735576923), (5, 128.58304850260416), (3, 133.54261271158853), (1, 133.74688251201923), (2, 152.59810384114584), (0, 161.20525105794272)]","[(0, 2379.89404296875), (1, 2143.69482421875)]","[(1, 135.57148088727678), (0, 144.37679349459134), (4, 148.28556315104166), (2, 175.4535929361979), (3, 188.03925432477678), (5, 211.62657752403845)]","[(0, 2436.0576171875), (1, 1880.2738037109375)]","[(4, 271.5557750355114), (1, 279.7604314630682), (3, 289.2843017578125), (0, 297.1713134765625), (5, 309.565283203125), (2, 312.4598388671875)]","[(0, 3357.41650390625), (1, 1907.483642578125)]"
76,"[(0, 4340.27685546875), (1, 5570.8095703125)]","[(0, 1930.25390625), (1, 2191.866455078125)]","[(0, 2660.900146484375), (1, 2853.04296875)]","[(0, 2686.240478515625), (1, 2442.745849609375)]","[(0, 2889.22021484375), (1, 2525.365966796875)]","[(0, 9077.0751953125), (1, 9476.7998046875)]","[(0, 3572.690185546875), (1, 3487.36376953125)]","[(0, 2462.94140625), (1, 2663.648681640625)]","[(2, 105.2419942220052), (0, 110.01102701822917), (5, 112.46402994791667), (1, 114.71982985276442), (3, 119.62831624348958), (4, 122.5930645282452)]","[(0, 2718.75), (1, 4396.17724609375)]","[(4, 237.65679931640625), (1, 276.10824307528407), (3, 279.631591796875), (5, 332.3793212890625), (0, 337.7275390625), (2, 440.520263671875)]","[(0, 3222.1669921875), (1, 4268.74267578125)]","[(1, 123.26985677083333), (2, 127.87608119419643), (4, 150.73463657924108), (5, 153.18376277043268), (0, 156.96207369290866), (3, 169.17678833007812)]","[(0, 5270.48974609375), (1, 4272.74658203125)]"
77,"[(0, 4116.6416015625), (1, 5483.8408203125)]","[(0, 1240.460693359375), (1, 1322.3519287109375)]","[(0, 3420.743896484375), (1, 3586.423828125)]","[(0, 3151.77587890625), (1, 2921.16650390625)]","[(0, 4287.05224609375), (1, 3037.697509765625)]","[(0, 4639.28271484375), (1, 4918.84375)]","[(0, 7617.9306640625), (1, 9421.4072265625)]","[(0, 1815.8070068359375), (1, 2238.35009765625)]","[(3, 163.2617919921875), (4, 189.22623697916666), (0, 201.26983642578125), (1, 204.29619489397322), (5, 218.56742720170453), (2, 246.72979266826923)]","[(0, 2095.431640625), (1, 2356.53466796875)]","[(4, 258.4458571213942), (3, 318.6571858723958), (1, 320.0914306640625), (0, 332.89133522727275), (5, 353.38059303977275), (2, 408.3667236328125)]","[(0, 3047.929443359375), (1, 4366.7900390625)]","[(4, 303.97643103966345), (0, 321.3663219105114), (3, 330.1709798177083), (1, 338.84861246744794), (5, 358.59896573153407), (2, 403.820849609375)]","[(0, 6853.38916015625), (1, 4705.6904296875)]"
78,"[(0, 6398.4990234375), (1, 7856.34765625)]","[(0, 3007.104248046875), (1, 3675.9404296875)]","[(0, 5216.5087890625), (1, 5061.32080078125)]","[(0, 3437.6875), (1, 3371.44091796875)]","[(0, 3767.7666015625), (1, 2685.280029296875)]","[(0, 6953.3525390625), (1, 6411.607421875)]","[(0, 7423.2529296875), (1, 9052.4970703125)]","[(0, 3514.4775390625), (1, 3308.03564453125)]","[(2, 142.69229125976562), (1, 172.8018517127404), (5, 179.6036580403646), (4, 212.350341796875), (0, 226.8732022372159), (3, 287.49263139204544)]","[(0, 3065.68603515625), (1, 4244.40234375)]","[(1, 305.0683349609375), (0, 307.35313585069446), (2, 341.44911024305554), (3, 363.3500705295139), (4, 364.27626953125), (5, 418.1152615017361)]","[(0, 2360.556396484375), (1, 2538.31884765625)]","[(4, 238.13651529947916), (3, 247.8197354403409), (5, 272.01609108664775), (1, 277.3961995442708), (0, 282.07914595170456), (2, 303.82131125710225)]","[(0, 6444.6748046875), (1, 4226.4765625)]"
79,"[(0, 3098.77490234375), (1, 3827.308349609375)]","[(0, 3057.77001953125), (1, 3807.648681640625)]","[(0, 3637.645751953125), (1, 3491.543701171875)]","[(0, 2597.71533203125), (1, 2376.6552734375)]","[(0, 1885.4576416015625), (1, 1798.0948486328125)]","[(0, 6258.29443359375), (1, 5977.74072265625)]","[(0, 3399.8251953125), (1, 3550.5478515625)]","[(0, 2452.6796875), (1, 2685.89453125)]","[(1, 205.848681640625), (4, 207.45406901041667), (3, 270.5430250901442), (0, 271.6171875), (2, 273.33584359975964), (5, 274.50565279447113)]","[(0, 3179.335205078125), (1, 3341.8720703125)]","[(1, 385.0071466619318), (4, 419.17626953125), (2, 423.759130859375), (0, 429.16298828125), (3, 478.722509765625), (5, 487.8251953125)]","[(0, 4142.70556640625), (1, 3653.61083984375)]","[(5, 157.8556111653646), (4, 159.63970477764423), (3, 160.04861450195312), (1, 186.1873497596154), (2, 197.50213623046875), (0, 199.9107666015625)]","[(0, 2924.412353515625), (1, 2238.583740234375)]"
80,"[(0, 4486.19873046875), (1, 5503.53466796875)]","[(0, 3366.111328125), (1, 3555.322021484375)]","[(0, 5250.0126953125), (1, 5359.76123046875)]","[(0, 5360.15478515625), (1, 5464.92041015625)]","[(0, 4248.3388671875), (1, 3004.581787109375)]","[(0, 5272.48583984375), (1, 5815.00341796875)]","[(0, 7193.16845703125), (1, 6769.6572265625)]","[(0, 2030.7952880859375), (1, 2599.54296875)]","[(5, 221.216064453125), (2, 252.16851806640625), (4, 256.4070012019231), (1, 292.96396108774036), (3, 304.9313299005682), (0, 331.47969193892044)]","[(0, 2640.21044921875), (1, 2485.853271484375)]","[(4, 274.40800337357956), (3, 282.308154296875), (1, 329.4375), (5, 336.17578125), (0, 352.57978515625), (2, 409.418408203125)]","[(0, 3363.281005859375), (1, 4266.2763671875)]","[(1, 153.78451102120536), (2, 162.01936222956732), (0, 210.30289713541666), (4, 219.30677208533655), (5, 219.56477864583334), (3, 309.68221768465907)]","[(0, 3550.923583984375), (1, 2722.5068359375)]"
81,"[(0, 4902.57861328125), (1, 6232.07666015625)]","[(0, 2821.897216796875), (1, 2977.14404296875)]","[(0, 7791.57470703125), (1, 7313.85546875)]","[(0, 2237.8837890625), (1, 1810.0281982421875)]","[(0, 3805.884521484375), (1, 2702.18115234375)]","[(0, 5694.80322265625), (1, 5971.02294921875)]","[(0, 6272.83837890625), (1, 6561.4521484375)]","[(0, 1773.7828369140625), (1, 1839.9588623046875)]","[(2, 207.45318603515625), (5, 224.36112154447116), (0, 241.5422566731771), (1, 245.95030799278845), (3, 248.59021935096155), (4, 263.59280831473217)]","[(0, 1784.5743408203125), (1, 2262.26123046875)]","[(4, 138.07820638020834), (2, 155.54752974076703), (1, 157.50751201923077), (5, 157.6078162560096), (3, 171.34758649553572), (0, 172.2544148763021)]","[(0, 2900.90576171875), (1, 3367.1611328125)]","[(5, 255.9085896809896), (3, 266.6871995192308), (4, 271.14052036830356), (2, 304.53291015625), (0, 313.0408380681818), (1, 318.8678385416667)]","[(0, 2467.085693359375), (1, 2165.206787109375)]"
82,"[(0, 4217.634765625), (1, 5292.2587890625)]","[(0, 2141.68408203125), (1, 1863.7127685546875)]","[(0, 3101.55712890625), (1, 3008.013427734375)]","[(0, 5285.06640625), (1, 5480.5576171875)]","[(0, 3779.671875), (1, 3571.7158203125)]","[(0, 7262.80908203125), (1, 6861.0009765625)]","[(0, 9824.14453125), (1, 10277.59375)]","[(0, 3005.501708984375), (1, 3019.466796875)]","[(4, 281.1058995863971), (1, 297.7514322916667), (5, 300.36474609375), (3, 300.8052062988281), (2, 328.5295597956731), (0, 332.3429478236607)]","[(0, 2340.951416015625), (1, 2084.6572265625)]","[(4, 129.17301432291666), (5, 140.07659442608173), (3, 145.77907017299108), (0, 156.2386271158854), (2, 164.9035089666193), (1, 180.26793494591345)]","[(0, 3340.973388671875), (1, 4568.1064453125)]","[(1, 282.782470703125), (4, 302.87391075721155), (2, 306.52796349158655), (5, 323.1996663411458), (0, 347.8574625651042), (3, 377.56112393465907)]","[(0, 4431.7724609375), (1, 3106.216064453125)]"
83,"[(0, 5083.48095703125), (1, 5957.3212890625)]","[(0, 2990.528076171875), (1, 3029.5419921875)]","[(0, 4109.251953125), (1, 3950.00537109375)]","[(0, 2835.95849609375), (1, 2605.572998046875)]","[(0, 2955.1787109375), (1, 2065.27685546875)]","[(0, 6158.0322265625), (1, 5826.4169921875)]","[(0, 5452.728515625), (1, 5867.26025390625)]","[(0, 1814.74853515625), (1, 2457.631591796875)]","[(4, 291.9279087611607), (1, 298.06546456473217), (5, 317.95297475961536), (3, 319.4568434495192), (2, 323.90230618990387), (0, 327.4460637019231)]","[(0, 3604.5869140625), (1, 3817.2841796875)]","[(4, 165.70277099609376), (3, 179.08243815104166), (5, 189.857177734375), (1, 193.8572021484375), (0, 212.24138726128473), (2, 230.15931532118054)]","[(0, 1452.770263671875), (1, 2170.773681640625)]","[(1, 193.53597005208334), (0, 210.30945763221155), (2, 214.50800432477678), (4, 224.52454552283655), (3, 249.08192027698863), (5, 263.8251139322917)]","[(0, 2624.739501953125), (1, 1969.7161865234375)]"
84,"[(0, 7443.13720703125), (1, 8690.4970703125)]","[(0, 2891.673583984375), (1, 3033.48828125)]","[(0, 5746.2646484375), (1, 5607.8232421875)]","[(0, 2728.0703125), (1, 2462.26513671875)]","[(0, 2811.77099609375), (1, 1946.3328857421875)]","[(0, 4613.55615234375), (1, 4706.197265625)]","[(0, 4301.0087890625), (1, 4044.803466796875)]","[(0, 4773.36181640625), (1, 3714.064208984375)]","[(4, 196.89081682477678), (1, 208.61748046875), (5, 210.62669020432693), (2, 226.48653738839286), (3, 243.41556803385416), (0, 285.0386305588942)]","[(0, 2836.966064453125), (1, 2204.97412109375)]","[(4, 157.38812255859375), (3, 157.5348455255682), (5, 181.4328058416193), (0, 186.16921164772728), (1, 186.6499226888021), (2, 216.62477805397728)]","[(0, 3112.912353515625), (1, 3630.242919921875)]","[(1, 157.40563151041667), (4, 203.28406575520833), (2, 203.36707481971155), (0, 247.35813551682693), (5, 268.4593975360577), (3, 318.31460336538464)]","[(0, 4487.19580078125), (1, 3053.468994140625)]"
85,"[(0, 5117.662109375), (1, 6241.7958984375)]","[(0, 3222.548095703125), (1, 3082.728515625)]","[(0, 5203.24267578125), (1, 5187.98681640625)]","[(0, 6899.4384765625), (1, 6912.43896484375)]","[(0, 1431.255615234375), (1, 1347.137939453125)]","[(0, 3912.685791015625), (1, 4136.2080078125)]","[(0, 12245.552734375), (1, 15326.9677734375)]","[(0, 3339.539794921875), (1, 4124.83154296875)]","[(4, 215.51700846354166), (1, 222.58779296875), (5, 223.49785505022322), (3, 224.06745256696428), (2, 230.26763044084822), (0, 233.24982561383928)]","[(0, 3218.914306640625), (1, 2636.661376953125)]","[(3, 188.52567232572116), (0, 189.0322469075521), (4, 194.91995675223214), (5, 201.7948201497396), (1, 209.40794020432693), (2, 220.3419744318182)]","[(0, 2327.02880859375), (1, 2565.81982421875)]","[(4, 239.03176047585228), (3, 255.5536376953125), (5, 274.602734375), (1, 334.38423295454544), (0, 338.364892578125), (2, 367.3872314453125)]","[(0, 2867.835205078125), (1, 2527.9912109375)]"
86,"[(0, 3082.29931640625), (1, 3767.66943359375)]","[(0, 2437.191650390625), (1, 2329.195556640625)]","[(0, 2484.206298828125), (1, 2440.29296875)]","[(0, 2322.81689453125), (1, 2362.0537109375)]","[(0, 1619.243408203125), (1, 1492.7529296875)]","[(0, 6486.61669921875), (1, 6202.75)]","[(0, 8113.3916015625), (1, 10203.5859375)]","[(0, 2338.92626953125), (1, 3514.7255859375)]","[(4, 225.35843912760416), (1, 235.95183454241072), (5, 255.44580078125), (2, 260.9432842548077), (3, 285.2886474609375), (0, 300.79359944661456)]","[(0, 3081.41748046875), (1, 3129.859130859375)]","[(4, 144.09308268229168), (2, 148.26808860085228), (0, 156.21507771809897), (1, 156.73702298677884), (5, 162.08796574519232), (3, 162.35316685267858)]","[(0, 3955.6904296875), (1, 3041.587646484375)]","[(1, 190.47330147879464), (2, 191.49250676081732), (0, 218.08626302083334), (4, 250.54398600260416), (5, 261.4693714488636), (3, 286.6931640625)]","[(0, 4992.92236328125), (1, 4456.56689453125)]"
87,"[(0, 4726.83837890625), (1, 6123.923828125)]","[(0, 2954.905517578125), (1, 3481.30615234375)]","[(0, 4287.54736328125), (1, 4255.96630859375)]","[(0, 2321.258056640625), (1, 2431.9267578125)]","[(0, 2757.76123046875), (1, 1859.552978515625)]","[(0, 4007.0390625), (1, 3598.548583984375)]","[(0, 8173.330078125), (1, 7524.05419921875)]","[(0, 2754.26171875), (1, 3043.345947265625)]","[(1, 184.29522026909723), (4, 207.57141831341912), (2, 223.13519287109375), (0, 228.614990234375), (3, 236.70771484375), (5, 270.68597005208335)]","[(0, 2707.400634765625), (1, 2567.399658203125)]","[(4, 238.84333683894232), (3, 287.1796875), (1, 294.538330078125), (5, 298.51371626420456), (0, 328.8248180042614), (2, 386.8215576171875)]","[(0, 3001.657470703125), (1, 1975.0140380859375)]","[(1, 202.98255333533655), (0, 228.11712646484375), (4, 276.9117954799107), (2, 278.28757546164775), (3, 287.0425555889423), (5, 338.3897298177083)]","[(0, 4548.76123046875), (1, 3567.559326171875)]"
88,"[(0, 6066.724609375), (1, 7532.6484375)]","[(0, 2957.8544921875), (1, 3505.84765625)]","[(0, 3250.01953125), (1, 3853.546630859375)]","[(0, 2501.90966796875), (1, 2508.669921875)]","[(0, 4093.946044921875), (1, 2825.3857421875)]","[(0, 2409.000732421875), (1, 2528.30712890625)]","[(0, 7449.123046875), (1, 6828.037109375)]","[(0, 3192.3603515625), (1, 3374.58056640625)]","[(4, 164.32865084134616), (5, 172.88968912760416), (3, 173.24471028645834), (1, 179.77298677884616), (2, 186.0408935546875), (0, 191.4150594075521)]","[(0, 3090.260986328125), (1, 2950.525390625)]","[(0, 252.36119495738637), (2, 279.86130593039775), (1, 281.52443440755206), (4, 301.47133382161456), (3, 305.298583984375), (5, 338.91457297585225)]","[(0, 3880.16455078125), (1, 3927.89111328125)]","[(4, 262.47096761067706), (1, 292.70703125), (5, 298.26784446022725), (3, 309.6429443359375), (2, 321.8524576822917), (0, 382.52907492897725)]","[(0, 2297.474853515625), (1, 1885.0001220703125)]"
89,"[(0, 7409.93408203125), (1, 9248.7451171875)]","[(0, 3235.240966796875), (1, 3506.76708984375)]","[(0, 5367.50048828125), (1, 4798.59716796875)]","[(0, 6505.5244140625), (1, 6752.35107421875)]","[(0, 3649.393798828125), (1, 2522.8408203125)]","[(0, 4960.5673828125), (1, 4822.22802734375)]","[(0, 5319.78125), (1, 4828.25634765625)]","[(0, 3620.98681640625), (1, 4673.95263671875)]","[(1, 156.26156616210938), (2, 161.28059895833334), (4, 178.98502604166666), (5, 205.51241629464286), (0, 211.48256138392858), (3, 298.00858248197113)]","[(0, 3615.262451171875), (1, 2982.09814453125)]","[(0, 195.85335693359374), (1, 201.6659490411932), (3, 224.63254616477272), (4, 239.2325439453125), (5, 270.05322265625), (2, 291.8550075954861)]","[(0, 2025.573974609375), (1, 2501.790283203125)]","[(4, 167.51911272321428), (3, 176.7979939778646), (1, 184.2596435546875), (5, 184.4736328125), (2, 185.70330403645832), (0, 199.62430245535714)]","[(0, 3382.026123046875), (1, 2497.922119140625)]"
90,"[(0, 6376.52099609375), (1, 8087.28857421875)]","[(0, 3349.210205078125), (1, 3694.376953125)]","[(0, 6398.24267578125), (1, 6194.14306640625)]","[(0, 4518.9404296875), (1, 4707.611328125)]","[(0, 2706.5419921875), (1, 2405.260986328125)]","[(0, 2868.782958984375), (1, 2826.179443359375)]","[(0, 8147.29052734375), (1, 7872.66845703125)]","[(0, 1567.2296142578125), (1, 2350.1337890625)]","[(1, 137.20895385742188), (4, 138.68235677083334), (2, 139.88580729166668), (5, 139.9979509626116), (0, 182.63181849888392), (3, 210.96341646634616)]","[(0, 4052.730224609375), (1, 2909.83203125)]","[(4, 169.84095764160156), (1, 173.44607364430146), (0, 184.97586263020833), (3, 193.09080287388392), (5, 236.44874790736608), (2, 242.32913411458333)]","[(0, 1311.300048828125), (1, 1553.032470703125)]","[(1, 50.71444881663603), (0, 54.58604431152344), (3, 58.84148810891544), (4, 66.12749565972223), (2, 66.17304280598958), (5, 78.74301147460938)]","[(0, 4989.80908203125), (1, 3971.7177734375)]"
91,"[(0, 5275.9111328125), (1, 6621.4775390625)]","[(0, 2249.483154296875), (1, 2078.30517578125)]","[(0, 8122.720703125), (1, 7927.947265625)]","[(0, 4426.8857421875), (1, 4388.00146484375)]","[(0, 6375.833984375), (1, 4432.08984375)]","[(0, 2693.175048828125), (1, 2676.21923828125)]","[(0, 3916.564697265625), (1, 4168.3623046875)]","[(0, 3398.18505859375), (1, 3192.19580078125)]","[(5, 223.67119489397322), (4, 240.95533752441406), (2, 245.02976637620193), (1, 253.32718098958333), (3, 281.74717494419644), (0, 342.1295823317308)]","[(0, 2436.720947265625), (1, 2462.25927734375)]","[(5, 173.23421223958334), (4, 178.31529822716345), (2, 188.77204777644232), (1, 192.87895856584822), (3, 215.5189541903409), (0, 216.0877888997396)]","[(0, 3190.62841796875), (1, 3745.532958984375)]","[(1, 193.24609375), (2, 213.72271259014423), (0, 214.8191935221354), (4, 310.8177897135417), (5, 331.73994584517044), (3, 335.1146728515625)]","[(0, 5568.1162109375), (1, 4540.67822265625)]"
92,"[(0, 6414.3349609375), (1, 7649.18359375)]","[(0, 4700.1962890625), (1, 5387.13134765625)]","[(0, 3811.37646484375), (1, 4544.49462890625)]","[(0, 2432.670166015625), (1, 2338.229248046875)]","[(0, 5593.83447265625), (1, 3887.7724609375)]","[(0, 4465.0322265625), (1, 4383.8349609375)]","[(0, 3286.3515625), (1, 3161.026123046875)]","[(0, 2263.876708984375), (1, 3339.91259765625)]","[(5, 108.28397863051471), (4, 118.26628960503473), (0, 128.83868049172793), (3, 129.24713134765625), (2, 129.72911241319446), (1, 131.6047491776316)]","[(0, 2859.3759765625), (1, 3174.291015625)]","[(1, 262.2740478515625), (2, 289.7558865017361), (4, 290.08310546875), (0, 319.57611762152777), (5, 321.50745985243054), (3, 349.7417263454861)]","[(0, 2254.841064453125), (1, 2182.781982421875)]","[(1, 155.7690096768466), (4, 165.9174471768466), (0, 177.2485107421875), (3, 186.1424072265625), (2, 197.461669921875), (5, 210.1316162109375)]","[(0, 2955.532470703125), (1, 2176.9892578125)]"
93,"[(0, 4585.5048828125), (1, 5833.728515625)]","[(0, 4907.0693359375), (1, 5813.2626953125)]","[(0, 2119.302978515625), (1, 2351.16943359375)]","[(0, 2417.3466796875), (1, 2447.12353515625)]","[(0, 3256.885986328125), (1, 3099.570068359375)]","[(0, 7493.17724609375), (1, 7305.74072265625)]","[(0, 6697.7783203125), (1, 6606.74853515625)]","[(0, 3318.519775390625), (1, 3264.797119140625)]","[(5, 169.76682826450892), (4, 192.3888671875), (2, 193.88045828683036), (1, 221.130859375), (3, 224.52860201322116), (0, 247.12990159254807)]","[(0, 1847.75927734375), (1, 1753.1409912109375)]","[(4, 177.787548828125), (0, 184.56302584134616), (1, 188.058349609375), (3, 206.21566336495536), (2, 217.71053059895834), (5, 239.41804387019232)]","[(0, 2122.010009765625), (1, 2390.92041015625)]","[(4, 247.81334339488637), (3, 272.063671875), (5, 285.88662109375), (1, 338.9152166193182), (0, 383.8453369140625), (2, 385.06552734375)]","[(0, 4314.65625), (1, 3498.976806640625)]"
94,"[(0, 8362.47265625), (1, 9948.4833984375)]","[(0, 4771.5322265625), (1, 4677.00732421875)]","[(0, 5665.42724609375), (1, 5387.814453125)]","[(0, 4149.3125), (1, 4144.21923828125)]","[(0, 3125.22998046875), (1, 2083.565185546875)]","[(0, 4533.82421875), (1, 4701.34375)]","[(0, 3941.89599609375), (1, 3947.1923828125)]","[(0, 2947.7060546875), (1, 3252.56201171875)]","[(1, 98.22301374162946), (2, 103.12911283052884), (0, 104.5524432842548), (4, 123.22428676060268), (3, 129.30774864783655), (5, 129.6639404296875)]","[(0, 3272.662109375), (1, 4321.978515625)]","[(1, 259.8439378004808), (0, 274.50221761067706), (4, 284.5185546875), (3, 287.47426350911456), (2, 291.891357421875), (5, 317.01279703776044)]","[(0, 2977.61962890625), (1, 3697.672607421875)]","[(3, 118.216845703125), (0, 129.96096801757812), (5, 139.76813151041668), (1, 145.18248793658088), (2, 150.94180297851562), (4, 166.58253479003906)]","[(0, 3750.740966796875), (1, 2423.165283203125)]"
95,"[(0, 6647.0576171875), (1, 8528.26171875)]","[(0, 3676.0244140625), (1, 3627.996826171875)]","[(0, 2069.17138671875), (1, 2125.093505859375)]","[(0, 4151.529296875), (1, 4185.14404296875)]","[(0, 3353.937744140625), (1, 2242.91650390625)]","[(0, 4082.012451171875), (1, 4310.0380859375)]","[(0, 3132.22998046875), (1, 3202.20263671875)]","[(0, 2490.7880859375), (1, 2598.710205078125)]","[(3, 193.42342122395834), (4, 194.94268439797793), (0, 212.1082305908203), (1, 221.37478298611111), (5, 292.5470703125), (2, 292.57958984375)]","[(0, 4858.0751953125), (1, 4628.67626953125)]","[(1, 204.9735389122596), (2, 228.07708740234375), (4, 233.66544596354166), (5, 255.51988636363637), (0, 304.87784090909093), (3, 390.4626708984375)]","[(0, 2397.0322265625), (1, 2026.169921875)]","[(2, 174.4931182861328), (1, 184.64865291819854), (5, 208.124462890625), (4, 258.5433349609375), (0, 269.88561197916664), (3, 290.5308837890625)]","[(0, 2159.90869140625), (1, 1743.1846923828125)]"
96,"[(0, 4344.86083984375), (1, 5393.86083984375)]","[(0, 1453.147216796875), (1, 1381.670654296875)]","[(0, 5547.38720703125), (1, 5443.3291015625)]","[(0, 1723.051025390625), (1, 1738.8304443359375)]","[(0, 3195.48828125), (1, 2795.287841796875)]","[(0, 7486.86279296875), (1, 7139.05615234375)]","[(0, 3396.510009765625), (1, 3392.369384765625)]","[(0, 2174.651611328125), (1, 2454.518798828125)]","[(4, 294.92177036830356), (1, 295.6088303786058), (3, 327.38608022836536), (0, 368.57373046875), (2, 380.33811257102275), (5, 390.6913655598958)]","[(0, 2670.240966796875), (1, 2081.836181640625)]","[(1, 206.92689098011363), (0, 224.665966796875), (3, 236.93332741477272), (4, 243.27398681640625), (2, 283.30322265625), (5, 313.620263671875)]","[(0, 3567.96435546875), (1, 3243.4892578125)]","[(1, 215.11868722098214), (2, 232.401611328125), (4, 234.83631310096155), (5, 305.6761067708333), (0, 313.84910074869794), (3, 359.04037198153407)]","[(0, 4488.39404296875), (1, 3278.197265625)]"
97,"[(0, 4841.341796875), (1, 6117.18798828125)]","[(0, 4116.66552734375), (1, 4615.6904296875)]","[(0, 2596.521484375), (1, 2604.2265625)]","[(0, 2549.251220703125), (1, 2619.975341796875)]","[(0, 2068.675048828125), (1, 1848.375244140625)]","[(0, 2872.277587890625), (1, 2872.126953125)]","[(0, 2040.5711669921875), (1, 2248.476318359375)]","[(0, 3079.968994140625), (1, 2976.0126953125)]","[(3, 204.04299926757812), (4, 204.7216078814338), (1, 217.26388346354167), (0, 232.06787109375), (5, 242.03513997395834), (2, 250.39997746394232)]","[(0, 3213.77978515625), (1, 2279.3935546875)]","[(2, 162.020751953125), (1, 174.88562825520833), (0, 197.88889857700892), (5, 198.02591145833333), (4, 200.83468807444854), (3, 219.21998596191406)]","[(0, 3065.481201171875), (1, 3057.97412109375)]","[(1, 161.84729942908655), (4, 163.73796735491072), (3, 169.79805814302884), (0, 173.3125203450521), (2, 195.96238014914772), (5, 203.51265462239584)]","[(0, 3269.29931640625), (1, 2517.20263671875)]"
