,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
130,"[(0, 1313.5599365234375), (1, 1547.44482421875)]","[(0, 2617.869873046875), (1, 3631.576171875)]","[(0, 4127.97998046875), (1, 3986.1865234375)]","[(0, 7343.04833984375), (1, 5886.00146484375)]","[(0, 1450.95849609375), (1, 1167.9405517578125)]","[(0, 7158.64990234375), (1, 6641.58251953125)]","[(0, 6028.78564453125), (1, 7992.7255859375)]","[(0, 1093.7640380859375), (1, 1542.0015869140625)]","[(4, 55.77767740885417), (3, 63.23974173409598), (5, 98.08777794471153), (1, 112.34677358774039), (0, 149.12468465169272), (2, 230.6744051846591)]","[(0, 8059.109375), (1, 7167.84521484375)]","[(3, 113.68585611979167), (4, 120.8759765625), (0, 155.475341796875), (5, 184.7996826171875), (1, 187.32630208333333), (2, 270.78592623197113)]","[(0, 1558.2442626953125), (1, 1550.091552734375)]","[(1, 429.6580810546875), (2, 449.2586558948864), (4, 589.6620279947916), (5, 647.0238370028409), (0, 648.6833274147727), (3, 909.4951171875)]","[(0, 5381.3544921875), (1, 4716.71142578125)]"
131,"[(0, 981.2930908203125), (1, 1124.3072509765625)]","[(0, 1528.423583984375), (1, 1890.17822265625)]","[(0, 6993.5673828125), (1, 6465.92626953125)]","[(0, 25267.703125), (1, 17761.392578125)]","[(0, 1800.3916015625), (1, 1179.630615234375)]","[(0, 3593.86376953125), (1, 3508.576904296875)]","[(0, 5752.54833984375), (1, 7784.05859375)]","[(0, 2468.652099609375), (1, 1602.9385986328125)]","[(1, 159.12302943638392), (2, 165.8125), (4, 311.58321439302887), (5, 326.2325846354167), (0, 335.6612548828125), (3, 717.5443892045455)]","[(0, 1407.7000732421875), (1, 1239.4188232421875)]","[(4, 95.18084716796875), (3, 117.91232299804688), (0, 122.19540841238839), (5, 130.97286283052884), (2, 135.35821126302082), (1, 180.69503784179688)]","[(0, 3391.192138671875), (1, 2545.119140625)]","[(2, 127.37415568033855), (1, 146.02141864483173), (5, 187.16219075520834), (4, 212.451416015625), (0, 429.0823863636364), (3, 690.9223188920455)]","[(0, 18962.755859375), (1, 13381.3525390625)]"
132,"[(0, 1335.2293701171875), (1, 1572.0384521484375)]","[(0, 1403.75390625), (1, 1588.264404296875)]","[(0, 4781.38037109375), (1, 4150.40869140625)]","[(0, 2669.38037109375), (1, 2827.1201171875)]","[(0, 1811.4554443359375), (1, 1072.5626220703125)]","[(0, 5835.06884765625), (1, 6486.4931640625)]","[(0, 4282.39013671875), (1, 5228.033203125)]","[(0, 4138.453125), (1, 2827.453125)]","[(1, 95.83580780029297), (2, 102.026171875), (4, 134.03080531529017), (0, 144.60569545200892), (5, 179.3883338341346), (3, 266.1576741536458)]","[(0, 7404.88330078125), (1, 7394.85498046875)]","[(2, 138.38484330610797), (1, 144.33478800455728), (5, 230.6463623046875), (4, 242.8948419744318), (0, 282.2421875), (3, 631.1877170138889)]","[(0, 3246.1630859375), (1, 3709.639404296875)]","[(4, 109.0796367938702), (3, 134.32308959960938), (1, 189.9019978841146), (0, 241.8995694247159), (5, 270.03932883522725), (2, 477.853125)]","[(0, 19273.1171875), (1, 15653.6845703125)]"
133,"[(0, 2340.9033203125), (1, 2765.200927734375)]","[(0, 1287.326171875), (1, 1754.9794921875)]","[(0, 25323.890625), (1, 22209.025390625)]","[(0, 5632.09716796875), (1, 5929.11181640625)]","[(0, 829.46142578125), (1, 742.8489379882812)]","[(0, 5432.51123046875), (1, 5636.86865234375)]","[(0, 7647.12646484375), (1, 6899.12255859375)]","[(0, 2725.22021484375), (1, 2335.289794921875)]","[(4, 33.56764602661133), (3, 34.06868082682292), (1, 46.34055437360491), (5, 47.65580095563616), (0, 50.30338698167067), (2, 71.0290018717448)]","[(0, 2976.811767578125), (1, 3256.690185546875)]","[(4, 109.60429382324219), (2, 110.3763427734375), (1, 127.79977416992188), (5, 132.85935756138392), (0, 156.14988490513392), (3, 186.73060825892858)]","[(0, 2648.996337890625), (1, 2470.197998046875)]","[(1, 157.21725463867188), (4, 177.42401994977678), (2, 229.4816162109375), (5, 252.96575927734375), (3, 263.57115760216345), (0, 299.46151455965907)]","[(0, 4510.337890625), (1, 3557.645263671875)]"
134,"[(0, 1139.559814453125), (1, 1324.01953125)]","[(0, 1944.317138671875), (1, 2778.628662109375)]","[(0, 4248.60205078125), (1, 3862.310546875)]","[(0, 3566.222412109375), (1, 2555.560546875)]","[(0, 1665.6014404296875), (1, 1699.930419921875)]","[(0, 5531.6181640625), (1, 5154.505859375)]","[(0, 8692.046875), (1, 9812.7861328125)]","[(0, 1025.2864990234375), (1, 1365.65185546875)]","[(2, 29.052152506510417), (1, 32.84680938720703), (5, 38.95209554036458), (0, 41.2014892578125), (4, 43.44949722290039), (3, 54.376529947916666)]","[(0, 2315.38232421875), (1, 2762.142333984375)]","[(4, 126.48493194580078), (5, 154.87060546875), (3, 171.20545247395833), (2, 195.33357747395834), (1, 229.83848353794642), (0, 251.41524564302884)]","[(0, 6742.3388671875), (1, 3683.696044921875)]","[(1, 87.77843475341797), (4, 96.23957061767578), (2, 159.59263392857142), (0, 162.97133091517858), (5, 173.97963169642858), (3, 176.13162667410714)]","[(0, 1728.8564453125), (1, 1542.044921875)]"
135,"[(0, 977.1234741210938), (1, 1122.493896484375)]","[(0, 1436.35107421875), (1, 1889.724853515625)]","[(0, 5774.49609375), (1, 4605.33154296875)]","[(0, 7567.31005859375), (1, 6890.0947265625)]","[(0, 8942.818359375), (1, 4176.34814453125)]","[(0, 5582.13671875), (1, 5758.0205078125)]","[(0, 10200.2578125), (1, 13872.509765625)]","[(0, 1520.3233642578125), (1, 1217.339599609375)]","[(2, 75.09606119791667), (1, 76.61396789550781), (4, 80.08891950334821), (5, 84.41055063100961), (0, 102.94027273995536), (3, 124.28062947591145)]","[(0, 2099.62939453125), (1, 2184.847900390625)]","[(1, 234.25362454927884), (4, 246.0090535481771), (2, 263.29978434244794), (5, 282.1281072443182), (0, 638.3670543323864), (3, 693.80380859375)]","[(0, 5540.392578125), (1, 3095.313232421875)]","[(1, 219.10169396033655), (4, 268.40997314453125), (0, 281.4535725911458), (2, 287.20790608723956), (3, 315.96457741477275), (5, 350.1954900568182)]","[(0, 19547.16796875), (1, 13937.912109375)]"
136,"[(0, 1245.546142578125), (1, 1426.918212890625)]","[(0, 666.5799560546875), (1, 765.23974609375)]","[(0, 28969.5390625), (1, 31735.326171875)]","[(0, 6566.6162109375), (1, 7263.30810546875)]","[(0, 6259.8466796875), (1, 2833.23095703125)]","[(0, 16269.666015625), (1, 17379.974609375)]","[(0, 14384.7529296875), (1, 19587.921875)]","[(0, 1496.3753662109375), (1, 1173.224365234375)]","[(2, 160.18245442708334), (5, 171.13387044270834), (1, 187.69253540039062), (4, 199.30552673339844), (0, 238.31067708333333), (3, 256.21751302083334)]","[(0, 2017.58447265625), (1, 1465.126220703125)]","[(2, 121.59449351917614), (4, 138.26907348632812), (5, 145.9918878728693), (1, 157.44861857096353), (0, 185.0295965021307), (3, 223.8509188565341)]","[(0, 2071.338134765625), (1, 1853.1619873046875)]","[(2, 90.85494290865384), (1, 91.20254952566964), (4, 136.23790564903845), (5, 143.806640625), (0, 226.174560546875), (3, 360.19580078125)]","[(0, 3487.190673828125), (1, 3152.061279296875)]"
137,"[(0, 1359.7413330078125), (1, 1531.9031982421875)]","[(0, 378.3979797363281), (1, 322.0282287597656)]","[(0, 9705.24609375), (1, 7142.2841796875)]","[(0, 15672.1162109375), (1, 14561.173828125)]","[(0, 2804.912109375), (1, 2189.633056640625)]","[(0, 11040.01171875), (1, 10345.87109375)]","[(0, 11161.798828125), (1, 11242.3173828125)]","[(0, 1399.9197998046875), (1, 1160.4403076171875)]","[(4, 118.53189522879464), (3, 157.2981896033654), (1, 163.69874924879807), (0, 231.7559611002604), (5, 274.5666097005208), (2, 392.4382990056818)]","[(0, 5066.51708984375), (1, 3871.297119140625)]","[(2, 214.66375732421875), (1, 265.2748272235577), (5, 304.64125569661456), (4, 313.7432204026442), (0, 316.3070475260417), (3, 434.7015787760417)]","[(0, 2806.311279296875), (1, 2030.643310546875)]","[(1, 208.86541748046875), (2, 221.1197842684659), (0, 342.5817205255682), (4, 373.8128255208333), (5, 411.0341796875), (3, 637.9057173295455)]","[(0, 2137.8466796875), (1, 2017.6298828125)]"
138,"[(0, 1763.9893798828125), (1, 2044.7701416015625)]","[(0, 1116.886474609375), (1, 1473.604736328125)]","[(0, 9535.2724609375), (1, 13986.0068359375)]","[(0, 3414.707275390625), (1, 3395.47021484375)]","[(0, 12042.017578125), (1, 6233.806640625)]","[(0, 5725.17822265625), (1, 6280.22509765625)]","[(0, 10734.0849609375), (1, 15993.921875)]","[(0, 5307.20361328125), (1, 4639.02197265625)]","[(2, 46.007345760569855), (1, 50.25089857313368), (5, 91.39747721354166), (0, 94.93678283691406), (4, 99.8541488647461), (3, 190.07571847098214)]","[(0, 5931.8720703125), (1, 3914.417724609375)]","[(4, 119.58997344970703), (3, 131.191552734375), (5, 185.86741420200892), (0, 285.02616060697113), (1, 305.30709402901783), (2, 458.1632080078125)]","[(0, 2918.007568359375), (1, 2463.785888671875)]","[(4, 114.53446451822917), (5, 119.75227494673295), (1, 130.11391038161057), (2, 140.82740275065103), (3, 241.1939697265625), (0, 272.0391956676136)]","[(0, 3347.8466796875), (1, 2938.03173828125)]"
139,"[(0, 1345.09228515625), (1, 1564.603515625)]","[(0, 2168.483154296875), (1, 3299.739501953125)]","[(0, 23505.7109375), (1, 21063.169921875)]","[(0, 6516.00537109375), (1, 4610.84228515625)]","[(0, 9758.4072265625), (1, 4918.2431640625)]","[(0, 10821.0078125), (1, 9921.044921875)]","[(0, 9059.5712890625), (1, 7864.5185546875)]","[(0, 1368.7445068359375), (1, 1030.72119140625)]","[(2, 121.7015713778409), (1, 131.8955078125), (0, 186.2158203125), (5, 191.51804421164772), (4, 197.5667724609375), (3, 286.59530362215907)]","[(0, 7001.07421875), (1, 3733.25830078125)]","[(4, 35.56136431012835), (3, 43.98381159855769), (0, 65.60093688964844), (5, 66.896484375), (2, 93.44496848366477), (1, 100.32126089242789)]","[(0, 2418.379638671875), (1, 2380.698974609375)]","[(1, 48.686893717447916), (4, 53.27168927873884), (0, 80.26718374399039), (2, 82.67782827524039), (5, 102.65896606445312), (3, 103.96778361002605)]","[(0, 2718.161376953125), (1, 2449.838134765625)]"
140,"[(0, 1629.005859375), (1, 2035.1158447265625)]","[(0, 1094.72509765625), (1, 1516.16552734375)]","[(0, 3926.52392578125), (1, 3252.6923828125)]","[(0, 11043.75), (1, 14111.7470703125)]","[(0, 6637.01123046875), (1, 4720.17626953125)]","[(0, 7551.4423828125), (1, 6768.01708984375)]","[(0, 3976.565185546875), (1, 4369.04345703125)]","[(0, 950.8057861328125), (1, 1011.2244262695312)]","[(1, 144.82275390625), (2, 144.83180930397728), (4, 201.0762736002604), (5, 211.9029208096591), (0, 232.9202325994318), (3, 331.1810857599432)]","[(0, 2059.008056640625), (1, 2647.674072265625)]","[(4, 272.5744140625), (1, 280.7114501953125), (5, 324.045654296875), (2, 325.6879611545139), (3, 401.90464952256946), (0, 424.92363823784723)]","[(0, 5857.51025390625), (1, 4745.5966796875)]","[(1, 119.34539794921875), (2, 131.58613469050482), (4, 181.57049560546875), (5, 204.88831676136363), (0, 216.15765380859375), (3, 366.296435546875)]","[(0, 2455.482177734375), (1, 2208.995361328125)]"
141,"[(0, 1208.318359375), (1, 1361.4593505859375)]","[(0, 662.9723510742188), (1, 712.9322509765625)]","[(0, 4005.724609375), (1, 4044.706787109375)]","[(0, 1742.10205078125), (1, 1721.8583984375)]","[(0, 7650.80322265625), (1, 5523.9375)]","[(0, 2949.6025390625), (1, 3127.257568359375)]","[(0, 10243.892578125), (1, 13920.3515625)]","[(0, 1480.9625244140625), (1, 1758.648681640625)]","[(2, 116.6243896484375), (1, 118.99991607666016), (0, 136.45663016183036), (4, 159.63966587611608), (5, 161.20119065504807), (3, 237.9682820638021)]","[(0, 1168.9501953125), (1, 1009.3287963867188)]","[(4, 69.69009634164664), (3, 103.2621561686198), (1, 117.13751775568181), (5, 118.45847389914773), (0, 205.1627197265625), (2, 226.60605197482639)]","[(0, 1801.53125), (1, 2056.61865234375)]","[(4, 110.95205252511161), (1, 137.1796593299279), (3, 138.79033954326923), (0, 191.1761678059896), (5, 244.24104817708334), (2, 302.8932439630682)]","[(0, 4561.94677734375), (1, 4024.583251953125)]"
142,"[(0, 1384.04443359375), (1, 1562.1917724609375)]","[(0, 316.5701904296875), (1, 269.0387268066406)]","[(0, 12460.8916015625), (1, 9668.39453125)]","[(0, 3930.5703125), (1, 4763.12548828125)]","[(0, 15461.7119140625), (1, 8463.080078125)]","[(0, 5335.53125), (1, 5903.92431640625)]","[(0, 3953.05419921875), (1, 5364.8955078125)]","[(0, 1414.85009765625), (1, 1398.572021484375)]","[(1, 129.88893127441406), (4, 130.9915283203125), (3, 150.5187706580529), (0, 152.03693498883928), (2, 241.95603724888392), (5, 252.79505333533655)]","[(0, 2188.314697265625), (1, 1973.733642578125)]","[(1, 126.67491803850446), (2, 133.6618934044471), (4, 274.649658203125), (0, 279.67665608723956), (5, 318.01418050130206), (3, 722.8067294034091)]","[(0, 1642.0611572265625), (1, 1155.6224365234375)]","[(4, 89.75738932291667), (3, 131.39054652622767), (5, 169.9701209435096), (1, 215.9632850060096), (0, 351.5272216796875), (2, 500.4559215198864)]","[(0, 16259.2421875), (1, 11653.794921875)]"
143,"[(0, 1720.56005859375), (1, 2024.0330810546875)]","[(0, 1679.759521484375), (1, 2470.842529296875)]","[(0, 3072.772216796875), (1, 1991.7574462890625)]","[(0, 7944.0751953125), (1, 6018.35400390625)]","[(0, 9815.837890625), (1, 4859.5537109375)]","[(0, 15254.958984375), (1, 14120.201171875)]","[(0, 6653.0947265625), (1, 5989.5869140625)]","[(0, 2681.760986328125), (1, 2062.871337890625)]","[(4, 49.6692684397978), (1, 62.69159698486328), (3, 63.92338943481445), (5, 65.42156575520833), (0, 79.2662353515625), (2, 80.49525669642857)]","[(0, 16337.7685546875), (1, 10157.236328125)]","[(2, 98.94411795479911), (4, 104.12603759765625), (5, 105.76697716346153), (1, 117.55218912760417), (0, 197.96946364182693), (3, 220.05499267578125)]","[(0, 2236.211181640625), (1, 1957.6884765625)]","[(1, 108.15305001395089), (2, 112.09622896634616), (4, 220.7137169471154), (0, 241.32417805989584), (5, 245.96565755208334), (3, 483.0960138494318)]","[(0, 2531.39892578125), (1, 2337.79345703125)]"
144,"[(0, 1030.4539794921875), (1, 1180.736328125)]","[(0, 2142.636962890625), (1, 3357.156982421875)]","[(0, 22212.541015625), (1, 19115.693359375)]","[(0, 6174.16796875), (1, 5890.5615234375)]","[(0, 4687.36669921875), (1, 3502.412109375)]","[(0, 3311.223388671875), (1, 3571.807861328125)]","[(0, 8297.4501953125), (1, 9381.8125)]","[(0, 2639.4150390625), (1, 2547.962890625)]","[(2, 373.185205078125), (1, 392.6865234375), (5, 557.45400390625), (4, 560.9551225142045), (0, 712.546630859375), (3, 1009.1744140625)]","[(0, 1270.4200439453125), (1, 1217.412109375)]","[(4, 101.536962890625), (3, 112.80714634486607), (1, 161.34756905691964), (0, 164.04045222355768), (5, 176.65012770432693), (2, 269.4540608723958)]","[(0, 1859.98583984375), (1, 897.0074462890625)]","[(3, 76.7685546875), (4, 77.11238861083984), (1, 78.80310872395833), (0, 102.95455496651786), (5, 126.41352190290179), (2, 167.14359224759616)]","[(0, 8087.736328125), (1, 5855.37646484375)]"
145,"[(0, 1005.43310546875), (1, 1109.5118408203125)]","[(0, 1672.6187744140625), (1, 2582.572265625)]","[(0, 7170.7236328125), (1, 5256.509765625)]","[(0, 3724.005859375), (1, 3024.6513671875)]","[(0, 7576.64013671875), (1, 4238.45654296875)]","[(0, 4564.9228515625), (1, 4730.1982421875)]","[(0, 13085.193359375), (1, 14596.474609375)]","[(0, 1827.0013427734375), (1, 1592.9014892578125)]","[(4, 81.59762912326389), (1, 98.95225016276042), (3, 100.35291290283203), (5, 125.37345123291016), (0, 126.01164245605469), (2, 153.48330688476562)]","[(0, 4214.33349609375), (1, 2019.6453857421875)]","[(4, 117.44351900540866), (3, 153.60065714518228), (5, 211.6189852627841), (1, 279.9024103338068), (0, 469.2107421875), (2, 611.7943793402778)]","[(0, 987.8626098632812), (1, 744.83447265625)]","[(4, 107.10723470052083), (3, 119.14087785993304), (1, 141.8103986467634), (5, 170.5504432091346), (0, 194.21844951923077), (2, 281.3870035807292)]","[(0, 4071.355712890625), (1, 3471.7509765625)]"
146,"[(0, 1375.78271484375), (1, 1531.421875)]","[(0, 939.3482055664062), (1, 1199.2890625)]","[(0, 8882.9111328125), (1, 8731.685546875)]","[(0, 5295.10107421875), (1, 5724.86083984375)]","[(0, 703.7335205078125), (1, 697.05810546875)]","[(0, 3484.77392578125), (1, 3322.642822265625)]","[(0, 14226.34765625), (1, 15822.8818359375)]","[(0, 4604.56298828125), (1, 7003.87890625)]","[(4, 104.06629943847656), (1, 130.60159301757812), (3, 131.9005126953125), (5, 163.59622628348214), (0, 174.89167131696428), (2, 214.9542236328125)]","[(0, 1740.0780029296875), (1, 1393.6103515625)]","[(2, 77.37604869495739), (1, 78.8170166015625), (4, 108.9269686612216), (5, 120.357421875), (0, 197.42052001953124), (3, 388.20429144965277)]","[(0, 1967.0345458984375), (1, 1656.3333740234375)]","[(1, 59.547350202287944), (2, 69.57358961838942), (4, 78.33513895670573), (5, 94.11847478693181), (0, 118.07510375976562), (3, 182.468115234375)]","[(0, 8706.740234375), (1, 5723.9873046875)]"
147,"[(0, 939.7935180664062), (1, 1027.7677001953125)]","[(0, 372.91729736328125), (1, 339.3263854980469)]","[(0, 28719.271484375), (1, 21689.134765625)]","[(0, 8399.21484375), (1, 8975.7734375)]","[(0, 9523.322265625), (1, 5840.54736328125)]","[(0, 4027.412841796875), (1, 3620.127197265625)]","[(0, 11525.705078125), (1, 15137.947265625)]","[(0, 2476.056884765625), (1, 1786.1312255859375)]","[(4, 50.2885311351103), (3, 60.9185791015625), (1, 62.961009306066174), (5, 77.29417317708334), (0, 78.34746907552083), (2, 99.20950520833334)]","[(0, 1536.5179443359375), (1, 1562.302734375)]","[(1, 66.62557111467633), (4, 75.88087346003606), (2, 126.48806762695312), (0, 126.63622029622395), (3, 141.7585116299716), (5, 159.68180708451703)]","[(0, 1006.8589477539062), (1, 884.8038940429688)]","[(1, 95.0411376953125), (3, 108.48947143554688), (0, 110.85746765136719), (5, 112.05921936035156), (2, 112.96591186523438), (4, 138.78012982536765)]","[(0, 4482.93994140625), (1, 3826.713623046875)]"
148,"[(0, 921.4989013671875), (1, 1043.6600341796875)]","[(0, 670.412109375), (1, 1398.47998046875)]","[(0, 4823.111328125), (1, 4558.498046875)]","[(0, 11474.4326171875), (1, 10034.3251953125)]","[(0, 6024.24560546875), (1, 3368.4169921875)]","[(0, 5791.95166015625), (1, 6499.130859375)]","[(0, 5599.6201171875), (1, 7110.1591796875)]","[(0, 2352.607421875), (1, 1533.0335693359375)]","[(4, 222.15700120192307), (1, 229.79285606971155), (2, 252.2509969075521), (5, 252.27457682291666), (3, 303.1304931640625), (0, 314.23577880859375)]","[(0, 1312.447998046875), (1, 1259.32470703125)]","[(4, 138.89265659877233), (2, 147.0216346153846), (5, 150.6390380859375), (0, 158.54475285456732), (3, 161.67908653846155), (1, 284.84303501674106)]","[(0, 1997.046875), (1, 2393.216552734375)]","[(1, 167.69172014508928), (4, 182.73997145432693), (0, 194.73386793870193), (2, 212.62451171875), (3, 215.7131551106771), (5, 228.06644694010416)]","[(0, 12092.884765625), (1, 9683.0029296875)]"
149,"[(0, 1456.89794921875), (1, 1656.3072509765625)]","[(0, 1060.0411376953125), (1, 2599.608642578125)]","[(0, 3574.9638671875), (1, 3033.583740234375)]","[(0, 6298.4404296875), (1, 8006.19873046875)]","[(0, 3231.343505859375), (1, 2929.918701171875)]","[(0, 19766.759765625), (1, 20894.15234375)]","[(0, 13194.9921875), (1, 12911.9072265625)]","[(0, 3392.6025390625), (1, 2982.9033203125)]","[(1, 120.35763113839286), (2, 141.7641319861779), (0, 166.6718546549479), (4, 198.15057373046875), (5, 239.17848899147728), (3, 320.07373046875)]","[(0, 2262.211669921875), (1, 3030.087890625)]","[(4, 44.026973470052084), (1, 57.449837820870535), (5, 80.21648700420673), (3, 80.85650165264423), (0, 110.918701171875), (2, 111.80537923177083)]","[(0, 2147.161865234375), (1, 1636.38330078125)]","[(1, 68.06473650251117), (2, 72.95896089993991), (4, 90.78309983473558), (5, 104.88119506835938), (0, 195.8215128580729), (3, 315.87568803267044)]","[(0, 10770.7333984375), (1, 7673.90185546875)]"
150,"[(0, 1397.2628173828125), (1, 1503.49755859375)]","[(0, 727.9541625976562), (1, 1421.42626953125)]","[(0, 7329.943359375), (1, 8593.1416015625)]","[(0, 3092.701904296875), (1, 3297.0908203125)]","[(0, 3838.1787109375), (1, 3813.74365234375)]","[(0, 8774.6005859375), (1, 7849.4052734375)]","[(0, 4104.986328125), (1, 4174.54052734375)]","[(0, 2855.092529296875), (1, 2795.05322265625)]","[(1, 110.53695858226104), (2, 116.29280090332031), (4, 120.80377604166667), (3, 131.82799353966345), (5, 132.19839913504464), (0, 138.14656575520834)]","[(0, 5007.51904296875), (1, 2581.128173828125)]","[(1, 144.5774207481971), (2, 164.0468546549479), (4, 176.98221842447916), (5, 212.3350275213068), (0, 318.19588955965907), (3, 404.4887939453125)]","[(0, 3516.89501953125), (1, 2948.283447265625)]","[(1, 84.27865164620536), (2, 85.50905354817708), (5, 88.06253487723214), (4, 101.78291320800781), (3, 119.3435546875), (0, 134.4320350060096)]","[(0, 3079.22900390625), (1, 2751.56005859375)]"
151,"[(0, 1486.2342529296875), (1, 1715.0147705078125)]","[(0, 470.24151611328125), (1, 746.42626953125)]","[(0, 22011.767578125), (1, 16897.572265625)]","[(0, 5302.47900390625), (1, 6905.052734375)]","[(0, 13377.7158203125), (1, 7129.0615234375)]","[(0, 3157.56103515625), (1, 2932.0234375)]","[(0, 11821.9150390625), (1, 15971.8203125)]","[(0, 1650.32275390625), (1, 1343.1912841796875)]","[(1, 104.32799353966347), (4, 115.04224571814903), (2, 126.0343526204427), (5, 144.05508422851562), (0, 156.9395955403646), (3, 177.1351114908854)]","[(0, 1174.650634765625), (1, 1204.6519775390625)]","[(1, 846.4290660511364), (4, 865.4445134943181), (2, 1003.4900390625), (5, 1052.187109375), (0, 1163.53486328125), (3, 1208.0689453125)]","[(0, 2028.6099853515625), (1, 1922.4864501953125)]","[(2, 77.43780048076923), (1, 92.58910260881696), (5, 235.331298828125), (0, 246.5697021484375), (4, 257.90439860026044), (3, 812.642431640625)]","[(0, 1751.628662109375), (1, 1618.7060546875)]"
152,"[(0, 2215.803955078125), (1, 2920.55908203125)]","[(0, 672.4374389648438), (1, 1317.375)]","[(0, 11684.208984375), (1, 8076.4521484375)]","[(0, 10326.58984375), (1, 9316.0673828125)]","[(0, 11412.564453125), (1, 6508.73291015625)]","[(0, 8690.9853515625), (1, 9321.0078125)]","[(0, 6655.04931640625), (1, 9563.2216796875)]","[(0, 3487.051025390625), (1, 1981.7447509765625)]","[(4, 157.46676199776786), (5, 179.93584735576923), (3, 204.20626126802884), (1, 215.353515625), (2, 248.89008037860577), (0, 288.86544095552887)]","[(0, 4192.13427734375), (1, 2891.85546875)]","[(1, 243.98182262073863), (4, 296.0257679332386), (0, 305.7685546875), (2, 321.0804931640625), (3, 360.2748046875), (5, 395.972509765625)]","[(0, 2073.700927734375), (1, 1349.27685546875)]","[(1, 31.119205250459558), (2, 35.023701985677086), (5, 51.897013346354164), (0, 58.170556640625), (4, 61.456349092371326), (3, 84.35525716145834)]","[(0, 1218.2431640625), (1, 1078.1060791015625)]"
153,"[(0, 1108.1513671875), (1, 1286.4708251953125)]","[(0, 1063.75732421875), (1, 2489.8701171875)]","[(0, 9013.869140625), (1, 6993.546875)]","[(0, 30443.025390625), (1, 26003.515625)]","[(0, 10443.17578125), (1, 10058.287109375)]","[(0, 26393.26953125), (1, 27436.51953125)]","[(0, 5642.77978515625), (1, 6353.9267578125)]","[(0, 4299.59765625), (1, 3302.01513671875)]","[(1, 123.55677141462054), (2, 128.90057842548077), (4, 184.60015869140625), (5, 202.25636985085228), (0, 223.17179361979166), (3, 413.91201171875)]","[(0, 1607.958251953125), (1, 1561.1947021484375)]","[(2, 232.80963134765625), (1, 245.96202674278845), (4, 666.9293212890625), (5, 671.9076704545455), (0, 713.6326793323864), (3, 2472.0140625)]","[(0, 1930.506103515625), (1, 1539.4697265625)]","[(1, 101.48463948567708), (4, 118.347412109375), (0, 142.0702570134943), (2, 145.50609241832387), (3, 167.4808016690341), (5, 171.4018887606534)]","[(0, 12608.955078125), (1, 8995.388671875)]"
154,"[(0, 1136.4586181640625), (1, 1318.95068359375)]","[(0, 813.7886352539062), (1, 1524.8682861328125)]","[(0, 2154.117919921875), (1, 2184.22412109375)]","[(0, 9844.2236328125), (1, 8913.4013671875)]","[(0, 13945.10546875), (1, 8186.43603515625)]","[(0, 19461.455078125), (1, 17847.2734375)]","[(0, 8663.65234375), (1, 9646.419921875)]","[(0, 1965.7845458984375), (1, 2166.87890625)]","[(4, 92.72773960658482), (5, 105.46294696514423), (3, 116.37657752403847), (1, 124.649169921875), (2, 146.28583233173077), (0, 161.07395582932693)]","[(0, 3769.624755859375), (1, 2306.858154296875)]","[(4, 100.47809307391827), (3, 120.325927734375), (5, 191.48635031960228), (1, 238.46788441051137), (0, 328.2188720703125), (2, 615.4788411458334)]","[(0, 4117.7373046875), (1, 3779.819580078125)]","[(1, 181.86375075120193), (2, 219.55305989583334), (5, 233.4395955403646), (0, 234.04044596354166), (3, 254.73470052083334), (4, 356.0363957331731)]","[(0, 3604.0263671875), (1, 3217.490234375)]"
155,"[(0, 1771.54296875), (1, 2067.155517578125)]","[(0, 589.4725341796875), (1, 962.1535034179688)]","[(0, 31274.9453125), (1, 27312.3046875)]","[(0, 3653.453857421875), (1, 3511.288330078125)]","[(0, 9211.51953125), (1, 5293.4501953125)]","[(0, 14025.6640625), (1, 13354.9111328125)]","[(0, 13230.2236328125), (1, 12376.03515625)]","[(0, 1141.96630859375), (1, 923.8219604492188)]","[(3, 38.915496826171875), (4, 39.51011555989583), (1, 58.878836495535715), (0, 64.76788799579327), (5, 70.60734205979567), (2, 121.8489990234375)]","[(0, 4457.07275390625), (1, 5021.248046875)]","[(4, 64.90576171875), (0, 78.18947056361607), (1, 79.60478973388672), (3, 82.97950962611607), (2, 90.16063581194196), (5, 96.05118233816964)]","[(0, 4561.416015625), (1, 4828.6796875)]","[(3, 57.025133405412944), (1, 57.62582600911458), (0, 65.57474626813617), (5, 83.17195347377232), (2, 96.50729806082589), (4, 99.86495768229166)]","[(0, 4048.1259765625), (1, 3666.14111328125)]"
