,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
68,"[(0, 1747.4639892578125), (1, 2142.77490234375)]","[(0, 335.6156311035156), (1, 327.73187255859375)]","[(0, 9980.08984375), (1, 9576.14453125)]","[(0, 3828.98779296875), (1, 3984.532958984375)]","[(0, 11207.248046875), (1, 6803.45458984375)]","[(0, 3552.28857421875), (1, 3533.522705078125)]","[(0, 7846.576171875), (1, 7757.216796875)]","[(0, 914.8314819335938), (1, 1105.7381591796875)]","[(1, 384.05735085227275), (2, 393.7950439453125), (4, 449.38037109375), (5, 466.099072265625), (0, 486.570703125), (3, 568.07919921875)]","[(0, 918.5057373046875), (1, 994.75341796875)]","[(2, 80.53667340959821), (5, 81.26763044084821), (1, 89.152197265625), (4, 89.69561360677083), (0, 117.21068464006696), (3, 119.80044991629464)]","[(0, 1699.232666015625), (1, 2063.7685546875)]","[(1, 162.10074288504464), (2, 183.19304011418268), (0, 227.32589017427884), (5, 230.65221228966345), (3, 292.2415114182692), (4, 309.84242466517856)]","[(0, 54017.2890625), (1, 52502.6015625)]"
69,"[(0, 2013.47021484375), (1, 2447.07568359375)]","[(0, 606.4920043945312), (1, 986.6207885742188)]","[(0, 8861.2587890625), (1, 9671.890625)]","[(0, 5826.09423828125), (1, 6108.10009765625)]","[(0, 10522.8349609375), (1, 6075.2880859375)]","[(0, 9574.7021484375), (1, 9080.43359375)]","[(0, 22041.365234375), (1, 25628.826171875)]","[(0, 1626.6610107421875), (1, 1619.604736328125)]","[(4, 25.453630949321546), (1, 27.320431518554688), (5, 37.50218290441177), (3, 39.08048023897059), (2, 39.92802598741319), (0, 42.75507609049479)]","[(0, 2622.06396484375), (1, 3287.294921875)]","[(1, 217.07235281808036), (2, 228.84502704326923), (4, 414.4551188151042), (0, 419.8359781901042), (5, 439.9889470880682), (3, 824.42490234375)]","[(0, 1831.3878173828125), (1, 2695.698486328125)]","[(1, 63.390511648995535), (2, 66.69936899038461), (4, 98.23544311523438), (5, 106.8730801669034), (0, 137.60482788085938), (3, 247.5115966796875)]","[(0, 12393.751953125), (1, 12641.896484375)]"
70,"[(0, 1632.1695556640625), (1, 2206.905517578125)]","[(0, 800.09619140625), (1, 1207.935791015625)]","[(0, 44379.5390625), (1, 41094.69921875)]","[(0, 40358.6953125), (1, 38643.203125)]","[(0, 6968.228515625), (1, 5768.7880859375)]","[(0, 8763.99609375), (1, 9506.580078125)]","[(0, 8975.1484375), (1, 7312.30712890625)]","[(0, 827.2577514648438), (1, 757.5400390625)]","[(2, 70.88401794433594), (1, 72.6377814797794), (4, 97.80431365966797), (5, 103.92511393229167), (0, 107.2347900390625), (3, 174.03597586495536)]","[(0, 2336.2265625), (1, 2548.9267578125)]","[(4, 202.32977294921875), (3, 264.5933726917614), (1, 308.62111594460225), (0, 333.6620849609375), (5, 447.363818359375), (2, 720.3132595486111)]","[(0, 1919.378662109375), (1, 1875.0216064453125)]","[(4, 277.62038167317706), (5, 326.66068892045456), (3, 336.06327681107956), (1, 348.3743896484375), (2, 413.9246715198864), (0, 417.54208096590907)]","[(0, 5792.79150390625), (1, 5593.8720703125)]"
71,"[(0, 2047.9765625), (1, 2300.09228515625)]","[(0, 706.1167602539062), (1, 1009.7860717773438)]","[(0, 7602.36376953125), (1, 7099.5888671875)]","[(0, 8365.4638671875), (1, 8441.646484375)]","[(0, 6266.9130859375), (1, 5138.123046875)]","[(0, 11973.0009765625), (1, 12911.9326171875)]","[(0, 3943.708251953125), (1, 4769.025390625)]","[(0, 3276.56884765625), (1, 3386.086181640625)]","[(4, 146.32034301757812), (1, 163.05552455357142), (5, 182.81975446428572), (2, 205.89176432291666), (3, 212.25890299479167), (0, 272.54300631009613)]","[(0, 2573.675537109375), (1, 3536.76611328125)]","[(4, 77.09875957782452), (3, 93.03898111979167), (1, 139.51336669921875), (5, 164.59211869673297), (0, 199.36634410511363), (2, 366.694873046875)]","[(0, 1720.258056640625), (1, 1441.506103515625)]","[(4, 186.51619466145834), (1, 225.19258626302084), (3, 242.6279296875), (5, 276.1622203480114), (0, 306.20510031960225), (2, 342.88896040482956)]","[(0, 39084.4765625), (1, 39609.84375)]"
72,"[(0, 1327.5115966796875), (1, 1544.49755859375)]","[(0, 548.0967407226562), (1, 543.81640625)]","[(0, 12360.193359375), (1, 11063.5048828125)]","[(0, 22506.78515625), (1, 19651.296875)]","[(0, 8644.9423828125), (1, 4359.00927734375)]","[(0, 13675.865234375), (1, 12861.4208984375)]","[(0, 17914.68359375), (1, 22687.658203125)]","[(0, 5786.5302734375), (1, 5819.52490234375)]","[(4, 92.41114095052083), (3, 106.4260723407452), (1, 135.74842834472656), (0, 161.584228515625), (5, 169.69031700721155), (2, 254.60001046316964)]","[(0, 2519.34375), (1, 1777.486328125)]","[(4, 115.36069899338942), (3, 134.21009318033853), (1, 193.95438639322916), (0, 249.86155007102272), (5, 268.16244229403407), (2, 549.22412109375)]","[(0, 3054.1416015625), (1, 2276.00830078125)]","[(1, 36.38970947265625), (2, 41.44954299926758), (4, 41.92170545789931), (5, 47.94709014892578), (0, 75.707275390625), (3, 88.27915954589844)]","[(0, 2154.5009765625), (1, 2074.4873046875)]"
73,"[(0, 1199.5206298828125), (1, 1334.302734375)]","[(0, 932.3217163085938), (1, 1724.3192138671875)]","[(0, 3699.19287109375), (1, 2632.39404296875)]","[(0, 8625.6884765625), (1, 11207.078125)]","[(0, 8197.443359375), (1, 6090.306640625)]","[(0, 9607.181640625), (1, 8883.630859375)]","[(0, 11716.2099609375), (1, 13664.5751953125)]","[(0, 4295.99462890625), (1, 3380.57177734375)]","[(4, 248.06292724609375), (5, 265.56376509232956), (1, 273.60548909505206), (2, 291.14570756392044), (3, 391.65238813920456), (0, 416.40238813920456)]","[(0, 5016.4140625), (1, 6214.74609375)]","[(4, 584.49267578125), (1, 646.7326438210227), (3, 720.334912109375), (5, 759.167724609375), (0, 795.644921875), (2, 840.5552734375)]","[(0, 2061.774658203125), (1, 1775.8775634765625)]","[(4, 90.26114908854167), (1, 129.0057373046875), (5, 157.22072190504807), (3, 166.07172100360577), (2, 248.35347493489584), (0, 250.38802083333334)]","[(0, 53321.71875), (1, 54157.90234375)]"
74,"[(0, 830.8258666992188), (1, 985.5703125)]","[(0, 1488.6414794921875), (1, 3135.987060546875)]","[(0, 19008.8359375), (1, 13793.6201171875)]","[(0, 4360.77685546875), (1, 5237.7451171875)]","[(0, 6696.02197265625), (1, 4904.14990234375)]","[(0, 6220.29638671875), (1, 6643.99609375)]","[(0, 17770.931640625), (1, 17219.0703125)]","[(0, 5378.69140625), (1, 3468.851806640625)]","[(3, 155.0108642578125), (1, 155.82762654622397), (4, 156.04082782451923), (0, 186.85884232954547), (5, 342.60981889204544), (2, 400.1078125)]","[(0, 7269.6904296875), (1, 4436.416015625)]","[(2, 73.10392252604167), (1, 91.04209899902344), (4, 113.66940743582589), (5, 121.0431377704327), (0, 145.2645263671875), (3, 295.15777587890625)]","[(0, 2899.93505859375), (1, 2030.33642578125)]","[(1, 92.93707275390625), (3, 104.99656459263393), (4, 127.79381510416667), (0, 128.11334698016827), (5, 187.2208533653846), (2, 196.38163248697916)]","[(0, 6264.50439453125), (1, 6205.146484375)]"
75,"[(0, 970.399169921875), (1, 1146.2520751953125)]","[(0, 1171.6942138671875), (1, 2059.690673828125)]","[(0, 4556.3984375), (1, 4215.9091796875)]","[(0, 8452.19140625), (1, 7937.44921875)]","[(0, 7627.80322265625), (1, 4380.375)]","[(0, 21603.154296875), (1, 24154.455078125)]","[(0, 5687.39453125), (1, 4980.21533203125)]","[(0, 6210.865234375), (1, 3817.96484375)]","[(4, 80.31737342247597), (5, 81.81666564941406), (1, 84.14090670072116), (2, 86.17432657877605), (3, 120.45946248372395), (0, 128.74385579427084)]","[(0, 2867.55078125), (1, 1949.7242431640625)]","[(4, 73.10277506510417), (3, 81.88975306919643), (0, 110.32991849459134), (1, 128.5727277483259), (5, 128.74565241887018), (2, 178.02193196614584)]","[(0, 1639.977294921875), (1, 1173.40234375)]","[(4, 275.6026056463068), (1, 299.03657670454544), (5, 326.6690673828125), (2, 354.6557861328125), (3, 425.09365234375), (0, 476.3134765625)]","[(0, 3081.132568359375), (1, 3276.171875)]"
76,"[(0, 1028.3829345703125), (1, 1181.9373779296875)]","[(0, 703.6570434570312), (1, 998.8171997070312)]","[(0, 5312.63720703125), (1, 5594.3359375)]","[(0, 4643.4833984375), (1, 5585.80078125)]","[(0, 1548.4161376953125), (1, 1322.56201171875)]","[(0, 22643.86328125), (1, 20835.69140625)]","[(0, 4553.470703125), (1, 4861.07861328125)]","[(0, 2062.524169921875), (1, 1475.4384765625)]","[(1, 108.06818096454327), (2, 110.7211201985677), (4, 118.86802321213942), (5, 125.15723673502605), (0, 143.70999145507812), (3, 158.6326700846354)]","[(0, 2597.353759765625), (1, 3507.670166015625)]","[(4, 243.8956502278646), (1, 319.12158203125), (3, 345.7341974431818), (0, 525.9830078125), (5, 552.20458984375), (2, 843.5751410590278)]","[(0, 2182.0400390625), (1, 2506.970703125)]","[(1, 36.13568115234375), (2, 36.16139221191406), (5, 54.75641338641827), (4, 63.24827357700893), (0, 66.35229961688702), (3, 120.80469767252605)]","[(0, 42839.8515625), (1, 44032.03515625)]"
77,"[(0, 1015.8223876953125), (1, 1072.4808349609375)]","[(0, 280.71624755859375), (1, 347.84735107421875)]","[(0, 9358.4443359375), (1, 7076.0458984375)]","[(0, 5692.240234375), (1, 6529.802734375)]","[(0, 12671.638671875), (1, 7523.25048828125)]","[(0, 14221.341796875), (1, 13581.3369140625)]","[(0, 15123.2724609375), (1, 20273.7421875)]","[(0, 1439.102294921875), (1, 1431.4814453125)]","[(1, 148.53958565848214), (4, 173.8226114908854), (2, 192.6942420372596), (0, 206.03289794921875), (5, 242.16639293323863), (3, 253.369580078125)]","[(0, 1545.268798828125), (1, 1264.953125)]","[(4, 188.37424879807693), (3, 205.59637451171875), (1, 231.04305013020834), (0, 327.68221768465907), (5, 389.13631924715907), (2, 567.968701171875)]","[(0, 2638.306396484375), (1, 2377.042724609375)]","[(4, 109.56255634014423), (3, 132.855712890625), (1, 151.51631673177084), (0, 203.65041281960228), (5, 296.27286044034093), (2, 450.59482421875)]","[(0, 45533.46875), (1, 46367.375)]"
78,"[(0, 1932.55810546875), (1, 2233.499267578125)]","[(0, 2169.234130859375), (1, 2687.98681640625)]","[(0, 26408.576171875), (1, 26245.78125)]","[(0, 5686.95556640625), (1, 5644.74462890625)]","[(0, 8506.3544921875), (1, 5045.1474609375)]","[(0, 14456.306640625), (1, 15079.1455078125)]","[(0, 13832.4541015625), (1, 17901.75390625)]","[(0, 2284.677490234375), (1, 2385.874267578125)]","[(2, 71.37327067057292), (1, 80.01809457632211), (5, 106.36746215820312), (4, 115.14817457932692), (0, 146.15641645951703), (3, 223.2596102627841)]","[(0, 5439.794921875), (1, 4409.51318359375)]","[(4, 760.24072265625), (1, 762.578125), (3, 949.1538628472222), (0, 951.9658203125), (5, 985.9590928819445), (2, 990.6027560763889)]","[(0, 2158.790283203125), (1, 2157.533935546875)]","[(5, 206.21877219460228), (2, 209.14945845170453), (1, 210.6390177408854), (4, 211.8190714518229), (3, 343.11532315340907), (0, 353.0966131036932)]","[(0, 6121.2265625), (1, 6220.5751953125)]"
79,"[(0, 1038.66650390625), (1, 1195.871337890625)]","[(0, 3344.98388671875), (1, 4529.32958984375)]","[(0, 12688.01171875), (1, 12255.587890625)]","[(0, 3810.093505859375), (1, 3523.2734375)]","[(0, 4308.4228515625), (1, 3122.87353515625)]","[(0, 17508.537109375), (1, 18086.400390625)]","[(0, 11913.4208984375), (1, 10386.5322265625)]","[(0, 1247.4356689453125), (1, 1309.552978515625)]","[(4, 80.67083333333333), (1, 95.01857096354166), (5, 144.73930476262018), (3, 158.59125225360577), (2, 174.98024338942307), (0, 190.36912184495193)]","[(0, 3561.24365234375), (1, 3732.57470703125)]","[(1, 258.1319025213068), (2, 276.2285888671875), (4, 286.47836026278407), (5, 305.612890625), (0, 368.9736328125), (3, 408.779345703125)]","[(0, 2892.416748046875), (1, 2975.250732421875)]","[(4, 142.76935283954327), (5, 164.26522827148438), (1, 185.990966796875), (2, 198.6621297200521), (3, 203.7107137044271), (0, 254.49287923177084)]","[(0, 4268.1767578125), (1, 4145.89111328125)]"
80,"[(0, 1477.3089599609375), (1, 1672.8397216796875)]","[(0, 2461.083984375), (1, 3109.13525390625)]","[(0, 19894.091796875), (1, 17260.830078125)]","[(0, 19808.841796875), (1, 20118.099609375)]","[(0, 9831.9794921875), (1, 5808.84033203125)]","[(0, 13608.1484375), (1, 13477.6640625)]","[(0, 13553.220703125), (1, 15224.90234375)]","[(0, 1698.279296875), (1, 1682.4400634765625)]","[(2, 90.75681559244792), (1, 102.66079477163461), (5, 108.75907389322917), (4, 119.91571514423077), (0, 259.62812943892044), (3, 310.07259854403407)]","[(0, 2679.6162109375), (1, 1476.6068115234375)]","[(4, 275.93896484375), (5, 351.347216796875), (3, 370.11513671875), (1, 370.3887828480114), (2, 469.069384765625), (0, 497.47421875)]","[(0, 2237.11328125), (1, 2283.46533203125)]","[(2, 63.8262704702524), (1, 64.30773489815849), (4, 119.27028245192308), (5, 126.16099039713542), (0, 135.11091105143228), (3, 342.9135076349432)]","[(0, 4221.8759765625), (1, 4582.75048828125)]"
81,"[(0, 1371.324951171875), (1, 1611.19091796875)]","[(0, 1341.9781494140625), (1, 1436.3250732421875)]","[(0, 32528.240234375), (1, 40503.59765625)]","[(0, 3270.946044921875), (1, 3043.177734375)]","[(0, 6344.97119140625), (1, 3771.68505859375)]","[(0, 10314.3173828125), (1, 9883.1015625)]","[(0, 21180.32421875), (1, 21731.1015625)]","[(0, 1598.3201904296875), (1, 1091.4185791015625)]","[(5, 93.736083984375), (4, 94.43600899832589), (2, 103.20367431640625), (1, 104.01967210036058), (3, 109.0911395733173), (0, 117.45447794596355)]","[(0, 2869.85693359375), (1, 3290.56982421875)]","[(4, 67.58606363932292), (3, 74.01417759486607), (0, 113.51143391927083), (5, 122.47246844951923), (1, 158.81926081730768), (2, 221.0599032315341)]","[(0, 2968.049560546875), (1, 1732.5924072265625)]","[(4, 167.92203194754464), (1, 209.44706217447916), (3, 219.7958984375), (5, 234.6995849609375), (2, 324.21162109375), (0, 356.59810014204544)]","[(0, 23786.37109375), (1, 23358.82421875)]"
82,"[(0, 1288.4451904296875), (1, 1487.5125732421875)]","[(0, 393.3678894042969), (1, 373.41571044921875)]","[(0, 9450.337890625), (1, 9026.90234375)]","[(0, 19506.107421875), (1, 19953.9453125)]","[(0, 2348.423095703125), (1, 2094.662353515625)]","[(0, 13481.2509765625), (1, 14033.6240234375)]","[(0, 20779.5546875), (1, 22338.3671875)]","[(0, 3247.6337890625), (1, 2766.964599609375)]","[(4, 215.69012810202207), (1, 223.92618815104166), (3, 250.83888244628906), (0, 260.16087123325894), (5, 269.814599609375), (2, 296.5312687800481)]","[(0, 2351.2109375), (1, 2214.925048828125)]","[(4, 56.110546875), (3, 66.55517578125), (0, 89.16206868489583), (5, 95.37806114783653), (1, 123.50562462439903), (2, 140.5215398615057)]","[(0, 2306.028076171875), (1, 2699.21630859375)]","[(1, 103.70796421595982), (2, 117.07699819711539), (4, 161.01789738581732), (5, 193.5576375325521), (0, 225.2824910481771), (3, 407.78959517045456)]","[(0, 5893.79833984375), (1, 6044.03515625)]"
83,"[(0, 1548.9190673828125), (1, 1731.9208984375)]","[(0, 1284.2889404296875), (1, 1458.726806640625)]","[(0, 6938.93115234375), (1, 6878.958984375)]","[(0, 4663.77880859375), (1, 4862.98876953125)]","[(0, 8659.4892578125), (1, 3342.36279296875)]","[(0, 10568.6962890625), (1, 11403.359375)]","[(0, 7525.99169921875), (1, 6948.10888671875)]","[(0, 1964.100830078125), (1, 1867.35205078125)]","[(4, 217.2442626953125), (1, 220.65902273995536), (3, 228.77488356370193), (0, 229.33464167668268), (2, 240.90147986778845), (5, 241.00396259014423)]","[(0, 2618.557861328125), (1, 3068.75439453125)]","[(4, 335.04306640625), (5, 370.8661295572917), (1, 407.8619140625), (3, 456.44249131944446), (2, 462.42974175347223), (0, 555.9751519097222)]","[(0, 1519.562255859375), (1, 1215.02099609375)]","[(1, 110.22894694010417), (4, 117.5272686298077), (2, 126.92171805245536), (5, 140.66707356770834), (0, 224.6285118689904), (3, 321.08693625710225)]","[(0, 3278.93505859375), (1, 3466.169921875)]"
84,"[(0, 1698.5804443359375), (1, 1952.174560546875)]","[(0, 1730.8055419921875), (1, 2129.05615234375)]","[(0, 34502.8515625), (1, 34449.75)]","[(0, 7668.685546875), (1, 8891.53125)]","[(0, 6954.3603515625), (1, 2735.895751953125)]","[(0, 10763.7919921875), (1, 10124.1708984375)]","[(0, 5909.21337890625), (1, 6909.62451171875)]","[(0, 6789.04638671875), (1, 2656.237548828125)]","[(2, 134.43719482421875), (1, 154.16544596354166), (5, 176.8772911658654), (4, 191.38591657366072), (0, 317.0866135817308), (3, 484.3747965494792)]","[(0, 6663.552734375), (1, 3868.997802734375)]","[(3, 253.1229802911932), (4, 272.20033772786456), (5, 311.6126154119318), (0, 330.48193359375), (2, 398.9183238636364), (1, 448.9973958333333)]","[(0, 5899.97314453125), (1, 5750.962890625)]","[(1, 52.81742757161458), (4, 64.69352213541667), (2, 97.85396634615384), (0, 104.38213641826923), (5, 123.66639122596153), (3, 129.99763371394232)]","[(0, 8241.42578125), (1, 8702.8046875)]"
85,"[(0, 887.4722900390625), (1, 1068.7230224609375)]","[(0, 1479.743408203125), (1, 1522.152587890625)]","[(0, 17961.333984375), (1, 16523.19921875)]","[(0, 28349.404296875), (1, 31817.390625)]","[(0, 4546.2724609375), (1, 3463.259033203125)]","[(0, 6181.66259765625), (1, 5748.06787109375)]","[(0, 20967.23046875), (1, 24177.1328125)]","[(0, 6448.84326171875), (1, 4693.34765625)]","[(4, 185.82775065104167), (5, 186.37132045200892), (1, 205.59246419270832), (2, 206.52279227120536), (3, 269.1195068359375), (0, 287.78402273995533)]","[(0, 1108.3004150390625), (1, 1104.706298828125)]","[(4, 64.10117449079242), (3, 67.66065861628606), (0, 104.79541015625), (5, 129.50827026367188), (1, 178.00538987379807), (2, 231.34623579545453)]","[(0, 2001.98486328125), (1, 1709.132568359375)]","[(4, 266.23979048295456), (1, 301.39892578125), (5, 313.8640869140625), (2, 358.3309326171875), (3, 374.3533203125), (0, 431.03828125)]","[(0, 31221.154296875), (1, 29735.4609375)]"
86,"[(0, 1208.2421875), (1, 1478.73193359375)]","[(0, 875.8702392578125), (1, 878.1109008789062)]","[(0, 3780.0576171875), (1, 3090.5849609375)]","[(0, 3675.130615234375), (1, 3561.162109375)]","[(0, 2985.9912109375), (1, 2679.724609375)]","[(0, 10142.078125), (1, 10860.396484375)]","[(0, 15220.8232421875), (1, 18026.818359375)]","[(0, 2081.963134765625), (1, 1747.7940673828125)]","[(1, 186.52024623325892), (2, 193.07568359375), (4, 329.13824462890625), (5, 344.66035600142044), (0, 357.94970703125), (3, 797.705419921875)]","[(0, 5585.19921875), (1, 9928.294921875)]","[(4, 65.92027994791667), (3, 72.30188860212054), (5, 110.5148456280048), (0, 115.05552164713542), (1, 129.08356182391827), (2, 186.0951815518466)]","[(0, 3565.671630859375), (1, 2525.794677734375)]","[(1, 97.02448381696429), (2, 111.6335918719952), (4, 124.39577229817708), (5, 144.55769486860797), (0, 208.23065185546875), (3, 321.89697265625)]","[(0, 79189.2109375), (1, 75082.671875)]"
87,"[(0, 1908.28515625), (1, 2260.529541015625)]","[(0, 1700.7410888671875), (1, 2201.957763671875)]","[(0, 14769.181640625), (1, 14573.37109375)]","[(0, 6419.8310546875), (1, 5082.29833984375)]","[(0, 7518.88232421875), (1, 4549.42529296875)]","[(0, 9393.0478515625), (1, 9782.8662109375)]","[(0, 14069.7666015625), (1, 12889.01171875)]","[(0, 3529.757568359375), (1, 2603.994384765625)]","[(4, 48.086160098805145), (1, 52.068888346354164), (3, 67.93988444010417), (0, 74.57510375976562), (5, 79.53008626302083), (2, 86.86278533935547)]","[(0, 4159.30859375), (1, 3026.068115234375)]","[(3, 101.16025797526042), (4, 102.41686072716347), (1, 164.9131876627604), (0, 187.42915482954547), (5, 240.15824751420453), (2, 486.553564453125)]","[(0, 1566.2091064453125), (1, 982.6651000976562)]","[(4, 140.56170654296875), (1, 148.9659142127404), (3, 175.97400841346155), (0, 180.73795572916666), (5, 307.73618570963544), (2, 331.11350319602275)]","[(0, 26843.416015625), (1, 26557.28515625)]"
88,"[(0, 2059.4638671875), (1, 2423.591796875)]","[(0, 2689.3046875), (1, 3933.266357421875)]","[(0, 6242.17724609375), (1, 6892.82861328125)]","[(0, 7061.56494140625), (1, 8101.0673828125)]","[(0, 10348.30859375), (1, 5225.70556640625)]","[(0, 4853.3515625), (1, 4786.25732421875)]","[(0, 22654.490234375), (1, 19372.203125)]","[(0, 3220.1669921875), (1, 3111.12255859375)]","[(1, 135.1416015625), (4, 144.1809363731971), (0, 181.9603474934896), (2, 184.181884765625), (3, 191.6788330078125), (5, 199.6820271809896)]","[(0, 5597.14306640625), (1, 4139.08837890625)]","[(4, 303.6805419921875), (2, 318.41994406960225), (5, 331.03995028409093), (0, 387.21981534090907), (1, 396.9740804036458), (3, 408.41188742897725)]","[(0, 3443.902587890625), (1, 2634.06005859375)]","[(1, 123.0792236328125), (4, 133.77434285481772), (2, 145.95332845052084), (5, 160.47962535511363), (0, 277.3330078125), (3, 336.7106689453125)]","[(0, 4597.25732421875), (1, 4638.1015625)]"
89,"[(0, 1454.6544189453125), (1, 1557.9940185546875)]","[(0, 1995.070068359375), (1, 2418.2275390625)]","[(0, 14535.7685546875), (1, 12779.6982421875)]","[(0, 40318.1484375), (1, 31794.0625)]","[(0, 6706.09423828125), (1, 3364.618896484375)]","[(0, 17295.927734375), (1, 17389.525390625)]","[(0, 13515.2216796875), (1, 13978.0869140625)]","[(0, 3611.8681640625), (1, 2856.32373046875)]","[(2, 48.48048095703125), (1, 48.48408508300781), (0, 78.09378487723214), (4, 82.52979329427083), (5, 86.66550990513393), (3, 139.6100792518029)]","[(0, 3822.307373046875), (1, 3880.5380859375)]","[(4, 91.74066162109375), (3, 112.87513316761364), (1, 147.67322887073863), (0, 185.30833740234374), (5, 190.82095947265626), (2, 342.47016059027777)]","[(0, 2967.71435546875), (1, 2078.838134765625)]","[(1, 86.84050750732422), (2, 103.273779296875), (5, 115.4299785907452), (0, 141.49482945033483), (4, 149.89896065848214), (3, 173.93387858072916)]","[(0, 5503.2568359375), (1, 5504.73193359375)]"
90,"[(0, 1412.3857421875), (1, 1680.54296875)]","[(0, 1477.882568359375), (1, 1655.3345947265625)]","[(0, 43843.7265625), (1, 43565.1796875)]","[(0, 13934.9619140625), (1, 14635.796875)]","[(0, 3670.43359375), (1, 3118.700927734375)]","[(0, 7182.2353515625), (1, 6921.42333984375)]","[(0, 26742.05078125), (1, 26583.615234375)]","[(0, 1909.97119140625), (1, 1546.9232177734375)]","[(2, 45.36166178385417), (1, 45.875911712646484), (5, 78.39670235770089), (4, 79.80059407552083), (0, 87.25848388671875), (3, 155.98890099158655)]","[(0, 7499.60400390625), (1, 4818.50439453125)]","[(4, 46.605995178222656), (1, 64.41401941636029), (3, 71.17996651785714), (5, 77.31321498325893), (2, 82.12412109375), (0, 84.3770263671875)]","[(0, 1192.3758544921875), (1, 1184.2041015625)]","[(3, 31.190113740808822), (1, 31.9512544519761), (0, 38.35112380981445), (4, 39.33110555013021), (5, 45.915523529052734), (2, 55.38461507161458)]","[(0, 43187.296875), (1, 48674.0390625)]"
91,"[(0, 1116.946044921875), (1, 1293.8199462890625)]","[(0, 503.5058288574219), (1, 494.8981018066406)]","[(0, 57306.16015625), (1, 52524.5390625)]","[(0, 11038.90625), (1, 13958.8232421875)]","[(0, 13867.958984375), (1, 8517.5244140625)]","[(0, 2246.8310546875), (1, 2262.23095703125)]","[(0, 7158.5546875), (1, 6163.59619140625)]","[(0, 2106.329833984375), (1, 1526.83349609375)]","[(1, 85.63926595052084), (2, 90.3781268780048), (4, 102.4085464477539), (5, 115.32347760881696), (0, 192.7305626502404), (3, 235.3336181640625)]","[(0, 2273.6640625), (1, 1830.2808837890625)]","[(2, 98.67812875600961), (4, 122.81288499098558), (1, 123.33396693638393), (5, 131.269775390625), (0, 216.7606404622396), (3, 302.6570490056818)]","[(0, 2818.552734375), (1, 2304.61328125)]","[(2, 107.5173809344952), (1, 109.73819405691964), (5, 160.21928267045453), (4, 164.98429361979166), (0, 256.83034261067706), (3, 529.801025390625)]","[(0, 62547.12109375), (1, 63895.20703125)]"
92,"[(0, 1553.1954345703125), (1, 1700.9747314453125)]","[(0, 2877.0751953125), (1, 3778.089599609375)]","[(0, 11969.8955078125), (1, 9924.8583984375)]","[(0, 2278.670654296875), (1, 2285.942626953125)]","[(0, 10086.56640625), (1, 5937.42431640625)]","[(0, 4148.19287109375), (1, 4164.9013671875)]","[(0, 7537.75048828125), (1, 8635.8369140625)]","[(0, 2405.13720703125), (1, 2308.3076171875)]","[(2, 47.203223334418404), (1, 47.66162751850329), (5, 64.64947868795956), (4, 65.03176540798611), (0, 81.6156005859375), (3, 109.3709716796875)]","[(0, 1892.8048095703125), (1, 1685.3829345703125)]","[(1, 530.235205078125), (4, 567.053515625), (2, 585.4407552083334), (5, 622.5314127604166), (0, 791.9631076388889), (3, 858.8279079861111)]","[(0, 1915.8837890625), (1, 2157.401123046875)]","[(1, 163.74220969460228), (4, 167.48710493607953), (0, 208.523388671875), (3, 217.71884765625), (2, 246.295556640625), (5, 258.59794921875)]","[(0, 4973.0869140625), (1, 5148.8115234375)]"
93,"[(0, 1319.222412109375), (1, 1548.25732421875)]","[(0, 4627.921875), (1, 6711.14208984375)]","[(0, 1911.19189453125), (1, 2013.4193115234375)]","[(0, 3650.236083984375), (1, 3477.14892578125)]","[(0, 4252.86279296875), (1, 3950.8681640625)]","[(0, 19533.228515625), (1, 21819.837890625)]","[(0, 11350.943359375), (1, 16533.916015625)]","[(0, 4024.541015625), (1, 3271.498291015625)]","[(2, 61.302947998046875), (1, 66.27579752604167), (5, 70.87609427315849), (4, 73.63861490885417), (0, 146.83282940204327), (3, 169.71168870192307)]","[(0, 1264.25537109375), (1, 1168.0074462890625)]","[(4, 64.1713134765625), (3, 80.73442731584821), (0, 101.02003831129808), (5, 105.82948655348558), (1, 124.94492013113839), (2, 134.00865681966147)]","[(0, 879.8519897460938), (1, 983.6096801757812)]","[(4, 246.5678045099432), (5, 306.973779296875), (3, 311.1291748046875), (1, 313.85990767045456), (2, 410.350732421875), (0, 413.74189453125)]","[(0, 35650.0703125), (1, 38467.22265625)]"
