,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
104,"[(0, 1104.763671875), (1, 1274.2147216796875)]","[(0, 1933.4815673828125), (1, 2627.61962890625)]","[(0, 24398.333984375), (1, 21431.951171875)]","[(0, 5102.189453125), (1, 5282.1787109375)]","[(0, 3087.730224609375), (1, 2027.2193603515625)]","[(0, 6502.7265625), (1, 7011.47802734375)]","[(0, 7885.75), (1, 9119.9921875)]","[(0, 2036.8935546875), (1, 1432.544677734375)]","[(1, 100.19423264723558), (4, 112.7010498046875), (2, 115.86991373697917), (5, 131.03775024414062), (0, 144.2152303059896), (3, 162.39523315429688)]","[(0, 4489.95263671875), (1, 3603.8681640625)]","[(2, 27.44337580754207), (1, 31.045569283621653), (5, 33.77075703938802), (4, 36.99166635366586), (0, 69.78116861979167), (3, 99.96272416548295)]","[(0, 2104.337158203125), (1, 2138.15673828125)]","[(1, 44.08372279575893), (2, 55.92232102614183), (4, 81.19188435872395), (5, 105.993408203125), (0, 113.3541971842448), (3, 238.3865966796875)]","[(0, 12125.8095703125), (1, 10246.443359375)]"
105,"[(0, 1544.9005126953125), (1, 1773.615478515625)]","[(0, 838.3756713867188), (1, 983.539306640625)]","[(0, 7152.75390625), (1, 7384.53759765625)]","[(0, 5496.02392578125), (1, 6400.5126953125)]","[(0, 9093.04296875), (1, 5177.69580078125)]","[(0, 4957.9755859375), (1, 5179.7109375)]","[(0, 9180.7802734375), (1, 11928.642578125)]","[(0, 1775.6387939453125), (1, 1648.6649169921875)]","[(2, 121.33779296875), (1, 129.0359219637784), (0, 160.64039306640626), (4, 163.4065144856771), (5, 175.01493696732953), (3, 213.58864524147728)]","[(0, 852.5167236328125), (1, 1131.6080322265625)]","[(5, 270.6362970525568), (4, 287.18516031901044), (2, 330.59889914772725), (1, 350.2843017578125), (3, 358.80728426846593), (0, 460.71018288352275)]","[(0, 1383.6181640625), (1, 1492.7066650390625)]","[(2, 46.77973351111779), (1, 47.037684849330354), (4, 90.05869547526042), (5, 93.45374644886364), (0, 121.0013427734375), (3, 263.0437744140625)]","[(0, 3727.633544921875), (1, 3740.396484375)]"
106,"[(0, 959.6727905273438), (1, 1025.188232421875)]","[(0, 732.4461059570312), (1, 800.3778076171875)]","[(0, 5737.8154296875), (1, 4623.67822265625)]","[(0, 4547.0048828125), (1, 3945.047607421875)]","[(0, 4747.326171875), (1, 2821.895751953125)]","[(0, 4865.71630859375), (1, 4783.54248046875)]","[(0, 17029.453125), (1, 20493.794921875)]","[(0, 2736.507568359375), (1, 2064.249755859375)]","[(1, 62.48566109793527), (2, 71.26240539550781), (4, 71.95089518229166), (5, 83.90132962740384), (0, 139.6385498046875), (3, 160.5450157752404)]","[(0, 2115.98291015625), (1, 2852.837646484375)]","[(4, 113.36394794170673), (3, 150.6868693033854), (1, 187.14157936789772), (5, 209.19753196022728), (0, 281.2079345703125), (2, 414.86064995659723)]","[(0, 3657.45263671875), (1, 2696.284912109375)]","[(4, 50.6259033203125), (1, 67.03953334263393), (5, 80.38814603365384), (3, 95.27115572415866), (2, 112.03780110677083), (0, 138.2034912109375)]","[(0, 1810.865478515625), (1, 1827.3297119140625)]"
107,"[(0, 2389.8603515625), (1, 2867.9951171875)]","[(0, 1354.701171875), (1, 1662.3380126953125)]","[(0, 37407.37109375), (1, 29177.3203125)]","[(0, 3449.503662109375), (1, 3829.550048828125)]","[(0, 2558.771240234375), (1, 2372.6083984375)]","[(0, 5253.984375), (1, 4782.98583984375)]","[(0, 9425.49609375), (1, 11290.8828125)]","[(0, 1525.9600830078125), (1, 1545.7464599609375)]","[(4, 64.73561917818509), (3, 69.72735087076823), (1, 120.0796407063802), (5, 122.36359197443181), (0, 141.41796875), (2, 263.891162109375)]","[(0, 3064.9755859375), (1, 2479.685546875)]","[(2, 126.82891845703125), (1, 145.47911783854167), (4, 186.27995417668268), (5, 202.1591593424479), (0, 223.10691481370193), (3, 467.15336470170456)]","[(0, 664.0179443359375), (1, 672.81689453125)]","[(1, 245.92497370793268), (2, 264.4092203776042), (4, 329.46615835336536), (5, 363.7784423828125), (0, 411.6347249348958), (3, 568.7616780598959)]","[(0, 7927.130859375), (1, 5861.37744140625)]"
108,"[(0, 1116.2574462890625), (1, 1271.132080078125)]","[(0, 937.7857666015625), (1, 1031.0338134765625)]","[(0, 4651.35498046875), (1, 4160.69677734375)]","[(0, 3085.36962890625), (1, 3008.880126953125)]","[(0, 4156.287109375), (1, 2911.43359375)]","[(0, 8295.52734375), (1, 9342.0908203125)]","[(0, 10956.2080078125), (1, 16310.8349609375)]","[(0, 1293.9525146484375), (1, 1695.822509765625)]","[(4, 172.89163643973214), (5, 209.5985107421875), (3, 223.36568509615384), (1, 237.79134114583334), (2, 270.39130859375), (0, 317.44906338778407)]","[(0, 6882.9814453125), (1, 6685.87646484375)]","[(1, 87.44904436383929), (2, 91.41726449819711), (4, 165.97828165690103), (5, 187.9606045809659), (0, 213.40374755859375), (3, 536.47470703125)]","[(0, 4039.0751953125), (1, 3960.17431640625)]","[(1, 64.93706461588542), (3, 89.83094787597656), (0, 96.38850620814732), (4, 102.39886833639706), (5, 118.32213541666667), (2, 125.3695819561298)]","[(0, 2632.980224609375), (1, 2650.31396484375)]"
109,"[(0, 1497.9180908203125), (1, 1620.5704345703125)]","[(0, 543.9569702148438), (1, 584.0254516601562)]","[(0, 17644.109375), (1, 16462.109375)]","[(0, 9921.1591796875), (1, 9261.083984375)]","[(0, 2972.0859375), (1, 1987.81787109375)]","[(0, 3061.472900390625), (1, 3556.817626953125)]","[(0, 5801.8369140625), (1, 5598.06103515625)]","[(0, 1805.42333984375), (1, 2210.888916015625)]","[(2, 124.3188720703125), (1, 134.6937588778409), (5, 160.41826171875), (4, 168.49634898792613), (0, 218.845556640625), (3, 276.043994140625)]","[(0, 2967.77099609375), (1, 1510.374267578125)]","[(4, 98.5017801920573), (3, 109.40869140625), (5, 131.7641934481534), (0, 170.58067737926137), (2, 187.5089666193182), (1, 290.81935628255206)]","[(0, 4476.365234375), (1, 3137.9345703125)]","[(1, 72.44705200195312), (4, 73.81189727783203), (5, 105.931884765625), (2, 115.98426164899554), (3, 120.62042236328125), (0, 130.67949567522322)]","[(0, 14725.3994140625), (1, 11330.296875)]"
110,"[(0, 973.6477661132812), (1, 1079.9141845703125)]","[(0, 1345.3297119140625), (1, 1865.595947265625)]","[(0, 3415.010498046875), (1, 2760.5703125)]","[(0, 6055.205078125), (1, 5159.02978515625)]","[(0, 2563.83740234375), (1, 2601.055908203125)]","[(0, 3533.809326171875), (1, 3049.804931640625)]","[(0, 10448.7451171875), (1, 11321.267578125)]","[(0, 1188.7130126953125), (1, 1069.563720703125)]","[(4, 99.8673095703125), (1, 110.14940467247597), (3, 136.0812784830729), (5, 137.8077392578125), (2, 149.34442138671875), (0, 152.3846232096354)]","[(0, 2548.8583984375), (1, 2295.523193359375)]","[(2, 78.99634728064903), (1, 85.81923130580357), (5, 152.07546997070312), (4, 159.16483248197116), (0, 188.9125773111979), (3, 388.35147372159093)]","[(0, 4314.29833984375), (1, 2225.285888671875)]","[(1, 176.0967351740057), (4, 242.1039151278409), (2, 285.603759765625), (0, 337.8364013671875), (5, 399.7874267578125), (3, 483.112109375)]","[(0, 3502.599365234375), (1, 3505.3828125)]"
111,"[(0, 1126.0343017578125), (1, 1421.311767578125)]","[(0, 2526.70654296875), (1, 4015.826416015625)]","[(0, 9240.2109375), (1, 10897.0087890625)]","[(0, 3990.861083984375), (1, 4630.9501953125)]","[(0, 1428.4239501953125), (1, 1386.91552734375)]","[(0, 11043.9189453125), (1, 9916.1640625)]","[(0, 8686.751953125), (1, 11566.798828125)]","[(0, 1075.0972900390625), (1, 902.9600830078125)]","[(1, 128.89862060546875), (4, 132.59334891183036), (0, 148.56102576622595), (3, 154.83757136418268), (2, 189.3154296875), (5, 200.61324368990384)]","[(0, 2299.390380859375), (1, 3132.16748046875)]","[(4, 202.07509068080358), (5, 211.25272310697116), (2, 290.56097412109375), (3, 308.0915339543269), (1, 398.32759915865387), (0, 406.7059733072917)]","[(0, 2282.03076171875), (1, 2214.62939453125)]","[(1, 38.90140309053309), (2, 49.42148971557617), (5, 84.20627267020089), (0, 88.32535807291667), (4, 94.44746907552083), (3, 175.85004131610577)]","[(0, 9876.3173828125), (1, 8872.9296875)]"
112,"[(0, 1430.0711669921875), (1, 1546.54052734375)]","[(0, 1665.7913818359375), (1, 2340.482421875)]","[(0, 6115.7060546875), (1, 6176.876953125)]","[(0, 3406.592041015625), (1, 3598.558837890625)]","[(0, 2659.0166015625), (1, 2167.112548828125)]","[(0, 6999.87255859375), (1, 7829.25732421875)]","[(0, 12368.2001953125), (1, 25333.79296875)]","[(0, 2324.029052734375), (1, 2223.70751953125)]","[(1, 115.69600423177083), (4, 119.70326450892857), (2, 130.56862095424108), (5, 149.46091871995193), (0, 209.17191256009616), (3, 265.8879801432292)]","[(0, 2131.728759765625), (1, 1645.186767578125)]","[(2, 117.79417201450893), (5, 131.71830531529017), (4, 133.59930826822918), (1, 147.97159830729166), (0, 179.11375209263392), (3, 196.33168247767858)]","[(0, 6595.13427734375), (1, 5404.15869140625)]","[(4, 27.046898475060097), (1, 40.67178090413412), (3, 43.16938273111979), (5, 53.21138139204545), (0, 67.9384932084517), (2, 82.6129150390625)]","[(0, 18026.234375), (1, 15036.0517578125)]"
113,"[(0, 1035.010009765625), (1, 1176.3861083984375)]","[(0, 831.5797119140625), (1, 949.60595703125)]","[(0, 5001.357421875), (1, 6077.73291015625)]","[(0, 13339.2548828125), (1, 11478.4482421875)]","[(0, 13874.7060546875), (1, 8797.0810546875)]","[(0, 16561.501953125), (1, 18058.806640625)]","[(0, 4515.85546875), (1, 3951.76123046875)]","[(0, 1969.6795654296875), (1, 1598.16845703125)]","[(4, 123.53378530649039), (5, 138.26643880208334), (1, 140.7518310546875), (3, 149.49732462565103), (2, 158.25052897135416), (0, 171.22454833984375)]","[(0, 1714.64111328125), (1, 949.6150512695312)]","[(1, 277.6779087611607), (2, 293.51038536658655), (4, 309.3908879206731), (5, 314.0919596354167), (0, 348.9326578776042), (3, 418.84219637784093)]","[(0, 3285.27978515625), (1, 3187.553466796875)]","[(1, 66.62941196986607), (2, 69.5587627704327), (5, 109.73671653053977), (4, 110.28109741210938), (0, 140.8290812174479), (3, 266.8707275390625)]","[(0, 2768.771240234375), (1, 2718.41162109375)]"
114,"[(0, 1310.5350341796875), (1, 1423.7054443359375)]","[(0, 1471.8519287109375), (1, 2117.4111328125)]","[(0, 11535.5244140625), (1, 9792.7333984375)]","[(0, 10997.98828125), (1, 12220.5634765625)]","[(0, 11085.7685546875), (1, 7076.41015625)]","[(0, 14449.1669921875), (1, 14325.255859375)]","[(0, 10723.3515625), (1, 11648.4169921875)]","[(0, 2494.1123046875), (1, 2931.745361328125)]","[(2, 280.660986328125), (1, 283.80257901278407), (4, 396.20068359375), (5, 399.889990234375), (0, 491.643310546875), (3, 701.949951171875)]","[(0, 1333.4910888671875), (1, 1416.22705078125)]","[(2, 88.1546161358173), (4, 94.80989896334134), (5, 98.72904459635417), (1, 102.96826171875), (0, 194.96016438802084), (3, 242.43663441051137)]","[(0, 5054.32666015625), (1, 3518.89794921875)]","[(1, 75.85662482766544), (2, 98.7364273071289), (0, 135.605517578125), (5, 144.0716814313616), (4, 158.51593424479168), (3, 236.5184044471154)]","[(0, 17729.830078125), (1, 14345.845703125)]"
115,"[(0, 1297.3048095703125), (1, 1380.0396728515625)]","[(0, 1897.92822265625), (1, 2832.943115234375)]","[(0, 19472.55859375), (1, 15246.421875)]","[(0, 4654.052734375), (1, 4052.305419921875)]","[(0, 6963.47900390625), (1, 5882.96533203125)]","[(0, 11801.955078125), (1, 11800.615234375)]","[(0, 11571.9619140625), (1, 16769.865234375)]","[(0, 1835.7716064453125), (1, 1520.5908203125)]","[(1, 265.9517124720982), (2, 288.8750751201923), (4, 303.8599330357143), (5, 343.06824669471155), (0, 416.80848106971155), (3, 484.37488731971155)]","[(0, 1564.513916015625), (1, 1496.535888671875)]","[(1, 255.95917217548077), (2, 292.5049641927083), (0, 304.5529378255208), (4, 306.74643179086536), (5, 433.1716715494792), (3, 447.1999918619792)]","[(0, 3595.656494140625), (1, 3736.046875)]","[(1, 23.779588487413193), (2, 33.495933532714844), (4, 37.494103325737846), (5, 39.42412567138672), (0, 44.39902877807617), (3, 52.67321014404297)]","[(0, 3498.85009765625), (1, 3545.22900390625)]"
116,"[(0, 1641.1773681640625), (1, 1824.3565673828125)]","[(0, 1854.5384521484375), (1, 2775.97314453125)]","[(0, 5559.27685546875), (1, 4012.8974609375)]","[(0, 1643.9901123046875), (1, 1607.9197998046875)]","[(0, 2948.0966796875), (1, 2457.04931640625)]","[(0, 12792.84375), (1, 13759.892578125)]","[(0, 16865.341796875), (1, 24556.509765625)]","[(0, 2991.38671875), (1, 2641.915771484375)]","[(1, 284.2272542317708), (2, 285.1327015269886), (4, 352.5242919921875), (5, 371.54141512784093), (0, 463.68501420454544), (3, 592.9276012073864)]","[(0, 2257.6953125), (1, 2780.803466796875)]","[(4, 215.76286433293268), (2, 254.72159830729166), (5, 263.55100504557294), (0, 302.96140543619794), (3, 309.88930257161456), (1, 363.2307692307692)]","[(0, 3713.929443359375), (1, 3356.82421875)]","[(1, 64.91111755371094), (4, 65.52527573529412), (5, 76.636376953125), (3, 87.09803873697916), (2, 93.82346888950893), (0, 102.65987723214286)]","[(0, 1616.885498046875), (1, 1546.974853515625)]"
117,"[(0, 1211.2244873046875), (1, 1384.431884765625)]","[(0, 1326.3935546875), (1, 1586.3123779296875)]","[(0, 40173.109375), (1, 35826.9609375)]","[(0, 5831.0302734375), (1, 5676.73046875)]","[(0, 5832.44873046875), (1, 2821.527099609375)]","[(0, 15126.69140625), (1, 16069.7568359375)]","[(0, 7981.9853515625), (1, 7187.53857421875)]","[(0, 2082.51904296875), (1, 1880.2459716796875)]","[(4, 197.52736118861608), (5, 198.06246243990384), (1, 205.09596470424108), (2, 213.18380033052884), (3, 272.6040790264423), (0, 288.85302734375)]","[(0, 1851.922607421875), (1, 1727.4613037109375)]","[(2, 444.40891335227275), (4, 511.3646647135417), (5, 550.3198686079545), (1, 610.6020914713541), (0, 707.9825550426136), (3, 856.1109730113636)]","[(0, 3915.250244140625), (1, 3730.06591796875)]","[(1, 100.9952392578125), (2, 122.46217854817708), (4, 143.21553548177084), (5, 181.33982155539772), (0, 280.1277965198864), (3, 446.798046875)]","[(0, 2395.185791015625), (1, 2437.515869140625)]"
118,"[(0, 820.1036376953125), (1, 1029.0107421875)]","[(0, 397.99871826171875), (1, 361.5831298828125)]","[(0, 11780.533203125), (1, 9816.55859375)]","[(0, 7012.88232421875), (1, 8347.5556640625)]","[(0, 3374.828369140625), (1, 3243.232666015625)]","[(0, 20072.125), (1, 18132.9453125)]","[(0, 6966.6669921875), (1, 7770.98974609375)]","[(0, 1061.47412109375), (1, 1040.5452880859375)]","[(4, 32.915818277994795), (1, 37.97170148577009), (3, 45.19495064871652), (0, 54.72266094501202), (5, 55.66070087139423), (2, 67.19229634602864)]","[(0, 5073.5908203125), (1, 4346.5146484375)]","[(4, 787.7745916193181), (5, 955.25751953125), (1, 981.6606001420455), (3, 983.79736328125), (2, 1245.5283203125), (0, 1282.04453125)]","[(0, 1210.7568359375), (1, 1689.212646484375)]","[(4, 190.8235066731771), (1, 223.0626424153646), (3, 230.07737038352272), (5, 254.32643821022728), (0, 275.4026544744318), (2, 304.68483664772725)]","[(0, 2955.328125), (1, 2995.49755859375)]"
119,"[(0, 1108.5615234375), (1, 1263.832275390625)]","[(0, 824.15673828125), (1, 1205.6749267578125)]","[(0, 14167.9248046875), (1, 13123.8349609375)]","[(0, 5370.64404296875), (1, 4147.78955078125)]","[(0, 4174.890625), (1, 3724.595458984375)]","[(0, 11644.7958984375), (1, 10579.4052734375)]","[(0, 9052.7744140625), (1, 11130.673828125)]","[(0, 1801.0638427734375), (1, 2594.75048828125)]","[(4, 52.87384796142578), (3, 53.96113688151042), (5, 79.99857875279018), (1, 82.93429129464286), (0, 97.01170935997597), (2, 166.95278930664062)]","[(0, 2456.80322265625), (1, 2264.342041015625)]","[(4, 91.09178059895834), (1, 92.48047688802083), (3, 144.19791353665866), (0, 146.16095440204327), (5, 174.06291316105768), (2, 179.26468599759616)]","[(0, 4757.4736328125), (1, 5314.37060546875)]","[(4, 263.7843424479167), (3, 287.60726651278407), (5, 298.0562855113636), (1, 418.5563151041667), (2, 480.5274769176136), (0, 483.30615234375)]","[(0, 13641.255859375), (1, 11262.3095703125)]"
120,"[(0, 2400.02294921875), (1, 2966.8681640625)]","[(0, 1086.9727783203125), (1, 1587.050048828125)]","[(0, 14795.5712890625), (1, 13441.5302734375)]","[(0, 7612.69482421875), (1, 6941.3603515625)]","[(0, 14824.228515625), (1, 6979.75439453125)]","[(0, 9741.60546875), (1, 10570.662109375)]","[(0, 6266.30908203125), (1, 7531.57080078125)]","[(0, 1376.53466796875), (1, 1238.4228515625)]","[(4, 82.27027994791666), (3, 88.78571026141827), (1, 116.6951416015625), (0, 129.59854830228366), (5, 137.4613037109375), (2, 206.88025841346155)]","[(0, 3578.927490234375), (1, 1790.168701171875)]","[(1, 148.39879353841147), (2, 158.5873690518466), (4, 226.3645685369318), (5, 259.0138427734375), (0, 381.614453125), (3, 667.9475368923611)]","[(0, 1409.6680908203125), (1, 1130.0399169921875)]","[(1, 150.72107747395833), (0, 163.65115792410714), (2, 183.02411760602678), (3, 242.026611328125), (4, 257.06884765625), (5, 270.01797250600964)]","[(0, 11310.583984375), (1, 10505.3173828125)]"
121,"[(0, 1390.943603515625), (1, 1531.7271728515625)]","[(0, 1144.4962158203125), (1, 1716.015869140625)]","[(0, 3309.76171875), (1, 2214.310546875)]","[(0, 3404.938720703125), (1, 2910.771484375)]","[(0, 7268.7060546875), (1, 3643.71826171875)]","[(0, 9168.94140625), (1, 10248.7978515625)]","[(0, 4589.2587890625), (1, 3996.101806640625)]","[(0, 1432.060302734375), (1, 1392.1126708984375)]","[(4, 89.03004673549107), (3, 91.8907470703125), (1, 115.0453125), (0, 121.6808612530048), (5, 164.38072713216147), (2, 208.7118201622596)]","[(0, 1915.568603515625), (1, 1020.9752197265625)]","[(4, 159.64838115985577), (3, 206.8760782877604), (1, 308.1961263020833), (5, 334.23024680397725), (0, 423.15425248579544), (2, 687.52802734375)]","[(0, 1971.2852783203125), (1, 1506.50732421875)]","[(2, 62.125179036458334), (1, 62.15261459350586), (0, 114.23712158203125), (5, 128.10614483173077), (4, 138.38375418526786), (3, 287.55267333984375)]","[(0, 3142.7294921875), (1, 3267.011474609375)]"
122,"[(0, 1855.88037109375), (1, 2223.625)]","[(0, 773.363525390625), (1, 974.1920776367188)]","[(0, 2743.806396484375), (1, 2391.44384765625)]","[(0, 5277.6474609375), (1, 4695.49169921875)]","[(0, 12123.3115234375), (1, 7188.45751953125)]","[(0, 14663.7529296875), (1, 12950.9140625)]","[(0, 7066.51025390625), (1, 8370.994140625)]","[(0, 2470.1015625), (1, 3043.0791015625)]","[(2, 24.64313316345215), (1, 26.547887465533087), (5, 36.974751790364586), (4, 38.45331954956055), (0, 46.23951416015625), (3, 76.66665213448661)]","[(0, 1685.1441650390625), (1, 1574.1875)]","[(4, 60.518319266183035), (5, 62.12326284555289), (1, 71.03389630998883), (2, 76.94971642127403), (3, 100.07515775240384), (0, 124.56537334735577)]","[(0, 5897.9873046875), (1, 2757.6572265625)]","[(1, 163.98948451450892), (5, 196.20027043269232), (2, 204.67916165865384), (3, 221.8282189002404), (0, 232.77557842548077), (4, 238.37482561383928)]","[(0, 13721.537109375), (1, 10372.1201171875)]"
123,"[(0, 1139.26318359375), (1, 1193.1197509765625)]","[(0, 393.06866455078125), (1, 384.61407470703125)]","[(0, 5764.1962890625), (1, 6416.53759765625)]","[(0, 7357.78271484375), (1, 7811.08935546875)]","[(0, 7360.66748046875), (1, 4095.359619140625)]","[(0, 10440.6669921875), (1, 9514.65234375)]","[(0, 8004.83935546875), (1, 12093.1376953125)]","[(0, 1662.583740234375), (1, 1126.9339599609375)]","[(2, 114.4450927734375), (1, 119.34946695963542), (4, 148.09014020647322), (0, 163.0788907137784), (5, 165.2363077799479), (3, 171.4195838341346)]","[(0, 2888.134765625), (1, 2625.32666015625)]","[(4, 378.2145182291667), (1, 463.2615559895833), (3, 470.09761186079544), (5, 499.15083451704544), (0, 584.3338512073864), (2, 623.3283913352273)]","[(0, 2067.939208984375), (1, 1436.584716796875)]","[(4, 64.29990797776442), (1, 84.79689534505208), (3, 97.89534505208333), (0, 145.8761652166193), (5, 151.7594881924716), (2, 207.51796875)]","[(0, 6274.33447265625), (1, 6495.3701171875)]"
124,"[(0, 1395.6654052734375), (1, 1497.3546142578125)]","[(0, 2384.29443359375), (1, 3399.77978515625)]","[(0, 21977.01171875), (1, 24850.90234375)]","[(0, 6247.37646484375), (1, 5320.12548828125)]","[(0, 4190.15966796875), (1, 3704.2021484375)]","[(0, 6164.60107421875), (1, 6710.0283203125)]","[(0, 12514.041015625), (1, 18984.560546875)]","[(0, 3970.740478515625), (1, 2836.67138671875)]","[(4, 81.77872408353366), (3, 95.04032389322917), (1, 138.9869588216146), (5, 167.6864013671875), (0, 175.84592507102272), (2, 324.569873046875)]","[(0, 4205.103515625), (1, 2836.296630859375)]","[(4, 49.99407145182292), (3, 59.327784946986604), (0, 84.10336538461539), (5, 99.33746807391827), (1, 112.08400181361607), (2, 146.4728800455729)]","[(0, 1213.514404296875), (1, 1750.905517578125)]","[(4, 113.83704723011364), (1, 131.8257168856534), (5, 156.78590087890626), (3, 163.45357666015624), (2, 184.5464599609375), (0, 192.240576171875)]","[(0, 7292.9326171875), (1, 7387.36962890625)]"
125,"[(0, 1135.7960205078125), (1, 1170.5074462890625)]","[(0, 3860.67529296875), (1, 6104.60595703125)]","[(0, 20962.91015625), (1, 19050.59375)]","[(0, 16113.2626953125), (1, 14232.0458984375)]","[(0, 4201.41162109375), (1, 4165.798828125)]","[(0, 4624.88623046875), (1, 4878.97802734375)]","[(0, 19312.013671875), (1, 18400.501953125)]","[(0, 2086.58154296875), (1, 1892.711669921875)]","[(5, 448.7418323863636), (2, 465.2535511363636), (4, 486.7150472005208), (1, 487.8075764973958), (3, 646.6962446732955), (0, 659.8984818892045)]","[(0, 1462.9000244140625), (1, 1035.159423828125)]","[(1, 418.84059836647725), (2, 461.255712890625), (0, 537.429736328125), (4, 643.9545010653409), (5, 772.5103515625), (3, 853.34189453125)]","[(0, 2232.281982421875), (1, 1685.587890625)]","[(1, 33.56761259191177), (4, 52.693136776194855), (2, 61.87023111979167), (5, 67.59908854166666), (0, 68.5988525390625), (3, 73.88912760416666)]","[(0, 2861.916015625), (1, 2818.207275390625)]"
126,"[(0, 1616.96875), (1, 1897.2476806640625)]","[(0, 2971.5517578125), (1, 4359.24267578125)]","[(0, 1372.4566650390625), (1, 974.409423828125)]","[(0, 5473.87646484375), (1, 5547.60400390625)]","[(0, 8193.54296875), (1, 4518.36279296875)]","[(0, 10201.42578125), (1, 9406.943359375)]","[(0, 6410.11572265625), (1, 6596.794921875)]","[(0, 3275.306640625), (1, 2895.01904296875)]","[(1, 130.03598920036765), (2, 135.06240844726562), (4, 155.568359375), (5, 159.58429361979168), (0, 175.813134765625), (3, 204.63255092075892)]","[(0, 1239.896484375), (1, 1042.996826171875)]","[(2, 486.405078125), (1, 520.4518377130681), (0, 680.606982421875), (5, 809.751416015625), (4, 831.8724254261364), (3, 1108.87080078125)]","[(0, 3028.14404296875), (1, 2501.394287109375)]","[(4, 151.79758998325892), (1, 165.93472726004464), (5, 188.36867112379807), (3, 205.16393103966345), (2, 221.78200120192307), (0, 242.63072791466345)]","[(0, 3988.091552734375), (1, 4238.0478515625)]"
127,"[(0, 1088.6290283203125), (1, 1270.634521484375)]","[(0, 2220.75537109375), (1, 2729.979248046875)]","[(0, 5619.45166015625), (1, 6058.294921875)]","[(0, 9441.0859375), (1, 8551.5703125)]","[(0, 5224.673828125), (1, 5296.595703125)]","[(0, 5692.5498046875), (1, 5626.7822265625)]","[(0, 6289.119140625), (1, 5613.2919921875)]","[(0, 5544.60009765625), (1, 4930.80126953125)]","[(2, 45.31835578469669), (1, 47.2294921875), (5, 53.175208197699654), (4, 53.517034912109374), (0, 87.37982536764706), (3, 92.84456380208333)]","[(0, 2501.456298828125), (1, 1600.1640625)]","[(2, 64.32886614118304), (1, 87.62813313802083), (4, 105.25812237079327), (0, 108.64951735276442), (5, 118.33566284179688), (3, 262.97920365767044)]","[(0, 2832.396240234375), (1, 2260.628662109375)]","[(1, 36.191291360294116), (4, 51.63095474243164), (2, 55.35987141927083), (5, 68.57980346679688), (0, 76.02384440104167), (3, 87.71176583426339)]","[(0, 20387.90234375), (1, 18076.3984375)]"
128,"[(0, 1189.94482421875), (1, 1315.322998046875)]","[(0, 391.14898681640625), (1, 347.1427917480469)]","[(0, 29514.2734375), (1, 20917.279296875)]","[(0, 13890.66015625), (1, 11422.7333984375)]","[(0, 13068.095703125), (1, 7018.0810546875)]","[(0, 3409.0556640625), (1, 3486.5625)]","[(0, 4074.028076171875), (1, 4472.5712890625)]","[(0, 1285.1661376953125), (1, 1561.237060546875)]","[(2, 100.22664969308036), (1, 108.3345458984375), (0, 286.81351412259613), (4, 301.2061298076923), (5, 314.4431966145833), (3, 936.3400213068181)]","[(0, 1943.0380859375), (1, 1699.3516845703125)]","[(4, 248.97930908203125), (3, 319.56349875710225), (5, 324.7398570667614), (2, 468.70272549715907), (0, 491.3058416193182), (1, 491.89794921875)]","[(0, 2649.1201171875), (1, 2358.301513671875)]","[(4, 325.15605024857956), (1, 351.8656005859375), (2, 360.14189009232956), (5, 394.806591796875), (0, 411.5997869318182), (3, 437.466357421875)]","[(0, 2170.68994140625), (1, 2081.79248046875)]"
129,"[(0, 1680.4749755859375), (1, 1955.63134765625)]","[(0, 1081.029541015625), (1, 1453.0460205078125)]","[(0, 14798.7744140625), (1, 14077.4033203125)]","[(0, 2809.420166015625), (1, 3407.722900390625)]","[(0, 10388.0078125), (1, 5689.634765625)]","[(0, 5575.18359375), (1, 6321.1328125)]","[(0, 7803.26416015625), (1, 9711.162109375)]","[(0, 3854.035400390625), (1, 2984.7529296875)]","[(5, 40.7091318766276), (2, 46.39844767252604), (4, 46.41476205679086), (1, 53.29971078725961), (3, 56.938496907552086), (0, 66.97331237792969)]","[(0, 3698.300537109375), (1, 2287.701416015625)]","[(2, 114.7958272298177), (0, 153.91731770833334), (4, 155.23218712439905), (5, 157.37393188476562), (1, 179.4049353966346), (3, 209.73138427734375)]","[(0, 5119.09228515625), (1, 2399.748291015625)]","[(1, 83.28765510110294), (4, 89.28871783088235), (5, 140.953173828125), (2, 145.09816080729166), (3, 154.57552083333334), (0, 160.323291015625)]","[(0, 11937.599609375), (1, 10133.154296875)]"
