,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
76,"[(0, 966.912353515625), (1, 1137.328125)]","[(0, 543.8895263671875), (1, 751.6845703125)]","[(0, 6966.06884765625), (1, 5708.0048828125)]","[(0, 5667.95068359375), (1, 7163.08251953125)]","[(0, 1356.1087646484375), (1, 1197.982421875)]","[(0, 27274.173828125), (1, 26856.654296875)]","[(0, 5894.19189453125), (1, 5770.185546875)]","[(0, 2787.562255859375), (1, 1588.0015869140625)]","[(1, 181.10584435096155), (2, 183.50101725260416), (4, 207.63538536658655), (5, 213.27130126953125), (0, 242.1236572265625), (3, 267.66965738932294)]","[(0, 2763.040771484375), (1, 4024.2109375)]","[(4, 325.7998046875), (1, 418.3631480823864), (3, 493.44189453125), (0, 731.264892578125), (5, 774.029443359375), (2, 1165.501193576389)]","[(0, 2030.128173828125), (1, 2215.48486328125)]","[(2, 38.813589913504465), (1, 43.59134114583333), (5, 57.84784874549279), (4, 64.80775233677456), (0, 88.30877216045673), (3, 168.66594441731772)]","[(0, 61321.61328125), (1, 62705.15234375)]"
77,"[(0, 879.2782592773438), (1, 939.3737182617188)]","[(0, 219.25982666015625), (1, 273.19091796875)]","[(0, 12302.8623046875), (1, 8760.2021484375)]","[(0, 6684.869140625), (1, 7289.400390625)]","[(0, 19701.060546875), (1, 11365.1005859375)]","[(0, 13680.0009765625), (1, 12947.3330078125)]","[(0, 19140.921875), (1, 24012.216796875)]","[(0, 1814.7052001953125), (1, 1889.484375)]","[(1, 145.55692836216517), (2, 182.4209923377404), (4, 205.0501505533854), (0, 218.53668212890625), (5, 284.48080166903407), (3, 335.1296630859375)]","[(0, 1768.194091796875), (1, 1636.388671875)]","[(4, 233.93370643028845), (3, 255.48746744791666), (1, 289.303466796875), (0, 411.5260120738636), (5, 532.5532670454545), (2, 770.035986328125)]","[(0, 3122.46240234375), (1, 2784.490966796875)]","[(4, 118.41409067007211), (3, 142.88973999023438), (1, 183.06927490234375), (0, 283.2318004261364), (5, 335.3490101207386), (2, 605.953173828125)]","[(0, 56053.18359375), (1, 54096.6796875)]"
78,"[(0, 1574.0111083984375), (1, 1821.93896484375)]","[(0, 2690.058837890625), (1, 3149.6875)]","[(0, 34301.40625), (1, 33728.0625)]","[(0, 9445.0849609375), (1, 7705.74462890625)]","[(0, 10811.07421875), (1, 6458.345703125)]","[(0, 16173.474609375), (1, 16845.41015625)]","[(0, 21972.544921875), (1, 26713.5546875)]","[(0, 2973.795654296875), (1, 3240.521240234375)]","[(2, 83.47938028971355), (1, 95.21102201021634), (5, 102.3892110188802), (4, 114.7699444110577), (0, 186.72310014204547), (3, 238.68117453835228)]","[(0, 7698.55322265625), (1, 6228.2919921875)]","[(1, 920.487109375), (4, 926.397265625), (2, 1092.9559461805557), (5, 1096.4146050347222), (0, 1186.883572048611), (3, 1194.753689236111)]","[(0, 2565.630126953125), (1, 2347.406494140625)]","[(1, 290.4169514973958), (4, 290.46596272786456), (5, 291.2681995738636), (2, 297.902587890625), (3, 465.41463955965907), (0, 489.09090909090907)]","[(0, 6679.57373046875), (1, 7260.93310546875)]"
79,"[(0, 935.322509765625), (1, 1146.933349609375)]","[(0, 4146.5078125), (1, 5471.23583984375)]","[(0, 16947.6015625), (1, 13627.7333984375)]","[(0, 4333.8408203125), (1, 3851.97021484375)]","[(0, 6411.8828125), (1, 4764.59326171875)]","[(0, 25896.77734375), (1, 26166.033203125)]","[(0, 15088.4384765625), (1, 13301.564453125)]","[(0, 1198.4766845703125), (1, 1283.6766357421875)]","[(4, 91.33978678385417), (1, 102.5164794921875), (5, 175.8016639122596), (3, 181.88360126201923), (2, 199.79864032451923), (0, 209.34234149639423)]","[(0, 4035.67138671875), (1, 4499.99169921875)]","[(1, 353.1434215198864), (4, 371.67642489346593), (2, 395.0449951171875), (5, 414.832373046875), (0, 470.813671875), (3, 497.396435546875)]","[(0, 3659.63330078125), (1, 2987.5693359375)]","[(4, 168.0689978966346), (5, 189.8360799153646), (1, 222.7933067908654), (2, 223.5200398763021), (3, 249.60648600260416), (0, 298.39105224609375)]","[(0, 5755.1767578125), (1, 5735.6376953125)]"
80,"[(0, 1161.70263671875), (1, 1298.66943359375)]","[(0, 2875.130615234375), (1, 3210.49560546875)]","[(0, 25658.294921875), (1, 19958.53125)]","[(0, 23198.07421875), (1, 22216.671875)]","[(0, 11524.76953125), (1, 7039.65869140625)]","[(0, 18685.97265625), (1, 18661.9140625)]","[(0, 13649.7275390625), (1, 15196.8193359375)]","[(0, 2062.819091796875), (1, 2129.002197265625)]","[(5, 111.51148478190105), (2, 115.40084838867188), (4, 126.30726975661058), (1, 128.51600999098557), (0, 354.8107244318182), (3, 356.14712801846593)]","[(0, 4005.65966796875), (1, 1971.1827392578125)]","[(4, 387.4939630681818), (1, 475.29208096590907), (5, 530.328271484375), (3, 555.84970703125), (2, 652.12578125), (0, 691.506982421875)]","[(0, 2784.350341796875), (1, 2804.89453125)]","[(2, 66.33727088341347), (1, 67.67838396344867), (4, 138.22011155348557), (5, 151.98230997721353), (0, 163.20077514648438), (3, 446.12571022727275)]","[(0, 5417.7607421875), (1, 6233.69970703125)]"
81,"[(0, 1221.2122802734375), (1, 1471.53125)]","[(0, 1116.7724609375), (1, 1180.237548828125)]","[(0, 46718.96484375), (1, 61431.0703125)]","[(0, 3657.72119140625), (1, 3314.701904296875)]","[(0, 6581.8330078125), (1, 3986.63525390625)]","[(0, 10692.134765625), (1, 10549.5732421875)]","[(0, 27195.83984375), (1, 30252.4140625)]","[(0, 2435.949462890625), (1, 1716.4725341796875)]","[(4, 95.10377720424107), (5, 95.74432842548077), (3, 116.69777268629808), (2, 121.69495646158855), (1, 128.49712665264423), (0, 145.89348347981772)]","[(0, 3495.66162109375), (1, 4414.02294921875)]","[(4, 83.58394368489583), (3, 92.02618408203125), (5, 147.04959810697116), (0, 151.18757120768228), (1, 195.6717247596154), (2, 293.40236594460225)]","[(0, 3197.350830078125), (1, 2156.17724609375)]","[(4, 190.67067173549108), (3, 226.8868689903846), (1, 261.0649820963542), (5, 298.75978597005206), (0, 423.4158380681818), (2, 498.53994140625)]","[(0, 32614.345703125), (1, 29854.431640625)]"
82,"[(0, 1072.5989990234375), (1, 1236.2969970703125)]","[(0, 361.50640869140625), (1, 326.8755187988281)]","[(0, 13296.326171875), (1, 10765.66015625)]","[(0, 22487.390625), (1, 24705.24609375)]","[(0, 2418.395751953125), (1, 2485.375732421875)]","[(0, 16428.373046875), (1, 16727.537109375)]","[(0, 26865.720703125), (1, 29916.421875)]","[(0, 3467.469482421875), (1, 3858.676513671875)]","[(4, 200.31632008272058), (3, 223.1643524169922), (5, 262.0902506510417), (1, 281.70625), (0, 312.5484095982143), (2, 363.72017728365387)]","[(0, 2889.288818359375), (1, 3888.62158203125)]","[(4, 65.01114501953126), (3, 75.48297991071429), (5, 110.0383770282452), (0, 115.61410522460938), (1, 150.71648700420673), (2, 193.8133212002841)]","[(0, 3179.705322265625), (1, 3659.587890625)]","[(1, 134.4462890625), (2, 145.4178185096154), (4, 233.41336763822116), (5, 281.21746826171875), (0, 302.48765055338544), (3, 579.3593306107955)]","[(0, 6860.18994140625), (1, 7341.759765625)]"
83,"[(0, 1191.405029296875), (1, 1377.1741943359375)]","[(0, 1455.59521484375), (1, 1552.8199462890625)]","[(0, 5542.81787109375), (1, 5243.41259765625)]","[(0, 6574.13525390625), (1, 7132.2509765625)]","[(0, 11387.65625), (1, 3612.51904296875)]","[(0, 11680.9111328125), (1, 12470.853515625)]","[(0, 7309.6015625), (1, 7176.89501953125)]","[(0, 2488.2216796875), (1, 2417.172607421875)]","[(1, 269.23142787388394), (4, 273.3087855747768), (2, 275.66836313100964), (5, 282.199462890625), (0, 291.87856820913464), (3, 303.78310922475964)]","[(0, 2877.73779296875), (1, 3640.04345703125)]","[(4, 398.2979248046875), (1, 446.120166015625), (5, 497.3359375), (2, 573.0741644965278), (3, 573.3113606770834), (0, 635.4923502604166)]","[(0, 2311.527099609375), (1, 1677.1070556640625)]","[(1, 118.99635416666666), (2, 134.99296351841517), (4, 172.22487229567307), (5, 216.93558756510416), (0, 246.36653019831732), (3, 517.7804953835227)]","[(0, 3925.2548828125), (1, 4411.26708984375)]"
84,"[(0, 1415.513427734375), (1, 1665.8819580078125)]","[(0, 1969.96875), (1, 2312.232666015625)]","[(0, 36773.19921875), (1, 35646.125)]","[(0, 8187.74755859375), (1, 10951.7470703125)]","[(0, 8694.4189453125), (1, 3006.88623046875)]","[(0, 15413.3623046875), (1, 14826.88671875)]","[(0, 6952.8154296875), (1, 7783.36083984375)]","[(0, 8085.22998046875), (1, 3006.545166015625)]","[(2, 172.27385602678572), (1, 209.19703776041666), (5, 221.70397010216345), (4, 259.10086495535717), (0, 388.17822265625), (3, 568.8658447265625)]","[(0, 9902.150390625), (1, 4950.06689453125)]","[(4, 311.84865315755206), (3, 327.21628639914775), (5, 342.13736239346593), (0, 435.5315607244318), (2, 449.7096058238636), (1, 514.3491617838541)]","[(0, 8031.7333984375), (1, 6801.61865234375)]","[(1, 55.748189290364586), (4, 67.56376953125), (2, 96.01215069110577), (5, 119.6875469501202), (0, 128.91655085637018), (3, 156.50736177884616)]","[(0, 9789.9599609375), (1, 11235.7353515625)]"
85,"[(0, 787.8060302734375), (1, 962.9314575195312)]","[(0, 1488.1405029296875), (1, 1496.534423828125)]","[(0, 19410.81640625), (1, 18273.560546875)]","[(0, 31513.0546875), (1, 40594.62890625)]","[(0, 5862.91455078125), (1, 4626.9599609375)]","[(0, 7694.74365234375), (1, 7261.63916015625)]","[(0, 27708.83203125), (1, 29453.369140625)]","[(0, 8920.1103515625), (1, 6054.49462890625)]","[(5, 195.514404296875), (4, 200.51739908854168), (2, 218.27908761160714), (1, 224.788671875), (3, 319.73671177455356), (0, 345.2111118861607)]","[(0, 1524.9896240234375), (1, 1586.8699951171875)]","[(4, 98.96393694196429), (3, 100.66612830528847), (0, 148.14179484049478), (5, 219.20869954427084), (1, 223.83482947716345), (2, 370.0247913707386)]","[(0, 2233.81005859375), (1, 1911.87109375)]","[(4, 360.75270774147725), (5, 400.91259765625), (1, 431.49733664772725), (2, 478.337353515625), (3, 562.96484375), (0, 694.458447265625)]","[(0, 41679.51171875), (1, 37005.8125)]"
86,"[(0, 1129.542724609375), (1, 1382.8245849609375)]","[(0, 833.9837646484375), (1, 799.47265625)]","[(0, 4773.74462890625), (1, 3467.882568359375)]","[(0, 3629.568115234375), (1, 3195.50048828125)]","[(0, 4049.3076171875), (1, 3642.67919921875)]","[(0, 9511.0693359375), (1, 10336.3154296875)]","[(0, 21191.63671875), (1, 22426.65234375)]","[(0, 2848.6494140625), (1, 2226.57861328125)]","[(1, 192.39076450892858), (2, 194.26902418870193), (4, 384.2760823567708), (5, 401.7986949573864), (0, 414.5076904296875), (3, 1058.87734375)]","[(0, 6146.6787109375), (1, 14508.04296875)]","[(4, 84.19993489583334), (3, 87.16807338169643), (5, 141.29375751201923), (0, 148.72097778320312), (1, 157.9657264122596), (2, 259.68015358664775)]","[(0, 4450.20068359375), (1, 2973.424072265625)]","[(1, 92.74891880580357), (2, 106.04079026442308), (4, 145.91427612304688), (5, 170.48024680397728), (0, 209.8685302734375), (3, 413.3609375)]","[(0, 95947.703125), (1, 86874.1875)]"
87,"[(0, 1503.093994140625), (1, 1755.17626953125)]","[(0, 2168.129638671875), (1, 2636.631103515625)]","[(0, 19061.48046875), (1, 18625.728515625)]","[(0, 7953.89990234375), (1, 6633.42333984375)]","[(0, 8395.986328125), (1, 5179.55322265625)]","[(0, 15066.7119140625), (1, 15164.0419921875)]","[(0, 14737.5234375), (1, 14253.2626953125)]","[(0, 4962.65380859375), (1, 3511.338623046875)]","[(1, 50.491736518012154), (4, 51.223367130055145), (0, 76.63406372070312), (3, 78.1876953125), (2, 83.79029083251953), (5, 86.7685302734375)]","[(0, 6138.54736328125), (1, 4057.843017578125)]","[(4, 156.24951171875), (3, 165.2464599609375), (1, 266.83827718098956), (0, 320.40449662642044), (5, 408.13467684659093), (2, 854.66708984375)]","[(0, 1762.89453125), (1, 1057.979248046875)]","[(4, 155.32121930803572), (3, 181.10869891826923), (1, 182.4551720252404), (0, 214.62068684895834), (5, 344.3383382161458), (2, 441.29541015625)]","[(0, 31522.251953125), (1, 29927.322265625)]"
88,"[(0, 1697.6346435546875), (1, 2151.438720703125)]","[(0, 3295.01611328125), (1, 4506.84619140625)]","[(0, 7595.5078125), (1, 7304.04833984375)]","[(0, 8794.966796875), (1, 9618.255859375)]","[(0, 12697.3330078125), (1, 6247.86474609375)]","[(0, 6382.2763671875), (1, 6633.3154296875)]","[(0, 27777.041015625), (1, 25256.021484375)]","[(0, 4476.5615234375), (1, 4277.724609375)]","[(1, 199.27180363581732), (4, 213.08958082932693), (2, 283.0586751302083), (0, 284.8693033854167), (3, 296.5284016927083), (5, 304.5085042317708)]","[(0, 8328.861328125), (1, 6572.36767578125)]","[(4, 432.5640055338542), (2, 491.72682883522725), (5, 493.39670632102275), (1, 589.3202311197916), (3, 632.70556640625), (0, 637.6058682528409)]","[(0, 4275.8115234375), (1, 3538.743408203125)]","[(1, 151.71406437800482), (2, 166.55887858072916), (4, 184.03519694010416), (5, 213.4697265625), (0, 356.60251686789775), (3, 486.95322265625)]","[(0, 5811.466796875), (1, 5993.28955078125)]"
89,"[(0, 1259.0426025390625), (1, 1387.54931640625)]","[(0, 2300.10009765625), (1, 2468.939208984375)]","[(0, 17546.548828125), (1, 13612.146484375)]","[(0, 59963.34375), (1, 42252.45703125)]","[(0, 8276.19921875), (1, 4222.6328125)]","[(0, 20536.662109375), (1, 20843.740234375)]","[(0, 17979.998046875), (1, 19980.072265625)]","[(0, 4577.05908203125), (1, 3384.77197265625)]","[(2, 60.71149495442708), (1, 62.45987319946289), (0, 108.0802001953125), (5, 112.37276785714286), (4, 114.1732666015625), (3, 206.1983360877404)]","[(0, 5538.03125), (1, 5162.71142578125)]","[(4, 128.43758138020834), (3, 145.64402077414772), (1, 161.489990234375), (0, 205.7400390625), (5, 284.3944091796875), (2, 392.9294162326389)]","[(0, 3849.366455078125), (1, 2424.842529296875)]","[(1, 99.93336486816406), (2, 116.02654622395833), (5, 149.97971754807693), (4, 173.64786202566964), (0, 173.99972098214286), (3, 261.5861002604167)]","[(0, 7174.62939453125), (1, 7509.85302734375)]"
90,"[(0, 1254.935546875), (1, 1508.6337890625)]","[(0, 1348.0067138671875), (1, 1429.0159912109375)]","[(0, 70194.09375), (1, 55825.07421875)]","[(0, 19335.138671875), (1, 21090.40625)]","[(0, 3777.232177734375), (1, 2862.2080078125)]","[(0, 10091.15625), (1, 9689.986328125)]","[(0, 37980.65625), (1, 40304.54296875)]","[(0, 2463.0341796875), (1, 1831.7685546875)]","[(2, 50.63355305989583), (1, 50.93620300292969), (5, 88.78966413225446), (4, 90.0364990234375), (0, 97.51111711774554), (3, 174.13596754807693)]","[(0, 9359.3994140625), (1, 6571.13330078125)]","[(4, 57.04682540893555), (1, 66.26113712086396), (3, 85.43232945033482), (2, 86.83898111979167), (0, 90.93854166666667), (5, 94.61941964285714)]","[(0, 1163.9998779296875), (1, 1279.4039306640625)]","[(3, 30.1538911707261), (1, 30.19143856272978), (0, 36.08013916015625), (4, 38.79803466796875), (5, 46.83362579345703), (2, 53.03085530598958)]","[(0, 49212.203125), (1, 56979.73046875)]"
91,"[(0, 968.728759765625), (1, 1153.9627685546875)]","[(0, 453.9805603027344), (1, 429.93841552734375)]","[(0, 82624.8203125), (1, 70411.4609375)]","[(0, 12596.767578125), (1, 14188.2470703125)]","[(0, 16539.05859375), (1, 9854.603515625)]","[(0, 2600.490234375), (1, 2665.7744140625)]","[(0, 7416.04931640625), (1, 6723.55712890625)]","[(0, 2559.08837890625), (1, 1937.9730224609375)]","[(1, 98.58113606770833), (4, 102.43852996826172), (2, 116.47600848858173), (5, 127.12232317243304), (3, 231.23392159598214), (0, 232.58475435697116)]","[(0, 2716.962890625), (1, 2566.18798828125)]","[(2, 147.00971867487982), (1, 183.39154924665178), (4, 213.17606295072116), (5, 218.03446451822916), (0, 352.1603597005208), (3, 537.0153142755681)]","[(0, 2884.3583984375), (1, 2769.40234375)]","[(2, 102.05727914663461), (1, 112.60148402622768), (5, 209.16572709517047), (4, 213.44120279947916), (0, 281.834716796875), (3, 754.16044921875)]","[(0, 78071.46875), (1, 76034.1171875)]"
92,"[(0, 1413.7650146484375), (1, 1528.55322265625)]","[(0, 3126.13037109375), (1, 3666.787841796875)]","[(0, 14468.0302734375), (1, 10227.6884765625)]","[(0, 2555.201171875), (1, 2311.437744140625)]","[(0, 10985.828125), (1, 6227.25244140625)]","[(0, 4151.08154296875), (1, 4068.90625)]","[(0, 10569.3212890625), (1, 11401.609375)]","[(0, 2812.2763671875), (1, 2707.58642578125)]","[(2, 54.378631591796875), (1, 60.81907252261513), (5, 83.60769473805146), (4, 89.37314860026042), (0, 105.39049574908088), (3, 151.10621643066406)]","[(0, 2452.8984375), (1, 2243.429931640625)]","[(1, 603.684619140625), (4, 606.89638671875), (2, 642.3624674479166), (5, 650.1514756944445), (0, 941.5186631944445), (3, 948.7419704861111)]","[(0, 2721.120849609375), (1, 2462.99072265625)]","[(1, 192.6503018465909), (4, 206.32470703125), (0, 262.179638671875), (3, 278.1775634765625), (2, 323.9677490234375), (5, 354.1062744140625)]","[(0, 6075.41552734375), (1, 6605.7978515625)]"
93,"[(0, 1200.164306640625), (1, 1456.7554931640625)]","[(0, 4854.48583984375), (1, 6560.4130859375)]","[(0, 2155.964599609375), (1, 2192.18603515625)]","[(0, 4421.65771484375), (1, 4046.635986328125)]","[(0, 3847.259765625), (1, 3893.708984375)]","[(0, 20653.720703125), (1, 22072.75)]","[(0, 14277.724609375), (1, 19633.724609375)]","[(0, 4741.4580078125), (1, 3549.67431640625)]","[(5, 74.52144949776786), (2, 78.13423374720982), (4, 83.31276041666666), (1, 89.10587565104167), (3, 202.91490760216345), (0, 214.08469801682693)]","[(0, 1473.961181640625), (1, 1283.8798828125)]","[(4, 85.85150553385417), (3, 109.19664655412946), (5, 137.92359337439905), (0, 156.34855769230768), (1, 162.56658063616072), (2, 190.94830322265625)]","[(0, 1102.7447509765625), (1, 999.4385375976562)]","[(4, 348.18905362215907), (5, 432.336767578125), (3, 457.51650390625), (1, 469.7175958806818), (2, 590.042333984375), (0, 636.837158203125)]","[(0, 45616.9609375), (1, 48865.75390625)]"
94,"[(0, 1293.8284912109375), (1, 1482.646240234375)]","[(0, 3447.34619140625), (1, 3577.46337890625)]","[(0, 27696.283203125), (1, 26739.04296875)]","[(0, 6023.998046875), (1, 6500.37109375)]","[(0, 11726.203125), (1, 8158.4013671875)]","[(0, 18696.345703125), (1, 17956.349609375)]","[(0, 12972.0888671875), (1, 18038.478515625)]","[(0, 3471.264404296875), (1, 3388.757568359375)]","[(2, 74.52850811298077), (5, 81.77120267427884), (1, 84.53254045758929), (4, 91.60199846540179), (0, 142.05022723858173), (3, 159.923583984375)]","[(0, 4970.1708984375), (1, 8723.5205078125)]","[(4, 354.86861478365387), (5, 403.0732828776042), (2, 423.7842610677083), (1, 430.8567082331731), (3, 505.8232421875), (0, 538.7876383463541)]","[(0, 3863.31982421875), (1, 2376.000244140625)]","[(1, 35.949961942784924), (0, 37.320030212402344), (2, 42.95310592651367), (3, 44.651432291666666), (5, 45.516536458333334), (4, 57.35960006713867)]","[(0, 4153.50927734375), (1, 4652.5439453125)]"
95,"[(0, 1401.1337890625), (1, 1675.6444091796875)]","[(0, 1373.3358154296875), (1, 1508.4144287109375)]","[(0, 4261.15673828125), (1, 4164.130859375)]","[(0, 21556.560546875), (1, 19769.4921875)]","[(0, 10457.966796875), (1, 6813.8046875)]","[(0, 6330.49560546875), (1, 5930.9951171875)]","[(0, 5838.6982421875), (1, 8696.947265625)]","[(0, 2912.4208984375), (1, 2485.542724609375)]","[(4, 76.30451516544117), (1, 87.73316107855902), (3, 98.7122314453125), (0, 119.36983489990234), (5, 142.64964192708334), (2, 163.2231903076172)]","[(0, 14035.5654296875), (1, 17791.126953125)]","[(2, 262.77349853515625), (1, 264.4233961838942), (0, 564.8271484375), (4, 571.6797281901041), (5, 647.4268465909091), (3, 1495.01171875)]","[(0, 1807.726806640625), (1, 1494.3175048828125)]","[(1, 102.73080623851104), (2, 112.48086547851562), (5, 117.95511881510417), (4, 122.96598815917969), (0, 205.30797526041667), (3, 241.139404296875)]","[(0, 4534.11376953125), (1, 4657.107421875)]"
96,"[(0, 1534.25048828125), (1, 1949.7633056640625)]","[(0, 482.63482666015625), (1, 441.67437744140625)]","[(0, 22921.51171875), (1, 18364.564453125)]","[(0, 2545.94091796875), (1, 2617.34814453125)]","[(0, 3233.932861328125), (1, 2975.308837890625)]","[(0, 15442.185546875), (1, 16496.919921875)]","[(0, 6903.23583984375), (1, 9244.8740234375)]","[(0, 2857.1884765625), (1, 1769.158935546875)]","[(4, 113.56170654296875), (3, 117.7465350811298), (1, 192.2425255408654), (0, 204.0081583658854), (5, 238.8237101236979), (2, 436.8689630681818)]","[(0, 2698.30517578125), (1, 1551.3560791015625)]","[(4, 202.54937744140625), (1, 282.51016512784093), (3, 308.12324662642044), (0, 446.075927734375), (5, 524.5078125), (2, 829.7541775173611)]","[(0, 1812.1611328125), (1, 1700.8311767578125)]","[(1, 106.67839704241071), (2, 120.40624060997597), (4, 184.95216721754807), (5, 218.48760986328125), (0, 366.3938802083333), (3, 684.2907049005681)]","[(0, 8435.884765625), (1, 9834.708984375)]"
97,"[(0, 1010.7438354492188), (1, 1137.7327880859375)]","[(0, 2917.324462890625), (1, 3384.478271484375)]","[(0, 4727.5419921875), (1, 3478.750732421875)]","[(0, 8448.5), (1, 8476.181640625)]","[(0, 1876.234375), (1, 1840.925048828125)]","[(0, 3968.503173828125), (1, 4014.091796875)]","[(0, 5379.486328125), (1, 4865.21533203125)]","[(0, 3864.708984375), (1, 4343.14599609375)]","[(4, 98.81329704733456), (3, 104.27452087402344), (5, 155.27703450520832), (1, 189.82576497395834), (0, 197.00510951450892), (2, 347.87146935096155)]","[(0, 5161.1416015625), (1, 3624.880859375)]","[(4, 131.82653090533088), (3, 145.25762939453125), (5, 145.81858723958334), (2, 169.53819861778845), (0, 175.08576311383928), (1, 192.549560546875)]","[(0, 10367.1953125), (1, 5488.4970703125)]","[(4, 102.80370221819196), (1, 103.54672475961539), (3, 132.63013634314905), (0, 166.20763142903647), (5, 169.43641153971353), (2, 185.35570179332387)]","[(0, 34655.171875), (1, 34973.171875)]"
98,"[(0, 1935.0782470703125), (1, 2365.183837890625)]","[(0, 4133.69189453125), (1, 5382.16064453125)]","[(0, 71103.796875), (1, 61876.87890625)]","[(0, 5724.29345703125), (1, 4795.673828125)]","[(0, 13048.9794921875), (1, 5928.1904296875)]","[(0, 2270.99853515625), (1, 2383.187255859375)]","[(0, 4004.02490234375), (1, 4145.87158203125)]","[(0, 3951.65966796875), (1, 3566.470947265625)]","[(4, 93.64741734095982), (3, 98.48943622295673), (1, 154.06983439127603), (5, 163.74612426757812), (0, 184.99854625355113), (2, 337.41396484375)]","[(0, 13725.69921875), (1, 10613.6435546875)]","[(2, 69.6214130108173), (1, 100.08944266183036), (5, 118.72769165039062), (4, 119.8027813251202), (0, 207.41094970703125), (3, 381.29727450284093)]","[(0, 2507.532470703125), (1, 3262.89208984375)]","[(1, 33.73237101236979), (4, 36.8135498046875), (2, 51.93972543569711), (0, 58.72699444110577), (5, 59.81941105769231), (3, 67.81246243990384)]","[(0, 57673.609375), (1, 55828.640625)]"
99,"[(0, 1219.2879638671875), (1, 1468.849853515625)]","[(0, 2894.326171875), (1, 3130.718994140625)]","[(0, 41335.80078125), (1, 42953.58203125)]","[(0, 20673.880859375), (1, 22941.107421875)]","[(0, 6024.6708984375), (1, 2809.2099609375)]","[(0, 3350.48828125), (1, 3204.527587890625)]","[(0, 8881.9541015625), (1, 10459.482421875)]","[(0, 1557.3916015625), (1, 1384.3751220703125)]","[(1, 659.8109944661459), (4, 662.5684000651041), (2, 717.1414240056819), (5, 734.2957208806819), (0, 749.2727272727273), (3, 771.5730646306819)]","[(0, 4540.33642578125), (1, 3455.667236328125)]","[(2, 342.69365776909723), (1, 348.4498291015625), (0, 448.6633029513889), (4, 451.07978515625), (5, 451.45787217881946), (3, 592.4236653645834)]","[(0, 2312.8212890625), (1, 1328.5963134765625)]","[(1, 199.1961951622596), (4, 249.16556490384616), (2, 252.50396728515625), (5, 290.71038818359375), (0, 300.73162841796875), (3, 352.4207356770833)]","[(0, 5606.7861328125), (1, 6374.763671875)]"
100,"[(0, 1211.2176513671875), (1, 1380.63671875)]","[(0, 4257.513671875), (1, 5748.232421875)]","[(0, 16789.1953125), (1, 12618.6025390625)]","[(0, 15612.8330078125), (1, 17117.705078125)]","[(0, 11590.8271484375), (1, 5847.865234375)]","[(0, 8746.8037109375), (1, 9554.625)]","[(0, 9799.6376953125), (1, 11589.0810546875)]","[(0, 3211.07421875), (1, 4564.71875)]","[(4, 46.484458923339844), (1, 52.850459798177084), (3, 56.40560709635417), (5, 62.02287074497768), (0, 71.33503941127232), (2, 73.48947378305289)]","[(0, 3071.354248046875), (1, 3305.897216796875)]","[(1, 161.6246619591346), (2, 194.67451985677084), (4, 231.73905806107953), (5, 306.1058349609375), (0, 329.7159978693182), (3, 623.1954752604166)]","[(0, 5862.53466796875), (1, 3046.119140625)]","[(1, 76.65932888454861), (4, 87.58452690972223), (3, 116.6891860961914), (0, 123.83118438720703), (5, 124.59339904785156), (2, 130.38230895996094)]","[(0, 41988.38671875), (1, 40223.8671875)]"
101,"[(0, 1178.47412109375), (1, 1370.616943359375)]","[(0, 1279.8878173828125), (1, 1391.993896484375)]","[(0, 10469.7314453125), (1, 12999.8671875)]","[(0, 27615.76171875), (1, 26548.67578125)]","[(0, 5523.71044921875), (1, 2878.619140625)]","[(0, 17819.248046875), (1, 17652.271484375)]","[(0, 12371.1259765625), (1, 12987.2021484375)]","[(0, 2842.3173828125), (1, 2196.58837890625)]","[(4, 109.64368547712054), (3, 115.41445688100961), (5, 197.39603678385416), (1, 200.67559814453125), (0, 233.68494762073863), (2, 449.19736328125)]","[(0, 6679.52880859375), (1, 3967.75)]","[(2, 123.74854532877605), (1, 130.13407076322116), (5, 205.705615234375), (4, 212.60389293323863), (0, 352.48899147727275), (3, 696.2917751736111)]","[(0, 3920.3916015625), (1, 3214.564208984375)]","[(1, 97.73377990722656), (4, 106.17681525735294), (2, 122.4794921875), (5, 126.55690104166666), (0, 181.58475167410714), (3, 203.485009765625)]","[(0, 9857.80859375), (1, 11850.4287109375)]"
