,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
125,"[(0, 584.5944213867188), (1, 670.57421875)]","[(0, 2137.514404296875), (1, 2612.055419921875)]","[(0, 9430.08984375), (1, 6874.19189453125)]","[(0, 2888.04248046875), (1, 4675.44189453125)]","[(0, 1893.303955078125), (1, 2052.384765625)]","[(0, 1606.7655029296875), (1, 1526.7919921875)]","[(0, 5131.50732421875), (1, 4952.6357421875)]","[(0, 1231.2974853515625), (1, 908.7377319335938)]","[(4, 142.23870849609375), (5, 153.5051824396307), (1, 156.05009969075522), (2, 158.9850186434659), (3, 186.87504438920453), (0, 195.9336825284091)]","[(0, 966.608154296875), (1, 509.4269104003906)]","[(1, 203.77787642045453), (0, 213.4250244140625), (2, 218.739453125), (4, 299.55122514204544), (3, 352.3357177734375), (5, 354.1001708984375)]","[(0, 1493.3402099609375), (1, 929.0324096679688)]","[(1, 15.872346765854779), (4, 23.163243910845587), (2, 28.426249186197918), (5, 30.810544840494792), (0, 36.819376627604164), (3, 38.154805501302086)]","[(0, 1277.6219482421875), (1, 1399.3358154296875)]"
126,"[(0, 684.61279296875), (1, 847.7462768554688)]","[(0, 1752.4532470703125), (1, 1937.874267578125)]","[(0, 593.1763916015625), (1, 475.7679748535156)]","[(0, 2797.79345703125), (1, 2890.662841796875)]","[(0, 2475.92236328125), (1, 1028.0078125)]","[(0, 2104.838134765625), (1, 2128.1396484375)]","[(0, 3630.343505859375), (1, 3566.2021484375)]","[(0, 658.3731079101562), (1, 707.46484375)]","[(4, 62.520423889160156), (5, 66.56556396484375), (2, 75.10908508300781), (1, 78.07644473805146), (3, 91.95248849051339), (0, 114.52862141927083)]","[(0, 650.1064453125), (1, 581.9064331054688)]","[(1, 213.69347034801137), (2, 231.0705078125), (4, 290.76058682528407), (5, 324.4340087890625), (0, 415.437255859375), (3, 565.368212890625)]","[(0, 1407.5731201171875), (1, 1444.4805908203125)]","[(5, 64.72407883864183), (4, 66.21567208426339), (2, 75.03850379356972), (3, 75.15187894381009), (1, 76.8358154296875), (0, 91.30274376502403)]","[(0, 2080.250244140625), (1, 2096.58203125)]"
127,"[(0, 1028.409912109375), (1, 1155.482421875)]","[(0, 1422.281982421875), (1, 1658.00146484375)]","[(0, 1899.991943359375), (1, 2036.98779296875)]","[(0, 3856.193603515625), (1, 3350.826904296875)]","[(0, 1200.73095703125), (1, 1457.534423828125)]","[(0, 1924.7557373046875), (1, 1738.8702392578125)]","[(0, 2007.26416015625), (1, 1884.7943115234375)]","[(0, 2262.029296875), (1, 1764.9073486328125)]","[(4, 31.096868896484374), (2, 31.178944307215072), (1, 32.51551899157072), (5, 33.819919162326386), (3, 55.15595838758681), (0, 56.00736012178309)]","[(0, 1336.21728515625), (1, 1217.40625)]","[(2, 51.81085641043527), (5, 61.5780283610026), (4, 61.8083730844351), (0, 71.48049692007211), (1, 88.490771484375), (3, 105.04826216264205)]","[(0, 1608.1966552734375), (1, 773.7695922851562)]","[(1, 21.458393770105697), (4, 37.189674377441406), (2, 37.802197265625), (0, 41.0407470703125), (5, 42.62243216378348), (3, 46.405164446149556)]","[(0, 4512.5146484375), (1, 4333.24560546875)]"
128,"[(0, 506.0968322753906), (1, 626.9552001953125)]","[(0, 254.3926544189453), (1, 246.36825561523438)]","[(0, 5505.3408203125), (1, 5800.96240234375)]","[(0, 3525.528564453125), (1, 3116.48291015625)]","[(0, 4726.216796875), (1, 2320.39599609375)]","[(0, 1054.030029296875), (1, 1161.9757080078125)]","[(0, 1114.125244140625), (1, 1183.3663330078125)]","[(0, 533.5444946289062), (1, 751.064453125)]","[(2, 47.017547607421875), (1, 60.11292317708333), (5, 102.48260498046875), (4, 111.70867450420673), (0, 117.16920823317308), (3, 273.54472212357956)]","[(0, 1101.320556640625), (1, 813.6116943359375)]","[(4, 107.73213704427083), (3, 117.19059614701705), (5, 139.22568581321022), (0, 163.66853471235797), (2, 176.5925958806818), (1, 195.144775390625)]","[(0, 1597.1378173828125), (1, 1454.5205078125)]","[(0, 110.49265358664773), (1, 142.94584147135416), (2, 147.97899280894887), (4, 199.9436922940341), (3, 282.3800537109375), (5, 323.264404296875)]","[(0, 1109.658447265625), (1, 1251.5347900390625)]"
129,"[(0, 918.9176025390625), (1, 1260.3917236328125)]","[(0, 566.765625), (1, 588.5552368164062)]","[(0, 4584.0751953125), (1, 3189.849365234375)]","[(0, 1600.10693359375), (1, 1511.382080078125)]","[(0, 3494.4814453125), (1, 1771.875732421875)]","[(0, 1954.41748046875), (1, 2024.614990234375)]","[(0, 3947.80224609375), (1, 4441.73291015625)]","[(0, 1563.3438720703125), (1, 1451.4852294921875)]","[(5, 18.96772003173828), (2, 22.153422037760418), (4, 25.57139470027043), (3, 27.45880635579427), (1, 29.77203838641827), (0, 32.42001597086588)]","[(0, 1552.4971923828125), (1, 1203.5087890625)]","[(2, 58.17072041829427), (5, 62.376363118489586), (4, 68.60658146784856), (0, 69.61844889322917), (3, 84.43292744954427), (1, 123.45315317007211)]","[(0, 2006.9560546875), (1, 1545.5460205078125)]","[(4, 57.19679170496323), (1, 59.74867158777573), (5, 90.83076171875), (3, 100.09977213541667), (2, 109.0401123046875), (0, 119.4688720703125)]","[(0, 4247.50439453125), (1, 3735.69775390625)]"
130,"[(0, 860.259521484375), (1, 1087.7261962890625)]","[(0, 975.0504150390625), (1, 1074.9957275390625)]","[(0, 1644.6219482421875), (1, 1961.1053466796875)]","[(0, 3179.65966796875), (1, 3282.163818359375)]","[(0, 600.9658813476562), (1, 631.762451171875)]","[(0, 4514.61962890625), (1, 4450.1494140625)]","[(0, 2101.62255859375), (1, 2200.832275390625)]","[(0, 654.7528076171875), (1, 717.8554077148438)]","[(3, 32.08682904924665), (4, 35.030619303385414), (1, 51.38197209284856), (5, 52.65177565354567), (0, 58.696187337239586), (2, 75.63774525035511)]","[(0, 1982.84326171875), (1, 2215.757568359375)]","[(0, 66.66649954659599), (3, 76.88736165364584), (4, 79.07649230957031), (5, 99.90700857979911), (2, 108.43694598858173), (1, 115.21434733072917)]","[(0, 999.9309692382812), (1, 690.8840942382812)]","[(1, 157.22850545247397), (2, 175.6842595880682), (0, 201.5292302911932), (4, 245.27254231770834), (5, 282.57346413352275), (3, 297.0597034801136)]","[(0, 3453.98388671875), (1, 3544.958251953125)]"
131,"[(0, 329.5691833496094), (1, 409.36236572265625)]","[(0, 738.1284790039062), (1, 772.485595703125)]","[(0, 3456.53076171875), (1, 3276.384521484375)]","[(0, 6604.7451171875), (1, 5077.37646484375)]","[(0, 920.1167602539062), (1, 599.7102661132812)]","[(0, 3334.918701171875), (1, 3314.765380859375)]","[(0, 2109.7001953125), (1, 2507.93212890625)]","[(0, 793.8660278320312), (1, 830.21875)]","[(1, 59.144496372767854), (2, 66.8834228515625), (5, 95.3035380045573), (4, 104.32143930288461), (0, 116.78699747721355), (3, 212.30029296875)]","[(0, 853.9317626953125), (1, 927.1798706054688)]","[(4, 53.46004377092634), (3, 60.98338826497396), (2, 66.1204345703125), (0, 67.45745849609375), (5, 72.92556997445914), (1, 77.74158477783203)]","[(0, 1351.38037109375), (1, 1168.131103515625)]","[(2, 40.34359232584635), (5, 45.348490397135414), (1, 50.77831561748798), (4, 56.23006497896635), (0, 146.72517533735797), (3, 167.52241654829547)]","[(0, 3186.957763671875), (1, 2758.5517578125)]"
132,"[(0, 942.053466796875), (1, 1070.80224609375)]","[(0, 706.0426635742188), (1, 773.4041137695312)]","[(0, 2476.11474609375), (1, 1688.479736328125)]","[(0, 1270.19287109375), (1, 1320.629150390625)]","[(0, 769.6060791015625), (1, 454.0851135253906)]","[(0, 2206.242431640625), (1, 2212.930908203125)]","[(0, 2029.9298095703125), (1, 2368.404541015625)]","[(0, 1899.2744140625), (1, 1424.4517822265625)]","[(4, 54.605848039899556), (1, 56.97220230102539), (2, 68.72235514322917), (5, 72.7112285907452), (0, 78.36400495256696), (3, 110.92128499348958)]","[(0, 3261.949462890625), (1, 2147.267333984375)]","[(2, 69.7890957919034), (1, 73.4460957845052), (5, 94.6770263671875), (4, 95.2516202059659), (0, 147.21124267578125), (3, 251.319091796875)]","[(0, 1348.29541015625), (1, 1083.4503173828125)]","[(4, 41.79129732572115), (3, 42.828226725260414), (1, 60.50194295247396), (0, 71.99248712713069), (5, 78.31397039240056), (2, 125.10687255859375)]","[(0, 9887.2880859375), (1, 9316.8046875)]"
133,"[(0, 828.4368286132812), (1, 1008.131591796875)]","[(0, 1075.13525390625), (1, 1315.412109375)]","[(0, 8506.37109375), (1, 7357.11669921875)]","[(0, 2012.579345703125), (1, 2879.180419921875)]","[(0, 469.63311767578125), (1, 506.0311584472656)]","[(0, 2050.097900390625), (1, 2031.1605224609375)]","[(0, 2604.48486328125), (1, 2542.577880859375)]","[(0, 1343.790283203125), (1, 863.4490356445312)]","[(4, 22.603958129882812), (1, 24.487559727260045), (3, 26.471590169270833), (0, 27.96324040339543), (5, 30.715118408203125), (2, 38.1853281656901)]","[(0, 954.92041015625), (1, 954.3719482421875)]","[(4, 57.205955505371094), (2, 59.652696881975444), (0, 66.00629098074776), (1, 66.94961547851562), (5, 73.00299508231026), (3, 83.6748046875)]","[(0, 1455.7064208984375), (1, 1155.410888671875)]","[(1, 74.57759094238281), (4, 77.22740827287946), (0, 102.55094770951705), (5, 111.77211507161458), (3, 119.17149000901442), (2, 121.019287109375)]","[(0, 1640.5364990234375), (1, 1732.4932861328125)]"
134,"[(0, 977.9312744140625), (1, 1088.1873779296875)]","[(0, 1596.0362548828125), (1, 2324.911376953125)]","[(0, 1295.4798583984375), (1, 1139.85107421875)]","[(0, 626.0748291015625), (1, 552.24853515625)]","[(0, 914.653564453125), (1, 1068.76025390625)]","[(0, 1908.7384033203125), (1, 1924.5299072265625)]","[(0, 2095.332763671875), (1, 2181.2265625)]","[(0, 382.6085510253906), (1, 437.77227783203125)]","[(2, 17.81730753580729), (1, 18.74932098388672), (5, 20.823225911458334), (4, 22.06345558166504), (0, 22.962229410807293), (3, 28.37173055013021)]","[(0, 1186.576904296875), (1, 853.9109497070312)]","[(4, 63.5416259765625), (5, 84.38243756975446), (2, 89.05983479817708), (3, 102.56566569010417), (0, 112.70025165264423), (1, 126.16245814732143)]","[(0, 1830.7808837890625), (1, 1813.782958984375)]","[(1, 46.76826477050781), (4, 49.1545295715332), (0, 62.79028756277902), (2, 67.77445765904018), (3, 67.87746756417411), (5, 71.00537981305804)]","[(0, 611.184326171875), (1, 703.0443115234375)]"
135,"[(0, 736.88427734375), (1, 880.314453125)]","[(0, 1552.4202880859375), (1, 1901.9534912109375)]","[(0, 1671.0474853515625), (1, 1401.846923828125)]","[(0, 2806.849365234375), (1, 3028.317138671875)]","[(0, 2900.07470703125), (1, 1171.1768798828125)]","[(0, 1607.246826171875), (1, 1617.1514892578125)]","[(0, 4652.6328125), (1, 5881.41162109375)]","[(0, 706.7042236328125), (1, 775.9969482421875)]","[(4, 32.668753487723215), (1, 34.807796478271484), (5, 37.30441518930289), (2, 41.35164794921875), (3, 46.56365966796875), (0, 50.558436802455354)]","[(0, 1423.531005859375), (1, 1364.0390625)]","[(4, 104.09041341145833), (2, 120.54874674479167), (5, 125.73399769176136), (1, 128.0289588341346), (0, 256.68295010653407), (3, 308.617578125)]","[(0, 1762.4901123046875), (1, 1376.7742919921875)]","[(1, 111.38856858473558), (2, 117.7501220703125), (0, 130.9231974283854), (4, 162.26828002929688), (3, 177.6638849431818), (5, 213.01427112926137)]","[(0, 4983.95458984375), (1, 5359.6484375)]"
136,"[(0, 818.5670776367188), (1, 960.209716796875)]","[(0, 536.9960327148438), (1, 513.4478759765625)]","[(0, 8399.9111328125), (1, 6854.9580078125)]","[(0, 2009.1207275390625), (1, 2851.200439453125)]","[(0, 2144.26220703125), (1, 913.2232666015625)]","[(0, 3861.828125), (1, 4029.9755859375)]","[(0, 4683.79638671875), (1, 5516.6298828125)]","[(0, 652.4906616210938), (1, 518.1474609375)]","[(5, 65.4094970703125), (2, 69.45955403645833), (4, 72.57733154296875), (1, 75.81080627441406), (3, 121.00595703125), (0, 125.6962890625)]","[(0, 837.2434692382812), (1, 986.1080322265625)]","[(2, 59.34782825816762), (4, 66.30238342285156), (0, 67.21434992009944), (5, 68.65546764026989), (3, 76.40128950639205), (1, 96.56972249348958)]","[(0, 1247.6456298828125), (1, 1003.8775634765625)]","[(2, 42.47863300030048), (1, 43.11397443498884), (5, 53.63496398925781), (4, 62.3262704702524), (0, 108.46153767903645), (3, 125.87635387073864)]","[(0, 1914.9083251953125), (1, 1833.521484375)]"
137,"[(0, 752.3390502929688), (1, 980.2197875976562)]","[(0, 265.4214172363281), (1, 265.1335144042969)]","[(0, 3024.740966796875), (1, 2405.930908203125)]","[(0, 3778.2587890625), (1, 5107.31103515625)]","[(0, 611.0397338867188), (1, 662.8360595703125)]","[(0, 3387.67529296875), (1, 3333.764404296875)]","[(0, 4375.62353515625), (1, 4755.7001953125)]","[(0, 749.6235961914062), (1, 623.7674560546875)]","[(4, 64.48512922014508), (1, 87.93702110877403), (3, 89.38015512319711), (0, 119.64365641276042), (5, 136.61075846354166), (2, 180.67893288352272)]","[(0, 2327.564697265625), (1, 1599.8360595703125)]","[(2, 101.9935302734375), (4, 135.1676307091346), (5, 146.3158162434896), (1, 155.7347130408654), (0, 173.105712890625), (3, 238.1308390299479)]","[(0, 971.6770629882812), (1, 758.0835571289062)]","[(1, 116.7947285970052), (2, 134.37428977272728), (0, 147.40771484375), (4, 174.36053466796875), (5, 198.97449840198863), (3, 202.9664639559659)]","[(0, 1137.521728515625), (1, 1143.58349609375)]"
138,"[(0, 801.1555786132812), (1, 917.913818359375)]","[(0, 575.3711547851562), (1, 668.993896484375)]","[(0, 5397.1435546875), (1, 7697.6943359375)]","[(0, 1491.947265625), (1, 1736.937744140625)]","[(0, 3932.152587890625), (1, 1925.2872314453125)]","[(0, 2635.9296875), (1, 2608.57763671875)]","[(0, 3011.03564453125), (1, 3529.356689453125)]","[(0, 1343.1650390625), (1, 1305.560791015625)]","[(2, 22.50430477366728), (1, 24.775770399305557), (4, 34.26387023925781), (0, 35.19541931152344), (5, 38.71452229817708), (3, 67.36279296875)]","[(0, 1666.4189453125), (1, 1704.3140869140625)]","[(4, 55.40862274169922), (3, 62.80305582682292), (5, 93.14235142299107), (1, 115.14578683035714), (0, 135.71187650240384), (2, 160.32459513346353)]","[(0, 984.8980102539062), (1, 776.4662475585938)]","[(4, 55.21111043294271), (2, 55.80305480957031), (1, 59.92733060396635), (5, 64.4006680575284), (0, 134.62410111860797), (3, 138.26605224609375)]","[(0, 1316.29248046875), (1, 1509.2381591796875)]"
139,"[(0, 590.5593872070312), (1, 733.3218383789062)]","[(0, 1071.694091796875), (1, 1340.5933837890625)]","[(0, 3930.060546875), (1, 3991.37890625)]","[(0, 1945.1304931640625), (1, 1629.2451171875)]","[(0, 2959.345703125), (1, 1470.5064697265625)]","[(0, 1917.045166015625), (1, 1941.4193115234375)]","[(0, 2006.0679931640625), (1, 2138.43505859375)]","[(0, 359.9969482421875), (1, 506.76934814453125)]","[(2, 66.91997736150569), (1, 71.63365173339844), (5, 72.71368408203125), (4, 77.2058817545573), (0, 101.51731178977273), (3, 118.2258633700284)]","[(0, 2245.3916015625), (1, 950.6162719726562)]","[(4, 21.749134608677455), (0, 24.16637674967448), (3, 24.2136723445012), (5, 36.926439921061196), (2, 45.83364590731534), (1, 62.7978515625)]","[(0, 935.415283203125), (1, 672.27587890625)]","[(4, 20.895104544503347), (1, 22.889837646484374), (2, 35.91224083533654), (5, 36.82294209798177), (0, 41.98083965594952), (3, 42.38353474934896)]","[(0, 1568.22607421875), (1, 1702.250244140625)]"
140,"[(0, 633.1615600585938), (1, 847.286376953125)]","[(0, 731.6044921875), (1, 872.0450439453125)]","[(0, 2065.6845703125), (1, 1730.79150390625)]","[(0, 2433.849365234375), (1, 4167.3291015625)]","[(0, 1445.362548828125), (1, 1133.83447265625)]","[(0, 1776.5753173828125), (1, 1788.93896484375)]","[(0, 1960.2630615234375), (1, 1952.78076171875)]","[(0, 616.3493041992188), (1, 486.8675231933594)]","[(2, 58.95217618075284), (1, 59.59266662597656), (5, 72.3076338334517), (4, 74.7271016438802), (0, 85.61913507634944), (3, 101.3934659090909)]","[(0, 535.2844848632812), (1, 1060.588623046875)]","[(0, 137.57851833767361), (1, 144.138720703125), (2, 161.25652398003473), (4, 192.5233154296875), (3, 202.53980848524304), (5, 232.67268880208334)]","[(0, 2049.9443359375), (1, 1739.21435546875)]","[(1, 55.070669991629465), (2, 65.09434626652644), (4, 78.29379781087239), (0, 93.0179951985677), (5, 112.20627663352273), (3, 161.0517333984375)]","[(0, 752.4811401367188), (1, 833.6255493164062)]"
141,"[(0, 439.0221862792969), (1, 515.4380493164062)]","[(0, 352.6609802246094), (1, 404.8094787597656)]","[(0, 1893.6190185546875), (1, 2056.60107421875)]","[(0, 691.2910766601562), (1, 693.8374633789062)]","[(0, 1778.00927734375), (1, 1446.1898193359375)]","[(0, 1992.115478515625), (1, 2087.7568359375)]","[(0, 2499.630859375), (1, 2494.19921875)]","[(0, 874.0224609375), (1, 925.2300415039062)]","[(1, 55.43653106689453), (2, 61.58169759114583), (4, 72.98375156947544), (5, 76.75732421875), (0, 78.89565604073661), (3, 108.30918375651042)]","[(0, 592.5248413085938), (1, 533.7958984375)]","[(1, 31.182145552201703), (4, 32.49181424654447), (3, 35.68048858642578), (0, 42.23573303222656), (5, 45.76592462713068), (2, 53.14763047960069)]","[(0, 687.9598999023438), (1, 852.889892578125)]","[(4, 60.43676321847098), (0, 80.6236063639323), (1, 93.3990009014423), (3, 100.35350623497597), (5, 111.92545572916667), (2, 197.00534889914772)]","[(0, 2499.322021484375), (1, 2486.032470703125)]"
142,"[(0, 902.23828125), (1, 1016.14892578125)]","[(0, 234.3274383544922), (1, 217.0706329345703)]","[(0, 2543.857421875), (1, 2981.36181640625)]","[(0, 1843.2264404296875), (1, 2371.261474609375)]","[(0, 2698.244873046875), (1, 1231.787841796875)]","[(0, 13472.0224609375), (1, 13980.8857421875)]","[(0, 2491.847900390625), (1, 2736.118896484375)]","[(0, 684.6177368164062), (1, 658.1380615234375)]","[(4, 60.053531901041666), (1, 64.20886993408203), (3, 67.4645244891827), (0, 67.69410051618304), (5, 94.16305776742789), (2, 96.77516392299107)]","[(0, 1027.1243896484375), (1, 1123.2060546875)]","[(1, 80.51532854352679), (2, 85.34616323617789), (5, 86.5109354654948), (4, 97.30454664963942), (0, 163.30508422851562), (3, 259.40995649857956)]","[(0, 576.5064697265625), (1, 718.02587890625)]","[(4, 58.95692545572917), (3, 64.69723946707589), (1, 101.9799335186298), (5, 111.69504018930289), (0, 127.3758544921875), (2, 209.53047318892047)]","[(0, 3372.4765625), (1, 3498.9033203125)]"
143,"[(0, 592.6011352539062), (1, 728.5382690429688)]","[(0, 629.7545166015625), (1, 804.5873413085938)]","[(0, 1042.05029296875), (1, 770.8037719726562)]","[(0, 1589.1907958984375), (1, 1735.4227294921875)]","[(0, 2120.333984375), (1, 956.5108642578125)]","[(0, 3777.07373046875), (1, 3873.232177734375)]","[(0, 1460.661865234375), (1, 1393.3818359375)]","[(0, 1201.7059326171875), (1, 752.35986328125)]","[(4, 27.138241038602942), (1, 27.589263916015625), (3, 31.528966903686523), (2, 35.73091343470982), (5, 36.43724772135417), (0, 42.10293782552083)]","[(0, 4134.3818359375), (1, 2774.63671875)]","[(4, 52.04594203404018), (2, 56.98966326032366), (5, 58.05686598557692), (1, 90.19312337239583), (0, 123.17062612680289), (3, 124.19899495442708)]","[(0, 776.9788818359375), (1, 874.8426513671875)]","[(1, 48.365897042410715), (2, 52.7769540640024), (5, 72.55532836914062), (4, 79.47179236778847), (0, 123.84181722005208), (3, 180.7507990056818)]","[(0, 1414.6754150390625), (1, 1707.12890625)]"
144,"[(0, 574.6749877929688), (1, 687.6981201171875)]","[(0, 871.744873046875), (1, 1169.576416015625)]","[(0, 10724.6201171875), (1, 7140.02978515625)]","[(0, 2815.312744140625), (1, 2733.74658203125)]","[(0, 1068.26953125), (1, 945.6832885742188)]","[(0, 5273.89404296875), (1, 5944.755859375)]","[(0, 1357.372314453125), (1, 1366.685546875)]","[(0, 1532.755859375), (1, 926.1648559570312)]","[(2, 128.420068359375), (1, 132.51912064985797), (5, 179.22459716796874), (4, 180.2916592684659), (0, 236.977392578125), (3, 308.5804931640625)]","[(0, 729.0873413085938), (1, 644.9193725585938)]","[(4, 68.18269856770833), (3, 68.3018798828125), (1, 87.70172991071429), (0, 114.04372934194711), (5, 145.46442119891827), (2, 149.6605021158854)]","[(0, 570.7103271484375), (1, 395.1250305175781)]","[(4, 39.088722229003906), (1, 44.673238118489586), (0, 45.14172799246652), (3, 49.693013509114586), (5, 67.02738734654018), (2, 90.0365459735577)]","[(0, 1758.4273681640625), (1, 1695.5595703125)]"
145,"[(0, 389.9173278808594), (1, 463.4102478027344)]","[(0, 853.25439453125), (1, 1050.9110107421875)]","[(0, 2865.215087890625), (1, 2618.278076171875)]","[(0, 1015.2161254882812), (1, 992.0680541992188)]","[(0, 2506.046875), (1, 1379.9547119140625)]","[(0, 2324.288330078125), (1, 2486.465087890625)]","[(0, 3190.15087890625), (1, 3372.357421875)]","[(0, 960.1282348632812), (1, 697.5538940429688)]","[(4, 45.729102240668404), (3, 46.91655349731445), (1, 54.40977986653646), (0, 57.43637466430664), (5, 60.20374298095703), (2, 74.35899353027344)]","[(0, 1219.908447265625), (1, 661.0275268554688)]","[(4, 64.24679330679086), (3, 66.43102518717448), (5, 90.36092307350852), (1, 98.01918723366477), (0, 123.58614501953124), (2, 192.45263671875)]","[(0, 460.462646484375), (1, 422.14068603515625)]","[(3, 41.626211983816965), (4, 53.59520670572917), (1, 61.12092808314732), (5, 83.23894794170673), (0, 96.34087665264423), (2, 114.45404052734375)]","[(0, 1700.1695556640625), (1, 1796.2567138671875)]"
146,"[(0, 827.1650390625), (1, 942.1410522460938)]","[(0, 544.325927734375), (1, 673.3740844726562)]","[(0, 3651.614990234375), (1, 3593.795166015625)]","[(0, 1589.343994140625), (1, 2255.1689453125)]","[(0, 417.82684326171875), (1, 505.8343200683594)]","[(0, 1172.0792236328125), (1, 1153.01171875)]","[(0, 2584.121826171875), (1, 2664.959716796875)]","[(0, 1264.2313232421875), (1, 2490.690673828125)]","[(4, 47.31970977783203), (3, 52.143096923828125), (1, 58.59596633911133), (0, 65.47220284598214), (5, 71.75465611049107), (2, 91.46881975446429)]","[(0, 743.2411499023438), (1, 751.9151000976562)]","[(1, 42.94700622558594), (2, 43.603917902166195), (5, 59.47894287109375), (4, 61.58208118785512), (0, 98.43425903320312), (3, 161.80777994791666)]","[(0, 1080.434326171875), (1, 661.1078491210938)]","[(5, 27.42858054421165), (2, 28.15924072265625), (1, 28.521405901227677), (4, 29.483861287434895), (0, 62.83759053548177), (3, 86.42703247070312)]","[(0, 2500.4951171875), (1, 2312.41015625)]"
147,"[(0, 591.90185546875), (1, 748.6808471679688)]","[(0, 312.21673583984375), (1, 295.0774230957031)]","[(0, 6526.06103515625), (1, 7347.99365234375)]","[(0, 2195.013671875), (1, 2951.578125)]","[(0, 3269.252685546875), (1, 1546.5810546875)]","[(0, 988.5557250976562), (1, 970.9337158203125)]","[(0, 3018.813232421875), (1, 3628.187255859375)]","[(0, 1404.43408203125), (1, 846.7952270507812)]","[(4, 25.839479334214154), (1, 31.74416216681985), (3, 35.079345703125), (5, 39.9483642578125), (0, 44.94671630859375), (2, 50.8171630859375)]","[(0, 585.6231079101562), (1, 779.5364990234375)]","[(4, 26.64202646108774), (1, 32.12435041155134), (5, 52.26540305397727), (2, 55.12348429361979), (3, 55.28840775923295), (0, 55.57632954915365)]","[(0, 444.70458984375), (1, 267.81634521484375)]","[(5, 38.60582733154297), (1, 39.6488467945772), (2, 42.57387161254883), (3, 43.23969268798828), (0, 47.887271881103516), (4, 60.283224666819855)]","[(0, 2666.032470703125), (1, 2930.393798828125)]"
148,"[(0, 531.5487670898438), (1, 644.1558837890625)]","[(0, 330.88653564453125), (1, 559.1024169921875)]","[(0, 1863.66748046875), (1, 1405.1168212890625)]","[(0, 4396.2529296875), (1, 4509.6025390625)]","[(0, 2286.105224609375), (1, 1074.390625)]","[(0, 2097.432861328125), (1, 2123.535400390625)]","[(0, 1649.8797607421875), (1, 1919.9891357421875)]","[(0, 908.3859252929688), (1, 886.6542358398438)]","[(1, 76.79934927133414), (2, 78.92039489746094), (5, 79.85692850748698), (4, 80.10128079927884), (0, 109.7396952311198), (3, 112.945556640625)]","[(0, 674.375), (1, 516.62548828125)]","[(2, 49.96156663161058), (5, 52.05670635516827), (4, 56.16013445172991), (3, 66.93041053185097), (0, 67.20705003004808), (1, 120.00776890345982)]","[(0, 827.9490966796875), (1, 996.228759765625)]","[(1, 53.07969447544643), (0, 64.83274489182692), (2, 65.25570443960336), (5, 69.52131652832031), (3, 72.08365376790364), (4, 106.17476712740384)]","[(0, 2730.50390625), (1, 2788.23779296875)]"
149,"[(0, 580.5425415039062), (1, 675.34814453125)]","[(0, 506.4830627441406), (1, 938.591064453125)]","[(0, 2436.7939453125), (1, 2154.871826171875)]","[(0, 2098.838623046875), (1, 2264.431640625)]","[(0, 1289.2791748046875), (1, 1306.34423828125)]","[(0, 7029.18603515625), (1, 7046.7314453125)]","[(0, 3457.272705078125), (1, 3418.92724609375)]","[(0, 1444.120361328125), (1, 1165.413818359375)]","[(1, 43.812364850725444), (4, 46.78461201985677), (2, 61.16549917367789), (0, 63.281046549479164), (5, 68.3021573153409), (3, 105.27808837890625)]","[(0, 1012.9385986328125), (1, 1029.5389404296875)]","[(4, 23.48091837565104), (1, 28.644029889787948), (5, 36.82951472355769), (3, 40.0394521859976), (2, 48.68213399251302), (0, 56.945098876953125)]","[(0, 798.3895874023438), (1, 844.6953125)]","[(1, 34.457628522600444), (2, 36.35025728665865), (5, 48.25825500488281), (4, 52.77395864633414), (0, 105.25785319010417), (3, 161.7501553622159)]","[(0, 1609.59375), (1, 1476.6920166015625)]"
150,"[(0, 573.7062377929688), (1, 685.6023559570312)]","[(0, 426.6750183105469), (1, 754.5496826171875)]","[(0, 2833.39697265625), (1, 2870.048583984375)]","[(0, 1266.11474609375), (1, 1086.8260498046875)]","[(0, 1464.5303955078125), (1, 1582.38232421875)]","[(0, 3706.810302734375), (1, 3592.904052734375)]","[(0, 2255.4033203125), (1, 2178.7431640625)]","[(0, 1103.218017578125), (1, 1637.9844970703125)]","[(5, 43.43403843470982), (4, 48.76519775390625), (2, 51.12005615234375), (1, 54.82530302159927), (3, 59.84041184645433), (0, 78.45951334635417)]","[(0, 1777.4007568359375), (1, 1239.178955078125)]","[(4, 62.518341064453125), (5, 69.1208329634233), (1, 99.15460674579327), (2, 101.90224202473958), (3, 179.52335205078126), (0, 197.00656960227272)]","[(0, 818.6591186523438), (1, 1810.187744140625)]","[(1, 48.74132864815848), (5, 49.601475306919646), (4, 51.862403869628906), (2, 54.84889221191406), (0, 78.14584585336539), (3, 85.5484130859375)]","[(0, 1222.168212890625), (1, 1259.907958984375)]"
