,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
103,"[(0, 2723.637939453125), (1, 3758.611572265625)]","[(0, 1055.973876953125), (1, 909.5327758789062)]","[(0, 2810.14892578125), (1, 2461.23095703125)]","[(0, 4506.38623046875), (1, 4271.65478515625)]","[(0, 1168.2882080078125), (1, 1136.837890625)]","[(0, 3681.177734375), (1, 3370.77880859375)]","[(0, 3594.299072265625), (1, 3251.4951171875)]","[(0, 4178.806640625), (1, 3672.975830078125)]","[(4, 173.8660430908203), (3, 177.869873046875), (1, 205.144775390625), (0, 211.16158353365384), (5, 218.13966587611608), (2, 270.4828694661458)]","[(0, 2576.900146484375), (1, 2716.916259765625)]","[(0, 206.58351828835228), (2, 231.74116654829547), (4, 235.22212727864584), (3, 236.411376953125), (1, 236.8296101888021), (5, 260.4435369318182)]","[(0, 1524.705322265625), (1, 2031.71923828125)]","[(1, 129.8159845525568), (2, 141.31846923828124), (4, 154.18736683238637), (0, 159.05372314453126), (5, 175.7990478515625), (3, 198.4184326171875)]","[(0, 3643.99267578125), (1, 3908.587158203125)]"
104,"[(0, 3055.77294921875), (1, 4028.71142578125)]","[(0, 2489.353759765625), (1, 2890.781494140625)]","[(0, 5835.88720703125), (1, 6051.68310546875)]","[(0, 3178.6259765625), (1, 3440.797119140625)]","[(0, 2223.630126953125), (1, 1693.8875732421875)]","[(0, 5818.021484375), (1, 6031.05712890625)]","[(0, 3016.30078125), (1, 3274.65380859375)]","[(0, 2980.760498046875), (1, 3469.19921875)]","[(4, 271.09805063100964), (1, 276.8687086838942), (5, 298.42433675130206), (2, 300.32895914713544), (3, 312.56174723307294), (0, 320.07436116536456)]","[(0, 4025.968994140625), (1, 3721.140869140625)]","[(2, 94.5723125751202), (5, 96.25545247395833), (1, 97.20452880859375), (4, 99.82422814002403), (0, 149.12296549479166), (3, 151.14982466264203)]","[(0, 2484.2431640625), (1, 2460.26171875)]","[(1, 149.47518484933036), (2, 164.87530048076923), (4, 168.63233439127603), (5, 198.78464577414772), (0, 206.399169921875), (3, 209.1455810546875)]","[(0, 3382.86181640625), (1, 3201.381591796875)]"
105,"[(0, 2449.47265625), (1, 3406.72509765625)]","[(0, 1410.4918212890625), (1, 1397.5133056640625)]","[(0, 3775.910400390625), (1, 3813.736328125)]","[(0, 3144.72607421875), (1, 3632.6220703125)]","[(0, 5175.43994140625), (1, 3502.00146484375)]","[(0, 2841.195068359375), (1, 3184.035400390625)]","[(0, 5624.9794921875), (1, 7452.16455078125)]","[(0, 3593.72314453125), (1, 2732.207275390625)]","[(2, 208.2854736328125), (1, 218.49833540482953), (0, 222.8145263671875), (4, 265.5960286458333), (5, 275.97110262784093), (3, 292.48683860085225)]","[(0, 1061.6072998046875), (1, 1830.373291015625)]","[(1, 204.557861328125), (0, 221.90744850852272), (2, 229.87986061789772), (4, 230.9749959309896), (3, 255.991455078125), (5, 258.9633123224432)]","[(0, 1687.9195556640625), (1, 2303.3916015625)]","[(1, 118.57163783482143), (2, 129.58853853665866), (4, 151.92145792643228), (5, 168.13695179332387), (0, 176.7595418294271), (3, 239.3981201171875)]","[(0, 2624.604248046875), (1, 2679.115234375)]"
106,"[(0, 3323.89794921875), (1, 4571.79345703125)]","[(0, 1456.31591796875), (1, 1652.484375)]","[(0, 4841.73388671875), (1, 4115.189453125)]","[(0, 2596.998291015625), (1, 2706.32666015625)]","[(0, 3522.43994140625), (1, 2534.5283203125)]","[(0, 3351.03466796875), (1, 3110.769775390625)]","[(0, 2503.789306640625), (1, 3571.630859375)]","[(0, 3060.935546875), (1, 2368.320068359375)]","[(1, 154.66228376116072), (4, 166.96092122395834), (2, 168.71727498372397), (5, 190.15619365985577), (0, 253.91056315104166), (3, 268.1454326923077)]","[(0, 1612.5968017578125), (1, 2510.370361328125)]","[(0, 129.14881591796876), (1, 150.41566051136363), (4, 168.005126953125), (3, 179.11505126953125), (2, 201.61391872829861), (5, 255.16994406960228)]","[(0, 2948.943115234375), (1, 3264.22119140625)]","[(4, 106.92950032552083), (5, 131.87137545072116), (1, 142.57133265904017), (2, 165.02536010742188), (3, 177.0354942908654), (0, 225.89776611328125)]","[(0, 1684.95947265625), (1, 1665.6387939453125)]"
107,"[(0, 2968.030029296875), (1, 4014.329345703125)]","[(0, 1517.143310546875), (1, 1759.445556640625)]","[(0, 8018.3935546875), (1, 8417.90625)]","[(0, 2706.241455078125), (1, 2815.957275390625)]","[(0, 3005.06298828125), (1, 2774.307373046875)]","[(0, 5282.3505859375), (1, 4987.81591796875)]","[(0, 5348.3134765625), (1, 5230.6015625)]","[(0, 2857.1015625), (1, 2253.85400390625)]","[(4, 103.12635216346153), (3, 118.15716552734375), (1, 182.45731608072916), (5, 197.08857865767047), (0, 217.60446999289772), (2, 370.6845458984375)]","[(0, 4242.5693359375), (1, 3062.614501953125)]","[(4, 151.54314716045673), (5, 156.68350219726562), (1, 157.9396484375), (2, 186.78672572544642), (3, 207.03162730823863), (0, 240.31246243990384)]","[(0, 2755.69091796875), (1, 2562.45751953125)]","[(0, 307.6457926432292), (1, 310.27999173677887), (2, 314.67360432942706), (4, 318.6742412860577), (5, 332.96433512369794), (3, 338.88836669921875)]","[(0, 2285.7158203125), (1, 2350.659423828125)]"
108,"[(0, 2596.72705078125), (1, 3539.742431640625)]","[(0, 1418.78076171875), (1, 1440.2412109375)]","[(0, 3339.27880859375), (1, 3059.657470703125)]","[(0, 3111.897216796875), (1, 3019.49267578125)]","[(0, 3684.131591796875), (1, 2987.93994140625)]","[(0, 5227.85888671875), (1, 5605.064453125)]","[(0, 4519.50927734375), (1, 5891.3369140625)]","[(0, 3101.027587890625), (1, 3648.416015625)]","[(1, 281.4401448567708), (4, 305.75638253348217), (2, 326.8264404296875), (5, 350.4286295572917), (3, 364.96480618990387), (0, 381.68798828125)]","[(0, 3037.41943359375), (1, 3193.261474609375)]","[(1, 137.97195870535714), (2, 149.43718073918268), (4, 165.66010538736978), (5, 186.2118252840909), (0, 223.9228515625), (3, 331.6194580078125)]","[(0, 3248.349365234375), (1, 3876.084716796875)]","[(3, 169.17372131347656), (0, 198.121337890625), (4, 203.68129595588235), (1, 208.39853515625), (5, 235.11796875), (2, 310.4253117487981)]","[(0, 1873.315673828125), (1, 1976.7296142578125)]"
109,"[(0, 2425.093505859375), (1, 3238.376953125)]","[(0, 1291.4566650390625), (1, 1263.546630859375)]","[(0, 5873.47509765625), (1, 4700.61279296875)]","[(0, 3816.035400390625), (1, 4331.6669921875)]","[(0, 2798.98388671875), (1, 2180.76904296875)]","[(0, 2652.439453125), (1, 2783.297607421875)]","[(0, 3480.3369140625), (1, 3221.4296875)]","[(0, 3759.4501953125), (1, 3423.29248046875)]","[(5, 213.10986328125), (4, 223.3016690340909), (3, 233.6580810546875), (2, 274.8259521484375), (1, 284.7715509588068), (0, 290.6078369140625)]","[(0, 2419.58740234375), (1, 1614.0653076171875)]","[(4, 142.30729166666666), (3, 142.55567515980113), (0, 143.81843705610797), (5, 171.95127175071022), (2, 174.85302734375), (1, 187.17120361328125)]","[(0, 2857.780029296875), (1, 2865.497802734375)]","[(1, 123.57506561279297), (4, 138.93467712402344), (3, 155.74150739397322), (0, 170.57688685825892), (5, 177.45261928013392), (2, 192.70586286272322)]","[(0, 3034.77880859375), (1, 2944.9326171875)]"
110,"[(0, 2183.342041015625), (1, 2852.958740234375)]","[(0, 2880.67333984375), (1, 3226.782470703125)]","[(0, 2641.672607421875), (1, 2678.423095703125)]","[(0, 3481.183349609375), (1, 2782.17626953125)]","[(0, 1699.4935302734375), (1, 1583.969970703125)]","[(0, 2468.625), (1, 2266.00537109375)]","[(0, 3131.139892578125), (1, 3461.819091796875)]","[(0, 2149.99267578125), (1, 3404.3349609375)]","[(4, 197.11164738581732), (1, 201.60182542067307), (3, 231.6755167643229), (0, 238.8692830403646), (5, 244.8021240234375), (2, 249.8058064778646)]","[(0, 2531.01611328125), (1, 3049.52294921875)]","[(2, 133.81021822415866), (1, 140.6376691545759), (5, 155.14640299479166), (4, 164.92540564903845), (0, 222.9350382486979), (3, 273.943359375)]","[(0, 3943.37353515625), (1, 3324.14208984375)]","[(1, 252.1988192471591), (4, 282.4630015980114), (0, 283.5796142578125), (2, 296.812451171875), (3, 313.3123291015625), (5, 332.1318603515625)]","[(0, 3026.590576171875), (1, 3164.153564453125)]"
111,"[(0, 1972.97607421875), (1, 2728.807861328125)]","[(0, 2978.837890625), (1, 3546.963623046875)]","[(0, 3117.995849609375), (1, 3412.2822265625)]","[(0, 3702.38330078125), (1, 3457.473876953125)]","[(0, 1683.1357421875), (1, 1591.9234619140625)]","[(0, 6572.123046875), (1, 6198.87060546875)]","[(0, 4190.45166015625), (1, 4592.73046875)]","[(0, 2624.466552734375), (1, 2573.85107421875)]","[(4, 251.94236537388392), (3, 263.49752103365387), (1, 278.9670933314732), (0, 292.8510929987981), (5, 302.4821965144231), (2, 342.3586989182692)]","[(0, 1874.7696533203125), (1, 2459.50390625)]","[(2, 200.8314412434896), (1, 205.64738581730768), (4, 237.60246930803572), (5, 247.01631986177884), (0, 273.68927001953125), (3, 324.3078425480769)]","[(0, 2479.894775390625), (1, 3350.6513671875)]","[(1, 119.27925379136029), (2, 131.40084838867188), (0, 153.298681640625), (5, 172.09847586495536), (4, 181.493115234375), (3, 261.89389272836536)]","[(0, 2427.497802734375), (1, 2299.863037109375)]"
112,"[(0, 3276.846923828125), (1, 4294.24169921875)]","[(0, 2342.818603515625), (1, 2272.958251953125)]","[(0, 3163.836669921875), (1, 3540.31982421875)]","[(0, 2249.222412109375), (1, 2654.044677734375)]","[(0, 1708.634033203125), (1, 1544.119873046875)]","[(0, 5552.5), (1, 5877.75048828125)]","[(0, 4094.851806640625), (1, 4609.751953125)]","[(0, 3112.24755859375), (1, 4087.5830078125)]","[(4, 169.80036272321428), (5, 198.76628230168268), (1, 216.28274739583333), (3, 258.53851318359375), (2, 260.22316196986606), (0, 329.81385216346155)]","[(0, 3140.015380859375), (1, 2147.321533203125)]","[(1, 205.84339192708333), (4, 211.57034505208333), (2, 212.91095842633928), (5, 213.48228236607142), (3, 234.41456821986608), (0, 237.820556640625)]","[(0, 4680.58544921875), (1, 4691.2841796875)]","[(4, 85.75070425180289), (1, 88.84071858723958), (3, 91.3153076171875), (0, 103.86016290838069), (2, 139.266259765625), (5, 140.83149857954547)]","[(0, 4109.60498046875), (1, 4223.3779296875)]"
113,"[(0, 2630.953369140625), (1, 3686.78515625)]","[(0, 1688.0684814453125), (1, 1666.821044921875)]","[(0, 3603.617431640625), (1, 3713.09033203125)]","[(0, 4674.67919921875), (1, 4429.1572265625)]","[(0, 4933.0634765625), (1, 3434.33544921875)]","[(0, 5543.125), (1, 5881.11474609375)]","[(0, 3478.302978515625), (1, 3251.169677734375)]","[(0, 2575.82763671875), (1, 2771.102294921875)]","[(1, 302.80635892427887), (2, 303.42059326171875), (0, 306.874267578125), (4, 343.0132587139423), (3, 364.6870930989583), (5, 365.217529296875)]","[(0, 1158.348876953125), (1, 1776.896484375)]","[(5, 263.06787109375), (1, 266.3301304408482), (4, 268.51138070913464), (2, 275.328369140625), (0, 282.75705973307294), (3, 291.1354314630682)]","[(0, 3760.0634765625), (1, 5482.19873046875)]","[(1, 144.297119140625), (2, 163.03006685697116), (0, 217.86942545572916), (4, 221.92508951822916), (5, 247.1688787286932), (3, 377.8658935546875)]","[(0, 1804.56005859375), (1, 1897.4061279296875)]"
114,"[(0, 2394.963134765625), (1, 3362.424560546875)]","[(0, 2752.519287109375), (1, 2775.410888671875)]","[(0, 3359.824951171875), (1, 3788.090576171875)]","[(0, 5214.55419921875), (1, 5205.71923828125)]","[(0, 4771.6552734375), (1, 3266.92431640625)]","[(0, 6545.22119140625), (1, 6202.09375)]","[(0, 5047.44775390625), (1, 5371.96044921875)]","[(0, 2550.802734375), (1, 2551.489013671875)]","[(4, 316.2720836292614), (5, 353.8247314453125), (3, 374.239111328125), (1, 410.4168590198864), (2, 465.82890625), (0, 468.472998046875)]","[(0, 2933.718505859375), (1, 2459.473388671875)]","[(5, 101.72610473632812), (4, 104.46439302884616), (2, 133.8882117638221), (3, 150.4636563387784), (1, 158.61357770647322), (0, 202.18868001302084)]","[(0, 2845.531005859375), (1, 3497.08203125)]","[(1, 164.31168141084558), (4, 173.507275390625), (2, 185.21417236328125), (5, 201.17729840959822), (0, 231.49597981770833), (3, 267.71056189903845)]","[(0, 3873.59423828125), (1, 4225.8359375)]"
115,"[(0, 3079.4755859375), (1, 4418.68603515625)]","[(0, 2311.779296875), (1, 2553.9755859375)]","[(0, 4248.755859375), (1, 4473.17333984375)]","[(0, 2955.6591796875), (1, 3067.90869140625)]","[(0, 2739.131591796875), (1, 2677.79443359375)]","[(0, 7955.64501953125), (1, 7609.39208984375)]","[(0, 6287.7998046875), (1, 7100.02197265625)]","[(0, 3253.5703125), (1, 2175.261474609375)]","[(1, 236.26325334821428), (2, 265.8844651442308), (4, 275.2354736328125), (0, 295.81017127403845), (5, 310.0090519831731), (3, 347.4132737379808)]","[(0, 1791.4769287109375), (1, 2877.006591796875)]","[(2, 196.93302408854166), (0, 201.23836263020834), (4, 223.24750225360577), (5, 241.00288899739584), (1, 244.394287109375), (3, 244.91153971354166)]","[(0, 3504.236328125), (1, 4165.8349609375)]","[(1, 53.70618353949653), (2, 69.81678009033203), (0, 71.3624038696289), (4, 73.06900363498264), (5, 92.73828125), (3, 95.2796859741211)]","[(0, 3067.379150390625), (1, 3192.34814453125)]"
116,"[(0, 2969.8759765625), (1, 4062.078857421875)]","[(0, 2222.376220703125), (1, 2227.166015625)]","[(0, 3661.218017578125), (1, 3823.058349609375)]","[(0, 1904.7606201171875), (1, 1688.1995849609375)]","[(0, 2695.3232421875), (1, 2729.77099609375)]","[(0, 8931.7724609375), (1, 9063.0966796875)]","[(0, 6308.8046875), (1, 6787.19482421875)]","[(0, 5228.22802734375), (1, 3181.288330078125)]","[(1, 262.12876383463544), (2, 295.26198508522725), (4, 310.91115315755206), (0, 343.71435546875), (5, 351.88478781960225), (3, 413.76877663352275)]","[(0, 4151.65185546875), (1, 2993.184814453125)]","[(2, 230.1375935872396), (0, 238.3864542643229), (1, 241.64952674278845), (4, 241.671875), (5, 248.35430908203125), (3, 259.3138834635417)]","[(0, 3351.197509765625), (1, 3878.325439453125)]","[(4, 125.06081973805146), (1, 138.1348419189453), (5, 151.28587239583334), (3, 160.20888671875), (0, 178.62620326450892), (2, 185.27357700892858)]","[(0, 2722.40966796875), (1, 2699.14697265625)]"
117,"[(0, 2853.8173828125), (1, 3773.13525390625)]","[(0, 2533.710205078125), (1, 2419.1015625)]","[(0, 10636.4921875), (1, 9531.2353515625)]","[(0, 3319.944091796875), (1, 3457.134033203125)]","[(0, 2696.29248046875), (1, 1710.70068359375)]","[(0, 4604.203125), (1, 4922.6962890625)]","[(0, 3824.126953125), (1, 3343.669921875)]","[(0, 2801.958984375), (1, 2386.72412109375)]","[(1, 257.71121651785717), (4, 273.75198800223217), (2, 274.01913686899036), (5, 290.7367600661058), (0, 315.2208909254808), (3, 343.5744441105769)]","[(0, 1839.6973876953125), (1, 2242.712158203125)]","[(1, 271.48948160807294), (2, 321.86720969460225), (0, 325.4094904119318), (4, 382.7939860026042), (3, 413.64408735795456), (5, 415.0159801136364)]","[(0, 2442.739990234375), (1, 2796.605224609375)]","[(4, 133.25458780924478), (1, 153.92056978665866), (5, 154.87551047585228), (2, 165.13335164388022), (0, 263.35642311789775), (3, 266.1099365234375)]","[(0, 1781.5916748046875), (1, 1777.52099609375)]"
118,"[(0, 1970.7496337890625), (1, 2729.687744140625)]","[(0, 1911.262939453125), (1, 1632.599365234375)]","[(0, 5806.8681640625), (1, 6523.77099609375)]","[(0, 4168.072265625), (1, 4468.474609375)]","[(0, 1834.383056640625), (1, 1704.320556640625)]","[(0, 5249.01611328125), (1, 4884.140625)]","[(0, 2566.8330078125), (1, 2898.11865234375)]","[(0, 3018.758544921875), (1, 1753.898681640625)]","[(4, 125.66512044270833), (3, 149.33811732700892), (1, 150.818603515625), (0, 171.65407151442307), (5, 194.36964768629807), (2, 227.1255086263021)]","[(0, 3455.3642578125), (1, 3705.537841796875)]","[(4, 407.6566051136364), (1, 448.7311345880682), (3, 472.235107421875), (0, 511.043408203125), (5, 539.9439453125), (2, 596.246484375)]","[(0, 1313.025146484375), (1, 2201.589111328125)]","[(4, 200.90728759765625), (3, 224.77559037642047), (1, 236.00362141927084), (5, 246.50068803267047), (0, 261.836669921875), (2, 294.0740855823864)]","[(0, 2027.5887451171875), (1, 2050.119384765625)]"
119,"[(0, 2857.406494140625), (1, 3711.44384765625)]","[(0, 2030.5125732421875), (1, 2459.878173828125)]","[(0, 4497.84228515625), (1, 4670.32177734375)]","[(0, 2813.0517578125), (1, 2701.728759765625)]","[(0, 1927.74267578125), (1, 1764.115478515625)]","[(0, 5164.701171875), (1, 4910.80078125)]","[(0, 3542.9541015625), (1, 5415.0078125)]","[(0, 3050.095703125), (1, 3955.829833984375)]","[(1, 132.13702392578125), (4, 134.7310028076172), (0, 160.42906775841345), (3, 161.5728515625), (5, 199.42222377232142), (2, 201.8139851888021)]","[(0, 1565.553466796875), (1, 2743.51318359375)]","[(4, 185.95823567708334), (1, 210.58277994791666), (5, 238.87385441706732), (2, 268.91856971153845), (3, 284.3468674879808), (0, 329.1963641826923)]","[(0, 4121.1513671875), (1, 4345.5908203125)]","[(4, 199.5404052734375), (3, 206.53526722301137), (5, 223.0377752130682), (1, 239.9765625), (0, 253.55666281960228), (2, 276.75466086647725)]","[(0, 3277.3125), (1, 3634.316650390625)]"
120,"[(0, 3875.59716796875), (1, 5080.82470703125)]","[(0, 1927.9449462890625), (1, 2463.848388671875)]","[(0, 5686.158203125), (1, 5140.52490234375)]","[(0, 3294.048583984375), (1, 3136.40283203125)]","[(0, 4503.310546875), (1, 2859.5576171875)]","[(0, 4512.37255859375), (1, 4651.16845703125)]","[(0, 2734.961669921875), (1, 4194.7099609375)]","[(0, 3430.011474609375), (1, 2916.126953125)]","[(4, 220.02166341145832), (1, 234.91715494791666), (3, 237.89764873798077), (0, 258.48110727163464), (5, 297.5842848557692), (2, 320.2126652644231)]","[(0, 4304.67724609375), (1, 3508.25244140625)]","[(1, 160.1338094075521), (4, 197.07450727982953), (2, 204.00370649857953), (5, 237.787158203125), (0, 317.204833984375), (3, 362.30162217881946)]","[(0, 1641.49267578125), (1, 2521.994140625)]","[(1, 222.84757486979166), (2, 231.02605329241072), (0, 258.61181640625), (4, 282.44046456473217), (3, 309.8334773137019), (5, 344.55750450721155)]","[(0, 3034.443115234375), (1, 2830.935302734375)]"
121,"[(0, 3119.2509765625), (1, 4012.32373046875)]","[(0, 1832.6605224609375), (1, 1989.5306396484375)]","[(0, 2576.50341796875), (1, 2145.133544921875)]","[(0, 2718.9599609375), (1, 2649.547119140625)]","[(0, 2999.005126953125), (1, 1860.108154296875)]","[(0, 3169.115478515625), (1, 3436.668212890625)]","[(0, 4043.80419921875), (1, 3849.998046875)]","[(0, 2419.80322265625), (1, 3157.826171875)]","[(4, 131.33585902622767), (3, 136.4176228841146), (1, 176.73269856770833), (0, 192.67330228365384), (5, 256.3524169921875), (2, 353.42041015625)]","[(0, 1622.361083984375), (1, 2203.404052734375)]","[(4, 162.25824444110577), (3, 181.7253621419271), (1, 184.38232421875), (0, 218.5768155184659), (5, 324.5565740411932), (2, 419.16025390625)]","[(0, 3213.82861328125), (1, 3284.001708984375)]","[(1, 112.98238372802734), (2, 133.8371337890625), (0, 156.96022251674108), (5, 170.72228064903845), (4, 179.005126953125), (3, 205.95735677083334)]","[(0, 2658.839111328125), (1, 2563.5205078125)]"
122,"[(0, 3200.077880859375), (1, 4236.29052734375)]","[(0, 1941.300048828125), (1, 1908.9686279296875)]","[(0, 1976.968994140625), (1, 1940.701171875)]","[(0, 3785.494140625), (1, 3916.695556640625)]","[(0, 5933.0205078125), (1, 4221.09130859375)]","[(0, 4535.45458984375), (1, 4145.4443359375)]","[(0, 2612.201171875), (1, 2914.368408203125)]","[(0, 4722.22509765625), (1, 3170.430419921875)]","[(4, 105.25760650634766), (5, 109.45409342447917), (1, 131.3024471507353), (3, 143.27608816964286), (2, 143.6290740966797), (0, 170.89664713541666)]","[(0, 3354.318359375), (1, 2017.26806640625)]","[(2, 153.0456261268029), (1, 158.88042340959822), (0, 170.804931640625), (5, 171.6615271935096), (4, 177.06145368303572), (3, 190.28143780048077)]","[(0, 5117.69140625), (1, 3958.029541015625)]","[(5, 190.170166015625), (3, 202.8650841346154), (4, 204.1798095703125), (1, 210.033203125), (2, 214.44904972956732), (0, 222.61446439302884)]","[(0, 3299.188720703125), (1, 3526.164306640625)]"
123,"[(0, 1678.30322265625), (1, 2196.592529296875)]","[(0, 1516.0904541015625), (1, 1318.875244140625)]","[(0, 2611.643310546875), (1, 2849.035400390625)]","[(0, 4031.005615234375), (1, 4432.9521484375)]","[(0, 5214.53955078125), (1, 3800.208740234375)]","[(0, 5705.94189453125), (1, 5452.26025390625)]","[(0, 7570.81103515625), (1, 8745.552734375)]","[(0, 2422.328857421875), (1, 3182.034912109375)]","[(1, 278.2480061848958), (4, 279.0721958705357), (3, 309.4959247295673), (5, 336.44390869140625), (0, 339.32075639204544), (2, 351.63515625)]","[(0, 2917.25634765625), (1, 2158.77392578125)]","[(1, 291.6003011067708), (4, 310.6986490885417), (0, 338.0523570667614), (2, 348.4388538707386), (3, 361.94369229403407), (5, 367.70412375710225)]","[(0, 1611.509033203125), (1, 1808.0767822265625)]","[(3, 149.12225341796875), (4, 162.92228816105768), (0, 193.91630415482953), (1, 197.3818155924479), (5, 298.3037109375), (2, 413.05751953125)]","[(0, 3280.47705078125), (1, 3554.26416015625)]"
124,"[(0, 2257.435791015625), (1, 3166.4931640625)]","[(0, 2802.540283203125), (1, 3430.515380859375)]","[(0, 7418.0439453125), (1, 7611.736328125)]","[(0, 5312.01904296875), (1, 4149.8466796875)]","[(0, 2415.763427734375), (1, 2392.009521484375)]","[(0, 3555.311767578125), (1, 3740.5927734375)]","[(0, 5171.9462890625), (1, 6492.5830078125)]","[(0, 2916.243896484375), (1, 3225.296630859375)]","[(4, 147.63288762019232), (1, 151.5697224934896), (0, 157.95140491832387), (3, 158.00103759765625), (5, 287.80180220170456), (2, 301.2193359375)]","[(0, 2301.2265625), (1, 2530.932861328125)]","[(0, 109.30331655649039), (1, 110.994384765625), (4, 120.375732421875), (3, 132.26158796037947), (2, 156.2728271484375), (5, 184.57947716346155)]","[(0, 2003.6492919921875), (1, 2531.433837890625)]","[(1, 230.4344149502841), (0, 245.12216796875), (2, 256.1977294921875), (4, 300.7806951349432), (3, 308.724755859375), (5, 329.2248779296875)]","[(0, 2563.4814453125), (1, 2421.093505859375)]"
125,"[(0, 1754.2633056640625), (1, 2319.649169921875)]","[(0, 3083.119384765625), (1, 3837.779541015625)]","[(0, 4935.83056640625), (1, 5354.44775390625)]","[(0, 5747.015625), (1, 5867.59619140625)]","[(0, 2177.42724609375), (1, 2086.47314453125)]","[(0, 1887.97216796875), (1, 1925.315673828125)]","[(0, 7028.328125), (1, 6531.91455078125)]","[(0, 3346.423095703125), (1, 3788.296630859375)]","[(4, 371.6764322916667), (5, 409.65664950284093), (1, 433.2356770833333), (3, 449.46608664772725), (2, 480.6920276988636), (0, 525.7282492897727)]","[(0, 2706.87255859375), (1, 1698.9814453125)]","[(2, 303.13798828125), (1, 304.3526056463068), (0, 322.5299560546875), (4, 335.87777432528407), (5, 341.9647705078125), (3, 375.669775390625)]","[(0, 3745.5400390625), (1, 2979.461669921875)]","[(1, 60.61282169117647), (4, 80.93174833409927), (2, 86.42876790364583), (0, 93.30831705729166), (5, 111.4823486328125), (3, 119.14346516927084)]","[(0, 2444.82470703125), (1, 2576.4013671875)]"
126,"[(0, 2918.98046875), (1, 3918.6533203125)]","[(0, 2445.739990234375), (1, 2562.432861328125)]","[(0, 1638.58447265625), (1, 1520.3819580078125)]","[(0, 3900.25390625), (1, 4077.164794921875)]","[(0, 3237.41357421875), (1, 2061.536865234375)]","[(0, 3256.950927734375), (1, 3042.046142578125)]","[(0, 5339.2119140625), (1, 5703.66796875)]","[(0, 2706.913818359375), (1, 3045.83154296875)]","[(1, 256.4761603860294), (4, 264.4282531738281), (2, 269.0195007324219), (3, 277.9725341796875), (5, 286.0019856770833), (0, 292.65423177083335)]","[(0, 1763.30224609375), (1, 1704.4959716796875)]","[(1, 284.01700106534093), (2, 294.8414306640625), (4, 362.34774502840907), (5, 386.8994140625), (0, 412.366748046875), (3, 533.289111328125)]","[(0, 2574.57275390625), (1, 3535.892578125)]","[(5, 214.22951096754807), (3, 217.45534104567307), (1, 220.89400809151786), (0, 228.78797325721155), (2, 232.40871018629807), (4, 237.47154017857142)]","[(0, 2815.0576171875), (1, 2830.304931640625)]"
127,"[(0, 2710.667236328125), (1, 3692.640380859375)]","[(0, 2645.547607421875), (1, 2642.766357421875)]","[(0, 2575.67041015625), (1, 2757.141845703125)]","[(0, 4780.8515625), (1, 4680.13916015625)]","[(0, 2249.998291015625), (1, 2063.12109375)]","[(0, 5870.18212890625), (1, 5316.70703125)]","[(0, 4736.775390625), (1, 4066.703125)]","[(0, 5289.634765625), (1, 4079.626953125)]","[(1, 129.19918020148026), (2, 130.621826171875), (4, 134.346923828125), (5, 139.91575792100696), (3, 168.14119466145834), (0, 170.40978285845588)]","[(0, 1919.983642578125), (1, 2904.6611328125)]","[(2, 180.21976143973214), (4, 189.08086688701923), (5, 193.11163330078125), (1, 195.94248046875), (0, 213.14791165865384), (3, 236.9007901278409)]","[(0, 2977.176513671875), (1, 2821.186767578125)]","[(1, 85.7822265625), (4, 91.83362579345703), (0, 115.363330078125), (3, 122.36730085100446), (2, 148.560009765625), (5, 161.32594517299108)]","[(0, 3303.498779296875), (1, 2904.359130859375)]"
128,"[(0, 2632.02880859375), (1, 3426.05908203125)]","[(0, 1375.38525390625), (1, 1276.072998046875)]","[(0, 6783.83642578125), (1, 6322.09716796875)]","[(0, 5165.87841796875), (1, 4785.486328125)]","[(0, 5202.890625), (1, 3300.236572265625)]","[(0, 3528.63330078125), (1, 3983.708740234375)]","[(0, 2255.10546875), (1, 2543.360107421875)]","[(0, 2353.408447265625), (1, 3416.248046875)]","[(2, 210.32915387834822), (1, 216.24869791666666), (5, 282.01214599609375), (4, 288.80868765024036), (0, 366.5788010817308), (3, 528.8620827414773)]","[(0, 2414.32861328125), (1, 1984.0321044921875)]","[(4, 164.20423380533853), (3, 164.61447975852272), (0, 178.30058149857953), (5, 193.4303533380682), (1, 208.2762451171875), (2, 210.4661310369318)]","[(0, 3466.51708984375), (1, 2639.798828125)]","[(1, 299.123291015625), (3, 341.96318359375), (0, 344.4017444957386), (4, 360.57179953835225), (2, 368.1321910511364), (5, 385.839697265625)]","[(0, 2314.60205078125), (1, 2377.1982421875)]"
