,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
10,"[(0, 2537.587890625), (1, 3463.982177734375)]","[(0, 989.364501953125), (1, 878.5045776367188)]","[(0, 6746.17236328125), (1, 6567.724609375)]","[(0, 3292.66015625), (1, 3221.779541015625)]","[(0, 1284.2423095703125), (1, 1232.9683837890625)]","[(0, 2968.48828125), (1, 3202.434814453125)]","[(0, 7754.2138671875), (1, 8687.6796875)]","[(0, 2809.184326171875), (1, 2001.234619140625)]","[(4, 169.392578125), (3, 178.68558175223214), (1, 259.9574444110577), (5, 263.6367750901442), (0, 283.9779866536458), (2, 436.5695134943182)]","[(0, 2964.379150390625), (1, 3723.220947265625)]","[(2, 62.993142520680145), (1, 66.11595394736842), (0, 66.29984777113971), (5, 72.8472541360294), (4, 73.73024388363487), (3, 77.56810087316177)]","[(0, 2327.74658203125), (1, 2373.91552734375)]","[(4, 81.442138671875), (1, 81.5887515419408), (3, 86.073388671875), (2, 87.79475911458333), (5, 89.64515686035156), (0, 95.89403578814338)]","[(0, 3361.892578125), (1, 3627.868896484375)]"
11,"[(0, 2207.12548828125), (1, 3061.2626953125)]","[(0, 1183.6107177734375), (1, 1113.3349609375)]","[(0, 1853.24951171875), (1, 2151.12060546875)]","[(0, 3287.260498046875), (1, 3318.8740234375)]","[(0, 2444.634765625), (1, 1454.2763671875)]","[(0, 5502.17578125), (1, 5666.8046875)]","[(0, 6522.35888671875), (1, 6625.12158203125)]","[(0, 3270.5810546875), (1, 2263.453369140625)]","[(1, 123.26371547154018), (2, 125.21783916766827), (0, 208.63627115885416), (5, 222.4217529296875), (4, 222.66511418269232), (3, 438.4295543323864)]","[(0, 1466.520751953125), (1, 2063.4091796875)]","[(4, 214.27839006696428), (1, 236.65203857421875), (5, 236.710205078125), (2, 247.56695963541668), (0, 312.9191196986607), (3, 355.0137939453125)]","[(0, 2096.31298828125), (1, 2406.3818359375)]","[(1, 210.18994140625), (0, 212.34098307291666), (4, 224.57731745793268), (2, 229.0996297200521), (3, 230.8045654296875), (5, 241.62723795572916)]","[(0, 2233.59814453125), (1, 2320.394775390625)]"
12,"[(0, 2482.60888671875), (1, 3331.7177734375)]","[(0, 1136.4586181640625), (1, 1478.142578125)]","[(0, 5426.25634765625), (1, 5146.65673828125)]","[(0, 4433.21044921875), (1, 4132.79736328125)]","[(0, 2342.25537109375), (1, 1927.3677978515625)]","[(0, 6663.7626953125), (1, 6311.75341796875)]","[(0, 6038.27978515625), (1, 5987.9140625)]","[(0, 2821.95751953125), (1, 2636.0390625)]","[(1, 227.31599934895834), (2, 270.1456853693182), (0, 286.94893022017044), (4, 367.4503173828125), (5, 450.70530007102275), (3, 476.2127130681818)]","[(0, 1989.5220947265625), (1, 2156.121826171875)]","[(1, 76.93048604329427), (2, 89.45864035866477), (4, 96.2567471590909), (5, 111.57568359375), (0, 129.81197509765624), (3, 167.27305772569446)]","[(0, 3603.067626953125), (1, 3428.94873046875)]","[(0, 264.416552734375), (3, 282.2465087890625), (1, 290.6646617542614), (2, 297.25283203125), (4, 304.5860706676136), (5, 315.528564453125)]","[(0, 2655.262451171875), (1, 2530.63623046875)]"
13,"[(0, 2338.1748046875), (1, 3143.640625)]","[(0, 1257.5875244140625), (1, 1757.2940673828125)]","[(0, 3346.908203125), (1, 3861.12109375)]","[(0, 7718.9765625), (1, 7883.9912109375)]","[(0, 2622.38525390625), (1, 2242.699462890625)]","[(0, 4204.37353515625), (1, 4061.521240234375)]","[(0, 3731.41796875), (1, 4007.539794921875)]","[(0, 1355.79833984375), (1, 1570.9608154296875)]","[(1, 156.74739583333334), (4, 162.2856876148897), (3, 177.63551432291666), (0, 180.1815643310547), (2, 244.43539428710938), (5, 258.61669921875)]","[(0, 3564.89306640625), (1, 2068.88916015625)]","[(1, 135.15044294084822), (2, 148.13296508789062), (4, 161.40604073660714), (0, 178.6259969075521), (5, 188.9361775716146), (3, 219.0370076497396)]","[(0, 4458.91748046875), (1, 5061.5712890625)]","[(1, 178.45942034040178), (4, 189.4184366861979), (2, 210.248291015625), (5, 213.14635120738637), (3, 229.3116455078125), (0, 237.25358072916666)]","[(0, 1895.2286376953125), (1, 2061.326416015625)]"
14,"[(0, 3083.930908203125), (1, 4111.79248046875)]","[(0, 1028.642333984375), (1, 1237.1856689453125)]","[(0, 2236.4521484375), (1, 2325.472412109375)]","[(0, 7583.23291015625), (1, 6938.666015625)]","[(0, 2830.091552734375), (1, 1803.5631103515625)]","[(0, 5488.58056640625), (1, 5477.6572265625)]","[(0, 2807.35791015625), (1, 2684.578125)]","[(0, 2502.029052734375), (1, 2252.338134765625)]","[(4, 212.7811781939338), (3, 245.1471710205078), (1, 278.6399739583333), (5, 289.51682942708334), (0, 309.72984095982144), (2, 367.81674429086536)]","[(0, 2480.4208984375), (1, 2017.8173828125)]","[(1, 391.4387872869318), (0, 400.2356689453125), (3, 420.57734375), (4, 437.5364879261364), (2, 437.59990234375), (5, 472.508984375)]","[(0, 2423.098388671875), (1, 3266.142333984375)]","[(4, 155.61049107142858), (3, 159.81779597355768), (1, 160.95699055989584), (5, 177.17134602864584), (0, 188.15052379261363), (2, 191.18408203125)]","[(0, 3374.56103515625), (1, 3529.498291015625)]"
15,"[(0, 2702.733642578125), (1, 3769.59228515625)]","[(0, 936.3131103515625), (1, 1073.7554931640625)]","[(0, 2001.2822265625), (1, 2002.7581787109375)]","[(0, 2954.802734375), (1, 3123.59423828125)]","[(0, 1124.9566650390625), (1, 1090.486328125)]","[(0, 7130.421875), (1, 7308.912109375)]","[(0, 4155.91455078125), (1, 4208.49755859375)]","[(0, 2174.651611328125), (1, 2946.77685546875)]","[(4, 233.0124308268229), (3, 254.7412997159091), (1, 261.77077229817706), (5, 273.7239879261364), (0, 292.85695578835225), (2, 306.4329723011364)]","[(0, 3064.855712890625), (1, 3103.341064453125)]","[(1, 137.92411921574518), (2, 138.86817423502603), (4, 167.93623490767047), (5, 168.457861328125), (0, 208.51673473011363), (3, 306.0798611111111)]","[(0, 2054.45556640625), (1, 1862.9805908203125)]","[(1, 161.86176409040178), (2, 175.49211237980768), (0, 200.87386067708334), (4, 216.1819864908854), (5, 235.5221502130682), (3, 242.8821044921875)]","[(0, 1767.2939453125), (1, 1913.127685546875)]"
16,"[(0, 3382.622802734375), (1, 4565.69384765625)]","[(0, 1247.0162353515625), (1, 1201.076904296875)]","[(0, 4816.34033203125), (1, 4730.8974609375)]","[(0, 4295.8681640625), (1, 3984.3505859375)]","[(0, 1843.6376953125), (1, 1526.4766845703125)]","[(0, 6563.2041015625), (1, 6154.45068359375)]","[(0, 5911.35546875), (1, 6287.1162109375)]","[(0, 2492.21728515625), (1, 3213.31689453125)]","[(1, 368.2554376775568), (2, 398.108447265625), (0, 401.4076416015625), (4, 500.9319957386364), (5, 556.681591796875), (3, 562.356884765625)]","[(0, 1667.624755859375), (1, 1284.9039306640625)]","[(0, 113.90255301339286), (4, 113.99215877757354), (1, 116.194970703125), (3, 122.17719268798828), (2, 126.2938983623798), (5, 138.39498697916667)]","[(0, 2642.72705078125), (1, 2157.28173828125)]","[(3, 231.460693359375), (1, 251.84795270647322), (0, 255.39103816105768), (4, 256.5420445033482), (5, 260.5064227764423), (2, 283.8580979567308)]","[(0, 1930.0653076171875), (1, 2025.06298828125)]"
17,"[(0, 2268.829345703125), (1, 3085.5400390625)]","[(0, 2103.4404296875), (1, 1726.8106689453125)]","[(0, 5089.267578125), (1, 5338.310546875)]","[(0, 2036.5545654296875), (1, 2183.779296875)]","[(0, 1781.7581787109375), (1, 1536.1458740234375)]","[(0, 5075.37158203125), (1, 4932.5693359375)]","[(0, 5911.6318359375), (1, 5979.947265625)]","[(0, 3206.692138671875), (1, 2085.4873046875)]","[(4, 126.64747032752403), (3, 140.98220825195312), (1, 148.6339111328125), (0, 185.21010520241478), (5, 226.8511408025568), (2, 281.77451171875)]","[(0, 3062.994384765625), (1, 2857.77587890625)]","[(2, 175.88475452769887), (0, 181.27211692116478), (4, 185.11979166666666), (5, 194.90189985795453), (1, 201.11307779947916), (3, 201.18397105823863)]","[(0, 4456.53271484375), (1, 4825.08056640625)]","[(1, 220.09514508928572), (4, 228.68291015625), (3, 231.77591378348214), (0, 246.0044884314904), (2, 318.733154296875), (5, 328.0905949519231)]","[(0, 3053.640625), (1, 2733.811767578125)]"
18,"[(0, 2786.884521484375), (1, 3765.73681640625)]","[(0, 1445.0372314453125), (1, 1992.3035888671875)]","[(0, 4665.14453125), (1, 4326.0400390625)]","[(0, 3720.956298828125), (1, 3548.232421875)]","[(0, 4026.85595703125), (1, 2550.73828125)]","[(0, 6117.19970703125), (1, 6304.99755859375)]","[(0, 5357.5126953125), (1, 6030.240234375)]","[(0, 3325.977783203125), (1, 4660.1064453125)]","[(4, 161.90407017299108), (5, 193.91094501201923), (1, 195.35147094726562), (2, 215.02755533854167), (0, 232.46925571986608), (3, 241.12105305989584)]","[(0, 2417.67626953125), (1, 2640.069580078125)]","[(5, 112.44472249348958), (4, 121.4485332782452), (2, 126.0969950358073), (3, 128.07980346679688), (1, 133.5484900841346), (0, 143.40413411458334)]","[(0, 2744.60302734375), (1, 2579.089599609375)]","[(5, 216.505859375), (4, 219.74777018229167), (2, 223.56157575334822), (1, 224.468408203125), (0, 326.95023287259613), (3, 335.00638521634613)]","[(0, 1912.630615234375), (1, 2064.47119140625)]"
19,"[(0, 3447.69140625), (1, 4518.7421875)]","[(0, 1661.1708984375), (1, 2449.165283203125)]","[(0, 4099.72021484375), (1, 4326.36181640625)]","[(0, 3635.349609375), (1, 3501.603759765625)]","[(0, 922.951904296875), (1, 906.3023071289062)]","[(0, 6239.1240234375), (1, 5914.6826171875)]","[(0, 5342.10498046875), (1, 5510.0888671875)]","[(0, 2261.38330078125), (1, 3086.723388671875)]","[(1, 170.58148552389707), (4, 184.0221405029297), (0, 190.62389322916667), (3, 192.15080915178572), (2, 254.862060546875), (5, 257.04188755580356)]","[(0, 1970.20263671875), (1, 1439.79833984375)]","[(1, 147.54871544471155), (0, 158.59288533528647), (4, 160.926025390625), (3, 194.61114032451923), (2, 227.44113991477272), (5, 228.6742960611979)]","[(0, 1905.6046142578125), (1, 1747.9298095703125)]","[(1, 126.65875651041667), (0, 126.82461983816964), (2, 138.41878836495536), (4, 153.07809244791667), (3, 157.96003069196428), (5, 171.49358258928572)]","[(0, 3688.149658203125), (1, 3902.750732421875)]"
20,"[(0, 3068.903564453125), (1, 3929.9033203125)]","[(0, 1456.902099609375), (1, 1859.9794921875)]","[(0, 4953.896484375), (1, 4990.30419921875)]","[(0, 3894.4296875), (1, 3505.934326171875)]","[(0, 4195.498046875), (1, 2741.539794921875)]","[(0, 8464.912109375), (1, 8827.9912109375)]","[(0, 4188.681640625), (1, 3720.349365234375)]","[(0, 2058.261962890625), (1, 1859.181396484375)]","[(4, 75.09233262803819), (3, 96.69648742675781), (5, 112.33881378173828), (1, 114.2237484580592), (0, 152.50950712316177), (2, 167.91307157628677)]","[(0, 2227.601318359375), (1, 1633.997314453125)]","[(1, 144.44654541015626), (2, 152.30516221788196), (0, 155.63003200954861), (4, 186.798779296875), (5, 201.95528157552084), (3, 209.96934678819446)]","[(0, 2623.295654296875), (1, 2200.958251953125)]","[(4, 214.61363636363637), (5, 246.6368408203125), (3, 257.395166015625), (1, 274.0719105113636), (2, 314.11953125), (0, 329.46044921875)]","[(0, 3200.615234375), (1, 3352.492431640625)]"
21,"[(0, 3062.051025390625), (1, 4056.821533203125)]","[(0, 1391.84130859375), (1, 1564.2767333984375)]","[(0, 1622.7742919921875), (1, 1925.77294921875)]","[(0, 3989.243896484375), (1, 4020.670166015625)]","[(0, 1628.85986328125), (1, 1594.6669921875)]","[(0, 4006.870849609375), (1, 4310.76953125)]","[(0, 2605.063720703125), (1, 2979.6904296875)]","[(0, 2569.517333984375), (1, 2667.67919921875)]","[(3, 102.42083740234375), (4, 111.26917266845703), (1, 146.93883559283088), (5, 149.90752301897322), (0, 168.33758138020832), (2, 232.57430013020834)]","[(0, 3408.164794921875), (1, 3164.763427734375)]","[(4, 97.73638916015625), (5, 98.22950032552083), (2, 100.33681815011161), (3, 105.58540852864583), (1, 109.55679524739584), (0, 110.37629045758929)]","[(0, 1581.397216796875), (1, 2319.54638671875)]","[(5, 235.608642578125), (2, 236.3700968424479), (4, 249.6243614783654), (1, 250.82419996995193), (0, 369.36616654829544), (3, 383.41690340909093)]","[(0, 3290.654296875), (1, 3429.399658203125)]"
22,"[(0, 3159.895751953125), (1, 4204.55419921875)]","[(0, 1129.05322265625), (1, 1006.6007080078125)]","[(0, 3065.478271484375), (1, 3262.5966796875)]","[(0, 5375.7890625), (1, 5566.53955078125)]","[(0, 3400.817626953125), (1, 2342.209716796875)]","[(0, 8521.9111328125), (1, 8103.49365234375)]","[(0, 5651.80078125), (1, 5868.18408203125)]","[(0, 2242.3603515625), (1, 2963.046630859375)]","[(4, 229.152734375), (3, 248.30475725446428), (1, 268.8203688401442), (0, 281.54779052734375), (5, 307.86331881009613), (2, 365.541259765625)]","[(0, 2836.193603515625), (1, 2430.30859375)]","[(0, 130.14528586647728), (3, 138.58982155539772), (1, 140.68934122721353), (2, 140.86320356889203), (4, 147.85176595052084), (5, 149.9371670809659)]","[(0, 2664.62548828125), (1, 2870.904296875)]","[(3, 271.457373046875), (0, 272.1488037109375), (1, 296.16213156960225), (4, 296.23135653409093), (5, 324.5036376953125), (2, 327.316748046875)]","[(0, 1351.90576171875), (1, 1440.0736083984375)]"
23,"[(0, 3092.583984375), (1, 4310.029296875)]","[(0, 1962.5777587890625), (1, 2101.88916015625)]","[(0, 1652.8358154296875), (1, 1613.1827392578125)]","[(0, 6068.8134765625), (1, 5797.98681640625)]","[(0, 2448.4296875), (1, 2558.5869140625)]","[(0, 9224.0458984375), (1, 8874.7578125)]","[(0, 3625.146728515625), (1, 4001.959716796875)]","[(0, 3269.972900390625), (1, 3181.66455078125)]","[(1, 167.63856724330358), (2, 196.30374849759616), (4, 202.07784016927084), (0, 239.68448893229166), (5, 248.62351296164772), (3, 333.098388671875)]","[(0, 2837.80078125), (1, 1892.860595703125)]","[(1, 154.13347371419272), (4, 156.47810502485797), (5, 178.70394287109374), (2, 179.5655517578125), (3, 256.34632703993054), (0, 262.1353759765625)]","[(0, 1590.3590087890625), (1, 2117.214111328125)]","[(1, 167.9921112060547), (2, 178.50857747395833), (4, 191.14754231770834), (5, 215.96847098214286), (0, 257.53187779017856), (3, 334.98816856971155)]","[(0, 4019.71533203125), (1, 4064.38037109375)]"
24,"[(0, 2907.537841796875), (1, 3886.700927734375)]","[(0, 2208.61181640625), (1, 2436.945068359375)]","[(0, 7802.6396484375), (1, 7211.72119140625)]","[(0, 2462.10546875), (1, 2519.5205078125)]","[(0, 3070.8798828125), (1, 2045.2088623046875)]","[(0, 3699.38330078125), (1, 3864.0751953125)]","[(0, 2782.94580078125), (1, 2472.59033203125)]","[(0, 4096.36767578125), (1, 3246.748046875)]","[(4, 71.26824592141544), (3, 83.68706868489583), (1, 102.18460422092014), (5, 106.31512858072917), (0, 130.50054931640625), (2, 163.99232482910156)]","[(0, 3303.2939453125), (1, 3579.31689453125)]","[(3, 175.31340680803572), (4, 175.664404296875), (1, 197.08159528459822), (0, 217.91038161057693), (5, 273.85535606971155), (2, 351.1961263020833)]","[(0, 1633.267333984375), (1, 2516.828369140625)]","[(1, 103.31597028459821), (2, 110.30330716646634), (4, 161.040771484375), (5, 164.28191121419272), (0, 169.82516479492188), (3, 261.0913751775568)]","[(0, 2345.85009765625), (1, 2297.98974609375)]"
25,"[(0, 3184.87060546875), (1, 4337.048828125)]","[(0, 1937.7659912109375), (1, 1908.4417724609375)]","[(0, 7182.83837890625), (1, 7036.86669921875)]","[(0, 6502.37939453125), (1, 6604.58837890625)]","[(0, 3017.8115234375), (1, 2120.922607421875)]","[(0, 2598.838134765625), (1, 2830.06982421875)]","[(0, 2795.8251953125), (1, 3038.45654296875)]","[(0, 2430.905517578125), (1, 2210.9765625)]","[(1, 195.16769205729167), (4, 210.17229817708332), (0, 227.50959660456732), (3, 247.28786057692307), (2, 278.05628380408655), (5, 296.3200871394231)]","[(0, 5459.5810546875), (1, 4627.396484375)]","[(4, 85.4912841796875), (1, 94.94338989257812), (3, 108.64551720252403), (5, 124.60251089242789), (0, 134.37495640345983), (2, 153.19255719866072)]","[(0, 1764.19287109375), (1, 2309.1552734375)]","[(1, 233.873291015625), (2, 244.48636568509616), (0, 271.45168050130206), (4, 338.1003824869792), (5, 379.19509055397725), (3, 408.2316162109375)]","[(0, 3032.071044921875), (1, 2847.243896484375)]"
