,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
137,"[(0, 3206.33740234375), (1, 4109.83203125)]","[(0, 975.0936889648438), (1, 816.3650512695312)]","[(0, 2700.863037109375), (1, 2765.7177734375)]","[(0, 4473.94091796875), (1, 4638.55322265625)]","[(0, 1499.563232421875), (1, 1355.839111328125)]","[(0, 3590.72900390625), (1, 3686.697265625)]","[(0, 5010.41845703125), (1, 5178.10107421875)]","[(0, 2154.37451171875), (1, 1911.79248046875)]","[(4, 139.25486537388392), (1, 173.02471454326923), (3, 188.7796912560096), (0, 213.41961669921875), (5, 254.74031575520834), (2, 295.77150656960225)]","[(0, 2620.270263671875), (1, 2776.247314453125)]","[(2, 186.6573689778646), (1, 202.13846529447116), (0, 230.08087158203125), (5, 233.16314697265625), (4, 234.17365910456732), (3, 285.4766031901042)]","[(0, 1419.926513671875), (1, 1307.318115234375)]","[(1, 152.0413818359375), (2, 159.32166637073863), (0, 181.5746515447443), (4, 234.8267618815104), (5, 259.3304554332386), (3, 284.98262162642044)]","[(0, 2619.742919921875), (1, 2074.3359375)]"
138,"[(0, 2687.084716796875), (1, 3481.369140625)]","[(0, 3569.499267578125), (1, 4202.7783203125)]","[(0, 4737.91845703125), (1, 5259.57373046875)]","[(0, 1847.49853515625), (1, 1984.417236328125)]","[(0, 3489.373046875), (1, 1999.6063232421875)]","[(0, 4689.13720703125), (1, 4542.14208984375)]","[(0, 4154.095703125), (1, 4472.328125)]","[(0, 4219.4208984375), (1, 4015.42431640625)]","[(2, 74.63508157169117), (1, 77.70407443576389), (5, 111.3551025390625), (4, 112.34974670410156), (0, 119.50379180908203), (3, 164.85536411830358)]","[(0, 2168.38818359375), (1, 2408.8017578125)]","[(3, 113.79768880208333), (4, 115.2988052368164), (0, 166.17621319110577), (5, 173.35590471540178), (1, 192.78913225446428), (2, 266.7604166666667)]","[(0, 2397.48828125), (1, 2748.1875)]","[(4, 78.26524861653645), (5, 92.81765469637784), (1, 100.22167029747597), (2, 119.42523193359375), (3, 125.00806884765625), (0, 160.60203968394887)]","[(0, 3061.09033203125), (1, 2453.802734375)]"
139,"[(0, 2686.504150390625), (1, 3648.168701171875)]","[(0, 4510.6474609375), (1, 5453.57568359375)]","[(0, 4231.46923828125), (1, 4367.55224609375)]","[(0, 2558.096435546875), (1, 2602.785400390625)]","[(0, 2755.4267578125), (1, 1572.917236328125)]","[(0, 3198.384765625), (1, 3236.25)]","[(0, 3839.4931640625), (1, 4086.7099609375)]","[(0, 1494.739990234375), (1, 1476.8878173828125)]","[(2, 138.6224032315341), (1, 140.92575073242188), (0, 170.0693359375), (4, 180.4827677408854), (5, 183.6449307528409), (3, 224.90627219460228)]","[(0, 3045.3173828125), (1, 2826.194091796875)]","[(4, 73.93915666852679), (0, 76.14320882161458), (3, 79.39986478365384), (5, 111.30727132161458), (1, 120.77384127103366), (2, 125.60390403053977)]","[(0, 1625.60107421875), (1, 1351.89208984375)]","[(1, 69.762744140625), (4, 77.05896868024554), (0, 97.68851412259616), (3, 100.42166137695312), (2, 102.0449688251202), (5, 117.0576680501302)]","[(0, 2104.78173828125), (1, 1622.4461669921875)]"
140,"[(0, 3058.146240234375), (1, 4121.09228515625)]","[(0, 3090.962158203125), (1, 3308.019775390625)]","[(0, 2006.8746337890625), (1, 2168.790283203125)]","[(0, 3827.202392578125), (1, 4139.6533203125)]","[(0, 2052.66943359375), (1, 1711.6094970703125)]","[(0, 3726.09814453125), (1, 3765.76220703125)]","[(0, 3818.33984375), (1, 3681.11474609375)]","[(0, 1815.301513671875), (1, 1661.5828857421875)]","[(2, 177.6626309481534), (1, 179.94303385416666), (0, 203.15150035511363), (4, 251.4121297200521), (5, 259.70021750710225), (3, 297.03562233664775)]","[(0, 1445.80712890625), (1, 1934.7940673828125)]","[(4, 184.50765380859374), (1, 212.125830078125), (5, 222.71266004774304), (3, 227.30060492621527), (2, 253.16354709201389), (0, 254.90969509548611)]","[(0, 2229.97021484375), (1, 2195.682373046875)]","[(1, 97.19192068917411), (4, 109.2845967610677), (2, 112.89834359975961), (5, 113.63280140269886), (3, 157.3697509765625), (0, 167.02883911132812)]","[(0, 2195.295166015625), (1, 1509.0733642578125)]"
141,"[(0, 3608.954833984375), (1, 5269.72119140625)]","[(0, 1869.9984130859375), (1, 1888.1072998046875)]","[(0, 2040.03125), (1, 2054.838623046875)]","[(0, 1862.635009765625), (1, 2107.432861328125)]","[(0, 2243.300537109375), (1, 1799.2125244140625)]","[(0, 4486.4638671875), (1, 4395.87939453125)]","[(0, 3954.592529296875), (1, 4729.7109375)]","[(0, 2775.1884765625), (1, 2911.355712890625)]","[(1, 167.84207153320312), (0, 169.62871442522322), (2, 176.00530598958332), (3, 214.822998046875), (4, 216.71100725446428), (5, 233.64430588942307)]","[(0, 1762.1868896484375), (1, 1474.16357421875)]","[(4, 90.12997671274039), (3, 98.89126586914062), (1, 106.80119185014205), (0, 107.97786865234374), (5, 122.99461780894886), (2, 155.40341525607639)]","[(0, 1676.9664306640625), (1, 2282.6845703125)]","[(1, 161.75279822716345), (4, 172.201416015625), (3, 177.66229717548077), (0, 187.9642537434896), (5, 268.43505859375), (2, 273.7957874644886)]","[(0, 2567.58837890625), (1, 2223.11279296875)]"
142,"[(0, 2510.8876953125), (1, 3242.425537109375)]","[(0, 866.8958129882812), (1, 742.8014526367188)]","[(0, 3077.93408203125), (1, 2549.775146484375)]","[(0, 2625.74853515625), (1, 2570.592041015625)]","[(0, 3248.095458984375), (1, 1959.0472412109375)]","[(0, 5060.49072265625), (1, 4844.861328125)]","[(0, 3344.815185546875), (1, 4204.41796875)]","[(0, 1745.064208984375), (1, 2165.384521484375)]","[(1, 146.5087890625), (0, 152.344482421875), (4, 179.59723307291668), (3, 193.1954064002404), (2, 229.35478864397322), (5, 301.93404447115387)]","[(0, 1935.0430908203125), (1, 2068.046630859375)]","[(1, 122.37675258091518), (2, 138.22769869290866), (4, 139.8103309044471), (5, 152.54144287109375), (0, 204.49153645833334), (3, 282.15285422585225)]","[(0, 1092.1739501953125), (1, 1756.253662109375)]","[(4, 111.34671223958334), (3, 112.971435546875), (1, 142.2875037560096), (5, 171.7709021935096), (0, 176.35595703125), (2, 246.6570712002841)]","[(0, 3378.335205078125), (1, 2944.615234375)]"
143,"[(0, 4171.400390625), (1, 5537.03857421875)]","[(0, 3156.170166015625), (1, 3963.280029296875)]","[(0, 1483.9576416015625), (1, 1282.47314453125)]","[(0, 2915.5849609375), (1, 2962.121337890625)]","[(0, 2970.365966796875), (1, 1792.45947265625)]","[(0, 5408.9072265625), (1, 5651.7255859375)]","[(0, 2769.75634765625), (1, 2984.243408203125)]","[(0, 1800.589111328125), (1, 1713.9788818359375)]","[(0, 79.52201334635417), (1, 84.24555969238281), (4, 87.45744054457721), (3, 101.67562103271484), (2, 114.97273472377232), (5, 122.248291015625)]","[(0, 2383.030517578125), (1, 2573.609130859375)]","[(4, 93.1851806640625), (5, 109.02956918569711), (2, 143.58248465401786), (1, 151.819775390625), (3, 152.9867960611979), (0, 178.38767653245193)]","[(0, 1582.6011962890625), (1, 2430.625)]","[(1, 140.5975080217634), (2, 155.37438025841345), (4, 185.28397310697116), (5, 195.01045735677084), (0, 232.0810750325521), (3, 289.6234241832386)]","[(0, 2263.92626953125), (1, 1847.7557373046875)]"
144,"[(0, 2231.5732421875), (1, 3096.5947265625)]","[(0, 3285.583740234375), (1, 4230.45654296875)]","[(0, 7645.42041015625), (1, 6729.58740234375)]","[(0, 2602.648681640625), (1, 2951.4189453125)]","[(0, 2183.658447265625), (1, 1868.4598388671875)]","[(0, 7786.41162109375), (1, 7591.45263671875)]","[(0, 3414.583740234375), (1, 3182.906005859375)]","[(0, 1548.193115234375), (1, 1684.4300537109375)]","[(1, 185.4655206853693), (2, 197.2275390625), (4, 214.30757279829547), (5, 231.1372802734375), (0, 272.326123046875), (3, 319.3325439453125)]","[(0, 2008.0384521484375), (1, 1372.9312744140625)]","[(4, 97.8713623046875), (3, 111.28744942801339), (0, 119.36256760817308), (1, 137.02095249720983), (5, 161.07833158052884), (2, 169.96717325846353)]","[(0, 1315.9774169921875), (1, 1137.52880859375)]","[(1, 118.41475423177083), (3, 121.53924153645833), (0, 141.42730712890625), (4, 155.02032470703125), (5, 202.8837890625), (2, 207.61598557692307)]","[(0, 1550.7784423828125), (1, 1320.8956298828125)]"
145,"[(0, 2858.439697265625), (1, 4122.01220703125)]","[(0, 2793.798095703125), (1, 3153.76318359375)]","[(0, 3298.883544921875), (1, 2389.25537109375)]","[(0, 1514.3037109375), (1, 1618.7276611328125)]","[(0, 2482.27978515625), (1, 1552.0352783203125)]","[(0, 3582.21240234375), (1, 3602.397705078125)]","[(0, 3555.776123046875), (1, 3615.521240234375)]","[(0, 2587.930908203125), (1, 1617.435302734375)]","[(4, 111.8807373046875), (3, 113.63496398925781), (1, 117.17427571614583), (0, 118.58963012695312), (5, 158.561279296875), (2, 167.9933319091797)]","[(0, 2902.609130859375), (1, 2451.131591796875)]","[(3, 131.3274943033854), (4, 133.82247220552884), (1, 171.59055397727272), (0, 194.54625244140624), (5, 204.6514337713068), (2, 296.92217339409723)]","[(0, 1420.995361328125), (1, 1243.68017578125)]","[(4, 116.1139404296875), (3, 123.29939488002232), (1, 136.2205810546875), (0, 144.33763709435095), (5, 160.07863206129807), (2, 227.0261027018229)]","[(0, 2287.044921875), (1, 2124.24853515625)]"
146,"[(0, 2658.8505859375), (1, 3427.052490234375)]","[(0, 1517.4537353515625), (1, 1550.1788330078125)]","[(0, 3182.059326171875), (1, 3901.1279296875)]","[(0, 2853.236328125), (1, 2800.033203125)]","[(0, 1050.3438720703125), (1, 957.1099243164062)]","[(0, 2310.468017578125), (1, 2281.8173828125)]","[(0, 4326.09814453125), (1, 4412.9794921875)]","[(0, 3045.413330078125), (1, 3225.7734375)]","[(4, 134.14688110351562), (3, 138.26851981026786), (1, 140.4347686767578), (0, 144.41889299665178), (5, 207.860595703125), (2, 221.42339215959822)]","[(0, 1282.90185546875), (1, 1522.9273681640625)]","[(4, 93.70970569957386), (1, 95.09354654947917), (2, 95.3926114169034), (5, 103.54384765625), (0, 149.14578857421876), (3, 164.41372341579861)]","[(0, 2262.47802734375), (1, 2225.14697265625)]","[(4, 96.9806620279948), (5, 98.02586780894886), (1, 101.02275739397321), (2, 101.9932110126202), (0, 127.21701049804688), (3, 128.12030029296875)]","[(0, 2567.6484375), (1, 2157.72119140625)]"
147,"[(0, 2565.86376953125), (1, 3494.341552734375)]","[(0, 786.2459716796875), (1, 632.2178344726562)]","[(0, 7114.45947265625), (1, 6800.7041015625)]","[(0, 3862.02294921875), (1, 3486.8349609375)]","[(0, 3863.40087890625), (1, 2501.9775390625)]","[(0, 3107.762939453125), (1, 3396.231201171875)]","[(0, 6309.73095703125), (1, 9359.310546875)]","[(0, 2619.2109375), (1, 1855.6741943359375)]","[(4, 113.99586397058823), (1, 119.54430434283088), (3, 119.81612955729166), (0, 124.35201009114583), (5, 158.73232421875), (2, 167.75870768229166)]","[(0, 1408.462158203125), (1, 1818.5738525390625)]","[(4, 72.16341458834134), (1, 78.32757568359375), (3, 99.7593994140625), (0, 103.36196899414062), (5, 125.5688143643466), (2, 142.11390177408853)]","[(0, 1310.8255615234375), (1, 1223.9364013671875)]","[(0, 107.8012466430664), (3, 114.09761810302734), (2, 122.51789855957031), (1, 122.67823701746323), (5, 131.71827697753906), (4, 150.5661190257353)]","[(0, 2025.203125), (1, 1866.436767578125)]"
148,"[(0, 2034.2669677734375), (1, 2623.501953125)]","[(0, 1523.5308837890625), (1, 1980.73681640625)]","[(0, 2385.7421875), (1, 2518.351806640625)]","[(0, 4436.1748046875), (1, 4623.35595703125)]","[(0, 3121.72998046875), (1, 2115.0771484375)]","[(0, 5641.07421875), (1, 5240.0732421875)]","[(0, 2383.754638671875), (1, 3563.632080078125)]","[(0, 1908.9969482421875), (1, 2161.85791015625)]","[(4, 179.61643629807693), (5, 194.3053995768229), (3, 208.9583740234375), (1, 210.70381986177884), (2, 231.10762532552084), (0, 249.35784912109375)]","[(0, 1355.0313720703125), (1, 1242.565185546875)]","[(4, 167.081298828125), (5, 170.74800931490384), (2, 172.04700646033655), (0, 175.8458533653846), (3, 175.96538837139423), (1, 209.02769252232142)]","[(0, 1823.91650390625), (1, 2591.960693359375)]","[(4, 120.37574181189903), (3, 124.9524637858073), (0, 153.78448016826923), (1, 155.5711669921875), (5, 171.51416015625), (2, 202.15061598557693)]","[(0, 2610.034912109375), (1, 2030.624755859375)]"
149,"[(0, 2930.4677734375), (1, 3715.311279296875)]","[(0, 1498.626708984375), (1, 2058.5625)]","[(0, 3396.684814453125), (1, 2533.864990234375)]","[(0, 2756.9775390625), (1, 3441.850341796875)]","[(0, 1572.0579833984375), (1, 1389.5654296875)]","[(0, 5068.087890625), (1, 4976.1611328125)]","[(0, 6289.791015625), (1, 6747.81884765625)]","[(0, 2046.246826171875), (1, 2150.952392578125)]","[(4, 141.75533040364584), (1, 148.33353097098214), (5, 168.29360129616478), (2, 189.51658278245193), (0, 195.2426961263021), (3, 199.672021484375)]","[(0, 1538.962646484375), (1, 1952.3096923828125)]","[(4, 72.78465983072917), (1, 98.96407645089286), (3, 101.57173978365384), (5, 114.67464505709134), (0, 144.40837605794272), (2, 155.14966837565103)]","[(0, 2918.521240234375), (1, 2559.832763671875)]","[(4, 86.4986572265625), (1, 92.11917550223214), (5, 96.92624918619792), (2, 99.83103590745192), (3, 155.97251198508522), (0, 163.16980997721353)]","[(0, 2615.622802734375), (1, 2430.474365234375)]"
150,"[(0, 3851.632080078125), (1, 5586.1259765625)]","[(0, 1408.558837890625), (1, 1733.4791259765625)]","[(0, 3314.02880859375), (1, 4117.3798828125)]","[(0, 1848.1832275390625), (1, 2021.2138671875)]","[(0, 1679.9637451171875), (1, 1445.7086181640625)]","[(0, 5483.93994140625), (1, 5522.5830078125)]","[(0, 4305.54736328125), (1, 4049.909912109375)]","[(0, 2288.8876953125), (1, 3270.540283203125)]","[(4, 121.64192708333333), (3, 128.78494966947116), (1, 131.4670840992647), (0, 139.46754557291666), (5, 147.49640764508928), (2, 148.63746643066406)]","[(0, 1557.938232421875), (1, 2045.9024658203125)]","[(4, 104.14453125), (5, 123.89084694602273), (1, 171.8038611778846), (2, 194.8245646158854), (3, 210.4774658203125), (0, 287.9066716974432)]","[(0, 2146.317138671875), (1, 2065.611572265625)]","[(1, 124.94063895089286), (2, 129.2469482421875), (0, 134.19366924579327), (5, 144.82976422991072), (3, 145.092822265625), (4, 170.08538818359375)]","[(0, 2351.1728515625), (1, 1724.769775390625)]"
151,"[(0, 4008.29248046875), (1, 5218.51904296875)]","[(0, 1157.8485107421875), (1, 1300.0914306640625)]","[(0, 6111.71826171875), (1, 4414.29736328125)]","[(0, 2509.7373046875), (1, 2654.54345703125)]","[(0, 4394.37109375), (1, 2952.61962890625)]","[(0, 5499.1962890625), (1, 5884.96923828125)]","[(0, 4329.5732421875), (1, 5313.93994140625)]","[(0, 1466.579345703125), (1, 2015.4432373046875)]","[(1, 77.69656137319711), (2, 83.86583455403645), (4, 84.1157977764423), (5, 91.9780782063802), (0, 96.73135375976562), (3, 105.66070556640625)]","[(0, 1396.410888671875), (1, 1237.4039306640625)]","[(4, 354.34781161221593), (1, 367.339599609375), (3, 385.0207275390625), (5, 391.840283203125), (0, 403.7654052734375), (2, 411.3921875)]","[(0, 1270.89697265625), (1, 2163.84033203125)]","[(1, 89.14857700892857), (2, 91.65138596754808), (0, 139.6198527018229), (4, 156.41364542643228), (5, 159.67891068892047), (3, 250.6123291015625)]","[(0, 2312.462890625), (1, 1569.496337890625)]"
152,"[(0, 4556.71142578125), (1, 6046.4853515625)]","[(0, 1657.501953125), (1, 2453.004638671875)]","[(0, 3118.906005859375), (1, 3277.3564453125)]","[(0, 3227.4443359375), (1, 3339.2978515625)]","[(0, 4462.16748046875), (1, 3078.004638671875)]","[(0, 6843.68994140625), (1, 6650.18359375)]","[(0, 3592.791015625), (1, 4545.50048828125)]","[(0, 2005.2733154296875), (1, 1798.2354736328125)]","[(4, 156.29596819196428), (3, 167.57547701322116), (5, 178.91695462740384), (1, 199.42592075892858), (0, 214.50304236778845), (2, 230.12423001802884)]","[(0, 2317.81494140625), (1, 2110.0654296875)]","[(1, 213.18590198863637), (4, 237.99533913352272), (0, 254.3728759765625), (2, 270.6538330078125), (3, 276.8494140625), (5, 299.3664306640625)]","[(0, 1566.5809326171875), (1, 1806.24560546875)]","[(1, 80.89710190716912), (2, 81.41143391927083), (5, 99.21149088541667), (4, 107.16807645909927), (0, 107.25442708333334), (3, 126.97538248697917)]","[(0, 1368.18798828125), (1, 1032.5491943359375)]"
153,"[(0, 2574.108642578125), (1, 3501.73095703125)]","[(0, 1825.361572265625), (1, 2925.334228515625)]","[(0, 2875.709228515625), (1, 2196.427001953125)]","[(0, 5514.01025390625), (1, 5204.2900390625)]","[(0, 3818.79150390625), (1, 3203.5283203125)]","[(0, 6635.9541015625), (1, 6409.59619140625)]","[(0, 3147.90087890625), (1, 2931.71728515625)]","[(0, 3344.6298828125), (1, 2855.36767578125)]","[(4, 131.76909383138022), (5, 136.14262251420453), (1, 156.69744001116072), (2, 174.01228215144232), (3, 203.274072265625), (0, 223.77044677734375)]","[(0, 1320.40185546875), (1, 1700.7379150390625)]","[(2, 158.32209269205728), (1, 160.98610276442307), (4, 183.9488728841146), (5, 191.77201704545453), (0, 319.3444158380682), (3, 452.711865234375)]","[(0, 1538.9207763671875), (1, 1262.263427734375)]","[(1, 122.5732421875), (4, 132.531494140625), (2, 147.00529341264203), (0, 157.7296697443182), (5, 158.54782936789772), (3, 174.82492897727272)]","[(0, 3119.06640625), (1, 2742.718017578125)]"
154,"[(0, 3075.369873046875), (1, 4090.53515625)]","[(0, 1653.2535400390625), (1, 2176.40576171875)]","[(0, 1095.40234375), (1, 889.795166015625)]","[(0, 3772.951416015625), (1, 3982.85400390625)]","[(0, 5129.408203125), (1, 3190.8232421875)]","[(0, 8181.18310546875), (1, 8443.16015625)]","[(0, 4513.23779296875), (1, 4183.0009765625)]","[(0, 2192.96826171875), (1, 2526.734130859375)]","[(3, 132.06072528545673), (4, 134.22844587053572), (5, 147.7971473106971), (0, 178.54349459134616), (1, 186.18924386160714), (2, 205.1603064903846)]","[(0, 1518.837158203125), (1, 2072.664794921875)]","[(4, 128.23577411358173), (0, 130.47486572265626), (3, 136.263671875), (1, 147.27843128551137), (5, 209.4366787997159), (2, 268.0139973958333)]","[(0, 2055.551025390625), (1, 2434.75341796875)]","[(1, 157.42889873798077), (2, 159.81754557291666), (0, 162.70612589518228), (5, 162.85118611653647), (4, 164.69514347956732), (3, 166.21207682291666)]","[(0, 2614.21240234375), (1, 2248.549072265625)]"
155,"[(0, 3665.777587890625), (1, 4746.89599609375)]","[(0, 1183.77783203125), (1, 1436.8690185546875)]","[(0, 10574.3623046875), (1, 10259.8876953125)]","[(0, 2185.438720703125), (1, 2151.10009765625)]","[(0, 4478.47021484375), (1, 2807.766357421875)]","[(0, 8342.328125), (1, 8805.1728515625)]","[(0, 5021.0185546875), (1, 5047.52978515625)]","[(0, 1168.4290771484375), (1, 1475.90576171875)]","[(4, 81.94742838541667), (3, 89.9202880859375), (1, 113.92015729631696), (5, 129.57963679387018), (0, 133.01805701622595), (2, 186.94242350260416)]","[(0, 1862.336669921875), (1, 1859.858154296875)]","[(1, 102.61550903320312), (4, 104.20547485351562), (0, 121.85804094587054), (3, 130.17138671875), (2, 135.14445277622767), (5, 151.49562290736608)]","[(0, 3832.231689453125), (1, 3013.75341796875)]","[(4, 115.30706380208333), (3, 116.62669154575893), (5, 117.46868024553571), (1, 121.74939778645833), (2, 135.3182373046875), (0, 136.75862339564733)]","[(0, 2951.781982421875), (1, 2120.58056640625)]"
156,"[(0, 3703.18505859375), (1, 5024.1748046875)]","[(0, 700.9514770507812), (1, 629.1725463867188)]","[(0, 3783.945556640625), (1, 3907.726318359375)]","[(0, 3217.637451171875), (1, 3316.32080078125)]","[(0, 3967.17138671875), (1, 3269.336669921875)]","[(0, 7808.408203125), (1, 7455.19970703125)]","[(0, 5324.3486328125), (1, 5215.14599609375)]","[(0, 2574.010498046875), (1, 1720.8980712890625)]","[(1, 122.14305623372395), (4, 125.78390938895089), (0, 132.10549094460228), (3, 137.52940955528845), (2, 197.4084716796875), (5, 201.21284993489584)]","[(0, 1419.1866455078125), (1, 1351.0762939453125)]","[(4, 65.05091203962054), (1, 68.95377291165866), (2, 101.43442604758523), (5, 102.82362874348958), (0, 112.7462491122159), (3, 113.4677022298177)]","[(0, 1386.3687744140625), (1, 1902.9267578125)]","[(4, 229.98407854352678), (3, 268.7970628004808), (1, 272.94846598307294), (5, 278.63677978515625), (2, 332.804345703125), (0, 339.1599786931818)]","[(0, 1735.7496337890625), (1, 1450.0726318359375)]"
157,"[(0, 2112.622802734375), (1, 2894.2626953125)]","[(0, 3383.219970703125), (1, 4353.455078125)]","[(0, 4556.9765625), (1, 3975.541259765625)]","[(0, 4567.1484375), (1, 4513.3369140625)]","[(0, 2797.809814453125), (1, 2172.010986328125)]","[(0, 7230.6728515625), (1, 7257.7275390625)]","[(0, 2537.87841796875), (1, 2949.4140625)]","[(0, 3280.9462890625), (1, 2128.315185546875)]","[(1, 116.97230021158855), (4, 124.73223005022321), (0, 128.78315873579547), (3, 134.39985539362982), (2, 176.2419677734375), (5, 195.99637858072916)]","[(0, 2312.071533203125), (1, 1618.3441162109375)]","[(3, 68.6546122233073), (4, 69.90426400991586), (5, 74.58772786458333), (0, 95.53258260091145), (1, 98.18539663461539), (2, 103.9227803548177)]","[(0, 1517.24169921875), (1, 1049.5223388671875)]","[(4, 125.40962488511029), (5, 142.28409830729166), (2, 150.71522739955358), (1, 152.94012451171875), (3, 195.51261393229166), (0, 225.28707449776786)]","[(0, 2481.04541015625), (1, 2125.12060546875)]"
158,"[(0, 3597.690673828125), (1, 4793.4384765625)]","[(0, 4651.390625), (1, 6319.47509765625)]","[(0, 5556.1865234375), (1, 5163.53857421875)]","[(0, 1973.5697021484375), (1, 1902.5574951171875)]","[(0, 2668.390380859375), (1, 1583.473876953125)]","[(0, 4945.6591796875), (1, 5025.392578125)]","[(0, 2369.138671875), (1, 2740.871826171875)]","[(0, 1751.603515625), (1, 1700.2294921875)]","[(4, 94.86959134615384), (5, 99.8861083984375), (3, 105.3898417154948), (1, 127.30774864783653), (2, 134.80594889322916), (0, 145.28091430664062)]","[(0, 1634.718994140625), (1, 1186.5977783203125)]","[(1, 202.4341796875), (4, 229.2443115234375), (2, 248.77256944444446), (5, 283.2995876736111), (0, 295.03339301215277), (3, 337.40125868055554)]","[(0, 3338.380859375), (1, 2641.1171875)]","[(1, 96.87500813802083), (2, 104.47347586495536), (4, 109.32364595853366), (5, 125.98839314778645), (0, 147.61887770432693), (3, 154.1897860440341)]","[(0, 3476.452392578125), (1, 3133.42529296875)]"
159,"[(0, 3487.210693359375), (1, 4627.904296875)]","[(0, 3408.857421875), (1, 4005.7744140625)]","[(0, 2505.101806640625), (1, 2413.809326171875)]","[(0, 1473.1053466796875), (1, 1620.891845703125)]","[(0, 2376.66552734375), (1, 1406.3253173828125)]","[(0, 7509.02978515625), (1, 7696.1015625)]","[(0, 4457.841796875), (1, 4743.14453125)]","[(0, 2792.45166015625), (1, 4032.689697265625)]","[(3, 75.94162423270089), (4, 81.27214050292969), (1, 95.40725528492646), (0, 95.91627604166666), (5, 120.47120012555804), (2, 148.74466145833333)]","[(0, 1324.479248046875), (1, 1298.395263671875)]","[(4, 129.99900599888392), (5, 142.44322791466345), (2, 146.25628662109375), (1, 169.57755533854166), (3, 197.82696533203125), (0, 207.29152268629807)]","[(0, 2124.44091796875), (1, 2326.620361328125)]","[(4, 154.7557705965909), (3, 159.20146484375), (5, 172.551171875), (1, 195.52723277698863), (0, 202.455322265625), (2, 224.4218505859375)]","[(0, 2523.390625), (1, 2177.002685546875)]"
160,"[(0, 4539.02001953125), (1, 6103.67431640625)]","[(0, 2816.19775390625), (1, 3056.221923828125)]","[(0, 8264.0693359375), (1, 8870.466796875)]","[(0, 5773.92333984375), (1, 5295.45947265625)]","[(0, 1139.150634765625), (1, 1069.2847900390625)]","[(0, 9467.197265625), (1, 9043.626953125)]","[(0, 3990.9296875), (1, 3821.232421875)]","[(0, 3483.983154296875), (1, 2464.774169921875)]","[(2, 251.87126813616072), (1, 254.462060546875), (0, 313.9440730168269), (4, 332.85142299107144), (5, 343.6278545673077), (3, 412.3140462239583)]","[(0, 3397.449462890625), (1, 2263.903564453125)]","[(0, 215.92497370793268), (3, 237.6727498372396), (4, 238.18573467548077), (1, 245.36910574776786), (2, 251.2381310096154), (5, 272.12896728515625)]","[(0, 1898.1907958984375), (1, 1675.2943115234375)]","[(2, 143.61949462890624), (1, 151.9976140802557), (0, 170.6049072265625), (5, 187.6683904474432), (4, 197.42814127604166), (3, 214.4187677556818)]","[(0, 4932.50390625), (1, 3995.640625)]"
161,"[(0, 4092.509521484375), (1, 5633.25732421875)]","[(0, 1754.8472900390625), (1, 2392.660888671875)]","[(0, 3026.25), (1, 3426.745361328125)]","[(0, 1568.34716796875), (1, 1705.7213134765625)]","[(0, 4618.55712890625), (1, 2944.768310546875)]","[(0, 5916.7021484375), (1, 5686.01123046875)]","[(0, 3592.342041015625), (1, 5159.15771484375)]","[(0, 2458.7734375), (1, 1708.4718017578125)]","[(4, 124.12152569110577), (3, 139.8401896158854), (1, 158.46792602539062), (0, 182.2335205078125), (5, 207.2486239346591), (2, 304.7609619140625)]","[(0, 1980.029541015625), (1, 1942.2091064453125)]","[(5, 79.05008638822116), (4, 79.38893345424107), (2, 82.94497244698661), (1, 86.95110677083333), (3, 104.16379801432292), (0, 131.05513822115384)]","[(0, 1122.20068359375), (1, 1551.7325439453125)]","[(4, 109.12775065104167), (3, 111.355224609375), (1, 115.95354817708333), (0, 116.5994873046875), (5, 146.15189302884616), (2, 156.18894606370193)]","[(0, 1829.089111328125), (1, 1494.3011474609375)]"
162,"[(0, 2677.161376953125), (1, 3603.1982421875)]","[(0, 1786.69775390625), (1, 2555.115966796875)]","[(0, 6664.9384765625), (1, 6855.1083984375)]","[(0, 3647.4208984375), (1, 3860.83349609375)]","[(0, 4320.9814453125), (1, 2755.8603515625)]","[(0, 4708.17724609375), (1, 5034.97705078125)]","[(0, 3694.6025390625), (1, 5648.3359375)]","[(0, 3050.18310546875), (1, 2145.281005859375)]","[(1, 149.22719163161057), (4, 155.153662109375), (3, 186.84160505022322), (0, 203.5427449544271), (2, 228.8275479403409), (5, 238.77112755408655)]","[(0, 1772.881591796875), (1, 2385.319091796875)]","[(3, 241.2948486328125), (4, 244.29137073863637), (1, 273.90183327414775), (5, 276.830908203125), (0, 276.9904296875), (2, 325.22333984375)]","[(0, 2223.339599609375), (1, 2407.83740234375)]","[(3, 144.79444376627603), (0, 157.41434420072116), (1, 162.88921247209822), (2, 187.47804612379807), (5, 191.48490397135416), (4, 198.89021183894232)]","[(0, 2515.133056640625), (1, 2114.07177734375)]"
