,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
139,"[(0, 1324.3787841796875), (1, 1584.8834228515625)]","[(0, 1865.9722900390625), (1, 2674.036865234375)]","[(0, 19569.419921875), (1, 16120.59375)]","[(0, 4570.58203125), (1, 4382.1884765625)]","[(0, 8524.837890625), (1, 4635.54541015625)]","[(0, 13701.8310546875), (1, 12260.7900390625)]","[(0, 10609.53515625), (1, 9957.2353515625)]","[(0, 2374.10791015625), (1, 1324.2537841796875)]","[(2, 193.21406693892047), (5, 198.1649502840909), (1, 198.1947224934896), (4, 205.3005167643229), (0, 295.88041548295456), (3, 308.51400479403407)]","[(0, 8670.396484375), (1, 4847.75439453125)]","[(4, 44.560511997767854), (3, 54.33110163762019), (0, 75.55263773600261), (5, 95.59774780273438), (2, 130.8192471590909), (1, 147.49137995793268)]","[(0, 2924.617431640625), (1, 1721.062255859375)]","[(1, 48.035013834635414), (4, 73.66792515345982), (0, 85.53749436598558), (2, 99.45078688401442), (3, 151.19622802734375), (5, 179.31844075520834)]","[(0, 3096.943115234375), (1, 2825.528564453125)]"
140,"[(0, 1671.24755859375), (1, 2255.751953125)]","[(0, 1091.0101318359375), (1, 1324.5694580078125)]","[(0, 4110.48681640625), (1, 3209.139404296875)]","[(0, 9798.1416015625), (1, 12463.6005859375)]","[(0, 7906.30029296875), (1, 5624.8720703125)]","[(0, 10415.2373046875), (1, 10225.9140625)]","[(0, 7202.42822265625), (1, 7820.2353515625)]","[(0, 1614.1961669921875), (1, 859.60546875)]","[(2, 201.869140625), (1, 223.59722900390625), (5, 301.6177423650568), (0, 315.1514337713068), (4, 324.4571940104167), (3, 452.24711470170456)]","[(0, 2151.717529296875), (1, 3055.45849609375)]","[(2, 413.3102756076389), (1, 414.636181640625), (4, 488.916015625), (5, 518.0059136284722), (0, 631.1341145833334), (3, 740.5501302083334)]","[(0, 4354.671875), (1, 3573.913818359375)]","[(1, 127.40152413504464), (2, 142.8308387169471), (4, 187.1143595377604), (5, 205.59568093039772), (0, 232.7501220703125), (3, 442.173388671875)]","[(0, 3162.36181640625), (1, 2663.887451171875)]"
141,"[(0, 1193.2437744140625), (1, 1382.9849853515625)]","[(0, 600.34716796875), (1, 633.1146850585938)]","[(0, 4021.5791015625), (1, 3633.211181640625)]","[(0, 1792.556884765625), (1, 1516.2769775390625)]","[(0, 7952.330078125), (1, 5255.01123046875)]","[(0, 4283.91796875), (1, 4579.7666015625)]","[(0, 8173.24462890625), (1, 8995.9716796875)]","[(0, 2128.70068359375), (1, 2203.548828125)]","[(2, 120.40454915364583), (1, 129.8359832763672), (4, 174.34462193080358), (5, 174.63962965745193), (0, 186.07741001674108), (3, 290.31614176432294)]","[(0, 1104.3079833984375), (1, 964.779541015625)]","[(4, 100.26893967848558), (3, 138.15202840169272), (5, 170.81395374644887), (1, 186.5669833096591), (0, 316.40810546875), (2, 417.3658854166667)]","[(0, 1383.688720703125), (1, 1932.95068359375)]","[(4, 139.90999058314733), (1, 155.2903113731971), (3, 170.34343073918268), (0, 216.74214680989584), (5, 328.5712076822917), (2, 375.2687322443182)]","[(0, 5180.36328125), (1, 4626.33349609375)]"
142,"[(0, 1152.489013671875), (1, 1175.56689453125)]","[(0, 322.3749694824219), (1, 273.223876953125)]","[(0, 9350.3623046875), (1, 7079.73095703125)]","[(0, 4728.21826171875), (1, 4940.05029296875)]","[(0, 8555.8046875), (1, 4620.86572265625)]","[(0, 9495.2998046875), (1, 9650.0830078125)]","[(0, 4445.6826171875), (1, 5782.8671875)]","[(0, 1687.7431640625), (1, 2311.4951171875)]","[(1, 150.0025177001953), (4, 156.16847330729166), (0, 183.85105678013392), (3, 183.86917818509616), (2, 301.8232421875), (5, 331.48764272836536)]","[(0, 2306.6328125), (1, 2866.5966796875)]","[(2, 131.02552208533655), (1, 131.51941789899553), (4, 232.50446965144232), (5, 235.3603515625), (0, 366.7483723958333), (3, 654.5689364346591)]","[(0, 1432.037109375), (1, 1817.2744140625)]","[(4, 130.1347412109375), (3, 171.46725027901786), (1, 231.56402118389423), (5, 281.75572791466345), (0, 358.414306640625), (2, 588.0879350142045)]","[(0, 23970.59765625), (1, 18065.47265625)]"
143,"[(0, 1538.6075439453125), (1, 1867.4864501953125)]","[(0, 1263.963623046875), (1, 1832.517333984375)]","[(0, 2352.903564453125), (1, 1773.1605224609375)]","[(0, 4923.283203125), (1, 5765.94970703125)]","[(0, 5979.724609375), (1, 3429.978759765625)]","[(0, 31262.091796875), (1, 28514.072265625)]","[(0, 6262.7783203125), (1, 6002.20703125)]","[(0, 2928.42138671875), (1, 1909.0406494140625)]","[(4, 62.75904756433823), (1, 66.12147521972656), (3, 72.76786041259766), (0, 85.62566731770833), (5, 97.6510009765625), (2, 108.56050327845982)]","[(0, 13388.935546875), (1, 9967.818359375)]","[(2, 110.50405447823661), (1, 128.94482421875), (5, 129.3258056640625), (4, 139.98920549665178), (0, 288.16353665865387), (3, 320.70469156901044)]","[(0, 2335.2275390625), (1, 2223.241943359375)]","[(1, 147.36790248325892), (2, 153.48492901141827), (4, 257.76427283653845), (5, 266.6917317708333), (0, 410.7970377604167), (3, 693.2879083806819)]","[(0, 5684.27685546875), (1, 4522.669921875)]"
144,"[(0, 787.5164794921875), (1, 910.3741455078125)]","[(0, 2083.7021484375), (1, 3244.498046875)]","[(0, 35946.3671875), (1, 23985.66796875)]","[(0, 5597.0419921875), (1, 5525.1591796875)]","[(0, 3237.558837890625), (1, 2486.73193359375)]","[(0, 4175.37255859375), (1, 4328.32666015625)]","[(0, 11134.0078125), (1, 12426.2509765625)]","[(0, 4899.6806640625), (1, 3624.466064453125)]","[(1, 410.9812677556818), (2, 427.3732421875), (0, 602.08740234375), (4, 614.6532315340909), (5, 681.2908203125), (3, 910.0244140625)]","[(0, 1443.3603515625), (1, 1604.3096923828125)]","[(4, 110.37552897135417), (3, 134.30891636439733), (0, 206.46653395432693), (5, 214.75471379206732), (1, 216.66120256696428), (2, 352.2362874348958)]","[(0, 1761.5224609375), (1, 1241.1552734375)]","[(1, 68.34027506510417), (3, 82.78152669270834), (0, 88.23697335379464), (4, 97.16793823242188), (5, 151.72638811383928), (2, 162.75354942908655)]","[(0, 15377.083984375), (1, 10873.49609375)]"
145,"[(0, 965.5250854492188), (1, 1047.835693359375)]","[(0, 1306.024658203125), (1, 1912.3797607421875)]","[(0, 6642.12109375), (1, 5534.6728515625)]","[(0, 3299.437255859375), (1, 3185.86376953125)]","[(0, 7307.615234375), (1, 4137.35986328125)]","[(0, 7631.49951171875), (1, 8206.767578125)]","[(0, 8287.01953125), (1, 10976.27734375)]","[(0, 2846.251708984375), (1, 1553.3287353515625)]","[(4, 86.07708062065973), (1, 97.25828721788194), (5, 121.44677734375), (3, 123.66908264160156), (0, 136.76803588867188), (2, 137.80931091308594)]","[(0, 4342.1357421875), (1, 2154.076904296875)]","[(4, 129.16471980168268), (3, 176.2123819986979), (1, 214.0282537286932), (5, 234.9683504971591), (0, 375.4631103515625), (2, 453.3999294704861)]","[(0, 1012.8796997070312), (1, 688.66259765625)]","[(1, 96.44895717075893), (4, 117.0384765625), (3, 125.69601876395089), (0, 141.96836500901443), (5, 217.00495793269232), (2, 230.8898722330729)]","[(0, 3872.98095703125), (1, 3315.30908203125)]"
146,"[(0, 1290.8717041015625), (1, 1379.058837890625)]","[(0, 751.874267578125), (1, 983.7119750976562)]","[(0, 8324.9462890625), (1, 8972.8125)]","[(0, 4954.2939453125), (1, 6647.1962890625)]","[(0, 853.9182739257812), (1, 708.38037109375)]","[(0, 4186.08984375), (1, 3948.35595703125)]","[(0, 13634.20703125), (1, 16824.025390625)]","[(0, 7475.5546875), (1, 8199.75)]","[(4, 128.78720092773438), (1, 146.97528076171875), (3, 195.95476422991072), (5, 213.86457170758928), (0, 219.09767368861608), (2, 246.76325334821428)]","[(0, 1630.313720703125), (1, 1888.3143310546875)]","[(1, 118.3108418782552), (2, 119.0813876065341), (4, 166.0504816228693), (5, 177.97965087890626), (0, 375.84287109375), (3, 620.3108181423611)]","[(0, 2362.106689453125), (1, 2075.400390625)]","[(2, 77.62486853966347), (1, 83.19229561941964), (5, 95.842529296875), (4, 98.51346842447917), (0, 191.57623291015625), (3, 289.0500244140625)]","[(0, 20569.943359375), (1, 13207.015625)]"
147,"[(0, 1106.634765625), (1, 1238.3443603515625)]","[(0, 337.6941833496094), (1, 321.48248291015625)]","[(0, 22918.3203125), (1, 21676.58203125)]","[(0, 7681.3115234375), (1, 8858.4287109375)]","[(0, 11203.455078125), (1, 7144.47802734375)]","[(0, 3900.51416015625), (1, 3555.800048828125)]","[(0, 17344.341796875), (1, 25135.4453125)]","[(0, 3496.552001953125), (1, 2612.27978515625)]","[(4, 49.683177274816174), (1, 55.806755514705884), (3, 72.57107747395834), (5, 78.35127766927083), (0, 83.523388671875), (2, 89.00183919270833)]","[(0, 1189.087646484375), (1, 2115.345458984375)]","[(4, 71.83561354417067), (1, 86.32779366629464), (5, 136.82948996803978), (3, 146.87607643821022), (2, 148.19082641601562), (0, 180.8028564453125)]","[(0, 1181.4808349609375), (1, 715.510009765625)]","[(1, 86.55645392922794), (5, 97.8839111328125), (2, 104.3966064453125), (3, 112.47399139404297), (4, 120.65851907169117), (0, 121.03730010986328)]","[(0, 4137.06396484375), (1, 3669.341796875)]"
148,"[(0, 748.0859985351562), (1, 852.016845703125)]","[(0, 613.7344360351562), (1, 1176.649169921875)]","[(0, 5045.60986328125), (1, 3554.654052734375)]","[(0, 8895.365234375), (1, 11723.498046875)]","[(0, 8125.3935546875), (1, 4704.47900390625)]","[(0, 10232.2353515625), (1, 11384.3330078125)]","[(0, 6483.21533203125), (1, 10374.099609375)]","[(0, 1928.5960693359375), (1, 1966.998046875)]","[(1, 180.01462965745193), (2, 196.348388671875), (4, 203.23640324519232), (5, 223.66845703125), (0, 255.70562744140625), (3, 277.76153564453125)]","[(0, 1466.103271484375), (1, 1486.10595703125)]","[(5, 109.18631685697116), (4, 109.21773856026786), (2, 115.95643967848558), (3, 130.7755408653846), (0, 137.80814302884616), (1, 202.40122767857142)]","[(0, 2041.322509765625), (1, 3604.665771484375)]","[(1, 215.094482421875), (0, 237.2734375), (3, 241.6470743815104), (4, 264.109619140625), (5, 265.02244059244794), (2, 278.9665339543269)]","[(0, 16437.728515625), (1, 13199.12109375)]"
149,"[(0, 1423.7686767578125), (1, 1572.8790283203125)]","[(0, 951.9539794921875), (1, 2014.0357666015625)]","[(0, 4966.0107421875), (1, 3628.927490234375)]","[(0, 4854.93505859375), (1, 6428.849609375)]","[(0, 4629.6083984375), (1, 3483.5048828125)]","[(0, 14430.2734375), (1, 16077.97265625)]","[(0, 23697.88671875), (1, 22406.599609375)]","[(0, 3288.3203125), (1, 2180.865478515625)]","[(1, 161.31471470424108), (4, 168.7269287109375), (2, 173.74782151442307), (5, 178.7452059659091), (0, 302.77309163411456), (3, 414.86953125)]","[(0, 2931.822265625), (1, 3545.7900390625)]","[(4, 55.491939290364584), (1, 71.70615495954242), (5, 95.88016451322116), (3, 125.78359750600961), (2, 136.72188313802084), (0, 185.83837890625)]","[(0, 2130.129638671875), (1, 2852.59814453125)]","[(1, 89.81988525390625), (2, 91.02170973557692), (4, 143.26302396334134), (5, 153.1881306966146), (0, 225.79107666015625), (3, 407.77827592329544)]","[(0, 17310.00390625), (1, 11596.7197265625)]"
150,"[(0, 1291.1728515625), (1, 1373.7681884765625)]","[(0, 661.7130737304688), (1, 1227.059326171875)]","[(0, 5539.65283203125), (1, 5840.34716796875)]","[(0, 3525.569091796875), (1, 3480.0380859375)]","[(0, 4735.80908203125), (1, 3841.617431640625)]","[(0, 9126.2646484375), (1, 8462.0224609375)]","[(0, 6037.41015625), (1, 6497.24072265625)]","[(0, 3436.822021484375), (1, 4706.57470703125)]","[(2, 129.06256103515625), (1, 130.03077607996323), (5, 163.80393763950892), (4, 167.35515950520832), (0, 182.721826171875), (3, 246.68768780048077)]","[(0, 5956.9912109375), (1, 3153.34521484375)]","[(1, 223.206298828125), (2, 237.34965006510416), (4, 293.14111328125), (5, 299.8401544744318), (0, 655.9211647727273), (3, 807.90556640625)]","[(0, 4243.2451171875), (1, 3807.892333984375)]","[(5, 91.08312116350446), (4, 96.68984985351562), (1, 99.32639857700893), (3, 109.03080240885417), (2, 128.02295939127603), (0, 151.31923264723557)]","[(0, 3186.997314453125), (1, 2969.997802734375)]"
151,"[(0, 1846.374755859375), (1, 1993.3612060546875)]","[(0, 495.8257141113281), (1, 710.6748657226562)]","[(0, 31269.962890625), (1, 19473.1875)]","[(0, 5077.47802734375), (1, 5164.7109375)]","[(0, 14462.4833984375), (1, 7592.35009765625)]","[(0, 3977.0390625), (1, 3755.2255859375)]","[(0, 16245.0927734375), (1, 18779.064453125)]","[(0, 1492.73583984375), (1, 2164.597900390625)]","[(1, 168.69285231370193), (2, 190.89786783854166), (0, 195.5478312174479), (4, 201.2027869591346), (5, 231.83321126302084), (3, 233.1596883138021)]","[(0, 1222.4263916015625), (1, 1347.190673828125)]","[(4, 712.0439897017045), (1, 764.0034623579545), (5, 853.67236328125), (2, 932.187109375), (3, 1198.82890625), (0, 1291.73515625)]","[(0, 2109.4287109375), (1, 2844.384765625)]","[(2, 85.57808743990384), (1, 87.16865757533482), (5, 154.08247514204547), (4, 159.50220743815103), (0, 250.868896484375), (3, 625.309228515625)]","[(0, 2236.9501953125), (1, 1861.218017578125)]"
152,"[(0, 1932.964599609375), (1, 2430.2724609375)]","[(0, 708.16552734375), (1, 1215.6700439453125)]","[(0, 8853.724609375), (1, 8040.1787109375)]","[(0, 6523.81494140625), (1, 7201.837890625)]","[(0, 11548.6337890625), (1, 6192.17041015625)]","[(0, 11198.0283203125), (1, 12175.3701171875)]","[(0, 9463.640625), (1, 10756.8134765625)]","[(0, 4671.3330078125), (1, 2439.392333984375)]","[(4, 230.59681919642858), (1, 236.38425990513392), (5, 282.6217510516827), (2, 283.1362116887019), (3, 309.06766451322113), (0, 320.32019981971155)]","[(0, 5517.224609375), (1, 2717.231201171875)]","[(1, 340.29947176846593), (2, 413.2974609375), (4, 413.62082741477275), (5, 512.638623046875), (0, 535.493798828125), (3, 635.071044921875)]","[(0, 1439.6527099609375), (1, 1918.4415283203125)]","[(1, 31.953053193933822), (2, 42.84497884114583), (5, 53.84152018229167), (0, 57.14687906901042), (4, 64.69641831341912), (3, 74.705224609375)]","[(0, 1379.27587890625), (1, 1221.1103515625)]"
153,"[(0, 1010.9298706054688), (1, 1234.3878173828125)]","[(0, 1239.8592529296875), (1, 2439.669189453125)]","[(0, 9338.259765625), (1, 6874.27001953125)]","[(0, 15293.58984375), (1, 14676.4423828125)]","[(0, 9296.9140625), (1, 7440.11376953125)]","[(0, 16233.1513671875), (1, 16875.478515625)]","[(0, 4867.12255859375), (1, 4938.24609375)]","[(0, 3515.858642578125), (1, 3084.17822265625)]","[(2, 137.45638333834134), (1, 139.79403250558036), (5, 164.0032071200284), (4, 186.62872314453125), (0, 301.09092203776044), (3, 548.214111328125)]","[(0, 1499.232177734375), (1, 1074.2236328125)]","[(2, 242.72151692708334), (1, 249.72960486778845), (0, 678.4205877130681), (5, 721.2346857244319), (4, 797.769287109375), (3, 2352.715234375)]","[(0, 1945.53857421875), (1, 1384.9012451171875)]","[(4, 180.99186197916666), (1, 217.06856282552084), (5, 218.5055264559659), (3, 248.06800426136363), (2, 261.29936079545456), (0, 299.3675648082386)]","[(0, 18112.72265625), (1, 13439.1201171875)]"
154,"[(0, 1003.1087036132812), (1, 1193.630615234375)]","[(0, 761.18017578125), (1, 1305.6995849609375)]","[(0, 2204.97412109375), (1, 1809.3299560546875)]","[(0, 13192.349609375), (1, 12712.587890625)]","[(0, 10133.212890625), (1, 6851.1015625)]","[(0, 23058.103515625), (1, 22495.755859375)]","[(0, 16890.11328125), (1, 15552.6767578125)]","[(0, 3409.419677734375), (1, 2721.6982421875)]","[(4, 145.58760288783483), (1, 154.33548409598214), (5, 175.47303185096155), (2, 182.6600060096154), (3, 210.6680626502404), (0, 224.4619140625)]","[(0, 3850.552490234375), (1, 2949.06396484375)]","[(4, 163.13878455528845), (3, 174.89813232421875), (5, 334.3931773792614), (1, 359.5211070667614), (0, 436.816015625), (2, 970.9037543402778)]","[(0, 3706.739501953125), (1, 3434.859619140625)]","[(1, 185.47261868990384), (3, 220.3737996419271), (0, 227.7116495768229), (2, 234.8659464518229), (5, 236.64933268229166), (4, 383.54495943509613)]","[(0, 3595.584716796875), (1, 3500.605712890625)]"
155,"[(0, 1626.8836669921875), (1, 1763.9993896484375)]","[(0, 604.1620483398438), (1, 874.3255004882812)]","[(0, 36222.3203125), (1, 34192.71484375)]","[(0, 3595.162841796875), (1, 2719.911865234375)]","[(0, 9307.169921875), (1, 5855.7119140625)]","[(0, 18206.919921875), (1, 16589.1640625)]","[(0, 14566.048828125), (1, 14055.4306640625)]","[(0, 1238.4287109375), (1, 1673.0015869140625)]","[(4, 41.868603515625), (3, 47.328704833984375), (5, 63.80387056790865), (1, 65.68020193917411), (0, 79.51068584735577), (2, 105.5875752766927)]","[(0, 5385.8212890625), (1, 6625.27978515625)]","[(4, 72.3041000366211), (5, 105.37308175223214), (1, 109.97200775146484), (3, 110.15814208984375), (2, 110.61217389787946), (0, 116.30609130859375)]","[(0, 4598.08154296875), (1, 4930.74951171875)]","[(1, 76.90052083333333), (3, 80.08707972935268), (5, 87.34007045200893), (0, 91.62732805524554), (2, 99.10636683872768), (4, 119.07842610677083)]","[(0, 4003.765625), (1, 3715.534423828125)]"
156,"[(0, 1164.5567626953125), (1, 1339.1119384765625)]","[(0, 488.58551025390625), (1, 414.50750732421875)]","[(0, 11813.5869140625), (1, 6827.568359375)]","[(0, 6872.34326171875), (1, 8016.4052734375)]","[(0, 8475.2353515625), (1, 5458.0556640625)]","[(0, 13408.0380859375), (1, 14106.1484375)]","[(0, 16320.8564453125), (1, 17355.08203125)]","[(0, 1897.7689208984375), (1, 1615.3865966796875)]","[(4, 125.41546630859375), (3, 142.36201359675482), (5, 177.7508341471354), (1, 182.02994791666666), (0, 236.2667791193182), (2, 308.09560546875)]","[(0, 1904.697021484375), (1, 1192.58447265625)]","[(4, 58.39827183314732), (1, 70.3448486328125), (5, 108.82635498046875), (3, 114.12271118164062), (2, 136.56315474076703), (0, 143.86509011008522)]","[(0, 1352.3641357421875), (1, 1939.0869140625)]","[(4, 322.184814453125), (3, 489.07230318509613), (5, 496.515380859375), (1, 503.7450358072917), (0, 888.6622869318181), (2, 938.18125)]","[(0, 9267.3388671875), (1, 6363.55126953125)]"
157,"[(0, 886.3131103515625), (1, 1058.1492919921875)]","[(0, 2732.25048828125), (1, 3557.59765625)]","[(0, 12594.78515625), (1, 9192.4931640625)]","[(0, 10870.666015625), (1, 11219.107421875)]","[(0, 2745.090087890625), (1, 1759.4722900390625)]","[(0, 21210.095703125), (1, 22281.1328125)]","[(0, 6983.8759765625), (1, 9376.1953125)]","[(0, 3788.09423828125), (1, 2749.299072265625)]","[(4, 125.58847481863839), (3, 164.25499549278845), (1, 177.8768310546875), (5, 225.55777994791666), (0, 247.14246715198863), (2, 352.7378173828125)]","[(0, 5140.1669921875), (1, 1995.6256103515625)]","[(4, 133.05174842247595), (5, 134.95425415039062), (1, 146.08543043870193), (2, 147.96043904622397), (3, 169.41913859049478), (0, 195.3145955403646)]","[(0, 1724.7181396484375), (1, 1322.1640625)]","[(4, 78.28240607766544), (1, 79.62923431396484), (5, 116.31981608072917), (2, 119.42919921875), (3, 175.65870768229166), (0, 178.12344796316964)]","[(0, 4510.04541015625), (1, 4213.3408203125)]"
158,"[(0, 1980.67724609375), (1, 2402.155029296875)]","[(0, 4589.14501953125), (1, 6148.490234375)]","[(0, 26149.66796875), (1, 23936.287109375)]","[(0, 2522.30908203125), (1, 3724.037841796875)]","[(0, 7513.44189453125), (1, 3749.0849609375)]","[(0, 11633.4736328125), (1, 11125.67578125)]","[(0, 12512.0595703125), (1, 12269.796875)]","[(0, 3227.7275390625), (1, 2218.287353515625)]","[(4, 118.56765512319711), (1, 122.2418964092548), (5, 129.5407511393229), (2, 134.00482177734375), (3, 152.33928426106772), (0, 170.09405517578125)]","[(0, 2220.6982421875), (1, 1822.0987548828125)]","[(1, 459.962548828125), (2, 469.27989366319446), (4, 684.93642578125), (5, 722.9146050347222), (0, 872.8593207465278), (3, 1281.542751736111)]","[(0, 3468.378662109375), (1, 2356.5302734375)]","[(1, 139.93811848958333), (2, 162.53109305245536), (4, 200.53757887620193), (5, 224.13118489583334), (0, 298.0500676081731), (3, 437.2941228693182)]","[(0, 29789.361328125), (1, 19634.884765625)]"
159,"[(0, 1608.2333984375), (1, 2025.9979248046875)]","[(0, 2993.547119140625), (1, 3814.55810546875)]","[(0, 7234.95654296875), (1, 4141.41796875)]","[(0, 2382.9521484375), (1, 2753.093017578125)]","[(0, 5347.43115234375), (1, 2664.75)]","[(0, 14917.0205078125), (1, 14786.2900390625)]","[(0, 14393.8916015625), (1, 13338.275390625)]","[(0, 4266.8134765625), (1, 4335.11767578125)]","[(4, 46.46921157836914), (1, 55.05526553883272), (3, 67.91644723074776), (5, 78.98558698381696), (0, 87.84711100260417), (2, 89.78821614583333)]","[(0, 1798.15478515625), (1, 1457.10986328125)]","[(2, 116.99319893973214), (5, 158.81026517427884), (4, 165.57099260602678), (1, 196.45777994791666), (0, 256.0182354266827), (3, 331.61720784505206)]","[(0, 2663.21923828125), (1, 2254.9560546875)]","[(1, 183.59721235795453), (4, 202.6480158025568), (2, 240.45556640625), (5, 260.369384765625), (0, 338.6822509765625), (3, 360.8710693359375)]","[(0, 5658.990234375), (1, 4845.064453125)]"
160,"[(0, 1736.6461181640625), (1, 2096.767822265625)]","[(0, 2237.525146484375), (1, 2650.4873046875)]","[(0, 31463.115234375), (1, 23807.75)]","[(0, 16358.86328125), (1, 17810.564453125)]","[(0, 2547.57568359375), (1, 1942.0859375)]","[(0, 12597.82421875), (1, 13253.8896484375)]","[(0, 14089.6259765625), (1, 15173.9091796875)]","[(0, 3220.117919921875), (1, 1821.93896484375)]","[(2, 278.31204659598217), (1, 286.52122395833334), (5, 366.82504507211536), (4, 404.74012974330356), (0, 458.0186298076923), (3, 698.0013834635416)]","[(0, 5955.02587890625), (1, 7356.13427734375)]","[(0, 266.84900841346155), (4, 332.62255859375), (3, 339.4301350911458), (2, 343.1785231370192), (1, 383.17940848214283), (5, 440.1798909505208)]","[(0, 5794.16748046875), (1, 4105.07666015625)]","[(1, 242.98799272017047), (2, 248.3371337890625), (5, 273.92820046164775), (4, 284.44337972005206), (0, 393.3596435546875), (3, 395.197265625)]","[(0, 38715.20703125), (1, 30700.376953125)]"
161,"[(0, 1465.015869140625), (1, 1721.6959228515625)]","[(0, 746.0017700195312), (1, 1467.24951171875)]","[(0, 7552.25634765625), (1, 6813.55126953125)]","[(0, 2668.27587890625), (1, 3723.650634765625)]","[(0, 14232.0732421875), (1, 7606.744140625)]","[(0, 8143.833984375), (1, 8601.283203125)]","[(0, 8651.3583984375), (1, 10913.41015625)]","[(0, 3174.54833984375), (1, 2535.578857421875)]","[(4, 143.75723970853366), (3, 182.5123087565104), (1, 183.19921875), (0, 223.80992542613637), (5, 325.62959428267044), (2, 461.926171875)]","[(0, 2651.818359375), (1, 2563.4521484375)]","[(5, 55.89691162109375), (2, 60.587271554129465), (1, 65.0718994140625), (4, 65.22746058872768), (0, 162.66697340745193), (3, 184.47993977864584)]","[(0, 1790.4844970703125), (1, 2297.849365234375)]","[(4, 102.621240234375), (1, 120.18462727864583), (3, 154.93994140625), (5, 156.79644305889423), (0, 178.82731745793268), (2, 181.22936072716345)]","[(0, 2567.7216796875), (1, 2269.455810546875)]"
162,"[(0, 1463.46728515625), (1, 1705.411376953125)]","[(0, 1146.6473388671875), (1, 2509.750244140625)]","[(0, 32864.5625), (1, 26479.31640625)]","[(0, 9082.6689453125), (1, 9547.1376953125)]","[(0, 8519.3193359375), (1, 4583.20947265625)]","[(0, 7196.78466796875), (1, 6734.0361328125)]","[(0, 11634.3388671875), (1, 13191.029296875)]","[(0, 1785.822265625), (1, 1524.4566650390625)]","[(4, 149.20797526041667), (3, 178.74600655691964), (1, 224.17771559495193), (5, 265.0224797175481), (0, 295.47715250651044), (2, 457.4864612926136)]","[(0, 5512.50634765625), (1, 2990.445556640625)]","[(4, 750.8077947443181), (1, 820.4161931818181), (5, 850.148046875), (2, 955.39052734375), (3, 1110.2103515625), (0, 1260.22109375)]","[(0, 4188.501953125), (1, 2361.744140625)]","[(1, 183.28759765625), (4, 183.7024864783654), (5, 202.45572916666666), (2, 219.6043982872596), (3, 219.76422119140625), (0, 219.95094651442307)]","[(0, 3566.504638671875), (1, 3101.98291015625)]"
163,"[(0, 1970.9188232421875), (1, 2464.0595703125)]","[(0, 803.421875), (1, 1549.2374267578125)]","[(0, 5350.400390625), (1, 5089.74853515625)]","[(0, 6053.50732421875), (1, 7610.0380859375)]","[(0, 5126.98291015625), (1, 3565.725830078125)]","[(0, 4968.83935546875), (1, 4671.01220703125)]","[(0, 7449.92578125), (1, 6916.6923828125)]","[(0, 6960.43798828125), (1, 5453.513671875)]","[(2, 159.19647686298077), (1, 169.14925711495536), (5, 180.03847434303978), (4, 201.3630574544271), (0, 377.005615234375), (3, 465.490087890625)]","[(0, 7450.37353515625), (1, 4336.56103515625)]","[(2, 220.17057291666666), (4, 246.84418194110577), (5, 273.2805582682292), (0, 291.13458251953125), (3, 341.6808675130208), (1, 393.58334585336536)]","[(0, 1935.764892578125), (1, 1258.703369140625)]","[(1, 306.12188720703125), (2, 316.85293856534093), (4, 332.38570462740387), (5, 349.4761555989583), (0, 506.6961558948864), (3, 523.0003255208334)]","[(0, 25172.31640625), (1, 16058.005859375)]"
164,"[(0, 1086.7412109375), (1, 1292.5933837890625)]","[(0, 636.9974365234375), (1, 957.0510864257812)]","[(0, 3083.21923828125), (1, 2518.504150390625)]","[(0, 3681.08642578125), (1, 3565.657958984375)]","[(0, 1151.8814697265625), (1, 832.075927734375)]","[(0, 8717.3662109375), (1, 9042.5400390625)]","[(0, 9862.669921875), (1, 11069.984375)]","[(0, 1630.7996826171875), (1, 1136.253662109375)]","[(2, 97.24317220052083), (5, 111.30821010044643), (1, 111.94412994384766), (4, 131.91695963541667), (0, 264.0582798549107), (3, 312.82778695913464)]","[(0, 10379.7197265625), (1, 7211.25341796875)]","[(4, 111.6375732421875), (3, 138.0712890625), (1, 199.96455522017047), (0, 286.2038818359375), (5, 291.3662841796875), (2, 612.5515950520834)]","[(0, 2124.5947265625), (1, 1687.6763916015625)]","[(5, 34.61364310128348), (1, 37.236873626708984), (2, 38.6595458984375), (4, 60.25218912760417), (0, 73.21100725446429), (3, 77.79405799278847)]","[(0, 4341.61376953125), (1, 3736.6171875)]"
